Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -46.0; 644.0; -19.0; 625.0; 407.0; -6.0; 0.0; -45.0; 122.0; 701.0; -618.0; 0.0; 0.0; 0.0; 7.0; 7.0; 0.0; -611.0; 0.0; 0.0; 0.0; -92.0; -92.0; -40.0; 1.0; -131.0; -41.0; 15.0; -40.0
2019-12-31; -20.0; 616.0; 100.0; 716.0; 151.0; -1.0; 0.0; -123.0; 4.0; 700.0; -613.0; 0.0; -293.0; 0.0; 13.0; 13.0; -1.0; -894.0; 0.0; 0.0; 0.0; -66.0; -66.0; -40.0; -7.0; -113.0; -307.0; 15.0; -40.0
2019-09-30; 165.0; 622.0; -13.0; 609.0; -4.0; 1.0; 0.0; -28.0; -37.0; 737.0; -826.0; 0.0; 0.0; 0.0; 2.0; 2.0; 29.0; -795.0; 0.0; 0.0; 0.0; -30.0; -30.0; -40.0; -2.0; -72.0; -131.0; 13.0; -40.0
2019-06-30; 161.0; 605.0; 49.0; 654.0; -22.0; -1.0; 0.0; 61.0; -18.0; 797.0; -563.0; 0.0; 0.0; 0.0; 37.0; 37.0; -39.0; -565.0; 0.0; 0.0; 0.0; -236.0; -236.0; -41.0; -1.0; -278.0; -46.0; 18.0; -41.0
2019-03-31; 174.0; 554.0; 123.0; 677.0; -73.0; 4.0; 0.0; -165.0; -336.0; 515.0; -588.0; 0.0; 0.0; 0.0; 12.0; 12.0; 12.0; -564.0; 0.0; 0.0; 0.0; -30.0; -30.0; -41.0; -1.0; -72.0; -120.0; 14.0; -41.0
2018-12-31; 390.0; 613.0; -194.0; 419.0; 256.0; 10.0; 0.0; -65.0; 46.0; 855.0; -560.0; 0.0; 0.0; 0.0; 9.0; 9.0; 2.0; -549.0; 0.0; 0.0; 0.0; -364.0; -364.0; -41.0; 1.0; -404.0; -102.0; 9.0; -41.0
2018-09-30; 254.0; 626.0; 123.0; 749.0; -133.0; 6.0; 0.0; -114.0; -40.0; 963.0; -709.0; 0.0; 0.0; 0.0; 16.0; 16.0; 4.0; -689.0; 0.0; 0.0; 0.0; -338.0; -338.0; -43.0; 4.0; -377.0; -103.0; 16.0; -43.0
2018-06-30; 96.0; 612.0; 114.0; 726.0; -126.0; -8.0; 0.0; 27.0; -55.0; 767.0; -692.0; 0.0; -21.0; 0.0; 23.0; 23.0; 9.0; -681.0; 0.0; 0.0; 0.0; -2.0; -2.0; -43.0; 16.0; -29.0; 54.0; 14.0; -43.0
2018-03-31; 356.0; 590.0; -149.0; 441.0; -130.0; -9.0; 0.0; -90.0; -148.0; 649.0; 446.0; 0.0; -4.0; 0.0; 9.0; 9.0; -2.0; 449.0; 0.0; 0.0; 0.0; -9.0; -9.0; -42.0; 2.0; -49.0; 1050.0; 14.0; -42.0
2017-12-31; -28.0; 583.0; 107.0; 690.0; -142.0; 6.0; 0.0; -133.0; -161.0; 501.0; -641.0; 0.0; -63.0; 0.0; 15.0; 15.0; -2.0; -691.0; -1000.0; 0.0; -1000.0; -1.0; -1.0; -42.0; 0.0; -1043.0; -1232.0; 11.0; -42.0
2017-09-30; -599.0; 641.0; 497.0; 1138.0; -177.0; 9.0; 0.0; -37.0; 25.0; 564.0; -522.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -520.0; -775.0; 0.0; -775.0; 0.0; 0.0; -43.0; -46.0; -864.0; -819.0; 12.0; -43.0
2017-06-30; -139.0; 592.0; -59.0; 533.0; -14.0; 5.0; 0.0; -18.0; -67.0; 327.0; 1234.0; 0.0; -1648.0; 0.0; 37.0; 37.0; 3.0; -374.0; -1.0; 0.0; -1.0; -3.0; -3.0; -43.0; 1.0; -46.0; 124.0; 12.0; -43.0
2017-03-31; -4957.0; 556.0; 4982.0; 5538.0; -1.0; -10.0; 0.0; 27.0; 15.0; 596.0; -283.0; 0.0; -180.0; 0.0; 12.0; 12.0; -8.0; -459.0; 0.0; 0.0; 0.0; -7.0; -7.0; -42.0; -1.0; -50.0; 2.0; 14.0; -42.0
2016-12-31; -1371.0; 573.0; 1146.0; 1719.0; -58.0; -5.0; 0.0; -82.0; -70.0; 278.0; 127.0; 0.0; 0.0; 0.0; 8.0; 8.0; 31.0; 166.0; 0.0; 0.0; 0.0; -1.0; -1.0; -43.0; 1.0; -43.0; 700.0; 14.0; -43.0
2016-09-30; -192.0; 522.0; -12.0; 510.0; 33.0; 44.0; 0.0; -23.0; 49.0; 367.0; -142.0; 0.0; -813.0; 0.0; 10.0; 10.0; -9.0; -954.0; -1.0; 0.0; -1.0; -1.0; -1.0; -42.0; 0.0; -44.0; -730.0; 11.0; -42.0
2016-06-30; -170.0; 512.0; -83.0; 429.0; -14.0; 21.0; 0.0; 16.0; -77.0; 182.0; 471.0; 0.0; -89.0; 0.0; 23.0; 23.0; -29.0; 376.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43.0; 0.0; -43.0; 540.0; 13.0; -43.0
2016-03-31; -407.0; 549.0; -94.0; 455.0; 106.0; 4.0; 0.0; 23.0; 26.0; 74.0; -441.0; 0.0; 0.0; 0.0; 14.0; 14.0; 6.0; -421.0; 0.0; 0.0; 0.0; 1232.0; 1232.0; -34.0; 0.0; 1198.0; 859.0; 13.0; -34.0
2015-12-31; -793.0; 51.0; 982.0; 1033.0; 52.0; -5.0; 0.0; 28.0; 123.0; 363.0; -417.0; 0.0; 0.0; 700.0; 16.0; 716.0; -41.0; 258.0; -1035.0; 0.0; -1035.0; -11.0; -11.0; -33.0; 0.0; -1079.0; -370.0; 11.0; -33.0
2015-09-30; -749.0; 1098.0; 167.0; 1265.0; 204.0; 9.0; 0.0; -49.0; -20.0; 496.0; -525.0; 0.0; 0.0; 225.0; 30.0; 255.0; 23.0; -247.0; 0.0; 0.0; 0.0; 0.0; 0.0; -142.0; 3.0; -139.0; 108.0; 34.0; -142.0
2015-06-30; -386.0; 751.0; 174.0; 925.0; 146.0; 43.0; 0.0; -19.0; -131.0; 408.0; -868.0; 0.0; 0.0; -925.0; 21.0; -904.0; 1.0; -1771.0; 1962.0; 0.0; 1962.0; 0.0; 0.0; -143.0; -12.0; 1807.0; 446.0; 0.0; -143.0
2015-03-31; -276.0; 821.0; -110.0; 711.0; 388.0; -22.0; 0.0; -23.0; -126.0; 309.0; -1450.0; 0.0; 0.0; 0.0; 10.0; 10.0; -2.0; -1442.0; 0.0; 0.0; 0.0; 0.0; 0.0; -142.0; 4.0; -138.0; -1272.0; 0.0; -142.0
2014-12-31; 926.0; 933.0; -1079.0; -146.0; 389.0; 21.0; 0.0; -117.0; 375.0; 1155.0; 2.0; 0.0; -9.0; 0.0; 15.0; 15.0; -6.0; 2.0; -34.0; 135.0; 101.0; 0.0; 0.0; -142.0; -132.0; -173.0; 1637.0; 52.0; -142.0
2014-09-30; 431.0; 716.0; 711.0; 1427.0; -4.0; 26.0; 0.0; -22.0; -84.0; 1774.0; -1404.0; 0.0; -12.0; 0.0; 19.0; 19.0; -147.0; -1544.0; 0.0; 0.0; 0.0; 0.0; 0.0; -141.0; 64.0; -77.0; -408.0; 0.0; -141.0
2014-06-30; 540.0; 701.0; 158.0; 859.0; -197.0; -17.0; 0.0; -33.0; -311.0; 1088.0; -1117.0; 0.0; 0.0; 0.0; 7.0; 7.0; -142.0; -1252.0; -34.0; 0.0; -34.0; -449.0; -449.0; -127.0; 77.0; -533.0; -795.0; 0.0; -127.0
2014-03-31; 1149.0; 643.0; -245.0; 398.0; -69.0; -41.0; 0.0; 0.0; -77.0; 1470.0; 1119.0; 0.0; 0.0; 0.0; 20.0; 20.0; -91.0; 1048.0; 0.0; -135.0; -135.0; -551.0; -551.0; -133.0; 9.0; -810.0; 1700.0; 0.0; -133.0
2013-12-31; 375.0; 682.0; 13.0; 695.0; 350.0; -8.0; 0.0; 5.0; 159.0; 1229.0; -1012.0; 0.0; 0.0; 0.0; 16.0; 16.0; -114.0; -1110.0; -34.0; -65.0; -99.0; 0.0; 0.0; -132.0; 23.0; -208.0; -90.0; 0.0; -132.0
2013-09-30; 569.0; 619.0; 183.0; 802.0; -122.0; 8.0; 0.0; 124.0; 274.0; 1645.0; -909.0; 0.0; -74.0; 0.0; 16.0; 16.0; -145.0; -1112.0; 0.0; 200.0; 200.0; -500.0; -500.0; -135.0; 24.0; -411.0; 108.0; 0.0; -135.0
2013-06-30; 426.0; 575.0; 239.0; 814.0; -50.0; -2.0; 0.0; -107.0; -372.0; 868.0; -1063.0; 0.0; 0.0; 0.0; 11.0; 11.0; -210.0; -1262.0; -34.0; 0.0; -34.0; 0.0; 0.0; -121.0; 25.0; -130.0; -522.0; 0.0; -121.0
2013-03-31; 383.0; 720.0; 352.0; 1072.0; 39.0; -17.0; 0.0; 122.0; 73.0; 1528.0; -1009.0; 0.0; 0.0; 0.0; 18.0; 18.0; -46.0; -1037.0; -114.0; -200.0; -314.0; 0.0; 0.0; -120.0; 21.0; -413.0; 84.0; 0.0; -120.0
2012-12-31; 322.0; 229.0; 704.0; 933.0; 165.0; -18.0; 0.0; 61.0; -50.0; 1205.0; -578.0; 0.0; -227.0; 0.0; 15.0; 15.0; -618.0; -1408.0; 1963.0; -1639.0; 324.0; 0.0; 0.0; -120.0; 11.0; 215.0; 13.0; 0.0; -120.0
2012-09-30; 450.0; 362.0; 273.0; 635.0; -539.0; 12.0; 0.0; -94.0; -15.0; 1070.0; -1353.0; 0.0; -806.0; 0.0; 21.0; 21.0; 108.0; -2030.0; 0.0; 1289.0; 1289.0; 0.0; 0.0; -120.0; 6.0; 1175.0; 219.0; 0.0; -120.0
2012-06-30; 393.0; 581.0; 269.0; 850.0; 189.0; -25.0; 0.0; 25.0; -474.0; 769.0; -1154.0; 0.0; 0.0; 0.0; 6.0; 6.0; -47.0; -1195.0; -58.0; 550.0; 492.0; 0.0; 0.0; -119.0; -6.0; 367.0; -61.0; 0.0; -119.0
2012-03-31; 417.0; 836.0; -151.0; 685.0; -296.0; 7.0; 0.0; -53.0; -129.0; 973.0; -809.0; 0.0; 0.0; 0.0; 15.0; 15.0; -12.0; -806.0; -53.0; 0.0; -53.0; 0.0; 0.0; -121.0; 17.0; -157.0; 20.0; 0.0; -121.0
2011-12-31; 549.0; 547.0; -74.0; 473.0; -193.0; -14.0; 0.0; 91.0; 12.0; 1034.0; -416.0; 0.0; -4470.0; 0.0; 18.0; 18.0; -188.0; -5056.0; -34.0; 0.0; -34.0; 0.0; 0.0; -105.0; 26.0; -113.0; -4140.0; 0.0; -105.0
2011-09-30; 405.0; 517.0; 47.0; 564.0; 124.0; 1.0; 0.0; -3.0; 111.0; 1080.0; -721.0; 0.0; 0.0; 0.0; 5.0; 5.0; -22.0; -738.0; 0.0; 0.0; 0.0; -300.0; -300.0; -106.0; 3.0; -403.0; -78.0; 0.0; -106.0
2011-06-30; 996.0; 564.0; -19.0; 545.0; 236.0; 17.0; 0.0; 13.0; 277.0; 1818.0; -599.0; 0.0; 0.0; 0.0; 28.0; 28.0; -469.0; -1040.0; -34.0; 0.0; -34.0; 0.0; 0.0; -178.0; -1569.0; -1781.0; -1005.0; 0.0; -178.0
2011-03-31; 996.0; 635.0; 598.0; 1233.0; -158.0; 29.0; 0.0; 131.0; 363.0; 2592.0; -732.0; 0.0; 0.0; 0.0; 8.0; 8.0; -109.0; -833.0; -2809.0; 0.0; -2809.0; 0.0; 0.0; -178.0; 2989.0; 2.0; 1765.0; 0.0; -178.0
2010-12-31; 706.0; 680.0; 1616.0; 2296.0; -285.0; -36.0; 0.0; 107.0; -120.0; 2882.0; -819.0; 0.0; 0.0; 0.0; 23.0; 23.0; 431.0; -365.0; -33.0; 0.0; -33.0; 0.0; 0.0; -178.0; 2.0; -209.0; 2308.0; 0.0; -178.0
2010-09-30; 696.0; 91.0; -160.0; -69.0; -111.0; 6.0; 0.0; -54.0; 234.0; 861.0; -843.0; 0.0; 0.0; 0.0; 0.0; 0.0; -271.0; -1114.0; 0.0; 0.0; 0.0; 0.0; 0.0; -176.0; 0.0; -176.0; -419.0; 0.0; -176.0
2010-06-30; 709.0; 636.0; -507.0; 129.0; 180.0; 194.0; 0.0; -17.0; 440.0; 1278.0; -500.0; 0.0; 0.0; 0.0; 28.0; 28.0; -660.0; -1132.0; -618.0; 0.0; -618.0; 0.0; 0.0; -178.0; -2.0; -798.0; -656.0; 0.0; -178.0
2010-03-31; 457.0; 649.0; -394.0; 255.0; -193.0; -235.0; 0.0; 117.0; 137.0; 849.0; -6.0; 0.0; 0.0; 0.0; 7.0; 7.0; -11.0; -10.0; -2.0; 0.0; -2.0; 0.0; 0.0; -172.0; 2.0; -172.0; 661.0; 0.0; -172.0
2009-12-31; 355.0; -36.0; 1231.0; 1195.0; 1053.0; 80.0; 0.0; 110.0; 410.0; 1960.0; 1639.0; 0.0; 0.0; 0.0; 59.0; 59.0; -2770.0; -1072.0; -25.0; 0.0; -25.0; 4.0; 4.0; -169.0; -12.0; -202.0; 687.0; 0.0; -169.0
2009-09-30; 413.0; 627.0; 434.0; 1061.0; -449.0; -190.0; 0.0; -256.0; -203.0; 1271.0; -1371.0; 0.0; 0.0; 0.0; -35.0; -35.0; 146.0; -1260.0; -3.0; 0.0; -3.0; 0.0; 0.0; -170.0; 0.0; -173.0; -126.0; 0.0; -170.0
2009-06-30; 413.0; 683.0; 76.0; 759.0; -992.0; -12.0; 0.0; 108.0; 26.0; 1198.0; -1239.0; 0.0; 0.0; 0.0; 12.0; 12.0; -121.0; -1348.0; -37.0; 0.0; -37.0; 0.0; 0.0; -170.0; -1.0; -208.0; -373.0; 0.0; -170.0
2009-03-31; 282.0; 660.0; 85.0; 745.0; 200.0; 18.0; 0.0; 67.0; -188.0; 839.0; -1566.0; 0.0; 0.0; 0.0; 23.0; 23.0; -15.0; -1558.0; 1488.0; 0.0; 1488.0; 0.0; 0.0; -170.0; -11.0; 1307.0; 584.0; 0.0; -170.0
