Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 201.69; 155.91; 148.84; 304.76; 105.75; -2.02; -37.77; 38.04; 134.27; 640.71; -161.03; 0.0; -11.38; -95.35; -2.06; -97.4; 1.14; -268.67; -804.93; 0.0; -804.93; -1758.72; -1758.72; 0.0; -129.56; -2693.21; -2325.27; 18.77; 0.0
2019-06-30; 327.16; 152.24; 86.4; 238.64; -156.15; 8.22; -30.35; 112.13; 44.02; 609.81; 3662.44; 0.0; -54.7; -2.25; -2.44; -4.69; 0.0; 3603.05; -1517.69; 0.0; -1517.69; -72.49; -72.49; 0.0; -45.33; -1635.5; 3120.98; 16.93; 0.0
2019-03-31; 189.49; 148.53; 95.9; 244.43; -132.29; 3.32; -38.54; 15.97; -292.61; 141.3; -184.97; 0.0; -11.27; 0.01; -4.28; -4.26; 0.15; -200.36; 357.2; 0.0; 357.2; 1.52; 1.52; 0.0; -33.76; 324.95; 146.01; 12.11; 0.0
2018-12-31; -101.84; 155.16; 352.64; 507.8; -6.55; -14.85; -23.16; 29.44; -16.56; 389.39; -266.54; 0.0; -69.63; 30.71; -38.93; -8.22; 0.07; -344.32; -146.03; 0.0; -146.03; 4.77; 4.77; 0.0; -60.76; -202.01; -124.73; 13.46; 0.0
2018-09-30; -96.67; 146.0; 320.08; 466.08; 27.12; 16.72; -48.03; 78.64; 88.26; 457.67; -212.66; 0.0; -24.06; -31.11; 30.0; -1.11; 0.57; -237.25; 274.05; 0.0; 274.05; -350.66; -350.66; 0.0; -40.82; -117.43; 60.01; 39.74; 0.0
2018-06-30; 306.32; 147.08; 9.12; 156.2; -38.05; 14.01; 98.06; -54.46; 99.52; 562.04; -143.83; 0.0; -72.88; -0.0; -7.76; -7.77; 0.54; -223.94; 467.11; 0.0; 467.11; -510.49; -510.49; 0.0; -39.99; -83.36; 32.53; 10.18; 0.0
2018-03-31; 225.23; 142.8; 66.83; 209.62; -63.7; 57.62; -62.83; 28.37; -72.31; 362.54; -213.91; 0.0; -16.58; 30.37; -2.48; 27.9; 2.46; -200.13; 104.67; 0.0; 104.67; -291.56; -291.56; 0.0; -35.66; -222.55; -71.3; 9.69; 0.0
2017-12-31; 340.68; 183.96; 59.31; 243.27; -10.28; -32.9; 8.28; -111.02; -238.94; 345.02; -173.09; 0.0; -169.87; 85.55; -1.8; 83.75; 0.03; -259.18; 263.31; 0.0; 263.31; -476.07; -476.07; 0.0; -23.67; -236.43; -20.07; 6.61; 0.0
2017-09-30; -172.03; 203.28; 443.96; 647.25; -32.82; 45.34; 74.49; 88.17; 77.88; 553.09; -311.12; 0.0; -14.17; -147.5; 218.77; 71.27; 0.08; -253.94; -44.43; 0.0; -44.43; -82.12; -82.12; 0.0; -38.1; -164.65; 85.78; 10.97; 0.0
2017-06-30; 161.62; 200.04; 110.69; 310.72; -129.38; -22.16; -29.68; -5.49; -322.46; 149.89; -160.78; 0.0; -542.6; 322.41; -220.65; 101.76; 0.0; -601.62; -27.89; 0.0; -27.89; -226.84; -226.84; 0.0; -51.51; -306.24; -764.83; 7.9; 0.0
2017-03-31; 500.29; 190.21; 79.94; 270.15; 16.17; -8.91; -26.21; -81.97; 94.73; 865.17; -167.92; 0.0; -77.24; -3.69; -1.14; -4.83; 0.0; -249.99; -36.14; 0.0; -36.14; 3.33; 3.33; 0.0; -26.13; -58.94; 534.57; 9.6; 0.0
2016-12-31; 188.27; 188.78; 39.6; 228.37; -66.58; 35.97; 57.4; 60.66; 74.22; 490.86; -189.13; 0.07; -85.52; 345.61; -15.47; 330.14; 0.0; 55.57; -25.73; 0.0; -25.73; -471.9; -471.9; 0.0; -46.38; -544.0; 24.17; 8.52; 0.0
2016-09-30; 612.15; 181.74; -350.86; -169.12; 18.34; -3.83; -68.32; 163.63; 92.59; 535.62; -216.62; -0.07; -22.42; -257.06; -2.84; -259.9; 0.0; -499.01; -37.48; 0.0; -37.48; -336.92; -336.92; 0.0; -30.02; -404.42; -369.92; 6.1; 0.0
2016-06-30; 94.5; 180.38; 149.91; 330.29; -25.91; -4.29; 15.03; -25.34; 91.84; 516.64; -185.44; 0.0; -55.42; -1.04; 37.98; 36.95; 0.0; -203.92; -41.23; 0.0; -41.23; 6.3; 6.3; 0.0; -35.52; -70.46; 241.99; 10.62; 0.0
2016-03-31; 138.16; 169.35; 154.36; 323.72; -78.1; -4.92; 7.78; -1.41; -32.87; 429.0; -173.19; 0.0; -400.5; 25.22; -5.85; 19.37; 0.0; -554.31; -20.19; 0.0; -20.19; -271.76; -271.76; 0.0; -41.15; -333.1; -457.69; 13.1; 0.0
2015-12-31; 34.47; 163.33; 293.17; 456.5; -24.72; -12.46; 19.52; 25.0; -54.3; 436.67; -226.07; 0.0; -12.62; 511.51; -4.29; 507.22; 0.07; 268.6; -96.29; 0.0; -96.29; -159.47; -159.47; 0.0; 2.91; -252.85; 425.84; 13.87; 0.0
2015-09-30; 261.31; 162.06; 15.64; 177.7; -35.2; -13.08; -39.35; 33.47; 239.99; 679.0; -171.34; 0.0; -42.2; 16.51; -6.07; 10.44; 0.06; -203.05; -28.68; 0.0; -28.68; -284.88; -284.88; 0.0; -47.66; -361.21; 113.68; 14.49; 0.0
2015-06-30; 207.78; 158.84; -192.89; -34.05; 8.79; -13.59; 61.76; 74.14; -142.29; 31.44; -169.45; 0.0; -3.56; -521.91; -0.12; -522.04; 0.0; -695.05; 696.43; 0.0; 696.43; -15.02; -15.02; 0.0; -95.45; 585.96; -77.54; 15.54; 0.0
2015-03-31; -76.15; 153.79; 316.01; 469.8; -151.74; -9.19; -10.93; 50.7; 16.44; 410.09; -121.42; 0.0; -38.09; -85.36; -7.43; -92.78; 0.0; -252.29; -28.44; 0.0; -28.44; -64.42; -64.42; 0.0; -18.02; -110.87; 46.03; 12.76; 0.0
2014-12-31; 250.39; 153.6; -171.04; -17.44; -57.29; -21.2; -5.29; -36.1; -302.94; -69.99; -189.03; -0.97; -57.6; -196.44; -2.9; -199.34; 0.39; -446.54; -39.29; 0.0; -39.29; 4.98; 4.98; 0.0; -11.66; -45.97; -561.79; 12.42; 0.0
2014-09-30; 219.78; 148.87; 28.11; 176.98; 81.69; -14.47; 48.35; 138.51; 451.14; 847.9; -164.91; -0.04; -116.27; -79.47; -27.73; -107.2; 0.1; -388.33; -317.12; 0.0; -317.12; 7.25; 7.25; 0.0; -45.78; -355.66; 106.06; 14.62; 0.0
2014-06-30; 181.42; 145.91; 141.29; 287.19; -10.51; 1.55; -3.46; -100.11; -206.22; 262.39; -152.03; 0.0; -30.43; -60.05; -4.75; -64.8; 0.19; -247.06; 413.58; 0.0; 413.58; 3.82; 3.82; 0.0; -118.64; 298.77; 312.9; 14.62; 0.0
2014-03-31; 211.74; 142.56; 36.78; 179.34; -54.56; -12.28; -42.56; 20.96; 28.03; 419.11; -126.56; -0.01; -67.8; -1.56; 0.0; -1.56; 0.15; -195.79; -65.15; 0.0; -65.15; 3.45; 3.45; 0.0; -0.42; -62.12; 161.82; 15.07; 0.0
2013-12-31; 244.27; 138.73; 65.81; 204.54; -80.5; -3.48; 88.25; -71.11; -94.63; 354.19; -155.81; -2.34; -137.87; -2.75; -1.3; -4.06; 0.29; -299.8; -53.72; 0.0; -53.72; 3.99; 3.99; 0.0; -29.04; -78.77; -24.45; 12.9; 0.0
2013-09-30; 169.84; 133.0; 179.27; 312.27; 38.69; -6.42; 23.31; 72.31; 251.02; 733.13; -141.13; -0.05; -84.77; -4.38; 1.03; -3.35; 0.1; -229.2; -132.92; 0.0; -132.92; 3.61; 3.61; 0.0; -21.16; -150.47; 352.79; 14.83; 0.0
2013-06-30; 283.36; 130.63; -24.46; 106.17; 74.51; -1.24; -11.0; -31.91; -82.71; 306.82; -141.67; 0.13; -58.61; -0.69; -1.03; -1.73; 0.0; -201.88; -186.96; 0.0; -186.96; 2.99; 2.99; 0.0; -2.38; -186.36; -81.77; 16.25; 0.0
2013-03-31; 59.73; 125.76; 193.22; 318.98; -92.34; 2.16; -83.9; 84.96; 0.5; 379.21; -116.72; -0.14; -29.14; -0.12; 0.0; -0.12; 0.12; -146.01; -63.69; 0.0; -63.69; 5.83; 5.83; 0.0; -9.54; -67.39; 165.92; 16.02; 0.0
2012-12-31; 183.8; 109.54; 78.21; 187.75; 3.68; 2.09; 59.08; -80.7; -171.31; 200.24; -167.64; 0.45; -3877.08; 7.04; -8.47; -1.43; 0.01; -4045.69; 2792.04; 0.0; 2792.04; -1.75; -1.75; 0.0; 1207.55; 3997.84; 151.55; 10.53; 0.0
2012-09-30; 172.55; 80.59; 47.32; 127.91; 1.95; 0.24; -26.38; 20.51; 66.17; 366.63; -128.44; -1.28; -72.25; -0.38; 2.79; 2.42; 0.0; -199.55; 1207.21; 0.0; 1207.21; 3.55; 3.55; 0.0; -1269.25; -58.49; 108.75; 10.51; 0.0
2012-06-30; 120.0; 77.81; 12.71; 90.51; 18.41; -3.14; 28.8; 58.07; -8.41; 202.1; -138.05; 0.0; -212.88; -2.58; -0.01; -2.6; 0.0; -353.52; -13.7; 0.0; -13.7; 3.18; 3.18; 0.0; -13.79; -24.31; -175.84; 11.79; 0.0
2012-03-31; 164.88; 75.97; 11.61; 87.59; -71.71; 4.85; -20.62; 82.19; 79.4; 331.87; -112.46; 0.0; -131.87; 6.3; 4.34; 10.64; 0.0; -233.69; -23.4; 0.0; -23.4; 1.66; 1.66; 0.0; -20.92; -42.66; 55.54; 12.55; 0.0
2011-12-31; 176.13; 72.99; 33.34; 106.33; -27.36; -1.5; 27.75; -75.1; -131.8; 150.66; -73.09; 0.0; -201.94; 43.84; -35.03; 8.81; 0.0; -266.22; -27.88; 0.0; -27.88; 1.43; 1.43; 0.0; -5.44; -31.89; -147.45; 12.33; 0.0
2011-09-30; 161.85; 67.82; 33.51; 101.33; 21.59; 2.4; 15.22; 85.53; 232.02; 495.19; -96.95; 0.0; -727.26; -0.25; 0.01; -0.24; 0.0; -824.45; 187.32; 0.0; 187.32; -30.28; -30.28; 0.0; -16.4; 140.64; -188.62; 13.33; 0.0
2011-06-30; 120.67; 64.47; 55.82; 120.29; -62.61; 1.94; 14.87; -32.13; -36.54; 204.41; -87.4; 0.0; -69.53; -1.57; -5.01; -6.58; 0.34; -163.17; -14.27; 0.0; -14.27; -286.59; -286.59; 0.0; -16.56; -317.43; -276.19; 13.34; 0.0
2011-03-31; 114.75; 62.04; 41.53; 103.57; -20.46; 7.43; 26.57; 36.51; 111.46; 329.78; -67.53; 0.0; -78.71; 0.85; 0.0; 0.85; 0.0; -145.39; -17.51; 0.0; -17.51; 3.41; 3.41; 0.0; -24.4; -38.5; 145.89; 9.72; 0.0
2010-12-31; 92.44; 60.07; 106.65; 166.72; 33.7; -6.93; -91.12; -51.31; -138.61; 120.55; -104.23; 0.0; -46.6; -25.96; 25.46; -0.5; 0.01; -151.32; 944.99; 0.0; 944.99; -455.48; -455.48; 0.0; -133.19; 356.32; 325.55; 12.06; 0.0
2010-09-30; 142.88; 58.49; 88.01; 146.5; -12.04; 1.04; 33.09; -106.51; -128.01; 161.37; -70.03; 0.0; -45.15; 23.29; -23.63; -0.33; 0.0; -115.51; -21.58; 0.0; -21.58; -43.32; -43.32; 0.0; -21.11; -86.01; -40.15; 11.09; 0.0
2010-06-30; 123.89; 58.35; 15.99; 74.35; 33.13; 0.19; 60.45; 8.48; 97.68; 295.92; -56.77; 0.0; -89.22; 3.21; -3.47; -0.26; 0.0; -146.24; -223.61; 0.0; -223.61; -87.01; -87.01; 0.0; -20.25; -330.87; -181.19; 12.17; 0.0
2010-03-31; 125.0; 57.47; 11.39; 68.86; 0.59; 1.82; 1.8; -1.19; 67.99; 261.85; -42.59; 0.0; 15.2; 0.36; 3.12; 3.48; 0.35; -23.56; -25.04; 0.0; -25.04; 21.07; 21.07; 0.0; -17.87; -21.83; 216.45; 10.23; 0.0
2009-12-31; 125.58; 56.87; 29.48; 86.34; 35.92; -0.74; -45.88; -8.11; -59.34; 152.59; -61.26; 0.0; -29.87; -5.63; -2.17; -7.8; 1.62; -97.31; -24.21; 0.0; -24.21; -54.67; -54.67; 0.0; -18.62; -97.5; -42.22; 10.57; 0.0
2009-09-30; 126.27; 56.81; 32.02; 88.83; -14.16; -3.19; -7.04; -26.58; -47.62; 167.49; -67.45; 0.0; -20.21; -1.55; 0.0; -1.55; 0.84; -88.38; -14.39; 0.0; -14.39; -15.59; -15.59; 0.0; -11.56; -41.54; 37.57; 11.44; 0.0
2009-06-30; 119.63; 58.19; 29.93; 88.12; -40.32; 5.99; 13.45; -28.17; 4.63; 212.38; -65.0; 0.0; -1.9; 5.37; -0.26; 5.11; 0.09; -61.71; -11.43; 0.0; -11.43; 7.59; 7.59; 0.0; -8.4; -12.24; 138.43; 11.4; 0.0
2009-03-31; 108.27; 57.12; 35.89; 93.01; -13.76; 13.05; -65.41; -19.86; -67.04; 134.25; -73.2; 0.0; -35.63; 10.17; 0.0; 10.17; 0.0; -98.66; -11.2; 0.0; -11.2; -22.91; -22.91; 0.0; -6.67; -40.78; -5.2; 11.01; 0.0
