Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 117.21; 40.67; 65.59; 106.26; -18.36; 0.0; 0.0; -4.96; 56.79; 280.27; -5.18; 0.0; 0.0; 0.0; -115.7; -115.7; -4207.62; -4328.51; -895.0; 0.0; -895.0; 0.0; 0.0; -30.03; 7991.01; 7065.98; 3017.75; 13.17; -30.03
2020-03-31; 99.59; 37.06; 84.62; 121.68; 159.28; 0.0; 0.0; -76.23; 56.88; 278.15; -14.09; 0.0; 0.0; 0.0; -12.77; -12.77; -1893.42; -1920.28; 637.1; 0.0; 637.1; -50.01; -50.01; -30.01; 1848.24; 2405.32; 763.19; 14.77; -30.01
2019-12-31; 147.61; 35.7; 17.56; 53.27; -85.64; 0.0; 0.0; -40.44; -148.04; 52.84; -14.31; 0.0; 0.0; 0.0; -25.79; -25.79; -1174.6; -1214.7; -125.0; 0.0; -125.0; -89.19; -89.19; -30.32; 1326.08; 1081.57; -80.09; 12.58; -30.32
2019-09-30; 148.12; 33.27; 17.9; 51.17; -57.29; 0.0; 0.0; -5.7; -125.65; 73.64; -6.29; 0.0; 0.0; 0.0; 73.64; 73.64; -6.93; 60.41; -999.22; 0.0; -999.22; -75.02; -75.02; -30.69; 1516.43; 411.5; 545.55; 14.17; -30.69
2019-06-30; 147.3; 30.4; 10.47; 40.87; -58.18; 0.0; 0.0; -32.6; -24.05; 164.12; -7.12; 0.0; 0.0; 0.0; 75.45; 75.45; -460.12; -391.79; -764.0; 0.0; -764.0; -50.23; -50.23; -30.93; 917.82; 72.66; -155.01; 14.31; -30.93
2019-03-31; 143.46; 31.63; 21.78; 53.41; 312.4; 0.0; 0.0; -241.66; 290.76; 487.63; -5.21; 0.0; 0.0; 0.0; -39.25; -39.25; -1043.81; -1088.28; 590.36; 0.0; 590.36; -22.89; -22.89; -30.84; 226.15; 762.79; 162.13; 14.3; -30.84
2018-12-31; 161.93; 32.43; 32.01; 64.43; 2.42; 0.0; 0.0; -54.94; -20.31; 206.06; 6.66; 0.0; 0.0; 0.0; -17.7; -17.7; -1292.89; -1303.92; 1005.0; 0.0; 1005.0; -41.81; -41.81; -31.01; 287.54; 1219.72; 121.85; 13.52; -31.01
2018-09-30; 155.44; 32.53; 25.37; 57.9; -78.46; 0.0; 0.0; 9.22; -7.08; 206.27; -6.39; 0.0; 0.0; 0.0; -38.98; -38.98; -980.9; -1026.28; -595.0; 0.0; -595.0; 0.0; 0.0; -30.99; 1097.49; 471.49; -348.51; 12.94; -30.99
2018-06-30; 154.59; 33.35; 1.52; 34.87; -72.62; 0.0; 0.0; -52.33; -43.77; 145.68; -7.87; 0.0; 0.0; 0.0; -83.8; -83.8; -904.65; -996.32; 380.0; 0.0; 380.0; 0.0; 0.0; 0.0; 172.03; 552.02; -298.61; 13.56; 0.0
2018-03-31; 34.47; 33.65; 148.99; 182.64; -78.41; 0.0; 0.0; -17.26; -123.56; 93.56; -3.89; 0.0; 0.0; 0.0; -194.39; -194.39; -764.34; -962.62; 15.0; 0.0; 15.0; 0.0; 0.0; 0.0; 1361.12; 1376.12; 507.06; 12.55; 0.0
2017-12-31; 114.86; 32.7; 85.7; 118.41; -276.69; 0.0; 0.0; -48.04; -318.81; -85.54; -4.92; 0.0; 0.0; 0.0; -86.09; -86.09; -1466.67; -1557.68; 1923.0; 0.0; 1923.0; 0.0; 0.0; 0.0; -238.07; 1684.93; 41.71; 10.87; 0.0
2017-09-30; 124.47; 33.13; 35.59; 68.73; -29.53; 0.0; 0.0; 5.82; 189.73; 382.92; -6.75; 0.0; 0.0; 0.0; -69.15; -69.15; -805.28; -881.19; -248.9; 0.0; -248.9; 0.0; 0.0; 0.0; 508.87; 259.97; -238.29; 12.44; 0.0
2017-06-30; 13.96; 32.32; 213.89; 246.21; -163.01; 0.0; 0.0; -34.92; -405.38; -145.22; -5.34; 0.0; 0.0; 0.0; -83.26; -83.26; -593.82; -682.42; 400.0; 0.0; 400.0; 0.0; 0.0; 0.0; 228.15; 628.15; -199.49; 12.36; 0.0
2017-03-31; 133.92; 29.48; 34.17; 63.65; 252.84; 0.0; 0.0; -102.71; 196.29; 393.85; -6.05; 0.0; 0.0; 0.0; -225.37; -225.37; -988.62; -1220.04; -33.0; 0.0; -33.0; 0.0; 0.0; 0.0; 1051.78; 1018.78; 192.59; 10.71; 0.0
2016-12-31; 113.94; 29.82; 35.85; 65.67; -22.19; 0.0; 0.0; -13.03; 85.47; 265.07; -5.66; 0.0; 0.0; 0.0; -209.69; -209.69; -1281.02; -1496.37; 617.83; 0.0; 617.83; -0.0; -0.0; 0.0; 465.89; 1083.72; -147.58; 10.92; 0.0
2016-09-30; 76.11; 29.29; 86.68; 115.97; -30.3; 0.0; 0.0; 59.0; 29.38; 221.46; -3.89; 0.0; 0.0; 0.0; 160.56; 160.56; -1159.46; -1002.79; -639.1; 0.0; -639.1; 0.13; 0.13; 0.0; 1816.6; 1177.63; 396.3; 10.81; 0.0
2016-06-30; 102.24; 29.58; 35.71; 65.29; -197.21; 0.0; 0.0; -26.43; -243.09; -75.55; -3.2; 0.0; 0.0; 0.0; 203.44; 203.44; -1688.08; -1487.84; 76.2; 0.0; 76.2; -0.0; -0.0; 0.0; 1470.41; 1546.62; -16.77; 10.7; 0.0
2016-03-31; 104.03; 27.65; 33.87; 61.52; 5.93; 0.0; 0.0; -68.47; -11.54; 154.02; -3.87; 0.0; 0.0; 0.0; -171.06; -171.06; -1256.47; -1431.4; -392.16; 0.0; -392.16; 318.65; 318.65; 0.0; 1316.35; 1242.84; -34.55; 9.22; 0.0
2015-12-31; 102.99; 28.72; 31.33; 60.05; 149.26; 0.0; 0.0; -15.34; 119.77; 282.81; -4.57; 0.0; 0.0; 0.0; -133.85; -133.85; -1564.87; -1703.29; 1287.0; 0.0; 1287.0; 0.0; 0.0; 0.0; 187.02; 1474.02; 53.54; 9.09; 0.0
2015-09-30; 96.22; 29.19; 10.17; 39.36; -171.01; 0.0; 0.0; 84.03; -111.42; 24.16; -3.58; 0.0; 0.0; 0.0; 21.96; 21.96; -1705.53; -1687.15; -303.0; 0.0; -303.0; 0.0; 0.0; 0.0; 2155.78; 1852.78; 189.79; 9.12; 0.0
2015-06-30; 90.46; 28.16; 11.13; 39.29; -223.16; 0.0; 0.0; -116.37; -231.21; -101.45; -2.54; 0.0; 0.0; 0.0; -17.8; -17.8; -1234.33; -1254.66; 763.0; 0.0; 763.0; 0.04; 0.04; 0.0; 433.0; 1196.04; -160.08; 8.94; 0.0
2015-03-31; 83.39; 26.5; 20.93; 47.43; 238.14; 0.0; 0.0; -37.09; 202.6; 333.42; -1.52; 0.0; 0.0; 0.0; -82.26; -82.26; -1443.11; -1526.89; -260.0; 0.0; -260.0; 0.31; 0.31; 0.0; 1412.37; 1152.68; -40.79; 7.52; 0.0
2014-12-31; 81.41; 26.58; 34.22; 60.8; -96.9; 0.0; 0.0; 3.24; -95.11; 47.1; -3.41; 0.0; 0.0; 0.0; -26.97; -26.97; -1308.48; -1338.87; -25.0; 0.0; -25.0; 0.16; 0.16; 0.0; 1299.99; 1275.14; -16.62; 7.58; 0.0
2014-09-30; 76.81; 25.68; 14.76; 40.44; -15.99; 0.0; 0.0; 25.66; 0.62; 117.87; -1.34; 0.0; 0.0; 0.0; -308.67; -308.67; -1122.65; -1432.66; -241.15; 0.0; -241.15; 38.62; 38.62; 0.0; 1561.57; 1359.04; 44.25; 7.58; 0.0
2014-06-30; 72.48; 25.47; 6.6; 32.08; 27.05; 0.0; 0.0; -2.7; 70.57; 175.13; -3.41; 0.0; 0.0; 0.0; -68.25; -68.25; -1208.6; -1280.26; -453.0; 0.0; -453.0; 257.22; 257.22; 0.0; 1455.36; 1259.57; 154.45; 7.49; 0.0
2014-03-31; 66.01; 25.52; 30.89; 56.41; 12.15; 0.0; 0.0; -20.72; -41.65; 80.77; -5.41; 0.0; 0.0; 0.0; -59.84; -59.84; -698.87; -764.11; -601.0; 0.0; -601.0; 0.04; 0.04; 0.0; 1257.33; 656.37; -26.97; 5.05; 0.0
2013-12-31; 64.34; 27.82; 25.59; 53.4; 95.41; 0.0; 0.0; 0.66; 91.18; 208.93; -2.26; 0.0; 0.0; 0.0; -50.2; -50.2; -1416.52; -1468.97; 326.0; 0.0; 326.0; 0.26; 0.26; 0.0; 1010.16; 1336.42; 76.37; 4.97; 0.0
2013-09-30; 60.17; 31.89; 31.94; 63.83; 6.43; 0.0; 0.0; 20.79; 4.81; 128.8; -1.88; 0.0; 0.0; 0.0; -406.28; -406.28; -1043.04; -1451.21; 477.15; 0.0; 477.15; 0.01; 0.01; 0.0; 774.95; 1252.11; -70.29; 4.98; 0.0
2013-06-30; 53.6; 33.39; 4.8; 38.19; -229.83; 0.0; 0.0; -45.77; -272.92; -181.13; -3.57; 0.0; 0.0; 0.0; -531.01; -531.01; -704.75; -1239.33; 990.0; 0.0; 990.0; 0.08; 0.08; 0.0; 471.94; 1462.03; 41.56; 4.9; 0.0
2013-03-31; 50.63; 32.55; -3.97; 28.57; -91.16; 0.0; 0.0; 22.0; -33.3; 45.91; -4.65; 0.0; 0.0; 0.0; -151.88; -151.88; -597.02; -753.55; -7.84; 0.0; -7.84; 0.65; 0.65; 0.0; 717.2; 710.02; 2.37; 0.71; 0.0
2012-12-31; 50.13; 32.45; 17.03; 49.48; 45.91; 0.0; 0.0; -16.55; 32.07; 131.68; -2.42; 0.0; 0.0; 0.0; 1.87; 1.87; -1021.15; -1021.7; 89.2; 379.8; 469.0; 1.7; 1.7; 0.0; 463.14; 933.85; 43.83; 7.14; 0.0
2012-09-30; 47.7; 31.11; 6.72; 37.83; -39.3; 0.0; 0.0; -35.9; -53.34; 32.19; -1.18; 0.0; 0.0; 0.0; 151.63; 151.63; -733.07; -582.62; -50.0; -124.62; -174.62; 3.46; 3.46; 0.0; 674.21; 503.05; -47.38; 3.91; 0.0
2012-06-30; 45.28; 31.26; 1.69; 32.96; -2.11; 0.0; 0.0; 19.88; -0.32; 77.92; -2.9; 0.0; 0.0; 0.0; 64.64; 64.64; -669.55; -607.81; 75.0; 34.45; 109.45; 4.03; 4.03; 0.0; 454.98; 568.46; 38.57; 3.79; 0.0
2012-03-31; 42.37; 30.29; 11.45; 41.74; 20.95; 0.0; 0.0; -19.41; 55.04; 139.15; -2.05; 0.0; 0.0; 0.0; -108.32; -108.32; -517.43; -627.8; 45.0; -289.62; -244.62; 0.05; 0.05; 0.0; 752.01; 507.44; 18.79; 2.77; 0.0
2011-12-31; 39.98; 28.32; 17.29; 45.61; -27.76; 0.0; 0.0; -13.48; -62.78; 22.8; -1.25; 0.0; 0.0; 0.0; -388.94; -388.94; -419.15; -809.34; 103.6; 117.45; 221.05; 0.15; 0.15; 0.0; 566.38; 787.59; 1.05; 2.7; 0.0
2011-09-30; 38.35; 23.43; 8.13; 31.56; -93.8; 0.0; 0.0; 9.77; -117.13; -47.22; -2.83; 0.0; 0.0; 0.0; -398.87; -398.87; -343.04; -744.74; -55.0; 238.26; 183.26; 254.96; 254.96; 0.0; 315.77; 753.98; -37.98; 2.63; 0.0
2011-06-30; 36.62; 21.13; 7.43; 28.56; 4.52; 0.0; 0.0; -10.56; 34.57; 99.74; -1.51; 0.0; 0.0; 0.0; -226.57; -226.57; -475.02; -703.11; 30.0; -114.65; -84.65; 0.06; 0.06; 0.0; 684.89; 600.3; -3.06; 2.68; 0.0
2011-03-31; 34.58; 23.94; 0.04; 23.98; 33.28; 0.0; 0.0; -24.96; 35.3; 93.86; -1.7; 0.0; 0.0; 0.0; -288.34; -288.34; -401.96; -692.0; 125.0; -241.06; -116.06; 0.06; 0.06; 0.0; 747.99; 631.99; 33.85; 0.49; 0.0
2010-12-31; 30.33; 24.34; 13.73; 38.08; -7.63; 0.0; 0.0; 0.96; -47.73; 20.67; -1.74; 0.0; 0.0; 0.0; -534.92; -534.92; -364.16; -900.82; -25.0; 388.69; 363.69; 1.97; 1.97; 0.0; 393.6; 759.26; -120.88; 3.7; 0.0
2010-09-30; 27.36; 23.0; 4.07; 27.08; -46.51; 0.0; 0.0; -56.05; -127.04; -72.61; -0.66; 0.0; 0.0; 0.0; -312.72; -312.72; -215.03; -528.41; -97.0; 58.52; -38.48; 0.14; 0.14; 0.0; 581.87; 543.53; -57.49; 2.11; 0.0
2010-06-30; 22.27; 17.7; 5.11; 22.81; -112.04; 0.0; 0.0; 194.2; 99.54; 144.62; -0.58; 0.0; 0.0; 0.0; -654.88; -654.88; -201.35; -856.82; 0.0; 4.03; 4.03; 3.35; 3.35; 0.0; 572.98; 580.36; -131.84; 2.04; 0.0
2010-03-31; 22.09; 14.6; 2.45; 17.05; 112.18; 0.0; 0.0; -198.47; -84.02; -44.87; -0.39; 0.0; 0.0; 0.0; -144.56; -144.56; -122.11; -267.06; 0.0; -115.94; -115.94; 0.15; 0.15; 0.0; 675.88; 560.1; 248.16; 1.48; 0.0
2009-12-31; 20.97; 12.18; 7.55; 19.73; -87.5; 0.0; 0.0; -25.07; -110.9; -70.2; -1.02; 0.0; 0.0; 0.0; -232.84; -232.84; -253.9; -487.76; 0.0; 95.38; 95.38; -0.14; -0.14; 0.0; 418.3; 513.55; -44.41; 1.45; 0.0
2009-09-30; 15.17; 11.02; 7.87; 18.88; -111.76; 0.0; 0.0; 3.01; -94.73; -60.68; -1.04; 0.0; 0.0; 0.0; -348.77; -348.77; -368.01; -717.83; -50.0; 17.09; -32.91; 0.48; 0.48; 0.0; 701.37; 668.93; -109.57; 1.44; 0.0
2009-06-30; 11.98; 9.95; 5.82; 15.77; -111.46; 0.0; 0.0; 59.67; -20.43; 7.31; -0.81; 0.0; 0.0; 0.0; -275.26; -275.26; -204.31; -480.38; 0.0; 2.79; 2.79; 127.8; 127.8; 0.0; 266.98; 397.57; -75.5; 1.39; 0.0
2009-03-31; 14.61; 8.56; 7.46; 16.03; 137.06; 0.0; 0.0; -50.21; 94.52; 125.16; -1.1; 0.0; 0.0; 0.0; -18.94; -18.94; -103.92; -123.96; 0.0; -106.26; -106.26; 0.14; -119.96; -1.82; 448.41; 220.38; 221.57; 1.18; 0.0
