Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; -537.0; 1866.0; -217.0; 1649.0; -892.0; 496.0; 37.0; -830.0; -1189.0; -77.0; -660.0; 0.0; -21.0; 0.0; 34.0; 34.0; -10.0; -657.0; -3524.0; 1719.0; -1805.0; -98.0; -98.0; -326.0; -7400.0; -9629.0; -10365.0; 0.0; -326.0
2019-03-31; 572.0; 1725.0; 575.0; 2300.0; -1643.0; -194.0; -732.0; -277.0; -2846.0; 26.0; -1039.0; 0.0; 21.0; 0.0; 23.0; 23.0; -5.0; -1000.0; 637.0; 798.0; 1435.0; -1516.0; -1516.0; -851.0; -100.0; -1032.0; -1956.0; 0.0; -851.0
2018-12-31; 520.0; 1602.0; -152.0; 1450.0; 2154.0; -360.0; -149.0; 1486.0; 3131.0; 5101.0; -1209.0; 0.0; 0.0; 0.0; 195.0; 195.0; -9.0; -1023.0; 5279.0; 223.0; 5502.0; -1411.0; -1411.0; -978.0; -547.0; 2566.0; 6546.0; 0.0; -978.0
2018-09-30; 539.0; 1579.0; -1728.0; -149.0; 689.0; -921.0; 285.0; -766.0; -713.0; -323.0; -1000.0; 0.0; -20.0; 0.0; -72.0; -72.0; 43.0; -1049.0; 1755.0; -800.0; 955.0; -955.0; -955.0; -874.0; -8.0; -882.0; -2329.0; 0.0; -874.0
2018-06-30; 1793.0; 2178.0; -67.0; 2111.0; -1311.0; 955.0; -340.0; -1118.0; -1814.0; 2090.0; -765.0; 0.0; 0.0; 0.0; -126.0; -126.0; 211.0; -680.0; -756.0; 604.0; -152.0; -966.0; -966.0; -954.0; 13.0; -2059.0; -476.0; 0.0; -954.0
2018-03-31; 1148.0; 2187.0; 490.0; 2677.0; -3143.0; -1170.0; 405.0; -2054.0; -5962.0; -2137.0; -771.0; 0.0; 0.0; 0.0; 618.0; 618.0; 443.0; 290.0; 168.0; 196.0; 364.0; -892.0; -892.0; -880.0; -135.0; -1543.0; -3734.0; 0.0; -880.0
2017-12-31; -1517.0; 4086.0; -2167.0; 1919.0; -1578.0; -328.0; 1004.0; 2257.0; 1355.0; 1757.0; 1480.0; 0.0; -475.0; 0.0; 845.0; 845.0; 2321.0; 4171.0; 427.0; -3201.0; -2774.0; -936.0; -936.0; -1389.0; -145.0; -5244.0; 867.0; 0.0; -1389.0
2017-09-30; 534.0; 1430.0; 296.0; 1726.0; -4971.0; -651.0; 801.0; 140.0; -4681.0; -2421.0; -997.0; 0.0; 5014.0; 0.0; 818.0; 818.0; 5127.0; 9962.0; -486.0; 665.0; 179.0; 98.0; 98.0; -891.0; -6.0; -620.0; 6915.0; 0.0; -891.0
2017-06-30; 1359.0; 739.0; 187.0; 926.0; -1906.0; 8.0; 343.0; -755.0; -2310.0; -25.0; -706.0; 0.0; -484.0; 0.0; 372.0; 372.0; 1363.0; 545.0; -67.0; 152.0; 85.0; 75.0; 75.0; -587.0; -6.0; -433.0; 239.0; 0.0; -587.0
2017-03-31; 915.0; 778.0; 50.0; 828.0; -1327.0; -847.0; 483.0; -128.0; -1819.0; -76.0; -696.0; 0.0; 0.0; 0.0; -208.0; -208.0; 551.0; -353.0; -38.0; 136.0; 98.0; 282.0; 282.0; -527.0; -110.0; -257.0; -630.0; 0.0; -527.0
2016-12-31; 84.0; 795.0; 930.0; 1725.0; -7398.0; 649.0; -462.0; -1274.0; -8485.0; -6676.0; -880.0; 0.0; 20.0; 0.0; -202.0; -202.0; 8652.0; 7590.0; -65.0; 36.0; -29.0; -422.0; -422.0; -680.0; -91.0; -1222.0; -428.0; 0.0; -680.0
2016-09-30; 818.0; 780.0; 388.0; 1168.0; -115.0; 199.0; 598.0; -1316.0; -634.0; 1352.0; -1113.0; 0.0; 37.0; 0.0; -206.0; -206.0; 847.0; -435.0; -62.0; -3.0; -65.0; -330.0; -330.0; -531.0; -287.0; -1213.0; -277.0; 0.0; -531.0
2016-06-30; 3227.0; 680.0; -2637.0; -1957.0; -277.0; 194.0; 298.0; 743.0; 958.0; 2228.0; -852.0; 0.0; 993.0; 0.0; -226.0; -226.0; -815.0; -900.0; -98.0; -12.0; -110.0; 142.0; 142.0; -649.0; -4.0; -621.0; 699.0; 0.0; -649.0
2016-03-31; 275.0; 607.0; -527.0; 80.0; -1043.0; -432.0; 135.0; 1124.0; -216.0; 139.0; -788.0; 0.0; -167.0; 0.0; -208.0; -208.0; 0.0; -1163.0; -331.0; -54.0; -385.0; 92.0; 92.0; -602.0; -63.0; -958.0; -1967.0; 0.0; -602.0
2015-12-31; 3631.0; 600.0; -1486.0; -886.0; 79.0; 592.0; -10.0; -974.0; -313.0; 2432.0; -728.0; 0.0; 1467.0; 0.0; -892.0; -892.0; 43.0; -110.0; 111.0; -13.0; 98.0; -471.0; -471.0; -630.0; -288.0; -1291.0; 954.0; 0.0; -630.0
2015-09-30; 1436.0; 645.0; -788.0; -143.0; 536.0; 217.0; -597.0; 1062.0; 1218.0; 2511.0; -208.0; 0.0; -8.0; 0.0; -222.0; -222.0; -40.0; -478.0; 55.0; -7.0; 48.0; 19.0; 19.0; -586.0; -42.0; -561.0; 1399.0; 0.0; -586.0
2015-06-30; 1197.0; 642.0; -706.0; -64.0; -618.0; 33.0; 216.0; 642.0; 273.0; 1406.0; -902.0; 0.0; 25.0; 0.0; -204.0; -204.0; -1.0; -1082.0; 14.0; -23.0; -9.0; 188.0; 188.0; -577.0; 19.0; -379.0; -64.0; 0.0; -577.0
2015-03-31; 1519.0; 634.0; -682.0; -48.0; -81.0; -62.0; -326.0; 256.0; -213.0; 1258.0; 472.0; 0.0; -79.0; 0.0; -74.0; -74.0; 1.0; 320.0; 89.0; -39.0; 50.0; -394.0; -394.0; -572.0; 15.0; -901.0; 634.0; 0.0; -572.0
2014-12-31; 839.0; 742.0; 511.0; 1253.0; 224.0; 912.0; -297.0; -174.0; 665.0; 2757.0; -1084.0; 0.0; 0.0; 0.0; -104.0; -104.0; -18.0; -1206.0; 16.0; -22.0; -6.0; -1038.0; -1038.0; -573.0; -9.0; -1626.0; -114.0; 0.0; -573.0
2014-09-30; 964.0; 706.0; -312.0; 394.0; 243.0; -94.0; -79.0; 347.0; 417.0; 1775.0; -879.0; 0.0; 0.0; 0.0; 14.0; 14.0; 434.0; -431.0; 2042.0; 23.0; 2065.0; -874.0; -874.0; -530.0; -29.0; 632.0; 1925.0; 0.0; -530.0
2014-06-30; 970.0; 677.0; -271.0; 406.0; -480.0; 204.0; -94.0; 389.0; 19.0; 1395.0; -843.0; 0.0; 0.0; 0.0; 29.0; 29.0; 0.0; -814.0; -104.0; 121.0; 17.0; -610.0; -610.0; -531.0; -13.0; -1137.0; -542.0; 0.0; -531.0
2014-03-31; 1066.0; 672.0; -150.0; 522.0; -871.0; -798.0; 391.0; 265.0; -1013.0; 575.0; -647.0; 0.0; 0.0; 0.0; -13.0; -13.0; 6.0; -654.0; -253.0; -48.0; -301.0; -723.0; -723.0; -477.0; 49.0; -1452.0; -1555.0; 0.0; -477.0
2013-12-31; 1028.0; 689.0; -469.0; 220.0; -135.0; 556.0; -211.0; 775.0; 985.0; 2233.0; -292.0; 0.0; -66.0; 0.0; 126.0; 126.0; 3.0; -229.0; -748.0; -76.0; -824.0; -34.0; -34.0; -490.0; 28.0; -1320.0; 668.0; 0.0; -490.0
2013-09-30; 685.0; 665.0; -593.0; 72.0; 532.0; -56.0; -69.0; 238.0; 645.0; 1402.0; -559.0; 0.0; 66.0; 0.0; -74.0; -74.0; 39.0; -528.0; -175.0; 29.0; -146.0; 44.0; 44.0; -469.0; 21.0; -550.0; 389.0; 0.0; -469.0
2013-06-30; 2443.0; 659.0; -234.0; 425.0; -420.0; 499.0; 50.0; 744.0; 873.0; 3741.0; -482.0; 0.0; 0.0; 0.0; 5.0; 5.0; 0.0; -477.0; -1348.0; -35.0; -1383.0; -11.0; -11.0; -475.0; 10.0; -1859.0; 1369.0; 0.0; -475.0
2013-03-31; 660.0; 668.0; 173.0; 841.0; -892.0; -869.0; -178.0; 885.0; -1054.0; 447.0; -309.0; 0.0; 0.0; 0.0; 74.0; 74.0; 0.0; -235.0; -1042.0; 45.0; -997.0; 80.0; 80.0; -100.0; 15.0; -1002.0; -804.0; 0.0; -100.0
2012-12-31; -751.0; 900.0; 899.0; 1799.0; -135.0; 168.0; 396.0; 74.0; 503.0; 1551.0; -1006.0; 0.0; -2.0; 0.0; 65.0; 65.0; 0.0; -943.0; 613.0; -18.0; 595.0; 88.0; 88.0; -911.0; 55.0; -173.0; 433.0; 0.0; -911.0
2012-09-30; 591.0; 665.0; -472.0; 193.0; -256.0; -249.0; 113.0; 711.0; 319.0; 1103.0; -610.0; 0.0; 0.0; 0.0; -19.0; -19.0; 0.0; -629.0; -269.0; -35.0; -304.0; 17.0; 17.0; -402.0; -59.0; -748.0; -243.0; 0.0; -402.0
2012-06-30; 740.0; 674.0; -229.0; 445.0; 273.0; 510.0; -433.0; -63.0; 287.0; 1472.0; -580.0; 0.0; 0.0; 0.0; -73.0; -73.0; 0.0; -653.0; 104.0; -5.0; 99.0; 68.0; 68.0; -389.0; 1.0; -221.0; 520.0; 0.0; -389.0
2012-03-31; 520.0; 679.0; 66.0; 745.0; -2416.0; -1300.0; 185.0; 2215.0; -1316.0; -51.0; -341.0; 0.0; 0.0; 0.0; -121.0; -121.0; 0.0; -462.0; -1089.0; -58.0; -1147.0; 122.0; 122.0; -420.0; 57.0; -1388.0; -1836.0; 0.0; -420.0
2011-12-31; 83.0; 741.0; 64.0; 805.0; -219.0; 827.0; 359.0; 166.0; 1133.0; 2021.0; -546.0; 0.0; 91.0; 0.0; -76.0; -76.0; 0.0; -531.0; 2361.0; -359.0; 2002.0; 52.0; 52.0; -381.0; 146.0; 1819.0; 3238.0; 0.0; -381.0
2011-09-30; 903.0; 714.0; -767.0; -53.0; 756.0; 122.0; -636.0; 146.0; 388.0; 1238.0; -587.0; 0.0; 0.0; 0.0; 19.0; 19.0; 9.0; -559.0; -282.0; 72.0; -210.0; 13.0; 13.0; -385.0; 0.0; -582.0; -17.0; 0.0; -385.0
2011-06-30; 1077.0; 697.0; -285.0; 412.0; -781.0; -606.0; 302.0; 391.0; -694.0; 795.0; -560.0; 0.0; 0.0; 0.0; 25.0; 25.0; -17.0; -552.0; -889.0; -612.0; -1501.0; 117.0; 117.0; -260.0; 5.0; -1639.0; -1339.0; 0.0; -260.0
2011-03-31; 721.0; 731.0; 320.0; 1051.0; -1940.0; -1045.0; 351.0; 687.0; -1947.0; -175.0; -324.0; 0.0; -6.0; 0.0; -6.0; -6.0; -16.0; -352.0; -2903.0; 55.0; -2848.0; 133.0; 133.0; -274.0; 29.0; -2960.0; -3477.0; 0.0; -274.0
2010-12-31; 513.0; 755.0; -610.0; 145.0; 330.0; 196.0; 634.0; 17.0; 1177.0; 1835.0; -781.0; 0.0; -1.0; 0.0; 136.0; 136.0; 0.0; -646.0; 2579.0; 40.0; 2619.0; 128.0; 128.0; -255.0; 105.0; 2597.0; 3816.0; 0.0; -255.0
2010-09-30; 597.0; 716.0; -256.0; 460.0; -203.0; -348.0; -534.0; 1012.0; -73.0; 984.0; -432.0; 0.0; -2.0; 0.0; 53.0; 53.0; 225.0; -156.0; -68.0; -442.0; -510.0; 13.0; 13.0; -256.0; 0.0; -753.0; 155.0; 0.0; -256.0
2010-06-30; 659.0; 734.0; 187.0; 921.0; 200.0; 7.0; 52.0; -542.0; -283.0; 1297.0; 1150.0; 0.0; 0.0; 0.0; -96.0; -96.0; -316.0; 738.0; -874.0; -826.0; -1700.0; 80.0; 80.0; -258.0; 2.0; -1876.0; 145.0; 0.0; -258.0
2010-03-31; 552.0; 757.0; -279.0; 478.0; -1536.0; -605.0; 343.0; 754.0; -1044.0; -14.0; -190.0; 0.0; -5.0; 0.0; -88.0; -88.0; 482.0; 199.0; -477.0; 528.0; 51.0; 55.0; 55.0; -253.0; 1.0; -146.0; 77.0; 0.0; -253.0
2009-12-31; 178.0; 811.0; -465.0; 346.0; 287.0; 123.0; 482.0; -12.0; 880.0; 1404.0; -842.0; 0.0; 1378.0; 0.0; -88.0; -88.0; 0.0; 448.0; -1836.0; 474.0; -1362.0; 1.0; 1.0; -251.0; 10.0; -1602.0; 265.0; 0.0; -251.0
2009-09-30; 795.0; 752.0; -1143.0; -391.0; -328.0; -417.0; 374.0; 575.0; 204.0; 608.0; -253.0; 0.0; 0.0; 0.0; 1380.0; 1380.0; -713.0; 414.0; -1250.0; 909.0; -341.0; 1.0; -519.0; -252.0; 0.0; -1112.0; -67.0; 0.0; -252.0
2009-06-30; -332.0; 763.0; -67.0; 696.0; -926.0; 237.0; 62.0; 403.0; -224.0; 140.0; -93.0; 0.0; 5.0; 0.0; -14813.0; -14813.0; -552.0; -15453.0; 6872.0; -237.0; 6635.0; 1519.0; 8519.0; -140.0; -103.0; 14911.0; -308.0; 0.0; -140.0
2009-03-31; 35.0; 508.0; 383.0; 891.0; -23.0; 120.0; -614.0; -486.0; -1003.0; -77.0; -201.0; 0.0; -5.0; 0.0; 30.0; 30.0; 0.0; -176.0; 2707.0; -1564.0; 1143.0; -5.0; -5.0; -411.0; -265.0; 462.0; 156.0; 0.0; -411.0
