Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 337.0; 396.0; -3.0; 393.0; 32.0; -81.0; 277.0; -175.0; 53.0; 889.0; -446.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.0; -500.0; -97.0; 0.0; -97.0; -294.0; -294.0; -192.0; 12.0; -571.0; -207.0; 13.0; -192.0
2019-06-30; 92.0; 380.0; 150.0; 530.0; -165.0; -98.0; -66.0; -34.0; -363.0; 153.0; -570.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -551.0; 446.0; 0.0; 446.0; -114.0; -114.0; -181.0; -20.0; 131.0; -278.0; 30.0; -181.0
2019-03-31; 499.0; 335.0; -239.0; 96.0; -36.0; -159.0; -299.0; -130.0; -624.0; -29.0; -524.0; 0.0; 0.0; 0.0; 0.0; 0.0; 41.0; -483.0; 0.0; 0.0; 0.0; -257.0; -257.0; -181.0; 45.0; -393.0; -899.0; 0.0; -181.0
2018-12-31; 292.0; 330.0; -118.0; 212.0; 43.0; -111.0; 251.0; 254.0; 437.0; 941.0; -599.0; 0.0; -38.0; 0.0; 0.0; 0.0; 16.0; -621.0; 889.0; -254.0; 635.0; -340.0; -340.0; -168.0; -6.0; 121.0; 452.0; 51.0; -168.0
2018-09-30; 625.0; 318.0; -20.0; 298.0; -156.0; -42.0; 240.0; -22.0; 20.0; 943.0; -515.0; 0.0; -10.0; 0.0; 0.0; 0.0; 14.0; -511.0; 0.0; 0.0; 0.0; -366.0; -366.0; -169.0; -3.0; -538.0; -120.0; 0.0; -169.0
2018-06-30; 738.0; 322.0; -58.0; 264.0; -135.0; -95.0; 16.0; -73.0; -287.0; 715.0; -522.0; 0.0; -794.0; 0.0; 0.0; 0.0; 205.0; -1111.0; 596.0; -375.0; 221.0; -661.0; -661.0; -171.0; -8.0; -619.0; -1073.0; 0.0; -171.0
2018-03-31; -589.0; 323.0; 812.0; 1135.0; 94.0; -98.0; -162.0; -60.0; -226.0; 320.0; -655.0; 0.0; 0.0; 0.0; 0.0; 0.0; 11.0; -644.0; 0.0; 0.0; 0.0; -779.0; -779.0; -177.0; -3.0; -959.0; -1221.0; 0.0; -177.0
2017-12-31; -1412.0; 306.0; 1848.0; 2154.0; -35.0; -4.0; 292.0; -107.0; 146.0; 888.0; -557.0; 0.0; 0.0; 0.0; 0.0; 0.0; 65.0; -492.0; 744.0; -252.0; 492.0; -354.0; -354.0; -158.0; -9.0; -29.0; 452.0; 46.0; -158.0
2017-09-30; 390.0; 294.0; -79.0; 215.0; -92.0; -56.0; 194.0; -6.0; 40.0; 645.0; -486.0; 0.0; -133.0; -29.0; 0.0; -29.0; 64.0; -584.0; 702.0; 0.0; 702.0; -996.0; -996.0; -160.0; -3.0; -457.0; -324.0; 0.0; -160.0
2017-06-30; 439.0; 281.0; -305.0; -24.0; -44.0; -61.0; -87.0; 57.0; -135.0; 280.0; -397.0; 0.0; -3.0; 29.0; 0.0; 29.0; 63.0; -308.0; -1.0; 0.0; -1.0; -575.0; -575.0; -165.0; -9.0; -750.0; -655.0; 0.0; -165.0
2017-03-31; 86.0; 277.0; 204.0; 481.0; -54.0; -49.0; -230.0; -43.0; -376.0; 191.0; -364.0; 0.0; -35.0; 0.0; 0.0; 0.0; 73.0; -326.0; 0.0; 0.0; 0.0; -218.0; -218.0; -168.0; -2.0; -388.0; -447.0; 0.0; -168.0
2016-12-31; 1572.0; 305.0; -846.0; -541.0; 78.0; 1.0; 231.0; 87.0; 397.0; 1428.0; -315.0; 0.0; -54.0; 0.0; 0.0; 0.0; 75.0; -294.0; 1.0; 0.0; 1.0; -291.0; -291.0; -152.0; -8.0; -450.0; 470.0; 0.0; -152.0
2016-09-30; 284.0; 300.0; 16.0; 316.0; -81.0; -3.0; 131.0; 7.0; 54.0; 654.0; -282.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -282.0; 230.0; -502.0; -272.0; -2310.0; -2310.0; -153.0; -2.0; -2737.0; -2323.0; 0.0; -153.0
2016-06-30; 2207.0; 295.0; -2068.0; -1773.0; -124.0; -24.0; 190.0; 59.0; 101.0; 535.0; -263.0; 0.0; -279.0; 0.0; 4818.0; 4818.0; 38.0; 4314.0; -230.0; -19.0; -249.0; -794.0; -794.0; -167.0; -9.0; -1219.0; 3604.0; -9.0; -167.0
2016-03-31; -368.0; 295.0; 426.0; 721.0; 21.0; -42.0; -293.0; -119.0; -433.0; -80.0; -270.0; 0.0; 0.0; 101.0; 0.0; 101.0; 93.0; -76.0; -1.0; -45.0; -46.0; -694.0; -694.0; -173.0; -3.0; -916.0; -960.0; 9.0; -173.0
2015-12-31; 224.0; 302.0; -116.0; 186.0; 110.0; -17.0; 168.0; 268.0; 529.0; 984.0; -311.0; 0.0; -189.0; 473.0; 33.0; 506.0; 131.0; 137.0; 476.0; -11.0; 465.0; -1320.0; -1320.0; -160.0; -19.0; -1034.0; 60.0; -36.0; -160.0
2015-09-30; 212.0; 292.0; 390.0; 682.0; 77.0; -6.0; -103.0; -120.0; -152.0; 697.0; -298.0; 0.0; 0.0; 187.0; -255.0; -68.0; 167.0; -199.0; 0.0; 0.0; 0.0; -811.0; -811.0; -169.0; 0.0; -980.0; -528.0; 11.0; -169.0
2015-06-30; 496.0; 299.0; -200.0; 99.0; -60.0; -53.0; 123.0; -58.0; -48.0; 547.0; -308.0; 0.0; 0.0; 2.0; 222.0; 224.0; 174.0; 90.0; 744.0; 2.0; 746.0; -607.0; -607.0; -173.0; -1.0; -35.0; 664.0; 15.0; -173.0
2015-03-31; 407.0; 291.0; 209.0; 500.0; 35.0; -1.0; -314.0; -26.0; -306.0; 601.0; -333.0; 0.0; -531.0; -2.0; 0.0; -2.0; 153.0; -713.0; 0.0; 0.0; 0.0; -388.0; -388.0; -177.0; -9.0; -574.0; -1005.0; 10.0; -177.0
2014-12-31; 988.0; 298.0; -568.0; -270.0; 47.0; -25.0; 336.0; 36.0; 394.0; 1112.0; -336.0; 0.0; 0.0; -15.0; 0.0; -15.0; 142.0; -209.0; -5.0; -419.0; -424.0; -165.0; -165.0; -152.0; 1.0; -740.0; -44.0; 11.0; -152.0
2014-09-30; 1014.0; 303.0; -240.0; 63.0; -52.0; 14.0; 45.0; 33.0; 40.0; 1117.0; -262.0; 0.0; 0.0; 13.0; 0.0; 13.0; 79.0; -170.0; 0.0; 5.0; 5.0; -210.0; -210.0; -152.0; 0.0; -357.0; 235.0; 19.0; -152.0
2014-06-30; 169.0; 302.0; 177.0; 479.0; -32.0; 16.0; 29.0; 82.0; 95.0; 743.0; -232.0; 0.0; 0.0; -122.0; 0.0; -122.0; 72.0; -282.0; -1.0; -19.0; -20.0; -141.0; -141.0; -151.0; 0.0; -312.0; 150.0; 13.0; -151.0
2014-03-31; 301.0; 297.0; 1532.0; 1829.0; 21.0; -3.0; -413.0; 2.0; -393.0; 1737.0; -246.0; 0.0; 66.0; -107.0; -109.0; -216.0; 95.0; -301.0; 0.0; 410.0; 410.0; -1851.0; -1451.0; -136.0; 0.0; -1177.0; 264.0; 15.0; -136.0
2013-12-31; 421.0; 249.0; 347.0; 596.0; 110.0; -9.0; 255.0; -89.0; 267.0; 1284.0; -337.0; 0.0; -2.0; 354.0; -507.0; -153.0; 63.0; -429.0; 243.0; -2.0; 241.0; -1044.0; -1044.0; -140.0; 227.0; -716.0; 144.0; 14.0; -140.0
2013-09-30; 408.0; 248.0; -14.0; 234.0; -83.0; -27.0; -37.0; -4.0; -151.0; 491.0; -244.0; 0.0; 0.0; -17.0; -4.0; -21.0; 25.0; -240.0; 0.0; -58.0; -58.0; -194.0; -194.0; -146.0; 44.0; -354.0; -41.0; 15.0; -146.0
2013-06-30; 638.0; 250.0; -206.0; 44.0; -73.0; -73.0; -129.0; -18.0; -293.0; 389.0; -244.0; 0.0; -66.0; 105.0; -15.0; 90.0; 7.0; -213.0; -1.0; -2.0; -3.0; -205.0; -205.0; -147.0; -9.0; -364.0; -196.0; 14.0; -147.0
2013-03-31; 494.0; 255.0; -56.0; 199.0; 17.0; -138.0; -112.0; 163.0; -70.0; 623.0; -194.0; 0.0; 0.0; 178.0; 0.0; 178.0; -106.0; -122.0; -499.0; -9.0; -508.0; 12.0; 12.0; -133.0; 0.0; -629.0; -191.0; 11.0; -133.0
2012-12-31; 155.0; 267.0; 1010.0; 1277.0; -123.0; 8.0; 231.0; -308.0; -192.0; 1240.0; -526.0; 0.0; -723.0; 240.0; 0.0; 240.0; 2.0; -1007.0; 52.0; -2.0; 50.0; -128.0; -128.0; -133.0; 2.0; -209.0; 36.0; 14.0; -133.0
2012-09-30; 533.0; 248.0; -126.0; 122.0; -81.0; 4.0; 3.0; 53.0; -21.0; 634.0; -422.0; 0.0; 0.0; -62.0; 0.0; -62.0; 2.0; -482.0; 144.0; -11.0; 133.0; -187.0; -187.0; -112.0; 0.0; -166.0; -56.0; 16.0; -112.0
2012-06-30; 474.0; 242.0; -245.0; -3.0; -19.0; -47.0; 6.0; 159.0; 99.0; 570.0; -441.0; 0.0; 0.0; 8.0; -111.0; -103.0; 9.0; -535.0; 95.0; -3.0; 92.0; -311.0; -311.0; -113.0; 0.0; -332.0; -482.0; 16.0; -113.0
2012-03-31; 474.0; 240.0; 292.0; 532.0; -49.0; 12.0; -51.0; -156.0; -244.0; 762.0; -412.0; 0.0; 0.0; -187.0; 0.0; -187.0; -5.0; -604.0; 790.0; -10.0; 780.0; -56.0; -56.0; -114.0; -18.0; 592.0; 829.0; 24.0; -114.0
2011-12-31; 503.0; 247.0; 114.0; 361.0; 98.0; -31.0; 80.0; 80.0; 227.0; 1157.0; -766.0; 0.0; -65.0; 356.0; 0.0; 356.0; -1.0; -476.0; 86.0; -2.0; 84.0; -772.0; -772.0; -117.0; 0.0; -805.0; -240.0; 20.0; -117.0
2011-09-30; 811.0; 245.0; -103.0; 142.0; 61.0; -27.0; -64.0; 56.0; 26.0; 913.0; -640.0; 0.0; 0.0; 226.0; 0.0; 226.0; -4.0; -418.0; 34.0; -10.0; 24.0; 9.0; 9.0; -79.0; 0.0; -46.0; 292.0; 21.0; -79.0
2011-06-30; 755.0; 236.0; -288.0; -52.0; -122.0; -64.0; 40.0; -77.0; -223.0; 546.0; -494.0; 0.0; 0.0; -13.0; 0.0; -13.0; 2.0; -505.0; 0.0; -2.0; -2.0; 9.0; 9.0; -79.0; 0.0; -72.0; 39.0; 22.0; -79.0
2011-03-31; 748.0; 229.0; 60.0; 289.0; -121.0; -79.0; -83.0; -181.0; -464.0; 573.0; -532.0; 0.0; -148.0; 20.0; 0.0; 20.0; 3.0; -657.0; -32.0; -10.0; -42.0; 64.0; 64.0; -79.0; 0.0; -57.0; -28.0; 23.0; -79.0
2010-12-31; 1044.0; 224.0; 806.0; 1030.0; -100.0; -13.0; 184.0; -53.0; 18.0; 2092.0; -473.0; 0.0; -63.0; -25.0; 0.0; -25.0; 1.0; -560.0; -108.0; -5.0; -113.0; 16.0; 16.0; -78.0; 0.0; -175.0; 1296.0; 15.0; -78.0
2010-09-30; 785.0; 214.0; -475.0; -261.0; 131.0; -85.0; 7.0; -149.0; -96.0; 428.0; -224.0; 0.0; 0.0; -682.0; 0.0; -682.0; 4.0; -902.0; 424.0; -9.0; 415.0; 10.0; 10.0; -79.0; 0.0; 346.0; 88.0; 22.0; -79.0
2010-06-30; 913.0; 208.0; -537.0; -329.0; -73.0; -31.0; 75.0; 117.0; 88.0; 672.0; -136.0; 0.0; 0.0; -248.0; 0.0; -248.0; 0.0; -384.0; 0.0; -3.0; -3.0; 19.0; 19.0; -78.0; 0.0; -62.0; 139.0; 26.0; -78.0
2010-03-31; 816.0; 208.0; -251.0; -43.0; -120.0; -31.0; -74.0; 95.0; -130.0; 643.0; -173.0; 0.0; 0.0; 248.0; 0.0; 248.0; 2.0; 77.0; 0.0; -58.0; -58.0; 25.0; 25.0; -78.0; 0.0; -111.0; 534.0; 29.0; -78.0
2009-12-31; 740.0; 198.0; -192.0; 6.0; 64.0; 34.0; 32.0; 37.0; 167.0; 913.0; -157.0; 0.0; 0.0; -74.0; 0.0; -74.0; 0.0; -231.0; 0.0; -2.0; -2.0; 18.0; 18.0; -78.0; 0.0; -62.0; 579.0; 30.0; -78.0
2009-09-30; 643.0; 230.0; -463.0; -233.0; 16.0; 66.0; 45.0; -5.0; 122.0; 532.0; -236.0; 0.0; -410.0; -128.0; 0.0; -128.0; 0.0; -774.0; -1.0; -18.0; -19.0; 10.0; 10.0; -78.0; 0.0; -87.0; -272.0; 30.0; -78.0
2009-06-30; 611.0; 186.0; -415.0; -229.0; -170.0; 99.0; 68.0; -11.0; -14.0; 368.0; -212.0; 0.0; 0.0; -27.0; 0.0; -27.0; 0.0; -239.0; 346.0; -3.0; 343.0; 10.0; 10.0; -78.0; 2.0; 277.0; 454.0; 32.0; -78.0
2009-03-31; 14.0; 178.0; 195.0; 373.0; -111.0; 39.0; -89.0; 38.0; -123.0; 264.0; -264.0; 0.0; 0.0; 138.0; 0.0; 138.0; 0.0; -126.0; -9.0; -63.0; -72.0; 6.0; 6.0; -78.0; 1.0; -143.0; -93.0; 35.0; -78.0
