Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 441.0; 133.0; 24.0; 157.0; -131.0; 0.0; 49.0; -240.0; -322.0; 269.0; -106.0; 0.0; -197.0; 252.0; 407.0; 659.0; 0.0; 356.0; -2.0; 0.0; -2.0; -721.0; -721.0; -116.0; 0.0; -839.0; -211.0; 66.0; -116.0
2018-12-31; 648.0; 131.0; 25.0; 156.0; -52.0; 0.0; 1.0; 20.0; -31.0; 702.0; -96.0; 0.0; -632.0; 130.0; 48.0; 178.0; 0.0; -550.0; 23.0; 0.0; 23.0; -228.0; -228.0; -116.0; -4.0; -325.0; -178.0; 68.0; -116.0
2018-09-30; 477.0; 127.0; 65.0; 192.0; 17.0; 0.0; -2.0; 82.0; 97.0; 862.0; -94.0; 0.0; -1.0; -231.0; 60.0; -171.0; 0.0; -266.0; -25.0; 0.0; -25.0; -5.0; -5.0; -116.0; 0.0; -146.0; 438.0; 69.0; -116.0
2018-06-30; 456.0; 123.0; 122.0; 245.0; -57.0; 0.0; -89.0; 8.0; -138.0; 640.0; -91.0; 0.0; -477.0; -223.0; 207.0; -16.0; 0.0; -584.0; -25.0; 0.0; -25.0; -591.0; -591.0; -118.0; 0.0; -734.0; -698.0; 71.0; -118.0
2018-03-31; 520.0; 117.0; 63.0; 180.0; -273.0; 0.0; 86.0; -148.0; -335.0; 388.0; -96.0; 0.0; -1.0; -23.0; -107.0; -130.0; 0.0; -227.0; -39.0; -75.0; -114.0; -256.0; -256.0; -118.0; 0.0; -488.0; -326.0; 59.0; -118.0
2017-12-31; -18.0; 122.0; 218.0; 340.0; 35.0; 0.0; 21.0; 480.0; 536.0; 836.0; -80.0; 0.0; -144.0; -31.0; 95.0; 64.0; 0.0; -160.0; -33.0; 75.0; 42.0; -289.0; -289.0; -86.0; 0.0; -333.0; 348.0; 60.0; -86.0
2017-09-30; 495.0; 114.0; -7.0; 107.0; -181.0; 0.0; -7.0; 345.0; 157.0; 773.0; -78.0; 0.0; -66.0; 145.0; -125.0; 20.0; 0.0; -124.0; -20.0; -150.0; -170.0; 29.0; 29.0; -90.0; 0.0; -231.0; 420.0; 52.0; -90.0
2017-06-30; 470.0; 103.0; 62.0; 165.0; -17.0; 0.0; -11.0; -78.0; -106.0; 521.0; -60.0; 0.0; 0.0; -390.0; 61.0; -329.0; 0.0; -389.0; -21.0; -200.0; -221.0; 13.0; 13.0; -89.0; 0.0; -297.0; -151.0; 55.0; -89.0
2017-03-31; 557.0; 104.0; 72.0; 176.0; -86.0; 0.0; 13.0; -328.0; -401.0; 277.0; -66.0; 0.0; -6.0; -90.0; 253.0; 163.0; 0.0; 91.0; -21.0; 350.0; 329.0; -1453.0; -1453.0; 0.0; 0.0; -1124.0; -726.0; 54.0; 0.0
2016-12-31; 416.0; 101.0; 8.0; 109.0; -69.0; 0.0; -6.0; 118.0; 43.0; 604.0; -87.0; 0.0; -149.0; 24.0; 122.0; 146.0; 0.0; -90.0; -16.0; 0.0; -16.0; 21.0; 21.0; 0.0; 0.0; 5.0; 484.0; 52.0; 0.0
2016-09-30; 444.0; 97.0; -16.0; 81.0; -74.0; 0.0; 6.0; 146.0; 78.0; 603.0; -74.0; 0.0; -34.0; -140.0; -365.0; -505.0; 0.0; -613.0; -14.0; 0.0; -14.0; -113.0; -113.0; 0.0; 0.0; -127.0; -134.0; 49.0; 0.0
2016-06-30; 252.0; 93.0; 18.0; 111.0; -132.0; 0.0; -42.0; 165.0; -9.0; 366.0; -75.0; 0.0; -81.0; 130.0; -6.0; 124.0; 0.0; -32.0; -14.0; -100.0; -114.0; -36.0; -36.0; 0.0; 0.0; -150.0; 160.0; 62.0; 0.0
2016-03-31; 441.0; 88.0; 128.0; 216.0; -55.0; 0.0; 48.0; -576.0; -583.0; 72.0; -64.0; 0.0; -70.0; -94.0; 0.0; -94.0; 0.0; -228.0; -13.0; -250.0; -263.0; -208.0; -208.0; 0.0; 0.0; -471.0; -601.0; 54.0; 0.0
2015-12-31; 423.8; 88.0; 52.3; 140.3; -131.4; 0.0; 2.2; 267.7; 138.5; 723.7; -74.3; 0.0; -2.0; 495.7; -760.0; -264.3; 0.0; -340.6; -13.4; 350.0; 336.6; -44.7; -44.7; 0.0; -19.0; 272.9; 648.4; 50.4; 0.0
2015-09-30; 397.2; 82.4; -17.9; 64.5; -4.9; 0.0; -2.6; 344.5; 337.0; 817.9; -65.1; 0.0; 0.0; -111.8; 0.0; -111.8; 0.0; -176.9; -13.4; -100.0; -113.4; -138.8; -138.8; 0.0; 3.7; -248.5; 387.4; 46.4; 0.0
2015-06-30; 420.1; 84.0; -20.8; 63.2; -75.0; 0.0; -8.9; 42.9; -41.0; 456.1; -75.6; 0.0; 0.0; -413.9; 0.0; -413.9; 0.0; -489.5; -13.1; 0.0; -13.1; -143.8; -143.8; 0.0; 7.8; -149.1; -182.1; 49.4; 0.0
2015-03-31; 382.9; 75.6; 62.4; 138.0; -110.7; 0.0; 28.3; -244.1; -326.5; 189.3; -58.0; 0.0; 0.0; -306.0; 0.0; -306.0; 0.0; -364.0; -13.1; -550.0; -563.1; -1.7; -1.7; 0.0; 7.5; -557.3; -738.7; 45.8; 0.0
2014-12-31; 362.6; 62.8; -29.6; 33.2; -91.3; 0.0; -18.6; 20.1; -89.8; 324.2; -74.5; 0.0; -2679.5; 219.6; 0.0; 219.6; 0.0; -2534.4; 985.0; 650.0; 1635.0; -25.6; -25.6; 0.0; 2.0; 1611.4; -607.6; 34.4; 0.0
2014-09-30; 355.6; 49.7; -20.4; 29.3; -6.5; 0.0; 36.5; 152.2; 182.2; 583.2; -55.5; 0.0; 0.0; 120.1; 0.0; 120.1; 0.0; 64.6; 0.0; 0.0; 0.0; -9.4; -9.4; 0.0; 1.0; -8.4; 625.2; 31.2; 0.0
2014-06-30; 371.9; 48.8; -1.9; 46.9; -108.5; 0.0; -57.5; 149.0; -17.0; 408.3; -38.7; 0.0; -9.9; -208.9; 0.0; -208.9; 0.0; -257.5; 0.0; 0.0; 0.0; -99.6; -99.6; 0.0; 6.1; -93.5; 56.4; 33.6; 0.0
2014-03-31; 348.9; 46.7; 67.9; 114.6; -52.7; 0.0; 65.6; -309.3; -296.4; 157.3; -43.3; 0.0; -1.6; -388.8; 0.0; -388.8; 0.0; -433.7; 0.0; 0.0; 0.0; -12.4; -12.4; 0.0; 5.9; -6.5; -277.0; 35.8; 0.0
2013-12-31; 324.35; 47.89; -49.44; -1.56; 15.0; 0.0; -15.35; 183.02; 182.67; 505.9; -107.25; 0.0; -41.32; -203.85; 0.0; -203.85; 0.0; -352.42; 0.0; 0.0; 0.0; 16.0; 16.0; 0.0; 14.15; 30.15; 181.86; 32.45; 0.0
2013-09-30; 319.63; 44.58; 0.68; 45.26; -56.21; 0.0; 15.52; 133.82; 93.13; 478.88; -31.84; 0.0; -1.34; -119.43; 0.0; -119.43; 0.0; -152.6; 0.0; 0.0; 0.0; 21.36; 21.36; 0.0; 6.97; 28.33; 352.91; 27.02; 0.0
2013-06-30; 300.41; 43.83; 6.0; 49.83; -67.87; 0.0; -28.54; 82.07; -14.34; 365.56; -50.33; 0.0; -11.86; 22.29; 0.0; 22.29; 0.0; -39.9; 0.0; 0.0; 0.0; -108.31; -108.31; 0.0; 1.99; -106.31; 203.34; 30.24; 0.0
2013-03-31; 284.21; 43.6; 46.36; 89.96; -149.42; 0.0; 16.27; -169.21; -302.36; 73.47; -72.19; 0.0; -139.28; 25.59; 0.0; 25.59; 0.0; -185.87; 0.0; 0.0; 0.0; 9.44; 9.44; 0.0; 7.49; 16.93; -95.22; 29.09; 0.0
2012-12-31; 278.78; 41.16; -51.26; -10.1; 25.93; 0.0; -6.61; 66.97; 86.3; 361.86; -125.75; 0.0; -16.0; 1.03; 0.0; 1.03; 0.0; -140.71; 0.0; 0.0; 0.0; 0.65; 0.65; 0.0; 23.41; 24.06; 245.34; 27.44; 0.0
2012-09-30; 276.9; 41.37; -64.19; -22.82; -64.59; 0.0; 12.2; 185.79; 133.4; 384.86; -69.94; 0.0; -19.02; 2.43; 0.0; 2.43; 0.0; -86.53; 0.0; 0.0; 0.0; -34.76; -34.76; 0.0; 9.11; -25.65; 274.49; 22.26; 0.0
2012-06-30; 251.93; 37.43; 50.02; 87.46; -70.08; 0.0; -11.4; 54.56; -26.93; 324.1; -78.32; 0.0; -17.0; -151.99; 0.0; -151.99; 0.0; -247.32; 0.0; 0.0; 0.0; -351.63; -351.63; 0.0; 3.11; -348.52; -278.29; 26.27; 0.0
2012-03-31; 243.65; 36.62; 11.57; 48.2; -49.86; 0.0; 38.58; -165.41; -176.69; 101.76; -60.45; 0.0; -7.87; -27.16; 0.0; -27.16; 0.0; -95.49; 0.0; 0.0; 0.0; -5.63; -5.63; 0.0; 12.75; 7.12; 17.63; 31.38; 0.0
2011-12-31; 240.13; 34.3; 36.47; 70.77; -76.92; 0.0; -5.94; 35.02; -47.84; 285.07; -124.56; 0.0; -7.76; -40.91; 0.0; -40.91; 0.0; -173.23; 0.0; 0.0; 0.0; 13.1; 13.1; 0.0; 8.18; 21.28; 129.69; 25.99; 0.0
2011-09-30; 227.12; 31.64; -7.79; 23.84; -36.82; 0.0; -10.3; 101.65; 54.52; 329.34; -74.11; 0.0; -55.72; -50.82; 0.0; -50.82; 0.0; -180.65; 0.0; 0.0; 0.0; -155.85; -155.85; 0.0; 8.93; -146.92; -11.82; 24.5; 0.0
2011-06-30; 208.04; 29.27; -0.95; 28.32; -81.39; 0.0; -33.44; 93.65; -21.18; 215.11; -33.73; 0.0; -11.43; -198.59; 0.0; -198.59; 0.0; -243.75; 0.0; 0.0; 0.0; -87.01; -87.01; 0.0; 6.25; -80.76; -100.46; 23.68; 0.0
2011-03-31; 208.33; 28.96; 19.36; 48.32; -89.03; 0.0; 41.08; -163.31; -211.26; 45.63; -55.81; 0.0; -7.89; -188.95; 0.0; -188.95; 0.0; -252.66; 0.0; 0.0; 0.0; -64.84; -64.84; 0.0; 15.79; -49.04; -247.47; 16.07; 0.0
2010-12-31; 206.17; 29.61; -91.21; -61.6; 13.4; 0.0; -17.97; -98.49; 245.84; 392.29; -74.55; 0.0; -2.16; -77.6; 0.0; -77.6; 0.0; -154.31; 0.0; 0.0; 0.0; -26.89; -26.89; 0.0; 12.42; -14.47; 223.89; 14.94; 0.0
2010-09-30; 203.7; 27.93; -13.58; 14.35; -99.51; 0.0; 15.95; 108.94; 25.38; 234.74; -44.8; 0.0; -2.67; 12.87; 0.0; 12.87; 0.0; -34.6; 0.0; 0.0; 0.0; 29.94; 29.94; 0.0; 31.09; 61.03; 277.39; 14.11; 0.0
2010-06-30; 172.18; 25.25; 19.72; 44.97; -100.09; 0.0; -15.47; 24.34; -91.22; 135.29; -41.95; 0.0; -29.04; -129.86; 0.0; -129.86; 0.0; -200.84; 0.0; 0.0; 0.0; 17.25; 17.25; 0.0; 12.66; 29.9; -41.26; 13.99; 0.0
2010-03-31; 151.5; 27.38; 24.18; 51.56; -92.22; 0.0; 36.09; -134.44; -190.57; 2.33; -24.22; 0.0; 0.0; -32.92; 0.0; -32.92; 0.0; -57.14; 0.0; 0.0; 0.0; 27.79; 27.79; 0.0; 15.75; 43.54; -19.99; 13.95; 0.0
2009-12-31; 144.0; 24.34; -14.61; 9.73; -36.49; 0.0; -3.05; 128.54; 89.0; 237.52; -14.63; 0.0; -62.84; -97.62; 0.0; -97.62; 0.0; -175.09; 0.0; 0.0; 0.0; 26.2; 26.2; 0.0; 19.16; 45.35; 108.0; 12.81; 0.0
2009-09-30; 136.57; 22.3; -6.24; 16.06; -36.31; 0.0; 9.84; 83.85; 57.38; 208.46; -31.99; 0.0; -4.47; -62.78; 0.0; -62.78; 0.0; -99.25; 0.0; 0.0; 0.0; 14.21; 14.21; 0.0; 7.25; 21.46; 132.55; 11.86; 0.0
2009-06-30; 141.25; 21.58; -3.03; 18.55; -12.31; 0.0; -16.98; 20.74; -8.55; 151.26; -9.55; 0.0; 0.0; -67.34; 0.0; -67.34; 0.0; -76.89; 0.0; 0.0; 0.0; 9.1; 9.1; 0.0; 3.33; 12.43; 101.81; 8.39; 0.0
2009-03-31; 113.13; 21.15; 13.89; 35.05; -13.34; 0.0; 16.86; -77.28; -73.76; 75.09; -20.47; 0.0; -1.3; -21.77; 0.0; -21.77; 0.0; -43.55; 0.0; 0.0; 0.0; -4.12; -4.12; 0.0; 1.82; -2.3; 23.5; 11.76; 0.0
