Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 186.03; 137.5; 11.33; 148.83; -5.93; 0.0; 0.0; -179.59; -180.61; 154.25; -53.39; 0.0; -769.08; 0.0; 0.0; 0.0; -0.95; -823.42; 468.19; 137.71; 605.9; -32.24; -32.24; -1.58; -7.35; 564.73; -108.92; 14.83; -1.58
2018-06-30; 117.73; 137.27; 20.65; 157.92; -34.81; 0.0; 0.0; -22.25; -53.43; 222.22; -58.89; 0.0; 0.0; 0.0; 0.0; 0.0; 0.15; -58.74; 48.34; 104.19; 152.53; -182.47; -182.47; -1.58; -10.3; -41.81; 93.71; 15.21; -1.58
2018-03-31; 97.59; 131.96; 23.11; 155.06; 13.05; 0.0; 0.0; 25.33; 31.89; 284.54; -43.77; 0.0; 0.0; 0.0; 0.0; 0.0; -1.59; -45.36; -378.82; -192.52; -571.34; 1.55; 1.55; -1.59; -0.59; -571.96; -330.03; 14.9; -1.59
2017-12-31; 250.31; 133.42; -170.13; -36.71; -8.03; 0.0; 0.0; -180.09; -61.33; 152.26; -45.25; 0.0; 0.32; 0.0; 0.0; 0.0; 19.06; -25.87; -113.82; 144.13; 30.31; -9.54; -9.54; -1.59; 0.0; 19.18; 149.81; 8.32; -1.59
2017-09-30; 118.36; 126.83; 25.52; 152.35; -1.17; 0.0; 0.0; -222.49; -178.66; 92.06; -46.63; 0.0; -563.01; 0.0; 0.0; 0.0; -13.81; -623.45; 507.18; 165.89; 673.06; -47.34; -47.34; -1.59; -0.06; 624.07; 105.47; 9.62; -1.59
2017-06-30; 72.44; 118.01; 17.95; 135.96; -16.83; 0.0; 0.0; -205.01; -234.31; -25.9; -6.24; 0.0; 0.0; 0.0; 0.0; 0.0; -33.82; -40.06; -139.84; 29.3; -110.54; -0.55; -0.55; -2.03; -17.86; -130.98; -181.27; 12.34; -2.03
2017-03-31; 52.96; 117.98; 7.6; 125.58; 11.93; 0.0; 0.0; 116.48; 115.43; 293.96; -46.22; 0.0; 0.0; 0.0; 0.0; 0.0; -0.42; -46.64; -40.73; -117.79; -158.52; 0.98; 0.98; -1.52; -0.9; -159.97; 99.07; 8.82; -1.52
2016-12-31; 145.14; -34.5; 94.91; 60.4; -24.23; 0.0; 0.0; 287.12; 193.8; 399.35; -8.32; 0.0; -1999.15; 0.0; -37.72; -37.72; -1.25; -2046.44; 2412.42; -300.77; 2111.65; 57.03; 57.03; -2.37; -78.06; 2088.25; 442.9; 14.44; -2.37
2016-11-30; -47.73; -21.49; -46.95; -68.44; -4.52; 0.0; 0.0; -60.26; -57.72; -173.89; 19.17; 0.0; 1790.71; 0.0; -0.07; -0.07; 1.41; 1811.23; -2178.59; 95.71; -2082.88; -63.97; -63.97; 1.31; 60.04; -2085.5; -472.01; -9.69; 1.31
2016-09-30; 100.35; 142.46; 43.18; 185.64; 21.94; 0.0; 0.0; -45.82; -74.22; 211.76; -61.06; 0.0; -1791.41; 0.0; 0.07; 0.07; -1.41; -1853.82; 2199.01; 46.38; 2245.39; -37.15; -37.15; -2.84; -75.49; 2129.91; 490.05; 18.44; -2.84
2016-08-31; -38.12; -27.92; -18.04; -45.95; -16.63; 0.0; 0.0; 37.43; -9.55; -93.63; 21.47; 0.0; 1792.09; 0.0; 0.0; 0.0; 0.37; 1813.94; -2283.34; 50.32; -2233.02; -22.43; -22.43; 1.3; 70.02; -2184.13; -467.57; -9.75; 1.3
2016-06-30; 130.58; 131.11; -17.88; 113.23; 8.91; 0.0; 0.0; -64.61; 5.49; 249.3; -62.85; 0.0; -1826.66; 0.0; 37.72; 37.72; -0.37; -1852.16; 2237.12; -97.65; 2139.47; -64.38; -64.38; -2.84; -63.19; 2009.07; 400.62; 17.37; -2.84
2016-05-31; -63.45; -39.31; -13.87; -53.18; -52.46; 0.0; 0.0; -48.68; -91.58; -208.21; 24.37; 0.0; 0.0; 0.0; 0.0; 0.0; 0.07; 24.44; 15.0; 135.07; 150.07; 3.25; 3.25; 1.29; 6.84; 161.45; -40.17; -7.05; 1.29
2016-03-31; 63.45; 39.31; 13.87; 53.18; 52.46; 0.0; 0.0; 48.68; 91.58; 208.21; -24.37; 0.0; 0.0; 0.0; 0.0; 0.0; -0.07; -24.44; -15.0; -135.07; -150.07; -3.25; -3.25; -1.29; -6.84; -161.45; 40.17; 7.05; -1.29
2016-02-29; 249.04; 116.67; 35.53; 152.21; 23.43; 0.0; 0.0; 473.23; 476.77; 878.02; -57.55; 0.0; -241.98; 0.0; 0.0; 0.0; 0.0; -299.53; 136.0; -388.12; -252.12; -94.92; -94.92; -3.9; -16.88; -367.81; 174.76; 20.47; -3.9
2015-11-30; 83.08; 38.75; 14.18; 52.93; 3.24; 0.0; 0.0; -196.68; -195.33; -59.32; -19.39; 0.0; -0.4; 0.0; 0.0; 0.0; 0.0; -19.79; -16.5; 337.5; 321.0; -44.62; -44.62; -1.3; 0.76; 275.85; 185.15; 7.0; -1.3
2015-08-31; 93.05; 38.76; 15.65; 54.4; -7.51; 0.0; 0.0; 372.3; 365.94; 513.39; -16.86; 0.0; -241.53; 0.0; 0.0; 0.0; 0.0; -258.39; 194.5; -236.04; -41.54; -39.94; -39.94; -1.3; -7.33; -90.11; 152.57; 6.47; -1.3
2015-05-31; -239.0; -102.81; -39.3; -142.12; -32.12; 0.0; 0.0; 40.79; 34.04; -347.08; 56.75; 0.0; 232.86; 0.0; -10.6; -10.6; -0.22; 278.79; -214.82; -44.62; -259.44; 229.15; 229.15; 4.04; 15.5; -10.75; -28.28; -14.83; 4.04
2015-02-28; 239.0; 102.81; 39.3; 142.12; 32.12; 0.0; 0.0; -40.79; -34.04; 347.08; -56.75; 0.0; -232.86; 0.0; 10.6; 10.6; 0.22; -278.79; 214.82; 44.62; 259.44; -229.15; -229.15; -4.04; -15.5; 10.75; 28.28; 14.83; -4.04
2014-11-30; 85.26; 34.61; 3.88; 38.49; 9.59; 0.0; 0.0; 165.82; 166.66; 290.41; -15.13; 0.0; -218.88; 0.0; 0.0; 0.0; 0.0; -234.01; 181.0; -121.44; 59.56; -43.53; -43.53; -1.32; -3.79; 10.92; 48.59; 5.08; -1.32
2014-08-31; 84.43; 34.57; 11.32; 45.89; 7.93; 0.0; 0.0; -180.58; -193.8; -63.47; -18.16; 0.0; -4.77; 0.0; 10.53; 10.53; 0.22; -12.18; 26.32; 212.03; 238.35; -134.8; -134.8; -1.37; -8.1; 94.08; 14.01; 4.07; -1.37
2014-05-31; -211.69; -87.2; -33.57; -120.77; -14.44; -3.81; 0.0; 9.83; 18.05; -314.4; 61.27; 0.0; 2.52; 0.0; -3.52; -3.52; -2.0; 58.27; -290.13; -74.59; -364.73; 234.5; 234.5; 4.33; 34.92; -90.97; -333.09; -17.27; 4.33
2014-02-28; 211.69; 87.2; 33.57; 120.77; 14.44; 3.81; 0.0; -9.83; -18.05; 314.4; -61.27; 0.0; -2.52; 0.0; 3.52; 3.52; 2.0; -58.27; 290.13; 74.59; 364.73; -234.5; -234.5; -4.33; -34.92; 90.97; 333.09; 17.27; -4.33
2013-11-30; 79.86; 29.02; 10.03; 39.05; -7.16; -2.21; 0.0; 305.98; 315.97; 434.87; -20.91; 0.0; -2.32; 0.0; 2.11; 2.11; 0.66; -20.46; -77.86; 118.02; 40.16; -83.77; -83.77; -1.44; 0.09; -44.96; 370.95; 7.18; -1.44
2013-08-31; 71.71; 28.37; 13.91; 42.29; 0.8; 4.45; 0.0; -102.47; -137.18; -23.19; -20.26; 0.0; 0.0; 0.0; 0.99; 0.99; 0.67; -18.61; 108.48; 141.03; 249.51; -144.31; -144.31; -1.46; -11.27; 92.48; 45.42; 4.79; -1.46
2013-05-31; -192.35; -82.95; -54.33; -137.28; -17.71; 1.53; 0.0; 56.16; 124.86; -204.77; 75.02; 0.0; 433.43; 0.0; 0.0; 0.0; -2.16; 506.29; -645.54; 48.24; -597.3; 138.61; 138.61; 4.69; 257.85; -196.15; 98.31; -14.06; 4.69
2013-02-28; 192.35; 82.95; 54.33; 137.28; 17.71; -1.53; 0.0; -56.16; -124.86; 204.77; -75.02; 0.0; -433.43; 0.0; 0.0; 0.0; 2.16; -506.29; 645.54; -48.24; 597.3; -138.61; -138.61; -4.69; -257.85; 196.15; -98.31; 14.06; -4.69
2012-11-30; 75.37; 28.16; 29.41; 57.57; -2.37; -1.3; 0.0; -9.85; -76.77; 56.17; -25.16; 0.0; -409.54; 0.0; 0.0; 0.0; 0.74; -433.95; 547.27; 3.15; 550.42; -10.57; -10.57; -1.57; -6.94; 531.33; 156.93; 4.96; -1.57
2012-08-31; 54.16; 23.89; 19.57; 43.46; 3.09; -2.99; 0.0; -19.62; -29.0; 68.63; -29.24; 0.0; -0.19; 0.0; 0.0; 0.0; 0.74; -28.69; 19.92; -6.14; 13.78; -5.22; -5.22; -1.58; -1.0; 5.98; 60.06; 4.22; -1.58
2012-05-31; -205.92; -73.5; -36.54; -110.03; -10.5; 4.77; 0.0; 537.93; 542.8; 226.85; 71.08; 0.0; 44.24; 0.0; 0.0; 0.0; -1.86; 113.47; 91.11; 55.03; 146.14; 94.82; 94.82; 4.74; 22.3; 268.0; 618.55; -12.8; 4.74
2012-02-29; 205.92; 73.5; 36.54; 110.03; 10.5; -4.77; 0.0; -537.93; -542.8; -226.85; -71.08; 0.0; -44.24; 0.0; 0.0; 0.0; 1.86; -113.47; -91.11; -55.03; -146.14; -94.82; -94.82; -4.74; -22.3; -268.0; -618.55; 12.8; -4.74
2011-11-30; 68.15; 24.02; 8.24; 32.26; 14.71; -1.35; 0.0; 181.95; 191.4; 291.81; -23.0; 0.0; -7.0; 0.0; 0.0; 0.0; 0.62; -29.38; -86.7; -85.4; -172.1; -24.31; -24.31; -1.56; -2.17; -200.14; 46.91; 4.45; -1.56
2011-08-31; 72.08; 24.22; 19.06; 43.28; -10.81; -2.86; 0.0; -689.62; -721.24; -605.88; -12.15; 0.0; 0.0; 0.0; 0.0; 0.0; 0.58; -11.57; 26.73; 40.33; 67.06; -76.06; -76.06; -1.61; -1.05; -11.66; -630.33; 3.98; -1.61
2011-05-31; -165.8; -56.52; -27.93; -84.45; 5.84; 0.07; 0.0; -424.64; -483.05; -733.29; 77.09; 0.0; 167.78; 0.0; 0.0; 0.0; 0.41; 245.28; 46.84; -109.77; -62.93; 2.83; 2.83; 4.78; 5.32; -50.01; -559.12; -11.75; 4.78
2011-02-28; 165.8; 56.52; 27.93; 84.45; -5.84; -0.07; 0.0; 424.64; 483.05; 733.29; -77.09; 0.0; -167.78; 0.0; 0.0; 0.0; -0.41; -245.28; -46.84; 109.77; 62.93; -2.83; -2.83; -4.78; -5.32; 50.01; 559.12; 11.75; -4.78
2010-11-30; 57.88; 18.02; 5.99; 24.01; 1.41; -1.14; 0.0; -55.35; -38.43; 43.46; -26.92; 0.0; -1.0; 0.0; 0.0; 0.0; -1.38; -29.31; -31.11; 96.75; 65.63; 2.44; 2.44; -1.59; -2.31; 64.16; 85.45; 4.2; -1.59
2010-08-31; 53.79; 16.7; 11.58; 28.28; -18.96; 3.1; 0.0; -197.31; -186.46; -104.38; -24.79; 0.0; -2.49; 0.0; 0.0; 0.0; 0.45; -26.82; -47.81; 4.95; -42.86; -15.37; -15.37; -1.59; -1.96; -61.77; -191.73; 3.49; -1.59
2010-05-31; -180.08; -50.42; -26.25; -76.67; -1.94; 6.79; 0.53; -37.9; -61.44; -318.2; 36.52; 0.0; 17.06; 0.0; -0.3; -0.3; 0.65; 53.93; -254.01; -0.34; -254.34; -20.7; -20.7; 4.88; 321.56; 51.39; -162.69; -11.84; 4.88
2010-02-28; 180.08; 50.42; 26.25; 76.67; 1.94; -6.79; -0.53; 37.9; 61.44; 318.2; -36.52; 0.0; -17.06; 0.0; 0.3; 0.3; -0.65; -53.93; 254.01; 0.34; 254.34; 20.7; 20.7; -4.88; -321.56; -51.39; 162.69; 11.84; -4.88
2009-11-30; 66.18; 16.78; 6.98; 23.77; -4.99; 0.11; -0.62; 7.53; -1.23; 88.71; -9.58; 0.0; -16.81; 0.0; 0.0; 0.0; -0.5; -26.89; -300.49; 278.17; -22.32; 13.97; 13.97; -1.63; -0.82; -10.8; 55.85; 4.43; -1.63
2009-08-31; 62.44; 16.92; 11.21; 28.13; -2.88; -7.38; -4.46; 604.52; 605.93; 696.51; -11.1; 0.0; -0.25; 0.0; 0.25; 0.25; 0.0; -11.1; 300.49; -25.54; 274.95; 4.05; 4.05; -1.62; -319.07; -41.69; 645.41; 3.0; -1.62
2009-05-31; -27.38; -50.4; -175.37; -225.76; 8.86; 2.31; 0.45; -21.77; -15.64; -268.78; 25.46; 0.0; 454.28; 0.0; -6.8; -6.8; 0.0; 472.94; -190.0; -2.58; -192.58; -7.96; -7.96; 4.81; 20.48; -175.26; 68.47; -10.95; 4.81
2009-02-28; 27.38; 50.4; 175.37; 225.76; -8.86; -2.31; -0.45; 21.77; 15.64; 268.78; -25.46; 0.0; -454.28; 0.0; 6.8; 6.8; 0.0; -472.94; 190.0; 2.58; 192.58; 7.96; 7.96; -4.81; -20.48; 175.26; -68.47; 10.95; -4.81
