Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 62.7; 15.1; -58.4; -43.3; -7.2; 0.0; 0.0; 1.3; -5.0; 14.4; -12.0; 0.0; -19.2; 0.0; 8.3; 8.3; 0.0; -22.9; -1.7; 0.0; -1.7; 32.6; 32.6; 0.0; -1363.4; -1332.5; -1341.2; 10.4; 0.0
2019-06-30; 6.3; 14.9; 8.3; 23.2; 0.4; 0.0; 0.0; -11.0; -10.5; 19.0; -12.5; 0.0; 0.0; 0.0; 28.2; 28.2; 0.0; 15.7; -1.7; 0.0; -1.7; 24.0; 24.0; 0.0; -607.2; -584.9; -546.7; 9.6; 0.0
2019-03-31; 11.2; 14.7; 5.9; 20.6; -3.8; 0.0; 0.0; -22.9; -40.6; -8.8; -13.9; 0.0; -10.2; 0.0; -93.5; -93.5; 0.0; -117.6; -1.7; 0.0; -1.7; 20.1; 20.1; 0.0; 1916.1; 1934.5; 1812.0; 6.0; 0.0
2018-12-31; -2.1; 14.4; 12.7; 27.1; -7.8; 0.0; 0.0; 5.2; 2.6; 27.6; -11.5; 0.0; 0.0; 0.0; -24.0; -24.0; 0.0; -35.5; -1.7; 0.0; -1.7; 23.6; 23.6; 0.0; -789.6; -767.7; -786.2; 5.2; 0.0
2018-09-30; 4.2; 14.6; 4.1; 18.7; 3.1; 0.0; 0.0; -6.1; -5.8; 17.1; -9.9; 0.0; 0.0; 0.0; 13.7; 13.7; 0.0; 3.8; 0.0; 0.0; 0.0; 7.8; 7.8; 0.0; -286.6; -278.8; -255.8; 4.8; 0.0
2018-06-30; -63.3; 14.8; 39.7; 54.5; 2.4; 0.0; 0.0; -0.7; -3.0; -11.8; -8.5; 0.0; 0.0; 0.0; 344.6; 344.6; 0.0; 336.1; -452.0; 0.0; -452.0; 609.4; 609.4; 0.0; -592.6; -435.2; -111.2; 10.5; 0.0
2018-03-31; 0.1; 14.9; 3.9; 18.8; -1.3; 0.0; 0.0; -45.3; -42.3; -23.4; -10.3; 0.0; 0.0; 0.0; -345.2; -345.2; 0.0; -355.5; -0.3; 0.0; -0.3; 0.0; 0.0; 0.0; 230.4; 230.1; -152.3; 2.7; 0.0
2017-12-31; 44.1; 19.2; -48.2; 15.1; -7.2; 0.0; 0.0; 0.0; 13.0; 24.9; -18.7; 0.0; -1.4; 0.0; -14.7; -14.7; -620.0; -654.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 634.9; 634.9; 4.0; 3.3; 0.0
2017-09-30; -20.6; 14.5; 1.6; 16.1; -1.7; 0.0; 0.0; -15.0; -21.6; -26.1; -12.9; 0.0; 0.0; 0.0; 5.2; 5.2; 289.2; 281.5; -25.9; 0.0; -25.9; 0.0; 0.0; 0.0; -294.4; -320.3; -59.5; 4.3; 0.0
2017-06-30; -22.8; 13.0; -0.4; 12.6; 10.6; 0.0; 0.0; 6.4; 16.3; 6.1; -10.4; 0.0; 0.0; 0.0; 73.1; 73.1; 823.1; 885.8; 0.0; 0.0; 0.0; 78.4; 78.4; 0.0; -896.4; -818.0; 77.4; 4.0; 0.0
2017-03-31; -11.2; 14.9; 2.9; 17.8; 4.0; 0.0; 0.0; -41.3; -51.3; -44.7; -8.8; 0.0; 0.9; 0.0; -51.9; -51.9; -860.1; -919.9; 0.0; 0.0; 0.0; -1.8; -1.8; 0.0; 912.0; 910.2; -53.7; 4.5; 0.0
2016-12-31; 11.9; 1.6; -54.4; -52.8; 0.0; 0.0; 0.0; 0.0; -20.1; -57.2; 1.3; 0.0; 102.8; 0.0; 0.0; 31.49; 303.5; 439.1; 0.0; 0.0; -4.8; 0.0; 75.0; 0.0; -332.7; -262.5; 141.1; 0.0; 0.0
2015-12-31; -104.7; 59.2; 29.8; 89.0; 0.0; 0.0; 0.0; 0.0; -40.6; -18.3; -34.5; 0.0; 0.0; 0.0; 0.0; -53.59; 412.0; 323.9; 0.0; 0.0; -7.0; 0.0; 0.0; 0.0; -361.2; -368.2; -72.9; 0.0; 0.0
