Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 168.0; 79.0; 120.0; 199.0; -9.0; 45.0; 0.0; -15.0; 122.0; 462.0; -53.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; -50.0; 1000.0; -125.0; 875.0; 19.0; 19.0; -107.0; -13.0; 774.0; 1184.0; 14.0; -107.0
2020-01-31; 1208.0; 81.0; -938.0; -857.0; 62.0; 110.0; 0.0; 5.0; 136.0; 481.0; -71.0; 0.0; 2167.0; 0.0; 0.0; 0.0; 3.0; 2099.0; -100.0; -731.0; -831.0; 3.0; 3.0; -106.0; -1765.0; -2699.0; -118.0; 19.0; -106.0
2019-10-31; 166.0; 81.0; 122.0; 203.0; -174.0; -37.0; 0.0; 6.0; -173.0; 182.0; -96.0; 0.0; 365.0; 0.0; 0.0; 0.0; 0.0; 269.0; -399.0; 61.0; -338.0; 1.0; 1.0; -107.0; -9.0; -453.0; -3.0; 14.0; -107.0
2019-07-31; -8.0; 97.0; 68.0; 165.0; 52.0; -120.0; 0.0; 18.0; 15.0; 250.0; -139.0; 0.0; 514.0; 0.0; 0.0; 0.0; 0.0; 375.0; -402.0; -143.0; -545.0; 0.0; 0.0; -423.0; 318.0; -650.0; -175.0; 13.0; -423.0
2019-04-30; 84.0; 108.0; 139.0; 247.0; 87.0; 34.0; 0.0; -17.0; -6.0; 302.0; -72.0; 0.0; 50.0; 0.0; 0.0; 0.0; 3.0; -19.0; -300.0; 129.0; -171.0; 0.0; 0.0; 212.0; -319.0; -278.0; 3.0; 14.0; 212.0
2019-01-31; -59.0; 119.0; 300.0; 419.0; 73.0; 155.0; 0.0; 8.0; 276.0; 615.0; -62.0; 0.0; -42.0; 0.0; 0.0; 0.0; 1.0; -103.0; 0.0; -408.0; -408.0; 0.0; 0.0; -105.0; -2.0; -515.0; -2.0; 17.0; -105.0
2018-10-31; 194.0; 122.0; 61.0; 183.0; -223.0; -33.0; 0.0; -10.0; -136.0; 231.0; -111.0; 0.0; 1.0; 0.0; 0.0; 0.0; 10.0; -100.0; 0.0; -35.0; -35.0; 0.0; 0.0; -107.0; -6.0; -148.0; -21.0; 14.0; -107.0
2018-07-31; 94.0; 133.0; 14.0; 147.0; 74.0; -134.0; 0.0; 111.0; 51.0; 281.0; -184.0; 0.0; 2.0; 0.0; 0.0; 0.0; -7.0; -189.0; 4.0; 44.0; 48.0; 0.0; 0.0; -105.0; -1.0; -58.0; 26.0; 13.0; -105.0
2018-04-30; -393.0; 142.0; 580.0; 722.0; 95.0; -34.0; 0.0; -59.0; 38.0; 364.0; -91.0; 0.0; -6091.0; 0.0; 0.0; 0.0; -1.0; -6183.0; 6173.0; -145.0; 6028.0; 0.0; 0.0; -105.0; -96.0; 5827.0; 4.0; 16.0; -105.0
2018-01-31; 285.0; 79.0; -23.0; 56.0; 54.0; 189.0; 0.0; -41.0; 160.0; 472.0; -74.0; 0.0; -682.0; 0.0; 0.0; 0.0; -6.0; -762.0; -16.0; 439.0; 423.0; 0.0; 0.0; -105.0; -1.0; 317.0; 33.0; 18.0; -105.0
2017-10-31; 275.0; 82.0; 14.0; 96.0; -167.0; -105.0; 0.0; 16.0; -172.0; 188.0; -58.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; -63.0; 0.0; -60.0; -60.0; -86.0; -86.0; -111.0; -22.0; -279.0; -156.0; 14.0; -111.0
2017-07-31; 318.0; 84.0; -112.0; -28.0; 27.0; -98.0; 0.0; -7.0; -10.0; 277.0; -143.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.0; -159.0; -203.0; 311.0; 108.0; -132.0; -132.0; -106.0; 2.0; -128.0; 6.0; 12.0; -106.0
2017-04-30; 176.0; 80.0; 23.0; 103.0; 96.0; 27.0; 0.0; -11.0; 96.0; 344.0; -76.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -77.0; -15.0; -68.0; -83.0; -71.0; -71.0; -107.0; -1.0; -262.0; 4.0; 16.0; -107.0
2017-01-31; 101.0; 77.0; 209.0; 286.0; 123.0; 144.0; 0.0; -3.0; 68.0; 446.0; -71.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.0; -80.0; -34.0; -84.0; -118.0; -120.0; -120.0; -107.0; 0.0; -345.0; 19.0; 18.0; -107.0
2016-10-31; 292.0; 77.0; 19.0; 96.0; -218.0; -27.0; 0.0; -6.0; -155.0; 221.0; -48.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -52.0; -27.0; 86.0; 59.0; -112.0; -112.0; -100.0; -20.0; -173.0; -6.0; 14.0; -100.0
2016-07-31; -81.0; 80.0; 313.0; 393.0; 19.0; -113.0; 0.0; 2.0; -18.0; 280.0; -116.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -120.0; 215.0; -337.0; -122.0; -25.0; -25.0; -96.0; 0.0; -243.0; -87.0; 14.0; -96.0
2016-04-30; 185.0; 76.0; 97.0; 173.0; 135.0; 39.0; 0.0; 9.0; 127.0; 457.0; -71.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; -95.0; 0.0; -173.0; -173.0; -32.0; -32.0; -97.0; -1.0; -303.0; 77.0; 16.0; -97.0
2016-01-31; 265.0; 78.0; 29.0; 107.0; 54.0; 189.0; 0.0; 5.0; 147.0; 510.0; -80.0; 0.0; 0.0; 0.0; 0.0; 0.0; 9.0; -71.0; 0.0; -241.0; -241.0; -53.0; -53.0; -97.0; 0.0; -391.0; 43.0; 21.0; -97.0
2015-10-31; 194.0; 74.0; 134.0; 208.0; -184.0; -56.0; 0.0; -7.0; -149.0; 244.0; -69.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -68.0; 0.0; -11.0; -11.0; -31.0; -31.0; -100.0; -20.0; -162.0; 10.0; 13.0; -100.0
2015-07-31; 17.0; 80.0; 142.0; 222.0; -7.0; -127.0; 0.0; -6.0; 0.0; 235.0; -132.0; 0.0; -232.0; 0.0; 0.0; 0.0; 1.0; -363.0; 0.0; 324.0; 324.0; -52.0; -52.0; -97.0; -14.0; 161.0; 23.0; 11.0; -97.0
2015-04-30; 179.0; 74.0; 62.0; 136.0; 144.0; 36.0; 0.0; 14.0; 100.0; 387.0; -98.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -97.0; 300.0; -404.0; -104.0; -58.0; -58.0; -98.0; -3.0; -263.0; 29.0; 15.0; -98.0
2015-01-31; 222.0; 74.0; 38.0; 112.0; 50.0; 168.0; 0.0; 3.0; 73.0; 396.0; -79.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -79.0; 0.0; -181.0; -181.0; -58.0; -58.0; -98.0; 0.0; -337.0; -38.0; 18.0; -98.0
2014-10-31; 248.0; 75.0; 18.0; 93.0; -175.0; -95.0; 0.0; -6.0; -144.0; 188.0; -56.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -64.0; 0.0; 52.0; 52.0; -67.0; -67.0; -101.0; 5.0; -111.0; 7.0; 13.0; -101.0
2014-07-31; 183.0; 83.0; 28.0; 111.0; 17.0; -184.0; 0.0; 1.0; -149.0; 136.0; -146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -145.0; -2.0; 111.0; 109.0; 4.0; 4.0; -98.0; 2.0; 17.0; 10.0; 11.0; -98.0
2014-04-30; 183.0; 74.0; 79.0; 153.0; 122.0; 39.0; 0.0; -9.0; 84.0; 400.0; -72.0; 0.0; -14.0; 0.0; 0.0; 0.0; 0.0; -86.0; 0.0; -299.0; -299.0; 7.0; 7.0; -98.0; 1.0; -389.0; -71.0; 9.0; -98.0
2014-01-31; 318.0; 74.0; -124.0; -50.0; 9.0; 175.0; 0.0; 4.0; 69.0; 325.0; -55.0; 0.0; 534.0; 0.0; 0.0; 0.0; -1.0; 478.0; 0.0; -645.0; -645.0; -71.0; -71.0; -98.0; 0.0; -814.0; -80.0; 16.0; -98.0
2013-10-31; 171.0; 74.0; 89.0; 163.0; -186.0; -110.0; 0.0; -65.0; -284.0; 38.0; -52.0; 0.0; -329.0; 0.0; 0.0; 0.0; 0.0; -381.0; 0.0; 341.0; 341.0; 2.0; 2.0; -97.0; 15.0; 261.0; -28.0; 21.0; -97.0
2013-07-31; -160.0; 89.0; 329.0; 418.0; -8.0; -94.0; 0.0; 0.0; -89.0; 155.0; -130.0; 0.0; -248.0; 0.0; 0.0; 0.0; -2.0; -380.0; 0.0; 212.0; 212.0; -9.0; -9.0; -1.0; 4.0; 206.0; -52.0; 31.0; -1.0
2013-04-30; 179.0; 99.0; 93.0; 192.0; 118.0; -6.0; 0.0; -6.0; 19.0; 365.0; -94.0; 0.0; 9.0; 0.0; 0.0; 0.0; -4.0; -89.0; 0.0; -183.0; -183.0; -48.0; -48.0; 0.0; 5.0; -226.0; 43.0; 31.0; 0.0
2013-01-31; 187.0; 121.0; 63.0; 184.0; 100.0; 79.0; 0.0; 14.0; 55.0; 418.0; -69.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -71.0; 0.0; -15.0; -15.0; -16.0; -16.0; -274.0; 4.0; -301.0; 49.0; 26.0; -274.0
2012-10-31; 243.0; 98.0; 81.0; 179.0; -258.0; -125.0; 0.0; -90.0; -330.0; 81.0; -38.0; 0.0; -1567.0; 0.0; 0.0; 0.0; -9.0; -1614.0; 1250.0; 411.0; 1661.0; 3.0; 3.0; -92.0; -14.0; 1558.0; 26.0; 25.0; -92.0
2012-07-31; 125.0; 73.0; 19.0; 92.0; 5.0; -48.0; 0.0; -6.0; 72.0; 282.0; -150.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -157.0; 0.0; 45.0; 45.0; -122.0; -122.0; -92.0; 4.0; -165.0; -48.0; 17.0; -92.0
2012-04-30; 175.0; 65.0; 84.0; 149.0; 117.0; 74.0; 0.0; -5.0; 91.0; 360.0; -76.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -71.0; 0.0; -111.0; -111.0; -28.0; -28.0; -93.0; 6.0; -226.0; 61.0; 17.0; -93.0
2012-01-31; 201.0; 61.0; 80.0; 141.0; 98.0; 137.0; 0.0; 11.0; 75.0; 405.0; -61.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -61.0; 0.0; -126.0; -126.0; -81.0; -81.0; -93.0; 0.0; -300.0; 37.0; 23.0; -93.0
2011-10-31; 263.0; 63.0; 76.0; 139.0; -238.0; -131.0; 0.0; -74.0; -317.0; 73.0; -35.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -34.0; 0.0; -65.0; -65.0; -69.0; -69.0; -95.0; 0.0; -229.0; -199.0; 22.0; -95.0
2011-07-31; 98.0; 74.0; 90.0; 164.0; 43.0; -130.0; 0.0; -10.0; 30.0; 284.0; -139.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -138.0; 0.0; -29.0; -29.0; 10.0; 10.0; -94.0; 4.0; -109.0; 35.0; 18.0; -94.0
2011-04-30; 186.0; 65.0; 39.0; 104.0; 128.0; 84.0; 0.0; 11.0; 109.0; 375.0; -59.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -58.0; 500.0; -527.0; -27.0; -107.0; -107.0; -96.0; 5.0; -225.0; 124.0; 23.0; -96.0
2011-01-31; 239.0; 64.0; 97.0; 161.0; 94.0; 133.0; 0.0; 13.0; 119.0; 512.0; -45.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45.0; 0.0; 57.0; 57.0; -401.0; -401.0; -94.0; 3.0; -435.0; 34.0; 25.0; -94.0
2010-10-31; 279.0; 65.0; 81.0; 146.0; -280.0; -101.0; 0.0; -139.0; -438.0; -29.0; -20.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -20.0; 0.0; 294.0; 294.0; -134.0; -134.0; -94.0; 3.0; 69.0; 37.0; 21.0; -94.0
2010-07-31; 113.0; 66.0; 23.0; 89.0; 27.0; -88.0; 0.0; -20.0; 10.0; 198.0; -130.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -131.0; 400.0; -104.0; 296.0; -93.0; -93.0; -95.0; 1.0; 109.0; 174.0; 20.0; -95.0
2010-04-30; 168.0; 63.0; 54.0; 117.0; 141.0; 67.0; 0.0; -1.0; 113.0; 363.0; -74.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -73.0; 0.0; -169.0; -169.0; -63.0; -63.0; -95.0; 2.0; -325.0; -33.0; 23.0; -95.0
2010-01-31; 259.0; 62.0; 54.0; 116.0; 106.0; 133.0; 0.0; 2.0; 168.0; 532.0; -54.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -53.0; 0.0; -261.0; -261.0; -96.0; -96.0; -87.0; 3.0; -441.0; 37.0; 25.0; -87.0
2009-10-31; 304.0; 60.0; 102.0; 162.0; -253.0; -7.0; 0.0; -274.0; -492.0; -36.0; -44.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -43.0; 0.0; 269.0; 269.0; -81.0; -81.0; -88.0; 1.0; 101.0; 25.0; 20.0; -88.0
2009-07-31; 69.0; 69.0; 120.0; 189.0; 17.0; -81.0; 0.0; 1.0; 114.0; 360.0; -169.0; 0.0; -66.0; 0.0; 0.0; 0.0; 0.0; -235.0; 300.0; -239.0; 61.0; -115.0; -115.0; -89.0; -2.0; -145.0; -10.0; 21.0; -89.0
2009-04-30; 174.0; 62.0; 114.0; 176.0; 154.0; 44.0; 0.0; -4.0; 61.0; 388.0; -77.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -81.0; 0.0; -128.0; -128.0; -114.0; -114.0; -90.0; 0.0; -332.0; -19.0; 19.0; -90.0
2009-01-31; 493.0; 133.0; 74.0; 207.0; -144.0; 23.0; 0.0; 18.0; -272.0; 418.0; -98.0; 0.0; 38.0; 0.0; 0.0; 0.0; -2.0; -62.0; 300.0; -253.0; 47.0; -226.0; -226.0; -171.0; 13.0; -337.0; -1.0; 44.0; -171.0
