Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 499.0; 251.0; -2131.0; -1880.0; 11.0; -1015.0; 744.0; -943.0; -432.0; -1813.0; -305.0; 0.0; 293.0; 36.0; -1.0; 35.0; 1985.0; 2008.0; -6.0; -41.0; -47.0; 0.0; 0.0; -197.0; 14.0; -230.0; -35.0; 23.0; -197.0
2019-09-30; 408.0; 249.0; -2074.0; -1825.0; 147.0; 142.0; -66.0; 402.0; 491.0; -926.0; -140.0; 0.0; -25.0; -24.0; -2.0; -26.0; 2096.0; 1905.0; -3.0; -453.0; -456.0; -56.0; -56.0; -197.0; 6.0; -703.0; 276.0; 21.0; -197.0
2019-06-30; 238.0; 248.0; -1771.0; -1523.0; 95.0; 686.0; -482.0; 211.0; 607.0; -678.0; -185.0; 0.0; -63.0; 15.0; -1.0; 14.0; 1851.0; 1617.0; -605.0; 104.0; -501.0; -94.0; -94.0; -197.0; 0.0; -792.0; 147.0; 2.0; -197.0
2019-03-31; 234.0; 245.0; -1791.0; -1546.0; 34.0; 166.0; -260.0; -494.0; -723.0; -2035.0; -198.0; 0.0; -1858.0; 50.0; -9.0; 41.0; 1744.0; -271.0; -4.0; 1309.0; 1305.0; 0.0; 0.0; -198.0; -42.0; 1065.0; -1241.0; 43.0; -198.0
2018-12-31; 317.0; 235.0; -2211.0; -1976.0; -314.0; -352.0; 476.0; 806.0; 555.0; -1104.0; -287.0; 0.0; -126.0; 13.0; -30.0; -17.0; 2437.0; 2007.0; 983.0; -426.0; 557.0; -77.0; -77.0; -190.0; 1.0; 291.0; 1194.0; 21.0; -190.0
2018-09-30; 536.0; 232.0; -1306.0; -1074.0; -32.0; -578.0; 489.0; 445.0; 37.0; -501.0; -176.0; 0.0; -173.0; 2.0; 5.0; 7.0; 1369.0; 1027.0; 755.0; -513.0; 242.0; 0.0; 0.0; -189.0; 19.0; 72.0; 598.0; 25.0; -189.0
2018-06-30; 566.0; 239.0; -1877.0; -1638.0; 155.0; 1756.0; -698.0; 102.0; 1467.0; 395.0; -183.0; 0.0; 12.0; -2.0; -132.0; -134.0; 1673.0; 1368.0; -5.0; -1278.0; -1283.0; 0.0; 0.0; -189.0; 19.0; -1453.0; 310.0; 34.0; -189.0
2018-03-31; 396.0; 235.0; -2528.0; -2293.0; -185.0; -600.0; -567.0; -556.0; -1677.0; -3574.0; -196.0; 0.0; 14.0; 0.0; 0.0; 0.0; 2362.0; 2180.0; -1.0; 1474.0; 1473.0; 0.0; 0.0; -190.0; -6.0; 1277.0; -117.0; 29.0; -190.0
2017-12-31; 792.0; 240.0; -3510.0; -3270.0; -33.0; -840.0; 440.0; -816.0; -239.0; -2717.0; -353.0; 0.0; 23.0; 374.0; 1.0; 375.0; 2775.0; 2820.0; 28.0; 127.0; 155.0; -74.0; -74.0; -186.0; 66.0; -39.0; 64.0; 3.0; -186.0
2017-09-30; 195.0; 232.0; -1138.0; -906.0; -172.0; -426.0; 498.0; -413.0; -458.0; -1169.0; -244.0; 0.0; 16.0; -33.0; -95.0; -128.0; 1479.0; 1123.0; -79.0; 363.0; 284.0; -165.0; -165.0; -180.0; 11.0; -50.0; -96.0; 15.0; -180.0
2017-06-30; 275.0; 227.0; -1918.0; -1691.0; 109.0; 907.0; -548.0; 1357.0; 825.0; -591.0; -252.0; 0.0; 34.0; 34.0; -1.0; 33.0; 1485.0; 1300.0; -250.0; -68.0; -318.0; -263.0; -263.0; -181.0; 3.0; -759.0; -50.0; 16.0; -181.0
2017-03-31; 340.0; 225.0; -2242.0; -2017.0; 169.0; 222.0; -209.0; 547.0; 188.0; -1489.0; -200.0; 0.0; -65.0; 72.0; -185.0; -113.0; 2426.0; 2048.0; -2.0; 263.0; 261.0; -248.0; -248.0; -183.0; -10.0; -180.0; 379.0; 32.0; -183.0
2016-12-31; 426.0; 222.0; -8212.0; -7990.0; 303.0; -1707.0; 715.0; 267.0; -240.0; -7804.0; -365.0; 0.0; 201.0; 223.0; -34.0; 189.0; 8058.0; 8083.0; 0.0; -46.0; -46.0; -246.0; -246.0; -173.0; 20.0; -445.0; -166.0; 16.0; -173.0
2016-09-30; 344.0; 226.0; -47.0; 179.0; 14.0; 770.0; 156.0; -91.0; 1142.0; 1665.0; -121.0; 0.0; -112.0; -28.0; -164.0; -192.0; 7.0; -418.0; 1035.0; -1347.0; -312.0; -267.0; -267.0; -175.0; 17.0; -737.0; 510.0; 13.0; -175.0
2016-06-30; 288.0; 221.0; -28.0; 193.0; -305.0; -123.0; -183.0; -153.0; -875.0; -394.0; -216.0; 0.0; 49.0; 113.0; -315.0; -202.0; 4.0; -365.0; -4.0; 757.0; 753.0; -191.0; -191.0; -176.0; -4.0; 382.0; -377.0; 17.0; -176.0
2016-03-31; 230.0; 231.0; 96.0; 327.0; -172.0; 406.0; -527.0; 230.0; -532.0; 25.0; -180.0; 0.0; -73.0; -50.0; -149.0; -199.0; 4.0; -448.0; -4.0; 697.0; 693.0; -296.0; -296.0; -177.0; 1.0; 221.0; -202.0; 28.0; -177.0
2015-12-31; 717.0; 224.0; -196.0; 28.0; 418.0; -815.0; 424.0; -103.0; -138.0; 607.0; -306.0; 0.0; 775.0; -87.0; -100.0; -187.0; 4.0; 286.0; -212.0; -852.0; -1064.0; -252.0; -252.0; -167.0; 4.0; -1479.0; -586.0; 15.0; -167.0
2015-09-30; 253.0; 217.0; -177.0; 40.0; 72.0; 353.0; 28.0; -839.0; 398.0; 691.0; -414.0; 0.0; 580.0; -68.0; -1.0; -69.0; 3.0; 100.0; -935.0; 784.0; -151.0; -624.0; -624.0; -170.0; 7.0; -938.0; -147.0; 22.0; -170.0
2015-06-30; 383.0; 225.0; 9.0; 234.0; -127.0; 595.0; -155.0; 327.0; -255.0; 362.0; -167.0; 0.0; -69.0; 90.0; -125.0; -35.0; 125.0; -146.0; 1215.0; -692.0; 523.0; -598.0; -598.0; -173.0; 9.0; -239.0; -23.0; 16.0; -173.0
2015-03-31; 493.0; 216.0; -132.0; 84.0; 550.0; 739.0; -1071.0; 20.0; -532.0; 45.0; -238.0; 0.0; 0.0; 100.0; 0.0; 100.0; -123.0; -261.0; 1.0; 742.0; 743.0; -566.0; -566.0; -177.0; 7.0; 7.0; -209.0; 26.0; -177.0
2014-12-31; 705.0; 248.0; -198.0; 50.0; -532.0; -1907.0; 1213.0; 750.0; -236.0; 519.0; -289.0; 0.0; -2382.0; -171.0; -151.0; -322.0; 6.0; -2987.0; -84.0; -280.0; -364.0; -324.0; -324.0; -154.0; -149.0; -991.0; -3459.0; 12.0; -154.0
2014-09-30; 748.0; 214.0; -67.0; 147.0; 1853.0; 780.0; 295.0; -1760.0; 2546.0; 3441.0; -226.0; 0.0; 26.0; 16.0; -2.0; 14.0; 23.0; -163.0; -5.0; -49.0; -54.0; -209.0; -209.0; -155.0; 49.0; -369.0; 2909.0; 10.0; -155.0
2014-06-30; 532.0; 213.0; 79.0; 292.0; -1329.0; 2373.0; -751.0; 1264.0; 517.0; 1341.0; -197.0; 0.0; 0.0; 91.0; -31.0; 60.0; 25.0; -112.0; -8.0; -66.0; -74.0; -475.0; -475.0; -157.0; 24.0; -682.0; 547.0; 13.0; -157.0
2014-03-31; 268.0; 219.0; -259.0; -40.0; 433.0; 28.0; -851.0; 179.0; -586.0; -358.0; -182.0; 0.0; 0.0; -41.0; 0.0; -41.0; 78.0; -145.0; -1153.0; -63.0; -1216.0; -175.0; -175.0; -158.0; 14.0; -1535.0; -2038.0; 20.0; -158.0
2013-12-31; 377.0; 228.0; 242.0; 470.0; 204.0; -2247.0; 1863.0; -251.0; -490.0; 357.0; -290.0; 0.0; 77.0; -192.0; 0.0; -192.0; 2.0; -403.0; -10.0; 28.0; 18.0; -6.0; -6.0; -125.0; 28.0; -85.0; -131.0; 13.0; -125.0
2013-09-30; 481.0; 227.0; 31.0; 258.0; 189.0; 1161.0; -95.0; -794.0; 1782.0; 2521.0; -207.0; 0.0; -19.0; -28.0; 0.0; -28.0; 22.0; -232.0; -2.0; -702.0; -704.0; -84.0; -84.0; -126.0; 29.0; -885.0; 1404.0; 11.0; -126.0
2013-06-30; 226.0; 227.0; -108.0; 119.0; 49.0; 2241.0; -507.0; 939.0; 1646.0; 1991.0; -178.0; 0.0; 0.0; -67.0; 0.0; -67.0; 134.0; -111.0; -7.0; -1346.0; -1353.0; -11.0; -11.0; -125.0; 9.0; -1480.0; 400.0; 4.0; -125.0
2013-03-31; 270.0; 227.0; -135.0; 92.0; -146.0; 1386.0; -1552.0; 242.0; -5.0; 357.0; -238.0; 0.0; -16.0; 391.0; 0.0; 391.0; 32.0; 169.0; -233.0; -441.0; -674.0; 0.0; 0.0; -125.0; 7.0; -792.0; -266.0; 15.0; -125.0
2012-12-31; 510.0; 218.0; -114.0; 104.0; -434.0; -97.0; 1113.0; 1595.0; 1381.0; 1995.0; 125.0; 0.0; -5.0; -579.0; 0.0; -579.0; 48.0; -411.0; -117.0; -887.0; -1004.0; 0.0; 0.0; -115.0; 14.0; -1105.0; 479.0; 8.0; -115.0
2012-09-30; 184.0; 217.0; 257.0; 474.0; 472.0; -1415.0; 1197.0; -1751.0; -175.0; 483.0; -244.0; 0.0; -21.0; -319.0; 0.0; -319.0; 22.0; -562.0; -1409.0; 1547.0; 138.0; 0.0; 0.0; -115.0; 0.0; 23.0; -56.0; 22.0; -115.0
2012-06-30; 293.0; 220.0; 113.0; 333.0; -455.0; 837.0; -591.0; -285.0; 11.0; 637.0; -275.0; 0.0; -2.0; 252.0; 0.0; 252.0; 0.0; -25.0; -132.0; 161.0; 29.0; -44.0; -44.0; -116.0; -8.0; -139.0; 473.0; 7.0; -116.0
2012-03-31; 405.0; 214.0; -100.0; 114.0; 2170.0; -629.0; -1071.0; -1438.0; -1302.0; -783.0; -326.0; 0.0; -33.0; 201.0; 0.0; 201.0; -5.0; -163.0; -47.0; 1112.0; 1065.0; -56.0; -56.0; -115.0; 6.0; 900.0; -46.0; 7.0; -115.0
2011-12-31; 83.0; 207.0; 338.0; 545.0; -118.0; -1289.0; 831.0; 902.0; 326.0; 954.0; -866.0; 0.0; -194.0; 376.0; 0.0; 376.0; -1.0; -685.0; 1.0; -413.0; -412.0; -206.0; -206.0; -117.0; 10.0; -725.0; -456.0; 7.0; -117.0
2011-09-30; 461.0; 207.0; 114.0; 321.0; -623.0; 809.0; 714.0; -5.0; 1305.0; 2087.0; 38.0; 0.0; -12.0; -181.0; 0.0; -181.0; -94.0; -249.0; -83.0; -663.0; -746.0; -240.0; -240.0; -107.0; -40.0; -1133.0; 705.0; 27.0; -107.0
2011-06-30; -1639.0; -665.0; 83.0; -582.0; 876.0; 5121.0; -1102.0; 3605.0; 6970.0; 4749.0; 861.0; 0.0; 206.0; 504.0; 0.0; 504.0; 16.0; 1587.0; -1257.0; -5259.0; -6516.0; 94.0; 94.0; 293.0; -19.0; -6148.0; 188.0; -41.0; 293.0
2011-03-31; 1639.0; 665.0; -83.0; 582.0; -876.0; -5121.0; 1102.0; -3605.0; -6970.0; -4749.0; -861.0; 0.0; -206.0; -504.0; 0.0; -504.0; -16.0; -1587.0; 1257.0; 5259.0; 6516.0; -94.0; -94.0; -293.0; 19.0; 6148.0; -188.0; 41.0; -293.0
2010-12-31; 729.0; 211.0; 60.0; 271.0; 975.0; -3463.0; 1640.0; -3784.0; -4212.0; -3212.0; -306.0; 0.0; -163.0; -144.0; 0.0; -144.0; -26.0; -639.0; -190.0; 3855.0; 3665.0; -55.0; -55.0; -96.0; 1.0; 3515.0; -336.0; 11.0; -96.0
2010-09-30; 342.0; 252.0; -84.0; 168.0; -1685.0; -1157.0; 0.0; -530.0; -1381.0; -871.0; -294.0; 0.0; 0.0; -214.0; 0.0; -214.0; 6.0; -502.0; -12.0; 1324.0; 1312.0; -31.0; -31.0; -96.0; 4.0; 1189.0; -184.0; 25.0; -96.0
2010-06-30; -1474.0; -673.0; 129.0; -544.0; -1228.0; 551.0; 0.0; 278.0; -757.0; -2775.0; 1205.0; 0.0; 59.0; -74.0; 0.0; -74.0; 23.0; 1213.0; 603.0; 89.0; 692.0; 0.0; 0.0; 276.0; -10.0; 958.0; -604.0; -41.0; 276.0
2010-03-31; 1474.0; 673.0; -129.0; 544.0; 1228.0; -551.0; 0.0; -278.0; 757.0; 2775.0; -1205.0; 0.0; -59.0; 74.0; 0.0; 74.0; -23.0; -1213.0; -603.0; -89.0; -692.0; 0.0; 0.0; -276.0; 10.0; -958.0; 604.0; 41.0; -276.0
2009-12-31; 561.0; 222.0; 147.0; 369.0; -499.0; -2009.0; 0.0; 67.0; -1542.0; -612.0; -427.0; 0.0; -57.0; 141.0; 0.0; 141.0; -8.0; -351.0; 8.0; -33.0; -25.0; 0.0; 0.0; -90.0; 5.0; -110.0; -1073.0; 11.0; -90.0
2009-09-30; 497.0; 209.0; 24.0; 233.0; 713.0; 735.0; 0.0; 137.0; 1262.0; 1992.0; -490.0; 0.0; 0.0; 57.0; 0.0; 57.0; 4.0; -429.0; -34.0; -107.0; -141.0; 0.0; 0.0; -90.0; 3.0; -228.0; 1335.0; 20.0; -90.0
2009-06-30; -1628.0; -576.0; 184.0; -392.0; -3468.0; -1575.0; 0.0; 37.0; -3831.0; -5851.0; 1404.0; 0.0; -214.0; 21.0; 0.0; 21.0; 11.0; 1222.0; -84.0; 2989.0; 2905.0; 100.0; 100.0; 257.0; -11.0; 3251.0; -1378.0; 0.0; 257.0
2009-03-31; 1628.0; 576.0; -184.0; 392.0; 3468.0; 1575.0; 0.0; -37.0; 3831.0; 5851.0; -1404.0; 0.0; 214.0; -21.0; 0.0; -21.0; -11.0; -1222.0; 84.0; -2989.0; -2905.0; -100.0; -100.0; -257.0; 11.0; -3251.0; 1378.0; 0.0; -257.0
