Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 32.9; 80.6; -10.7; 69.9; 35.2; 0.0; 0.0; -87.8; 110.7; 213.5; -60.7; 0.0; -44.9; 0.0; 0.0; 0.0; -0.8; -106.4; -28.2; 190.0; 161.8; -61.5; -61.5; -40.8; -8.1; 51.4; 158.5; 8.8; -40.8
2019-06-30; 150.4; 80.3; 17.0; 97.3; -8.1; 0.0; 0.0; -53.1; -47.4; 200.3; -46.9; 0.0; 0.0; 0.0; 0.0; 0.0; -0.9; -47.8; 0.0; -100.0; -100.0; -29.3; -29.3; -41.0; -9.5; -179.8; -26.2; 18.4; -41.0
2019-03-31; 134.4; 80.7; 13.3; 94.0; -81.6; 0.0; 0.0; 229.8; 137.7; 366.1; -45.2; 0.0; -69.1; 0.0; 0.0; 0.0; -6.0; -120.3; 397.9; -495.0; -97.1; -63.4; -63.4; -40.9; -5.0; -206.4; 40.0; 9.2; -40.9
2018-12-31; 146.2; 77.1; 37.4; 114.5; -33.1; 0.0; 0.0; -57.7; -87.3; 173.4; -76.5; 0.0; -85.4; 0.0; 0.0; 0.0; 0.3; -161.6; 0.0; 130.0; 130.0; -143.8; -143.8; 0.0; -7.5; -21.3; -8.1; 8.4; 0.0
2018-09-30; 166.0; 73.9; -8.4; 65.5; 18.5; 0.0; 0.0; -69.9; -4.7; 226.8; -55.2; 0.0; 0.0; -0.1; 0.0; -0.1; 121.5; 66.2; 0.0; -195.0; -195.0; -75.1; -75.1; 0.0; -1.3; -271.4; 15.6; 10.3; 0.0
2018-06-30; 153.5; 74.6; 11.8; 86.4; 71.9; 0.0; 0.0; -88.2; -32.7; 207.2; -56.1; 0.0; -45.5; 0.1; 0.0; 0.1; 0.0; -101.5; 0.0; 0.0; 0.0; -113.7; -113.7; 0.0; -9.2; -122.9; -17.8; 11.0; 0.0
2018-03-31; 133.0; 74.7; 9.7; 84.4; -74.7; 0.0; 0.0; 162.9; 109.6; 327.0; -43.2; 0.0; -22.2; 0.0; 0.0; 0.0; -3.1; -68.5; 0.0; -235.0; -235.0; -18.7; -18.7; 0.0; -0.5; -254.2; 7.5; 8.8; 0.0
2017-12-31; 204.6; 65.5; -61.1; 4.4; -49.5; 0.0; 0.0; -23.5; -57.6; 151.4; -69.7; 0.0; -209.7; 4.9; 0.0; 4.9; -7.1; -281.6; 0.0; 120.0; 120.0; 8.9; 8.9; 0.0; -0.7; 128.2; 0.3; 7.6; 0.0
2017-09-30; 120.7; 62.2; 5.3; 67.5; -2.3; 0.0; 0.0; -79.3; -25.9; 162.3; -41.3; 0.0; -582.9; -5.0; 0.0; -5.0; 0.0; -629.2; 0.0; 475.0; 475.0; -6.5; -6.5; 0.0; -1.4; 467.1; 1.3; 8.8; 0.0
2017-06-30; 121.0; 56.7; 9.5; 66.2; 37.3; 0.0; 0.0; -72.9; -75.3; 111.9; -41.4; 0.0; -46.0; 0.1; 0.0; 0.1; 0.0; -87.3; 0.0; 120.0; 120.0; -151.9; -151.9; 0.0; -8.6; -40.5; -14.3; 8.9; 0.0
2017-03-31; 108.8; 57.2; 6.6; 63.8; -31.0; 0.0; 0.0; 156.5; 145.3; 317.9; -31.1; 0.0; -76.3; 0.0; 0.0; 0.0; 0.0; -107.4; 0.0; -100.0; -100.0; -91.8; -91.8; 0.0; -0.5; -192.3; 19.9; 6.5; 0.0
2016-12-31; 109.3; 51.6; 30.5; 82.1; -38.3; 0.0; 0.0; -28.0; -98.3; 93.1; -57.9; 0.0; 690.1; -8.5; 0.0; -8.5; -709.8; -86.1; 0.0; 100.0; 100.0; -135.8; -135.8; 0.0; -0.5; -36.3; -29.6; 9.3; 0.0
2016-09-30; 127.5; 53.6; 1.5; 55.1; 11.4; 0.0; 0.0; -97.5; -83.3; 99.3; -36.4; 0.0; -43.4; 8.5; 0.0; 8.5; 0.0; -71.3; 0.0; 0.0; 0.0; -49.8; -49.8; 0.0; -1.6; -51.4; -31.7; 10.5; 0.0
2016-06-30; 261.8; 54.6; -264.4; -209.8; 55.2; 0.0; 0.0; -57.8; 29.2; 81.2; -31.4; 0.0; -6.2; 0.1; 0.0; 0.1; 719.4; 681.9; 0.0; -705.0; -705.0; 11.6; 11.6; 0.0; -5.3; -698.7; 64.6; 14.9; 0.0
2016-03-31; 92.6; 69.8; 28.2; 98.0; -34.0; 0.0; 0.0; 143.8; 113.3; 303.9; -30.8; 0.0; 0.0; 0.1; 0.0; 0.1; -0.6; -31.3; 0.0; -165.0; -165.0; -111.7; -111.7; 0.0; -1.1; -277.8; -6.5; 9.8; 0.0
2015-12-31; 113.78; 68.46; 22.39; 90.85; -54.25; 0.0; 0.0; -9.19; -64.18; 143.76; -60.34; 0.0; -51.15; -0.13; 0.01; -0.12; 0.5; -111.1; 0.03; -30.0; -29.97; -12.93; -12.93; 0.0; -19.44; -62.34; -30.47; 8.55; 0.0
2015-09-30; 131.81; 53.18; -6.75; 46.43; 1.67; 0.0; 0.0; -74.45; -13.7; 164.54; -45.67; 0.0; 0.0; 0.13; 0.0; 0.13; 15.6; -29.94; 0.0; -120.0; -120.0; 13.18; 13.18; 0.0; 6.69; -100.13; 23.33; 9.03; 0.0
2015-06-30; 163.32; 66.88; -82.24; -15.36; 44.08; 0.0; 0.0; -68.21; -63.45; 84.51; -35.33; 0.0; -2890.05; 0.16; 85.19; 85.35; 0.0; -2840.03; 1193.97; 820.0; 2013.97; 730.62; 730.62; 0.0; -9.16; 2735.42; -7.36; 18.97; 0.0
2015-03-31; 98.69; 39.78; 8.7; 48.48; -6.09; 0.0; 0.0; 106.14; 123.83; 270.99; -24.76; 0.0; -0.41; 0.04; 0.0; 0.04; -0.1; -25.23; 0.0; -130.0; -130.0; 8.34; 8.34; 0.0; -10.39; -132.06; 113.49; 8.04; 0.0
2014-12-31; 97.33; 37.93; 30.85; 68.78; -30.97; 0.0; 0.0; -7.56; -55.34; 110.77; -43.81; 0.0; 120.0; 0.0; 0.0; 0.0; -151.17; -74.97; 0.0; 160.0; 160.0; -591.66; -591.66; 0.0; 4.2; -427.47; -393.19; 7.66; 0.0
2014-09-30; 99.02; 36.8; -0.85; 35.95; -11.34; 0.0; 0.0; -56.9; -43.17; 91.8; -27.23; 0.0; 0.0; 0.05; 0.0; 0.05; -3.83; -31.01; 0.0; 0.0; 0.0; -55.04; -55.04; 0.0; 7.84; -47.2; 13.04; 9.18; 0.0
2014-06-30; 88.1; 35.6; 4.4; 40.01; -5.11; 0.0; 0.0; -48.74; -74.1; 54.01; -39.62; 0.0; 0.0; 0.24; 0.0; 0.24; 0.0; -39.38; 0.0; 0.0; 0.0; -26.84; -26.84; 0.0; 4.03; -22.81; -7.93; 9.88; 0.0
2014-03-31; 115.56; 35.76; -59.7; -23.94; -7.08; 0.0; 0.0; 109.9; 141.21; 232.83; -36.14; 0.0; -4.0; 0.01; 0.0; 0.01; 150.0; 109.86; 0.0; 0.0; 0.0; -80.36; -80.36; 0.0; -1.27; -81.62; 261.57; 8.88; 0.0
2013-12-31; 87.22; 35.72; 19.53; 55.25; -7.37; 0.0; 0.0; -27.5; -22.0; 120.47; -38.06; 0.0; 0.0; 0.79; 0.0; 0.79; -1.0; -38.27; 0.0; -35.0; -35.0; -87.4; -87.4; 0.0; 26.23; -96.17; -14.4; 8.1; 0.0
2013-09-30; 96.44; 33.78; -2.67; 31.11; 18.23; 0.0; 0.0; -55.92; 11.79; 139.76; -44.41; 0.0; 0.09; -0.04; 0.0; -0.04; 0.0; -44.36; 0.0; -100.0; -100.0; -4.58; -4.58; 0.0; 16.52; -88.06; 7.62; 9.61; 0.0
2013-06-30; 84.2; 34.69; -17.01; 17.68; 4.03; 0.0; 0.0; -50.46; -46.49; 55.43; -35.44; 0.0; -0.79; 0.84; 0.0; 0.84; 0.0; -35.39; 0.0; -45.0; -45.0; -95.39; -95.39; 0.0; 25.85; -114.54; -94.77; 10.17; 0.0
2013-03-31; 80.51; 33.11; -26.45; 6.66; -12.79; 0.0; 0.0; 105.48; 104.09; 191.26; -28.07; 0.0; 0.0; 0.02; 0.0; 0.02; 0.44; -27.61; 0.0; -10.0; -10.0; -9.68; -9.68; 0.0; 33.97; 14.3; 177.54; 8.14; 0.0
2012-12-31; 98.3; 31.22; 68.19; 99.41; -3.4; 0.0; 0.0; -39.42; -50.53; 147.23; -18.65; 0.0; -25.97; -0.01; 0.0; -0.01; -0.25; -44.88; 0.0; -105.0; -105.0; -9.38; -9.38; 0.0; 3.94; -110.45; -7.95; 9.02; 0.0
2012-09-30; 82.91; 28.71; -13.66; 15.05; 10.63; 0.0; 0.0; -42.13; 35.37; 133.56; -19.19; 0.0; -432.56; 0.09; 0.0; 0.09; 0.0; -451.67; 347.22; -35.0; 312.22; -11.65; -11.65; 0.0; 18.1; 318.67; 0.57; 8.95; 0.0
2012-06-30; 73.33; 25.83; -19.18; 6.64; 20.83; 0.0; 0.0; -112.46; -82.12; -2.18; -19.09; 0.0; -0.55; -0.03; 0.0; -0.03; -0.25; -19.93; 0.0; 25.0; 25.0; -50.65; -50.65; 0.0; 30.31; 4.66; -17.73; 12.46; 0.0
2012-03-31; 74.6; 20.78; 7.05; 27.82; -34.48; 0.0; 0.0; 95.36; 87.18; 189.61; -17.44; 0.0; -347.78; 0.11; 0.0; 0.11; -2.0; -367.11; 0.0; 125.0; 125.0; -22.2; -22.2; 0.0; -2.12; 100.67; -76.67; 7.38; 0.0
2011-12-31; 80.32; 19.98; -12.27; 7.71; -1.48; 0.0; 0.0; -30.19; -36.06; 51.97; -17.9; 0.0; 0.0; -0.12; 0.0; -0.12; 0.3; -17.72; 247.6; -157.31; 90.29; -26.74; -26.74; 0.0; 41.16; 104.71; 138.76; 8.35; 0.0
2011-09-30; 70.99; 20.05; 5.28; 25.32; -7.47; 0.0; 0.0; -26.72; 40.26; 136.67; -13.75; 0.0; 0.0; -0.07; 0.0; -0.07; 0.0; -13.82; 0.0; -5.61; -5.61; -115.7; -115.7; 0.0; -0.11; -121.42; 0.88; 8.18; 0.0
2011-06-30; 65.58; 20.18; 5.24; 25.41; 20.5; 0.0; 0.0; -43.69; -49.5; 41.51; -14.52; 0.0; -141.28; 0.17; 0.0; 0.17; -3.5; -159.13; 448.96; -256.13; 192.82; -125.99; -125.99; 0.0; 1.29; 68.12; -49.27; 11.81; 0.0
2011-03-31; 65.88; 20.07; 7.2; 27.27; -37.48; 0.0; 0.0; 71.21; 52.42; 145.58; -13.65; 0.0; 0.0; 0.19; 0.0; 0.19; 0.0; -13.45; 0.0; -15.95; -15.95; -70.0; -70.0; 0.0; -0.26; -86.2; 46.26; 6.93; 0.0
2010-12-31; 65.89; 18.04; -13.02; 5.02; 16.09; 0.0; 0.0; -15.17; 23.3; 94.22; -16.43; 0.0; -197.67; -0.09; 0.0; -0.09; 0.0; -214.2; 0.0; 315.23; 315.23; -274.98; -274.98; 0.0; 27.54; 67.79; -52.28; 8.23; 0.0
2010-09-30; 62.88; 16.56; 0.43; 16.99; -11.96; 0.0; 0.0; -27.79; -11.25; 68.77; -6.64; 0.0; 0.0; 0.07; 0.0; 0.07; 0.0; -6.56; 0.0; -1.16; -1.16; -64.07; -64.07; 0.0; 3.27; -61.96; 0.43; 8.63; 0.0
2010-06-30; 58.4; 17.36; -0.43; 16.93; 14.01; 0.0; 0.0; -37.59; -39.5; 35.84; -8.07; 0.0; -0.09; 0.17; 0.0; 0.17; 0.0; -8.0; 0.0; -1.12; -1.12; -45.53; -45.53; 0.0; -5.16; -51.82; -24.16; 9.28; 0.0
2010-03-31; 55.38; 17.63; 8.21; 25.84; -42.7; 0.0; 0.0; 84.73; 55.96; 137.19; -7.5; 0.0; -7.51; 0.08; 0.0; 0.08; 0.0; -14.93; 0.0; -62.95; -62.95; 0.0; 0.0; 0.0; 0.15; -62.8; 59.47; 6.74; 0.0
2009-12-31; -6.45; 18.46; 55.68; 74.15; 14.96; 0.0; 0.0; -24.47; 3.11; 70.83; -14.38; 0.0; -2.65; -0.01; 0.0; -0.01; 0.0; -17.04; 0.0; -66.05; -66.05; 5.1; 5.1; 0.0; 18.25; -42.7; 10.97; 62.66; 0.0
2009-09-30; 42.2; 17.63; 15.47; 33.11; 3.31; 0.0; 0.0; -23.05; -4.44; 71.05; -8.12; 0.0; -7.59; 0.09; 0.0; 0.09; 0.0; -15.62; 0.0; -30.53; -30.53; -6.97; -6.97; 0.0; -3.44; -40.95; 14.6; 9.89; 0.0
2009-06-30; 45.94; 18.18; 8.85; 27.03; 7.96; 0.0; 0.0; -23.39; -23.85; 49.14; -7.84; 0.0; 0.0; 0.17; 0.0; 0.17; -78.1; -85.76; 80.0; -31.98; 48.02; -11.45; -11.45; 0.0; 0.49; 37.06; 0.96; 9.12; 0.0
2009-03-31; 44.91; 17.7; 9.31; 27.02; -28.22; 0.0; 0.0; 88.8; 63.45; 135.39; -8.36; 0.0; -58.62; 0.06; 0.0; 0.06; 0.0; -66.92; 0.0; -30.68; -30.68; -25.7; -25.7; 0.0; 0.17; -56.21; 11.82; 7.13; 0.0
