Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 760.0; 575.0; 172.0; 747.0; -326.0; -176.0; 272.0; -160.0; -390.0; 1117.0; -210.0; 0.0; 1.0; 0.0; 0.0; 0.0; 11.0; -198.0; -1699.0; -37.0; -1736.0; -7.0; -7.0; -77.0; -49.0; -1869.0; -1009.0; 42.0; -77.0
2019-06-30; 1119.0; 571.0; -709.0; -138.0; 34.0; -133.0; -73.0; 485.0; 313.0; 1294.0; -214.0; 0.0; -559.0; 0.0; 0.0; 0.0; 4.0; -769.0; -2.0; 727.0; 725.0; 41.0; 41.0; -76.0; 0.0; 690.0; 1186.0; 52.0; -76.0
2019-03-31; 815.0; 555.0; -44.0; 511.0; -29.0; -140.0; -129.0; -379.0; -677.0; 649.0; -195.0; 0.0; -1.0; 0.0; 0.0; 0.0; 15.0; -181.0; -1.0; -687.0; -688.0; -669.0; -669.0; -68.0; 0.0; -1425.0; -989.0; 44.0; -68.0
2018-12-31; 898.0; 558.0; 11.0; 569.0; -302.0; 9.0; 246.0; 381.0; 334.0; 1801.0; -240.0; 0.0; -477.0; 0.0; 0.0; 0.0; -4.0; -721.0; -4.0; 270.0; 266.0; -211.0; -211.0; -68.0; 0.0; -13.0; 1006.0; 44.0; -68.0
2018-09-30; 709.0; 563.0; -158.0; 405.0; 33.0; -138.0; -25.0; 236.0; 106.0; 1220.0; -170.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -168.0; -5.0; -570.0; -575.0; -231.0; -231.0; -69.0; -1.0; -876.0; 155.0; 46.0; -69.0
2018-06-30; 752.0; 571.0; 106.0; 677.0; -26.0; -71.0; 74.0; 38.0; 15.0; 1444.0; -182.0; 0.0; -2.0; 0.0; 0.0; 0.0; -1.0; -185.0; -900.0; -76.0; -976.0; 39.0; 39.0; -69.0; 0.0; -1006.0; -19.0; 48.0; -69.0
2018-03-31; 579.0; 575.0; -51.0; 524.0; -71.0; -124.0; -94.0; -736.0; -1025.0; 78.0; -116.0; 0.0; -57.0; 0.0; 0.0; 0.0; -6.0; -179.0; -453.0; 182.0; -271.0; 39.0; 39.0; -60.0; -50.0; -342.0; -386.0; 43.0; -60.0
2017-12-31; 528.0; 574.0; -492.0; 82.0; -201.0; 127.0; 274.0; 1056.0; 1256.0; 1866.0; -212.0; 0.0; -66.0; 0.0; 0.0; 0.0; -5.0; -283.0; -747.0; -355.0; -1102.0; 20.0; 20.0; -60.0; -2.0; -1144.0; 603.0; 43.0; -60.0
2017-09-30; 534.0; 517.0; -104.0; 413.0; -34.0; -62.0; -49.0; 127.0; -18.0; 929.0; -110.0; 0.0; -6853.0; 0.0; 0.0; 0.0; -6.0; -6969.0; 4717.0; -275.0; 4442.0; 1699.0; 1699.0; -59.0; -1.0; 6081.0; 129.0; 45.0; -59.0
2017-06-30; 612.0; 477.0; -115.0; 362.0; -109.0; -41.0; -65.0; 90.0; -125.0; 849.0; -87.0; 0.0; -6.0; 0.0; 0.0; 0.0; -2.0; -95.0; -626.0; -70.0; -696.0; -209.0; -209.0; -59.0; 0.0; -964.0; -108.0; 38.0; -59.0
2017-03-31; 551.0; 465.0; -36.0; 429.0; -18.0; -105.0; 114.0; -610.0; -619.0; 361.0; -92.0; 0.0; -301.0; 0.0; 0.0; 0.0; 11.0; -382.0; -184.0; 566.0; 382.0; -442.0; -442.0; -59.0; 0.0; -119.0; -74.0; 33.0; -59.0
2016-12-31; 629.7; 473.8; -16.2; 457.6; -239.6; 75.7; -10.1; 292.0; 118.0; 1205.3; -130.2; 0.0; -35.0; -11.7; 0.0; -11.7; 84.8; -92.1; -2028.7; 135.2; -1893.5; -238.1; -238.1; -58.8; -0.4; -2190.8; -1188.9; 31.0; -58.8
2016-09-30; 473.5; 433.0; -142.9; 290.1; -17.4; 48.2; 26.2; -16.2; 40.8; 804.4; -79.6; 0.0; -4110.0; 3.8; 0.0; 3.8; -6.8; -4192.6; 4951.1; -167.3; 4783.8; -3.3; -3.3; -59.8; 0.0; 4720.7; 1310.4; 34.9; -59.8
2016-06-30; 516.6; 435.1; -148.5; 286.6; -65.1; 30.3; 5.1; 140.1; 110.4; 913.6; -99.1; 0.0; -0.6; 4.0; 0.0; 4.0; -0.7; -96.4; -649.9; -237.8; -887.7; 46.7; 46.7; -59.1; -13.2; -913.3; -151.7; 33.7; -59.1
2016-03-31; 402.2; 416.1; -36.4; 379.7; -29.9; -56.2; 34.8; -395.9; -447.2; 334.7; -109.1; 0.0; -1032.4; 3.9; 0.0; 3.9; -1.3; -1138.9; 997.5; 1173.9; 2171.4; -968.3; -968.3; -60.3; -0.4; 1142.4; 375.2; 33.4; -60.3
2015-12-31; 602.2; 424.3; -112.1; 312.2; -3.1; 34.3; 23.9; 383.7; 438.8; 1353.2; -119.0; 0.0; -389.0; 12.0; 0.0; 12.0; -21.0; -517.0; -52.8; -676.5; -729.3; -24.6; -24.6; -60.3; -55.7; -869.9; -57.9; 33.2; -60.3
2015-09-30; 476.1; 427.7; -29.1; 398.6; 55.8; -53.2; -48.6; -84.8; -130.8; 743.9; -99.7; 0.0; -7.4; 0.0; 0.0; 0.0; 0.4; -106.7; -383.5; -396.0; -779.5; 14.9; 14.9; -60.2; 7.0; -817.8; -265.0; 32.5; -60.2
2015-06-30; 511.6; 419.7; -95.6; 324.1; -77.0; -40.8; -13.1; 60.1; -70.8; 764.9; -89.7; 0.0; 0.0; 0.0; 0.0; 0.0; 14.7; -75.0; -703.3; -97.4; -800.7; 21.7; 21.7; -59.7; 9.8; -828.9; -96.2; 31.1; -59.7
2015-03-31; 385.1; 416.3; -99.2; 317.1; -124.7; -81.3; 34.8; -451.0; -622.2; 80.0; -96.6; 0.0; -298.6; 0.0; 0.0; 0.0; 0.9; -394.3; -851.4; 1218.9; 367.5; -440.0; -440.0; -60.8; 32.9; -100.4; -478.9; 28.2; -60.8
2014-12-31; 601.2; 428.7; -0.5; 428.2; -28.1; -0.7; 4.5; -51.4; -75.7; 953.7; -127.1; 0.0; -2.2; 4.2; 0.0; 4.2; -0.9; -126.0; 557.0; -433.9; 123.1; 22.7; 22.7; -60.0; 3.5; 89.3; 809.2; 30.5; -60.0
2014-09-30; 471.6; 455.7; -232.7; 223.0; 36.4; -55.3; -6.7; 7.0; -18.6; 676.0; -83.7; 0.0; 469.7; 19.4; 0.0; 19.4; 12.0; 417.4; -978.0; -103.0; -1081.0; 24.1; 24.1; -60.1; 2.9; -1114.1; -50.6; 30.6; -60.1
2014-06-30; 278.5; 434.8; -68.7; 366.1; 38.9; -21.7; 13.2; 213.7; 244.1; 888.7; -66.2; 0.0; -6.1; 65.0; -33.0; 32.0; 34.1; -6.2; -1851.6; 73.8; -1777.8; 21.1; 21.1; -59.8; 2.3; -1814.2; -912.3; 30.8; -59.8
2014-03-31; 543.1; 365.6; -825.6; -460.0; -192.6; -32.1; -9.8; 252.6; 18.1; 101.2; -101.3; 0.0; -11999.7; 0.0; 33.0; 33.0; 0.1; -12067.9; 4398.9; 213.2; 4612.1; 3029.5; 3029.5; -54.9; 48.4; 7635.1; -4328.8; 25.2; -54.9
2013-12-31; 342.1; 249.3; -248.0; 1.3; 7.4; 57.5; -2.1; 322.3; 385.1; 728.5; -89.7; 0.0; -5.9; 0.0; 7.1; 7.1; 18.5; -70.0; 3167.7; 188.6; 3356.3; 25.5; 25.5; -54.2; -4.1; 3323.5; 3980.4; 24.3; -54.2
2013-09-30; 317.6; 250.4; -123.7; 126.7; -16.3; -32.1; 15.8; 93.8; 61.2; 505.5; -44.0; 0.0; -0.8; -0.5; 0.5; 0.0; -15.6; -60.4; -0.2; 0.9; 0.7; 32.6; 32.6; -54.1; 5.2; -15.6; 482.9; 22.9; -54.1
2013-06-30; 277.4; 249.2; -14.2; 235.0; -8.2; -29.7; -9.2; 13.1; -34.0; 478.4; -65.0; 0.0; -0.9; 0.5; 0.0; 0.5; -0.3; -65.7; -0.2; -0.1; -0.3; 70.5; 70.5; -53.9; 13.6; 29.9; 404.2; 23.3; -53.9
2013-03-31; 336.2; 251.0; 2.7; 253.7; -130.8; -67.9; 42.5; -135.4; -291.6; 298.3; -63.0; 0.0; -3.8; 0.0; 0.0; 0.0; -0.4; -67.2; -0.5; -1.5; -2.0; 12.0; 12.0; -54.0; 16.2; -27.8; 152.9; 20.4; -54.0
2012-12-31; 376.4; 254.4; -8.6; 245.8; 28.2; 72.7; -61.2; -1.8; 37.9; 660.1; -103.2; 0.0; -11.0; 0.0; 1.9; 1.9; 41.5; -70.8; -354.7; 9.6; -345.1; -227.2; -227.2; -46.9; 11.8; -607.4; 7.3; 20.4; -46.9
2012-09-30; 290.4; 245.2; -104.0; 141.2; -4.5; -29.3; 23.3; 58.8; 48.3; 479.9; -72.1; 0.0; -893.7; 0.0; 0.0; 0.0; -29.6; -995.4; 1282.3; -350.6; 931.7; -332.5; -332.5; -47.6; 7.1; 558.7; 66.0; 20.3; -47.6
2012-06-30; 233.8; 241.6; 23.2; 264.8; 46.7; -26.3; -19.4; 7.9; 8.9; 507.5; -61.8; 0.0; -178.2; 0.0; 0.0; 0.0; 1.5; -238.5; 0.4; -136.9; -136.5; -91.3; -91.3; -47.7; -8.5; -284.0; -56.0; 20.3; -47.7
2012-03-31; 277.3; 242.5; 1.6; 244.1; -58.4; -77.0; 67.3; -61.3; -129.4; 392.0; -65.2; 0.0; -0.5; 0.0; 0.0; 0.0; -0.5; -66.2; -0.4; -347.4; -347.8; -244.9; -244.9; 0.0; 7.7; -585.0; -228.0; 17.2; 0.0
2011-12-31; 288.9; 245.6; 120.9; 366.5; -25.2; 33.7; 4.8; -31.7; -18.4; 637.0; -78.7; 0.0; 28.4; 0.0; 19.5; 19.5; -42.0; -72.8; -0.8; -100.1; -100.9; -345.6; -345.6; 0.0; 0.1; -446.4; 126.0; 19.4; 0.0
2011-09-30; 265.4; 228.8; -44.7; 184.1; -8.1; 0.1; -28.4; -52.4; -88.8; 360.7; -59.8; 0.0; -3599.8; 0.0; 0.0; 0.0; -43.9; -3703.5; 2079.6; 999.4; 3079.0; -213.1; -213.1; 0.0; 5.3; 2871.2; -465.8; 18.7; 0.0
2011-06-30; 523.4; 200.9; -301.2; -100.3; -3.9; 0.7; -10.9; -54.3; -68.4; 354.7; -51.4; 0.0; -2053.8; 0.0; 0.0; 0.0; 828.2; -1277.0; -419.0; 12.0; -407.0; -127.7; -127.7; 0.0; 9.0; -525.7; -1432.6; 20.3; 0.0
2011-03-31; 252.2; 184.3; -8.1; 176.2; -64.0; -63.1; 68.3; -31.0; -89.8; 338.6; -62.8; 0.0; -23.7; 0.0; 0.0; 0.0; -2.4; -88.9; 2140.9; -2.8; 2138.1; -493.0; -493.0; 0.0; 6.4; 1651.5; 1871.6; 21.6; 0.0
2010-12-31; 297.5; 178.4; -31.6; 146.8; 59.1; 37.9; -48.0; -55.1; -6.1; 438.2; -70.7; 0.0; -60.8; 0.0; 9.0; 9.0; -29.8; -152.3; -2.4; 0.8; -1.6; -325.3; -325.3; 0.0; 4.9; -322.0; -13.1; 19.9; 0.0
2010-09-30; 268.5; 182.4; -21.9; 160.5; -30.4; -11.1; -4.1; 49.4; 3.8; 432.8; -61.5; 0.0; -257.6; 0.0; 0.0; 0.0; 3.0; -316.1; -1.0; -8.6; -9.6; -471.8; -471.8; 0.0; 0.1; -481.3; -377.2; 20.9; 0.0
2010-06-30; 237.3; 185.3; -51.2; 134.1; 4.2; -16.3; -22.1; -53.5; -87.7; 283.7; -54.9; 0.0; -58.7; 0.0; 0.0; 0.0; 1.0; -112.6; -152.0; 0.2; -151.8; -164.9; -164.9; 0.0; 3.0; -313.7; -124.3; 22.0; 0.0
2010-03-31; 232.3; 193.6; -10.6; 183.0; -103.7; -34.6; 73.7; -7.6; -72.2; 343.1; -48.1; 0.0; -229.1; 0.0; 0.0; 0.0; -0.7; -277.9; -209.4; -0.3; -209.7; 26.8; 26.8; 0.0; 4.8; -178.1; -132.4; 18.8; 0.0
2009-12-31; 273.3; 182.8; -1.8; 181.0; 77.4; 53.9; -76.7; 29.7; 84.3; 538.6; -70.4; 0.0; -480.1; 0.0; 0.6; 0.6; -2.8; -552.7; -182.5; -7.7; -190.2; 36.9; 36.9; 0.0; 0.9; -152.4; -181.6; 10.6; 0.0
2009-09-30; 221.2; 195.5; -22.8; 172.7; 5.9; 34.0; -3.1; -44.1; -7.3; 386.6; -40.8; 0.0; -9.5; 0.0; 0.2; 0.2; -8.1; -58.2; -0.3; -13.8; -14.1; 5.6; 5.6; 0.0; 0.4; -8.1; 328.3; 20.6; 0.0
2009-06-30; 206.9; 194.3; -18.8; 175.5; 12.4; 32.3; -46.9; -4.9; -7.1; 375.3; -27.6; 0.0; -127.3; 0.0; 0.4; 0.4; 1.6; -152.9; 4.0; -3.6; 0.4; -407.9; -407.9; 0.0; 0.7; -406.8; -143.7; 20.6; 0.0
2009-03-31; 148.9; 190.3; -25.6; 164.7; 29.0; -11.8; 81.5; -53.6; 45.1; 358.7; -47.8; 0.0; -16.0; 0.0; 0.0; 0.0; -1.9; -65.7; 0.0; 4.0; 4.0; 5.2; 5.2; 0.0; 0.6; 9.8; 280.6; 15.2; 0.0
