Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-05-31; 916.0; 336.0; 91.0; 427.0; -362.0; 40.0; 684.0; 400.0; 762.0; 2105.0; -672.0; 0.0; 0.0; -117.0; 0.0; -117.0; 15.0; -774.0; 0.0; -96.0; -96.0; -46.0; -46.0; -251.0; -4.0; -397.0; 933.0; 93.0; -251.0
2019-02-28; 901.0; 352.0; 133.0; 485.0; 26.0; 875.0; -2506.0; 0.0; -1605.0; -219.0; -587.0; 0.0; 0.0; 140.0; 0.0; 140.0; 13.0; -434.0; 0.0; 69.0; 69.0; -117.0; -117.0; 0.0; -1.0; -49.0; -698.0; 119.0; 0.0
2018-11-30; 777.0; 331.0; 235.0; 566.0; 336.0; -1324.0; 1822.0; 0.0; 834.0; 2177.0; -730.0; 0.0; 0.0; 24.0; 0.0; 24.0; -31.0; -737.0; -89.0; 193.0; 104.0; -32.0; -32.0; -501.0; -271.0; -700.0; 723.0; 270.0; -501.0
2018-08-31; 1053.0; 431.0; 82.0; 513.0; 421.0; -485.0; 401.0; -349.0; -12.0; 1554.0; -1056.0; 0.0; 0.0; -46.0; 0.0; -46.0; 7.0; -1095.0; -28.0; 103.0; 75.0; -90.0; -90.0; -250.0; -2.0; -267.0; 178.0; 113.0; -250.0
2018-05-31; 762.0; 327.0; 115.0; 442.0; 0.0; -26.0; 674.0; 253.0; 901.0; 2105.0; -585.0; 0.0; 0.0; -117.0; 0.0; -117.0; 8.0; -694.0; 0.0; 10.0; 10.0; -54.0; -54.0; -219.0; -3.0; -266.0; 1096.0; 85.0; -219.0
2018-02-28; 713.0; 344.0; 65.0; 409.0; 0.0; 613.0; -1572.0; -54.0; -1013.0; 109.0; -508.0; 0.0; 0.0; 142.0; 0.0; 142.0; -7.0; -373.0; 0.0; -410.0; -410.0; -60.0; -60.0; -220.0; 0.0; -690.0; -908.0; 112.0; -220.0
2017-11-30; 651.0; 335.0; 227.0; 562.0; 0.0; -1415.0; 2058.0; 150.0; 793.0; 2006.0; -820.0; 0.0; 0.0; 39.0; 0.0; 39.0; -4.0; -785.0; -58.0; 377.0; 319.0; -124.0; -124.0; 0.0; -253.0; -58.0; 1143.0; 234.0; 0.0
2017-08-31; 932.0; 441.0; 86.0; 527.0; 0.0; 58.0; 24.0; 293.0; 375.0; 1834.0; -779.0; 0.0; 0.0; -39.0; 0.0; -39.0; 2.0; -816.0; 2682.0; 7.0; 2689.0; -233.0; -233.0; -3508.0; -25.0; -1077.0; 8.0; 110.0; -3508.0
2017-05-31; 706.0; 320.0; 67.0; 387.0; 0.0; -217.0; 655.0; 75.0; 513.0; 1606.0; -540.0; 0.0; 0.0; 36.0; 0.0; 36.0; 6.0; -498.0; -1100.0; 29.0; -1071.0; -46.0; -46.0; -198.0; -1.0; -1316.0; -206.0; 82.0; -198.0
2017-02-28; 521.0; 312.0; 148.0; 460.0; -47.0; 1248.0; -2128.0; 439.0; -488.0; 493.0; -516.0; 0.0; 0.0; 95.0; 0.0; 95.0; 24.0; -397.0; 0.0; -94.0; -94.0; -68.0; -68.0; 0.0; -3.0; -165.0; -61.0; 111.0; 0.0
2016-11-30; 555.0; 297.0; 170.0; 467.0; 47.0; -1983.0; 3707.0; 0.0; 1771.0; 2793.0; -667.0; 0.0; 0.0; 14.0; 0.0; 14.0; -2.0; -655.0; 0.0; -178.0; -178.0; -122.0; -122.0; -198.0; -162.0; -660.0; 1426.0; 211.0; -198.0
2016-08-31; 785.0; 408.0; 200.0; 608.0; 0.0; -33.0; -1484.0; -45.0; -1562.0; -169.0; -849.0; 0.0; 0.0; -204.0; 0.0; -204.0; 28.0; -1025.0; 3.0; 208.0; 211.0; -356.0; -356.0; -394.0; 208.0; -331.0; -1505.0; 97.0; -394.0
2016-05-31; 549.0; 291.0; 268.0; 559.0; 0.0; 106.0; 434.0; 211.0; 751.0; 1859.0; -461.0; 0.0; 0.0; 94.0; 0.0; 94.0; -1.0; -368.0; 94.0; -80.0; 14.0; -137.0; -137.0; -176.0; -2.0; -301.0; 1251.0; 75.0; -176.0
2016-02-29; 555.0; 285.0; 102.0; 387.0; 10.0; 1375.0; -1917.0; 381.0; -151.0; 791.0; -624.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -620.0; -1200.0; -110.0; -1310.0; 148.0; 148.0; -176.0; -225.0; -1563.0; -1421.0; 101.0; -176.0
2015-11-30; 487.0; 271.0; 101.0; 372.0; -10.0; -1473.0; 1435.0; 0.0; -48.0; 811.0; -715.0; 0.0; 0.0; 387.0; 0.0; 387.0; -4.0; -332.0; 0.0; 63.0; 63.0; -361.0; -361.0; 0.0; 74.0; -224.0; 253.0; 186.0; 0.0
2015-08-31; 778.0; 351.0; 15.0; 366.0; 557.0; -210.0; 94.0; -557.0; -116.0; 1028.0; -805.0; 0.0; 0.0; 106.0; 0.0; 106.0; -6.0; -705.0; 95.0; 31.0; 126.0; -256.0; -256.0; -351.0; 0.0; -481.0; -262.0; 93.0; -351.0
2015-05-31; 519.0; 262.0; 40.0; 302.0; 0.0; -285.0; 549.0; 144.0; 408.0; 1229.0; -421.0; 0.0; 0.0; -153.0; 0.0; -153.0; -21.0; -595.0; 1037.0; -14.0; 1023.0; -124.0; -124.0; -2358.0; -11.0; -1470.0; -803.0; 65.0; -2358.0
2015-02-28; 607.0; 260.0; 81.0; 341.0; -186.0; 933.0; -1208.0; 413.0; -48.0; 900.0; -612.0; 0.0; 0.0; 64.0; 0.0; 64.0; 21.0; -527.0; -8.0; -77.0; -85.0; -84.0; -84.0; -156.0; 60.0; -265.0; -103.0; 86.0; -156.0
2014-11-30; 505.0; 254.0; 66.0; 320.0; 186.0; -1328.0; 1445.0; 0.0; 303.0; 1128.0; -555.0; 0.0; 0.0; -84.0; 0.0; -84.0; -14.0; -653.0; 0.0; 15.0; 15.0; -195.0; -195.0; 0.0; 72.0; -108.0; 231.0; 150.0; 0.0
2014-08-31; 705.0; 321.0; 9.0; 330.0; 699.0; 21.0; -74.0; -839.0; -193.0; 842.0; -567.0; 0.0; 0.0; -41.0; 0.0; -41.0; 2.0; -606.0; 117.0; 91.0; 208.0; -185.0; -185.0; -311.0; 44.0; -244.0; 2.0; 76.0; -311.0
2014-05-31; 479.0; 237.0; 75.0; 312.0; 0.0; -187.0; 660.0; 226.0; 699.0; 1490.0; -405.0; 0.0; 0.0; -187.0; 0.0; -187.0; -4.0; -596.0; 0.0; -26.0; -26.0; -161.0; -161.0; -136.0; 5.0; -318.0; 606.0; 66.0; -136.0
2014-02-28; 473.0; 240.0; 60.0; 300.0; -328.0; 1023.0; -1368.0; 613.0; -60.0; 713.0; -447.0; 0.0; 0.0; 396.0; 0.0; 396.0; -14.0; -65.0; 0.0; -26.0; -26.0; 6.0; 6.0; -137.0; 4.0; -153.0; 431.0; 73.0; -137.0
2013-11-30; 431.0; 231.0; 58.0; 289.0; 328.0; -1420.0; 1311.0; 0.0; 219.0; 939.0; -574.0; 0.0; 0.0; -265.0; 0.0; -265.0; 13.0; -826.0; 0.0; 22.0; 22.0; -158.0; -158.0; 0.0; 65.0; -71.0; 55.0; 112.0; 0.0
2013-08-31; 622.0; 295.0; 64.0; 359.0; 386.0; -303.0; 80.0; -581.0; -418.0; 563.0; -704.0; 0.0; 0.0; -440.0; 0.0; -440.0; 9.0; -1135.0; 107.0; -13.0; 94.0; -48.0; -48.0; -249.0; 31.0; -172.0; -804.0; 75.0; -249.0
2013-05-31; 464.0; 221.0; 31.0; 252.0; -276.0; -73.0; 401.0; 581.0; 633.0; 1349.0; -436.0; 0.0; 0.0; 176.0; 0.0; 176.0; -1.0; -261.0; 114.0; -28.0; 86.0; 9.0; 9.0; -120.0; 6.0; -19.0; 1035.0; 51.0; -120.0
2013-02-28; 554.0; 217.0; 70.0; 287.0; 95.0; 533.0; -1046.0; 0.0; -418.0; 423.0; -455.0; 0.0; 0.0; 496.0; 0.0; 496.0; -41.0; 0.0; 3496.0; -237.0; 3259.0; 24.0; 24.0; -3169.0; 0.0; 114.0; 516.0; 66.0; -3169.0
2012-11-30; 421.0; 213.0; 59.0; 272.0; 181.0; -1055.0; 1283.0; 0.0; 409.0; 1102.0; -488.0; 0.0; 0.0; -419.0; 0.0; -419.0; 52.0; -855.0; 0.0; 247.0; 247.0; -142.0; -142.0; -22.0; 38.0; 121.0; 369.0; 93.0; -22.0
2012-08-31; 622.0; 292.0; 49.0; 341.0; 332.0; -56.0; -56.0; -453.0; -233.0; 730.0; -580.0; 0.0; 0.0; 165.0; -303.0; -138.0; -1.0; -719.0; 3.0; 45.0; 48.0; -142.0; -142.0; -398.0; -778.0; -1270.0; -1263.0; 62.0; -398.0
2012-05-31; 405.0; 202.0; 47.0; 249.0; -386.0; -107.0; 469.0; 453.0; 429.0; 1083.0; -268.0; 0.0; 0.0; 92.0; 112.0; 204.0; -1.0; -65.0; -902.0; 489.0; -413.0; -111.0; -111.0; -104.0; 9.0; -619.0; 402.0; 45.0; -104.0
2012-02-29; 412.0; 209.0; 72.0; 281.0; 218.0; 735.0; -1066.0; 0.0; -113.0; 580.0; -296.0; 0.0; 0.0; 104.0; 96.0; 200.0; -4.0; -100.0; 51.0; -271.0; -220.0; -135.0; -135.0; -105.0; 1.0; -459.0; 70.0; 58.0; -105.0
2011-11-30; 328.0; 205.0; 34.0; 239.0; 168.0; -1062.0; 991.0; 0.0; 97.0; 664.0; -336.0; 0.0; 0.0; -106.0; 95.0; -11.0; -5.0; -352.0; 78.0; 194.0; 272.0; -242.0; -242.0; 0.0; 37.0; 67.0; 310.0; 76.0; 0.0
2011-08-31; 500.0; 273.0; 166.0; 439.0; 370.0; -285.0; 286.0; -369.0; 2.0; 941.0; -481.0; 0.0; 0.0; 392.0; 137.0; 529.0; 10.0; 58.0; 0.0; -550.0; -550.0; -265.0; -265.0; -210.0; 10.0; -1015.0; -73.0; 55.0; -210.0
2011-05-31; 341.0; 196.0; 19.0; 215.0; 0.0; -206.0; 418.0; 43.0; 255.0; 811.0; -277.0; 0.0; 0.0; -151.0; 51.0; -100.0; 0.0; -377.0; 0.0; 354.0; 354.0; -37.0; -37.0; -90.0; 14.0; 241.0; 727.0; 43.0; -90.0
2011-02-28; 369.0; 195.0; 44.0; 239.0; 0.0; 761.0; -861.0; 218.0; 118.0; 726.0; -233.0; 0.0; 0.0; -663.0; 177.0; -486.0; -5.0; -724.0; 0.0; -415.0; -415.0; -13.0; -13.0; 0.0; 12.0; -416.0; -384.0; 52.0; 0.0
2010-11-30; 332.0; 191.0; 40.0; 231.0; 0.0; -912.0; 961.0; 108.0; 157.0; 720.0; -299.0; 0.0; 0.0; -240.0; 237.0; -3.0; 165.0; -137.0; 0.0; 71.0; 71.0; -85.0; -85.0; -89.0; 16.0; -87.0; 525.0; 57.0; -89.0
2010-08-31; 437.0; 246.0; 52.0; 298.0; 283.0; -93.0; 13.0; -327.0; -124.0; 611.0; -410.0; 0.0; 0.0; -923.0; 240.0; -683.0; -10.0; -1103.0; -1.0; -117.0; -118.0; -410.0; -410.0; -180.0; 1.0; -707.0; -1199.0; 51.0; -180.0
2010-05-31; 311.0; 180.0; 32.0; 212.0; 0.0; -183.0; 328.0; 141.0; 286.0; 809.0; -137.0; 0.0; 0.0; -338.0; 69.0; -269.0; 0.0; -406.0; -44.0; 25.0; -19.0; -28.0; -28.0; -79.0; 3.0; -123.0; 279.0; 39.0; -79.0
2010-02-28; 305.0; 185.0; 29.0; 214.0; 0.0; 858.0; -767.0; -1.0; 90.0; 609.0; -192.0; 0.0; 0.0; -12.0; 0.0; -12.0; -6.0; -210.0; -4.0; 76.0; 72.0; 39.0; 39.0; 0.0; 5.0; 116.0; 517.0; 48.0; 0.0
2009-11-30; 270.0; 184.0; 34.0; 218.0; 0.0; -795.0; 871.0; 187.0; 263.0; 751.0; -312.0; 0.0; 0.0; 8.0; 0.0; 8.0; 8.0; -296.0; -35.0; 29.0; -6.0; 41.0; 41.0; -79.0; 39.0; -5.0; 460.0; 52.0; -79.0
2009-08-31; 378.0; 241.0; 89.0; 330.0; 142.0; -48.0; -8.0; -245.0; -159.0; 549.0; -351.0; 0.0; 0.0; -148.0; 188.0; 40.0; -12.0; -323.0; -2.0; -29.0; -31.0; 16.0; 16.0; -157.0; -7.0; -179.0; 74.0; 49.0; -157.0
2009-05-31; 212.0; 171.0; 62.0; 233.0; 0.0; -226.0; 270.0; 204.0; 248.0; 693.0; -225.0; 0.0; 0.0; 10.0; -5.0; 5.0; 1.0; -219.0; -2.0; -55.0; -57.0; 20.0; 20.0; -70.0; -2.0; -109.0; 378.0; 43.0; -70.0
2009-02-28; 509.0; 316.0; 111.0; 427.0; 0.0; -120.0; -7.0; 41.0; -86.0; 850.0; -667.0; 0.0; 0.0; 112.0; 0.0; 112.0; -4.0; -559.0; -2.0; -46.0; -48.0; -36.0; -36.0; -69.0; 2.0; -151.0; 86.0; 89.0; -69.0
