Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2014-12-31; 125.0; 42.0; -15.0; 27.0; -27.0; -52.0; 0.0; -5.0; -118.0; 34.0; -31.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -30.0; 0.0; 445.0; 445.0; 116.0; 116.0; -96.0; 0.0; 465.0; 464.0; 4.0; -96.0
2014-09-30; 90.0; 43.0; 56.0; 99.0; 87.0; -26.0; 0.0; 1.0; 54.0; 243.0; -29.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -27.0; 0.0; -90.0; -90.0; 1.0; 1.0; -95.0; 0.0; -184.0; 26.0; 5.0; -95.0
2014-06-30; 170.0; 46.0; -12.0; 34.0; -2.0; 60.0; 0.0; 9.0; 133.0; 337.0; -50.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -49.0; 0.0; -251.0; -251.0; 17.0; 17.0; -91.0; 0.0; -325.0; -35.0; 7.0; -91.0
2014-03-31; 137.0; 43.0; 19.0; 62.0; -55.0; 13.0; 0.0; 4.0; 21.0; 220.0; -24.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -27.0; 0.0; 51.0; 51.0; -122.0; -122.0; -93.0; 0.0; -164.0; 23.0; 6.0; -93.0
2013-12-31; 115.0; 45.0; -2.0; 43.0; -11.0; -28.0; 0.0; -1.0; -126.0; 32.0; -36.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -35.0; 0.0; 56.0; 56.0; 60.0; 60.0; -91.0; 0.0; 25.0; 18.0; 13.0; -91.0
2013-09-30; 136.0; 43.0; 18.0; 61.0; 88.0; -44.0; 0.0; -7.0; -19.0; 178.0; -27.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; 0.0; 84.0; 84.0; -119.0; -119.0; -93.0; 0.0; -128.0; 24.0; 10.0; -93.0
2013-06-30; 183.0; 44.0; 18.0; 62.0; -30.0; 56.0; 0.0; 5.0; 45.0; 290.0; -56.0; 0.0; 0.0; 0.0; 0.0; 0.0; 28.0; -28.0; 0.0; -190.0; -190.0; -107.0; -107.0; -85.0; 0.0; -382.0; -124.0; 8.0; -85.0
2013-03-31; 133.0; 46.0; -4.0; 42.0; -51.0; -10.0; 0.0; 4.0; -15.0; 160.0; -32.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -33.0; -500.0; 387.0; -113.0; 48.0; 48.0; -83.0; 0.0; -148.0; -22.0; 9.0; -83.0
2012-12-31; 123.0; 46.0; -11.0; 35.0; -9.0; -25.0; 0.0; 2.0; -41.0; 117.0; -48.0; 0.0; 0.0; 0.0; 0.0; 0.0; 108.0; 60.0; -351.0; 2.0; -349.0; 36.0; 36.0; -84.0; 0.0; -397.0; -222.0; 10.0; -84.0
2012-09-30; 133.0; 44.0; 40.0; 84.0; 80.0; -32.0; 0.0; 1.0; -9.0; 208.0; -54.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.0; 594.0; -297.0; 297.0; 28.0; 28.0; -83.0; 0.0; 242.0; 400.0; 8.0; -83.0
2012-06-30; 174.0; 45.0; -10.0; 35.0; -24.0; 67.0; 0.0; -6.0; 78.0; 287.0; -73.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -77.0; 0.0; -130.0; -130.0; -35.0; -35.0; -78.0; 0.0; -243.0; -36.0; 8.0; -78.0
2012-03-31; 132.0; 44.0; -2.0; 42.0; -52.0; -1.0; 0.0; 3.0; -17.0; 157.0; -37.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; 0.0; -48.0; -48.0; 10.0; 10.0; -78.0; 0.0; -116.0; 6.0; 8.0; -78.0
2011-12-31; 105.0; 43.0; -34.0; 9.0; -55.0; -34.0; 0.0; 2.0; -77.0; 37.0; -45.0; 0.0; -93.0; 0.0; 0.0; 0.0; 12.0; -126.0; 297.0; 36.0; 333.0; -138.0; -138.0; -80.0; 0.0; 115.0; 27.0; 6.0; -80.0
2011-09-30; 130.0; 46.0; 19.0; 65.0; 79.0; -31.0; 0.0; -2.0; -64.0; 131.0; -37.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; 0.0; -22.0; -22.0; 24.0; 24.0; -79.0; 0.0; -77.0; 11.0; 5.0; -79.0
2011-06-30; 169.0; 43.0; 44.0; 87.0; -20.0; 56.0; 0.0; 7.0; 36.0; 292.0; -69.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -69.0; 0.0; 116.0; 116.0; -160.0; -160.0; -73.0; 0.0; -117.0; 106.0; 9.0; -73.0
2011-03-31; 151.0; 42.0; -5.0; 37.0; -67.0; -25.0; 0.0; -3.0; -7.0; 181.0; -70.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -70.0; -300.0; 340.0; 40.0; -303.0; -303.0; -76.0; 0.0; -339.0; -226.0; 9.0; -76.0
2010-12-31; 21.0; 301.0; -138.0; 163.0; -6.0; -24.0; 0.0; 8.0; -107.0; 77.0; -55.0; 0.0; 747.0; 0.0; 0.0; 0.0; 25.0; 717.0; 0.0; -503.0; -503.0; -117.0; -117.0; -77.0; 0.0; -697.0; 93.0; 2.0; -77.0
2010-09-30; 216.0; 45.0; -46.0; -1.0; 60.0; -44.0; 0.0; 9.0; -67.0; 148.0; -34.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -34.0; 0.0; 134.0; 134.0; 18.0; 18.0; -77.0; 0.0; 75.0; 199.0; 12.0; -77.0
2010-06-30; 171.0; 45.0; 33.0; 78.0; 9.0; 53.0; 0.0; -5.0; 127.0; 376.0; -92.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.0; -103.0; -9.0; -215.0; -224.0; -131.0; -131.0; -71.0; 0.0; -426.0; -154.0; 14.0; -71.0
2010-03-31; 165.0; 44.0; -2.0; 42.0; -88.0; -6.0; 0.0; -4.0; -10.0; 197.0; -33.0; 0.0; -19.0; 0.0; 0.0; 0.0; -1.0; -53.0; -575.0; 560.0; -15.0; 30.0; 30.0; -70.0; 0.0; -55.0; 87.0; 21.0; -70.0
2009-12-31; 110.0; 46.0; 27.0; 73.0; 24.0; -20.0; 0.0; 0.0; -31.0; 152.0; -42.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; 297.0; -432.0; -135.0; 16.0; 16.0; -71.0; 0.0; -190.0; -83.0; 12.0; -71.0
2009-09-30; 157.0; 48.0; -11.0; 37.0; 34.0; -21.0; 0.0; 0.0; -100.0; 94.0; -34.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -33.0; -15.0; 35.0; 20.0; 15.0; 15.0; -70.0; 0.0; -35.0; 31.0; 13.0; -70.0
2009-06-30; 170.0; 46.0; 9.0; 55.0; -31.0; 37.0; 0.0; 12.0; 90.0; 315.0; -61.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -60.0; 11.0; -123.0; -112.0; 4.0; 4.0; -65.0; 0.0; -173.0; 89.0; 13.0; -65.0
2009-03-31; 367.0; 142.0; 65.0; 207.0; 21.0; -42.0; 0.0; -20.0; -151.0; 423.0; -135.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -137.0; 0.0; -211.0; -211.0; 37.0; 37.0; -193.0; 0.0; -367.0; -97.0; 45.0; -193.0
