Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; 120.0; 178.0; 143.0; 321.0; 0.0; 0.0; 0.0; 67.0; 67.0; 508.0; -202.0; 0.0; 0.0; 0.0; 0.0; 0.0; 36.0; -166.0; 107.0; -151.0; -44.0; -140.0; -140.0; -35.0; -1.0; -220.0; 71.0; 0.0; -35.0
2018-03-31; 125.0; 180.0; 41.0; 221.0; 0.0; 0.0; 0.0; -420.0; -420.0; -74.0; -242.0; 0.0; -45.0; 0.0; 0.0; 0.0; 3.0; -284.0; 479.0; -14.0; 465.0; -35.0; -35.0; -35.0; -11.0; 384.0; 27.0; 0.0; -35.0
2017-12-31; 159.0; 190.0; -37.0; 153.0; -189.0; -66.0; 639.0; 33.0; 422.0; 734.0; -152.0; 0.0; -33.0; 0.0; 0.0; 0.0; 10.0; -175.0; -576.0; -36.0; -612.0; 9.0; 9.0; -36.0; -5.0; -644.0; -104.0; 0.0; -36.0
2017-09-30; 51.0; 162.0; 134.0; 296.0; 0.0; 0.0; 0.0; 136.0; 136.0; 483.0; -164.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -163.0; -198.0; 129.0; -69.0; -96.0; -96.0; -35.0; -1.0; -201.0; 122.0; 0.0; -35.0
2017-06-30; 100.0; 229.0; -171.0; 58.0; 0.0; 0.0; 0.0; 504.0; 504.0; 662.0; -115.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -116.0; -406.0; -182.0; -588.0; 15.0; 15.0; -35.0; 0.0; -608.0; -24.0; 0.0; -35.0
2017-03-31; 70.0; 148.0; 61.0; 209.0; 0.0; 0.0; 0.0; -680.0; -680.0; -401.0; -125.0; 0.0; 31.0; 0.0; 0.0; 0.0; 3.0; -91.0; 135.0; 273.0; 408.0; -4.0; -4.0; -23.0; -1.0; 380.0; -142.0; 0.0; -23.0
2016-12-31; 53.0; 154.0; -229.0; -75.0; -53.0; 30.0; -55.0; 740.0; 648.0; 626.0; -208.0; 0.0; 8.0; 0.0; 0.0; 0.0; -1963.0; -2163.0; -276.0; -133.0; -409.0; 1.0; 1.0; -23.0; 1.0; -430.0; -2197.0; 0.0; -23.0
2016-09-30; 33.0; 146.0; 72.0; 218.0; 0.0; 0.0; 0.0; -720.0; -720.0; -469.0; -125.0; 0.0; -3918.0; 0.0; 0.0; 0.0; 2054.0; -1989.0; -3181.0; -94.0; -3275.0; 15.0; 15.0; -23.0; 6.0; -3277.0; -5754.0; 0.0; -23.0
2016-06-30; 307.0; 78.0; -84.0; -6.0; 0.0; 0.0; 0.0; 121.0; 121.0; 422.0; -135.0; 0.0; 3264.0; 0.0; 0.0; 0.0; -75.0; 3054.0; 2809.0; -60.0; 2749.0; 16.0; 16.0; -18.0; 1.0; 2748.0; 6194.0; 0.0; -18.0
2016-03-31; -127.0; 75.0; 227.0; 302.0; 0.0; 0.0; 0.0; -561.0; -561.0; -386.0; -138.0; 0.0; -36.0; 0.0; 0.0; 0.0; -11.0; -185.0; 394.0; 310.0; 704.0; -91.0; -91.0; -19.0; -22.0; 572.0; -19.0; 0.0; -19.0
2015-12-31; 65.0; 74.0; 132.0; 206.0; 35.0; 97.0; 125.0; -82.0; 139.0; 410.0; -171.0; 0.0; 1.0; 0.0; 0.0; 0.0; -2183.0; -2353.0; 2187.0; -204.0; 1983.0; 10.0; 10.0; -18.0; -53.0; 1922.0; -21.0; 0.0; -18.0
2015-09-30; 50.0; 73.0; 123.0; 196.0; 0.0; 0.0; 0.0; 140.0; 140.0; 386.0; -129.0; 0.0; -16.0; 0.0; 0.0; 0.0; 12.0; -133.0; -100.0; 6.0; -94.0; -126.0; -126.0; -18.0; 2.0; -236.0; 18.0; 0.0; -18.0
2015-06-30; 160.0; 71.0; 2.0; 73.0; 0.0; 0.0; 0.0; 159.0; 159.0; 392.0; -123.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0; -115.0; -180.0; -66.0; -246.0; 10.0; 10.0; -18.0; -23.0; -277.0; -2.0; 0.0; -18.0
2015-03-31; 28.0; 68.0; 37.0; 105.0; 0.0; 0.0; 0.0; -314.0; -314.0; -181.0; -105.0; 0.0; -29.0; 0.0; 0.0; 0.0; 14.0; -120.0; 187.0; 171.0; 358.0; 6.0; 6.0; -18.0; -18.0; 328.0; 38.0; 0.0; -18.0
2014-12-31; 88.4; 71.3; 59.7; 131.0; -152.0; -24.0; 355.0; -76.4; 142.6; 362.0; -141.0; 0.0; 6.0; 0.0; 0.0; 0.0; -17.1; -152.1; -8.6; -131.0; -139.6; -52.2; -52.2; -18.2; -2.7; -212.7; 1.5; 0.0; -18.2
2014-09-30; 148.4; 71.3; -11.2; 60.1; 0.0; 0.0; 0.0; 231.5; 231.5; 440.0; -114.7; 0.0; 0.0; 0.0; 0.0; 0.0; -0.1; -114.8; -112.5; -93.7; -206.2; -69.3; -69.3; -18.0; 4.2; -289.3; 34.2; 0.0; -18.0
2014-06-30; 156.3; 69.6; 26.4; 96.0; 0.0; 0.0; 0.0; 93.9; 93.9; 346.2; -73.9; 0.0; 0.0; 0.0; 0.0; 0.0; 4.9; -69.0; -226.6; -6.8; -233.4; -45.0; -45.0; -18.2; -2.3; -298.9; -20.1; 0.0; -18.2
2014-03-31; 104.9; 68.8; -7.9; 60.9; 0.0; 0.0; 0.0; -302.0; -302.0; -136.2; -61.4; 0.0; 0.0; 0.0; 0.0; 0.0; 6.3; -55.1; -138.3; 299.5; 161.2; -193.5; -193.5; -18.6; 5.8; -45.1; -240.6; 0.0; -18.6
2013-12-31; 134.6; 76.3; -56.2; 20.1; 80.2; 21.4; 50.9; 156.5; 273.0; 427.7; -68.7; 0.0; 0.0; 0.0; 0.0; 0.0; 11.2; -57.5; 79.1; -42.8; 36.3; -130.9; -130.9; -18.4; -5.0; -118.0; 247.8; 0.0; -18.4
2013-09-30; 121.9; 76.6; 82.9; 159.5; 0.0; 0.0; 0.0; 216.5; 216.5; 497.9; -108.5; 0.0; -1.6; 0.0; 0.0; 0.0; 6.7; -103.4; -62.2; -245.9; -308.1; -65.6; -65.6; -18.8; 0.9; -391.6; -1.3; 0.0; -18.8
2013-06-30; 99.1; 74.5; 37.8; 112.3; 0.0; 0.0; 0.0; 26.6; 26.6; 238.0; -112.4; 0.0; 0.0; 0.0; 0.0; 0.0; 3.5; -108.9; 16.9; -0.1; 16.8; -136.5; -136.5; -18.7; -25.0; -163.4; -38.5; 0.0; -18.7
2013-03-31; 79.4; 72.5; -26.2; 46.3; 0.0; 0.0; 0.0; -450.3; -450.3; -324.6; -88.7; 0.0; -12.6; 0.0; 0.0; 0.0; -8.0; -109.3; 314.4; 231.2; 545.6; -65.8; -65.8; -19.3; 8.5; 469.0; 33.9; 0.0; -19.3
2012-12-31; 64.0; 72.7; 82.0; 154.7; 0.6; 29.1; 55.9; 150.1; 246.2; 464.9; -98.1; 0.0; -55.9; 0.0; 0.0; 0.0; 2.2; -151.8; 127.7; -238.2; -110.5; -189.2; -189.2; -15.2; -2.2; -317.1; -7.1; 0.0; -15.2
2012-09-30; 119.7; 74.7; 56.3; 131.0; 0.0; 0.0; 0.0; 62.9; 62.9; 313.6; -68.4; 0.0; -15.3; 0.0; 0.0; 0.0; 34.2; -49.5; -23.3; -112.5; -135.8; -56.2; -56.2; -15.4; 3.1; -204.3; 57.7; 0.0; -15.4
2012-06-30; 142.5; 66.5; 24.0; 90.5; 0.0; 0.0; 0.0; 60.0; 60.0; 293.0; -62.5; 0.0; 0.0; 0.0; 0.0; 0.0; -5.5; -68.0; -193.6; 44.6; -149.0; -57.6; -57.6; -15.6; 5.2; -217.0; 16.7; 0.0; -15.6
2012-03-31; 93.1; 69.0; -53.1; 15.9; 0.0; 0.0; 0.0; -327.3; -327.3; -218.3; -76.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.7; -86.7; 504.0; -30.9; 473.1; -191.1; -191.1; -15.6; -14.9; 251.5; -59.0; 0.0; -15.6
2011-12-31; 85.5; 78.9; 12.2; 91.1; -4.1; 27.5; 111.1; 216.7; 330.8; 507.4; -120.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.3; -111.7; -275.9; -44.8; -320.7; -92.6; -92.6; -11.1; -8.7; -433.1; -24.3; 0.0; -11.1
2011-09-30; 137.5; 74.5; -4.4; 70.1; 0.0; 0.0; 0.0; 72.2; 72.2; 279.8; -110.3; 0.0; 0.0; 0.0; 0.0; 0.0; -6.7; -117.0; -108.4; 135.6; 27.2; -140.2; -140.2; -11.3; 0.9; -123.4; 45.3; 0.0; -11.3
2011-06-30; 145.1; 74.1; 55.3; 129.4; 0.0; 0.0; 0.0; -38.9; -38.9; 235.6; -118.5; 0.0; 0.0; 0.0; 0.0; 0.0; -6.6; -125.1; -65.9; 8.3; -57.6; -90.5; -90.5; -11.6; 1.4; -158.3; -48.3; 0.0; -11.6
2011-03-31; 98.2; 73.6; 23.8; 97.4; 0.0; 0.0; 0.0; -270.0; -270.0; -74.4; -95.0; 0.0; -295.2; 0.0; 0.0; 0.0; 6.0; -384.2; 461.7; 196.2; 657.9; -150.6; -150.6; -11.7; 2.4; 498.0; 41.1; 0.0; -11.7
2010-12-31; 97.8; 73.3; 41.4; 114.7; -287.0; -153.1; 68.8; 263.0; -68.7; 143.8; -119.1; 0.0; -20.5; 0.0; 0.0; 0.0; 23.6; -116.0; 157.5; 9.9; 167.4; -188.7; -188.7; -8.6; -13.1; -43.0; -16.7; 0.0; -8.6
2010-09-30; 227.5; 67.1; -99.6; -32.5; 0.0; 0.0; 0.0; 145.7; 145.7; 340.7; -62.0; 0.0; 245.4; 0.0; 0.0; 0.0; -1.7; 181.7; -170.5; -75.8; -246.3; -176.9; -176.9; -8.9; 3.5; -428.6; 93.7; 0.0; -8.9
2010-06-30; 69.0; 62.4; 99.4; 161.8; 0.0; 0.0; 0.0; 71.9; 71.9; 302.7; -35.8; 0.0; -89.2; 0.0; 0.0; 0.0; -2.6; -127.6; -467.1; 14.3; -452.8; -21.4; -21.4; -9.1; -2.9; -486.2; -316.4; 0.0; -9.1
2010-03-31; 79.4; 62.7; 11.7; 74.4; 0.0; 0.0; 0.0; -425.8; -425.8; -272.0; -33.3; 0.0; 0.0; 0.0; 0.0; 0.0; -15.0; -48.3; 566.8; 66.7; 633.5; -119.7; -119.7; -9.2; -6.4; 498.2; 180.8; 0.0; -9.2
2009-12-31; 81.5; 68.8; 28.9; 97.7; 33.8; 74.8; -150.0; 432.9; 374.4; 553.6; -40.9; 0.0; -537.7; -37.0; 0.0; -37.0; 52.1; -563.5; -165.1; -18.7; -183.8; -7.3; -7.3; -9.3; 1.0; -199.4; -207.5; 0.0; -9.3
2009-09-30; 103.8; 59.9; 13.3; 73.2; 0.0; 0.0; 0.0; -180.1; -180.1; -3.1; -25.3; 0.0; -37.0; 37.0; 0.0; 37.0; 24.5; -0.8; 487.9; -98.2; 389.7; -8.8; -8.8; -9.4; -8.5; 363.0; 358.6; 0.0; -9.4
2009-06-30; 133.5; 47.7; 14.7; 62.4; 0.0; 0.0; 0.0; 121.1; 121.1; 317.0; -23.9; 0.0; 37.0; 0.0; 0.0; 0.0; 17.0; 30.1; -360.5; 16.6; -343.9; 6.1; 6.1; -9.4; 0.5; -346.7; 6.4; 0.0; -9.4
2009-03-31; 69.6; 66.7; 7.9; 74.6; 0.0; 0.0; 0.0; -452.0; -452.0; -307.8; -67.8; 0.0; 0.0; 0.0; 0.0; 0.0; 20.6; -47.2; 277.6; 8.3; 285.9; 4.9; 4.9; -9.3; 2.4; 283.9; -74.3; 0.0; -9.3
