Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 115.0; 61.0; 45.0; 106.0; 89.0; 0.0; 0.0; -43.0; 151.0; 372.0; -44.0; 0.0; -1642.0; 0.0; 0.0; 0.0; 1.0; -1685.0; 1248.0; 0.0; 1248.0; -24.0; -24.0; -51.0; -12.0; 1161.0; -152.0; 15.0; -51.0
2019-12-31; 181.0; 60.0; -5.0; 55.0; 48.0; 0.0; 0.0; 7.0; -67.0; 169.0; -237.0; 0.0; 178.0; 0.0; 0.0; 0.0; 5.0; -54.0; -30.0; 0.0; -30.0; -17.0; -17.0; -97.0; 0.0; -144.0; -29.0; 14.0; -97.0
2019-09-30; 162.0; 59.0; 51.0; 110.0; 36.0; 0.0; 0.0; -22.0; 77.0; 349.0; 162.0; 0.0; -265.0; 0.0; 0.0; 0.0; 1.0; -102.0; -2.0; 0.0; -2.0; -202.0; -202.0; 0.0; 0.0; -204.0; 43.0; 13.0; 0.0
2019-06-30; 138.0; 57.0; 11.0; 68.0; 53.0; 0.0; 0.0; 81.0; -20.0; 186.0; -16.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.0; -17.0; 0.0; -17.0; 0.0; 0.0; -47.0; 0.0; -64.0; 106.0; 13.0; -47.0
2019-03-31; 189.0; 58.0; -60.0; -2.0; -21.0; 0.0; 0.0; -25.0; 101.0; 288.0; 66.0; 0.0; 171.0; 0.0; 0.0; 0.0; 0.0; 237.0; -31.0; 0.0; -31.0; -212.0; -212.0; -54.0; 0.0; -297.0; 228.0; 12.0; -54.0
2018-12-31; 188.0; 64.0; -37.0; 27.0; -60.0; 0.0; 0.0; -45.0; -111.0; 104.0; -20.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -20.0; 1.0; 0.0; 1.0; -242.0; -242.0; -47.0; -2.0; -290.0; -206.0; 11.0; -47.0
2018-09-30; 147.0; 64.0; 17.0; 81.0; -34.0; 0.0; 0.0; 85.0; 143.0; 371.0; -25.0; 0.0; 0.0; 0.0; 0.0; 0.0; 40.0; 15.0; -2.0; 0.0; -2.0; -74.0; -74.0; -48.0; -10.0; -134.0; 252.0; 10.0; -48.0
2018-06-30; 145.0; 66.0; 15.0; 81.0; 120.0; 63.0; 0.0; -83.0; 45.0; 271.0; -13.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -27.0; 0.0; -27.0; -90.0; -90.0; -51.0; -24.0; -192.0; 66.0; 12.0; -51.0
2018-03-31; 102.0; 63.0; 25.0; 88.0; -84.0; -63.0; 0.0; 26.0; -168.0; 22.0; -15.0; 0.0; -81.0; 0.0; 0.0; 0.0; 0.0; -96.0; -17.0; 0.0; -17.0; -18.0; -18.0; -52.0; -4.0; -91.0; -165.0; 11.0; -52.0
2017-12-31; 113.0; 96.0; 173.0; 269.0; -36.0; -30.0; 0.0; -68.0; -218.0; 164.0; -38.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -38.0; -15.0; 0.0; -15.0; -2.0; -2.0; -48.0; 0.0; -65.0; 61.0; 11.0; -48.0
2017-09-30; 79.0; 92.0; 18.0; 110.0; 24.0; -86.0; 0.0; 49.0; 78.0; 267.0; -19.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.0; -125.0; 0.0; -125.0; 2.0; 2.0; -48.0; -3.0; -174.0; 74.0; 12.0; -48.0
2017-06-30; 98.0; 80.0; 4.0; 84.0; 11.0; 18.0; 0.0; -38.0; -16.0; 166.0; -9.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.0; -47.0; 0.0; -47.0; -13.0; -13.0; -52.0; 0.0; -112.0; 45.0; 10.0; -52.0
2017-03-31; 74.0; 82.0; 44.0; 126.0; -190.0; 22.0; 0.0; 20.0; -271.0; -71.0; -7.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -5.0; -22.0; 0.0; -22.0; -5.0; -5.0; -50.0; -1.0; -78.0; -154.0; 10.0; -50.0
2016-12-31; 60.0; 68.0; 16.0; 84.0; -17.0; 80.0; 0.0; -53.0; -23.0; 121.0; -9.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -8.0; -175.0; 0.0; -175.0; -4.0; -4.0; -48.0; 0.0; -227.0; -114.0; 10.0; -48.0
2016-09-30; 92.0; 37.0; 10.0; 47.0; 216.0; -73.0; 0.0; -37.0; 131.0; 270.0; -13.0; 0.0; 25.0; 0.0; 0.0; 0.0; 4.0; 16.0; 590.0; 0.0; 590.0; 18.0; 18.0; -1041.0; -30.0; -463.0; -177.0; 9.0; -1041.0
2016-06-30; 41.0; 9.0; -6.0; 3.0; -28.0; 4.0; 0.0; 10.0; 28.0; 72.0; -3.0; 0.0; 23.0; 0.0; 0.0; 0.0; -1.0; 19.0; -1.0; 0.0; -1.0; -6.0; -6.0; -23.0; 0.0; -30.0; 61.0; 8.0; -23.0
2016-03-31; 53.0; 8.0; 19.0; 27.0; -48.0; -11.0; 0.0; -2.0; -94.0; -14.0; -1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; -1.0; -7.0; -7.0; -23.0; 0.0; -31.0; -47.0; 8.0; -23.0
2015-12-31; 115.0; 6.0; -98.0; -92.0; -164.0; 25.0; 0.0; 75.0; -2.0; 21.0; 58.0; 0.0; -2.0; 0.0; 0.0; 0.0; 0.0; 56.0; 10.0; 0.0; 10.0; 0.0; 0.0; -22.0; -8.0; -20.0; 37.0; 7.0; -22.0
2015-09-30; 49.0; 11.0; 110.0; 121.0; 82.0; -12.0; 0.0; -22.0; 99.0; 269.0; -3.0; 0.0; 27.0; 0.0; 0.0; 0.0; 0.0; 24.0; -49.0; 47.0; -2.0; 0.0; 0.0; -23.0; 2.0; -23.0; 270.0; 9.0; -23.0
2015-06-30; 37.0; 12.0; -51.0; -39.0; 46.0; 19.0; 0.0; 65.0; 153.0; 151.0; 0.0; 0.0; -13.0; 0.0; 0.0; 0.0; -1.0; -14.0; 0.0; -18.0; -18.0; -107.0; -107.0; -24.0; 0.0; -149.0; -12.0; 8.0; -24.0
2015-03-31; 41.0; 12.0; 27.0; 39.0; 17.0; -29.0; 0.0; -81.0; -122.0; -42.0; -3.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -2.0; 0.0; -29.0; -29.0; -5.0; -5.0; -24.0; 1.0; -57.0; -82.0; 6.0; -24.0
2015-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-10-31; 34.0; 16.0; 33.0; 49.0; 85.0; -13.0; 0.0; 36.0; 96.0; 179.0; -4.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; 0.0; -103.0; -103.0; 1.0; 1.0; -24.0; 0.0; -126.0; 60.0; 10.0; -24.0
2014-07-31; -438.0; 502.0; 41.0; 543.0; -8.0; 45.0; 0.0; -2.0; 19.0; 124.0; -12.0; 0.0; 0.0; 0.0; 0.0; 0.0; 80.0; 68.0; 0.0; -1.0; -1.0; 2.0; 2.0; -24.0; 0.0; -23.0; 175.0; 12.0; -24.0
2014-04-30; 37.0; 18.0; -71.0; 36.0; -48.0; -36.0; 0.0; -2.0; -82.0; -9.0; -10.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.0; 0.0; 0.0; 0.0; -210.0; -210.0; -24.0; 1.0; -233.0; -247.0; 11.0; -24.0
2014-01-31; 0.0; 0.0; 89.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-10-31; -3.0; 13.0; 72.0; 85.0; -16.0; -21.0; 0.0; 5.0; -32.0; 50.0; -1.0; 0.0; 0.0; 12.0; 0.0; 12.0; 265.0; 276.0; 0.0; 0.0; 0.0; 3.0; 3.0; -28.0; 0.0; -25.0; 352.0; 13.0; -28.0
2013-07-31; 42.0; 25.0; 24.0; 49.0; 37.0; 0.0; 0.0; 0.0; 43.0; 134.0; 28.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; 27.0; 38.0; -1.0; 37.0; 3.0; 3.0; -383.0; 2.0; -341.0; -100.0; 15.0; -383.0
2013-04-30; 81.0; 26.0; -25.0; 1.0; -163.0; 48.0; 0.0; 4.0; -184.0; -102.0; 7.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; 9.0; 0.0; 0.0; 0.0; -12.0; -12.0; -41.0; 0.0; -53.0; -173.0; 15.0; -41.0
2013-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-10-31; 112.0; 17.0; -177.0; -160.0; 23.0; -98.0; 0.0; -2.0; 54.0; 6.0; 2.0; 0.0; -478.0; 0.0; 0.0; 0.0; 0.0; -476.0; 0.0; 2.0; 2.0; 4.0; 4.0; -41.0; 0.0; -35.0; -225.0; -4.0; -41.0
2012-07-31; 110.0; 29.0; 17.0; 46.0; 185.0; 41.0; 0.0; -2.0; 48.0; 204.0; -23.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.0; 0.0; -551.0; -551.0; 5.0; 5.0; -42.0; 0.0; -588.0; -411.0; 22.0; -42.0
2012-04-30; 117.0; 27.0; 24.0; 51.0; 3.0; -16.0; 0.0; 1.0; -529.0; -361.0; -8.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -7.0; 0.0; -1.0; -1.0; -15.0; -15.0; -41.0; 0.0; -57.0; -425.0; 24.0; -41.0
2012-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-10-31; -89.0; 31.0; 28.0; 59.0; -46.0; 5.0; 0.0; -18.0; 447.0; 417.0; -12.0; 0.0; -191.0; 0.0; 0.0; 0.0; -1.0; -204.0; 0.0; -1.0; -1.0; -46.0; -46.0; 0.0; 0.0; -47.0; 127.0; 21.0; 0.0
2011-07-31; 178.0; 27.0; -67.0; -40.0; 33.0; 26.0; 0.0; -7.0; -82.0; 56.0; 42.0; 0.0; -29.0; 0.0; 0.0; 0.0; -2.0; 11.0; 0.0; -1.0; -1.0; -164.0; -164.0; 0.0; 0.0; -165.0; 54.0; 19.0; 0.0
2011-04-30; 131.0; 28.0; 16.0; 44.0; -81.0; 7.0; 0.0; -11.0; -21.0; 154.0; 6.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; 8.0; 0.0; -1.0; -1.0; -239.0; -239.0; 0.0; -2.0; -242.0; -85.0; 24.0; 0.0
2011-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-10-31; 173.0; 29.0; 10.0; 39.0; -156.0; 46.0; 0.0; -6.0; 109.0; 321.0; -11.0; 0.0; -218.0; 0.0; 0.0; 0.0; -1.0; -230.0; 0.0; -1.0; -1.0; 5.0; 5.0; 0.0; 0.0; 4.0; 40.0; 26.0; 0.0
2010-07-31; 190.0; 27.0; -5.0; 22.0; 35.0; 1.0; 0.0; -7.0; -102.0; 110.0; -10.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.0; 0.0; -1.0; -1.0; -145.0; -145.0; 0.0; -1.0; -147.0; 36.0; 27.0; 0.0
2010-04-30; 125.0; 24.0; 6.0; 30.0; -25.0; -17.0; 0.0; 3.0; -24.0; 131.0; -24.0; 0.0; -140.0; 0.0; 0.0; 0.0; 0.0; -164.0; 0.0; 0.0; 0.0; -278.0; -278.0; 0.0; 14.0; -264.0; -293.0; 23.0; 0.0
2010-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-10-31; 135.0; 24.0; 26.0; 50.0; -142.0; 52.0; 0.0; -3.0; 65.0; 250.0; -18.0; 0.0; -148.0; 0.0; 0.0; 0.0; -2.0; -168.0; 0.0; -1.0; -1.0; -43.0; -43.0; 0.0; 2.0; -42.0; 40.0; 29.0; 0.0
2009-07-31; 123.0; 22.0; 30.0; 52.0; 54.0; -29.0; 0.0; 5.0; -66.0; 109.0; -16.0; 0.0; -1.0; 0.0; 0.0; 0.0; -1.0; -18.0; 0.0; -1.0; -1.0; -39.0; -39.0; 0.0; 1.0; -39.0; 53.0; 26.0; 0.0
2009-04-30; 116.0; 22.0; 12.0; 34.0; -124.0; 40.0; 0.0; 4.0; 13.0; 163.0; -12.0; 0.0; 0.0; 0.0; 0.0; 0.0; 11.0; -1.0; 0.0; -15.0; -15.0; -203.0; -203.0; 0.0; 13.0; -205.0; -38.0; 25.0; 0.0
2009-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
