Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-03-31; 1009.9; 220.7; -113.0; 107.7; 276.3; 0.0; 130.1; 728.3; 1570.6; 2688.2; -127.9; 0.0; 0.0; -154.5; -956.8; -1111.3; 12.2; -1227.0; 2488.0; -1084.4; 1403.6; 52.8; 52.8; -172.2; -49.9; 1234.3; 2697.1; 42.7; -172.2
2016-12-31; 368.6; 232.6; 109.9; 342.5; -1204.8; 0.0; 571.5; 335.3; -434.5; 276.6; -168.4; 0.0; 8636.0; 280.4; -8063.2; -7782.8; -14.0; 670.8; -1735.5; 1781.1; 45.6; 28.8; 28.8; -171.3; 675.9; 579.0; 1529.5; 40.7; -171.3
2016-09-30; 617.8; 228.3; -53.8; 174.5; 156.6; 0.0; -303.6; 502.5; 171.7; 964.0; -164.4; 0.0; 0.0; 152.8; 573.3; 726.1; -38.7; 523.0; 1907.7; -1716.4; 191.3; 19.5; 19.5; -171.1; -564.3; -524.6; 963.3; 41.9; -171.1
2016-06-30; 780.6; 225.8; 78.6; 304.4; -162.3; 0.0; 81.3; -441.7; -415.4; 669.6; -133.7; 0.0; 0.0; -56.8; -141.6; -198.4; 15.3; -316.8; -147.9; 85.1; -62.8; 20.8; 20.8; -170.9; -231.8; -444.7; -93.3; 44.8; -170.9
2016-03-31; 703.0; 225.3; 263.3; 488.6; -170.5; 0.0; -27.2; -208.1; 168.2; 1359.8; -117.5; 0.0; 0.0; -154.4; -1118.5; -1272.9; -0.6; -1391.0; -77.3; 41.2; -36.1; 50.9; 50.9; -170.7; -252.8; -408.7; -437.5; 37.6; -170.7
2015-12-31; 180.9; 231.3; -24.8; 206.5; -496.9; 0.0; 220.4; 1075.5; 657.6; 1045.0; -229.9; 0.0; -2.7; 217.7; 711.9; 929.6; -66.3; 630.7; -594.3; -274.4; -868.7; 16.1; 16.1; -163.1; -92.6; -1108.3; 565.7; 37.2; -163.1
2015-09-30; 654.8; -29.2; 19.9; -9.3; 772.5; 0.0; -306.2; -248.9; -302.1; 343.4; -143.3; 0.0; 5.4; 199.6; 129.2; 328.8; 53.6; 244.5; -190.3; -153.6; -343.9; -90.4; -90.4; -163.0; 3.4; -593.9; -5.2; 42.4; -163.0
2015-06-30; 859.1; 491.5; -74.9; 416.6; 111.1; 0.0; -104.1; -243.1; -102.7; 1173.0; -140.9; 0.0; -5.8; 305.1; 526.5; 831.6; 0.0; 684.9; -626.3; -342.4; -968.7; -586.8; -586.8; -163.9; 16.4; -1703.0; 156.0; 41.5; -163.9
2015-03-31; 865.2; 214.3; 0.7; 215.0; -429.6; 0.0; 382.9; 171.4; 570.3; 1650.5; -88.8; 0.0; -635.8; -508.0; -1447.0; -1955.0; -32.0; -2711.6; 622.4; 452.2; 1074.6; -652.1; -652.1; -166.6; 56.0; 311.9; -754.7; 27.1; -166.6
2014-12-31; 506.7; 208.1; -68.8; 139.3; -879.0; 0.0; 110.4; 533.6; -340.9; 305.1; -216.0; 0.0; 0.0; 183.0; 693.1; 876.1; 0.0; 660.1; -425.0; 317.3; -107.7; -310.1; -310.1; -117.6; 6.5; -528.9; 433.8; 43.2; -117.6
2014-09-30; 630.9; 208.1; 149.9; 358.0; -181.7; 0.0; 277.0; -143.2; -383.2; 605.7; -139.4; 0.0; 0.0; 248.3; -195.4; 52.9; -21.2; -107.7; 572.9; -532.5; 40.4; -492.7; -492.7; -119.2; 10.6; -560.9; -66.7; 36.8; -119.2
2014-06-30; 731.1; 218.1; -44.5; 173.6; -223.0; 0.0; 307.6; -92.4; 166.3; 1071.0; -135.5; 0.0; 0.0; -622.0; -25.5; -647.5; 0.0; -783.0; 87.6; 313.9; 401.5; -762.0; -762.0; -120.5; 6.9; -474.1; -186.6; 50.1; -120.5
2014-03-31; 701.0; 216.7; 72.7; 289.4; -616.0; 0.0; 545.6; 248.8; 397.1; 1387.5; -135.7; 0.0; 740.0; -354.9; -947.4; -1302.3; -46.3; -744.3; 355.2; 619.9; 975.1; -1132.7; -1132.7; -123.4; 22.4; -258.6; 384.3; 38.8; -123.4
2013-12-31; 148.2; 237.7; 295.4; 533.1; -50.3; 0.0; -215.5; -272.2; -408.5; 272.8; -199.2; 0.0; 0.0; -132.0; 178.5; 46.5; 5.1; -147.6; -415.8; 119.6; -296.2; -299.9; -299.9; -110.5; -19.2; -725.8; -598.8; 42.3; -110.5
2013-09-30; 656.2; 231.1; 83.3; 314.4; 251.7; 0.0; 8.4; 53.9; 426.8; 1397.4; -158.6; 0.0; 0.0; -167.1; 331.5; 164.4; -29.2; -23.4; -121.9; 20.1; -101.8; -333.3; -333.3; -111.4; 9.7; -536.8; 838.4; 40.6; -111.4
2013-06-30; 800.1; 228.0; -6.2; 221.8; -222.0; 0.0; -209.6; -24.1; -596.7; 425.2; -142.0; 0.0; 0.0; -93.1; -628.9; -722.0; -3.8; -867.8; 90.7; 282.0; 372.7; -145.7; -145.7; -112.7; 9.6; 123.9; -318.0; 41.6; -112.7
2013-03-31; 885.2; 212.0; 48.2; 260.2; -397.7; 0.0; 70.9; -73.3; -188.5; 956.9; -107.5; 0.0; 0.0; -12.9; -994.6; -1007.5; -80.6; -1195.6; -296.6; 143.2; -153.4; -316.5; -316.5; -113.4; 4.2; -579.1; -819.3; 21.5; -113.4
2012-12-31; 464.2; 193.1; -126.4; 66.7; 323.1; 0.0; -36.9; -103.1; 228.9; 759.8; -169.8; 0.0; -3604.7; -171.5; 2427.4; 2255.9; 252.1; -1266.5; 1274.5; -1.3; 1273.2; -643.9; -643.9; -87.1; 5.6; 547.8; 42.5; 22.8; -87.1
2012-09-30; 691.2; 186.9; 168.6; 355.5; 333.7; 0.0; 85.1; -1083.1; -806.5; 240.2; -149.0; 0.0; -87.0; 65.4; -1147.3; -1081.9; 0.0; -1317.9; 2452.8; -144.1; 2308.7; -652.2; -652.2; -90.7; 0.5; 1566.3; 489.0; 52.2; -90.7
2012-06-30; 643.6; 182.0; 0.0; 182.0; -164.6; 0.0; -22.9; 270.1; -304.1; 521.5; -101.9; 0.0; -904.1; -50.5; -930.5; -981.0; -0.3; -1987.3; 1574.3; 103.4; 1677.7; -445.8; -445.8; -93.5; 3.4; 1141.8; -326.0; 39.0; -93.5
2012-03-31; 856.5; 178.7; -22.6; 156.1; -302.3; 0.0; -79.0; 589.1; 210.5; 1223.1; -123.8; 0.0; -1.2; 156.6; -10.9; 145.7; -0.6; 20.1; -313.0; -133.4; -446.4; -644.1; -644.1; -95.8; 19.3; -1167.0; 77.5; 32.5; -95.8
2011-12-31; 335.3; 179.8; -25.3; 154.5; -44.6; 0.0; 330.1; -862.2; -431.9; 57.9; -182.7; 0.0; 2.3; -99.3; 758.9; 659.6; -98.0; 381.2; -196.3; 204.0; 7.7; -669.8; -669.8; -85.7; 3.8; -744.0; -306.8; 36.7; -85.7
2011-09-30; 683.2; 151.9; 3.6; 155.5; -298.6; 0.0; 121.3; 524.1; 591.1; 1429.8; -129.5; 0.0; -602.3; 38.5; -153.1; -114.6; -6.6; -853.0; 1154.0; 49.9; 1203.9; -883.9; -883.9; -88.2; 2.3; 234.1; 808.6; 37.2; -88.2
2011-06-30; 701.6; 154.8; 59.5; 214.3; 209.6; 0.0; 217.2; 171.2; -144.1; 771.8; -101.7; 0.0; 0.0; -21.9; -619.0; -640.9; -9.7; -752.3; -164.1; 65.2; -98.9; -547.0; -547.0; -91.1; 13.5; -723.5; -702.2; 38.3; -91.1
2011-03-31; 926.6; 150.7; -9.4; 141.3; -268.2; 0.0; 309.4; -93.9; 47.0; 1114.9; -101.9; 0.0; 0.0; 111.6; 285.8; 397.4; -13.4; 282.1; 62.3; -83.8; -21.5; -694.1; -694.1; -92.8; 22.6; -785.8; 613.2; 22.6; -92.8
2010-12-31; 548.8; 158.3; 85.9; 244.2; 132.5; 0.0; 91.6; -428.4; -206.0; 587.0; -123.0; 0.0; -0.1; -6.5; 52.3; 45.8; -25.3; -102.6; -56.6; 101.6; 45.0; -987.8; -987.8; 0.0; 3.0; -939.8; -457.4; 39.4; 0.0
2010-09-30; 739.1; 155.8; 22.1; 177.9; 282.5; 0.0; -364.5; -246.6; -20.5; 896.5; -110.2; 0.0; 0.1; -160.5; -553.7; -714.2; -24.7; -849.0; 471.3; 133.9; 605.2; -439.9; -439.9; 0.0; 2.2; 167.5; 218.3; 39.5; 0.0
2010-06-30; 722.4; 147.2; 40.7; 187.9; -25.5; 0.0; -125.9; -17.5; -654.2; 256.1; -100.3; 0.0; 0.0; -132.4; -257.9; -390.3; -21.2; -511.8; 42.7; 186.8; 229.5; -1470.1; -1470.1; 0.0; 1.3; -1239.3; -1498.3; 43.0; 0.0
2010-03-31; 876.8; 139.5; 24.6; 164.1; -279.8; 0.0; 68.1; -33.0; -1363.8; -322.9; -117.1; 0.0; -0.3; -205.4; 519.0; 313.6; -4.3; 191.9; -15.0; 154.6; 139.6; -1318.9; -1318.9; 0.0; 21.6; -1157.7; -1289.9; 14.1; 0.0
2009-12-31; 2741.8; 137.1; -3620.8; -3483.7; -356.8; 0.0; -255.5; -461.0; 771.6; 29.7; -106.1; 0.0; 4672.3; -9.9; -364.2; -374.1; -28.8; 4163.3; -356.8; -79.6; -436.4; -778.1; -778.1; 0.0; 4.3; -1210.2; 2973.9; 37.9; 0.0
2009-09-30; 730.2; 139.1; 201.7; 340.8; 249.1; 0.0; -125.4; -133.1; 368.6; 1439.6; -114.4; 0.0; 0.0; -55.8; -31.4; -87.2; 0.0; -201.6; -316.9; -149.2; -466.1; -658.9; -658.9; 0.0; 3.6; -1121.4; 117.6; 39.0; 0.0
2009-06-30; 693.5; 141.6; 138.4; 280.0; 109.6; 0.0; -398.5; 39.1; -595.9; 377.6; -88.8; 0.0; -65.2; 143.2; -157.2; -14.0; 0.0; -168.0; -141.4; -312.3; -453.7; -411.6; -411.6; 0.0; 1.0; -864.3; -653.5; 51.9; 0.0
2009-03-31; 580.4; 135.7; 366.4; 502.1; -486.1; 0.0; 31.2; 97.0; 109.5; 1192.0; -68.7; 0.0; -1.1; 54.9; -772.8; -717.9; -3.2; -790.9; 489.1; -33.4; 455.7; -663.3; -663.3; 0.0; 0.7; -206.9; 194.2; 24.8; 0.0
