Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 150.0; 47.0; 13.0; 60.0; 13.0; 0.0; 1.0; -123.0; -109.0; 101.0; -25.0; 0.0; 0.0; -382.0; 429.0; 47.0; 10.0; 32.0; 0.0; 0.0; 0.0; -149.0; -149.0; -78.0; 71.0; -156.0; -30.0; 21.0; -78.0
2019-06-30; 174.0; 48.0; 40.0; 88.0; 30.0; 0.0; -71.0; -35.0; -76.0; 186.0; -43.0; 0.0; 0.0; -39.0; 0.0; -39.0; -7.0; -89.0; -300.0; 0.0; -300.0; -39.0; -39.0; -77.0; 145.0; -271.0; -176.0; 20.0; -77.0
2019-03-31; 247.0; 48.0; -72.0; -24.0; -50.0; 0.0; 34.0; 130.0; 114.0; 337.0; -20.0; 0.0; -85.0; 37.0; 0.0; 37.0; -6.0; -74.0; -235.0; 0.0; -235.0; 0.0; 0.0; -73.0; 6.0; -302.0; -47.0; 16.0; -73.0
2018-12-31; -44.0; 51.0; 213.0; 264.0; -24.0; 0.0; 27.0; 137.0; 140.0; 360.0; -39.0; 0.0; -75.0; -109.0; 212.0; 103.0; -20.0; -31.0; 0.0; 0.0; 0.0; 7.0; 7.0; -72.0; -56.0; -121.0; 210.0; 18.0; -72.0
2018-09-30; 163.0; 53.0; 45.0; 98.0; 41.0; 0.0; -5.0; -283.0; -247.0; 14.0; -27.0; 0.0; -8.0; -220.0; 331.0; 111.0; 0.0; 76.0; 0.0; 0.0; 0.0; -54.0; -54.0; -73.0; 56.0; -71.0; 20.0; 18.0; -73.0
2018-06-30; 162.0; 53.0; -8.0; 45.0; 75.0; 0.0; -54.0; 51.0; 72.0; 279.0; -29.0; 0.0; 294.0; -100.0; 0.0; -100.0; -6.0; 159.0; 18.0; 0.0; 18.0; -231.0; -231.0; -72.0; -213.0; -498.0; -73.0; 18.0; -72.0
2018-03-31; 177.0; 53.0; 7.0; 60.0; -127.0; 0.0; 65.0; 200.0; 138.0; 375.0; -16.0; 0.0; 0.0; 8.0; 0.0; 8.0; 0.0; -8.0; -133.0; 0.0; -133.0; -99.0; -99.0; -63.0; -42.0; -337.0; 30.0; 15.0; -63.0
2017-12-31; 246.0; 48.0; 31.0; 79.0; -19.0; 0.0; 6.0; -12.0; -25.0; 300.0; -42.0; 0.0; -776.0; -453.0; 424.0; -29.0; 30.0; -817.0; 115.0; 0.0; 115.0; -7.0; -7.0; -63.0; 320.0; 365.0; -152.0; 18.0; -63.0
2017-09-30; 169.0; 48.0; -1.0; 47.0; 47.0; 0.0; 16.0; -184.0; -121.0; 95.0; -38.0; 0.0; 0.0; 100.0; 0.0; 100.0; -31.0; 31.0; 485.0; 0.0; 485.0; -17.0; -17.0; -64.0; -358.0; 46.0; 177.0; 18.0; -64.0
2017-06-30; 146.0; 47.0; 10.0; 57.0; 12.0; 0.0; -46.0; 101.0; 67.0; 270.0; -28.0; 0.0; 0.0; -67.0; 0.0; -67.0; -1.0; -96.0; -660.0; 0.0; -660.0; 29.0; 29.0; -63.0; 422.0; -272.0; -90.0; 19.0; -63.0
2017-03-31; 168.0; 45.0; 47.0; 92.0; -29.0; 0.0; 12.0; 1.0; -16.0; 244.0; -36.0; 0.0; 0.0; 28.0; 0.0; 28.0; 0.0; -8.0; 0.0; 0.0; 0.0; -155.0; -155.0; -53.0; 16.0; -192.0; 46.0; 15.0; -53.0
2016-12-31; -227.0; 45.0; 490.0; 535.0; 20.0; 0.0; 8.0; -52.0; -24.0; 284.0; -49.0; 0.0; -6.0; -104.0; 83.0; -21.0; 10.0; -66.0; -18.0; 0.0; -18.0; 12.0; 12.0; -53.0; -10.0; -69.0; 142.0; 31.0; -53.0
2016-09-30; 131.0; 46.0; 15.0; 61.0; 59.0; 0.0; -8.0; -180.0; -129.0; 63.0; -34.0; 0.0; 0.0; -312.0; 328.0; 16.0; 0.0; -18.0; -40.0; 0.0; -40.0; -41.0; -41.0; -53.0; -1.0; -135.0; -90.0; 20.0; -53.0
2016-06-30; 70.0; 41.0; 17.0; 58.0; -1.0; 0.0; -9.0; 56.0; 46.0; 174.0; -28.0; 0.0; -1247.0; -4.0; 0.0; -4.0; 0.0; -1279.0; 1189.0; 0.0; 1189.0; 11.0; 11.0; -53.0; -23.0; 1124.0; 14.0; 19.0; -53.0
2016-03-31; 132.0; 38.0; 20.0; 58.0; -5.0; 0.0; 14.0; 56.0; 65.0; 255.0; -23.0; 0.0; -213.0; -48.0; 0.0; -48.0; -10.0; -294.0; 169.0; 0.0; 169.0; -28.0; -28.0; -41.0; -72.0; 28.0; -5.0; 16.0; -41.0
2015-12-31; 148.0; 36.0; 81.0; 117.0; -41.0; 0.0; -17.0; 48.0; -10.0; 255.0; -42.0; 0.0; 0.0; -329.0; 319.0; -10.0; -1.0; -53.0; -53.0; 0.0; -53.0; -57.0; -57.0; -41.0; -28.0; -179.0; 18.0; 19.0; -41.0
2015-09-30; 138.0; 35.0; 8.0; 43.0; 42.0; 0.0; -18.0; -139.0; -115.0; 66.0; -32.0; 0.0; 0.0; 71.0; 0.0; 71.0; -3.0; 36.0; 150.0; 0.0; 150.0; -253.0; -253.0; -40.0; 10.0; -133.0; -34.0; 17.0; -40.0
2015-06-30; 132.0; 33.0; 17.0; 50.0; 18.0; 0.0; -39.0; 14.0; -7.0; 175.0; -35.0; 0.0; 0.0; -87.0; 30.0; -57.0; 0.0; -92.0; -35.0; 0.0; -35.0; -14.0; -14.0; -43.0; 0.0; -92.0; -4.0; 18.0; -43.0
2015-03-31; 9.0; 34.0; 74.0; 108.0; 36.0; 0.0; 36.0; 42.0; 114.0; 231.0; -24.0; 0.0; -226.0; -40.0; -30.0; -70.0; -6.0; -326.0; 75.0; 0.0; 75.0; -24.0; -24.0; -25.0; -22.0; 4.0; -99.0; 14.0; -25.0
2014-12-31; 86.0; 33.0; 79.0; 112.0; -23.0; 0.0; 4.0; 46.0; 27.0; 225.0; -47.0; 0.0; 0.0; -12.0; 0.0; -12.0; 0.0; -59.0; 0.0; 0.0; 0.0; -47.0; -47.0; -25.0; 27.0; -45.0; 106.0; 17.0; -25.0
2014-09-30; 122.0; 35.0; 18.0; 53.0; 17.0; 0.0; -8.0; -160.0; -151.0; 24.0; -27.0; 0.0; 0.0; 25.0; 0.0; 25.0; 0.0; -2.0; 0.0; 0.0; 0.0; -16.0; -16.0; -26.0; 0.0; -42.0; -28.0; 15.0; -26.0
2014-06-30; 102.0; 34.0; 18.0; 52.0; 32.0; 0.0; -35.0; 49.0; 46.0; 200.0; -35.0; 0.0; 0.0; -10.0; 0.0; -10.0; -3.0; -48.0; -114.0; 0.0; -114.0; -82.0; -82.0; -25.0; 1.0; -220.0; -70.0; 16.0; -25.0
2014-03-31; 103.0; 35.0; 23.0; 58.0; -42.0; 0.0; -1.0; 65.0; 22.0; 183.0; -31.0; 0.0; 0.0; -8.0; 0.0; -8.0; -7.0; -46.0; -121.0; 0.0; -121.0; 7.0; 7.0; -22.0; -17.0; -153.0; -14.0; 14.0; -22.0
2013-12-31; 141.0; 34.0; 28.0; 62.0; -19.0; 0.0; -27.0; 80.0; 34.0; 237.0; -35.0; 0.0; 0.0; -36.0; 39.0; 3.0; 0.0; -32.0; -98.0; 0.0; -98.0; 14.0; 14.0; -22.0; -3.0; -109.0; 98.0; 15.0; -22.0
2013-09-30; 113.0; 33.0; 38.0; 71.0; -14.0; 0.0; -5.0; -83.0; -102.0; 82.0; -35.0; 0.0; 0.0; -7.0; -39.0; -46.0; 39.0; -42.0; -98.0; 0.0; -98.0; 2.0; 2.0; -22.0; -3.0; -121.0; -79.0; 14.0; -22.0
2013-06-30; 88.0; 28.0; -8.0; 20.0; -36.0; 0.0; 39.0; -5.0; -2.0; 106.0; -25.0; 0.0; -1121.0; 175.0; -118.0; 57.0; -39.0; -1128.0; 813.0; 0.0; 813.0; 13.0; 13.0; -22.0; 8.0; 812.0; -212.0; 9.0; -22.0
2013-03-31; 42.0; 27.0; -3.0; 24.0; 14.0; 0.0; 44.0; 25.0; 83.0; 149.0; -20.0; 0.0; 0.0; -112.0; 118.0; 6.0; 0.0; -14.0; -11.0; 0.0; -11.0; -4.0; -4.0; -21.0; 1.0; -35.0; 94.0; 9.0; -21.0
2012-12-31; 85.0; 25.0; 49.0; 74.0; -4.0; 0.0; 26.0; 51.0; 73.0; 232.0; -24.0; 0.0; -15.0; -434.0; 372.0; -62.0; 0.0; -101.0; -11.0; 0.0; -11.0; -44.0; -44.0; -22.0; 1.0; -76.0; 59.0; 12.0; -22.0
2012-09-30; 88.0; 27.0; 45.0; 72.0; 9.0; 0.0; -17.0; -114.0; -122.0; 38.0; -22.0; 0.0; -40.0; 49.0; 0.0; 49.0; 0.0; -13.0; -12.0; 0.0; -12.0; -52.0; -52.0; -21.0; -1.0; -86.0; -53.0; 12.0; -21.0
2012-06-30; 92.0; 25.0; 26.0; 51.0; -15.0; 0.0; 11.0; 71.0; 67.0; 210.0; -25.0; 0.0; -57.0; 102.0; -97.0; 5.0; 0.0; -77.0; -11.0; 0.0; -11.0; -124.0; -124.0; -22.0; -1.0; -158.0; -34.0; 12.0; -22.0
2012-03-31; 84.0; 27.0; 21.0; 48.0; -20.0; 0.0; -19.0; 15.0; -24.0; 108.0; -16.0; 0.0; 0.0; -18.0; 97.0; 79.0; 0.0; 63.0; -111.0; 0.0; -111.0; -49.0; -49.0; 0.0; 1.0; -159.0; 19.0; 10.0; 0.0
2011-12-31; 81.0; 29.0; 66.0; 95.0; 33.0; 0.0; -17.0; 41.0; 57.0; 233.0; -37.0; 0.0; -24.0; -104.0; 115.0; 11.0; 0.0; -50.0; -128.0; 0.0; -128.0; -99.0; -99.0; 0.0; 7.0; -220.0; -37.0; 10.0; 0.0
2011-09-30; 108.0; 29.0; 26.0; 55.0; -1.0; 0.0; -5.0; -151.0; -157.0; 6.0; -27.0; 0.0; 0.0; -81.0; 88.0; 7.0; 0.0; -20.0; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; -10.0; -9.0; -35.0; 9.0; 0.0
2011-06-30; 91.0; 28.0; 1.0; 29.0; -17.0; 0.0; 37.0; 119.0; 139.0; 259.0; -14.0; 0.0; -2.0; -234.0; 198.0; -36.0; 0.0; -52.0; -85.0; 0.0; -85.0; 3.0; 3.0; 0.0; 13.0; -69.0; 139.0; 10.0; 0.0
2011-03-31; 103.0; 29.0; -2.0; 27.0; -26.0; 0.0; 9.0; 58.0; 41.0; 171.0; -10.0; 0.0; 0.0; -114.0; 100.0; -14.0; 0.0; -24.0; -35.0; 0.0; -35.0; 5.0; 5.0; 0.0; 3.0; -27.0; 124.0; 7.0; 0.0
2010-12-31; 135.0; 29.0; -10.0; 19.0; 13.0; 0.0; -1.0; 17.0; 29.0; 183.0; -10.0; 0.0; -114.0; -49.0; 134.0; 85.0; 0.0; -39.0; 329.0; 0.0; 329.0; -496.0; -496.0; 0.0; 2.0; -165.0; -21.0; 8.0; 0.0
2010-09-30; 100.0; 27.0; 13.0; 40.0; 63.0; 0.0; -44.0; -125.0; -106.0; 34.0; -12.0; 0.0; -72.0; -197.0; 216.0; 19.0; 0.0; -65.0; -71.0; 0.0; -71.0; -99.0; -99.0; 0.0; -2.0; -172.0; -190.0; 8.0; 0.0
2010-06-30; 94.0; 27.0; 22.0; 49.0; 9.0; 0.0; 15.0; 72.0; 96.0; 239.0; -9.0; 0.0; -4.0; 128.0; -162.0; -34.0; 0.0; -47.0; -43.0; 0.0; -43.0; -151.0; -151.0; 0.0; 4.0; -190.0; -9.0; 9.0; 0.0
2010-03-31; 60.0; 26.0; 44.0; 70.0; -80.0; 0.0; 34.0; -100.0; -146.0; -16.0; -11.0; 0.0; 0.0; -119.0; 163.0; 44.0; 0.0; 33.0; -22.0; 0.0; -22.0; -45.0; -45.0; 0.0; -1.0; -68.0; -59.0; 8.0; 0.0
2009-12-31; 42.0; 37.0; 73.0; 110.0; 73.0; 0.0; -122.0; 251.0; 202.0; 354.0; -13.0; 0.0; 28.0; -605.0; 526.0; -79.0; 0.0; -64.0; 1.0; 0.0; 1.0; 1.0; 1.0; 0.0; -6.0; -4.0; 283.0; 10.0; 0.0
2009-09-30; 59.0; 28.0; 90.0; 118.0; 9.0; 0.0; 4.0; -186.0; -173.0; 4.0; -16.0; 0.0; -1.0; 9.0; 0.0; 9.0; 0.0; -8.0; -113.0; 0.0; -113.0; 0.0; 0.0; 0.0; -8.0; -121.0; -108.0; 8.0; 0.0
2009-06-30; 68.0; 26.0; 12.0; 38.0; -25.0; 0.0; -8.0; 68.0; 35.0; 141.0; -14.0; 0.0; -13.0; 36.0; 54.0; 90.0; 0.0; 63.0; -148.0; 0.0; -148.0; 6.0; 6.0; 0.0; 9.0; -133.0; 86.0; 9.0; 0.0
2009-03-31; 94.0; 24.0; -8.0; 16.0; -24.0; 0.0; 1.0; -4.0; -27.0; 83.0; -16.0; 0.0; -6.0; -22.0; 0.0; -22.0; 0.0; -44.0; -80.0; 0.0; -80.0; 1.0; 1.0; 0.0; 1.0; -78.0; -41.0; 8.0; 0.0
