Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 580.0; 179.0; 177.0; 356.0; -76.0; 0.0; 11.0; 232.0; 280.0; 1216.0; -82.0; 0.0; -276.0; 0.0; 46.0; 46.0; -7.0; -319.0; -1267.0; 807.0; -460.0; 22.0; 22.0; -238.0; -43.0; -719.0; 231.0; 75.0; -238.0
2020-03-31; 767.0; 183.0; 150.0; 333.0; -313.0; 0.0; -140.0; -1376.0; -1738.0; -638.0; -118.0; 0.0; -193.0; 0.0; 57.0; 57.0; 9.0; -245.0; 1497.0; 193.0; 1690.0; 44.0; 44.0; -250.0; -144.0; 1340.0; 325.0; 72.0; -250.0
2019-12-31; 396.0; 167.0; 190.0; 357.0; -46.0; 0.0; 246.0; 195.0; 317.0; 1070.0; -141.0; 0.0; 1275.0; 0.0; -10.0; -10.0; -15.0; 1109.0; -304.0; -325.0; -629.0; -159.0; -159.0; -233.0; 1015.0; -6.0; 2285.0; 68.0; -233.0
2019-09-30; 306.0; 170.0; 173.0; 343.0; 353.0; 0.0; -155.0; 89.0; 401.0; 1050.0; -121.0; 0.0; 60.0; 0.0; -9.0; -9.0; -4.0; -74.0; -303.0; -224.0; -527.0; -176.0; -176.0; -236.0; -48.0; -987.0; -81.0; 67.0; -236.0
2019-06-30; 344.0; 185.0; 325.0; 510.0; -128.0; 0.0; -50.0; -69.0; -337.0; 517.0; -87.0; 0.0; -5195.0; 0.0; 84.0; 84.0; -45.0; -5243.0; -1042.0; 101.0; -941.0; -69.0; -69.0; -223.0; -269.0; -1502.0; -6182.0; 60.0; -223.0
2019-03-31; 727.0; 125.0; 64.0; 189.0; -309.0; 0.0; 79.0; -1058.0; -1192.0; -276.0; -72.0; 0.0; -140.0; 0.0; 27.0; 27.0; -2.0; -187.0; 6459.0; 748.0; 7207.0; 77.0; 77.0; -214.0; -244.0; 6826.0; 6410.0; 57.0; -214.0
2018-12-31; 159.0; 123.0; 293.0; 416.0; 132.0; 0.0; 26.0; 403.0; 534.0; 1109.0; -92.0; 0.0; -243.0; 0.0; 5.0; 5.0; -7.0; -337.0; -254.0; -75.0; -329.0; 21.0; 21.0; -228.0; -27.0; -563.0; 115.0; 47.0; -228.0
2018-09-30; 279.0; 124.0; 167.0; 291.0; 178.0; 0.0; -33.0; 222.0; 336.0; 906.0; -85.0; 0.0; -391.0; 0.0; 2.0; 2.0; 1.0; -473.0; -4.0; -100.0; -104.0; -151.0; -151.0; -215.0; -45.0; -515.0; -85.0; 47.0; -215.0
2018-06-30; 536.0; 122.0; 51.0; 173.0; -31.0; 0.0; -105.0; 247.0; 68.0; 777.0; -77.0; 0.0; -119.0; 0.0; -12.0; -12.0; -1.0; -209.0; -3.0; -74.0; -77.0; -234.0; -234.0; -199.0; -16.0; -526.0; -132.0; 49.0; -199.0
2018-03-31; 696.0; 125.0; 55.0; 180.0; -357.0; 0.0; 135.0; -1079.0; -1240.0; -364.0; -57.0; 0.0; -21.0; 0.0; 9.0; 9.0; -1.0; -70.0; 589.0; 249.0; 838.0; -218.0; -218.0; -195.0; -131.0; 294.0; -37.0; 50.0; -195.0
2017-12-31; 30.0; 125.0; 377.0; 502.0; -206.0; 0.0; 76.0; 394.0; 224.0; 756.0; -81.0; 0.0; -26.0; 0.0; 8.0; 8.0; 2.0; -97.0; -2.0; 0.0; -2.0; -268.0; -268.0; -203.0; -9.0; -482.0; 127.0; 38.0; -203.0
2017-09-30; 397.0; 120.0; 31.0; 151.0; 70.0; 0.0; -41.0; 185.0; 246.0; 794.0; -73.0; 0.0; -217.0; 0.0; -33.0; -33.0; 2.0; -321.0; -57.0; -100.0; -157.0; -160.0; -160.0; -195.0; -31.0; -543.0; 112.0; 36.0; -195.0
2017-06-30; 507.0; 116.0; 55.0; 171.0; -172.0; 0.0; -8.0; 255.0; 64.0; 742.0; -79.0; 0.0; -1.0; 0.0; 1.0; 1.0; 2.0; -77.0; -251.0; 0.0; -251.0; -179.0; -179.0; -188.0; -63.0; -681.0; 36.0; 33.0; -188.0
2017-03-31; 578.0; 120.0; 53.0; 173.0; -146.0; 0.0; 60.0; -1120.0; -1150.0; -399.0; -61.0; 0.0; -411.0; 0.0; 11.0; 11.0; 0.0; -461.0; 982.0; 100.0; 1082.0; -127.0; -127.0; -176.0; -82.0; 697.0; -96.0; 42.0; -176.0
2016-12-31; 441.0; 108.0; 56.0; 164.0; 8.0; 0.0; 84.0; 284.0; 290.0; 895.0; -80.0; 0.0; -725.0; 0.0; 6.0; 6.0; 1.0; -798.0; -3.0; 50.0; 47.0; -141.0; -141.0; -187.0; -3.0; -284.0; -362.0; 25.0; -187.0
2016-09-30; 384.0; 109.0; -8.0; 101.0; 118.0; 0.0; -5.0; 255.0; 398.0; 883.0; -56.0; 0.0; -11.0; 0.0; 0.0; 0.0; -1.0; -68.0; -3.0; 0.0; -3.0; -192.0; -192.0; -179.0; -33.0; -407.0; 414.0; 26.0; -179.0
2016-06-30; 480.0; 110.0; 32.0; 142.0; -105.0; 0.0; -60.0; 292.0; 188.0; 810.0; -63.0; 0.0; -2.0; 0.0; -2.0; -2.0; 3.0; -64.0; -3.0; -252.0; -255.0; -171.0; -171.0; -170.0; -25.0; -621.0; 56.0; 27.0; -170.0
2016-03-31; 490.0; 111.0; 59.0; 170.0; -175.0; 0.0; 36.0; -1076.0; -1241.0; -581.0; -50.0; 0.0; -75.0; 0.0; -2.0; -2.0; 1.0; -126.0; 344.0; 252.0; 596.0; -108.0; -108.0; -167.0; -76.0; 245.0; -456.0; 31.0; -167.0
2015-12-31; 381.0; 111.0; -34.0; 77.0; 66.0; 0.0; -29.0; 358.0; 441.0; 899.0; -76.0; 0.0; -450.0; 0.0; -2.0; -2.0; 6.0; -522.0; -52.0; 0.0; -52.0; -30.0; -30.0; -177.0; -8.0; -267.0; 44.0; 21.0; -177.0
2015-09-30; 331.0; 108.0; 125.0; 233.0; 156.0; 0.0; -21.0; 276.0; 313.0; 877.0; -72.0; 0.0; -171.0; 0.0; 27.0; 27.0; 1.0; -215.0; 593.0; -50.0; 543.0; -518.0; -518.0; -168.0; -2.0; -145.0; 400.0; 21.0; -168.0
2015-06-30; 429.0; 103.0; 27.0; 130.0; -273.0; 0.0; 53.0; 229.0; 76.0; 635.0; -85.0; 0.0; -244.0; 0.0; -3.0; -3.0; -2.0; -334.0; -2.0; 50.0; 48.0; -432.0; -432.0; -165.0; -9.0; -558.0; -174.0; 22.0; -165.0
2015-03-31; 495.0; 101.0; 108.0; 209.0; -1.0; 0.0; -128.0; -1068.0; -1227.0; -523.0; -90.0; 0.0; -16.0; 0.0; -87.0; -87.0; -1.0; -194.0; 491.0; 0.0; 491.0; -196.0; -196.0; -152.0; -79.0; 64.0; -854.0; 24.0; -152.0
2014-12-31; 299.0; 99.0; 152.0; 251.0; 124.0; 0.0; 98.0; 232.0; 428.0; 978.0; -82.0; 0.0; -138.0; 0.0; -181.0; -181.0; -5.0; -406.0; -776.0; 0.0; -776.0; -127.0; -127.0; -160.0; -35.0; -1098.0; -691.0; 19.0; -160.0
2014-09-30; 304.0; 98.0; 26.0; 124.0; 210.0; 0.0; -46.0; 293.0; 455.0; 883.0; -82.0; 0.0; -33.0; 0.0; -119.0; -119.0; -1.0; -235.0; 476.0; 0.0; 476.0; -196.0; -196.0; -154.0; -5.0; 121.0; 644.0; 23.0; -154.0
2014-06-30; 438.0; 94.0; 49.0; 143.0; -242.0; 0.0; -54.0; 320.0; 57.0; 638.0; -103.0; 0.0; -64.0; 0.0; 2.0; 2.0; 0.0; -165.0; 593.0; -100.0; 493.0; -206.0; -206.0; -150.0; -10.0; 127.0; 625.0; 18.0; -150.0
2014-03-31; 456.0; 97.0; 74.0; 171.0; -150.0; 0.0; 47.0; -932.0; -1007.0; -380.0; -98.0; 0.0; -319.0; 0.0; 0.0; 0.0; 1.0; -416.0; -3.0; 100.0; 97.0; -8.0; -8.0; -138.0; -69.0; -118.0; -923.0; 33.0; -138.0
2013-12-31; 307.0; 92.0; 97.0; 189.0; -16.0; 0.0; 59.0; 223.0; 270.0; 766.0; -110.0; 0.0; -32.0; 0.0; 3.0; 3.0; -8.0; -147.0; -276.0; 0.0; -276.0; -52.0; -52.0; -150.0; -6.0; -484.0; 129.0; 29.0; -150.0
2013-09-30; 259.0; 89.0; 93.0; 182.0; 54.0; 0.0; 20.0; 237.0; 297.0; 738.0; -96.0; 0.0; -17.0; 0.0; 8.0; 8.0; 0.0; -105.0; 494.0; 0.0; 494.0; -102.0; -102.0; -141.0; -9.0; 242.0; 944.0; 34.0; -141.0
2013-06-30; 395.0; 90.0; 33.0; 123.0; -163.0; 0.0; -26.0; 87.0; -88.0; 430.0; -103.0; 0.0; -90.0; 0.0; -10.0; -10.0; 1.0; -202.0; -3.0; 0.0; -3.0; -79.0; -79.0; -141.0; -5.0; -228.0; -33.0; 24.0; -141.0
2013-03-31; 424.0; 87.0; 75.0; 162.0; -120.0; 0.0; 53.0; -1151.0; -1179.0; -593.0; -87.0; 0.0; 2.0; 0.0; 92.0; 92.0; 1.0; 8.0; -202.0; 0.0; -202.0; 35.0; 35.0; -129.0; -68.0; -364.0; -1038.0; 42.0; -129.0
2012-12-31; 263.0; 95.0; 225.0; 320.0; 4.0; 0.0; -2.0; 31.0; -11.0; 572.0; -69.0; 0.0; -141.0; 0.0; -6.0; -6.0; 2.0; -214.0; -2.0; 0.0; -2.0; 47.0; 47.0; -139.0; -15.0; -109.0; 257.0; 154.0; -139.0
2012-09-30; 247.0; 87.0; -22.0; 65.0; 45.0; 0.0; 10.0; 278.0; 372.0; 684.0; -97.0; 0.0; -24.0; 0.0; 34.0; 34.0; 2.0; -85.0; -3.0; 0.0; -3.0; -24.0; -24.0; -128.0; -9.0; -164.0; 540.0; 3.0; -128.0
2012-06-30; 337.0; 84.0; -5.0; 79.0; -92.0; 0.0; -82.0; 295.0; 153.0; 569.0; -98.0; 0.0; -67.0; 0.0; -3.0; -3.0; 0.0; -168.0; -2.0; 0.0; -2.0; -82.0; -82.0; -125.0; -6.0; -215.0; 94.0; 9.0; -125.0
2012-03-31; 354.0; 83.0; 38.0; 121.0; -101.0; 0.0; -136.0; -758.0; -978.0; -503.0; -50.0; 0.0; -60.0; 0.0; -5.0; -5.0; -1.0; -116.0; -4.0; 0.0; -4.0; 77.0; 77.0; -121.0; -97.0; -145.0; -703.0; 11.0; -121.0
2011-12-31; 260.0; 82.0; 118.0; 200.0; 21.0; 0.0; 18.0; 222.0; 250.0; 710.0; -76.0; 0.0; -104.0; 0.0; -2.0; -2.0; -2.0; -184.0; -3.0; 0.0; -3.0; 39.0; 39.0; -133.0; -19.0; -116.0; 399.0; 5.0; -133.0
2011-09-30; 135.0; 85.0; 95.0; 180.0; 192.0; 0.0; -58.0; 247.0; 350.0; 665.0; -60.0; 0.0; -21.0; 0.0; 31.0; 31.0; -2.0; -52.0; -178.0; 0.0; -178.0; -115.0; -115.0; -123.0; -4.0; -420.0; 55.0; 4.0; -123.0
2011-06-30; 289.0; 82.0; -25.0; 57.0; 102.0; 0.0; 80.0; 115.0; 360.0; 706.0; -75.0; 0.0; -9.0; 0.0; 33.0; 33.0; -2.0; -53.0; -4.0; 0.0; -4.0; -212.0; -212.0; -118.0; -9.0; -343.0; 329.0; 5.0; -118.0
2011-03-31; 331.0; 83.0; 98.0; 181.0; -172.0; 0.0; 68.0; -764.0; -888.0; -376.0; -66.0; 0.0; -103.0; 0.0; 0.0; 0.0; 1.0; -168.0; -2.0; 0.0; -2.0; 89.0; 89.0; -117.0; -98.0; -128.0; -564.0; 7.0; -117.0
2010-12-31; 206.0; 83.0; 72.0; 155.0; 32.0; 0.0; -22.0; 246.0; 311.0; 672.0; -75.0; 0.0; -236.0; 0.0; 33.0; 33.0; -4.0; -282.0; -2.0; 0.0; -2.0; -73.0; -73.0; -119.0; -5.0; -199.0; 199.0; 4.0; -119.0
2010-09-30; 171.0; 84.0; -54.0; 30.0; 177.0; 0.0; -496.0; -119.0; -423.0; -222.0; -55.0; 0.0; 1025.0; 0.0; 1.0; 1.0; -1.0; 970.0; -553.0; 0.0; -553.0; 10.0; 10.0; -112.0; -11.0; -666.0; 185.0; 3.0; -112.0
2010-06-30; 242.0; 93.0; -145.0; -52.0; -352.0; 0.0; 399.0; 287.0; 333.0; 523.0; -56.0; 0.0; 8.0; 0.0; 38.0; 38.0; -1.0; -11.0; -2.0; 0.0; -2.0; 8.0; 8.0; -112.0; -3.0; -109.0; 343.0; 5.0; -112.0
2010-03-31; 252.0; 97.0; 183.0; 280.0; -73.0; 0.0; 64.0; -737.0; -783.0; -251.0; -79.0; 0.0; -87.0; 0.0; 19.0; 19.0; 5.0; -142.0; -2.0; 0.0; -2.0; 10.0; 10.0; -109.0; -55.0; -156.0; -610.0; 6.0; -109.0
2009-12-31; 25.0; 88.0; 47.0; 135.0; -127.0; 0.0; 123.0; 78.0; 75.0; 235.0; -96.0; 0.0; -66.0; 0.0; 36.0; 36.0; 4.0; -122.0; -2.0; 0.0; -2.0; 6.0; 6.0; -109.0; -1.0; -106.0; -36.0; 3.0; -109.0
2009-09-30; 225.0; 94.0; 10.0; 104.0; 144.0; 0.0; -14.0; 208.0; 312.0; 641.0; -63.0; 0.0; 4.0; 0.0; 9.0; 9.0; -4.0; -54.0; -2.0; 0.0; -2.0; 8.0; 8.0; -115.0; -11.0; -120.0; 522.0; 4.0; -115.0
2009-06-30; -189.0; 408.0; -37.0; 371.0; -107.0; 0.0; 33.0; 195.0; 32.0; 214.0; -71.0; 0.0; 66.0; 0.0; 2.0; 2.0; 5.0; 2.0; -401.0; 0.0; -401.0; 9.0; 9.0; -105.0; -1.0; -498.0; -123.0; 4.0; -105.0
2009-03-31; 180.0; 90.0; 56.0; 146.0; 9.0; 0.0; -18.0; -786.0; -776.0; -450.0; -68.0; 0.0; -2.0; 0.0; 6.0; 6.0; 2.0; -62.0; 395.0; 0.0; 395.0; 11.0; 11.0; -102.0; -44.0; 260.0; -271.0; 0.0; -102.0
