Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 187.0; 32.0; 357.0; 389.0; 127.0; 150.0; 0.0; -29.0; 248.0; 278.0; -15.0; 0.0; 0.0; -9963.0; -2037.0; -12000.0; -3007.0; -15022.0; 3.0; -5067.0; -5064.0; 1.0; 1.0; -207.0; 20208.0; 14938.0; 194.0; 26.0; -207.0
2020-03-31; 146.0; 54.0; 370.0; 424.0; -597.0; 245.0; 0.0; -29.0; -381.0; -173.0; -12.0; 0.0; 0.0; -2801.0; 1920.0; -881.0; -8829.0; -9722.0; 991.0; 5958.0; 6949.0; -112.0; -112.0; -208.0; 3399.0; 10028.0; 133.0; 25.0; -208.0
2019-12-31; 469.0; 58.0; 105.0; 163.0; 185.0; -77.0; 0.0; -35.0; 73.0; 993.0; -26.0; 0.0; 0.0; 2079.0; 874.0; 2953.0; -1873.0; 1054.0; -1943.0; 210.0; -1733.0; -230.0; -230.0; -209.0; 221.0; -1951.0; 96.0; 24.0; -209.0
2019-09-30; 416.0; 62.0; 205.0; 267.0; 440.0; 41.0; 0.0; -29.0; 452.0; 1183.0; -4.0; 0.0; 0.0; -908.0; -315.0; -1223.0; -1262.0; -2489.0; 89.0; 1.0; 90.0; -246.0; -246.0; -212.0; 1703.0; 1335.0; 29.0; 24.0; -212.0
2019-06-30; 425.0; 63.0; 65.0; 128.0; -842.0; -25.0; 0.0; -29.0; -896.0; 170.0; -29.0; 0.0; -185.0; 69.0; 72.0; 141.0; -1871.0; -1944.0; -2.0; -65.0; -67.0; -177.0; 258.0; -191.0; 1770.0; 1770.0; -4.0; 23.0; -191.0
2019-03-31; 407.0; 58.0; 187.0; 245.0; 355.0; -130.0; 0.0; -28.0; 197.0; 560.0; -8.0; 0.0; 0.0; 50.0; -878.0; -828.0; -703.0; -1539.0; 351.0; 83.0; 434.0; -164.0; -164.0; -192.0; 834.0; 912.0; -67.0; 25.0; -192.0
2018-12-31; 484.0; 92.0; 141.0; 233.0; 432.0; 109.0; 0.0; -33.0; 508.0; 1712.0; -25.0; 0.0; 0.0; -290.0; -421.0; -711.0; -363.0; -1099.0; -249.0; -1059.0; -1308.0; -277.0; -277.0; -198.0; 1529.0; -254.0; 359.0; 21.0; -198.0
2018-09-30; 482.0; 95.0; 171.0; 266.0; -150.0; -125.0; 0.0; -28.0; -303.0; 386.0; -37.0; 0.0; 5.0; 374.0; -632.0; -258.0; -1134.0; -1424.0; 40.0; -384.0; -344.0; -536.0; -124.0; -190.0; 1231.0; 573.0; -465.0; 25.0; -190.0
2018-06-30; 482.0; 92.0; -26.0; 66.0; 241.0; -64.0; 0.0; -28.0; 149.0; 619.0; -17.0; 0.0; 119.0; -1002.0; 352.0; -650.0; -160.0; -708.0; 139.0; 557.0; 696.0; -119.0; -119.0; -141.0; -206.0; 230.0; 141.0; 26.0; -141.0
2018-03-31; 418.0; 103.0; 114.0; 217.0; -549.0; 67.0; 0.0; -28.0; -510.0; -211.0; -18.0; 0.0; 0.0; 2803.0; -306.0; 2497.0; -1730.0; 749.0; -504.0; 738.0; 234.0; -146.0; -146.0; -127.0; -527.0; -566.0; -28.0; 27.0; -127.0
2017-12-31; 197.0; 106.0; 254.0; 360.0; 257.0; -53.0; 0.0; -34.0; 170.0; 736.0; -56.0; 0.0; -70.0; -454.0; -860.0; -1314.0; 34.0; -1406.0; -703.0; 23.0; -680.0; -202.0; -202.0; -127.0; 1788.0; 779.0; 109.0; 26.0; -127.0
2017-09-30; 364.0; 103.0; 10.0; 113.0; 377.0; 298.0; 0.0; -29.0; 646.0; 1668.0; -32.0; 0.0; 0.0; -1471.0; -619.0; -2090.0; 21.0; -2101.0; 1874.0; -1716.0; 158.0; -266.0; -266.0; -117.0; 619.0; 394.0; -39.0; 23.0; -117.0
2017-06-30; 412.0; 98.0; 161.0; 259.0; -275.0; -160.0; 0.0; -28.0; -463.0; -184.0; -22.0; 0.0; -74.0; 3.0; -49.0; -46.0; -513.0; -655.0; 943.0; 1319.0; 2262.0; -86.0; -86.0; -118.0; -1167.0; 891.0; 52.0; 24.0; -118.0
2017-03-31; 325.0; 100.0; 235.0; 335.0; -220.0; -54.0; 0.0; -28.0; -302.0; -405.0; -2.0; 0.0; 0.0; 250.0; 1873.0; 2123.0; -198.0; 1923.0; -10.0; -925.0; -935.0; -85.0; -435.0; -118.0; -158.0; -1646.0; -128.0; 27.0; -118.0
2016-12-31; 228.0; 21.0; 186.0; 207.0; 615.0; 59.0; 0.0; -35.0; 639.0; 829.0; -66.0; 0.0; 0.0; 441.0; -1357.0; -916.0; -1031.0; -2013.0; -26.0; 899.0; 873.0; -40.0; 450.0; -111.0; -100.0; 1112.0; -72.0; 33.0; -111.0
2016-09-30; 173.0; 169.0; 27.0; 196.0; -645.0; 39.0; 0.0; -27.0; -633.0; 136.0; -49.0; 0.0; -481.0; 3383.0; -1079.0; 2304.0; -36.0; 1738.0; 476.0; -2335.0; -1859.0; -71.0; 448.0; -78.0; -132.0; -1621.0; 253.0; 30.0; -78.0
2016-06-30; 201.0; 62.0; 38.0; 100.0; 263.0; -200.0; 0.0; -24.0; 39.0; 351.0; -22.0; 0.0; 0.0; -1163.0; 57.0; -1106.0; -1717.0; -2845.0; 591.0; 58.0; 649.0; 2.0; 2.0; -78.0; 1943.0; 2516.0; 22.0; 17.0; -78.0
2016-03-31; 188.0; 62.0; 161.0; 223.0; -45.0; 23.0; 0.0; -25.0; -47.0; 373.0; -8.0; 0.0; 0.0; -2729.0; 11.0; -2718.0; -611.0; -3337.0; 478.0; 84.0; 562.0; 1.0; 1.0; -68.0; 2336.0; 2831.0; -133.0; 19.0; -68.0
2015-12-31; 229.0; 71.0; 56.0; 127.0; 299.0; 23.0; 0.0; -33.0; 289.0; 882.0; -35.0; 0.0; 0.0; -743.0; 47.0; -696.0; 145.0; -586.0; 112.0; -179.0; -67.0; 3.0; 3.0; -68.0; -27.0; -159.0; 137.0; 11.0; -68.0
2015-09-30; 217.0; 60.0; 10.0; 70.0; -56.0; -137.0; 0.0; -25.0; -218.0; 190.0; -22.0; 0.0; 0.0; 1258.0; 55.0; 1313.0; -1893.0; -602.0; -137.0; 112.0; -25.0; -121.0; -121.0; -69.0; 404.0; 189.0; -223.0; 14.0; -69.0
2015-06-30; 239.0; 66.0; -29.0; 37.0; 819.0; 115.0; 0.0; -25.0; 909.0; 1161.0; -14.0; 0.0; 0.0; 156.0; -1193.0; -1037.0; -366.0; -1417.0; 1738.0; -153.0; 1585.0; -120.0; -120.0; -69.0; -953.0; 443.0; 187.0; 20.0; -69.0
2015-03-31; 235.0; 50.0; 66.0; 116.0; -904.0; -39.0; 0.0; -25.0; -968.0; -1102.0; -3.0; 0.0; 0.0; 891.0; 353.0; 1244.0; -659.0; 582.0; 871.0; 127.0; 998.0; -188.0; -188.0; -61.0; -376.0; 373.0; -147.0; 13.0; -61.0
2014-12-31; 254.0; 61.0; 52.0; 113.0; 52.0; 215.0; 0.0; -33.0; 234.0; 855.0; -44.0; 0.0; -11.0; -1927.0; -1114.0; -3041.0; -1215.0; -4311.0; 758.0; -655.0; 103.0; -125.0; -125.0; -62.0; 3542.0; 3458.0; 2.0; 13.0; -62.0
2014-09-30; 186.0; 76.0; -23.0; 53.0; -309.0; -75.0; 0.0; -25.0; -409.0; 202.0; -23.0; 0.0; -103.0; 871.0; 336.0; 1207.0; -668.0; 413.0; -968.0; -81.0; -1049.0; -115.0; -115.0; -61.0; 657.0; -568.0; 47.0; 10.0; -61.0
2014-06-30; 225.0; 57.0; -53.0; 4.0; -42.0; -50.0; 0.0; -24.0; -116.0; 107.0; -19.0; 0.0; 0.0; -254.0; -198.0; -452.0; -177.0; -648.0; 514.0; -147.0; 367.0; -102.0; -102.0; -62.0; 533.0; 736.0; 195.0; 10.0; -62.0
2014-03-31; 242.0; 52.0; 11.0; 63.0; 213.0; -102.0; 0.0; -24.0; 87.0; 156.0; -10.0; 0.0; 0.0; 2668.0; 69.0; 2737.0; -997.0; 1730.0; 68.0; 4.0; 72.0; -115.0; -115.0; -55.0; -1996.0; -2094.0; -208.0; 11.0; -55.0
2013-12-31; 230.0; 53.0; 33.0; 86.0; 89.0; 68.0; 0.0; -32.0; 125.0; 679.0; -40.0; 0.0; -216.0; -2055.0; 143.0; -1912.0; -731.0; -2899.0; 1555.0; -44.0; 1511.0; -95.0; -95.0; -55.0; 728.0; 2089.0; -131.0; 8.0; -55.0
2013-09-30; 271.0; 75.0; -190.0; -115.0; -282.0; -214.0; 0.0; -24.0; -520.0; -57.0; -26.0; 0.0; 375.0; 48.0; 632.0; 680.0; -717.0; 312.0; -502.0; -23.0; -525.0; -190.0; -190.0; -55.0; 567.0; -203.0; 52.0; 8.0; -55.0
2013-06-30; 204.0; 49.0; 337.0; 386.0; 50.0; 109.0; 0.0; -25.0; 134.0; 694.0; -22.0; 0.0; 573.0; -502.0; -955.0; -1457.0; -543.0; -1449.0; -1002.0; -384.0; -1386.0; -106.0; -106.0; -55.0; 2377.0; 830.0; 75.0; 9.0; -55.0
2013-03-31; 205.0; 44.0; 98.0; 142.0; 183.0; -96.0; 0.0; -25.0; 62.0; 231.0; -4.0; 0.0; 0.0; 859.0; -1215.0; -356.0; 204.0; -156.0; 977.0; 433.0; 1410.0; -57.0; -57.0; -52.0; -1339.0; -38.0; 37.0; 10.0; -52.0
2012-12-31; 203.0; 73.0; 99.0; 172.0; 65.0; 18.0; 0.0; -110.0; -27.0; 651.0; -63.0; 0.0; -90.0; -1732.0; -76.0; -1808.0; -1271.0; -3232.0; 765.0; -238.0; 527.0; -88.0; -88.0; -52.0; 1805.0; 2192.0; -389.0; 11.0; -52.0
2012-09-30; 221.0; 58.0; 19.0; 77.0; 40.0; 57.0; 0.0; 0.0; 97.0; 275.0; -161.0; 0.0; 866.0; 8.0; 1678.0; 1686.0; -1094.0; 1417.0; -1332.0; 56.0; -1276.0; -80.0; -80.0; -52.0; -27.0; -1435.0; 257.0; 11.0; -52.0
2012-06-30; 241.0; 56.0; 16.0; 72.0; 1031.0; -66.0; 0.0; 0.0; 965.0; 1464.0; 87.0; 0.0; 0.0; 1389.0; 53.0; 1442.0; -1602.0; -193.0; -1418.0; -92.0; -1510.0; -81.0; -81.0; -52.0; 673.0; -970.0; 301.0; 27.0; -52.0
2012-03-31; 200.0; 48.0; 21.0; 69.0; -934.0; 9.0; 0.0; 0.0; -925.0; -1091.0; -26.0; 0.0; 0.0; -86.0; 463.0; 377.0; 1409.0; 1760.0; -572.0; 122.0; -450.0; 0.0; 0.0; -35.0; -462.0; -947.0; -278.0; 0.0; -35.0
2011-12-31; 200.0; -7.0; 602.0; 595.0; -219.0; 106.0; 0.0; -111.0; -224.0; -82.0; -78.0; 0.0; 0.0; 1247.0; 608.0; 1855.0; -1417.0; 360.0; -1104.0; -199.0; -1303.0; 0.0; 0.0; -34.0; 924.0; -413.0; -135.0; 41.0; -34.0
2011-09-30; 218.0; 65.0; -443.0; -378.0; -92.0; 40.0; 0.0; 0.0; -52.0; 421.0; -27.0; 0.0; 0.0; -203.0; 12.0; -191.0; -483.0; -701.0; -401.0; 68.0; -333.0; 0.0; 0.0; -34.0; 622.0; 255.0; -25.0; 0.0; -34.0
2011-06-30; 243.0; 69.0; 19.0; 88.0; 49.0; 272.0; 0.0; 0.0; 321.0; 1042.0; -44.0; 0.0; 0.0; -858.0; 955.0; 97.0; 619.0; 672.0; -162.0; -738.0; -900.0; -66.0; -66.0; -35.0; -400.0; -1401.0; 313.0; 0.0; -35.0
2011-03-31; 271.0; 74.0; 40.0; 114.0; 61.0; -56.0; 0.0; 0.0; 5.0; 412.0; -30.0; 0.0; 0.0; -2361.0; 2439.0; 78.0; 1344.0; 1392.0; 498.0; -279.0; 219.0; 600.0; -1900.0; -61.0; 200.0; -1542.0; 262.0; 0.0; -61.0
2010-12-31; 323.0; 76.0; -53.0; 23.0; 178.0; 170.0; 0.0; 0.0; 348.0; 755.0; -52.0; 0.0; 0.0; 527.0; -1025.0; -498.0; 971.0; 421.0; -585.0; -282.0; -867.0; 0.0; 0.0; -46.0; -808.0; -1721.0; -545.0; 0.0; -46.0
2010-09-30; 226.0; 81.0; 168.0; 249.0; 206.0; -141.0; 0.0; 0.0; 65.0; 416.0; -48.0; 0.0; 0.0; 113.0; -1237.0; -1124.0; 1427.0; 255.0; 741.0; -177.0; 564.0; 0.0; 0.0; -46.0; -957.0; -439.0; 232.0; 0.0; -46.0
2010-06-30; 74.0; 85.0; 291.0; 376.0; -87.0; 20.0; 0.0; 0.0; -67.0; 710.0; -33.0; 0.0; 0.0; 2361.0; -2857.0; -496.0; 2027.0; 1498.0; -698.0; 1282.0; 584.0; 0.0; 0.0; -46.0; -2774.0; -2236.0; -28.0; 0.0; -46.0
2010-03-31; -39.0; 88.0; 341.0; 429.0; 10.0; 175.0; 0.0; 0.0; 185.0; 843.0; -20.0; 0.0; 0.0; -2602.0; 195.0; -2407.0; 2227.0; -200.0; -318.0; 291.0; -27.0; 0.0; 0.0; -46.0; -422.0; -495.0; 148.0; 0.0; -46.0
2009-12-31; -188.0; 92.0; 210.0; 302.0; 254.0; 234.0; 0.0; 0.0; 488.0; 853.0; -98.0; 0.0; 0.0; 1243.0; -1288.0; -45.0; 2688.0; 2545.0; -1865.0; -53.0; -1918.0; -1.0; -1.0; -45.0; -1688.0; -3652.0; -254.0; 0.0; -45.0
2009-09-30; -402.0; 96.0; 484.0; 580.0; 222.0; -635.0; 0.0; 0.0; -413.0; 593.0; -44.0; 0.0; 0.0; 501.0; -3336.0; -2835.0; 4199.0; 1320.0; -222.0; -1105.0; -1327.0; 0.0; 0.0; -46.0; -521.0; -1894.0; 19.0; 0.0; -46.0
2009-06-30; -223.0; 106.0; 327.0; 433.0; -44.0; 508.0; 0.0; 0.0; 464.0; 942.0; -39.0; 0.0; 0.0; -570.0; -3652.0; -4222.0; 2193.0; -2068.0; -1021.0; -610.0; -1631.0; 987.0; 987.0; -47.0; 1899.0; 1208.0; 82.0; 0.0; -47.0
2009-03-31; -498.0; 95.0; 822.0; 917.0; -136.0; 1.0; 0.0; 0.0; -135.0; -68.0; -32.0; 0.0; 0.0; 2304.0; 60.0; 2364.0; 2480.0; 4812.0; 145.0; -6184.0; -6039.0; 0.0; 0.0; -75.0; 749.0; -5365.0; -621.0; 0.0; -75.0
