Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2484.0; 0.0; 0.0; 0.0; 47.0; 2720.0; 2767.0; -603.0; 2164.0; -1460.0; -75.0; -1535.0; 0.0; 0.0; -341.0; -1783.0; -3659.0; 988.0; 0.0; -311.0
2013-12-31; 3393.0; 547.0; 3917.0; 4464.0; -582.0; -1433.0; 293.0; 9125.0; 8274.0; 6147.0; 0.0; 0.0; -1833.0; -1317.0; -4044.0; -5361.0; -1396.0; -8590.0; 391.0; 67.0; 458.0; 0.0; 0.0; -342.0; -1439.0; -1323.0; -3791.0; 0.0; -311.0
2013-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2670.0; 0.0; 0.0; 13.0; 392.0; 1579.0; 1971.0; -706.0; 1278.0; -409.0; 0.0; -409.0; 1000.0; 1000.0; -333.0; -2052.0; -1794.0; 2192.0; 0.0; -303.0
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4581.0; 0.0; 0.0; 0.0; 577.0; 2739.0; 3316.0; -1450.0; 1866.0; -116.0; 0.0; -116.0; 0.0; 0.0; -333.0; -6665.0; -7114.0; -799.0; 0.0; -302.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2733.0; 0.0; 0.0; 373.0; 3303.0; -4664.0; -1361.0; -8731.0; -9719.0; -240.0; 8.0; -232.0; 0.0; 0.0; -233.0; 1789.0; 1324.0; -5755.0; 0.0; -203.0
2012-12-31; 1362.0; 170.0; 4869.0; 5039.0; -109.0; 1900.0; 219.0; 9632.0; 10759.0; 1872.0; 0.0; 0.0; 560.0; -2232.0; 4833.0; 2601.0; -1015.0; 2146.0; -596.0; -117.0; -713.0; 1000.0; 1000.0; -842.0; -4662.0; -5217.0; -1212.0; 0.0; -811.0
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3186.0; 0.0; 0.0; 0.0; 3862.0; -4596.0; -734.0; -564.0; -1298.0; 666.0; -336.0; 330.0; 0.0; 0.0; -30.0; -1339.0; -1039.0; 915.0; 0.0; 0.0
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6344.0; 0.0; 0.0; 0.0; -6559.0; -8354.0; -14913.0; -31.0; -14944.0; -1022.0; -3711.0; -4733.0; 0.0; 0.0; -31.0; 10815.0; 6051.0; -2632.0; 0.0; 0.0
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5758.0; 0.0; 0.0; 0.0; 5522.0; -1382.0; 4140.0; -1973.0; 2167.0; -349.0; -635.0; -984.0; 0.0; 0.0; -30.0; 1254.0; 240.0; 8206.0; 0.0; 0.0
2011-12-31; 6415.0; 202.0; -4713.0; -4511.0; 58.0; 648.0; 525.0; 5396.0; 8369.0; 1239.0; 0.0; 0.0; -33.0; -1441.0; 2898.0; 1457.0; -299.0; 1125.0; -1352.0; -28.0; -1380.0; -77.0; -77.0; -818.0; 475.0; -1800.0; 409.0; 0.0; -787.0
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2246.0; 0.0; 0.0; 0.0; -3612.0; -3538.0; -7150.0; 700.0; -6450.0; -352.0; 986.0; 634.0; 4.0; 4.0; -30.0; 3988.0; 4596.0; 379.0; 0.0; 0.0
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3289.0; 0.0; 0.0; 0.0; -3670.0; -4865.0; -8535.0; -266.0; -8801.0; 475.0; 316.0; 791.0; 26.0; 26.0; -31.0; 3538.0; 4324.0; -1135.0; 0.0; 0.0
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3499.0; 0.0; 0.0; 0.0; 774.0; -7814.0; -7040.0; -1052.0; -8092.0; 31.0; -761.0; -730.0; 2997.0; 46.0; -30.0; 2976.0; 2262.0; -2238.0; 0.0; 0.0
2010-12-31; 2663.0; -493.0; 80.0; -413.0; -1023.0; -1369.0; -206.0; 7102.0; 5735.0; 2792.0; 0.0; 0.0; -3021.0; 6185.0; -1116.0; 5069.0; -982.0; 1066.0; 128.0; -824.0; -696.0; -32.0; -32.0; -815.0; -3705.0; -5248.0; -1511.0; 0.0; -784.0
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1265.0; 0.0; 0.0; 0.0; -1818.0; -6967.0; -8785.0; -464.0; -9249.0; 3734.0; 716.0; 4450.0; 3535.0; 3535.0; -30.0; 3813.0; 11768.0; 3855.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1057.0; 0.0; 0.0; 0.0; -1720.0; -1503.0; -3223.0; 701.0; -2522.0; 326.0; 282.0; 608.0; 26.0; 26.0; -31.0; 2413.0; 3016.0; 1500.0; 0.0; 0.0
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2871.0; 0.0; 0.0; 0.0; 386.0; -7732.0; -7346.0; -252.0; -7598.0; -159.0; -812.0; -971.0; 0.0; 0.0; -30.0; 4846.0; 3845.0; -910.0; 0.0; 0.0
2009-12-31; -2278.0; -447.0; 8775.0; 8328.0; -1653.0; -1152.0; -110.0; 3282.0; -2247.0; 1085.0; 0.0; 0.0; 0.0; -1488.0; -4816.0; -6304.0; -274.0; -6578.0; 25.0; 1352.0; 1377.0; 8.0; 8.0; -641.0; -721.0; 23.0; -5450.0; 0.0; -610.0
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3945.0; 0.0; 0.0; -23.0; 1261.0; 877.0; 2138.0; -591.0; 1524.0; 790.0; -2098.0; -1308.0; 0.0; 0.0; -30.0; -1786.0; -3124.0; 2349.0; 0.0; 0.0
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -242.0; 0.0; 0.0; 0.0; 2779.0; -8309.0; -5530.0; -1733.0; -7263.0; 1789.0; -885.0; 904.0; 0.0; 0.0; -31.0; 293.0; 1166.0; -6211.0; 0.0; 0.0
2009-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -985.0; 0.0; 0.0; -46.0; 2982.0; -6020.0; -3038.0; 1466.0; -1618.0; 407.0; 3823.0; 4230.0; 1035.0; 1035.0; -30.0; -7403.0; -2168.0; -4815.0; 0.0; 0.0
