Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; 69.89; 8.73; 20.2; 28.93; -536.78; 0.0; 526.44; -139.09; -161.81; -62.99; 0.0; 0.0; 0.0; 43.54; -1822.86; -1779.32; 1836.91; 57.59; 0.0; 0.0; 0.0; -25.35; -25.35; -53.24; -0.61; -79.21; -81.09; 9.23; -53.24
2018-03-31; 210.32; 8.95; 48.76; 57.71; -56.59; 0.0; 8.2; -79.9; -72.39; 195.64; 0.0; 0.0; 0.0; 169.71; -1333.72; -1164.02; 1108.6; -55.42; 0.0; 0.0; 0.0; -9.38; -9.38; -53.24; -14.24; -76.87; 65.52; 8.34; -53.24
2017-12-31; 584.81; 11.21; -12.41; -1.2; 220.42; 0.0; -786.22; -32.84; -465.13; 118.47; 0.0; 0.0; 0.0; -147.92; -2032.24; -2180.16; 2212.08; 31.92; 0.0; 0.0; 0.0; -49.66; -49.66; -53.35; -0.2; -103.21; 49.67; 7.29; -53.35
2017-09-30; -639.37; 12.18; -20.38; -8.2; -480.56; 0.0; 1908.06; -104.14; 1057.43; 409.86; 0.0; 0.0; 0.0; -31.57; -1016.01; -1047.57; 812.53; -235.04; 0.0; 0.0; 0.0; 0.2; 0.2; -51.3; -0.3; -51.41; 116.19; 7.29; -51.3
2017-06-30; 245.67; 10.73; 0.56; 11.29; -78.27; 0.0; 207.62; -115.11; -4.42; 252.55; 0.0; 0.0; 0.0; 150.74; -1467.51; -1316.76; 1121.59; -195.17; 0.0; 0.0; 0.0; 0.78; 0.78; -51.3; -0.89; -51.41; 0.96; 8.22; -51.3
2017-03-31; 291.64; 11.75; -39.84; -28.1; -250.53; 0.0; 338.61; -6.83; 118.27; 381.81; 0.0; 0.0; 0.0; -45.18; -1691.72; -1736.89; 1402.61; -334.29; 0.0; 0.0; 0.0; -6.63; -6.63; -51.28; -11.52; -69.43; -13.68; 7.5; -51.28
2016-12-31; 373.57; 11.01; -18.87; -7.86; 54.76; 0.0; -91.21; 54.99; 57.14; 422.85; 0.0; 0.0; 0.0; -119.07; -1395.62; -1514.69; 1187.79; -326.9; 0.0; 0.0; 0.0; -1.62; -1.62; -51.09; -0.58; -53.29; 46.13; 6.04; -51.09
2016-09-30; 295.39; 14.03; 17.33; 31.36; -225.25; 0.0; 322.4; -173.08; -49.57; 277.18; 0.0; 0.0; 47.72; 216.13; -1622.0; -1405.87; 1323.78; -34.37; 0.0; 0.0; 0.0; -190.24; -190.24; -47.46; -0.93; -238.62; 6.51; 6.1; -47.46
2016-06-30; 155.69; 11.77; -1.06; 10.72; -22.86; 0.0; 194.56; -23.48; 141.68; 308.09; 0.0; 0.0; 0.0; -88.33; -1179.3; -1267.63; 1179.2; -88.42; 0.0; 0.0; 0.0; -97.91; -97.91; -48.13; -0.76; -146.8; 100.34; 6.22; -48.13
2016-03-31; 171.69; 12.36; 98.22; 110.57; -25.26; 0.0; 48.38; 73.98; 93.22; 375.48; 0.0; 0.0; 0.0; 360.24; -1710.52; -1350.28; 1142.1; -208.18; 0.0; 0.0; 0.0; -85.76; -85.76; -48.71; -8.33; -142.8; 45.28; 8.04; -48.71
2015-12-31; 357.28; 12.13; 5.94; 18.07; 147.59; 0.0; -239.02; -2.38; -68.95; 306.39; 0.0; 0.0; 0.0; -157.17; -165.78; -322.95; 10.94; -312.01; 0.0; 0.0; 0.0; -71.38; -71.38; -49.2; -11.6; -132.18; -117.57; 5.09; -49.2
2015-09-30; 88.55; 13.26; 190.05; 203.31; -404.87; 0.0; 444.0; -20.06; -21.66; 270.2; 0.0; 0.0; 3.93; 291.02; -235.75; 55.27; -8.64; 50.57; 0.0; 0.0; 0.0; -195.57; -195.57; -41.7; 0.0; -237.27; 62.33; 5.79; -41.7
2015-06-30; 209.06; 12.18; 39.1; 51.29; 85.72; 0.0; -38.48; -91.4; -79.28; 181.07; 0.0; 0.0; 0.0; -15.07; -161.33; -176.4; 21.89; -154.51; 0.0; 0.0; 0.0; -44.48; -44.48; -41.95; 0.0; -86.43; -59.67; 5.19; -41.95
2015-03-31; 322.98; 13.33; 24.27; 37.61; -191.76; 0.0; 85.84; 81.68; -10.02; 350.57; 0.0; 0.0; 0.0; 222.95; -498.39; -275.44; 10.29; -265.15; 0.0; 0.0; 0.0; -75.04; -75.04; -42.25; 0.0; -117.29; -38.9; 5.17; -42.25
2014-12-31; 297.96; 11.21; 3.08; 14.29; 349.83; 0.0; -408.5; -170.78; -183.43; 128.82; 0.0; 0.0; 0.0; 208.34; 178.85; 387.18; 38.29; 425.47; -250.0; 0.0; -250.0; -97.71; -97.71; -32.55; -136.2; -516.45; 35.67; 6.48; -32.55
2014-09-30; 301.25; 10.96; 42.13; 53.09; -277.2; 0.0; 325.57; -37.25; -18.83; 335.51; 0.0; 0.0; 0.0; 138.85; -272.82; -133.96; 29.61; -104.36; 0.0; 0.0; 0.0; -72.67; -72.67; -44.31; -65.0; -181.98; 60.23; 4.95; -44.31
2014-06-30; 297.93; 13.51; -48.84; -35.34; -145.54; 0.0; 136.46; -11.01; -39.26; 223.34; 0.0; 0.0; 0.0; -270.96; -448.8; -719.77; 24.51; -695.25; 400.0; 0.0; 400.0; -63.95; -63.95; -34.32; 130.5; 432.24; -43.83; 5.34; -34.32
2014-03-31; 302.02; 13.59; -8.1; 5.49; -89.36; 0.0; 129.25; -14.71; 59.59; 367.1; 0.0; 0.0; 0.0; -152.72; -250.36; -403.08; 18.64; -384.44; 0.0; 0.0; 0.0; -247.86; -247.86; -34.74; 70.7; -211.9; -225.98; 4.43; -34.74
2013-12-31; 366.75; 16.19; -69.62; -53.43; 380.07; 0.0; -409.29; -94.64; -40.02; 273.3; 0.0; 0.0; 0.0; -350.04; 39.27; -310.78; 32.1; -278.67; 0.0; 0.0; 0.0; -72.13; -72.13; -35.96; 143.0; 34.91; 21.85; 16.76; -35.96
2013-09-30; 238.53; 14.79; -34.4; -19.61; -192.5; 0.0; 251.86; 34.47; 167.1; 386.02; 0.0; 0.0; 0.0; -139.54; 51.86; -87.69; -64.95; -152.64; 0.0; -40.0; -40.0; -94.9; -94.9; -23.17; 87.5; -70.57; 150.4; 4.92; -23.17
2013-06-30; 275.64; 16.91; -19.95; -3.03; -140.48; 0.0; 106.6; -51.65; -93.03; 179.58; 0.0; 0.0; 0.0; 53.63; 112.89; 166.52; 88.57; 255.1; -329.9; 40.0; -289.9; -191.67; -191.67; -23.32; 0.0; -504.88; -85.0; 4.55; -23.32
2013-03-31; 384.34; 18.62; -87.44; -68.81; -145.8; 0.0; 74.36; -48.95; -56.17; 259.36; 0.0; 0.0; 0.0; 78.51; -167.84; -89.34; 41.55; -47.79; 0.0; 0.0; 0.0; -211.71; -211.71; -24.23; 0.0; -235.94; -12.91; 5.61; -24.23
2012-12-31; 58.78; 16.06; -28.54; -12.47; -53.07; 0.0; 276.02; -70.75; 168.89; 215.2; 0.0; 0.0; 0.0; 112.15; -178.67; -66.52; -30.17; -96.69; 0.0; 0.0; 0.0; -38.36; -38.36; -24.73; 0.0; -63.09; 58.49; 9.16; -24.73
2012-09-30; 250.92; 14.84; -38.36; -23.51; -250.28; 0.0; 59.03; 118.84; -52.48; 174.93; 0.0; 0.0; 0.0; -24.47; -131.5; -155.97; 92.01; -63.96; 0.0; 0.0; 0.0; -23.11; -23.11; -24.9; 0.0; -48.01; 79.71; 9.45; -24.9
2012-06-30; 214.55; 16.21; 28.19; 44.4; 36.33; 0.0; -302.68; 141.4; -120.18; 138.77; 0.0; 0.0; 0.0; -5.03; -72.28; -77.31; -20.06; -97.37; 0.0; 0.0; 0.0; -84.66; -84.66; -25.13; 0.0; -109.78; -73.2; 7.65; -25.13
2012-03-31; 304.7; 14.78; -62.99; -48.21; 58.05; 0.0; -128.23; -17.27; -90.75; 165.74; 0.0; 0.0; 0.0; -257.7; 204.13; -53.58; 47.04; -6.54; 0.0; 0.0; 0.0; -122.39; -122.39; -25.64; 0.0; -148.03; 23.4; 5.72; -25.64
2011-12-31; 41.04; 13.5; -194.8; -181.29; -85.75; 0.0; 310.73; 10.86; 311.33; 171.08; 0.0; 0.0; 0.0; 149.59; -205.74; -56.15; -56.84; -113.0; 0.0; 0.0; 0.0; -4.49; -4.49; -25.79; 0.0; -30.28; 4.95; 4.74; -25.79
2011-09-30; 63.05; 8.83; 67.75; 76.58; 83.48; 0.0; -80.97; 51.12; 68.28; 207.91; 0.0; 0.0; 0.0; -51.33; -20.02; -71.35; 4.17; -67.19; 0.0; -40.0; -40.0; -45.68; -45.68; -25.94; 0.0; -111.61; 32.18; 5.29; -25.94
2011-06-30; 131.31; 12.83; -8.53; 4.3; -34.54; 0.0; 40.21; -40.52; 15.02; 150.64; 0.0; 0.0; 0.0; -130.22; -90.4; -220.63; 215.6; -5.03; 0.0; 0.0; 0.0; 5.88; 5.88; -26.08; 0.0; -20.2; 127.38; 4.21; -26.08
2011-03-31; -315.89; 12.76; 10.53; 23.29; -101.2; 0.0; 539.1; 100.12; 480.71; 188.11; 0.0; 0.0; -63.1; 132.94; -110.25; 22.69; -41.3; -81.71; 0.0; -10.0; -10.0; -35.93; -35.93; -26.05; 0.0; -71.98; 25.74; 3.45; -26.05
2010-12-31; 302.53; 9.92; -31.97; -22.05; 78.06; 0.0; -162.16; -58.56; -152.62; 127.86; 0.0; 0.0; 0.0; -193.98; 180.05; -13.92; 49.3; 35.38; 0.0; -33.0; -33.0; -50.1; -50.1; -26.06; 0.0; -109.16; 57.27; 2.86; -26.06
2010-09-30; 174.2; 14.86; -4.17; 10.69; 59.4; 0.0; 114.64; -61.16; 112.88; 297.77; 0.0; 0.0; 0.0; -208.16; 108.94; -99.22; -1.7; -100.92; -200.0; -50.0; -250.0; -99.13; -99.13; -26.57; 200.0; -175.7; 9.69; 4.8; -26.57
2010-06-30; 156.67; 10.46; 33.43; 43.89; -26.52; 0.0; 1.67; 45.8; 20.94; 221.51; 0.0; 0.0; 0.0; 209.88; -330.22; -120.35; -38.86; -159.21; 200.0; 133.0; 333.0; -199.95; -199.95; -27.56; -200.0; -94.51; -22.71; 3.59; -27.56
2010-03-31; -22.65; 10.93; -62.39; -51.46; -40.9; 0.0; 460.41; -74.06; 345.44; 271.33; 0.0; 0.0; 0.0; 82.02; -185.31; -103.29; 58.03; -45.26; -200.0; 0.0; -200.0; -46.31; -46.31; -28.28; 0.0; -274.6; -33.44; 3.54; -28.28
2009-12-31; 197.23; 19.43; 81.84; 101.27; -28.36; 0.0; 35.61; -119.68; -112.43; 186.07; 0.0; 0.0; 0.0; 666.87; -782.49; -115.62; 35.97; -79.66; 0.0; 0.0; 0.0; -94.32; -94.32; -28.67; 0.0; -122.99; -17.48; 3.06; -28.67
2009-09-30; 228.62; 5.96; -21.76; -15.8; 45.59; 0.0; 129.01; -72.69; 101.92; 314.74; 0.0; 0.0; 0.0; -229.9; -327.73; -557.62; 104.1; -453.52; 0.0; 0.0; 0.0; -39.96; -39.96; -29.1; 0.0; -69.06; -207.22; 3.53; -29.1
2009-06-30; 272.59; 4.44; -10.61; -6.17; 31.09; 0.0; -205.99; 11.91; -162.99; 103.42; 0.0; 0.0; 0.0; 78.14; -190.16; -112.02; 49.63; -62.4; 0.0; 0.0; 0.0; -49.16; -49.16; -29.55; 0.0; -78.71; 5.05; 3.62; -29.55
2009-03-31; 108.56; 2.54; 34.99; 37.53; -46.62; 0.0; 38.45; 42.59; 34.42; 180.51; 0.0; 0.0; 0.0; 712.92; -493.4; 219.52; 3.7; 223.22; -83.03; 0.0; -83.03; 0.13; 0.13; -29.54; 0.0; -112.43; 261.55; 3.14; -29.54
