Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 108.28; 161.64; -16.81; 144.83; 0.0; 0.0; 0.0; -34.7; -34.7; 218.41; -131.17; -9.62; -11.85; 0.0; 0.0; 0.0; -13.33; -165.96; 157.9; 0.0; 157.9; -0.33; -0.33; -175.55; -1.23; -19.22; 24.78; 7.12; -175.55
2019-06-30; 92.47; 168.43; -10.38; 158.05; 0.0; 0.0; 0.0; 62.14; 62.14; 312.66; -135.64; -9.44; -5.23; 0.0; 0.0; 0.0; -8.15; -158.46; 22.96; 0.0; 22.96; 4.24; 4.24; -175.33; -0.5; -148.63; 0.52; 12.5; -175.33
2019-03-31; 30.45; 166.59; 25.92; 192.51; 0.0; 0.0; 0.0; -105.9; -105.9; 117.07; -184.66; -23.93; -39.42; 0.0; -19.22; -19.22; -43.98; -311.22; 372.22; 0.0; 372.22; -5.96; -5.96; -178.02; -0.5; 187.74; -4.01; 8.52; -178.02
2018-12-31; 158.56; 169.06; -77.07; 91.99; 0.0; 0.0; 0.0; 60.46; 60.46; 311.01; -44.66; -24.75; -47.55; 0.0; 0.0; 0.0; -2.13; -119.08; -51.37; 0.0; -51.37; 1.66; 1.66; -168.23; -0.94; -218.88; -32.19; 7.82; -168.23
2018-09-30; 65.74; 161.75; 18.76; 180.51; 0.0; 0.0; 0.0; -15.04; -15.04; 231.21; -111.85; -15.45; -44.14; 0.0; 0.0; 0.0; -9.86; -181.3; 143.23; 0.0; 143.23; -0.54; -0.54; -168.35; -3.53; -29.19; 9.48; 7.28; -168.35
2018-06-30; 85.68; 160.25; -11.1; 149.15; 0.0; 0.0; 0.0; 66.94; 66.94; 301.76; -102.4; -10.78; -237.9; 0.0; 0.0; 0.0; -8.41; -359.48; -18.21; 0.0; -18.21; 3.69; 3.69; -168.05; -3.93; -186.5; -254.3; 8.69; -168.05
2018-03-31; 45.15; 164.13; 33.52; 197.65; 0.0; 0.0; 0.0; -151.24; -151.24; 91.57; -114.99; -12.6; -1428.97; 0.0; 0.0; 0.0; -5.44; -1562.01; 1085.84; 0.0; 1085.84; 70.24; 70.24; -169.01; -1.82; 985.25; -483.21; 7.38; -169.01
2017-12-31; 7.77; 147.13; 48.37; 195.5; 0.0; 0.0; 0.0; -1.17; -1.17; 202.1; -98.98; -11.57; -25.58; 0.0; 0.0; 0.0; 20.09; -116.05; 66.55; 0.0; 66.55; 522.94; 522.94; -147.02; 56.47; 498.94; 587.81; 7.17; -147.02
2017-09-30; 24.32; 132.54; 51.92; 184.46; 0.0; 0.0; 0.0; -9.59; -9.59; 199.19; -78.15; -22.52; -155.91; 0.0; 0.0; 0.0; -5.86; -262.43; 255.51; 0.0; 255.51; 5.8; 5.8; -145.59; -12.66; 103.06; 46.87; 7.76; -145.59
2017-06-30; 81.12; 132.07; -7.21; 124.85; 8.97; 0.0; -5.87; -47.35; -8.14; 197.84; -83.52; -3.9; -26.04; 0.0; 0.0; 0.0; -3.2; -116.67; 42.96; 0.0; 42.96; 5.12; 5.12; -145.33; -0.99; -98.25; -4.61; 8.54; -145.33
2017-03-31; 58.51; 128.61; 1.08; 129.69; -8.97; 0.0; 5.87; -27.15; -66.36; 121.84; -73.14; -17.13; -12.19; 0.0; 0.0; 0.0; -1.85; -104.3; 32.44; 0.0; 32.44; -4.31; -4.31; -2.06; 10.6; 36.66; 59.14; 6.55; -2.06
2016-12-31; 49.52; 129.34; -13.49; 115.85; 7.0; 0.0; 39.07; -50.59; -44.08; 121.3; -76.79; -6.8; -15.59; 0.0; 0.0; 0.0; 70.32; -28.87; -174.06; 0.0; -174.06; 5.55; 5.55; -145.41; -2.05; -315.96; -221.64; 7.11; -145.41
2016-09-30; 7.8; 128.26; 20.23; 148.49; -8.74; 0.0; 0.3; 36.94; 59.55; 215.84; -80.54; -14.43; 0.18; 0.0; 0.0; 0.0; -9.78; -104.57; 254.01; 0.0; 254.01; 7.73; 7.73; -127.87; -5.47; 128.4; 221.14; 5.96; -127.87
2016-06-30; -13.13; 117.92; 33.37; 151.29; 9.9; 0.0; -8.44; -77.98; -12.53; 125.63; -82.61; -4.19; -257.21; 0.0; 0.0; 0.0; 48.74; -295.27; 412.81; 0.0; 412.81; 20.62; 20.62; -127.67; -12.08; 293.68; 119.04; 9.03; -127.67
2016-03-31; 63.04; 89.95; -8.11; 81.84; -8.15; 0.0; -30.93; 30.82; -63.76; 81.12; -80.68; -6.13; -19.34; 0.0; 0.0; 0.0; -1.13; -107.28; 125.63; 0.0; 125.63; -1.98; -1.98; -104.93; 0.54; 19.26; -10.44; 6.88; -104.93
2015-12-31; 5.94; 88.28; 53.82; 142.1; 6.89; 0.0; 41.99; -3.32; 73.63; 221.66; -87.43; -12.4; -85.58; 0.0; 0.0; 0.0; -41.41; -226.82; -288.76; 0.0; -288.76; -6.84; -6.84; -102.8; 4.34; -394.05; -398.38; 6.65; -102.8
2015-09-30; 23.52; 88.58; 47.66; 136.23; 6.15; 0.0; -1.16; 0.06; -19.39; 140.36; -62.0; -4.69; -6.26; 0.0; 0.0; 0.0; -6.26; -79.22; 427.88; 0.0; 427.88; 4.53; 4.53; -100.48; -10.92; 321.01; 375.8; 6.16; -100.48
2015-06-30; 54.01; 89.82; -7.38; 82.43; 1.51; 0.0; -4.82; 0.73; 37.78; 174.23; -64.19; -10.65; -15.28; 0.0; 0.0; 0.0; 15.69; -74.43; -8.15; 0.0; -8.15; 5.09; 5.09; -100.69; -0.58; -104.33; -2.51; 7.92; -100.69
2015-03-31; 41.74; 88.04; 11.16; 99.2; 3.44; 0.0; -18.0; 0.59; -135.43; 5.51; -74.37; -4.86; -6.43; 0.0; 0.0; 0.0; 9.48; -76.18; 168.14; 0.0; 168.14; 4.36; 4.36; -102.54; -1.1; 68.86; -6.33; 6.86; -102.54
2014-12-31; 13.4; 91.05; 21.37; 112.42; 9.47; 0.0; 44.18; 15.95; 45.27; 171.1; -58.36; 10.77; -81.73; 0.0; 0.0; 0.0; -19.37; -148.69; 305.21; 0.0; 305.21; 6.93; 6.93; -385.28; -1.84; -74.98; -58.05; 6.5; -385.28
2014-09-30; 0.86; 91.03; 38.44; 129.47; 3.23; 0.0; -10.68; 16.04; -24.07; 106.25; -87.94; -8.64; 0.0; 0.0; 0.0; 0.0; 0.0; -96.58; 81.88; 0.0; 81.88; 19.54; 19.54; -52.16; -14.25; 35.01; 38.65; 8.67; -52.16
2014-06-30; 272.38; 90.74; -221.53; -130.79; -3.38; 0.0; -9.56; -21.46; -1.62; 139.96; -81.17; -9.05; -15.59; 0.0; 0.0; 0.0; 0.0; -105.81; -24.63; 0.0; -24.63; 15.4; 15.4; -52.13; 0.35; -61.01; -24.56; 7.32; -52.13
2014-03-31; 42.11; 88.34; -22.18; 66.16; -9.21; 0.0; -7.07; 40.86; -52.63; 55.64; -89.96; -8.16; -30.78; 0.0; 0.0; 0.0; 0.0; -128.9; 174.08; 0.0; 174.08; 2.42; 2.42; -52.73; -2.92; 120.84; 49.38; 7.14; -52.73
2013-12-31; 47.66; 85.22; -131.89; -46.67; 4.69; 0.0; 5.0; 112.5; 171.98; 172.96; -82.74; 5.53; -194.42; 0.0; 0.0; 0.0; -19.39; -291.02; 137.23; 0.0; 137.23; 2.94; 2.94; -51.77; -20.03; 68.37; -51.51; 7.34; -51.77
2013-09-30; 4.76; 81.17; 97.77; 178.94; -16.62; 0.0; 12.33; -42.15; -63.02; 120.68; -47.13; -8.31; -69.89; 0.0; 0.0; 0.0; -4.92; -130.25; -17.75; 0.0; -17.75; -0.17; -0.17; -51.72; -7.08; -76.72; -86.83; 9.42; -51.72
2013-06-30; 27.04; 80.79; 58.68; 139.47; -13.63; 0.0; -21.39; -44.35; -59.22; 107.3; -59.41; -3.62; -52.87; 0.0; 0.0; 0.0; -0.01; -115.91; 81.63; 0.0; 81.63; 9.89; 9.89; -51.65; 1.13; 41.01; 28.87; 7.88; -51.65
2013-03-31; 20.53; 82.11; 12.04; 94.15; -7.61; 0.0; 28.23; 29.8; -8.08; 106.61; -95.94; -4.64; 0.07; 0.0; 0.0; 0.0; -0.01; -100.51; 31.14; 0.0; 31.14; 5.0; 5.0; -51.66; 1.43; -14.09; -13.42; 5.71; -51.66
2012-12-31; 25.4; 81.71; -14.8; 66.91; 4.42; 0.0; 11.91; -42.26; 39.69; 132.0; -75.5; -15.49; -18.91; 0.0; 0.0; 0.0; 3.0; -106.9; 52.43; 0.0; 52.43; 17.92; 17.92; -186.54; 0.72; -115.47; -91.17; 9.56; -186.54
2012-09-30; 53.75; 82.62; 4.76; 87.38; 2.08; 0.0; -8.57; -41.67; -52.58; 88.55; -58.23; -5.23; 1.07; 0.0; -2.33; -2.33; 0.0; -64.73; 173.65; 0.0; 173.65; 11.3; 11.3; -46.34; -2.0; 136.62; 164.35; 4.68; -46.34
2012-06-30; 38.92; 79.21; -12.87; 66.34; -15.63; 0.0; -1.61; 37.56; 32.05; 137.31; -51.44; -5.14; -98.47; 0.0; 0.0; 0.0; -6.5; -161.54; 54.0; 0.0; 54.0; 9.71; 9.71; -42.79; 0.26; 21.18; -8.06; 6.32; -42.79
2012-03-31; 55.98; 79.75; 0.6; 80.35; -8.83; 0.0; -2.43; -13.56; -61.45; 74.88; -54.06; -3.01; -8.82; 0.0; 0.0; 0.0; -1.14; -67.03; 65.57; 0.0; 65.57; -36.73; -36.73; -43.18; 0.25; -14.1; -1.55; 9.8; -43.18
2011-12-31; 34.0; 89.36; 12.66; 102.02; -2.46; 0.0; 5.36; 7.66; 68.45; 204.48; -60.97; -4.83; -0.07; 0.0; 0.0; 0.0; 9.62; -56.26; 36.71; 0.0; 36.71; -432.64; -432.64; -46.88; -0.36; -443.17; -301.03; 4.81; -46.88
2011-09-30; 37.92; 121.07; 2.35; 123.42; 17.67; 0.0; -1.31; 5.05; 6.56; 167.9; -44.8; -5.79; 0.0; 0.0; 0.12; 0.12; -5.25; -55.72; 428.73; 0.0; 428.73; -275.1; -275.1; -50.7; -0.07; 102.86; 209.46; 4.4; -50.7
2011-06-30; 253.05; 80.3; -174.89; -94.59; -13.15; 0.0; 8.44; -27.35; -34.74; 123.72; -47.11; -8.18; -40.47; 0.0; -0.41; -0.41; 385.65; 289.48; -96.51; 0.0; -96.51; -189.66; -189.66; -37.53; -9.29; -332.98; 81.61; 3.6; -37.53
2011-03-31; 74.62; 81.59; 2.26; 83.85; -22.86; 0.0; -5.42; 13.89; -39.13; 119.34; -52.04; -2.89; -34.7; 0.0; -0.05; -0.05; -9.3; -98.99; -52.38; 0.0; -52.38; -1.81; -1.81; -37.51; 1.19; -90.51; -68.88; 4.44; -37.51
2010-12-31; 30.55; 86.64; 30.66; 117.29; 11.33; 0.0; 2.4; -0.28; 32.26; 180.1; -64.36; -3.16; -0.62; 0.0; 0.0; 0.0; -11.97; -80.11; -0.95; 0.0; -0.95; -12.09; -12.09; -12.53; -0.63; -26.19; 74.52; 4.14; -12.53
2010-09-30; -150.82; 155.07; 228.79; 383.86; -4.21; 0.0; 14.47; -17.93; -56.11; 176.94; -51.85; -4.57; -1.46; 0.0; 0.0; 0.0; -4.11; -61.99; -223.46; 0.0; -223.46; -39.86; -39.86; -12.64; 0.11; -275.86; -156.31; 4.01; -12.64
2010-06-30; 41.75; 66.66; 32.48; 99.13; -3.3; 0.0; -1.72; 19.4; -3.95; 136.93; -42.43; -3.04; 106.58; 0.0; 0.0; 0.0; -118.13; -57.02; -14.61; 0.0; -14.61; -35.6; -35.6; -12.72; 0.9; -62.03; 15.06; 4.39; -12.72
2010-03-31; 25.84; 87.11; 13.2; 100.3; 7.98; 0.0; -15.69; 2.87; 5.03; 131.17; -77.67; -2.43; -118.34; 0.0; 0.0; 0.0; -35.1; -233.54; -11.88; 0.0; -11.88; -5.79; -5.79; 0.0; 0.51; -17.16; -121.23; 4.73; 0.0
2009-12-31; 61.75; 42.12; 31.21; 73.33; 19.61; 0.0; 15.79; -11.01; 47.95; 183.02; -68.79; -3.59; 0.45; 0.0; -3.11; -3.11; -25.37; -100.42; -90.47; 0.0; -90.47; 4.13; 4.13; 0.0; -1.13; -87.47; -2.61; 1.22; 0.0
2009-09-30; 43.18; 82.71; 34.33; 117.04; 9.53; 0.0; 11.59; 2.44; 25.38; 185.6; -82.5; -2.71; -0.52; 0.0; 0.0; 0.0; 0.0; -85.72; 17.24; 0.0; 17.24; 9.12; 9.12; 0.0; 1.85; 28.2; 133.21; 4.85; 0.0
2009-06-30; 87.51; 79.96; -29.49; 50.47; -16.95; 0.0; -4.72; 7.58; -17.18; 120.8; -61.66; -2.09; -0.02; 0.0; 0.0; 0.0; 0.0; -63.77; -24.65; 0.0; -24.65; 8.3; 8.3; 0.0; 2.03; -14.32; 44.23; 4.88; 0.0
2009-03-31; 26.94; 77.52; 42.48; 120.0; -27.09; 0.0; -12.49; -2.8; -19.45; 127.49; -70.38; -2.35; -1.43; 0.0; 0.0; 0.0; 0.0; -74.16; -59.68; 0.0; -59.68; 2.68; 2.68; 0.0; 0.89; -56.11; -6.54; 4.26; 0.0
