Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2012-03-31; 189.46; 36.68; 11.9; 48.58; -86.64; 36.84; -28.55; -132.6; -130.37; 106.24; -40.03; 0.0; 0.0; 0.0; 0.0; 0.0; 0.67; -39.37; 3.25; 1.65; 4.9; -31.52; -31.52; -47.02; 18.18; -55.45; 3.26; 11.44; -47.02
2011-12-31; 151.71; 45.63; 21.09; 66.71; 53.64; -164.15; 27.2; 21.2; -31.33; 186.14; -65.82; 0.0; -10.95; 0.0; 0.0; 0.0; 13.79; -62.98; -108.65; 8.91; -99.74; -18.2; -18.2; -47.81; 20.52; -145.23; -25.17; 12.48; -47.81
2011-09-30; 184.05; 37.53; 17.33; 54.86; -31.45; -58.02; 9.72; 83.81; 10.29; 250.5; -44.04; 0.0; -347.76; 0.0; 0.0; 0.0; -0.48; -392.28; 116.32; 9.93; 126.25; -35.7; -35.7; -46.94; 9.62; 53.23; -105.04; 12.12; -46.94
2011-06-30; 171.57; 33.47; 16.29; 49.77; -61.65; -13.72; 35.22; 40.89; -29.3; 191.08; -51.41; 0.0; -0.59; 0.0; 0.0; 0.0; 0.14; -51.86; -7.13; 2.74; -4.39; 23.95; 23.95; -47.45; 15.86; -12.02; 131.01; 18.53; -47.45
2011-03-31; 159.09; 32.57; 6.17; 38.74; -45.63; 16.21; 14.26; -119.42; -79.04; 118.39; -28.39; 0.0; 0.0; 0.0; 0.0; 0.0; 0.44; -27.95; -7.37; 2.98; -4.39; -36.8; -36.8; -38.33; 6.09; -73.43; 21.24; 10.88; -38.33
2010-12-31; 133.2; 40.45; 33.06; 73.52; 26.02; -50.09; -61.25; -3.24; -104.68; 104.47; -55.75; 0.0; -10.43; 0.0; 0.0; 0.0; 13.53; -52.65; -13.34; -1.6; -14.94; 17.77; 17.77; -38.21; 6.4; -28.97; 26.95; 11.63; -38.21
2010-09-30; 151.3; 37.32; -5.79; 31.53; -54.04; -58.86; 50.14; 66.67; 28.46; 205.69; -37.92; 0.0; -10.6; 0.0; 0.0; 0.0; 0.0; -48.52; -5.18; 2.87; -2.31; -225.66; -225.66; -39.5; 4.93; -262.54; -101.55; 12.2; -39.5
2010-06-30; 129.67; 36.05; 8.19; 44.24; -36.79; -16.12; 35.59; 50.98; -1.82; 173.09; -13.12; 0.0; -41.05; 0.0; 0.0; 0.0; 9.07; -45.1; -12.27; 3.75; -8.53; -235.9; -235.9; -40.55; 5.12; -279.86; -160.41; 16.83; -40.55
2010-03-31; 99.42; 35.85; 15.5; 51.35; -62.98; 44.52; 11.74; -73.63; -36.68; 113.19; -13.82; 0.0; 0.0; 0.0; 0.0; 0.0; -9.07; -22.89; -8.33; 0.49; -7.85; 25.51; 25.51; -34.08; 9.19; -7.22; 88.6; 9.13; -34.08
2009-12-31; 97.36; 43.44; 21.06; 64.5; 26.18; -19.11; 16.33; 23.7; 52.31; 222.66; -52.58; 0.0; -134.35; 0.0; 0.0; 0.0; 1.26; -185.66; -10.52; 0.94; -9.59; -213.81; -213.81; -34.63; 6.44; -251.58; -212.16; 8.93; -34.63
2009-09-30; 144.56; 35.59; -11.35; 24.24; -30.01; 73.87; 8.71; 51.37; 110.67; 277.13; -36.25; 0.0; 8.96; 0.0; 0.0; 0.0; 0.0; -27.29; -8.33; -0.58; -8.91; 38.46; 38.46; -34.88; 7.18; 1.86; 255.74; 9.54; -34.88
2009-06-30; 92.47; 34.87; 12.82; 47.7; -16.69; 73.28; -6.79; 23.04; 49.91; 190.09; -23.5; 0.0; 2.27; 0.0; 0.0; 0.0; 0.0; -21.23; 0.0; 1.34; 1.34; 15.79; 15.79; -34.56; 4.62; -12.81; 158.72; 15.33; -34.56
2009-03-31; 96.38; 33.63; 5.85; 39.48; 23.31; 47.24; -34.99; -162.22; -91.11; 42.52; -28.41; 0.0; 0.02; 0.0; 0.0; 0.0; 0.0; -28.38; 0.0; 0.84; 0.84; -122.01; -122.01; -30.61; 0.8; -150.99; -138.72; 9.51; -30.61
