Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-12-31; 1525.1; 18.83; -1312.53; -1293.7; -32.98; -7.5; 13.53; -24.96; 83.19; 314.58; -15.65; 0.0; 0.0; 0.0; -2.36; -2.36; -22.9; -40.9; 2.84; 0.0; 2.84; -99.47; -99.47; 0.0; -4.42; -101.05; 171.2; 78.94; 0.0
2018-09-30; 128.46; 19.19; 153.62; 172.81; 13.0; -15.1; 10.79; 4.81; 80.08; 381.35; -20.91; 0.0; 0.0; 0.0; -28.98; -28.98; 0.0; -49.89; -10.89; 0.0; -10.89; 8.91; 8.91; 0.0; 4.06; 2.08; 332.98; 85.53; 0.0
2018-06-30; 206.25; 18.06; 35.94; 54.0; -74.69; -1.16; 10.07; -5.32; 61.45; 321.7; -29.61; 0.0; 0.0; 0.0; -86.69; -86.69; 0.0; -116.3; -3.55; 0.0; -3.55; -48.6; -48.6; 0.0; 0.94; -51.21; 148.34; 82.44; 0.0
2018-03-31; 227.3; 16.34; -4.29; 12.05; -13.47; -8.21; 2.15; 64.3; 13.3; 252.66; -29.28; 0.0; 0.0; 0.0; 34.21; 34.21; 0.0; 4.93; -0.95; 0.0; -0.95; 78.4; 78.4; 0.0; 1.5; 78.96; 338.2; 78.14; 0.0
2017-12-31; 102.19; 16.43; 75.84; 92.28; -11.59; -17.26; 1.83; -47.63; 33.05; 227.51; -42.98; 0.0; 0.0; 0.0; 21.14; 21.14; 1.06; -20.79; 23.68; 0.0; 23.68; 46.63; 46.63; 0.0; 2.91; 73.23; 280.76; 76.25; 0.0
2017-09-30; -291.27; 15.22; 449.55; 464.78; -10.4; -7.23; -7.12; -44.77; -3.42; 170.09; -27.96; 0.0; 0.0; 0.0; 24.28; 24.28; -221.6; -225.28; -1.98; 0.0; -1.98; 150.32; 150.32; 0.0; 4.37; 152.71; 99.01; 74.46; 0.0
2017-06-30; 31.17; 14.89; 82.52; 97.41; -41.97; -15.1; 13.33; 4.97; 53.08; 181.65; -17.38; 0.0; 0.0; 0.0; -58.91; -58.91; 0.0; -76.28; -5.93; 0.0; -5.93; 136.64; 136.64; 0.0; 1.33; 132.03; 239.51; 73.09; 0.0
2017-03-31; 249.55; 14.85; 71.23; 86.08; -7.8; -7.89; 0.72; -44.5; -69.94; 265.69; -11.1; 0.0; 0.0; 0.0; -149.88; -149.88; 0.0; -160.98; -4.7; -300.0; -304.7; 11.25; 11.25; 0.0; 3.89; -289.56; -183.46; 69.44; 0.0
2016-12-31; 27.76; 15.45; 62.46; 77.91; -29.34; -7.83; 9.79; 89.97; 39.05; 144.72; -14.79; 0.0; 0.0; 0.0; 232.18; 232.18; -40.46; 176.94; 4.88; 0.0; 4.88; 17.07; 17.07; 0.0; 71.82; 93.76; 411.02; 62.0; 0.0
2016-09-30; -39.54; 14.57; 57.55; 72.12; 3.19; -3.76; 2.29; -4.08; 33.07; 65.66; -13.88; 0.0; 0.0; 0.0; 33.6; 33.6; 15.07; 34.79; -3.76; 0.0; -3.76; 17.46; 17.46; 0.0; -0.15; 13.55; 113.83; 61.21; 0.0
2016-06-30; -36.15; 14.96; 90.01; 104.97; -10.44; -3.01; -23.48; -4.96; -27.96; 40.86; -15.92; 0.0; 0.0; 0.0; -44.47; -44.47; 2.6; -57.78; -3.5; 0.0; -3.5; 24.86; 24.86; 0.0; -0.11; 21.25; 1.62; 61.94; 0.0
2016-03-31; -36.1; 16.41; 53.7; 70.11; -2.51; -4.77; -0.34; -10.14; -49.15; -15.14; -11.97; 0.0; 0.0; 0.0; -93.45; -93.45; 2.72; -102.71; -4.04; 0.0; -4.04; 8.85; 8.85; 0.0; -0.1; 4.7; -110.52; 55.47; 0.0
2015-12-31; -74.67; 15.75; 55.06; 70.81; -21.36; -7.02; -7.99; 14.24; 33.01; 29.14; -12.53; 0.0; 0.0; 0.0; -78.05; -78.05; -32.11; -122.69; 6.84; 0.0; 6.84; 45.9; 45.9; 0.0; -0.1; 52.64; -41.48; 44.65; 0.0
2015-09-30; -93.82; 16.17; 58.26; 74.43; -67.54; -6.7; 9.32; -12.79; -42.69; -62.07; -8.8; 0.0; 0.0; 0.0; -103.62; -103.62; 11.48; -100.94; -2.07; 0.0; -2.07; 51.84; 51.84; 0.0; -0.1; 49.67; -114.29; 65.73; 0.0
2015-06-30; -220.99; 14.06; 75.02; 89.09; -15.33; -6.79; 20.52; -4.13; 21.64; -110.27; -13.42; 0.0; -80.0; 0.0; 370.3; 370.3; 1.56; 278.44; -9.94; 0.0; -9.94; 46.23; 46.23; 0.0; -0.09; 36.2; 205.66; 63.26; 0.0
2015-03-31; -198.7; 16.36; 58.01; 74.38; -5.86; -2.63; -23.56; -20.57; -97.91; -222.24; -10.56; 0.0; 0.0; 0.0; 245.77; 245.77; -21.17; 214.04; 8.89; 0.0; 8.89; 41.62; 41.62; 0.0; -0.09; 50.41; 39.62; 57.38; 0.0
2014-12-31; -180.85; 16.34; 41.21; 57.54; 14.74; -11.57; 30.59; -7.11; -58.48; -181.78; -14.68; 0.0; -10.0; 0.0; -2.77; -2.77; 9.44; -18.01; -12.42; 0.0; -12.42; 73.34; 73.34; 0.0; 47.26; 108.19; -93.3; 42.38; 0.0
2014-09-30; -170.06; 16.96; 47.1; 64.06; -9.83; -6.09; -13.21; -10.79; 18.35; -87.65; -9.3; 0.0; 0.0; 0.0; 39.84; 39.84; 0.01; 30.55; 289.05; 0.0; 289.05; 83.33; 83.33; 0.0; -15.15; 357.23; 298.0; 46.14; 0.0
2014-06-30; -159.38; 14.17; 42.64; 56.81; -22.72; -1.29; 6.69; -7.22; -25.35; -127.92; -11.7; 0.0; 0.0; 0.0; 101.58; 101.58; 0.0; 89.88; -9.26; 0.0; -9.26; 57.81; 57.81; 0.0; -15.15; 33.41; -3.49; 42.44; 0.0
2014-03-31; -232.46; 15.79; 46.41; 62.2; 25.24; 2.49; 0.98; -16.18; -5.5; -175.76; -15.53; 0.0; 0.0; 0.0; -4.88; -4.88; 0.0; -20.41; 5.43; 0.0; 5.43; 60.13; 60.13; 0.0; -15.15; 50.42; -145.25; 46.58; 0.0
2013-12-31; -184.55; 17.63; 177.83; 195.46; 32.63; 1.93; -3.23; -33.15; 8.85; 19.76; -14.47; 0.0; 0.0; 0.0; -55.87; -55.87; -49.47; -119.81; -1.46; 0.0; -1.46; 23.52; 23.52; 0.0; 61.99; 84.05; -13.88; 23.37; 0.0
2013-09-30; -128.66; 9.49; 41.58; 51.07; 39.2; -1.41; 7.37; -6.93; 63.87; -13.72; -18.51; 0.0; 0.0; 0.0; 60.83; 60.83; 7.22; 49.54; -2.35; 0.0; -2.35; 34.49; 34.49; 0.0; -19.13; 13.01; 51.93; 31.31; 0.0
2013-06-30; -61.71; 10.55; 56.33; 66.88; 30.37; -2.61; -12.8; -2.03; -6.1; -0.93; -1.8; 0.0; 0.0; 0.0; -39.42; -39.42; 36.53; -4.69; -2.31; 0.0; -2.31; 186.2; 186.2; 0.0; -26.41; 157.49; 152.15; 44.77; 0.0
2013-03-31; -312.63; 10.69; 316.93; 327.62; -48.83; 9.23; -40.57; -22.96; -80.77; -65.78; -16.61; 0.0; 0.0; 0.0; -27.96; -27.96; 6.97; -37.6; -10.1; 0.0; -10.1; 21.67; 21.67; 0.0; -17.71; -6.13; -110.31; 33.71; 0.0
2012-12-31; -78.08; 12.37; 84.43; 96.8; -3.63; 2.49; 13.53; -6.95; 21.83; 40.56; -28.05; 0.0; 0.0; 0.0; 29.0; 29.0; 6.2; 7.16; -0.21; 0.0; -0.21; 16.77; 16.77; 0.0; -11.73; 4.84; 52.52; 29.83; 0.0
2012-09-30; -26.47; 8.59; 47.41; 56.01; 46.02; 1.87; 16.67; 9.82; 76.42; 105.96; -21.4; 0.0; 0.0; 0.0; -91.83; -91.83; -18.0; -131.23; -2.41; 0.0; -2.41; 16.95; 16.95; 0.0; -6.39; 8.15; -17.18; 30.18; 0.0
2012-06-30; -34.47; 8.66; 133.27; 141.94; 46.61; -17.37; -13.91; -28.82; 10.94; 118.41; -15.54; 0.0; 0.0; 0.0; -56.49; -56.49; 1.99; -70.04; 0.0; 0.0; 0.0; 136.71; 136.71; 0.0; 0.99; 137.69; 186.14; 34.56; 0.0
2012-03-31; 87.88; 8.56; 27.49; 36.05; -49.09; -16.91; -1.4; -36.99; -121.01; 2.92; -6.16; 0.0; 0.0; 0.0; -219.41; -219.41; -6.14; -231.7; 0.0; 0.0; 0.0; 21.3; 21.3; 0.0; 0.23; 21.52; -207.4; 29.98; 0.0
2011-12-31; 188.14; 9.72; 48.75; 58.48; 262.53; -44.56; 25.36; 1.63; 257.05; 503.66; -9.33; 0.0; 0.0; 0.0; -377.72; -377.72; -0.72; -387.78; -105.0; 0.0; -105.0; 16.12; 16.12; 0.0; -94.1; -182.98; -67.22; 31.18; 0.0
2011-09-30; 228.45; 7.75; 120.65; 128.4; -349.42; -14.74; -18.04; -18.5; -313.96; 42.9; -9.98; 0.0; 0.0; 0.0; 19.46; 19.46; 11.97; 21.45; 0.0; 0.0; 0.0; 20.07; 20.07; 0.0; 0.0; 20.07; 84.35; 31.4; 0.0
2011-06-30; -199.32; 8.71; 48.72; 57.42; -90.64; -34.42; 31.21; -15.27; -74.3; -216.19; -10.43; 0.0; -60.0; 0.0; 241.2; 241.2; 2.02; 172.79; 0.0; 0.0; 0.0; 55.03; 55.03; 0.0; 0.0; 55.03; 11.66; 34.6; 0.0
2011-03-31; -176.1; 8.86; 41.56; 50.42; 6.92; -17.66; -1.07; -29.04; -60.95; -186.63; -4.85; 0.0; 0.0; 0.0; 411.37; 411.37; -0.56; 405.95; -50.0; 0.0; -50.0; 33.64; 33.64; 0.0; 0.0; -16.36; 203.34; 29.56; 0.0
2010-12-31; -180.39; 8.21; 35.6; 43.81; -7.56; 0.0; 11.13; -36.92; -29.52; -166.1; -14.43; 0.0; 0.0; 0.0; -155.17; -155.17; -0.09; -169.69; -391.64; 0.0; -391.64; 9.45; 9.45; 0.0; 391.64; 9.45; -326.7; 25.21; 0.0
2010-09-30; -208.96; 6.76; 34.31; 41.06; -1.4; 0.0; -21.95; 6.89; 3.9; -163.99; -10.83; 0.0; 0.0; 0.0; 8.37; 8.37; 0.04; -2.41; 391.64; 0.0; 391.64; 6.85; 6.85; 0.0; 0.0; 398.5; 232.29; 25.18; 0.0
2010-06-30; -200.01; 7.91; 57.11; 65.02; 4.33; 0.0; 17.6; -7.3; 26.1; -108.89; -9.69; 0.0; 0.0; 0.0; 54.64; 54.64; -4.3; 40.65; 0.0; 0.0; 0.0; 9.47; 9.47; 0.0; 0.0; 9.47; -58.94; 26.53; 0.0
2010-03-31; -165.27; 7.58; 25.49; 33.07; 1.71; 0.0; -7.96; -29.14; -64.26; -196.46; -3.11; 0.0; 0.0; 0.0; 142.25; 142.25; -0.38; 138.76; 0.0; 0.0; 0.0; 7.66; 7.66; 0.0; -0.02; 7.64; -50.11; 20.75; 0.0
2009-12-31; -158.64; 8.38; 34.95; 43.34; 0.57; 0.0; 17.05; -16.93; 12.98; -102.33; -7.58; 0.0; 0.0; 0.0; -540.23; -540.23; 0.03; -547.78; 27.68; 0.0; 27.68; 511.02; 511.02; 0.0; -0.05; 538.66; -112.47; 19.18; 0.0
2009-09-30; -149.56; 6.82; 21.57; 28.38; 4.58; 0.0; -7.54; 88.88; 99.55; -21.64; -4.75; 0.0; 0.0; 0.0; 47.73; 47.73; -0.45; 42.52; 122.22; 0.0; 122.22; 8.38; 8.38; 0.0; 0.0; 130.59; 150.18; 21.41; 0.0
2009-06-30; -171.3; 7.75; 41.04; 48.78; 1.96; 0.0; 5.01; -5.25; 4.45; -118.06; -4.59; 0.0; 0.0; 0.0; -79.26; -79.26; 0.19; -83.66; 0.0; 0.0; 0.0; 11.17; 11.17; 0.0; -0.09; 11.08; -193.25; 28.73; 0.0
2009-03-31; -162.67; 7.16; 25.5; 32.67; 6.79; 0.0; -29.57; -11.57; -55.55; -185.56; -6.58; 0.0; -87.42; 0.0; 174.01; 174.01; 0.17; 80.18; 0.0; 0.0; 0.0; 318.67; 318.67; 0.0; 0.0; 318.67; 213.08; 23.45; 0.0
