Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 3078.0; 1574.0; 215.0; 1789.0; 0.0; 0.0; 0.0; -1627.0; -1627.0; 3240.0; -448.0; -41.0; -415.0; -762.0; -969.0; -1731.0; 898.0; -1738.0; -3220.0; 2051.0; -1169.0; 98.0; 98.0; -1910.0; -8.0; -2989.0; -1470.0; 170.0; -1910.0
2017-03-31; 3130.0; 1555.0; -883.0; 672.0; 0.0; 0.0; 0.0; -2217.0; -2217.0; 1584.0; -358.0; 0.0; -585.0; 5309.0; 844.0; 6153.0; -443.0; 4768.0; 4020.0; -2075.0; 1945.0; -4687.0; -4687.0; -1945.0; -220.0; -4907.0; 1465.0; 218.0; -1945.0
2016-12-31; 781.0; 1549.0; 2033.0; 3582.0; -134.0; 365.0; 0.0; 1312.0; 1680.0; 6041.0; -689.0; -80.0; -689.0; -2761.0; 1113.0; -1648.0; 20.0; -3087.0; 2573.0; -2794.0; -221.0; 73.0; 73.0; -1821.0; -344.0; -2313.0; 506.0; 159.0; -1821.0
2016-09-30; 1354.0; 1396.0; 385.0; 1781.0; 0.0; 0.0; 0.0; 1600.0; 1600.0; 4737.0; -432.0; 0.0; -13063.0; 6236.0; 2843.0; 9079.0; 34.0; -4381.0; 0.0; -85.0; -85.0; 250.0; 250.0; -1821.0; -6.0; -1662.0; -1317.0; 145.0; -1821.0
2016-06-30; 2063.0; 1387.0; 1212.0; 2599.0; 0.0; 0.0; 0.0; -1057.0; -1057.0; 3606.0; -401.0; -96.0; -4506.0; 838.0; -533.0; 305.0; 20.0; -4678.0; 2250.0; 1142.0; 3392.0; 400.0; 400.0; -1821.0; -54.0; 1918.0; 850.0; 244.0; -1821.0
2016-03-31; 3048.0; 1425.0; -539.0; 886.0; 0.0; 0.0; 0.0; -2125.0; -2125.0; 1808.0; -301.0; 0.0; -110.0; 4926.0; -166.0; 4760.0; 6.0; 4355.0; -1536.0; 1056.0; -480.0; -4704.0; -4704.0; -1854.0; -132.0; -7171.0; -1080.0; 143.0; -1854.0
2015-12-31; -169.0; 1424.0; 1606.0; 3030.0; 21.0; -199.0; 0.0; 2197.0; 2038.0; 4898.0; -611.0; -51.0; -144.0; -847.0; -570.0; -1417.0; -2.0; -2224.0; 4.0; 396.0; 400.0; 98.0; 98.0; -1729.0; -62.0; -1294.0; 542.0; 181.0; -1729.0
2015-09-30; 2138.0; 1272.0; 1029.0; 2301.0; 0.0; 0.0; 0.0; 582.0; 582.0; 5020.0; -289.0; -36.0; -15643.0; 10624.0; 88.0; 10712.0; 13.0; -5243.0; 1.0; 1421.0; 1422.0; 24.0; 24.0; -1728.0; 17.0; -263.0; -571.0; 141.0; -1728.0
2015-06-30; 2636.0; 1201.0; 248.0; 1449.0; 0.0; 0.0; 0.0; 4.0; 4.0; 4090.0; -258.0; -5.0; -1.0; -925.0; -918.0; -1843.0; 3.0; -2105.0; 3.0; -370.0; -367.0; 187.0; 187.0; -1725.0; 32.0; -1874.0; 107.0; 185.0; -1725.0
2015-03-31; 2381.0; 1260.0; -1078.0; 182.0; 0.0; 0.0; 0.0; -1883.0; -1883.0; 680.0; -239.0; -7.0; -678.0; 8399.0; -1213.0; 7186.0; 330.0; 6592.0; -2998.0; 2862.0; -136.0; -5206.0; -5206.0; -1758.0; 122.0; -6978.0; 220.0; 162.0; -1758.0
2014-12-31; 1236.0; 1331.0; -113.0; 1218.0; 148.0; 175.0; 0.0; 2030.0; 3142.0; 5599.0; -354.0; -42.0; 0.0; -1184.0; 44.0; -1140.0; 22.0; -1514.0; -1324.0; 915.0; -409.0; -901.0; -901.0; -1639.0; -179.0; -3127.0; 905.0; 162.0; -1639.0
2014-09-30; 2673.0; 1326.0; 35.0; 1361.0; 0.0; 0.0; 0.0; 430.0; 430.0; 4463.0; -275.0; -286.0; -195.0; 421.0; -2237.0; -1816.0; 37.0; -2535.0; -34.0; -55.0; -89.0; -1160.0; -1160.0; -1650.0; 13.0; -2887.0; -968.0; 143.0; -1650.0
2014-06-30; 2921.0; 1424.0; 600.0; 2024.0; 0.0; 0.0; 0.0; -858.0; -858.0; 4087.0; -278.0; -50.0; 0.0; 765.0; -2026.0; -1261.0; 82.0; -1507.0; 4491.0; -3726.0; 765.0; -1165.0; -1165.0; -1658.0; 18.0; -2040.0; 544.0; 138.0; -1658.0
2014-03-31; 2338.0; 1456.0; 232.0; 1688.0; 0.0; 0.0; 0.0; -1091.0; -1091.0; 2935.0; -292.0; -6.0; 0.0; 348.0; -354.0; -6.0; 206.0; -98.0; -752.0; 1028.0; 276.0; -772.0; -772.0; -1662.0; 25.0; -2133.0; 679.0; 143.0; -1662.0
2013-12-31; 2574.0; 1489.0; 290.0; 1779.0; 940.0; -538.0; 0.0; 810.0; 1371.0; 5724.0; -417.0; -82.0; 0.0; 1185.0; -662.0; 523.0; 118.0; 142.0; -1750.0; 1786.0; 36.0; -4267.0; -4267.0; -1554.0; 41.0; -5744.0; 131.0; 105.0; -1554.0
2013-09-30; 2599.0; 1521.0; 1065.0; 2586.0; 0.0; 0.0; 0.0; 715.0; 715.0; 5900.0; -278.0; -50.0; 0.0; 466.0; -764.0; -298.0; 23.0; -603.0; -2.0; -474.0; -476.0; -3559.0; -3559.0; -1590.0; -6.0; -5631.0; -384.0; 126.0; -1590.0
2013-06-30; 14134.0; 1626.0; -9866.0; -8240.0; 0.0; 0.0; 0.0; -2137.0; -2137.0; 3757.0; -309.0; -1.0; -15.0; 2390.0; -1237.0; 1153.0; 15.0; 843.0; 1602.0; -1233.0; 369.0; -2730.0; -2730.0; -1701.0; 28.0; -4034.0; 544.0; 103.0; -1701.0
2013-03-31; 2765.0; 1774.0; 1091.0; 2865.0; 0.0; 0.0; 0.0; -3327.0; -3327.0; 2303.0; -202.0; -126.0; 0.0; -9952.0; -802.0; -10754.0; 156.0; -10926.0; 2622.0; 3485.0; 6107.0; -3984.0; -3984.0; -1735.0; 46.0; 434.0; -8189.0; 189.0; -1735.0
2012-12-31; 6321.0; 2107.0; -4455.0; -2348.0; 367.0; -631.0; 0.0; 170.0; 975.0; 4948.0; -494.0; -92.0; 11582.0; -3530.0; -818.0; -4348.0; 189.0; 6837.0; -1499.0; 146.0; -1353.0; -3181.0; -3181.0; -1619.0; -80.0; -6233.0; 5575.0; 119.0; -1619.0
2012-09-30; 3214.0; 1656.0; 550.0; 2206.0; 0.0; 0.0; 0.0; -417.0; -417.0; 5003.0; -285.0; 0.0; 0.0; 3310.0; -3324.0; -14.0; 52.0; -247.0; -7.0; 26.0; 19.0; -1678.0; -1678.0; -1632.0; 0.0; -3291.0; 1475.0; 115.0; -1632.0
2012-06-30; 3260.0; 1671.0; 482.0; 2153.0; 0.0; 0.0; 0.0; -1392.0; -1392.0; 4021.0; -294.0; 0.0; 0.0; 565.0; -1131.0; -566.0; -27.0; -887.0; -4.0; -154.0; -158.0; -1177.0; -1177.0; -1633.0; 0.0; -2968.0; 97.0; 117.0; -1633.0
2012-03-31; 1803.0; 2221.0; 283.0; 2504.0; 0.0; 0.0; 0.0; -1533.0; -1533.0; 2774.0; -254.0; 0.0; -782.0; 2398.0; -882.0; 1516.0; -29.0; 451.0; -3.0; -230.0; -233.0; -1624.0; -1624.0; -1650.0; 0.0; -3507.0; -248.0; 130.0; -1650.0
2011-12-31; 1448.0; 2458.0; -1280.0; 1178.0; 140.0; 1084.0; 0.0; 1796.0; 2635.0; 5261.0; -598.0; -222.0; -94.0; 2191.0; -828.0; 1363.0; 93.0; 542.0; -3500.0; 1900.0; -1600.0; -3058.0; -3058.0; -1524.0; -68.0; -6250.0; -524.0; 72.0; -1524.0
2011-09-30; 3749.0; 2215.0; -1164.0; 1051.0; 0.0; 0.0; 0.0; -361.0; -361.0; 4439.0; -454.0; 0.0; 2357.0; -3571.0; 1548.0; -2023.0; 335.0; 215.0; -5.0; -389.0; -394.0; -2110.0; -2110.0; -1551.0; 20.0; -4035.0; 610.0; 103.0; -1551.0
2011-06-30; 2618.0; 2249.0; 1294.0; 3543.0; 0.0; 0.0; 0.0; -263.0; -263.0; 5898.0; -358.0; 0.0; 0.0; 2799.0; -2149.0; 650.0; 69.0; 361.0; 397.0; -529.0; -132.0; -2249.0; -2249.0; -1568.0; 31.0; -3918.0; 2366.0; 122.0; -1568.0
2011-03-31; 2234.0; 2104.0; -218.0; 1886.0; 0.0; 0.0; 0.0; 522.0; 522.0; 4642.0; -250.0; 0.0; -3169.0; 5184.0; -1044.0; 4140.0; 4.0; 725.0; -3878.0; 462.0; -3416.0; -1430.0; -1430.0; -1591.0; 33.0; -6404.0; -1005.0; 122.0; -1591.0
2010-12-31; 2897.0; 1906.0; 1303.0; 3209.0; -608.0; 2917.0; 0.0; 10810.0; 152.0; 6258.0; -547.0; 0.0; -273.0; -3908.0; -539.0; -4447.0; -378.0; -5645.0; -2.0; 433.0; 431.0; 0.0; 0.0; -1544.0; 34.0; -1079.0; -441.0; 54.0; -1544.0
2010-09-30; 871.0; 2229.0; 924.0; 3153.0; 0.0; 0.0; 0.0; 2659.0; 2659.0; 6683.0; -288.0; 0.0; 0.0; -3042.0; -527.0; -3569.0; -23.0; -3880.0; -2.0; -427.0; -429.0; -500.0; -500.0; -1549.0; -45.0; -2523.0; 299.0; 108.0; -1549.0
2010-06-30; 2485.0; 2213.0; 1368.0; 3581.0; 0.0; 0.0; 0.0; -1193.0; -1193.0; 4873.0; -373.0; 0.0; 0.0; -1693.0; 1406.0; -287.0; 299.0; -361.0; 7.0; -2381.0; -2374.0; -500.0; -500.0; -1554.0; 67.0; -4361.0; 118.0; 105.0; -1554.0
2010-03-31; 2035.0; 2051.0; 1534.0; 3585.0; 0.0; 0.0; 0.0; -11980.0; -11980.0; -6360.0; -305.0; 0.0; 0.0; 9210.0; 269.0; 9479.0; 220.0; 9394.0; -9.0; -1771.0; -1780.0; 0.0; 0.0; -1441.0; 10.0; -3211.0; -219.0; 138.0; -1441.0
2009-12-31; 766.0; 1774.0; -10542.0; -8768.0; 252.0; 1631.0; 0.0; -11.0; 12827.0; 4825.0; -422.0; 0.0; -43123.0; 38209.0; 845.0; 39054.0; 124.0; -4367.0; -31.0; -1433.0; -1464.0; 0.0; 0.0; -1280.0; 10.0; -2734.0; -2256.0; 91.0; -1280.0
2009-09-30; 2881.0; 969.0; 844.0; 1813.0; 0.0; 0.0; 0.0; -593.0; -593.0; 4101.0; -261.0; 0.0; 0.0; -752.0; 553.0; -199.0; 162.0; -298.0; -1.0; -764.0; -765.0; 0.0; 0.0; -1068.0; 5.0; -1828.0; 1990.0; 89.0; -1068.0
2009-06-30; 2266.0; 1006.0; 590.0; 1596.0; 0.0; 0.0; 0.0; 652.0; 652.0; 4514.0; -269.0; 0.0; 0.0; -13636.0; 771.0; -12865.0; 161.0; -12973.0; 9999.0; 587.0; 10586.0; 0.0; 0.0; -1067.0; -111.0; 9408.0; 997.0; 98.0; -1067.0
2009-03-31; 2730.0; 1008.0; 308.0; 1316.0; 0.0; 0.0; 0.0; -899.0; -899.0; 3147.0; -253.0; 0.0; 0.0; -11013.0; -2553.0; -13566.0; 185.0; -13634.0; 13089.0; -1326.0; 11763.0; 0.0; 0.0; -2133.0; 5.0; 9635.0; -875.0; 71.0; -2133.0
