Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 312.0; 98.0; 18.0; 116.0; 75.0; 17.0; -79.0; -79.0; -39.0; 389.0; -63.0; 0.0; 0.0; 0.0; 36.0; 36.0; 4.0; -23.0; 0.0; -9.0; -9.0; -150.0; -150.0; -79.0; -5.0; -243.0; 126.0; 18.0; -79.0
2018-12-31; 345.0; 101.0; 39.0; 140.0; -104.0; 32.0; 76.0; 122.0; 99.0; 584.0; -90.0; 0.0; -4.0; 0.0; 28.0; 28.0; -8.0; -74.0; 11.0; 8.0; 19.0; -150.0; -150.0; -60.0; -6.0; -197.0; 316.0; 17.0; -60.0
2018-09-30; 347.0; 84.0; -4.0; 80.0; 46.0; 52.0; -11.0; 30.0; 123.0; 550.0; -74.0; 0.0; -1994.0; 0.0; 0.0; 0.0; 4.0; -2064.0; 1485.0; 0.0; 1485.0; -143.0; -143.0; -61.0; -18.0; 1263.0; -272.0; 14.0; -61.0
2018-06-30; 382.0; 63.0; 19.0; 82.0; -69.0; 10.0; 18.0; -81.0; -197.0; 267.0; -73.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -76.0; 0.0; 0.0; 0.0; -215.0; -215.0; -60.0; 4.0; -271.0; -96.0; 11.0; -60.0
2018-03-31; 350.0; 60.0; -108.0; -48.0; 60.0; -33.0; -46.0; -57.0; 87.0; 389.0; -45.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45.0; 0.0; 0.0; 0.0; -190.0; -190.0; -62.0; -10.0; -262.0; 90.0; 11.0; -62.0
2017-12-31; 80.0; 63.0; 160.0; 223.0; 8.0; 54.0; 46.0; 185.0; 305.0; 608.0; -47.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -54.0; -750.0; 0.0; -750.0; -125.0; -125.0; -51.0; -41.0; -967.0; -417.0; 11.0; -51.0
2017-09-30; 296.0; 58.0; 15.0; 73.0; -17.0; 11.0; 10.0; 14.0; 70.0; 439.0; -48.0; 0.0; -79.0; 0.0; 0.0; 0.0; -1.0; -128.0; 1131.0; 0.0; 1131.0; -125.0; -125.0; -52.0; 2.0; 956.0; 1276.0; 11.0; -52.0
2017-06-30; 247.0; 59.0; 22.0; 81.0; -19.0; 6.0; -29.0; -93.0; -148.0; 180.0; -50.0; 0.0; 0.0; 0.0; 0.0; 0.0; 10.0; -40.0; 100.0; 0.0; 100.0; -125.0; -125.0; -51.0; 12.0; -64.0; 76.0; 11.0; -51.0
2017-03-31; 239.0; 62.0; 55.0; 117.0; -22.0; -52.0; -37.0; -160.0; -237.0; 119.0; -42.0; 0.0; -3.0; 0.0; 0.0; 0.0; -3.0; -48.0; 0.0; 0.0; 0.0; -125.0; -125.0; -52.0; 1.0; -176.0; -98.0; 11.0; -52.0
2016-12-31; 154.0; 63.0; 72.0; 135.0; -29.0; 32.0; 28.0; 4.0; -3.0; 286.0; -59.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -59.0; 0.0; 0.0; 0.0; -75.0; -75.0; -47.0; -6.0; -128.0; 76.0; 9.0; -47.0
2016-09-30; 237.0; 60.0; -19.0; 41.0; -9.0; -46.0; 15.0; -18.0; -39.0; 239.0; -56.0; 0.0; -68.0; 0.0; 0.0; 0.0; 0.0; -124.0; 0.0; -4.0; -4.0; -74.0; -74.0; -47.0; 1.0; -124.0; -7.0; 9.0; -47.0
2016-06-30; 224.0; 60.0; 64.0; 124.0; 32.0; -84.0; 13.0; -97.0; -211.0; 137.0; -41.0; 0.0; -8.0; 0.0; 0.0; 0.0; 0.0; -49.0; 0.0; 0.0; 0.0; -75.0; -75.0; -47.0; 14.0; -108.0; -17.0; 10.0; -47.0
2016-03-31; 204.0; 57.0; -29.0; 28.0; 21.0; -3.0; -84.0; -229.0; -181.0; 51.0; 30.0; 0.0; -12.0; 0.0; 0.0; 0.0; 0.0; 18.0; -400.0; -1.0; -401.0; -76.0; -76.0; -47.0; -19.0; -543.0; -479.0; 9.0; -47.0
2015-12-31; 20.0; 55.0; 57.0; 112.0; 92.0; -61.0; -13.0; 162.0; 146.0; 278.0; -81.0; 0.0; -654.0; 0.0; 0.0; 0.0; -2.0; -737.0; 1117.0; -4.0; 1113.0; -53.0; -53.0; -41.0; 7.0; 1026.0; 562.0; 12.0; -41.0
2015-09-30; 190.0; 46.0; 19.0; 65.0; -79.0; -30.0; 32.0; -11.0; -51.0; 204.0; -52.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -60.0; 0.0; 4.0; 4.0; -50.0; -50.0; -42.0; 2.0; -86.0; 48.0; 10.0; -42.0
2015-06-30; -36.0; 50.0; 228.0; 278.0; -67.0; -94.0; 24.0; -3.0; -120.0; 122.0; -45.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; -44.0; 0.0; 3.0; 3.0; -52.0; -52.0; -43.0; 1.0; -91.0; -15.0; 11.0; -43.0
2015-03-31; 165.0; 48.0; 30.0; 78.0; -4.0; -77.0; -26.0; -87.0; -183.0; 60.0; -44.0; 0.0; -230.0; 0.0; 0.0; 0.0; 0.0; -274.0; 0.0; -5.0; -5.0; -48.0; -48.0; -42.0; 1.0; -94.0; -323.0; 10.0; -42.0
2014-12-31; 126.0; 53.0; 120.0; 173.0; 30.0; -3.0; 27.0; 89.0; 88.0; 387.0; -50.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50.0; 0.0; -3.0; -3.0; 0.0; 0.0; -37.0; -2.0; -42.0; 284.0; 10.0; -37.0
2014-09-30; 167.0; 50.0; -34.0; 16.0; 15.0; -67.0; -61.0; 25.0; -80.0; 103.0; -41.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -42.0; 0.0; -3.0; -3.0; 0.0; 0.0; -36.0; 1.0; -38.0; 20.0; 9.0; -36.0
2014-06-30; 139.0; 51.0; -12.0; 39.0; 24.0; -40.0; -176.0; 135.0; -19.0; 159.0; -35.0; -15.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50.0; 0.0; -3.0; -3.0; 0.0; 0.0; -37.0; 1.0; -39.0; 72.0; 8.0; -37.0
2014-03-31; 155.0; 50.0; 10.0; 60.0; 0.0; 0.0; 0.0; -238.0; -238.0; -23.0; -45.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45.0; 0.0; 1.0; 1.0; 0.0; 0.0; -36.0; 0.0; -35.0; -104.0; 5.0; -36.0
2013-12-31; 104.0; 58.0; 99.0; 157.0; -99.0; -178.0; -82.0; 387.0; 37.0; 298.0; -47.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -51.0; 0.0; 5.0; 5.0; 0.0; 0.0; -33.0; 0.0; -28.0; 221.0; 6.0; -33.0
2013-09-30; 131.0; 49.0; -19.0; 30.0; 0.0; 0.0; 0.0; -47.0; -47.0; 114.0; -54.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.0; 1.0; -1.0; 0.0; 0.0; 0.0; -32.0; 0.0; -32.0; 20.0; 6.0; -32.0
2013-06-30; 128.0; 51.0; -8.0; 43.0; 0.0; 0.0; 0.0; -183.0; -183.0; -12.0; -52.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -52.0; 0.0; 6.0; 6.0; 0.0; 0.0; -33.0; -5.0; -32.0; -99.0; 20.0; -33.0
2013-03-31; 140.0; 51.0; 22.0; 73.0; 0.0; 0.0; 0.0; 68.0; 68.0; 281.0; -22.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.0; 2624.0; 6.0; 2630.0; 0.0; 0.0; 0.0; -2738.0; -108.0; 151.0; 11.0; 0.0
2012-12-31; -10.0; 44.0; 23.0; 100.0; -65.0; -318.0; 96.0; 459.0; 253.0; 310.0; -42.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -46.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -78.0; -78.0; 184.0; 10.0; 0.0
2012-09-30; 161.0; 54.0; -45.0; 9.0; 0.0; 0.0; 0.0; -96.0; -96.0; 74.0; -26.0; 0.0; 1.0; 0.0; 0.0; 0.0; -5.0; -30.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -17.0; -18.0; 27.0; 6.0; -1.0
2012-06-30; 173.0; 54.0; -10.0; 44.0; 0.0; 0.0; 0.0; -143.0; -143.0; 74.0; -24.0; 0.0; -1.0; 0.0; 0.0; 0.0; -1.0; -26.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.0; -43.0; -53.0; -7.0; 6.0; -10.0
2012-03-31; 112.0; 48.0; -1.0; 47.0; 0.0; 0.0; 0.0; -163.0; -163.0; -4.0; -31.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -33.0; 0.0; 0.0; 0.0; 0.0; 0.0; -52.0; 123.0; 71.0; 34.0; 6.0; -52.0
2011-12-31; 137.0; 20.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; -217.0; 243.0; -11.0; 0.0; -264.0; 0.0; 0.0; 0.0; -165.0; -440.0; 0.0; 0.0; -143.0; 0.0; 3.0; -209.0; 596.0; 247.0; 52.0; 0.0; 0.0
2010-12-31; 111.0; 185.0; 0.0; 185.0; 0.0; 0.0; 0.0; 0.0; 100.0; 254.0; -124.0; 0.0; -81.0; 0.0; 0.0; 0.0; 196.0; -9.0; 0.0; 0.0; 0.0; 0.0; -3.0; -207.0; -67.0; -277.0; -36.0; 0.0; 0.0
