Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-12-31; 589.2; 293.2; -175.8; 117.4; 312.2; 57.9; 0.0; 295.6; 186.7; 893.3; -405.5; 0.0; 0.0; -156.0; 0.0; -156.0; -263.6; -825.1; -37.9; 90.2; 52.3; 11.1; 11.1; -87.9; 0.0; -24.5; 51.4; 0.0; -87.9
2017-09-30; 402.7; 286.1; 3.7; 289.8; -176.7; -81.0; 0.0; -7.7; -55.2; 637.3; -299.9; 0.0; 0.0; 41.5; 0.0; 41.5; -110.8; -369.2; 292.0; -75.0; 217.0; 9.4; 9.4; -87.9; 0.0; 138.5; 433.5; 0.0; -87.9
2017-06-30; 373.0; 269.0; 8.5; 277.5; -240.0; -92.0; 0.0; 46.4; -75.8; 574.7; -363.2; 0.0; 0.0; -16.0; 0.0; -16.0; -54.1; -433.3; -293.4; 318.1; 24.7; 1.0; 1.0; -87.8; 0.0; -62.1; 115.4; 0.0; -87.8
2017-03-31; 310.3; 259.2; -15.0; 244.2; -361.2; -34.8; 0.0; 59.4; 56.0; 610.5; -307.3; 0.0; 0.0; -60.3; 0.0; -60.3; 30.6; -337.0; -187.6; 18.8; -168.8; 17.8; 17.8; -294.7; 0.0; -445.7; -151.3; 0.0; -294.7
2016-12-31; 288.8; 247.5; -57.7; 189.8; 323.4; 71.5; 0.0; 391.1; 331.7; 810.3; -403.6; 0.0; 0.0; -97.8; 0.0; -97.8; -141.5; -642.9; 127.9; -39.2; 88.7; 3.9; 3.9; -84.1; 0.0; 8.5; 127.8; 0.0; -84.1
2016-09-30; 346.2; 250.2; -825.6; -575.4; 6.1; 4.9; 0.0; 19.9; 70.3; -158.9; -431.2; 0.0; 0.0; 342.2; 0.0; 342.2; -46.3; -135.3; -15.5; 105.6; 90.1; 3.9; 3.9; -84.2; 0.0; 9.8; -277.0; 0.0; -84.2
2016-06-30; 481.3; 252.9; -151.4; 101.5; 152.0; -1.9; 0.0; 36.6; 270.8; 853.6; -392.0; 0.0; 0.0; 14.5; 0.0; 14.5; -116.4; -493.9; 231.7; -271.3; -39.6; 4.8; 4.8; -84.1; 0.0; -118.9; 217.6; 0.0; -84.1
2016-03-31; -594.6; 242.5; 928.6; 1171.1; -141.7; -10.4; 0.0; 49.2; 219.3; 795.8; -294.8; 0.0; 0.0; 14.0; 0.0; 14.0; -11.4; -292.2; 25.6; -117.9; -92.3; -53.7; -53.7; -576.9; 0.0; -722.9; -169.1; 0.0; -576.9
2015-12-31; 347.2; 227.8; 6.2; 234.0; 340.1; 89.4; 0.0; 349.2; 123.6; 704.8; -341.1; 0.0; 0.0; -78.2; 0.0; -78.2; -153.9; -573.2; -254.6; 243.3; -11.3; -125.3; -125.3; -84.8; 0.0; -221.4; -109.7; 0.0; -84.8
2015-09-30; 431.2; 230.9; 29.1; 260.0; 61.2; -26.6; 0.0; -12.0; -27.1; 664.1; -356.6; 0.0; 0.0; -21.7; 0.0; -21.7; -108.7; -487.0; 270.9; -98.9; 172.0; -67.2; -67.2; -85.2; 0.0; 19.6; 163.0; 0.0; -85.2
2015-06-30; 447.2; 227.3; -49.9; 177.4; -68.2; -8.5; 0.0; -2.1; 86.3; 710.9; -329.1; 0.0; 0.0; -148.6; 0.0; -148.6; -104.8; -582.5; -137.3; 454.2; 316.9; 6.4; 6.4; -78.1; 0.0; 245.2; 398.4; 0.0; -78.1
2015-03-31; 378.4; 221.1; -44.5; 176.6; -501.2; 10.0; 0.0; 35.3; -78.8; 476.2; -274.3; 0.0; 0.0; -45.8; 0.0; -45.8; -12.1; -332.2; 534.1; -347.9; 186.2; 6.3; 6.3; -432.4; 0.0; -239.9; -172.9; 0.0; -432.4
2014-12-31; 394.3; -45.1; 230.2; 185.1; 82.0; 30.1; 0.0; 249.2; -57.4; 522.0; 909.4; 0.0; -1239.1; 3.3; 0.0; 3.3; -123.2; -449.6; 384.0; -246.2; 137.8; -4.5; -4.5; -78.0; 0.0; 55.3; 89.2; 0.0; -78.0
2014-09-30; 371.4; 230.1; -34.7; 195.4; -244.4; -67.6; 0.0; -31.2; 194.0; 760.8; -311.5; 0.0; 0.0; -58.1; 0.0; -58.1; -59.5; -429.1; -261.3; 351.6; 90.3; -22.4; -22.4; -78.0; 0.0; -10.1; 268.1; 0.0; -78.0
2014-06-30; 319.2; 227.7; -14.2; 213.5; 77.3; -8.8; 0.0; -27.8; 22.4; 555.1; -312.9; 0.0; 0.0; -82.6; 0.0; -82.6; -82.1; -477.6; 183.8; -105.0; 78.8; 1.7; 1.7; -78.1; 0.0; 2.4; 90.4; 0.0; -78.1
2014-03-31; 273.9; 219.8; -19.4; 200.4; -219.0; -143.2; 0.0; 21.5; -188.6; 285.7; -186.6; 0.0; 0.0; 12.8; 0.0; 12.8; -1.8; -175.6; -538.7; 348.7; -190.0; 11.6; 11.6; -389.7; 0.0; -568.1; -460.2; 0.0; -389.7
2013-12-31; 334.2; 222.0; 50.9; 272.9; 195.3; 77.7; 0.0; 288.4; 68.3; 675.4; -389.6; 0.0; 0.0; -71.2; 0.0; -71.2; -226.1; -686.9; 246.6; -127.2; 119.4; 5.3; 5.3; -70.8; 0.0; 53.9; 39.7; 0.0; -70.8
2013-09-30; 309.4; 206.4; 44.8; 251.2; -214.4; -46.6; 0.0; -24.7; -12.9; 547.7; -433.5; 0.0; 0.0; 13.1; 0.0; 13.1; -105.7; -526.1; 539.0; -254.4; 284.6; 8.2; 8.2; -70.9; 0.0; 221.9; 268.5; 0.0; -70.9
2013-06-30; 291.6; 197.6; 7.5; 205.1; 49.9; -22.9; 0.0; -9.2; 271.9; 768.6; -406.3; 0.0; 0.0; -24.1; 0.0; -24.1; -166.1; -596.5; 295.0; -198.8; 96.2; 9.9; 9.9; -70.7; 0.0; 35.4; 180.5; 0.0; -70.7
2013-03-31; 236.1; 184.7; 17.4; 202.1; -228.3; -47.8; 0.0; 14.9; -54.2; 384.0; -296.8; 0.0; 0.0; -19.0; 0.0; -19.0; -25.7; -341.5; 484.6; -458.9; 25.7; 7.6; 7.6; -70.7; 0.0; -37.4; -11.0; 0.0; -70.7
2012-12-31; 253.5; 178.5; 35.3; 213.8; 273.9; 139.5; 0.0; 39.2; 135.1; 602.4; -1395.5; 0.0; 962.7; -227.9; 0.0; -227.9; -265.1; -925.8; -15.5; 192.1; 176.6; 6.5; 6.5; -353.6; 0.0; -170.5; -478.1; 0.0; -353.6
2012-09-30; 233.6; 176.2; 41.2; 217.4; 192.7; -24.0; 0.0; 14.5; 21.6; 472.6; -50.1; 0.0; -334.7; -21.8; 0.0; -21.8; -175.2; -581.8; 256.6; -49.7; 206.9; -20.9; -20.9; -70.2; 0.0; 115.8; 30.6; 0.0; -70.2
2012-06-30; 297.2; 175.6; 24.7; 200.3; 72.4; -80.8; 0.0; -49.3; -179.8; 317.7; -48.1; 0.0; -398.7; -4.6; 0.0; -4.6; -263.9; -715.3; 918.5; -482.3; 436.2; -123.1; -123.1; -71.3; 0.0; 241.8; -203.2; 0.0; -71.3
2012-03-31; 327.3; 170.6; -86.3; 84.3; -470.3; -96.2; 0.0; -16.4; -285.3; 126.3; 14.8; 0.0; -229.3; -26.3; 0.0; -26.3; -124.3; -365.1; 373.4; -25.9; 347.5; -10.7; -10.7; -314.4; 0.0; 22.4; -183.6; 0.0; -314.4
2011-12-31; 327.7; 168.1; 164.6; 332.7; -111.3; 10.6; 0.0; 248.0; -219.1; 441.3; -1341.2; 0.0; 1013.6; 1.3; 0.0; 1.3; -307.4; -633.7; -73.8; 652.8; 579.0; -80.9; -80.9; -64.3; 0.0; 433.8; 227.1; 0.0; -64.3
2011-09-30; 281.6; 174.3; 87.8; 262.1; -294.2; -20.3; 0.0; -38.3; -184.4; 359.3; -24.6; 0.0; -295.6; 92.8; 0.0; 92.8; -156.0; -383.4; 483.1; -17.9; 465.2; -250.2; -250.2; -65.4; 0.0; 149.6; 7.0; 0.0; -65.4
2011-06-30; 239.7; 169.0; -59.8; 109.2; -221.1; -143.4; 0.0; -12.7; -16.2; 332.7; 33.9; 0.0; -422.7; -40.1; 0.0; -40.1; -122.3; -551.2; -447.1; 861.3; 414.2; 2.8; 2.8; -43.9; 0.0; 373.1; 182.9; 0.0; -43.9
2011-03-31; 193.3; 162.4; 16.1; 178.5; -332.9; -34.0; 0.0; 32.4; 87.5; 459.3; 23.6; 0.0; -295.3; -525.8; 0.0; -525.8; -53.2; -850.7; -114.6; 146.4; 31.8; 1.6; 1.6; -43.8; 0.0; -10.4; -351.1; 0.0; -43.8
2010-12-31; 169.8; -278.5; 463.1; 184.6; -61.3; -18.6; 0.0; 39.9; 34.2; 388.6; 71.7; 0.0; -237.0; -96.2; 0.0; -96.2; -48.8; -310.3; -284.1; 326.2; 42.1; 12.2; 12.2; -153.4; 0.0; -99.1; -16.4; 0.0; -153.4
2010-09-30; 119.9; 151.6; 28.5; 180.1; 1.9; 2.5; 0.0; 12.9; 63.3; 363.3; 332.9; 0.0; -478.4; -60.1; 0.0; -60.1; 61.8; -143.8; -0.2; -156.2; -156.4; 2.2; 2.2; -32.8; 0.0; -187.0; 159.1; 0.0; -32.8
2010-06-30; 99.6; 151.4; 16.5; 167.9; 16.5; 112.7; 0.0; 16.3; 246.6; 514.1; -226.4; 0.0; 163.0; -50.5; 0.0; -50.5; 60.4; -53.5; 91.7; -386.5; -294.8; 4.0; 4.0; -32.7; 0.0; -323.5; 43.4; 0.0; -32.7
2010-03-31; 68.3; 165.4; -19.8; 145.6; -0.5; 0.0; 0.0; 72.0; 71.5; 285.4; 53.7; 0.0; -163.0; -26.9; 0.0; -26.9; 176.7; 40.5; 10.0; -331.6; -321.6; 3.6; 3.6; -32.8; 0.0; -350.8; -57.3; 0.0; -32.8
2009-12-31; 46.1; 164.5; 293.3; 457.8; 310.0; 53.4; 0.0; -86.2; 5.4; 509.3; 239.8; 0.0; -307.1; 21.4; 0.0; 21.4; -38.1; -84.0; -18.6; -267.4; -286.0; 6.3; 6.3; -32.7; 0.0; -312.4; 112.8; 0.0; -32.7
2009-09-30; 13.0; 173.0; 196.1; 369.1; 81.0; 0.0; 0.0; -9.1; 71.9; 454.0; -27.6; 0.0; -237.4; -74.3; 0.0; -74.3; 244.1; -95.2; -570.6; 107.7; -462.9; 5.6; 5.6; -32.7; 0.0; -490.0; -70.5; 0.0; -32.7
2009-06-30; 26.5; 159.4; -286.9; -127.5; 208.8; 0.0; 0.0; 211.4; 420.2; 319.2; 108.8; 0.0; -202.4; 12.3; 0.0; 12.3; 219.0; 137.7; -810.9; 274.2; -536.7; -1.3; -1.3; -65.4; 0.0; -603.4; -55.2; 0.0; -65.4
2009-03-31; 26.3; 154.8; -156.5; -1.7; 205.2; 0.0; 0.0; -139.0; 66.2; 90.8; 74.9; 0.0; -96.4; -2.2; 0.0; -2.2; 375.8; 352.1; 588.2; -904.3; -316.1; 7.0; 7.0; -101.3; 0.0; -410.4; -30.3; 0.0; -101.3
