Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -13.0; 540.0; -75.0; 465.0; 27.0; -35.0; 0.0; 4.0; 60.0; 512.0; -143.0; -45.0; 151.0; 0.0; 0.0; 0.0; 0.0; -37.0; 0.0; 0.0; 0.0; -326.0; -326.0; -105.0; 0.0; -431.0; 34.0; 107.0; -105.0
2019-12-31; 123.0; 522.0; 60.0; 582.0; 144.0; -7.0; 0.0; 7.0; 109.0; 814.0; -138.0; -30.0; -1698.0; 0.0; 0.0; 0.0; 0.0; -1866.0; -1006.0; -145.0; -1151.0; -60.0; -60.0; -105.0; -127.0; -1443.0; -2492.0; 89.0; -105.0
2019-09-30; 119.0; 517.0; 41.0; 558.0; -17.0; 13.0; 0.0; 30.0; 69.0; 746.0; -115.0; -21.0; 0.0; 0.0; -2.0; -2.0; 0.0; -138.0; -47.0; 0.0; -47.0; 24.0; 24.0; -70.0; -2.0; -95.0; 507.0; 84.0; -70.0
2019-06-30; 46.0; 506.0; 82.0; 588.0; 31.0; 84.0; 0.0; -14.0; -117.0; 517.0; -106.0; -23.0; 0.0; 0.0; -15.0; -15.0; 0.0; -144.0; 1197.0; 0.0; 1197.0; -640.0; -640.0; -71.0; -23.0; 463.0; 838.0; 87.0; -71.0
2019-03-31; -16.0; 502.0; 44.0; 546.0; -42.0; 38.0; 0.0; 20.0; -234.0; 296.0; -144.0; -28.0; 37.0; 0.0; -1.0; -1.0; 0.0; -136.0; 0.0; 0.0; 0.0; -683.0; -683.0; -73.0; 0.0; -756.0; -597.0; 86.0; -73.0
2018-12-31; 289.0; 503.0; 67.0; 570.0; 51.0; 5.0; 0.0; 4.0; -128.0; 731.0; -170.0; -4.0; 0.0; 0.0; 0.0; 0.0; 0.0; -174.0; 997.0; 0.0; 997.0; -421.0; -421.0; -74.0; -214.0; 288.0; 845.0; 93.0; -74.0
2018-09-30; 1833.0; 497.0; 0.0; 497.0; -31.0; 42.0; 0.0; -36.0; 285.0; 2615.0; -155.0; -18.0; 127.0; 0.0; 4.0; 4.0; 0.0; -42.0; 1000.0; 0.0; 1000.0; -4544.0; -4544.0; -54.0; -11.0; -3609.0; -1037.0; 83.0; -54.0
2018-06-30; 66.0; 496.0; 14.0; 510.0; 86.0; -76.0; 0.0; 52.0; -163.0; 403.0; -129.0; -10.0; 14.0; 0.0; -7.0; -7.0; 0.0; -132.0; -1274.0; 0.0; -1274.0; 8.0; 8.0; 0.0; 0.0; -1266.0; -1002.0; 69.0; 0.0
2018-03-31; 70.0; 491.0; 72.0; 563.0; 81.0; -36.0; 0.0; -42.0; -23.0; 620.0; -156.0; -18.0; 0.0; 0.0; 0.0; 0.0; 0.0; -174.0; 0.0; 0.0; 0.0; -10.0; -10.0; 0.0; 0.0; -10.0; 436.0; 69.0; 0.0
2017-12-31; 768.0; 542.0; 251.0; 793.0; -25.0; -31.0; 0.0; -889.0; -863.0; 738.0; -132.0; -10.0; 2682.0; 0.0; -2682.0; -2682.0; 7.0; -135.0; -4.0; 0.0; -4.0; -15.0; -15.0; 0.0; -104.0; -123.0; 482.0; 78.0; 0.0
2017-09-30; 123.0; 537.0; -102.0; 435.0; 3.0; -24.0; 0.0; 90.0; 105.0; 643.0; -161.0; -16.0; -2668.0; 0.0; 2682.0; 2682.0; 0.0; -163.0; -4.0; 0.0; -4.0; -70.0; -70.0; -89.0; 104.0; -59.0; 423.0; 68.0; -89.0
2017-06-30; 63.0; 560.0; 55.0; 615.0; 49.0; -37.0; 0.0; -122.0; -247.0; 441.0; -96.0; -16.0; 54.0; 0.0; 0.0; 0.0; 0.0; -58.0; -4.0; 0.0; -4.0; 22.0; 22.0; 0.0; 0.0; 18.0; 404.0; 67.0; 0.0
2017-03-31; 1318.0; 534.0; -1481.0; -947.0; 4.0; -28.0; 0.0; 24.0; 244.0; 625.0; -161.0; -24.0; 2614.0; 0.0; 0.0; 0.0; -1.0; 2428.0; -2732.0; 0.0; -2732.0; 10.0; 10.0; 0.0; 0.0; -2722.0; 344.0; 68.0; 0.0
2016-12-31; 537.0; 530.0; 71.0; 601.0; 67.0; 24.0; 0.0; -463.0; -411.0; 737.0; -131.0; -25.0; 0.0; 0.0; 0.0; 0.0; -1.0; -157.0; -9.0; -200.0; -209.0; -37.0; -37.0; 0.0; 0.0; -246.0; 325.0; 82.0; 0.0
2016-09-30; 108.0; 526.0; 93.0; 619.0; -57.0; 57.0; 0.0; -68.0; -18.0; 718.0; -98.0; -9.0; -198.0; 0.0; 0.0; 0.0; 0.0; -305.0; -2976.0; 200.0; -2776.0; 2722.0; 2722.0; -126.0; -11.0; -191.0; 234.0; 77.0; -126.0
2016-06-30; 1.0; 620.0; 113.0; 733.0; -61.0; 46.0; 0.0; -172.0; -307.0; 434.0; -71.0; -7.0; 18.0; 0.0; 0.0; 0.0; 1.0; -59.0; -130.0; -1.0; -131.0; -370.0; -370.0; 0.0; -13.0; -514.0; -153.0; 80.0; 0.0
2016-03-31; -387.0; 529.0; 87.0; 616.0; 0.0; 441.0; 0.0; -217.0; 177.0; 414.0; -88.0; -18.0; -2.0; 0.0; 0.0; 0.0; 2.0; -106.0; -218.0; -5.0; -223.0; -221.0; -221.0; 0.0; 3.0; -441.0; -126.0; 99.0; 0.0
2015-12-31; 989.0; 230.0; -1114.0; -884.0; 71.0; 154.0; 0.0; -165.0; 155.0; 271.0; -91.0; -5.0; 17.0; 0.0; 0.0; 0.0; 2.0; -77.0; -914.0; -1.0; -915.0; -133.0; -133.0; 0.0; -22.0; -1070.0; -878.0; 111.0; 0.0
2015-09-30; 379.0; 94.0; -41.0; 53.0; -96.0; -5.0; 0.0; 5.0; -101.0; 340.0; -74.0; -1.0; 0.0; 0.0; 0.0; 0.0; -1.0; -76.0; -6.0; -1.0; -7.0; -150.0; -150.0; -51.0; 0.0; -208.0; 57.0; 34.0; -51.0
2015-06-30; 321.0; 98.0; -8.0; 90.0; 11.0; -14.0; 0.0; 7.0; -69.0; 351.0; -89.0; -4.0; -1.0; 0.0; 0.0; 0.0; 0.0; -94.0; 992.0; 1.0; 993.0; -153.0; -153.0; 0.0; -12.0; 828.0; 1080.0; 36.0; 0.0
2015-03-31; -90.0; 95.0; 345.0; 440.0; -64.0; -53.0; 0.0; 15.0; 8.0; 368.0; -80.0; -2.0; -103.0; 0.0; 1.0; 1.0; 1.0; -183.0; -10.0; -1.0; -11.0; 12.0; 12.0; 0.0; 0.0; 1.0; 170.0; 35.0; 0.0
2014-12-31; 167.0; 97.0; 138.0; 235.0; 105.0; -27.0; 0.0; -3.0; 151.0; 556.0; -105.0; -10.0; -3.0; 0.0; 0.0; 0.0; -14.0; -132.0; 1145.0; -750.0; 395.0; 2.0; 2.0; 0.0; -224.0; 173.0; 591.0; 34.0; 0.0
2014-09-30; 138.0; 103.0; 148.0; 251.0; -81.0; -6.0; 0.0; 2.0; 8.0; 397.0; -81.0; -8.0; 0.0; 0.0; 0.0; 0.0; -1.0; -90.0; -5.0; 233.0; 228.0; -549.0; -549.0; -50.0; 0.0; -371.0; -67.0; 34.0; -50.0
2014-06-30; 178.0; 103.0; 47.0; 150.0; -88.0; -10.0; 0.0; 11.0; -86.0; 242.0; -89.0; -9.0; -1.0; 0.0; 0.0; 0.0; -10.0; -109.0; -4.0; 1.0; -3.0; -191.0; -191.0; 0.0; 0.0; -194.0; -59.0; 37.0; 0.0
2014-03-31; 124.0; 102.0; 37.0; 139.0; -47.0; 1.0; 0.0; 4.0; 10.0; 273.0; -50.0; -9.0; 3.0; 0.0; 0.0; 0.0; 0.0; -56.0; -93.0; 349.0; 256.0; -418.0; -418.0; 0.0; 0.0; -162.0; 50.0; 28.0; 0.0
2013-12-31; 115.0; 113.0; 82.0; 195.0; 46.0; 13.0; 0.0; -35.0; 4.0; 314.0; -70.0; -8.0; 3.0; 0.0; 3.0; 3.0; -3.0; -75.0; -558.0; 148.0; -410.0; -65.0; -65.0; -1.0; -35.0; -511.0; -271.0; 31.0; -1.0
2013-09-30; 172.0; 137.0; -35.0; 102.0; -13.0; -5.0; 0.0; -4.0; 24.0; 298.0; -54.0; -10.0; -1.0; 0.0; 0.0; 0.0; -1.0; -66.0; 493.0; -182.0; 311.0; -130.0; -130.0; -47.0; 0.0; 134.0; 372.0; 20.0; -47.0
2013-06-30; 129.0; 132.0; 10.0; 142.0; -47.0; -10.0; 0.0; 12.0; -111.0; 160.0; -46.0; -11.0; 0.0; 0.0; 1.0; 1.0; 0.0; -56.0; -137.0; 44.0; -93.0; -38.0; -38.0; 0.0; 0.0; -131.0; -26.0; 20.0; 0.0
2013-03-31; -1.0; 132.0; 57.0; 189.0; -23.0; -20.0; 0.0; 2.0; -69.0; 119.0; -39.0; -6.0; 0.0; 0.0; 0.0; 0.0; 2.0; -43.0; 6.0; -101.0; -95.0; 5.0; 5.0; 0.0; 0.0; -90.0; -22.0; 17.0; 0.0
2012-12-31; -98.0; 132.0; 84.0; 216.0; 16.0; -41.0; 0.0; 28.0; 46.0; 164.0; -45.0; -8.0; -1.0; 0.0; 12.0; 12.0; -3.0; -45.0; -306.0; 100.0; -206.0; 6.0; 6.0; 0.0; -9.0; -209.0; -85.0; 16.0; 0.0
2012-09-30; 131.0; 128.0; -39.0; 89.0; 1.0; -20.0; 0.0; -7.0; -28.0; 192.0; -92.0; -7.0; 27.0; 0.0; 0.0; 0.0; 1.0; -71.0; -64.0; -196.0; -260.0; 3.0; 3.0; -1.0; 0.0; -258.0; -135.0; 12.0; -1.0
2012-06-30; -74.0; 139.0; 171.0; 310.0; -45.0; -12.0; 0.0; 0.0; 33.0; 269.0; -73.0; -7.0; -2.0; 0.0; 0.0; 0.0; 0.0; -82.0; -4.0; 1.0; -3.0; -37.0; -37.0; -39.0; 0.0; -79.0; 55.0; 15.0; -39.0
2012-03-31; -11.0; 134.0; -3.0; 131.0; 30.0; 12.0; 0.0; 5.0; -23.0; 97.0; -39.0; -7.0; 0.0; 0.0; 0.0; 0.0; 1.0; -45.0; -355.0; 325.0; -30.0; 2.0; 2.0; 0.0; 0.0; -28.0; 39.0; 9.0; 0.0
2011-12-31; -173.0; 151.0; 96.0; 247.0; -40.0; -14.0; 0.0; 31.0; -108.0; -34.0; -40.0; -5.0; 11.0; 0.0; -2.0; -2.0; 3.0; -33.0; -12.0; -1.0; -13.0; 1.0; 1.0; 0.0; 0.0; -12.0; -122.0; 10.0; 0.0
2011-09-30; 311.0; 152.0; -297.0; -145.0; -19.0; -50.0; 0.0; 11.0; -35.0; 131.0; -44.0; -1.0; 0.0; 0.0; 1.0; 1.0; 0.0; -44.0; -232.0; -594.0; -826.0; -57.0; -57.0; 0.0; 0.0; -883.0; -2.0; 21.0; 0.0
2011-06-30; 97.0; 143.0; -45.0; 98.0; 25.0; -30.0; 0.0; 121.0; -114.0; 81.0; -69.0; -2.0; 0.0; 0.0; 0.0; 0.0; 0.0; -71.0; -183.0; 202.0; 19.0; 9.0; 9.0; -67.0; 0.0; -39.0; -28.0; 0.0; -67.0
2011-03-31; 201.0; 145.0; -148.0; -3.0; 2.0; -10.0; 0.0; -112.0; -201.0; -3.0; -53.0; -2.0; 0.0; 0.0; 1.0; 1.0; 0.0; -54.0; -2.0; 10.0; 8.0; 0.0; 0.0; 0.0; 0.0; 8.0; -13.0; 0.0; 0.0
2010-12-31; -96.0; 184.0; 125.0; -110.0; 68.0; -38.0; 0.0; 35.0; -62.0; 149.0; -76.0; -3.0; -5.0; 0.0; -26.0; -1.0; -7.0; -85.0; -1.0; -91.0; 100.0; -2.0; -2.0; 1.0; 0.0; -93.0; -54.0; 12.0; -1.0
2010-09-30; 376.0; 155.0; -450.0; -295.0; 83.0; -26.0; 0.0; 54.0; 71.0; 152.0; -59.0; -2.0; -8.0; 0.0; 26.0; 26.0; 0.0; -43.0; -397.0; -100.0; -497.0; 450.0; 450.0; -1.0; 0.0; -48.0; 120.0; 0.0; -1.0
2010-06-30; -350.0; 160.0; 387.0; 547.0; 31.0; 2.0; 0.0; -70.0; -122.0; 75.0; -47.0; -1.0; 0.0; 0.0; 0.0; 0.0; 0.0; -48.0; -1.0; -2.0; -3.0; 0.0; 0.0; 0.0; 0.0; -3.0; -28.0; 0.0; 0.0
2010-03-31; -336.0; 185.0; 298.0; 483.0; -73.0; 70.0; 0.0; -176.0; -164.0; -17.0; -45.0; -1.0; -47.0; 0.0; 0.0; 0.0; 0.0; -93.0; -12.0; 1.0; -11.0; 0.0; 0.0; 0.0; 0.0; -11.0; -171.0; 0.0; 0.0
2009-12-31; -153.0; 818.0; -32.0; 786.0; 0.0; 0.0; 0.0; 0.0; -302.0; -701.0; -71.0; 0.0; 123.0; 0.0; 0.0; 19.0; -8.0; 63.0; 0.0; 207.0; -287.0; 0.0; 0.0; -29.0; 0.0; -109.0; -755.0; 0.0; 0.0
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
