Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 124.83; 308.87; 46.41; 355.28; -46.69; 0.0; 0.0; -35.35; -62.94; 417.16; -628.22; 0.0; 1.81; 74.38; -67.92; 6.45; 0.0; -619.96; 0.77; 0.0; 0.77; 290.49; 290.49; -185.98; -1.22; 104.06; -103.83; 47.59; -185.98
2018-06-30; 67.62; 310.69; 72.76; 383.45; 32.83; 0.0; 0.0; 51.49; 87.66; 538.73; -547.32; 0.0; -830.99; 0.0; 13.24; 13.24; 0.0; -1365.07; -32.88; 0.0; -32.88; 7.63; 7.63; -181.76; 0.73; -206.28; -1066.37; 49.73; -181.76
2018-03-31; 62.89; 311.67; 71.81; 383.48; -71.28; 0.0; 0.0; -23.67; -145.47; 300.91; -364.43; 0.0; 0.0; 0.0; -0.5; -0.5; 0.0; -364.93; 867.46; 0.0; 867.46; 25.85; 25.85; -187.0; -32.29; 674.02; 617.91; 42.54; -187.0
2017-12-31; 65.22; 296.63; 53.62; 350.25; 40.66; 0.0; 0.0; -9.45; 79.41; 494.88; -462.8; 0.0; -334.75; 0.0; 13.55; 13.55; 0.0; -784.0; -71.42; 0.0; -71.42; 355.15; 355.15; -157.58; -27.26; 98.89; -185.49; 45.9; -157.58
2017-09-30; 79.9; 282.8; 66.37; 349.18; -50.53; 0.0; 0.0; 2.87; -38.56; 390.51; -336.62; 0.0; 1.13; 0.0; -28.26; -28.26; 0.0; -363.75; 662.69; 0.0; 662.69; 21.51; 21.51; -159.54; -28.03; 496.62; 532.97; 45.65; -159.54
2017-06-30; 45.8; 258.92; 63.44; 322.36; -112.24; 0.0; 0.0; -17.75; -61.69; 306.47; -355.41; 0.0; -3593.61; -19.15; 29.45; 10.3; 0.0; -3938.72; -48.66; 0.0; -48.66; 0.13; 0.13; -156.29; -8.08; -212.9; -3839.82; 45.62; -156.29
2017-03-31; 42.06; 228.59; 52.21; 280.8; -39.66; 0.0; 0.0; 50.23; -75.49; 247.37; -271.21; 0.0; -36.04; 19.15; -26.26; -7.1; 0.0; -314.36; 2271.69; 0.0; 2271.69; 2146.33; 2146.33; -148.08; -44.7; 4225.25; 4169.8; 38.32; -148.08
2016-12-31; 61.75; 215.22; 51.36; 266.59; -27.42; 0.0; 0.0; -101.39; -27.72; 300.62; -362.94; 0.0; 0.62; 0.0; 0.78; 0.78; 0.0; -361.54; -32.05; 0.0; -32.05; 0.04; 0.04; -125.31; -0.88; -158.2; -250.29; 39.84; -125.31
2016-09-30; 51.45; 217.51; 33.95; 251.46; -30.44; 0.0; 0.0; 39.29; 32.73; 335.64; 525.89; 0.0; -165.9; 0.0; -2.12; -2.12; 0.0; 357.87; -59.73; 0.0; -59.73; 16.5; 16.5; -127.46; -21.89; -192.57; 526.78; 42.35; -127.46
2016-06-30; 44.71; 217.57; 48.06; 265.62; -31.05; 0.0; 0.0; -35.51; -32.07; 278.26; -261.58; 0.0; 0.0; -14.29; 23.06; 8.76; 0.0; -252.81; -48.86; 0.0; -48.86; 1.33; 1.33; -121.86; 0.02; -169.36; -150.88; 39.32; -121.86
2016-03-31; -31.11; 206.04; 35.87; 241.91; -11.31; 0.0; 0.0; -25.79; -105.97; 104.83; -191.28; 0.0; -1601.33; 14.29; -10.88; 3.42; 0.0; -1789.19; -268.33; 0.0; -268.33; 16.3; 16.3; -124.84; -0.07; -376.93; -2070.79; 34.06; -124.84
2015-12-31; 10.73; 148.66; 40.34; 188.99; -2.58; 0.0; 0.0; 29.16; 35.42; 235.15; -280.61; 0.0; -235.26; 0.0; -9.37; -9.37; 493.37; -31.87; 1612.84; 0.0; 1612.84; 829.68; 829.68; -230.45; -19.14; 2192.92; 2365.84; 33.87; -230.45
2015-09-30; 41.13; 136.38; 38.42; 174.8; -0.22; 0.0; 0.0; -8.86; -1.53; 214.4; -216.05; 0.0; 0.0; 0.0; 94.22; 94.22; 14.27; -107.56; -17.39; 0.0; -17.39; 13.29; 13.29; -98.04; 0.73; -101.41; -0.66; 33.97; -98.04
2015-06-30; 59.46; 131.19; 39.83; 171.02; -10.99; 0.0; 0.0; 26.97; -18.02; 212.46; -221.34; 0.0; 0.0; -6.71; 440.68; 433.97; -511.17; -298.54; -23.61; 0.0; -23.61; 0.18; 0.18; -96.35; 0.22; -119.56; -200.58; 33.99; -96.35
2015-03-31; 76.45; 125.41; 35.67; 161.08; -30.79; 0.0; 0.0; 8.93; -4.72; 232.81; -188.4; 0.0; -10.25; 6.71; -11.41; -4.71; 3.52; -199.83; -18.66; 0.0; -18.66; 16.38; 16.38; -96.62; 0.1; -98.79; -74.21; 30.61; -96.62
2014-12-31; -355.1; 135.79; 142.19; 277.99; 2.43; 0.0; 0.0; -2.53; 279.42; 202.3; -238.48; 0.0; 0.0; 785.55; -1167.18; -381.63; 0.2; -619.91; 879.11; 0.0; 879.11; 1.14; 1.14; -83.27; -117.13; 679.85; 256.74; 31.52; -83.27
2014-09-30; 42.96; 123.87; 28.99; 152.86; -50.89; 0.0; 0.0; 6.89; 20.62; 216.44; -156.0; 0.0; 0.0; 0.0; 148.79; 148.79; 0.9; -6.32; -5.45; -0.13; -5.58; -256.49; -256.49; 0.0; 5.83; -256.24; -54.15; 27.66; 0.0
2014-06-30; 10.08; 120.36; 91.28; 211.65; -24.51; 0.0; 0.0; 1.52; -122.76; 98.96; -159.82; 0.0; 0.0; 0.0; 250.74; 250.74; 0.58; 91.5; -51.29; 0.13; -51.16; -206.83; -206.83; 0.0; -20.94; -278.93; -86.84; 33.83; 0.0
2014-03-31; 41.34; 120.34; 19.94; 140.27; -29.0; 0.0; 0.0; 26.02; -9.89; 171.72; -122.7; 0.0; 0.0; 0.0; 221.65; 221.65; -0.07; 98.89; -14.57; 0.0; -14.57; -32.73; -32.73; 0.0; 10.02; -37.28; 233.28; 24.98; 0.0
2013-12-31; 45.37; 112.64; 50.07; 162.72; 12.34; 0.0; 0.0; -6.94; -41.38; 166.71; -201.49; 0.0; -50.09; 276.35; -257.71; 18.64; -0.42; -233.36; -11.8; 0.0; -11.8; -44.99; -44.99; 0.0; -13.85; -70.64; -137.85; 27.63; 0.0
2013-09-30; 42.75; 115.8; 22.62; 138.42; 3.47; 0.0; 0.0; 0.93; 25.39; 206.56; -243.76; 0.0; 0.76; 0.0; -89.22; -89.22; 1.27; -330.96; -12.93; 0.0; -12.93; 12.2; 12.2; 0.0; -0.45; -1.18; -117.75; 27.28; 0.0
2013-06-30; -25.29; 115.0; 114.55; 229.55; -19.1; 0.0; 0.0; 6.81; -57.1; 147.16; -125.82; 0.0; 0.0; -37.16; -138.43; -175.59; 838.96; 537.55; -772.3; 0.0; -772.3; 1.51; 1.51; 0.0; -79.25; -850.03; -167.52; 24.19; 0.0
2013-03-31; 33.28; 112.89; 9.39; 122.29; -24.66; 0.0; 0.0; -16.38; -71.39; 84.18; -75.67; 0.0; 0.0; 37.16; -270.13; -232.97; -833.91; -1142.54; 1482.43; 0.0; 1482.43; 14.37; 14.37; 0.0; -0.04; 1496.76; 432.81; 23.84; 0.0
2012-12-31; 46.61; 108.79; 0.78; 109.57; 20.3; 0.0; 0.0; -1.88; 47.52; 203.69; -235.06; 0.0; 45.41; 0.0; -15.16; -15.16; 0.9; -203.92; -12.75; 0.0; -12.75; 6.0; 6.0; 0.0; 19.0; 12.25; 12.53; 21.59; 0.0
2012-09-30; 24.08; 111.78; -21.98; 89.8; -12.36; 0.0; 0.0; -9.16; -6.33; 107.56; -212.12; 0.0; -278.44; 0.0; -111.57; -111.57; -0.13; -602.27; 8.1; 0.0; 8.1; 13.67; 13.67; 0.0; 51.93; 73.7; -414.41; 21.78; 0.0
2012-06-30; 37.64; 100.46; 22.91; 123.38; -14.86; 0.0; 0.0; -14.01; 33.76; 194.78; -196.48; 0.0; 0.0; 0.0; 279.62; 279.62; 10.74; 93.88; -263.21; 0.0; -263.21; 6.01; 6.01; 0.0; -7.52; -264.72; 21.15; 20.55; 0.0
2012-03-31; 34.81; 100.91; 23.08; 123.99; -19.68; 0.0; 0.0; 36.17; -32.81; 125.99; -145.49; 0.0; 0.0; 0.0; 346.37; 346.37; 68.56; 269.43; -61.05; 0.0; -61.05; 17.1; 17.1; 0.0; 0.0; -43.95; 354.12; 19.1; 0.0
2011-12-31; 16.86; 101.73; 25.52; 127.25; 3.24; 0.0; 0.0; -33.99; 43.22; 187.33; -193.94; 0.0; 0.0; -104.8; 106.2; 1.4; -1.79; -194.34; -21.15; 21.27; 0.12; -83.48; -83.48; 0.0; -0.03; -83.38; -91.7; 18.47; 0.0
2011-09-30; 20.64; 98.95; 22.78; 121.73; -9.99; 0.0; 0.0; 9.46; -0.5; 141.87; -131.53; 0.0; 0.0; 104.8; -782.03; -677.23; 0.06; -878.69; 769.74; -21.27; 748.47; 11.11; 11.11; 0.0; -15.43; 744.15; 72.65; 19.21; 0.0
2011-06-30; 30.73; 93.55; 22.7; 116.25; -19.41; 0.0; 0.0; 8.7; -6.63; 140.35; -197.92; 0.0; -41.95; 0.0; 30.98; 30.98; -0.84; -139.74; 52.91; 0.0; 52.91; 8.93; 8.93; 0.0; 0.0; 61.84; -6.59; 18.32; 0.0
2011-03-31; 25.14; 85.62; 18.78; 104.4; 3.1; 0.0; 0.0; -1.27; -11.78; 117.77; -190.07; 0.0; 0.0; 0.0; -2.19; -2.19; -94.14; -286.39; 10.58; 0.0; 10.58; 15.67; 15.67; 0.0; -0.12; 26.13; -138.38; 15.54; 0.0
2010-12-31; 13.76; 83.95; 25.9; 109.85; -1.4; 0.0; 0.0; -20.44; -0.72; 122.89; -158.21; 0.0; 0.0; -24.78; 200.95; 176.17; -0.42; 17.54; -85.18; 0.0; -85.18; 3.64; 3.64; 0.0; -4.45; -85.99; 53.69; 17.47; 0.0
2010-09-30; 11.2; 80.46; 20.92; 101.38; -6.73; 0.0; 0.0; 10.43; 0.69; 113.26; -143.94; 0.0; 0.0; 24.78; -140.33; -115.55; 0.0; -259.5; 4.09; 0.0; 4.09; 14.03; 14.03; 0.0; -0.01; 18.11; -122.19; 16.95; 0.0
2010-06-30; -2.27; 69.44; 25.62; 95.06; -25.67; 0.0; 0.0; -13.38; -35.88; 56.91; -148.71; 0.0; -113.29; -1.51; -63.48; -64.99; -0.47; -327.45; -255.58; 0.0; -255.58; 11.27; 11.27; 0.0; -7.93; -252.23; -527.96; 18.1; 0.0
2010-03-31; 14.2; 54.24; 19.42; 73.66; -6.09; 0.0; 0.0; 2.15; 11.95; 99.81; -143.4; 0.0; 0.0; 1.51; 110.78; 112.28; -0.44; -31.56; 634.11; 0.0; 634.11; 10.88; 10.88; 0.0; -15.19; 629.8; 693.25; 14.97; 0.0
2009-12-31; 17.72; 49.05; 42.79; 91.84; 2.3; 0.0; 0.0; -24.48; -27.06; 82.51; -101.74; 0.0; 0.0; 0.0; 85.92; 85.92; 0.13; -15.68; -17.31; 0.0; -17.31; 13.96; 13.96; 0.0; 0.43; -2.92; 62.91; 14.03; 0.0
2009-09-30; 18.81; 50.99; 14.18; 65.17; 1.0; 0.0; 0.0; 7.88; 23.56; 107.54; -88.19; 0.0; -28.18; 0.0; -146.04; -146.04; 1.87; -260.55; 15.51; 0.0; 15.51; 14.1; 14.1; 0.0; -0.8; 28.8; -122.07; 14.03; 0.0
2009-06-30; 17.44; 48.17; 14.54; 62.7; -5.84; 0.0; 0.0; -2.25; -1.4; 78.74; -70.77; 0.0; 0.0; 0.0; -136.16; -136.16; 2.86; -204.06; 356.07; 0.0; 356.07; 4.89; 4.89; 0.0; -59.62; 301.34; 183.17; 13.46; 0.0
2009-03-31; 15.46; 44.11; 8.77; 52.88; 4.81; 0.0; 0.0; 7.27; 18.36; 86.7; -108.84; 0.0; 0.0; 0.0; 23.62; 23.62; 7.34; -77.89; -7.43; 0.0; -7.43; 4.06; 4.06; 0.0; -0.25; -3.62; 1.84; 11.54; 0.0
