Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-03-31; 94.0; 177.0; 0.0; 177.0; 85.0; -375.0; -259.0; -40.0; -984.0; -713.0; -60.0; 0.0; 0.0; 60.0; -2.0; 58.0; -1.0; -3.0; -4.0; 599.0; 595.0; 5.0; 5.0; -78.0; 0.0; 522.0; -169.0; 0.0; -78.0
2017-12-31; -272.0; 167.0; 383.0; 550.0; 419.0; 360.0; 73.0; 171.0; 1019.0; 1297.0; -257.0; 0.0; 0.0; -60.0; 0.0; -60.0; -4.0; -321.0; 388.0; -998.0; -610.0; -204.0; -204.0; -77.0; 3.0; -888.0; 96.0; 0.0; -77.0
2017-09-30; 272.0; 168.0; -60.0; 108.0; -80.0; -67.0; -68.0; -58.0; -222.0; 158.0; -160.0; 0.0; 0.0; 0.0; -3.0; -3.0; 6.0; -157.0; -1.0; 313.0; 312.0; -199.0; -199.0; -80.0; -11.0; 22.0; 39.0; 0.0; -80.0
2017-06-30; 179.0; 156.0; -46.0; 110.0; -193.0; -107.0; 334.0; -31.0; -45.0; 244.0; -121.0; 0.0; 0.0; 0.0; -32.0; -32.0; -4.0; -157.0; -5.0; 252.0; 247.0; -191.0; -191.0; -82.0; 0.0; -26.0; 74.0; 0.0; -82.0
2017-03-31; 158.0; 163.0; -38.0; 125.0; 14.0; -415.0; -159.0; 17.0; -718.0; -435.0; -85.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -86.0; -255.0; 800.0; 545.0; -127.0; -127.0; -73.0; -6.0; 339.0; -156.0; 0.0; -73.0
2016-12-31; 186.0; 159.0; 149.0; 308.0; 147.0; 500.0; 224.0; 69.0; 884.0; 1378.0; -292.0; 0.0; 0.0; 0.0; -2.0; -2.0; -15.0; -309.0; 506.0; -1314.0; -808.0; -123.0; -123.0; -73.0; -3.0; -1007.0; 24.0; 0.0; -73.0
2016-09-30; 244.0; 164.0; -149.0; 15.0; -190.0; 10.0; -89.0; -45.0; -30.0; 229.0; -150.0; 0.0; 0.0; 0.0; -2.0; -2.0; 1.0; -151.0; -250.0; 401.0; 151.0; -86.0; -86.0; -76.0; -2.0; -13.0; 66.0; 0.0; -76.0
2016-06-30; 342.0; 164.0; 21.0; 185.0; -141.0; -130.0; 130.0; -32.0; -270.0; 257.0; -74.0; 0.0; 0.0; 0.0; -8.0; -8.0; 23.0; -59.0; 239.0; 2.0; 241.0; -93.0; -93.0; -76.0; 0.0; 72.0; 260.0; 0.0; -76.0
2016-03-31; 156.0; 168.0; -21.0; 147.0; -107.0; -398.0; -228.0; 5.0; -964.0; -661.0; -81.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.0; -93.0; -5.0; 966.0; 961.0; -222.0; -222.0; -69.0; 0.0; 670.0; -73.0; 0.0; -69.0
2015-12-31; 189.0; 172.0; -42.0; 130.0; 316.0; 256.0; 302.0; 35.0; 1063.0; 1382.0; -296.0; 0.0; 0.0; 0.0; 2.0; 2.0; 20.0; -274.0; -5.0; -772.0; -777.0; -153.0; -153.0; -69.0; -4.0; -1003.0; 74.0; 0.0; -69.0
2015-09-30; 250.0; 165.0; -8.0; 157.0; -311.0; 61.0; 39.0; 6.0; -167.0; 240.0; -122.0; 0.0; 0.0; 0.0; -51.0; -51.0; 9.0; -164.0; 1.0; 70.0; 71.0; -45.0; -45.0; -70.0; -2.0; -46.0; 7.0; 0.0; -70.0
2015-06-30; 185.0; 170.0; 40.0; 210.0; -152.0; -64.0; -42.0; 65.0; -223.0; 172.0; -141.0; 0.0; 0.0; 0.0; -6.0; -6.0; 1.0; -146.0; -202.0; 278.0; 76.0; -48.0; -48.0; -70.0; -3.0; -45.0; -13.0; 0.0; -70.0
2015-03-31; 198.0; 161.0; -95.0; 66.0; 58.0; -394.0; -285.0; 40.0; -833.0; -569.0; -93.0; 0.0; 0.0; 0.0; -15.0; -15.0; 11.0; -97.0; 454.0; -41.0; 413.0; 34.0; 34.0; -60.0; 0.0; 387.0; -322.0; 0.0; -60.0
2014-12-31; 108.0; 163.0; 9.0; 172.0; 212.0; 448.0; 315.0; 262.0; 1327.0; 1607.0; -295.0; 0.0; -1484.0; 0.0; 0.0; 0.0; 71.0; -1708.0; 665.0; -413.0; 252.0; 7.0; 7.0; -59.0; -6.0; 194.0; 39.0; 0.0; -59.0
2014-09-30; 235.0; 136.0; 24.0; 160.0; -87.0; -24.0; 85.0; -42.0; -155.0; 240.0; -150.0; 0.0; -325.0; 0.0; 20.0; 20.0; -3.0; -458.0; -102.0; 482.0; 380.0; -22.0; -22.0; -58.0; -4.0; 296.0; 42.0; 0.0; -58.0
2014-06-30; 185.0; 134.0; -4.0; 130.0; -137.0; -132.0; 131.0; -16.0; -344.0; -29.0; -137.0; 0.0; 0.0; 0.0; -15.0; -15.0; 0.0; -152.0; -501.0; 2.0; -499.0; 12.0; 12.0; -59.0; -9.0; -555.0; -727.0; 0.0; -59.0
2014-03-31; 164.0; 127.0; 20.0; 147.0; -78.0; -243.0; -172.0; -35.0; -650.0; -339.0; -117.0; 0.0; 0.0; 0.0; -21.0; -21.0; 0.0; -138.0; 815.0; -8.0; 807.0; 11.0; 11.0; -48.0; 0.0; 770.0; 292.0; 0.0; -48.0
2013-12-31; 187.0; 143.0; -4.0; 139.0; 203.0; 223.0; 115.0; 38.0; 694.0; 1020.0; -258.0; 0.0; 0.0; 0.0; -6.0; -6.0; 35.0; -229.0; 13.0; 8.0; 21.0; -195.0; -195.0; -48.0; 7.0; -215.0; 554.0; 0.0; -48.0
2013-09-30; 199.0; 142.0; 9.0; 151.0; 6.0; -136.0; 141.0; 39.0; 88.0; 438.0; -137.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -138.0; -2.0; -4.0; -6.0; -93.0; -93.0; -50.0; -1.0; -150.0; 156.0; 0.0; -50.0
2013-06-30; 206.0; 126.0; -18.0; 108.0; -216.0; 24.0; 160.0; -44.0; -205.0; 109.0; -106.0; 0.0; 0.0; 0.0; 2.0; 2.0; -14.0; -118.0; -2.0; 4.0; 2.0; -4.0; -4.0; -50.0; -3.0; -55.0; -80.0; 0.0; -50.0
2013-03-31; 257.0; 129.0; -92.0; 37.0; -58.0; -223.0; -141.0; -56.0; -599.0; -305.0; -71.0; 0.0; 0.0; 0.0; -2.0; -2.0; -24.0; -97.0; -4.0; -3.0; -7.0; 37.0; 37.0; -39.0; -5.0; -14.0; -418.0; 0.0; -39.0
2012-12-31; 128.0; 126.0; -18.0; 108.0; 235.0; 253.0; 106.0; -50.0; 621.0; 857.0; -192.0; 0.0; 0.0; 0.0; -28.0; -28.0; 0.0; -220.0; 20.0; -13.0; 7.0; 29.0; 29.0; -39.0; 16.0; 13.0; 650.0; 0.0; -39.0
2012-09-30; 80.0; 128.0; -9.0; 119.0; -121.0; 10.0; 39.0; 1.0; -5.0; 194.0; -89.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -89.0; -3.0; 17.0; 14.0; 3.0; 3.0; -39.0; -2.0; -24.0; 92.0; 0.0; -39.0
2012-06-30; 120.0; 146.0; -103.0; 43.0; -67.0; -63.0; 97.0; -55.0; -95.0; 68.0; -93.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -93.0; -53.0; 3.0; -50.0; 0.0; 0.0; -38.0; -15.0; -103.0; -157.0; 0.0; -38.0
2012-03-31; 97.0; 151.0; -278.0; -127.0; 0.0; -207.0; -2.0; -57.0; -393.0; -423.0; -92.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -92.0; -3.0; -1.0; -4.0; 11.0; 11.0; -39.0; -2.0; -34.0; -526.0; 0.0; -39.0
2011-12-31; 213.0; 136.0; 495.0; 631.0; 49.0; 454.0; 21.0; 10.0; 28.0; 872.0; -188.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -188.0; -3.0; -16.0; -19.0; 0.0; 0.0; -38.0; -5.0; -62.0; 598.0; 0.0; -38.0
2011-09-30; 181.0; 136.0; -471.0; -335.0; 41.0; 28.0; -29.0; 25.0; 46.0; -108.0; -158.0; 0.0; 0.0; 0.0; 0.0; 0.0; 27.0; -131.0; -4.0; 1.0; -3.0; 0.0; 0.0; -39.0; -4.0; -46.0; -334.0; 0.0; -39.0
2011-06-30; -164.0; 145.0; 199.0; 344.0; -84.0; -105.0; 196.0; 109.0; -190.0; -10.0; -127.0; 0.0; 0.0; 0.0; 0.0; 0.0; -31.0; -158.0; -3.0; 14.0; 11.0; 6.0; 6.0; -38.0; -8.0; -29.0; -181.0; 0.0; -38.0
2011-03-31; 178.0; 141.0; -60.0; 81.0; -21.0; -94.0; -163.0; -69.0; -483.0; -224.0; -112.0; 0.0; 0.0; 0.0; -7.0; -7.0; 0.0; -119.0; -3.0; -1.0; -4.0; 8.0; 8.0; -33.0; 0.0; -29.0; -342.0; 0.0; -33.0
2010-12-31; 178.0; 141.0; -103.0; 38.0; 263.0; 283.0; -45.0; 57.0; 485.0; 701.0; -198.0; 15.0; 0.0; 0.0; 0.0; 0.0; 0.0; -183.0; -4.0; -13.0; -17.0; 0.0; 0.0; -33.0; -14.0; -64.0; 467.0; 0.0; -33.0
2010-09-30; 83.0; 141.0; 67.0; 208.0; -74.0; -301.0; 55.0; 153.0; -84.0; 207.0; -120.0; -27.0; 0.0; 0.0; 0.0; 0.0; 0.0; -147.0; -1.0; -9.0; -10.0; 0.0; 0.0; -33.0; -8.0; -51.0; 51.0; 0.0; -33.0
2010-06-30; 215.0; 139.0; -17.0; 122.0; -26.0; -306.0; 265.0; -79.0; -238.0; 99.0; -113.0; 0.0; 0.0; 0.0; -13.0; -13.0; 0.0; -126.0; -326.0; 8.0; -318.0; 65.0; 65.0; -33.0; -4.0; -290.0; -341.0; 0.0; -33.0
2010-03-31; 174.0; 134.0; -36.0; 98.0; 24.0; -271.0; 66.0; 62.0; -201.0; 71.0; -145.0; 0.0; 0.0; 0.0; -5.0; -5.0; 0.0; -150.0; -46.0; -6.0; -52.0; -5.0; -5.0; -33.0; 0.0; -90.0; -189.0; 0.0; -33.0
2009-12-31; 102.0; 137.0; 18.0; 155.0; 238.0; 246.0; 232.0; -76.0; 641.0; 898.0; -185.0; 0.0; 0.0; 0.0; -20.0; -20.0; 0.0; -205.0; 5.0; -22.0; -17.0; 21.0; 21.0; -32.0; -12.0; -40.0; 655.0; 0.0; -32.0
2009-09-30; 93.0; 130.0; -61.0; 69.0; -357.0; 129.0; 328.0; 294.0; 494.0; 656.0; -86.0; 0.0; 0.0; 0.0; -3.0; -3.0; 0.0; -89.0; 9.0; -46.0; -37.0; 0.0; 0.0; -33.0; -37.0; -107.0; 478.0; 0.0; -33.0
2009-06-30; 86.0; 143.0; -52.0; 91.0; -281.0; 230.0; 128.0; 20.0; 91.0; 268.0; -94.0; 0.0; 0.0; 0.0; -12.0; -12.0; 0.0; -106.0; 649.0; -752.0; -103.0; 0.0; 0.0; -31.0; 5.0; -129.0; 54.0; 0.0; -31.0
2009-03-31; 73.0; 115.0; -104.0; 11.0; 114.0; -27.0; -362.0; -136.0; -356.0; -272.0; -99.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -99.0; -1.0; 458.0; 457.0; 0.0; 0.0; -32.0; -5.0; 420.0; 47.0; 0.0; -32.0
