Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2012-06-30; 3231.0; 1265.0; 41.0; 1306.0; 122.0; 0.0; 0.0; 601.0; 322.0; 4859.0; -2419.0; 0.0; -130.0; 0.0; 926.0; 926.0; 351.0; -1272.0; -712.0; -8.0; -720.0; 0.0; 0.0; 0.0; 36.0; -684.0; 2835.0; 0.0; 0.0
2012-03-31; 3366.0; 1253.0; 368.0; 1621.0; 35.0; 0.0; 0.0; -1420.0; -337.0; 4650.0; -2160.0; 0.0; -339.0; 0.0; -2309.0; -2309.0; -733.0; -5541.0; 2302.0; -904.0; 1398.0; 0.0; 0.0; 0.0; -55.0; 1343.0; 527.0; 0.0; 0.0
2011-12-31; 3191.0; 2074.0; -672.0; 1402.0; -59.0; 0.0; 0.0; -509.0; -99.0; 4494.0; -2518.0; 0.0; -701.0; 0.0; 10923.0; 10923.0; -9107.0; -1403.0; -1262.0; 853.0; -409.0; 0.0; 0.0; 0.0; -50.0; -459.0; 2523.0; 0.0; 0.0
2011-09-30; 2410.0; 1142.0; 133.0; 1275.0; 153.0; 0.0; 0.0; 1736.0; 2314.0; 5999.0; -2229.0; 0.0; -7812.0; 0.0; -5959.0; -5959.0; -4979.0; -20979.0; 2017.0; -28.0; 1989.0; 0.0; 0.0; 0.0; -41.0; 1948.0; -13115.0; 0.0; 0.0
2011-06-30; 3540.0; 1141.0; -1261.0; -120.0; 667.0; 0.0; 0.0; 1977.0; 3061.0; 6481.0; -1962.0; 0.0; -41.0; 0.0; -3853.0; -3853.0; 6188.0; 332.0; 843.0; -734.0; 109.0; 0.0; 0.0; 0.0; -256.0; -147.0; 6713.0; 0.0; 0.0
2011-03-31; 1605.0; 1135.0; 528.0; 1663.0; -1068.0; 0.0; 0.0; 1120.0; 234.0; 3502.0; -1482.0; 0.0; -131.0; 0.0; 255.0; 255.0; 4219.0; 2861.0; -2256.0; 210.0; -2046.0; 0.0; 0.0; 0.0; -1513.0; -3559.0; 2951.0; 0.0; 0.0
2010-12-31; 4473.0; 1170.0; 126.0; 1296.0; 258.0; 0.0; 0.0; -3554.0; -1705.0; 4064.0; -1689.0; 0.0; -548.0; 0.0; 1626.0; 1626.0; 484.0; -127.0; 7285.0; 429.0; 7714.0; 0.0; 0.0; 0.0; -7830.0; -116.0; 3766.0; 0.0; 0.0
2010-09-30; 3119.0; 1094.0; -358.0; 736.0; -486.0; 0.0; 0.0; 2544.0; 3116.0; 6971.0; -1575.0; 0.0; -13.0; 0.0; 733.0; 733.0; -395.0; -1250.0; 676.0; 2.0; 678.0; 0.0; 0.0; 0.0; -18.0; 660.0; 6508.0; 0.0; 0.0
2010-06-30; 2090.0; 1100.0; -378.0; 722.0; 98.0; 0.0; 0.0; 1521.0; 735.0; 3547.0; -1546.0; 0.0; -452.0; 0.0; 567.0; 567.0; -98.0; -1529.0; 494.0; 1.0; 495.0; 0.0; 0.0; 0.0; -108.0; 387.0; 2283.0; 0.0; 0.0
2010-03-31; 3812.0; 915.0; -1220.0; -305.0; -1739.0; 0.0; 0.0; 962.0; -194.0; 3313.0; -1170.0; 0.0; -14911.0; 0.0; 828.0; 828.0; -118.0; -15371.0; -605.0; -62.0; -667.0; 0.0; 0.0; 0.0; 7861.0; 7194.0; -4888.0; 0.0; 0.0
2009-12-31; 3154.0; 812.0; -619.0; 193.0; 126.0; 0.0; 0.0; -995.0; 473.0; 3820.0; -1134.0; 0.0; -33.0; 0.0; 2004.0; 2004.0; -869.0; -32.0; -101.0; -164.0; -265.0; 0.0; 0.0; 0.0; 111.0; -154.0; 3639.0; 0.0; 0.0
2009-09-30; 3349.0; 779.0; -85.0; 694.0; -192.0; 0.0; 0.0; -336.0; 486.0; 4529.0; -1170.0; 0.0; 146.0; 0.0; -447.0; -447.0; -17.0; -1488.0; 34.0; -382.0; -348.0; 0.0; 0.0; 0.0; -341.0; -689.0; 2408.0; 0.0; 0.0
2009-06-30; 3384.0; 778.0; 56.0; 834.0; 451.0; 0.0; 0.0; -2450.0; -1363.0; 2855.0; -1260.0; 0.0; 309.0; 0.0; -388.0; -388.0; -2875.0; -4214.0; 902.0; -340.0; 562.0; 0.0; 0.0; 0.0; -411.0; 151.0; -1040.0; 0.0; 0.0
2009-03-31; -1446.0; 758.0; 3336.0; 4094.0; 291.0; 0.0; 0.0; 2660.0; 1994.0; 4642.0; -1373.0; 0.0; -530.0; 0.0; -1339.0; -1339.0; -2185.0; -5427.0; 1150.0; 1.0; 1151.0; 0.0; 0.0; 0.0; -226.0; 925.0; 12.0; 0.0; 0.0
