Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-03-31; 1151.0; 491.0; 101.0; 592.0; 47.0; -32.0; 0.0; -75.0; 282.0; 2064.0; -1069.0; 0.0; 0.0; 0.0; 0.0; 0.0; -73.0; -1142.0; 813.0; 0.0; 813.0; -792.0; -792.0; -922.0; -20.0; -921.0; 1.0; 0.0; -922.0
2014-12-31; 1431.0; 489.0; 552.0; 1041.0; 24.0; 24.0; 0.0; 46.0; -211.0; 2027.0; -1041.0; 0.0; 0.0; 0.0; 0.0; 0.0; 117.0; -924.0; -32.0; 0.0; -32.0; -913.0; -913.0; -446.0; -13.0; -1404.0; -301.0; 0.0; -446.0
2014-09-30; 1370.0; 481.0; 130.0; 611.0; 31.0; 3.0; 0.0; 10.0; 106.0; 2137.0; -1139.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -1147.0; 655.0; 0.0; 655.0; -862.0; -862.0; -410.0; -23.0; -640.0; 350.0; 0.0; -410.0
2014-06-30; 1291.0; 470.0; 69.0; 539.0; -124.0; -34.0; 0.0; 2.0; -401.0; 1454.0; -1162.0; 0.0; 0.0; 0.0; 0.0; 0.0; -111.0; -1273.0; 662.0; 0.0; 662.0; -806.0; -806.0; -413.0; 56.0; -501.0; -320.0; 0.0; -413.0
2014-03-31; 1088.0; 464.0; 75.0; 539.0; -128.0; -52.0; 0.0; -93.0; 197.0; 1767.0; -866.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.0; -905.0; 593.0; 0.0; 593.0; -644.0; -644.0; -363.0; -23.0; -437.0; 425.0; 0.0; -363.0
2013-12-31; 1174.0; 458.0; 54.0; 512.0; 55.0; 30.0; 0.0; 20.0; 300.0; 1942.0; -763.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46.0; -809.0; 75.0; 0.0; 75.0; -786.0; -786.0; -365.0; 9.0; -1067.0; 66.0; 0.0; -365.0
2013-09-30; 1151.0; 447.0; 272.0; 719.0; -1.0; -29.0; 0.0; 18.0; -140.0; 1663.0; -947.0; 0.0; 0.0; 0.0; 0.0; 0.0; 90.0; -857.0; -366.0; 0.0; -366.0; -599.0; -599.0; -322.0; 2.0; -1285.0; -479.0; 0.0; -322.0
2013-06-30; 1106.0; 438.0; 181.0; 619.0; 44.0; 1.0; 0.0; -23.0; 56.0; 1694.0; -923.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.0; -939.0; -56.0; 0.0; -56.0; -459.0; -459.0; -323.0; 11.0; -827.0; -72.0; 0.0; -323.0
2013-03-31; 957.0; 434.0; 184.0; 618.0; -181.0; 5.0; 0.0; -14.0; -55.0; 1524.0; -765.0; 0.0; 0.0; 0.0; 0.0; 0.0; -35.0; -800.0; 861.0; 0.0; 861.0; -374.0; -374.0; -323.0; -34.0; 130.0; 854.0; 0.0; -323.0
2012-12-31; 1036.0; 453.0; 397.0; 850.0; 252.0; 20.0; 0.0; -37.0; -3.0; 1795.0; -620.0; 0.0; -274.0; 0.0; 0.0; 0.0; 127.0; -767.0; -508.0; 0.0; -508.0; -295.0; -295.0; -286.0; -6.0; -1095.0; -67.0; 0.0; -286.0
2012-09-30; 1042.0; 447.0; 216.0; 663.0; -86.0; -34.0; 0.0; 28.0; -68.0; 1590.0; -1252.0; 0.0; 0.0; 0.0; 0.0; 0.0; 268.0; -984.0; -57.0; 0.0; -57.0; -346.0; -346.0; -285.0; 11.0; -677.0; -71.0; 0.0; -285.0
2012-06-30; 1002.0; 433.0; 150.0; 583.0; -170.0; 36.0; 0.0; -41.0; -171.0; 1372.0; -995.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.0; -1052.0; 574.0; 0.0; 574.0; -400.0; -400.0; -286.0; -2.0; -114.0; 206.0; 0.0; -286.0
2012-03-31; 863.0; 427.0; 124.0; 551.0; 74.0; -68.0; 0.0; -58.0; -27.0; 1404.0; -791.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.0; -830.0; -72.0; 0.0; -72.0; -433.0; -433.0; -289.0; -2.0; -796.0; -222.0; 0.0; -289.0
2011-12-31; 964.0; 413.0; 265.0; 678.0; 23.0; -7.0; 0.0; 42.0; 84.0; 1539.0; -901.0; 0.0; 0.0; 0.0; 0.0; 0.0; 23.0; -878.0; -502.0; 0.0; -502.0; -382.0; -382.0; -230.0; 23.0; -1091.0; -430.0; 0.0; -230.0
2011-09-30; 904.0; 408.0; 262.0; 670.0; 3.0; 23.0; 0.0; 41.0; 175.0; 1694.0; -870.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; -875.0; 429.0; 0.0; 429.0; -428.0; -428.0; -233.0; 5.0; -227.0; 592.0; 0.0; -233.0
2011-06-30; 785.0; 401.0; 287.0; 688.0; -152.0; -48.0; 0.0; -7.0; 0.0; 1346.0; -755.0; 0.0; 0.0; 0.0; 0.0; 0.0; 46.0; -709.0; -316.0; 0.0; -316.0; -360.0; -360.0; -188.0; 34.0; -830.0; -193.0; 0.0; -188.0
2011-03-31; 639.0; 395.0; 172.0; 567.0; -91.0; -48.0; 0.0; 102.0; 17.0; 1294.0; -627.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30.0; -657.0; -87.0; 0.0; -87.0; -248.0; -248.0; -186.0; 46.0; -475.0; 162.0; 0.0; -186.0
2010-12-31; 775.0; 380.0; 251.0; 631.0; 113.0; -30.0; 0.0; 27.0; 297.0; 1385.0; -774.0; 0.0; 0.0; 0.0; 0.0; 0.0; -41.0; -815.0; -479.0; 0.0; -479.0; -230.0; -230.0; -164.0; 31.0; -842.0; -272.0; 0.0; -164.0
2010-09-30; 778.0; 372.0; 310.0; 682.0; -47.0; -8.0; 0.0; -119.0; -435.0; 1025.0; -616.0; 0.0; 0.0; 0.0; 0.0; 0.0; 11.0; -605.0; 348.0; 0.0; 348.0; -597.0; -597.0; -166.0; 36.0; -379.0; 41.0; 0.0; -166.0
2010-06-30; 711.0; 368.0; 61.0; 429.0; -32.0; 10.0; 0.0; 5.0; 100.0; 1039.0; -576.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -573.0; -354.0; 0.0; -354.0; -422.0; -422.0; -137.0; 11.0; -902.0; -436.0; 0.0; -137.0
2010-03-31; 516.0; 367.0; 50.0; 417.0; -552.0; -31.0; 0.0; 70.0; -313.0; 656.0; -449.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46.0; -495.0; -131.0; 0.0; -131.0; 0.0; 0.0; -135.0; 8.0; -258.0; -97.0; 0.0; -135.0
2009-12-31; 549.0; 373.0; 384.0; 757.0; 61.0; 15.0; 0.0; -84.0; -113.0; 1005.0; -513.0; 0.0; 0.0; 0.0; 0.0; 0.0; 86.0; -427.0; -45.0; 0.0; -45.0; 0.0; 0.0; -136.0; 18.0; -163.0; 415.0; 0.0; -136.0
2009-09-30; 514.0; 363.0; 95.0; 458.0; -98.0; 17.0; 0.0; 5.0; -161.0; 691.0; -614.0; 0.0; 0.0; 0.0; 0.0; 0.0; 35.0; -579.0; -198.0; 0.0; -198.0; 0.0; 0.0; -136.0; 1.0; -333.0; -221.0; 0.0; -136.0
2009-06-30; 465.0; 350.0; 64.0; 414.0; -81.0; -61.0; 0.0; -4.0; -31.0; 790.0; -518.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -511.0; -47.0; 0.0; -47.0; 0.0; 0.0; -136.0; 94.0; -89.0; 190.0; 0.0; -136.0
2009-03-31; 362.0; 341.0; 13.0; 354.0; 46.0; 4.0; 0.0; -23.0; 12.0; 718.0; -622.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.0; -628.0; 262.0; 0.0; 262.0; 0.0; 0.0; -136.0; 1.0; 127.0; 217.0; 0.0; -136.0
