Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 123.29; 568.6; -62.27; 506.32; 70.36; -15.39; -127.73; -455.9; -577.69; 659.06; -1068.24; 0.0; 0.0; 2.27; -80.64; -78.37; 101.12; -1045.49; 1580.77; -4.91; 1575.86; 39.96; 39.96; -190.53; -0.76; 1424.54; 1038.11; 0.0; -185.76
2019-12-31; 389.61; 547.64; -178.27; 369.37; 129.78; -13.77; 103.35; -25.45; 178.79; 698.68; -1407.24; 0.0; 0.0; 30.32; -107.01; -76.69; -1.38; -1485.32; 411.16; 28.94; 440.1; 4.56; 4.26; -189.28; 1.44; 256.53; -530.11; 0.0; -185.16
2019-09-30; 369.46; 565.87; 233.86; 799.73; -103.75; -1.05; -156.41; 63.14; -164.48; 1064.86; -991.25; 0.0; 0.0; -51.07; 50.79; -0.28; -8.4; -999.92; 96.81; 282.33; 379.13; 31.51; 64.99; -185.06; -4.07; 254.99; 319.92; 0.0; -180.96
2019-06-30; 240.53; 538.58; 220.97; 759.55; -166.96; -8.95; 44.78; -161.16; -265.98; 551.9; -1117.05; 0.0; 0.0; 51.07; -18.85; 32.23; 10.78; -1074.04; 31.68; -306.86; -275.18; 629.87; 629.87; -176.97; -3.16; 174.56; -347.59; 0.0; -172.86
2019-03-31; 258.65; 530.22; 144.07; 674.29; 39.7; -4.4; -63.61; -60.8; -153.74; 501.19; -951.63; 0.0; 0.0; 0.0; 4.04; 4.04; -3.37; -950.96; 1145.38; -0.02; 1145.36; 35.58; -14.42; -176.7; -1.95; 952.29; 502.52; 0.0; -172.59
2018-12-31; -62.32; 523.21; -22.31; 500.9; 252.25; -3.89; 17.36; -474.25; -198.15; 525.74; -1084.12; 0.0; 0.0; -54.5; -49.9; -104.4; 83.02; -1105.51; -352.51; -4.34; -356.85; 577.94; 597.4; -168.71; 0.91; 72.76; -507.01; 0.0; -164.84
2018-09-30; 539.82; 489.74; 125.23; 614.96; -108.19; 41.22; -17.52; -45.77; -86.0; 779.58; -993.88; 0.0; 0.0; 10.77; -68.17; -57.4; -19.51; -1070.79; 632.25; -37.42; 594.82; 20.95; 20.95; -164.48; 15.11; 466.4; 175.19; 0.0; -161.04
2018-06-30; 248.86; 502.43; 37.27; 539.7; -176.66; 24.77; 166.32; -451.1; -380.51; 522.53; -934.25; 0.0; 0.0; -10.36; -19.3; -29.67; 8.67; -955.25; -981.66; 1178.97; 197.31; 1.74; 1.74; -164.37; 5.24; 39.91; -392.81; 0.0; -160.93
2018-03-31; 136.2; 525.18; 130.41; 655.59; 131.15; -16.26; -68.86; -137.95; -158.23; 557.39; -931.48; 0.0; 0.0; -0.41; -35.9; -36.3; -6.66; -974.44; 1771.73; -773.18; 998.55; 1.95; 1.95; -164.33; 5.19; 841.37; 424.32; 0.0; -160.89
2017-12-31; -475.71; 517.01; 748.06; 1265.08; 100.39; -23.79; 177.76; 191.31; 419.48; 910.75; -1028.35; 0.0; 0.0; 1.08; -133.78; -132.71; 147.72; -1013.33; 224.02; 225.62; 449.64; 65.61; 59.41; -164.09; -7.39; 337.56; 234.98; 0.0; -160.49
2017-09-30; 401.64; 518.89; 261.97; 780.86; -204.12; 14.53; -85.65; -78.8; -287.1; 893.07; -902.39; 0.0; 0.0; -1.71; -23.88; -25.59; -129.54; -1057.52; -170.5; 103.72; -66.78; 7.3; 7.3; -159.63; -4.64; -223.75; -388.2; 0.0; -156.19
2017-06-30; 413.37; 511.3; -268.23; 243.07; -150.11; -0.25; 57.37; -273.46; -299.85; 290.29; -920.02; 0.0; 0.0; 12.08; -60.82; -48.73; 10.35; -958.4; 745.68; -74.42; 671.26; 5.37; 5.37; -159.58; 2.5; 519.55; -148.57; 0.0; -156.14
2017-03-31; 86.05; 531.37; 141.22; 672.6; 156.2; 6.46; -47.68; -71.97; -29.74; 529.39; -673.54; 0.0; 0.0; -10.38; -160.77; -171.15; 32.89; -811.8; -575.49; 908.38; 332.89; 2.45; 2.45; -159.52; 1.81; 177.62; -104.78; 0.0; -156.07
2016-12-31; -1765.54; 574.42; 1843.85; 2418.27; 173.87; 9.31; 74.49; 50.48; 255.91; 746.3; -755.83; 0.0; 0.0; -12.37; -162.58; -174.96; 63.23; -867.56; 210.37; -18.35; 192.02; -0.01; -30.01; -159.68; -0.67; 1.66; -119.59; 0.0; -155.84
2016-09-30; 393.2; 536.12; 311.23; 847.35; -213.17; 19.31; 54.52; -162.34; -283.25; 1000.32; -710.36; 0.0; 0.0; 12.37; -33.81; -21.43; 15.53; -716.25; 842.29; -591.52; 250.76; 16.27; -69.02; -158.54; 4.07; 27.27; 311.33; 0.0; -152.15
2016-06-30; 572.59; 512.5; -238.47; 274.03; -134.21; 18.68; 112.78; -89.33; -51.04; 719.26; -658.61; 0.0; 0.0; 196.51; -29.72; 166.79; 103.61; -388.21; -529.57; 258.81; -270.76; 11.07; 16.34; -162.56; -9.63; -426.6; -95.55; 0.0; -152.0
2016-03-31; 235.24; 500.25; 82.78; 583.02; 76.53; -9.09; -67.36; -15.96; -59.41; 532.82; -1583.79; 0.0; 0.0; -196.51; -95.96; -292.47; -1.77; -1878.03; 966.14; 271.73; 1237.87; 5.79; 0.51; -151.84; -0.64; 1085.9; -259.31; 0.0; -151.84
2015-12-31; 104.85; 504.55; -256.31; 248.23; 260.46; -4.8; -44.9; 277.64; 485.07; 941.54; -287.3; 0.0; 0.0; 15.89; -165.22; -149.32; 14.21; -422.41; 129.9; -287.67; -157.77; 0.15; 87.82; -136.78; -2.03; -208.77; 310.36; 0.0; -151.63
2015-09-30; -718.23; 542.8; 1249.39; 1792.19; -122.14; -3.83; 14.29; -149.62; -149.44; 1011.28; -605.83; 0.0; -70.79; 38.7; -168.52; -129.82; -9.84; -816.28; 429.79; -157.95; 271.84; -74.41; -168.69; -154.1; -13.82; -64.77; 130.23; 0.0; -149.01
2015-06-30; 153.72; 543.88; 82.94; 626.82; -122.46; 18.8; 49.1; -112.94; -95.0; 727.4; -562.97; 0.0; 70.79; -54.3; -57.98; -112.28; -65.76; -670.21; -321.83; 131.57; -190.26; 0.74; 0.74; -153.88; 16.04; -327.37; -270.18; 0.0; -149.0
2015-03-31; 302.93; 526.01; 97.07; 623.07; 22.29; -22.55; -153.7; 47.08; -217.38; 610.96; -532.96; 0.0; -70.79; 0.28; -107.04; -106.76; 10.63; -699.88; -197.19; 210.01; 12.82; -1.92; -1.92; -154.14; -9.32; -152.56; -241.48; 0.0; -149.26
2014-12-31; 125.01; 542.35; -154.35; 388.0; 217.6; -26.34; 27.17; 909.23; 1073.88; 998.07; -612.58; 0.0; 72.0; 9.89; -195.21; -185.32; -60.15; -786.05; 644.84; -293.04; 351.8; -58.21; -58.21; -154.69; 2.6; 141.49; 353.52; 0.0; -149.81
2014-09-30; 234.92; 543.58; 512.92; 1056.5; -71.99; -2.26; -86.86; 134.95; 27.46; 1362.93; -575.22; 0.0; 0.0; 37.09; -131.33; -94.24; -108.32; -777.78; 124.49; -147.9; -23.41; 6.71; 6.71; -153.96; 3.95; -166.7; 418.44; 0.0; -149.08
2014-06-30; 194.28; 525.53; 124.46; 649.99; -96.23; 16.18; 13.83; -82.16; -81.55; 761.41; -476.27; 0.0; 0.0; -18.09; -107.41; -125.5; -133.29; -735.06; -10.02; -165.5; -175.52; 27.56; 32.43; -158.71; 17.03; -284.76; -258.42; 0.0; -148.95
2014-03-31; 406.05; 516.44; 237.42; 753.86; 49.11; 15.94; 32.87; -284.16; -290.88; 767.16; -445.02; 0.0; -72.0; 18.09; -152.55; -134.46; -4.12; -655.6; 17.45; 157.96; 175.41; 35.54; 30.66; -148.28; 0.0; 57.8; 169.36; 0.0; -148.28
2013-12-31; 151.35; 539.09; 391.76; 930.85; 93.23; -11.55; 175.06; -540.64; -398.45; 989.76; -375.76; 0.0; 71.74; 43.66; -213.73; -170.08; -69.71; -543.82; 111.58; -59.15; 52.43; 3.81; 42.52; -166.81; 0.0; -71.86; 373.79; 0.0; -148.01
2013-09-30; 244.18; 524.03; 306.15; 830.19; -55.6; 10.23; -232.62; 185.16; -63.22; 1083.55; -536.35; 0.0; 0.0; -43.66; -196.97; -240.62; 24.37; -752.6; -143.98; 15.92; -128.06; 301.14; 296.81; -445.03; 0.0; -276.29; 53.96; 0.0; -445.03
2013-06-30; 168.06; 476.02; -186.82; 289.19; -188.43; 11.34; 192.85; 157.68; 178.31; 571.92; -613.0; 0.0; -71.74; 44.3; -70.21; -25.91; 67.23; -643.41; 248.9; 16.24; 265.13; -288.52; -298.66; 153.48; 0.0; 119.96; 48.44; 0.0; 147.9
2013-03-31; 166.98; 472.93; 98.67; 571.6; -29.84; -5.15; -40.86; -52.26; -194.33; 543.99; -631.86; 0.0; 0.0; -44.3; -165.73; -210.03; 180.13; -661.76; -285.14; 277.89; -7.26; 8.1; 8.1; -153.48; 0.0; -152.64; -269.64; 0.0; -147.9
2012-12-31; 301.85; 477.98; -120.23; 357.75; 147.81; -2.54; -150.38; 99.1; 130.76; 720.5; -1261.67; 0.0; 72.0; 70.0; -154.42; -84.43; -42.47; -1316.57; 87.65; 439.83; 527.48; 6.28; 6.28; -154.75; 0.0; 379.01; -217.15; 0.0; -147.92
2012-09-30; 342.67; 461.0; 235.67; 696.68; -109.83; 10.16; 135.26; 63.63; 138.52; 1031.87; -616.41; 0.0; 0.0; -107.07; -189.71; -296.78; 90.17; -823.02; 135.24; 252.46; 387.7; 315.71; 315.71; -445.62; 0.0; 257.79; 466.33; 0.0; -441.29
2012-06-30; 370.58; 382.65; -180.78; 201.87; -208.39; 0.99; 153.94; -107.14; -58.25; 587.42; -689.38; 0.0; -72.0; -56.71; -32.29; -89.0; 99.45; -750.93; -50.06; -37.4; -87.46; -291.94; -291.94; 141.09; 0.0; -238.31; -401.61; 0.0; 146.67
2012-03-31; -146.74; 450.01; 394.38; 844.39; 156.2; -20.21; -145.6; 83.72; -47.67; 600.5; -563.54; 0.0; 0.0; 93.79; -207.84; -114.05; -71.68; -749.27; 175.3; 32.78; 208.08; 32.83; 83.83; -152.26; 0.0; 139.65; -9.44; 0.0; -146.67
2011-12-31; 160.03; 429.73; -274.05; 155.68; 241.62; -7.28; 106.91; 633.84; 1329.01; 999.06; -925.91; 0.0; 0.0; -11.62; -105.62; -117.25; -8.2; -1051.35; -34.72; -36.54; -71.26; 13.3; -17.01; -152.2; 0.0; -240.47; -292.7; 0.0; -146.31
2011-09-30; 633.07; 463.7; -311.1; 152.6; -45.27; 18.13; -162.08; 271.8; 316.73; 1152.51; -469.38; 0.0; 6.53; 0.0; -93.64; -93.64; -11.3; -567.78; 68.99; 14.08; 83.07; -59.1; -59.1; -151.95; 0.0; -127.98; 457.28; 0.0; -146.94
2011-06-30; 320.6; 429.62; 132.12; 561.73; -270.96; 7.05; 77.59; -141.24; -237.87; 654.15; -804.32; 0.0; 72.0; 21.21; -148.98; -127.76; -70.81; -930.9; 385.88; -52.28; 333.6; 48.16; 48.16; -301.37; 0.0; 80.38; -196.38; 0.0; -296.36
2011-03-31; 253.68; 422.41; 173.0; 595.42; 102.71; -12.51; -154.4; -310.91; -507.0; 323.1; -486.56; 0.0; -72.0; -21.21; -321.68; -342.89; 4.62; -896.83; 133.36; 68.24; 201.6; -190.8; -190.8; -5.01; 0.0; 5.79; -568.24; 0.0; 0.0
2010-12-31; 233.31; 445.79; -547.29; -101.51; 143.69; -13.99; 172.29; 742.79; 911.22; 760.99; -571.47; 0.0; 290.5; -92.74; -133.18; -225.92; -72.58; -579.48; -465.73; 10.42; -455.31; -207.55; -207.55; -155.19; 0.0; -818.05; -636.45; 0.0; -150.17
2010-09-30; 497.9; 427.76; 953.86; 1381.62; -65.88; -1.67; 21.25; -144.57; -137.95; 1697.26; -484.23; 0.0; 0.0; 62.27; -107.35; -45.09; -292.52; -821.84; 407.28; -36.05; 371.23; -490.83; -490.83; -159.9; 0.0; -279.5; 595.39; 0.0; -154.89
2010-06-30; 320.28; 408.35; 214.76; 623.11; -221.28; 11.33; 102.34; -154.18; -228.78; 793.57; -471.11; 0.0; 0.0; -32.67; -151.67; -184.34; -2.01; -657.45; -191.24; 30.49; -160.75; -135.11; -135.11; -161.92; 0.0; -457.78; -321.51; 0.0; -156.9
2010-03-31; 218.81; 423.43; 97.66; 521.1; 43.83; -6.32; -79.25; -71.6; -165.06; 674.26; -447.48; 0.0; -62.33; 88.1; -80.12; 7.98; -13.62; -515.45; -57.74; -13.37; -71.11; 6.08; 6.08; -146.91; 0.0; -211.94; -52.52; 0.0; -141.89
2009-12-31; 318.74; 382.75; 380.64; 763.38; 101.59; 9.46; 175.34; -7.62; -11.05; 923.83; -621.32; 0.0; 0.5; 70.35; -156.85; -86.49; 60.58; -646.73; 463.54; -25.0; 438.54; 10.98; 10.98; -146.74; 0.0; 302.77; 578.77; 0.0; -141.78
2009-09-30; 460.17; 378.91; 258.99; 637.9; 12.97; 13.79; -131.41; 84.75; 46.7; 992.98; -377.87; 0.0; 30.4; 12.46; 23.42; 35.87; -16.58; -328.18; -63.75; 0.0; -63.75; -598.6; -600.45; -151.02; 0.0; -815.21; -150.13; 0.0; -146.02
2009-06-30; 231.81; 348.76; 84.98; 433.74; -100.54; 13.67; 75.83; -69.53; -62.23; 641.73; -476.32; 0.0; 8.65; 9.77; -25.58; -15.81; 10.79; -472.68; -514.45; -25.0; -539.45; 1.76; 1.76; -152.07; 0.0; -689.76; -522.05; 0.0; -147.07
2009-03-31; 240.33; 348.44; 128.05; 476.49; 102.43; -17.63; -134.01; -322.04; -421.44; 374.62; -455.74; 0.0; -72.0; 7.34; -118.57; -111.23; -7.83; -646.8; 274.96; 25.0; 299.96; 0.93; 0.93; -147.08; 0.0; 153.81; -117.53; 0.0; -142.09
