Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 453.0; 189.0; 52.0; 241.0; 67.0; 0.0; 0.0; 16.0; 83.0; 777.0; -102.0; 0.0; 0.0; -1146.0; 26.0; -1120.0; -6.0; -1228.0; -8.0; 0.0; -8.0; -340.0; -340.0; -154.0; 1329.0; 827.0; 382.0; 39.0; -154.0
2019-09-30; 537.0; 158.0; 18.0; 176.0; -1.0; 0.0; 0.0; -212.0; -213.0; 500.0; -69.0; 0.0; 0.0; 0.0; -41.0; -41.0; 0.0; -110.0; 31.0; 0.0; 31.0; -340.0; -340.0; -155.0; -5.0; -469.0; -82.0; 36.0; -155.0
2019-06-30; 478.0; 157.0; 16.0; 173.0; 131.0; 0.0; 0.0; -54.0; 77.0; 728.0; -69.0; 0.0; -333.0; 0.0; 40.0; 40.0; 0.0; -362.0; 293.0; 0.0; 293.0; -340.0; -340.0; -155.0; 16.0; -186.0; 180.0; 35.0; -155.0
2019-03-31; 492.0; 158.0; -20.0; 138.0; -227.0; 0.0; 0.0; 251.0; 24.0; 654.0; -65.0; 0.0; -19.0; 0.0; 44.0; 44.0; 0.0; -40.0; 54.0; 0.0; 54.0; -440.0; -440.0; -157.0; -53.0; -596.0; 19.0; 29.0; -157.0
2018-12-31; 619.0; 157.0; -57.0; 100.0; 75.0; 0.0; 0.0; 4.0; 79.0; 798.0; -119.0; 0.0; -95.0; 0.0; 76.0; 76.0; 0.0; -138.0; 1365.0; -1613.0; -248.0; -139.0; -139.0; -138.0; 81.0; -444.0; 210.0; 37.0; -138.0
2018-09-30; 465.0; 148.0; 30.0; 178.0; 29.0; 0.0; 0.0; -173.0; -144.0; 499.0; -53.0; 0.0; -746.0; 0.0; 0.0; 0.0; 0.0; -799.0; -847.0; 1613.0; 766.0; -300.0; -300.0; -138.0; -46.0; 282.0; -18.0; 32.0; -138.0
2018-06-30; 462.0; 143.0; 26.0; 169.0; 111.0; 0.0; 0.0; -79.0; 32.0; 663.0; -57.0; 0.0; -5.0; 0.0; -1.0; -1.0; 0.0; -63.0; 23.0; 0.0; 23.0; -459.0; -459.0; -139.0; 4.0; -571.0; 22.0; 32.0; -139.0
2018-03-31; 474.0; 138.0; 24.0; 162.0; -259.0; 0.0; 0.0; 196.0; -63.0; 573.0; -51.0; 0.0; -400.0; 0.0; -304.0; -304.0; 0.0; -755.0; 789.0; 0.0; 789.0; -300.0; -300.0; -140.0; -79.0; 270.0; 90.0; 29.0; -140.0
2017-12-31; 1239.0; 131.0; -798.0; -667.0; 18.0; 0.0; 0.0; 85.0; 103.0; 675.0; -117.0; 0.0; 329.0; 0.0; -327.0; -327.0; 0.0; -115.0; 170.0; -135.0; 35.0; -240.0; -240.0; -118.0; -114.0; -437.0; 126.0; 33.0; -118.0
2017-09-30; 377.0; 128.0; 97.0; 225.0; 17.0; 0.0; 0.0; -308.0; -291.0; 311.0; -90.0; 0.0; -1.0; 0.0; 0.0; 0.0; 0.0; -91.0; 24.0; 135.0; 159.0; -240.0; -240.0; -119.0; -13.0; -213.0; 11.0; 34.0; -119.0
2017-06-30; 427.0; 142.0; 51.0; 193.0; 70.0; 0.0; 0.0; -202.0; -132.0; 488.0; -84.0; 0.0; 426.0; 0.0; 0.0; 0.0; 0.0; 342.0; -352.0; 0.0; -352.0; -240.0; -240.0; -119.0; -59.0; -770.0; 64.0; 34.0; -119.0
2017-03-31; 511.0; 134.0; -115.0; 19.0; -240.0; 0.0; 0.0; 321.0; 81.0; 611.0; -66.0; 0.0; 22.0; 0.0; 0.0; 0.0; 0.0; -44.0; -117.0; 0.0; -117.0; -229.0; -229.0; -120.0; -85.0; -551.0; 17.0; 34.0; -120.0
2016-12-31; 367.0; 140.0; 126.0; 266.0; 23.0; 0.0; 0.0; -15.0; 8.0; 641.0; -111.0; 0.0; -425.0; 0.0; -70.0; -70.0; 52.0; -554.0; 57.0; 0.0; 57.0; -104.0; -104.0; -102.0; 53.0; -96.0; -28.0; 34.0; -102.0
2016-09-30; 350.0; 181.0; -1.0; 180.0; 69.0; 0.0; 0.0; -194.0; -125.0; 405.0; -97.0; 0.0; 0.0; 0.0; 0.0; 0.0; 93.0; -4.0; -225.0; 0.0; -225.0; 0.0; 0.0; -102.0; -8.0; -335.0; 68.0; 30.0; -102.0
2016-06-30; 363.0; 146.0; 51.0; 197.0; 72.0; 0.0; 0.0; -126.0; -54.0; 506.0; -101.0; 0.0; 0.0; 0.0; 0.0; 0.0; -142.0; -243.0; -238.0; 0.0; -238.0; 0.0; 0.0; -103.0; 7.0; -334.0; -78.0; 31.0; -103.0
2016-03-31; 377.0; 143.0; 62.0; 205.0; -229.0; 0.0; 0.0; 244.0; 15.0; 597.0; -56.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -59.0; -543.0; 0.0; -543.0; 0.0; 0.0; -102.0; -52.0; -697.0; -159.0; 29.0; -102.0
2015-12-31; 373.0; 98.0; -14.0; 84.0; 17.0; 0.0; 0.0; -53.0; -36.0; 421.0; -85.0; 0.0; -3751.0; 1089.0; -1084.0; 5.0; -19.0; -3850.0; 1339.0; 2472.0; 3811.0; -55.0; -55.0; -89.0; 1.0; 3668.0; 234.0; 32.0; -89.0
2015-09-30; 310.0; 94.0; 8.0; 102.0; 29.0; 0.0; 0.0; -321.0; -292.0; 120.0; -56.0; 0.0; 0.0; -1084.0; 1084.0; 0.0; 3.0; -53.0; 237.0; 0.0; 237.0; -206.0; -206.0; -84.0; -4.0; -57.0; 9.0; 32.0; -84.0
2015-06-30; 289.0; 82.0; 7.0; 89.0; 31.0; 0.0; 0.0; -104.0; -73.0; 305.0; -76.0; 0.0; 0.0; 1084.0; 0.0; 1084.0; -23.0; 985.0; -953.0; 0.0; -953.0; -203.0; -203.0; -85.0; -126.0; -1367.0; -74.0; 23.0; -85.0
2015-03-31; 323.0; 77.0; -15.0; 62.0; -122.0; 0.0; 0.0; 202.0; 80.0; 465.0; -60.0; 0.0; 0.0; 0.0; -60.0; -60.0; 34.0; -86.0; 35.0; 0.0; 35.0; -196.0; -196.0; -73.0; -34.0; -268.0; 100.0; 24.0; -73.0
2014-12-31; 294.0; 76.0; 80.0; 156.0; 78.0; 0.0; 0.0; 13.0; 91.0; 541.0; -89.0; 0.0; -308.0; 0.0; 0.0; 0.0; -56.0; -453.0; 593.0; -377.0; 216.0; -207.0; -207.0; -74.0; 10.0; -55.0; 14.0; 24.0; -74.0
2014-09-30; 213.0; 69.0; 0.0; 69.0; -14.0; 0.0; 0.0; -182.0; -196.0; 86.0; -63.0; 0.0; 171.0; 0.0; -1276.0; -1276.0; 6.0; -1162.0; -768.0; 1090.0; 322.0; -443.0; -443.0; -74.0; -138.0; -333.0; -1419.0; 24.0; -74.0
2014-06-30; 235.0; 67.0; -1.0; 66.0; -107.0; 0.0; 49.0; 56.0; -2.0; 299.0; -53.0; 0.0; 1976.0; 0.0; 22.0; 22.0; -51.0; 1894.0; 0.0; -929.0; -929.0; 3.0; 3.0; -75.0; -18.0; -1019.0; 1093.0; 29.0; -75.0
2014-03-31; 274.0; 66.0; -18.0; 48.0; 0.0; 0.0; -49.0; 264.0; 215.0; 537.0; -45.0; 0.0; -142.0; 0.0; 4.0; 4.0; -60.0; -243.0; 0.0; -161.0; -161.0; 2.0; 2.0; -76.0; -31.0; -266.0; 3.0; 20.0; -76.0
2013-12-31; -170.0; 49.0; 314.0; 363.0; 13.0; 0.0; 0.0; 2.0; -41.0; 152.0; -75.0; 0.0; -2192.0; 0.0; 11.0; 11.0; -6.0; -2262.0; 1080.0; 631.0; 1711.0; 3.0; 3.0; -75.0; -144.0; 1495.0; -576.0; 22.0; -75.0
2013-09-30; 145.0; 35.0; -2.0; 33.0; 9.0; 0.0; 0.0; -82.0; 2.0; 180.0; -54.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.0; -77.0; 0.0; -12.0; -12.0; 0.0; 0.0; 0.0; -10.0; -22.0; 80.0; 12.0; 0.0
2013-06-30; 158.0; 33.0; 4.0; 37.0; 3.0; 0.0; 0.0; 46.0; 37.0; 232.0; -26.0; 0.0; -5.0; 0.0; -37.0; -37.0; 2.0; -66.0; 0.0; -108.0; -108.0; 6.0; 6.0; 0.0; 0.0; -102.0; 66.0; 15.0; 0.0
2013-03-31; 137.0; 32.0; 4.0; 36.0; -60.0; 0.0; 0.0; 44.0; -23.0; 150.0; -24.0; 0.0; -44.0; 0.0; 0.0; 0.0; -48.0; -116.0; 0.0; -222.0; -222.0; 4.0; 4.0; 0.0; -34.0; -252.0; -221.0; 15.0; 0.0
2012-12-31; 132.82; 30.9; 10.16; 41.06; 20.97; 0.0; 0.0; -4.38; -13.59; 160.29; -18.05; 0.0; 0.25; -0.04; 0.0; -0.04; -4.34; -22.19; 0.0; 282.5; 282.5; -49.67; -49.67; 0.0; -0.1; 232.73; 370.77; 12.02; 0.0
2012-09-30; 134.11; 33.91; 2.18; 36.09; 26.81; 0.0; 0.0; 0.29; 36.95; 207.15; -16.93; 0.0; -18.25; 0.0; 0.0; 0.0; 0.74; -34.44; 0.0; -12.5; -12.5; 1.36; 1.36; 0.0; -3.92; -15.06; 159.16; 11.68; 0.0
2012-06-30; 145.3; 33.16; 5.91; 39.07; 4.04; 0.0; 0.0; 1.78; -4.44; 179.93; -17.85; 0.0; 0.0; 0.04; 0.0; 0.04; -27.7; -45.51; 0.0; -12.5; -12.5; -2.78; -2.78; 0.0; -4.57; -19.85; 113.63; 14.05; 0.0
2012-03-31; 149.78; 33.04; 5.74; 38.78; -41.83; 0.0; 0.0; 8.31; -2.92; 185.64; -15.17; 0.0; 0.0; 0.0; 0.0; 0.0; -0.7; -15.87; 0.0; -12.5; -12.5; 5.09; 5.09; 0.0; -18.41; -25.82; 145.44; 14.25; 0.0
2011-12-31; 130.53; 26.36; 23.0; 49.36; 23.21; 0.0; 0.0; -1.44; -7.67; 172.22; -44.41; 0.0; -6.8; 0.0; -0.11; -0.11; -13.2; -64.52; 0.0; 286.0; 286.0; -47.42; -47.42; 0.0; -18.9; 219.68; 325.49; 12.51; 0.0
2011-09-30; 136.95; 34.54; 17.92; 52.46; 6.34; 0.0; 0.0; -3.6; 30.31; 219.72; -12.76; 0.0; 0.0; 0.0; -514.24; -514.24; 8.13; -518.88; 0.0; 144.25; 144.25; -97.97; -97.97; 0.0; -6.29; 39.98; -259.37; 13.62; 0.0
2011-06-30; 124.37; 34.37; 3.94; 38.3; -1.02; 0.0; 0.0; -8.46; 3.04; 165.71; -17.37; 0.0; 0.0; 0.0; -2.25; -2.25; 5.87; -13.74; 0.0; -65.75; -65.75; -23.06; -23.06; 0.0; 1.03; -87.78; 62.42; 13.17; 0.0
2011-03-31; 130.15; 34.73; 9.14; 43.87; -50.53; 0.0; 0.0; -0.5; -18.67; 155.36; -12.46; 0.0; -3.2; 0.0; 0.6; 0.6; -2.8; -17.86; 0.0; -55.5; -55.5; 2.45; 2.45; 0.0; -13.84; -66.88; 72.47; 13.71; 0.0
2010-12-31; 101.81; 35.01; 6.25; 41.26; 19.52; 0.0; 0.0; 0.27; 12.12; 155.19; -10.74; 0.0; -0.02; 0.0; 1.17; 1.17; -4.94; -14.53; 0.0; -55.5; -55.5; 2.43; 2.43; 0.0; -3.33; -56.4; 82.59; 10.85; 0.0
2010-09-30; 99.91; 33.19; 2.73; 35.92; 4.43; 0.0; 0.0; -3.13; -16.58; 119.25; -12.75; 0.0; -552.96; 0.0; 0.14; 0.14; 620.79; 55.22; 1.48; 154.5; 155.98; -89.88; -89.88; 0.0; -10.18; 55.93; 232.09; 12.15; 0.0
2010-06-30; 102.53; 29.26; 19.76; 49.02; 4.56; 0.0; 0.0; -0.38; 6.22; 157.76; -13.53; 0.0; 0.0; 0.0; 0.0; 0.0; -648.95; -662.47; 0.08; 194.5; 194.58; 2.85; 2.85; 0.0; 2.22; 199.65; -305.19; 14.37; 0.0
2010-03-31; 103.52; 29.74; 3.31; 33.05; -31.19; 0.0; 0.0; -2.0; -35.01; 101.56; -10.75; 0.0; 0.0; 0.0; 0.0; 0.0; -0.56; -11.3; -1.56; -22.5; -24.06; 6.97; 6.97; 0.0; -12.57; -29.66; 59.83; 11.95; 0.0
2009-12-31; 82.99; 30.35; 9.1; 39.45; 24.03; 0.0; 0.0; 1.32; 61.03; 183.47; -16.18; 0.0; 0.0; 0.0; 16.5; 16.5; -1.16; -0.83; 0.0; -22.5; -22.5; 3.37; 3.37; 0.0; -3.36; -22.49; 160.84; 17.45; 0.0
2009-09-30; 86.88; 29.38; 12.93; 42.31; -12.72; 0.0; 0.0; -1.41; -9.21; 119.98; -10.14; 0.0; 0.05; 0.0; 7.36; 7.36; -7.01; -9.75; 1.72; -22.5; -20.78; 1.36; 1.36; 0.0; 0.82; -18.6; 91.17; 13.93; 0.0
2009-06-30; 72.06; 29.24; 16.54; 45.79; -9.06; 0.0; 0.0; -5.3; -2.42; 115.42; -10.49; 0.0; 2.0; 0.0; -23.33; -23.33; 5.74; -26.08; -0.15; -17.5; -17.65; 7.09; 7.09; 0.0; -8.4; -18.96; 70.86; 12.01; 0.0
2009-03-31; 72.22; 27.95; -5.04; 22.91; -29.68; 0.0; 0.0; 11.37; -27.41; 67.72; -7.93; 0.0; -39.84; 0.0; 3.37; 3.37; -61.22; -105.61; -1.57; -9.38; -10.94; 0.89; 0.89; 0.0; -5.01; -15.06; -53.93; 9.78; 0.0
