Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-06-30; 599.0; 302.0; -44.0; 258.0; -655.0; 62.0; 0.0; 0.0; -1295.0; -436.0; -223.0; 0.0; -22.0; -17.0; 17.0; 0.0; 9.0; -236.0; -5.0; 0.0; -5.0; -876.0; -876.0; -113.0; -2.0; -996.0; -1668.0; 0.0; -113.0
2013-03-31; 730.0; 287.0; -20.0; 267.0; -884.0; -517.0; 0.0; 0.0; 1090.0; 2079.0; -192.0; 0.0; -1493.0; -21.0; 11.0; -10.0; 13.0; -1682.0; -5.0; 0.0; -5.0; -403.0; -403.0; -116.0; 4.0; -520.0; -123.0; 0.0; -116.0
2012-12-31; 759.0; 283.0; 151.0; 434.0; 491.0; 440.0; 0.0; 0.0; 868.0; 2043.0; -402.0; 0.0; 0.0; 77.0; -94.0; -17.0; 0.0; -419.0; -5.0; 0.0; -5.0; -39.0; -39.0; -116.0; 9.0; -151.0; 1473.0; 0.0; -116.0
2012-09-30; 1224.0; 246.0; -235.0; 11.0; -393.0; 142.0; 0.0; 0.0; 611.0; 1833.0; -285.0; 0.0; -27.0; -18.0; 94.0; 76.0; 1.0; -235.0; -6.0; 0.0; -6.0; 22.0; 22.0; -119.0; -3.0; -106.0; 1492.0; 0.0; -119.0
2012-06-30; 814.0; 236.0; 365.0; 601.0; 1159.0; -665.0; 0.0; 0.0; -1196.0; 269.0; -322.0; 0.0; -163.0; -1.0; 0.0; -1.0; -1.0; -487.0; -3.0; 0.0; -3.0; 5.0; 5.0; -85.0; -9.0; -92.0; -310.0; 0.0; -85.0
2012-03-31; 596.0; 230.0; 257.0; 487.0; -406.0; -32.0; 0.0; 0.0; -770.0; 347.0; -307.0; 0.0; 0.0; -7.0; 0.0; -7.0; 3.0; -311.0; -3.0; 0.0; -3.0; -823.0; -823.0; -87.0; 3.0; -910.0; -874.0; 0.0; -87.0
2011-12-31; -75.0; 230.0; -123.0; 107.0; -547.0; 294.0; 0.0; 0.0; 605.0; 638.0; -338.0; 0.0; 0.0; -3.0; 0.0; -3.0; 1.0; -340.0; -3.0; 0.0; -3.0; 0.0; 0.0; -89.0; -84.0; -176.0; 122.0; 0.0; -89.0
2011-09-30; 1133.0; 227.0; 92.0; 319.0; 127.0; 64.0; 0.0; 0.0; 255.0; 1719.0; -319.0; 0.0; 0.0; 7.0; 0.0; 7.0; 3.0; -309.0; -3.0; 0.0; -3.0; 1.0; 1.0; -71.0; -2.0; -75.0; 1335.0; 0.0; -71.0
2011-06-30; 802.0; 218.0; -12.0; 206.0; -286.0; -949.0; 0.0; 0.0; -954.0; 37.0; -266.0; 0.0; -74.0; -2.0; 2765.0; 2763.0; 5.0; 2428.0; -55.0; 0.0; -55.0; 0.0; 0.0; 0.0; -1007.0; -1062.0; 1403.0; 0.0; 0.0
2011-03-31; 529.0; 216.0; 5.0; 221.0; -471.0; 336.0; 0.0; 0.0; 164.0; 915.0; -118.0; 0.0; 0.0; -5.0; -361.0; -366.0; 0.0; -484.0; -580.0; 0.0; -580.0; 0.0; 0.0; 0.0; 250.0; -330.0; 101.0; 0.0; 0.0
2010-12-31; 230.0; 218.0; -193.0; 25.0; 539.0; 607.0; 0.0; -127.0; 1362.0; 1927.0; 450.0; 0.0; 0.0; -1.0; -448.0; -2140.0; 7.0; -1683.0; -1148.0; 0.0; 100.0; 0.0; 0.0; 0.0; -343.0; -243.0; 1.0; 0.0; 0.0
2010-09-30; 277.0; 234.0; 58.0; 292.0; -283.0; -369.0; 0.0; 114.0; -581.0; -5.0; -277.0; 0.0; 0.0; -3.0; -5.0; -8.0; -5.0; -290.0; 745.0; 0.0; 745.0; 0.0; 0.0; 0.0; -487.0; 258.0; -37.0; 0.0; 0.0
2010-06-30; -333.0; -181.0; 135.0; -46.0; -256.0; -238.0; 0.0; 13.0; -1555.0; -2160.0; 2211.0; 0.0; 0.0; 4.0; 453.0; 285.0; -24.0; 2472.0; 403.0; 0.0; 401.0; 0.0; 0.0; 0.0; -707.0; -306.0; 6.0; 0.0; 0.0
2009-12-31; 449.0; 670.0; 0.0; 670.0; 0.0; 0.0; 0.0; 0.0; 1108.0; 2455.0; -2838.0; 0.0; 0.0; 0.0; 0.0; 172.0; 22.0; -2644.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 207.0; 209.0; 20.0; 0.0; 0.0
