Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 57.2; 48.7; 18.4; 67.1; -4.0; -16.3; 5.8; -34.2; -55.1; 69.2; -10.8; 0.0; -154.1; -53.1; 0.0; -53.1; 0.2; -217.8; 82.8; 0.0; 82.8; -67.9; -67.9; 0.0; -2.7; 12.2; -129.9; 16.1; 0.0
2017-06-30; 47.3; 44.6; 9.1; 53.7; 4.1; 0.4; 18.4; -3.4; 48.4; 149.4; -9.9; 0.0; -46.4; 40.5; 0.0; 40.5; 0.7; -15.1; -36.0; 0.0; -36.0; 4.0; 4.0; 0.0; -4.3; -36.3; 104.1; 15.2; 0.0
2017-03-31; 49.8; 42.2; 1.3; 43.5; -34.0; -2.4; 3.5; 58.4; 10.7; 104.0; -5.7; 0.0; -78.5; -30.7; 0.0; -30.7; 19.6; -95.3; 25.9; 0.0; 25.9; 25.4; 25.4; 0.0; -0.3; 51.0; 64.7; 13.7; 0.0
2016-12-31; 37.7; 42.7; 25.2; 67.9; 16.4; 0.5; 8.1; -0.1; 38.5; 144.1; -6.3; 0.3; -12.1; -48.8; -15.0; -63.8; 13.6; -68.3; -50.0; 0.0; -50.0; 0.2; 0.2; 0.0; -15.0; -64.8; 2.6; 12.6; 0.0
2016-09-30; 39.2; 46.4; 15.8; 62.2; 7.1; 14.5; -3.7; -13.1; -10.0; 91.4; -7.5; -0.3; -2.3; -62.1; 5.8; -56.3; 0.4; -66.0; -55.3; 0.0; -55.3; 11.1; 11.1; 0.0; 0.0; -44.2; -18.4; 13.3; 0.0
2016-06-30; 35.6; 49.3; 17.0; 66.3; -3.4; 8.1; -5.5; -35.6; -20.7; 81.2; -7.3; 0.0; -1.6; 0.0; 4.6; 4.6; 0.0; -4.3; 50.0; 0.0; 50.0; -67.2; -67.2; 0.0; 0.0; -17.2; 57.2; 13.0; 0.0
2016-03-31; 19.7; 49.4; 13.0; 62.4; -16.3; 3.1; 11.9; 47.8; 32.3; 114.4; -4.9; 0.0; -7.7; 0.0; 4.6; 4.6; -0.3; -8.3; -55.0; 0.0; -55.0; 3.9; 3.9; 0.0; 0.0; -51.1; 58.7; 13.7; 0.0
2015-12-31; 23.9; 49.9; 22.1; 72.0; -10.0; 3.5; 0.5; 10.1; -15.3; 80.6; -8.2; 0.1; -54.6; 0.0; -17.2; -17.2; 20.9; -59.0; -27.1; 0.0; -27.1; 0.6; 0.6; 0.0; -1.4; -27.9; -7.6; 12.8; 0.0
2015-09-30; 37.0; 49.8; 10.3; 60.1; 13.8; 5.4; -13.0; -16.3; -24.7; 72.4; -9.2; -0.1; -43.1; 0.0; 6.8; 6.8; -0.1; -45.7; 119.0; 0.0; 119.0; -148.3; -148.3; 0.0; 0.5; -28.8; -5.4; 12.8; 0.0
2015-06-30; 25.8; 50.0; 6.5; 56.5; 29.0; -5.4; -5.1; -18.3; 14.5; 96.8; -15.9; 0.0; -22.2; 0.0; 6.2; 6.2; -0.4; -32.3; -24.1; 0.0; -24.1; -59.1; -59.1; 0.0; 0.2; -83.0; -16.7; 12.0; 0.0
2015-03-31; 34.0; 49.4; 14.5; 63.9; -24.0; -6.4; 11.2; 45.0; 9.3; 107.2; -10.6; 0.0; -24.3; 0.0; -1.3; -1.3; 0.8; -35.4; -68.0; 0.0; -68.0; 2.1; 2.1; 0.0; 0.7; -65.2; -2.3; 12.5; 0.0
2014-12-31; 55.9; 49.7; 14.3; 64.0; 4.2; -4.6; -0.4; -27.8; -23.3; 96.6; -12.3; -0.6; -137.0; 0.0; 0.0; 0.0; 8.3; -141.6; 87.4; 0.0; 87.4; -30.3; -30.3; 0.0; 0.0; 57.1; 8.5; 11.3; 0.0
2014-09-30; 11.8; 47.9; 19.2; 67.1; 28.9; -5.9; -7.3; 14.6; 17.0; 95.9; -6.6; -7.0; -145.8; 0.0; -8.3; -8.3; -1.0; -168.7; -8.8; 0.0; -8.8; -50.7; -50.7; 0.0; 0.6; -58.9; -139.4; 11.0; 0.0
2014-06-30; 78.1; 45.9; 2.0; 47.9; 17.3; -7.9; -10.0; -12.0; 5.2; 131.2; -14.8; 0.0; -14.1; 0.0; -2.6; -2.6; 12.0; -19.5; -8.7; 0.0; -8.7; 6.8; 6.8; 0.0; 3.3; 1.4; 113.7; 11.0; 0.0
2014-03-31; 68.1; 48.1; -19.2; 28.9; -63.6; -13.4; 10.5; 64.0; -13.6; 83.4; -13.6; 0.0; -11.0; 0.0; 0.0; 0.0; 10.4; -14.2; -93.8; 0.0; -93.8; 32.5; 32.5; 0.0; 10.2; -51.1; 18.0; 10.1; 0.0
2013-12-31; 59.7; 49.16; 1.68; 50.84; 22.62; -14.04; 6.67; -17.17; 25.66; 136.19; -13.25; -0.1; -58.4; 0.0; -0.03; -0.03; 3.38; -68.39; -50.73; 0.0; -50.73; 10.03; 10.03; 0.0; 4.7; -36.01; 31.91; 10.34; 0.0
2013-09-30; 54.62; 48.39; 6.59; 54.99; 1.21; 17.37; -3.53; -23.22; -3.24; 106.36; -18.21; -0.1; -21.45; 0.0; 2.43; 2.43; -3.94; -41.28; -95.7; 0.0; -95.7; 13.71; 13.71; 0.0; 1.19; -80.8; -13.81; 8.9; 0.0
2013-06-30; 54.95; 46.42; -3.89; 42.53; 31.3; 5.49; -12.86; 8.96; 37.17; 134.66; -24.5; 0.0; -113.76; 0.0; 0.0; 0.0; -0.46; -138.72; -22.19; 0.0; -22.19; 9.52; 9.52; 0.0; 2.83; -9.84; -14.48; 8.44; 0.0
2013-03-31; 48.93; 45.52; -11.28; 34.25; -56.93; -20.22; -6.08; 49.04; -45.79; 37.39; -14.93; 0.0; -65.19; 0.0; 0.0; 0.0; 3.71; -76.41; 9.02; 0.0; 9.02; 14.44; 14.44; 0.0; 4.78; 28.24; -14.22; 8.82; 0.0
2012-12-31; 32.68; 43.17; -14.67; 28.5; 18.09; -3.75; 18.16; -19.77; 35.62; 96.81; -19.95; -1.17; -372.63; 0.0; 13.18; 13.18; 4.24; -376.32; 264.38; 0.0; 264.38; 22.05; 22.05; 0.0; 8.67; 295.1; 15.93; 9.03; 0.0
2012-09-30; 53.8; 37.05; 0.23; 37.28; -2.27; -5.24; 3.68; -1.88; -2.28; 88.8; -12.82; 0.0; -17.81; 0.0; 0.0; 0.0; 2.13; -28.49; -54.99; 0.0; -54.99; 9.98; 9.98; 0.0; 1.42; -43.59; 19.9; 7.68; 0.0
2012-06-30; 53.16; 34.82; -4.44; 30.38; -1.01; -5.33; -0.06; 7.22; 3.9; 87.44; -13.66; 0.76; -236.28; 0.0; 0.0; 0.0; -0.74; -249.93; 73.84; 0.0; 73.84; 0.48; 0.48; 0.0; 7.67; 81.99; -87.21; 8.15; 0.0
2012-03-31; 50.07; 34.36; -3.12; 31.24; -44.21; 5.93; 4.21; 23.05; -13.66; 67.66; -7.64; -0.76; -101.39; 0.0; 0.0; 0.0; 0.25; -109.54; 58.65; 0.0; 58.65; 26.68; 26.68; 0.0; 7.58; 92.91; 54.52; 7.79; 0.0
2011-12-31; 28.66; 34.98; -14.27; 20.72; 27.91; -18.8; -6.35; 17.45; 30.43; 79.81; -7.28; 1.67; -1.49; 0.0; 15.66; 15.66; -10.28; -1.72; -72.75; 0.0; -72.75; 5.69; 5.69; 0.0; 3.06; -64.0; 16.37; 7.42; 0.0
2011-09-30; 27.2; 29.61; -1.29; 28.32; -4.98; 4.76; -6.74; -1.47; -4.41; 51.1; -6.68; -1.1; -666.79; 0.0; -3.27; -3.27; 0.46; -677.38; 509.89; 0.0; 509.89; 9.52; 9.52; 0.0; 0.75; 520.16; -111.56; 7.11; 0.0
2011-06-30; 54.18; 21.15; 2.35; 23.5; 10.19; -7.38; -7.6; 5.17; 5.11; 82.79; -5.29; -0.32; -52.47; 0.0; 0.0; 0.0; 6.83; -51.24; -32.93; 0.0; -32.93; 2.88; 2.88; 0.0; 2.59; -27.46; 5.47; 7.13; 0.0
2011-03-31; 38.87; 20.67; -2.29; 18.38; -34.85; -8.72; 16.38; 8.15; -29.32; 27.93; -4.04; -0.25; -38.98; 0.0; 0.0; 0.0; 0.04; -43.22; -0.67; 0.0; -0.67; 27.79; 27.79; 0.0; 8.36; 35.47; 23.55; 6.8; 0.0
2010-12-31; 35.85; 20.36; -15.07; 5.29; 11.98; -13.0; -2.22; -1.27; -4.14; 37.0; -5.97; -1.44; -45.66; 0.0; -2.5; -2.5; 8.33; -47.24; -0.03; 0.0; -0.03; 12.66; 12.66; 0.0; 7.67; 20.3; 9.73; 6.96; 0.0
2010-09-30; 32.84; 19.01; 2.74; 21.75; -9.09; -12.8; -1.52; 0.67; -62.87; -8.28; -6.13; -0.33; -40.0; 0.0; -2.0; -2.0; 0.03; -48.43; -0.37; 0.0; -0.37; 0.68; 0.68; 0.0; 0.56; 0.86; -50.6; 5.54; 0.0
2010-06-30; 6.77; 18.2; -2.4; 15.8; 15.73; -10.31; -10.0; -1.69; 17.24; 39.81; -5.73; 0.0; -29.18; 0.0; -0.94; -0.94; 5.07; -30.79; -0.04; 0.0; -0.04; -51.29; -51.29; 0.0; 0.93; -50.4; -45.41; 4.98; 0.0
2010-03-31; 28.15; 18.27; 3.97; 22.24; -23.49; -9.44; 27.32; 3.37; 5.12; 55.5; -5.3; -0.3; -21.57; 0.0; -2.75; -2.75; 0.0; -29.92; -0.05; 0.0; -0.05; 8.65; 8.65; 0.0; 0.48; 9.08; 33.23; 5.64; 0.0
2009-12-31; 9.27; 18.56; 8.67; 27.22; -9.32; 11.99; 3.7; 12.19; 19.02; 55.51; -3.17; 0.0; -1.19; 7.0; -0.75; 6.25; 0.87; 2.76; -0.01; 0.0; -0.01; 1.18; 1.18; 0.0; 0.15; 1.32; 58.75; 5.34; 0.0
2009-09-30; 15.85; 18.49; -2.41; 16.08; -0.46; 8.86; -5.86; 3.15; -1.48; 30.45; -2.13; 0.0; -11.79; -2.0; 7.0; 5.0; 3.03; -5.9; -0.02; 0.0; -0.02; 7.9; 7.9; 0.0; 1.0; 8.88; 36.94; 4.54; 0.0
2009-06-30; 21.15; 17.66; 4.36; 22.02; 22.59; -0.23; -7.89; 4.68; 22.35; 65.51; -4.15; -0.84; -21.73; 2.0; -7.0; -5.0; -0.53; -32.25; -0.15; 0.0; -0.15; 1.17; 1.17; 0.0; 0.28; 1.31; 38.33; 4.55; 0.0
2009-03-31; 17.7; 16.76; 3.54; 20.31; -13.23; -7.33; 12.68; 4.84; 5.16; 43.16; -3.26; -26.0; -17.29; -2.0; 0.0; -2.0; 0.01; -48.54; 0.0; 0.0; 0.0; 4.6; 4.6; 0.0; 0.02; 4.62; -2.7; 4.23; 0.0
