Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-03-31; 57.64; 99.65; 22.5; 122.15; 18.77; 0.0; -37.28; -71.01; -30.17; 149.62; -212.81; 0.0; -2.84; 0.0; 0.0; 0.0; -12.07; -227.71; -1.01; 63.8; 62.79; 8.14; 6.94; 0.0; 5.11; 74.83; -3.25; 2.04; 0.0
2012-12-31; 55.48; 99.33; 116.9; 216.24; 72.38; 0.0; 36.55; -120.74; -51.13; 220.58; -246.57; 0.0; -0.23; 0.0; 0.0; 0.0; 49.8; -197.0; 90.06; -27.87; 62.18; 5.8; 5.35; -88.44; 3.22; -17.68; 5.9; 2.92; -88.44
2012-09-30; 153.81; 96.22; 110.89; 207.11; -33.54; 0.0; -3.87; 38.18; 57.22; 418.14; -203.97; 0.0; -0.04; 0.0; 0.0; 0.0; -11.01; -215.03; -103.12; -64.11; -167.23; 9.47; 6.64; -44.08; 7.17; -197.51; 5.61; 3.29; -44.08
2012-06-30; 107.03; 92.33; 46.86; 139.19; -86.02; 0.0; 2.43; 50.65; -77.44; 168.77; -144.3; 0.0; -44.19; 0.0; 0.0; 0.0; -11.45; -199.94; -151.6; 214.63; 63.03; 2.96; 2.96; -40.53; 9.12; 34.58; 3.42; 3.0; -40.53
2012-03-31; 41.75; 92.1; 33.49; 125.59; 12.65; 0.0; -45.68; -54.46; -19.25; 148.1; 228.01; 0.0; -0.1; 0.0; 0.0; 0.0; 1.7; 229.6; 8.14; -368.52; -360.38; 9.63; 8.53; -40.41; 9.85; -382.41; -4.71; 2.27; -40.41
2011-12-31; 64.85; 89.28; 75.53; 164.81; 20.83; 0.0; 52.21; -12.26; 2.65; 232.31; -299.99; 0.0; -0.84; 0.0; 0.0; 0.0; -5.57; -306.4; -1.2; 105.73; 104.53; 3.5; 1.75; -40.39; 6.77; 72.67; -1.41; 10.01; -40.39
2011-09-30; 137.42; 88.32; 81.79; 170.11; -10.94; 0.0; 0.34; -32.23; 6.12; 313.65; -229.76; 0.0; -1.61; 0.0; 0.0; 0.0; 0.8; -230.58; -4.41; -42.1; -46.51; 1.51; 1.38; -40.36; 4.57; -80.92; 2.15; 0.0; -40.36
2011-06-30; 81.11; 87.34; 47.6; 134.94; -70.78; 0.0; 11.52; -8.06; -115.18; 100.87; -208.88; 0.0; -3.32; 0.0; 0.0; 0.0; 2.97; -209.24; 10.41; 127.85; 138.25; 2.16; 2.15; -38.58; 6.48; 108.31; -0.06; 0.0; -38.58
2011-03-31; 26.23; 86.88; 49.39; 136.27; 26.07; 0.0; -26.24; -59.5; -0.97; 161.53; -176.25; 0.0; -1.45; 0.0; 0.0; 0.0; 11.51; -166.19; -62.34; 94.69; 32.35; 6.69; 6.69; -38.52; 4.56; 5.08; 0.42; 0.0; -38.52
2010-12-31; 40.15; 83.5; -5.84; 77.66; 57.28; 0.0; 13.04; 1.76; 70.09; 187.91; -243.46; 0.0; 0.03; 0.0; 0.0; 0.0; 2.64; -240.79; 29.77; 47.86; 77.62; 2.89; 2.81; -38.48; 0.54; 42.5; -10.39; 10.33; -38.48
2010-09-30; 124.11; 84.0; 101.34; 185.35; -33.89; 0.0; -8.44; -15.83; -19.94; 289.52; -194.76; 0.0; -0.1; 0.0; 0.0; 0.0; 20.13; -174.73; 7.58; -83.97; -76.39; 1.96; 1.82; -38.46; 1.12; -111.9; 2.89; 0.0; -38.46
2010-06-30; 72.75; 80.7; 39.86; 120.56; -73.4; 0.0; 20.16; 9.42; -71.79; 121.52; -184.59; 0.0; -1.04; 0.0; 0.0; 0.0; -7.82; -193.44; -4.58; 117.91; 113.33; 1.06; 1.06; -36.69; 2.2; 79.9; 7.98; 0.0; -36.69
2010-03-31; 30.81; 82.06; 43.94; 126.0; 14.04; 0.0; -18.27; -26.57; 19.19; 175.99; -142.59; 0.0; -0.53; 0.0; 0.0; 0.0; 5.34; -137.78; -36.9; 28.4; -8.5; 0.8; 0.79; -36.68; -3.44; -47.83; -9.62; 0.0; -36.68
2009-12-31; 36.37; 61.1; 165.61; 226.72; 34.05; 0.0; 9.18; -98.86; -138.49; 124.61; -192.26; 0.0; -17.49; 0.0; 0.0; 0.0; 32.35; -177.4; 203.83; -101.78; 102.05; 0.51; 0.43; -36.67; 1.41; 67.22; 14.43; 7.6; -36.67
2009-09-30; 91.64; 85.13; 52.91; 138.04; -17.94; 0.0; -3.35; -9.99; 13.17; 242.84; -191.81; 0.0; -0.65; 0.0; 0.0; 0.0; 23.36; -169.11; 3.42; -47.47; -44.05; 0.57; 0.44; -36.66; 5.35; -74.92; -1.18; 0.0; -36.66
2009-06-30; 51.99; 83.38; 9.91; 93.28; -43.19; 0.0; 6.72; 0.85; -59.06; 86.21; -203.98; 0.0; 0.0; 0.0; 0.0; 0.0; 49.16; -154.82; 232.99; -376.34; -143.35; 242.78; 242.78; -31.93; 1.62; 69.11; 0.5; 0.0; -31.93
2009-03-31; -413.08; 78.85; 479.93; 558.78; 8.33; 0.0; -12.49; -36.15; -3.2; 142.5; -195.97; 0.0; 0.0; 0.0; 0.0; 0.0; -6.31; -202.28; -75.45; 166.08; 90.63; 0.53; 0.53; -32.07; -0.33; 58.76; -1.03; 0.0; -32.07
