Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 677.0; 283.0; 39.0; 322.0; -39.0; -21.0; 0.0; -58.0; -118.0; 881.0; -315.0; 0.0; 0.0; -2.0; 0.0; -2.0; -33.0; -350.0; 250.0; 0.0; 250.0; -498.0; -498.0; -230.0; 0.0; -478.0; 53.0; 0.0; -230.0
2018-12-31; 702.0; 282.0; -110.0; 172.0; 32.0; 60.0; 0.0; -124.0; -32.0; 842.0; -514.0; 0.0; 0.0; -6.0; 0.0; -6.0; 3.0; -517.0; 0.0; 0.0; 0.0; -479.0; -479.0; -217.0; 0.0; -696.0; -371.0; 0.0; -217.0
2018-09-30; 702.0; 276.0; 37.0; 313.0; -10.0; -7.0; 0.0; 60.0; 43.0; 1058.0; -445.0; 0.0; 0.0; -4.0; 4.0; 0.0; 90.0; -355.0; 1480.0; 0.0; 1480.0; -1577.0; -1577.0; -219.0; 0.0; -316.0; 387.0; 0.0; -219.0
2018-06-30; 710.0; 274.0; 38.0; 312.0; -66.0; -15.0; 0.0; 69.0; -12.0; 1010.0; -418.0; 0.0; 0.0; 2.0; -4.0; -2.0; 5.0; -415.0; -650.0; 0.0; -650.0; -384.0; -384.0; -203.0; 0.0; -1237.0; -642.0; 0.0; -203.0
2018-03-31; 552.0; 272.0; 37.0; 309.0; -26.0; -23.0; 0.0; 4.0; -45.0; 816.0; -370.0; 0.0; 0.0; -2.0; 0.0; -2.0; 1.0; -371.0; 443.0; 0.0; 443.0; -301.0; -301.0; -205.0; 0.0; -63.0; 382.0; 0.0; -205.0
2017-12-31; 3968.0; 268.0; -3108.0; -2840.0; 18.0; 23.0; 0.0; -381.0; -340.0; 788.0; -343.0; 0.0; 0.0; -3.0; 0.0; -3.0; 39.0; -307.0; -55.0; 0.0; -55.0; -286.0; -286.0; -174.0; 0.0; -515.0; -34.0; 0.0; -174.0
2017-09-30; 506.0; 266.0; 63.0; 329.0; -47.0; 44.0; 0.0; 57.0; 54.0; 889.0; -355.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -350.0; -5.0; 0.0; -5.0; -277.0; -277.0; -175.0; 0.0; -457.0; 82.0; 0.0; -175.0
2017-06-30; 497.0; 265.0; 47.0; 312.0; 41.0; -8.0; 0.0; -112.0; -79.0; 730.0; -420.0; 0.0; 0.0; -2.0; 0.0; -2.0; 2.0; -420.0; -252.0; 0.0; -252.0; -194.0; -194.0; -177.0; 0.0; -623.0; -313.0; 0.0; -177.0
2017-03-31; 433.0; 260.0; 47.0; 307.0; -53.0; -24.0; 0.0; 183.0; 106.0; 846.0; -403.0; 0.0; 0.0; -2.0; 0.0; -2.0; 1.0; -404.0; -100.0; 0.0; -100.0; -166.0; -166.0; -177.0; 0.0; -443.0; -1.0; 0.0; -177.0
2016-12-31; 416.0; 260.0; 42.0; 302.0; 15.0; 72.0; 0.0; -83.0; 4.0; 722.0; -540.0; 0.0; 0.0; -4.0; 0.0; -4.0; 42.0; -502.0; 100.0; 0.0; 100.0; -176.0; -176.0; -172.0; 0.0; -248.0; -28.0; 0.0; -172.0
2016-09-30; 460.0; 259.0; 45.0; 304.0; 25.0; 5.0; 0.0; 86.0; 116.0; 880.0; -325.0; 0.0; 0.0; -96.0; 0.0; -96.0; 3.0; -418.0; 0.0; 0.0; 0.0; -171.0; -171.0; -173.0; 0.0; -344.0; 118.0; 0.0; -173.0
2016-06-30; 405.0; 258.0; 52.0; 310.0; -2.0; 9.0; 0.0; -169.0; -162.0; 553.0; -506.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -504.0; 594.0; 0.0; 594.0; -192.0; -192.0; -174.0; 0.0; 228.0; 277.0; 0.0; -174.0
2016-03-31; 387.0; 253.0; 42.0; 295.0; -15.0; -44.0; 0.0; 256.0; 197.0; 879.0; -386.0; 0.0; 0.0; -23.0; 0.0; -23.0; 1.0; -408.0; -600.0; 0.0; -600.0; -207.0; -207.0; -176.0; 0.0; -983.0; -512.0; 0.0; -176.0
2015-12-31; 361.0; 289.0; 254.0; 543.0; 157.0; 17.0; 0.0; -378.0; -204.0; 700.0; -588.0; 0.0; 0.0; 0.0; 0.0; 0.0; 208.0; -380.0; 591.0; 0.0; 591.0; -67.0; -67.0; -176.0; 0.0; 348.0; 668.0; 0.0; -176.0
2015-09-30; 452.0; 276.0; 19.0; 295.0; -48.0; -11.0; 0.0; 19.0; -40.0; 707.0; -880.0; 0.0; 0.0; -2.0; 0.0; -2.0; 27.0; -855.0; 100.0; 0.0; 100.0; -231.0; -231.0; -177.0; 0.0; -308.0; -456.0; 0.0; -177.0
2015-06-30; 433.0; 248.0; 10.0; 258.0; -23.0; -9.0; 0.0; 211.0; 179.0; 870.0; -478.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -474.0; 493.0; 0.0; 493.0; -345.0; -345.0; -179.0; 0.0; -31.0; 365.0; 0.0; -179.0
2015-03-31; 310.0; 246.0; 7.0; 253.0; 23.0; -32.0; 0.0; 77.0; 68.0; 631.0; -376.0; 0.0; 0.0; -3.0; 0.0; -3.0; 1.0; -378.0; -101.0; 0.0; -101.0; -420.0; -420.0; -181.0; 0.0; -702.0; -449.0; 0.0; -181.0
2014-12-31; 511.0; 241.0; 273.0; 514.0; 48.0; 13.0; 0.0; -517.0; -456.0; 569.0; -694.0; 0.0; 0.0; -100.0; 0.0; -100.0; 46.0; -748.0; 100.0; 0.0; 100.0; -204.0; -204.0; -176.0; 0.0; -280.0; -459.0; 0.0; -176.0
2014-09-30; 559.0; 237.0; -6.0; 231.0; 19.0; 2.0; 0.0; 98.0; 119.0; 909.0; -545.0; 0.0; 0.0; -1.0; 0.0; -1.0; -61.0; -607.0; -332.0; 0.0; -332.0; -29.0; -29.0; -176.0; 0.0; -537.0; -235.0; 0.0; -176.0
2014-06-30; 562.0; 240.0; 24.0; 264.0; -13.0; -11.0; 0.0; 47.0; 23.0; 849.0; -406.0; 0.0; 0.0; 0.0; 0.0; 0.0; 13.0; -393.0; -113.0; 0.0; -113.0; -30.0; -30.0; -168.0; 0.0; -311.0; 145.0; 0.0; -168.0
2014-03-31; 368.0; 238.0; -10.0; 228.0; -85.0; -17.0; 0.0; 94.0; -8.0; 588.0; -359.0; 0.0; 0.0; -3.0; 0.0; -3.0; 108.0; -254.0; -100.0; 0.0; -100.0; 12.0; 12.0; -167.0; 0.0; -255.0; 79.0; 0.0; -167.0
2013-12-31; 513.0; 235.0; 43.0; 278.0; 59.0; 1.0; 0.0; -177.0; -117.0; 674.0; -466.0; 0.0; 0.0; -101.0; 0.0; -101.0; 42.0; -525.0; 495.0; 0.0; 495.0; -24.0; -24.0; -161.0; 0.0; 310.0; 459.0; 0.0; -161.0
2013-09-30; 482.0; 231.0; 71.0; 302.0; -11.0; 4.0; 0.0; 121.0; 114.0; 898.0; -545.0; 0.0; 0.0; -22.0; 0.0; -22.0; 5.0; -562.0; 460.0; 0.0; 460.0; -238.0; -238.0; -161.0; 0.0; 61.0; 397.0; 0.0; -161.0
2013-06-30; 465.0; 228.0; 69.0; 297.0; 86.0; 18.0; 0.0; -83.0; 21.0; 783.0; -456.0; 0.0; 0.0; -2.0; 0.0; -2.0; 17.0; -441.0; -13.0; 0.0; -13.0; -256.0; -256.0; -158.0; 0.0; -427.0; -85.0; 0.0; -158.0
2013-03-31; 450.0; 228.0; -25.0; 203.0; -49.0; -30.0; 0.0; 149.0; 70.0; 723.0; -360.0; 0.0; 0.0; -5.0; 0.0; -5.0; -1.0; -366.0; -203.0; 0.0; -203.0; 22.0; 22.0; -157.0; 0.0; -338.0; 19.0; 0.0; -157.0
2012-12-31; 413.0; 234.0; 85.0; 319.0; -8.0; 20.0; 0.0; -155.0; -143.0; 589.0; -574.0; 0.0; 0.0; -9.0; 0.0; -9.0; 41.0; -542.0; 196.0; 0.0; 196.0; -126.0; -126.0; -157.0; 0.0; -87.0; -40.0; 0.0; -157.0
2012-09-30; 402.0; 232.0; 139.0; 371.0; 8.0; 6.0; 0.0; 26.0; 40.0; 813.0; -522.0; 0.0; 0.0; -2.0; 0.0; -2.0; 4.0; -520.0; 473.0; 0.0; 473.0; -270.0; -270.0; -159.0; 0.0; 44.0; 337.0; 0.0; -159.0
2012-06-30; 524.0; 230.0; 49.0; 279.0; -30.0; -14.0; 0.0; -131.0; -175.0; 628.0; -494.0; 0.0; 0.0; -8.0; 0.0; -8.0; 6.0; -496.0; -18.0; 0.0; -18.0; -434.0; -434.0; -153.0; 0.0; -605.0; -473.0; 0.0; -153.0
2012-03-31; 410.0; 226.0; 87.0; 313.0; -34.0; -19.0; 0.0; 365.0; 312.0; 1035.0; -459.0; 0.0; 0.0; -4.0; 0.0; -4.0; 27.0; -436.0; 478.0; 0.0; 478.0; -369.0; -369.0; -155.0; 0.0; -46.0; 553.0; 0.0; -155.0
2011-12-31; 480.0; 223.0; 111.0; 334.0; 7.0; 3.0; 0.0; -361.0; -351.0; 463.0; -713.0; 0.0; 0.0; -47.0; 0.0; -47.0; 193.0; -567.0; 697.0; 0.0; 697.0; -415.0; -415.0; -144.0; 0.0; 138.0; 34.0; 0.0; -144.0
2011-09-30; 554.0; 218.0; 141.0; 359.0; -38.0; -11.0; 0.0; 200.0; 151.0; 1064.0; -495.0; 0.0; 0.0; -21.0; 0.0; -21.0; 112.0; -404.0; -154.0; 0.0; -154.0; -793.0; -793.0; -149.0; 0.0; -1096.0; -436.0; 0.0; -149.0
2011-06-30; 557.0; 215.0; 131.0; 346.0; -57.0; -11.0; 0.0; 213.0; 145.0; 1048.0; -435.0; 0.0; 0.0; -63.0; 0.0; -63.0; 79.0; -419.0; 366.0; 0.0; 366.0; -412.0; -412.0; -141.0; 0.0; -187.0; 442.0; 0.0; -141.0
2011-03-31; 325.0; 213.0; 112.0; 325.0; -127.0; -21.0; 0.0; 150.0; 2.0; 652.0; -433.0; 0.0; 0.0; -4.0; 0.0; -4.0; 55.0; -382.0; -408.0; 0.0; -408.0; -311.0; -311.0; -142.0; 0.0; -861.0; -591.0; 0.0; -142.0
2010-12-31; 402.0; 209.0; 136.0; 345.0; 101.0; 10.0; 0.0; -272.0; -161.0; 586.0; -547.0; 0.0; 0.0; -63.0; 0.0; -63.0; 160.0; -450.0; 88.0; 0.0; 88.0; -396.0; -396.0; -130.0; 0.0; -438.0; -302.0; 0.0; -130.0
2010-09-30; 445.0; 206.0; 91.0; 297.0; -16.0; 0.0; 0.0; 20.0; 4.0; 746.0; -278.0; 0.0; 0.0; -181.0; 0.0; -181.0; 184.0; -275.0; 241.0; 0.0; 241.0; -306.0; -306.0; -132.0; 0.0; -197.0; 274.0; 0.0; -132.0
2010-06-30; 392.0; 205.0; 4.0; 209.0; -25.0; 1.0; 0.0; 47.0; 23.0; 624.0; -292.0; 0.0; 0.0; -105.0; 0.0; -105.0; 26.0; -371.0; -340.0; 0.0; -340.0; -93.0; -93.0; -126.0; 0.0; -559.0; -306.0; 0.0; -126.0
2010-03-31; 257.0; 206.0; 39.0; 245.0; -101.0; -16.0; 0.0; 373.0; 256.0; 758.0; -256.0; 0.0; 0.0; -155.0; 0.0; -155.0; 51.0; -360.0; -128.0; 0.0; -128.0; 21.0; 21.0; -126.0; 0.0; -233.0; 165.0; 0.0; -126.0
2009-12-31; 307.0; 215.0; 160.0; 375.0; 89.0; 8.0; 0.0; -294.0; -197.0; 485.0; -357.0; 0.0; 0.0; -147.0; 0.0; -147.0; 20.0; -484.0; 88.0; 0.0; 88.0; 34.0; 34.0; -126.0; 0.0; -4.0; -3.0; 0.0; -126.0
2009-09-30; 303.0; 212.0; 89.0; 301.0; -55.0; 16.0; 0.0; 167.0; 128.0; 732.0; -319.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -318.0; -21.0; 0.0; -21.0; 8.0; 8.0; -124.0; 0.0; -137.0; 277.0; 0.0; -124.0
2009-06-30; 247.0; 209.0; 57.0; 266.0; -10.0; 3.0; 0.0; -217.0; -224.0; 289.0; -297.0; 0.0; 0.0; -119.0; 0.0; -119.0; 11.0; -405.0; 61.0; 0.0; 61.0; 18.0; 18.0; -125.0; 0.0; -46.0; -162.0; 0.0; -125.0
2009-03-31; 177.0; 209.0; 14.0; 223.0; 39.0; 3.0; 0.0; -88.0; -46.0; 354.0; -242.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -244.0; 275.0; 0.0; 275.0; 6.0; 6.0; -125.0; 0.0; 156.0; 266.0; 0.0; -125.0
