Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2014-03-31; 150.0; 262.0; 489.0; 751.0; -305.0; -299.0; 67.0; -941.0; -1478.0; -577.0; -317.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -317.0; 1364.0; -68.0; 1296.0; -468.0; -468.0; -238.0; 40.0; 630.0; -291.0; 35.0; -238.0
2013-12-31; 1773.0; 269.0; 738.0; 1007.0; 592.0; 386.0; 823.0; 631.0; 2432.0; 5212.0; -451.0; 0.0; 12.0; 0.0; 0.0; 0.0; -29.0; -468.0; -2495.0; -991.0; -3486.0; -2107.0; -2107.0; -247.0; 34.0; -5806.0; -1070.0; 30.0; -247.0
2013-09-30; 1018.0; 276.0; -459.0; -183.0; -125.0; -165.0; 140.0; 95.0; -55.0; 780.0; -460.0; 0.0; 0.0; 0.0; 0.0; 0.0; 27.0; -433.0; 585.0; 1177.0; 1762.0; -701.0; -701.0; -232.0; 18.0; 847.0; 1216.0; 30.0; -232.0
2013-06-30; 602.0; 266.0; 53.0; 319.0; 340.0; -177.0; 76.0; -357.0; -118.0; 803.0; -333.0; 0.0; 48.0; 0.0; 0.0; 0.0; 1.0; -284.0; -933.0; 493.0; -440.0; -92.0; -92.0; -232.0; 29.0; -735.0; -283.0; 35.0; -232.0
2013-03-31; 542.0; 266.0; 3.0; 269.0; -315.0; -160.0; -246.0; -475.0; -1196.0; -385.0; -235.0; 0.0; -119.0; 0.0; 0.0; 0.0; 56.0; -298.0; -746.0; -66.0; -812.0; 0.0; 0.0; -232.0; 51.0; -993.0; -1716.0; 33.0; -232.0
2012-12-31; 582.0; 280.0; -630.0; -350.0; 100.0; 583.0; 609.0; 224.0; 1516.0; 1748.0; -248.0; 0.0; 200.0; 0.0; 0.0; 0.0; -510.0; -558.0; -151.0; 12.0; -139.0; 0.0; 0.0; -516.0; 31.0; -624.0; 602.0; 27.0; -516.0
2012-09-30; 659.0; 356.0; 1132.0; 1488.0; -401.0; -198.0; 280.0; -861.0; -1180.0; 967.0; -489.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -485.0; -801.0; 17.0; -784.0; 0.0; 0.0; -517.0; 3.0; -1298.0; -770.0; 42.0; -517.0
2012-06-30; 1034.0; 352.0; 82.0; 434.0; 449.0; -32.0; -200.0; 374.0; 591.0; 2059.0; -405.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -400.0; 5067.0; -3068.0; 1999.0; 0.0; 0.0; -511.0; -279.0; 1209.0; 2791.0; 44.0; -511.0
2012-03-31; 819.0; 357.0; 10.0; 367.0; -747.0; -482.0; -184.0; -624.0; -2037.0; -851.0; -335.0; 0.0; 0.0; 0.0; 0.0; 0.0; 91.0; -244.0; -1837.0; 3134.0; 1297.0; 0.0; 0.0; -514.0; 134.0; 917.0; -122.0; 49.0; -514.0
2011-12-31; 869.0; 368.0; 198.0; 566.0; 322.0; 632.0; 361.0; 105.0; 1420.0; 2855.0; -484.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -484.0; -1206.0; -607.0; -1813.0; 0.0; 0.0; -508.0; -11.0; -2332.0; -2.0; 44.0; -508.0
2011-09-30; 927.0; 375.0; -217.0; 158.0; -365.0; -241.0; 343.0; 547.0; 284.0; 1369.0; -619.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -619.0; 7.0; -332.0; -325.0; 0.0; 0.0; -518.0; -40.0; -883.0; -291.0; 48.0; -518.0
2011-06-30; 976.0; 370.0; 34.0; 404.0; 392.0; -253.0; -282.0; 45.0; -98.0; 1282.0; -381.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -381.0; 11.0; -577.0; -566.0; 0.0; 0.0; -510.0; 321.0; -755.0; 179.0; 45.0; -510.0
2011-03-31; 802.0; 372.0; -103.0; 269.0; -464.0; -694.0; -122.0; -777.0; -2057.0; -986.0; -244.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -244.0; 7.0; 1054.0; 1061.0; 0.0; 0.0; -507.0; 241.0; 795.0; -393.0; 44.0; -507.0
2010-12-31; 547.0; 421.0; 552.0; 973.0; -429.0; 511.0; 264.0; 658.0; 1004.0; 2524.0; -646.0; 0.0; -5.0; 0.0; 0.0; 0.0; 0.0; -651.0; -1627.0; 421.0; -1206.0; 89.0; 89.0; -511.0; -72.0; -1700.0; 193.0; 42.0; -511.0
2010-09-30; 760.0; 340.0; 436.0; 776.0; -224.0; -445.0; 121.0; -543.0; -1091.0; 445.0; -399.0; 0.0; 343.0; 0.0; 0.0; 0.0; 24.0; -32.0; -487.0; 25.0; -462.0; -135.0; -135.0; -508.0; 0.0; -1105.0; -566.0; 51.0; -508.0
2010-06-30; 939.0; 366.0; -329.0; 37.0; 664.0; -262.0; -326.0; -268.0; -192.0; 784.0; -367.0; 0.0; -256.0; 0.0; 0.0; 0.0; -26.0; -649.0; -13.0; -602.0; -615.0; 46.0; 46.0; -503.0; 72.0; -1000.0; -1024.0; 41.0; -503.0
2010-03-31; 1893.0; 313.0; -1440.0; -1127.0; -176.0; -163.0; 24.0; -456.0; -771.0; -5.0; -241.0; 0.0; -5891.0; 0.0; 0.0; 0.0; 2.0; -6130.0; 9426.0; -708.0; 8718.0; 0.0; 0.0; -653.0; -72.0; 7993.0; 1777.0; 40.0; -653.0
2009-12-31; 711.0; 272.0; 29.0; 301.0; -427.0; 326.0; 477.0; 427.0; 803.0; 1815.0; -531.0; 0.0; 35.0; 0.0; 0.0; 0.0; -43.0; -539.0; -752.0; -907.0; -1659.0; -10.0; -10.0; -428.0; -75.0; -2172.0; -895.0; 41.0; -428.0
2009-09-30; 826.0; 227.0; 98.0; 325.0; 37.0; -5.0; -48.0; 414.0; 398.0; 1549.0; -275.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; -269.0; -202.0; 502.0; 300.0; 0.0; 0.0; -429.0; 65.0; -64.0; 1265.0; 39.0; -429.0
2009-06-30; 829.0; 217.0; 320.0; 537.0; 122.0; 210.0; -129.0; -272.0; -69.0; 1297.0; -267.0; 0.0; 6.0; 0.0; 0.0; 0.0; 4.0; -257.0; -2.0; -186.0; -188.0; 0.0; 0.0; -429.0; 14.0; -603.0; 547.0; 44.0; -429.0
2009-03-31; 662.0; 215.0; 47.0; 262.0; 251.0; -232.0; -174.0; -346.0; -501.0; 423.0; -207.0; 0.0; 0.0; 0.0; 0.0; 0.0; 33.0; -174.0; -9.0; 145.0; 136.0; 0.0; 0.0; -426.0; -4.0; -294.0; -60.0; 40.0; -426.0
