Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 314.2; 43.5; -128.4; -84.9; 144.7; -29.3; -81.7; 85.8; 116.9; 346.2; -22.1; 0.0; -286.6; -46.0; 38.5; -7.5; -1.3; -317.5; -0.7; 341.2; 340.5; 3.2; 3.2; -118.0; 0.0; 225.7; 268.0; 12.3; -118.0
2020-03-31; 129.9; 42.3; 175.9; 218.2; -49.2; -13.8; 51.3; -57.1; -130.7; 217.4; -18.2; 0.0; -20.8; 36.3; -37.9; -1.6; 0.0; -40.6; -300.0; 58.0; -242.0; -78.8; -78.8; -118.4; 0.8; -438.4; -284.4; 10.9; -118.4
2019-12-31; 315.4; 41.9; -34.8; 7.1; -85.0; 1.7; -0.4; 9.6; -91.4; 231.1; -36.8; 0.0; -238.5; -1.0; 43.3; 42.3; 0.0; -233.0; 0.0; 23.5; 23.5; -1.2; -1.2; -117.9; 0.0; -95.6; -92.2; 11.5; -117.9
2019-09-30; 8.1; 40.0; 220.1; 260.1; 24.0; 72.2; 52.6; 10.5; 206.8; 475.0; -22.9; 0.0; 0.0; 64.5; 54.1; 118.6; 0.0; 95.7; 0.0; -0.6; -0.6; -210.7; -210.7; -112.9; -1.1; -325.3; 229.6; 10.6; -112.9
2019-06-30; 261.4; 36.9; 46.8; 83.7; 7.1; 8.9; -26.0; 15.7; 6.1; 351.2; -27.8; 0.0; 0.0; -0.5; 39.5; 39.0; 0.0; 11.2; 0.0; -0.7; -0.7; -239.5; -239.5; -114.4; 0.0; -354.6; 8.8; 10.7; -114.4
2019-03-31; 346.0; 39.4; -114.5; -75.1; -35.4; -33.6; 19.1; 1.7; -127.1; 143.8; -35.7; 0.0; -20.7; 0.0; 33.6; 33.6; 0.0; -22.8; 987.6; -630.0; 357.6; -220.3; -220.3; -115.6; 0.0; 21.7; 147.7; 10.8; -115.6
2018-12-31; 80.3; 35.9; 236.1; 272.0; -6.1; -52.4; -31.2; -62.8; -140.3; 212.0; -41.9; 0.0; 0.0; -2.8; 185.6; 182.8; 0.0; 140.9; 0.0; 80.3; 80.3; -291.1; -291.1; -116.9; 0.0; -327.7; 13.5; 11.0; -116.9
2018-09-30; 345.9; 39.7; 36.7; 76.4; -54.0; -11.3; 48.5; 25.8; -59.5; 362.8; -46.9; 0.0; 0.0; -1000.0; 314.6; -685.4; 0.0; -732.3; 0.0; 550.3; 550.3; -386.2; -386.2; -112.5; 0.0; 51.6; -321.3; 9.9; -112.5
2018-06-30; 198.6; 42.1; 96.5; 138.6; -27.9; -18.2; 11.5; 53.9; 5.9; 343.1; -22.3; 0.0; 0.0; -20.3; 101.2; 80.9; 0.0; 58.6; 0.0; -307.8; -307.8; -414.5; -414.5; -114.8; 0.0; -837.1; -493.8; 9.8; -114.8
2018-03-31; 227.4; 43.2; 26.7; 69.9; 8.6; 11.3; 44.0; 19.6; 84.1; 381.4; -21.9; 0.0; 0.0; 102.4; 455.8; 558.2; 0.0; 536.3; 0.0; -531.5; -531.5; -439.1; -439.1; -106.2; 0.0; -1076.8; -113.1; 10.2; -106.2
2017-12-31; -236.4; 39.6; 25.3; 64.9; -18.4; -19.2; -36.8; -49.4; 384.2; 212.7; -33.9; 0.0; -9.9; -223.7; 234.5; 10.8; 0.0; -33.0; -250.0; 489.6; 239.6; -160.7; -160.7; -107.3; 1.8; -26.6; 136.1; 8.6; -107.3
2017-09-30; 204.6; 44.9; -185.0; -140.1; -13.3; 22.6; 14.4; 18.5; 42.4; 106.9; -43.9; 0.0; 94.0; -500.8; 297.7; -203.1; 0.0; -153.0; 0.0; 2.0; 2.0; -16.4; -16.4; -97.5; 0.0; -111.9; -138.5; 9.1; -97.5
2017-06-30; 216.9; 43.0; 39.8; 82.8; -23.3; -36.4; 46.7; 43.3; 15.6; 315.3; -29.7; 0.0; 0.0; -165.3; 192.8; 27.5; 0.0; -2.2; 0.0; -25.1; -25.1; -96.2; -96.2; -97.7; 0.0; -219.0; 108.6; 9.2; -97.7
2017-03-31; 189.5; 40.6; 37.4; 78.0; -22.4; 11.3; 30.4; 44.2; 33.5; 301.0; -27.9; 0.0; 0.0; -524.2; 228.2; -296.0; 0.0; -323.9; 0.0; -35.1; -35.1; -33.7; -33.7; -98.0; 0.0; -166.8; -153.8; 9.5; -98.0
2016-12-31; 214.7; 40.4; 40.5; 80.9; 6.0; -27.9; -10.4; 25.2; 15.2; 310.8; -39.1; 0.0; -1.1; -191.3; 193.9; 2.6; 0.0; -37.6; 0.0; -40.0; -40.0; -14.4; -14.4; -97.5; 0.0; -151.9; 68.2; 10.7; -97.5
2016-09-30; 185.2; 43.0; -33.3; 9.7; -35.9; 28.4; 3.4; 35.3; 77.1; 272.0; -37.5; 0.0; -117.9; -269.2; 290.1; 20.9; 0.0; -134.5; 0.0; 94.6; 94.6; -125.3; -125.3; -93.5; 0.9; -123.3; 17.1; 10.1; -93.5
2016-06-30; 191.0; 42.8; 37.6; 80.4; 3.5; 10.0; 25.6; -37.7; 4.6; 276.0; -26.6; 0.0; -0.1; -608.5; 596.2; -12.3; 0.0; -39.0; 0.0; 76.4; 76.4; -101.5; -101.5; -94.3; 1.2; -118.2; 113.0; 9.8; -94.3
2016-03-31; 168.0; 45.1; 38.2; 83.3; -1.6; -1.1; 22.3; 12.9; -36.8; 214.5; -12.4; 0.0; -21.1; -141.7; 0.0; -141.7; 0.0; -175.2; 0.0; 116.6; 116.6; -121.2; -121.2; -94.8; 0.5; -98.9; -52.9; 9.8; -94.8
2015-12-31; 185.5; 41.3; 38.7; 80.0; 15.1; -32.7; -19.0; -55.4; -80.7; 184.8; -40.0; 0.0; 0.0; -51.3; 0.0; -51.3; 0.0; -91.3; 0.0; 161.0; 161.0; -123.4; -123.4; -95.6; 0.7; -57.3; 21.9; 10.8; -95.6
2015-09-30; 201.3; 41.6; 6.3; 47.9; 12.7; 42.5; -36.1; 39.7; 98.8; 348.0; -39.6; 0.0; 0.0; -898.6; 762.7; -135.9; 0.0; -175.5; 0.0; 0.0; 0.0; -188.8; -188.8; -86.8; 0.2; -275.4; -139.9; 10.1; -86.8
2015-06-30; 206.1; 41.2; 28.9; 70.1; -20.5; -10.4; 26.7; 13.0; 10.1; 286.3; -23.4; 0.0; 0.0; 45.2; 0.0; 45.2; 0.0; 21.8; 0.0; 0.0; 0.0; -79.0; -79.0; -87.4; 5.6; -160.8; 164.3; 10.2; -87.4
2015-03-31; 206.0; 39.1; 30.7; 69.8; 8.0; -10.3; 37.1; 35.5; 9.4; 285.2; -17.9; 0.0; 0.0; -18.3; 0.0; -18.3; 0.0; -36.2; 594.3; -508.0; 86.3; -106.6; -106.6; -87.8; 0.6; -107.5; 111.0; 10.4; -87.8
2014-12-31; 214.2; 40.6; 34.1; 74.7; 73.2; -24.3; -10.4; -106.1; -20.7; 268.2; -39.9; 0.0; -21.2; 4.1; 0.0; 4.1; 0.0; -57.0; 0.0; 183.0; 183.0; -163.7; -163.7; -88.1; 4.4; -64.4; 100.6; 10.8; -88.1
2014-09-30; 248.7; 38.1; 26.4; 64.5; -68.8; 55.2; -52.1; 47.5; 12.7; 325.9; -44.5; 0.0; 0.0; -56.2; 0.0; -56.2; 0.0; -100.7; 0.0; 45.1; 45.1; -136.7; -136.7; -79.6; 0.8; -170.4; 16.2; 10.4; -79.6
2014-06-30; 199.7; 40.1; 25.7; 65.8; 26.0; 14.8; 19.3; -32.7; 35.6; 301.1; -38.0; 0.0; 0.0; -88.7; 0.0; -88.7; 0.0; -126.7; 0.0; -62.6; -62.6; -106.6; -106.6; -80.0; 10.5; -238.7; -64.7; 10.2; -80.0
2014-03-31; 180.3; 38.4; 21.9; 60.3; -38.3; -23.5; 30.4; 58.5; -37.8; 202.8; -22.7; 0.0; -13.4; -121.0; 0.0; -121.0; 0.0; -157.1; 0.0; 91.5; 91.5; -72.0; -72.0; -80.4; 7.9; -53.0; -6.2; 10.4; -80.4
2013-12-31; 198.1; 35.9; 22.9; 58.8; 27.4; -33.6; -18.3; -56.5; -53.4; 203.5; -35.4; 0.0; -68.1; 8.0; 0.0; 8.0; -3.4; -98.9; 0.0; 72.0; 72.0; -61.9; -61.9; -80.5; 10.7; -59.7; 45.1; 11.5; -80.5
2013-09-30; 215.3; 36.1; 25.5; 61.6; -17.6; 10.5; 42.2; 25.2; 74.1; 351.0; -59.1; 0.0; 0.0; -0.1; 0.0; -0.1; 0.0; -59.2; 0.0; -41.0; -41.0; -26.9; -26.9; -72.4; 9.3; -131.0; 176.2; 9.8; -72.4
2013-06-30; 203.7; 37.7; 41.5; 79.2; -34.4; 10.1; 34.8; -2.1; 11.0; 293.9; -31.8; 0.0; 0.0; -8.5; 0.0; -8.5; -2.2; -42.5; 0.0; -16.0; -16.0; -96.8; -96.8; -72.3; -0.2; -185.3; 57.6; 10.1; -72.3
2013-03-31; 175.9; 36.2; 32.8; 69.0; -29.6; 2.6; -13.0; 13.9; -42.3; 202.6; -33.4; 0.0; -0.4; -13.6; 0.0; -13.6; -1.9; -49.3; 0.0; -17.0; -17.0; -51.9; -51.9; -66.1; 10.4; -124.6; 12.8; 10.0; -66.1
2012-12-31; 161.4; 35.2; 34.6; 69.8; 69.3; -22.4; -60.7; -83.7; -63.9; 167.3; -21.4; 0.0; -84.4; 0.0; 0.0; 0.0; 0.0; -105.8; 0.0; 96.0; 96.0; -54.8; -54.8; -65.5; 10.6; -13.7; 50.4; 11.2; -65.5
2012-09-30; 195.2; 35.7; 106.9; 142.6; -21.6; 30.7; 45.5; 41.6; 52.3; 390.1; -44.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -44.5; 0.0; -113.0; -113.0; -86.5; -86.5; -65.9; 1.1; -264.3; 98.3; 10.7; -65.9
2012-06-30; 190.7; 35.1; 26.6; 61.7; -28.1; 5.8; 48.7; -13.1; 11.7; 264.1; -32.3; 0.0; -0.3; -37.5; 0.0; -37.5; 0.0; -70.1; 0.0; 11.0; 11.0; -120.4; -120.4; -60.5; 0.4; -169.5; -6.2; 10.5; -60.5
2012-03-31; 167.8; 35.2; 21.5; 56.7; -87.5; 30.0; -7.1; 69.4; 29.0; 253.5; -30.4; 0.0; -5.0; -162.5; 0.0; -162.5; 0.0; -197.9; 0.0; -91.0; -91.0; 1.0; 1.0; -60.7; 6.9; -143.8; -72.2; 10.9; -60.7
2011-12-31; 183.3; 32.6; -281.3; -248.7; 1.5; -45.1; 3.1; -140.1; -123.6; -189.0; -29.8; 0.0; -10.9; -150.0; 0.0; -150.0; 0.0; -190.7; 0.0; 350.0; 350.0; -4.5; -4.5; -60.3; 9.7; 294.9; -104.9; 11.4; -60.3
2011-09-30; 201.8; 34.7; -78.6; -43.9; -53.9; 26.6; -22.0; 90.9; 23.3; 181.2; -43.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43.3; 0.0; 0.0; 0.0; -72.8; -72.8; -60.7; 0.3; -133.2; -32.9; 10.2; -60.7
2011-06-30; 179.5; 32.9; 24.9; 57.8; -29.6; -62.0; 6.2; 42.7; -12.6; 224.7; -32.9; 0.0; -45.9; 0.0; 0.0; 0.0; 0.0; -78.8; 0.0; 0.0; 0.0; -106.8; -106.8; -50.3; 2.0; -155.1; 1.5; 10.1; -50.3
2011-03-31; 166.4; 31.8; 7.8; 39.6; -30.8; 0.2; 46.8; 15.1; 19.2; 225.2; -22.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.6; 0.0; 0.0; 0.0; 54.9; 54.9; -50.3; 23.5; 28.1; 251.0; 10.1; -50.3
2010-12-31; 150.1; 31.9; 11.5; 43.4; -92.9; -6.7; -16.0; -114.8; -180.9; 12.6; -16.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.2; 0.0; 0.0; 0.0; 0.0; 0.0; -49.7; 12.0; -37.7; -44.1; 9.1; -49.7
2010-09-30; 131.3; 33.1; -70.0; -36.9; 3.0; -14.8; 28.7; -5.8; -33.8; 60.6; -39.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.3; 0.0; 0.0; 0.0; -21.9; -21.9; -49.6; 3.8; -67.7; -12.6; 9.2; -49.6
2010-06-30; 119.4; 30.6; 22.2; 52.8; -56.7; -57.5; 22.8; 51.7; -36.7; 135.5; -23.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.7; 0.0; 0.0; 0.0; -55.3; -55.3; -41.3; 4.9; -91.7; 8.8; 9.2; -41.3
2010-03-31; 137.0; 31.9; -6.7; 25.2; -35.8; -55.9; 51.9; 64.2; 16.3; 178.5; -12.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.5; 0.0; 0.0; 0.0; -13.1; -13.1; -41.4; 5.2; -49.3; 100.9; 9.2; -41.4
2009-12-31; 76.6; 31.7; 22.3; 54.0; -42.2; -38.2; 13.8; 28.1; -11.2; 119.4; -13.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.5; 0.0; 0.0; 0.0; 6.7; 6.7; -41.3; 1.9; -32.7; 72.5; 8.7; -41.3
2009-09-30; 28.9; 35.3; 30.4; 65.7; 31.7; 27.8; 22.7; -9.3; 23.2; 117.8; -24.7; 0.0; -0.6; 0.0; 0.0; 0.0; 0.0; -25.3; 0.0; 0.0; 0.0; 3.9; 3.9; -41.2; 1.0; -36.3; 63.3; 7.8; -41.2
2009-06-30; 32.8; 34.4; 13.5; 47.9; 30.5; 76.2; -11.8; 14.9; 109.2; 189.9; -21.7; 0.0; -0.6; -8.4; 0.0; -8.4; 0.0; -30.7; 0.0; -75.0; -75.0; 2.6; 2.6; -41.1; 0.3; -113.2; 61.0; 7.7; -41.1
2009-03-31; 159.0; 64.4; 17.6; 82.0; 166.0; 23.5; -112.0; -94.6; -22.3; 218.7; -42.8; 0.0; -29.5; 0.0; 0.0; 0.0; -4.1; -76.4; 0.0; -25.0; -25.0; -48.7; -48.7; -82.2; -2.0; -157.9; -62.7; 12.3; -82.2
