Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-08-31; 528.5; 154.1; -25.9; 128.2; 0.0; 0.0; 0.0; -84.6; -84.6; 572.1; -69.5; 0.0; 0.0; 0.0; -12.5; -12.5; -1.7; -83.7; -0.1; -170.0; -170.1; 55.8; 55.8; -298.5; -15.8; -428.6; 54.8; 28.8; -298.5
2019-05-31; 581.2; 155.5; 86.7; 242.2; 0.0; 0.0; 0.0; -44.0; -44.0; 779.4; -166.3; 0.0; 26.2; 0.0; 0.1; 0.1; -8.8; -148.8; -1.3; -496.2; -497.5; 100.3; 100.3; -298.0; -23.2; -718.4; -97.1; 19.0; -298.0
2019-02-28; 457.9; 154.5; 82.2; 236.7; 0.0; 0.0; 0.0; -63.5; -63.5; 631.1; -114.5; 0.0; 0.2; 0.0; 1.5; 1.5; 0.5; -112.3; -1153.0; 912.0; -241.0; 53.0; 53.0; -294.5; -28.2; -510.7; 14.4; 21.4; -294.5
2018-11-30; 351.2; 154.9; 197.8; 352.7; 0.0; 0.0; 0.0; 85.2; 85.2; 789.1; -129.9; 0.0; 0.0; 0.0; -1.6; -1.6; -24.3; -155.8; -0.2; -292.3; -292.5; 13.8; 13.8; -295.0; 49.4; -524.3; 99.8; 18.4; -295.0
2018-08-31; 395.9; 155.2; 41.5; 196.7; 0.0; 0.0; 0.0; 14.8; 14.8; 607.4; -112.6; 0.0; 0.0; 0.0; 0.1; 0.1; -27.1; -139.6; -0.2; -189.8; -190.0; 73.2; 73.2; -294.2; -12.0; -423.0; 33.9; 26.1; -294.2
2018-05-31; 358.1; 184.1; 16.3; 200.4; -97.2; -41.0; 162.3; 123.1; 147.2; 705.7; -224.3; 0.0; -8035.8; 0.0; -2.1; -2.1; 1.7; -8260.5; 6049.9; 364.8; 6414.7; 977.4; 977.4; -293.2; -83.7; 7015.2; -554.1; 14.2; -293.2
2018-02-28; 952.5; 143.9; -560.5; -416.6; -25.5; 56.6; 413.0; -411.5; 32.6; 568.5; -137.6; 0.0; 0.0; 0.0; -7.8; -7.8; -8.8; -154.2; -99.9; -90.4; -190.3; 40.1; 40.1; -281.3; -7.2; -438.7; -9.0; 14.6; -281.3
2017-11-30; 443.8; 145.7; 6.7; 152.4; 0.0; 0.0; 0.0; 380.1; 380.1; 976.3; -143.5; 0.0; 0.0; 0.0; -0.8; -0.8; -3.6; -147.9; -0.1; -360.7; -360.8; 9.4; 9.4; -280.9; -47.4; -679.7; 141.3; 18.6; -280.9
2017-08-31; 408.6; 145.1; 54.6; 199.7; 0.0; 0.0; 0.0; -17.8; -17.8; 590.5; -115.9; 0.0; 0.0; 0.0; -6.6; -6.6; -0.3; -122.8; 0.0; 413.8; 413.8; -559.3; -559.3; -284.3; -21.5; -451.3; 54.7; 29.6; -284.3
2017-05-31; 415.6; 155.3; 10.7; 166.0; 0.0; 0.0; 0.0; 174.6; 174.6; 756.2; -206.2; 0.0; 0.0; 0.0; -1.5; -1.5; -15.2; -222.9; 325.1; -718.9; -393.8; 21.5; 21.5; -278.8; -13.2; -664.3; -133.0; 19.3; -278.8
2017-02-28; 370.2; 147.2; 90.8; 238.0; 0.0; 0.0; 0.0; -27.9; -27.9; 580.3; -156.1; 0.0; 0.0; 0.0; 12.5; 12.5; -0.4; -144.0; -252.9; 516.8; 263.9; -287.5; -287.5; -280.8; -58.7; -363.1; 89.4; 20.2; -280.8
2016-11-30; 495.8; 148.6; 76.8; 225.4; 0.0; 0.0; 0.0; -13.3; -13.3; 707.9; -164.8; 0.0; 17.5; 0.0; -15.8; -15.8; 10.4; -152.7; -0.1; 744.9; 744.8; -936.8; -936.8; -284.6; -5.2; -481.8; 44.0; 17.4; -284.6
2016-08-31; 419.5; 152.5; 126.4; 278.9; 0.0; 0.0; 0.0; -327.6; -327.6; 370.8; -153.1; 0.0; 0.0; 0.0; 8.1; 8.1; 17.7; -127.3; 0.0; 419.6; 419.6; -336.1; -336.1; -290.9; -30.8; -238.2; 2.0; 38.8; -290.9
2016-05-31; 390.4; 166.9; 251.9; 418.8; 0.0; 0.0; 0.0; 92.5; 92.5; 901.7; -251.8; 0.0; 2.7; 0.0; 0.2; 0.2; 7.2; -241.7; -0.5; -378.6; -379.1; 64.0; 64.0; -277.1; -107.3; -699.5; -19.0; 18.1; -277.1
2016-02-29; 367.7; 148.7; 41.1; 189.8; 0.0; 0.0; 0.0; 149.0; 149.0; 706.5; -180.8; 0.0; -80.9; 0.0; 52.0; 52.0; 21.8; -187.9; -457.1; 348.5; -108.6; -14.3; -14.3; -263.7; 7.9; -378.7; 132.9; 19.0; -263.7
2015-11-30; 543.6; 148.6; -224.3; -75.7; 0.0; 0.0; 0.0; 257.2; 257.2; 725.1; -145.5; 0.0; 822.7; 0.0; 10.7; 10.7; -25.8; 662.1; -0.1; -505.4; -505.5; -380.1; -380.1; -264.4; -34.9; -1184.9; 199.2; 21.4; -264.4
2015-08-31; 435.1; 143.9; 52.1; 196.0; 0.0; 0.0; 0.0; -200.2; -200.2; 430.9; -146.8; 0.0; 0.0; 0.0; 1.0; 1.0; 6.7; -139.1; -0.2; 211.7; 211.5; -104.4; -104.4; -266.5; 2.5; -156.9; 116.4; 31.3; -266.5
2015-05-31; 197.8; 144.6; 242.1; 386.7; 0.0; 0.0; 0.0; 396.9; 396.9; 981.4; -211.8; 0.0; 0.0; 0.0; 92.1; 92.1; -74.2; -193.9; 228.4; -1276.2; -1047.8; 60.4; 60.4; -266.4; 15.5; -1238.3; -450.0; 21.9; -266.4
2015-02-28; 353.8; 153.3; -41.1; 112.2; 0.0; 0.0; 0.0; 232.2; 232.2; 698.2; -173.1; 0.0; 0.0; 0.0; -59.8; -59.8; -4.2; -237.1; -2.2; -155.9; -158.1; -125.7; -125.7; -248.1; 15.7; -516.2; -110.3; 19.6; -248.1
2014-11-30; 355.4; 140.1; 241.5; 381.6; 0.0; 0.0; 0.0; -203.2; -203.2; 533.8; -168.2; 0.0; -809.4; 0.0; 0.9; 0.9; 2.7; -974.0; 1003.3; 290.4; 1293.7; -511.6; -511.6; -248.8; -10.5; 522.8; 53.3; 19.3; -248.8
2014-08-31; 352.4; 150.3; 37.9; 188.2; 0.0; 0.0; 0.0; -211.2; -211.2; 329.4; -148.3; 0.0; -12.9; 0.0; -33.2; -33.2; -2.8; -197.2; -122.1; 631.9; 509.8; -421.3; -421.3; -254.4; 12.8; -153.1; -26.1; 45.6; -254.4
2014-05-31; 415.4; 143.3; 104.1; 247.4; 0.0; 0.0; 0.0; 154.0; 154.0; 816.8; -245.7; 0.0; 121.6; 0.0; -8.9; -8.9; 1.5; -131.5; -700.3; 566.1; -134.2; -276.6; -276.6; -253.9; 10.8; -653.9; 20.2; 21.1; -253.9
2014-02-28; 417.0; 144.5; 1.1; 145.6; 0.0; 0.0; 0.0; 152.7; 152.7; 715.3; -143.4; 0.0; 0.0; 0.0; 0.9; 0.9; 29.6; -112.9; 725.8; -448.3; 277.5; -524.2; -524.2; -239.6; -29.7; -516.0; 72.9; 22.8; -239.6
2013-11-30; 560.8; 146.6; 51.4; 198.0; 0.0; 0.0; 0.0; -131.0; -131.0; 627.8; -147.0; 0.0; 0.0; 0.0; -57.9; -57.9; 0.7; -204.2; 922.6; -530.8; 391.8; -549.9; -549.9; -242.3; -16.5; -416.9; 15.3; 23.3; -242.3
2013-08-31; 468.1; 151.0; -30.1; 120.9; 0.0; 0.0; 0.0; -207.9; -207.9; 381.1; -120.8; 0.0; 0.0; 0.0; 11.0; 11.0; -3.4; -113.2; -719.9; 985.9; 266.0; -286.5; -286.5; -247.5; 30.7; -237.3; 17.5; 41.3; -247.5
2013-05-31; 376.8; 155.7; 41.2; 196.9; 0.0; 0.0; 0.0; 206.6; 206.6; 780.3; -199.8; 0.0; 2.8; 0.0; -37.2; -37.2; 0.0; -234.2; 0.7; -80.5; -79.8; -256.9; -256.9; -216.0; 11.8; -540.9; -9.8; 18.2; -216.0
2013-02-28; 412.6; 146.2; 68.9; 215.1; 0.0; 0.0; 0.0; 200.9; 200.9; 828.6; -129.3; 0.0; -49.0; 0.0; 0.5; 0.5; -0.2; -178.0; 979.7; -1256.4; -276.7; -160.7; -160.7; -217.1; 21.5; -633.0; 16.3; 20.9; -217.1
2012-11-30; 541.0; 146.9; -53.7; 93.2; 0.0; 0.0; 0.0; 194.1; 194.1; 828.3; -120.3; 0.0; -820.0; 0.0; -11.2; -11.2; 1.9; -949.6; -521.2; 136.5; -384.7; -93.0; -93.0; -216.7; 35.3; -659.1; -773.5; 23.0; -216.7
2012-08-31; 562.1; 139.2; -82.0; 57.2; 0.0; 0.0; 0.0; -130.5; -130.5; 488.8; -140.3; 0.0; -31.8; 0.0; 7.5; 7.5; 11.0; -153.6; -0.4; 1155.9; 1155.5; -233.5; -233.5; -217.8; -11.4; 692.8; 1037.2; 38.3; -217.8
2012-05-31; 334.8; 142.7; 91.0; 233.7; 0.0; 0.0; 0.0; 177.1; 177.1; 745.6; -251.2; 0.0; -150.0; 0.0; -0.1; -0.1; 0.2; -401.1; -10.8; -157.0; -167.8; 24.5; 24.5; -200.6; -1.2; -345.1; -14.1; 19.9; -200.6
2012-02-29; 400.8; 135.5; -124.5; 11.0; 0.0; 0.0; 0.0; 93.3; 93.3; 505.1; -159.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -159.0; -39.7; -163.9; -203.6; 7.6; 7.6; -200.0; 18.5; -377.5; -23.8; 22.2; -200.0
2011-11-30; 449.2; 137.8; 20.5; 158.3; 156.9; 135.3; -70.9; -113.1; 108.2; 715.7; -131.0; 0.0; 0.0; 0.0; -22.1; -22.1; 0.1; -153.0; -2.5; -163.8; -166.3; -25.7; -25.7; -199.2; 15.3; -375.9; 170.9; 21.7; -199.2
2011-08-31; 404.3; 125.5; 45.8; 171.3; -156.9; -135.3; 70.9; 86.5; -134.8; 440.8; -132.5; 0.0; -900.1; 0.0; 0.0; 0.0; -125.1; -1157.7; -6.6; 712.6; 706.0; -85.9; -85.9; -200.3; 12.1; 431.9; -281.4; 44.5; -200.3
2011-05-31; 321.1; 118.1; -47.7; 70.4; 40.5; 64.6; 104.9; -318.5; -108.5; 283.0; -224.8; 0.0; -29.0; 0.0; 0.0; 0.0; 5.6; -248.2; 698.1; -664.2; 33.9; 154.1; 154.1; -181.9; 25.0; 31.1; 79.3; 23.9; -181.9
2011-02-28; 393.5; 124.3; 6.8; 131.1; -110.3; -304.6; 4.1; 534.8; 124.0; 648.6; -142.8; 0.0; -59.9; 0.0; 0.1; 0.1; 2.1; -200.5; -1.9; -196.2; -198.1; -128.7; -128.7; -181.2; 18.7; -489.3; -26.0; 21.7; -181.2
2010-11-30; 615.3; 118.9; 18.0; 136.9; 121.1; 316.0; -76.1; -691.3; -330.3; 421.9; -146.3; 0.0; 0.0; 0.0; -1.9; -1.9; 2.0; -146.2; -1.8; -181.2; -183.0; -78.2; -78.2; -182.2; 18.0; -425.4; -130.7; 21.8; -182.2
2010-08-31; 473.6; 111.3; -1.2; 110.1; -121.1; -316.0; 76.1; -45.1; -406.1; 177.6; -130.8; 0.0; 0.0; 0.0; 0.0; 0.0; 10.6; -120.2; 498.2; 299.0; 797.2; -700.3; -700.3; -184.1; 29.9; -57.3; 23.8; 37.9; -184.1
2010-05-31; 212.7; 116.8; 74.5; 191.3; 123.8; 119.6; 123.5; -147.9; 219.0; 623.0; -230.7; 0.0; 0.0; 0.0; -8.9; -8.9; 3.1; -236.5; -401.9; 469.9; 68.0; -299.9; -299.9; -165.4; 27.9; -369.4; -18.1; 24.3; -165.4
2010-02-28; 333.5; 112.4; -68.3; 44.1; -3.3; 133.9; -20.7; 83.6; 193.5; 571.1; -160.9; 0.0; 0.0; 0.0; -121.8; -121.8; 13.1; -269.6; -501.8; 141.2; -360.6; 43.2; 43.2; -165.4; 39.5; -443.3; -167.1; 22.6; -165.4
2009-11-30; 566.8; 116.8; -1.3; 115.5; -60.6; 27.2; -77.3; 140.4; 29.7; 712.0; -130.3; 0.0; 0.0; 0.0; -0.8; -0.8; 33.1; -98.0; -1.1; -476.7; -477.8; 112.2; 112.2; -156.7; 31.9; -490.4; 146.8; 22.9; -156.7
2009-08-31; 422.0; 111.1; 40.8; 151.9; -181.0; -297.4; 44.1; 135.5; -298.8; 275.1; -120.6; 0.0; 0.0; 0.0; 0.8; 0.8; 2.7; -117.1; -2.1; 101.4; 99.3; -158.5; -158.5; -156.2; 14.7; -200.7; -38.2; 37.5; -156.2
2009-05-31; 368.1; 120.0; 173.1; 293.1; 212.2; 33.4; 21.2; -229.7; 37.1; 698.3; -209.4; 0.0; 52.2; 0.0; 12.7; 12.7; 11.9; -132.6; -12.2; -614.8; -627.0; -45.4; -45.4; -141.7; -4.5; -818.6; -187.5; 19.2; -141.7
2009-02-28; 945.6; 333.6; -289.1; 44.5; -130.4; -61.5; -137.6; 469.3; 139.8; 1129.9; -349.1; 0.0; 192.5; 0.0; -6.8; -6.8; 7.1; -156.3; 1491.9; -775.7; 716.2; -945.8; -945.8; -437.8; 81.5; -585.9; 276.3; 98.5; -437.8
