Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 367.37; 137.65; 2.21; 139.86; -206.23; -33.74; 124.14; 42.27; -42.34; 464.89; -59.5; 0.0; -0.46; 50.43; -1.15; 49.29; 120.56; 109.89; -41.81; -569.2; -611.01; -57.28; -57.28; -113.27; 0.0; -781.56; -250.74; 18.79; -113.27
2019-12-31; 204.6; 144.23; 54.66; 198.89; 166.33; 49.83; -42.44; -73.33; -26.65; 376.84; -66.54; 0.0; -3379.15; 172.4; -30.14; 142.25; 1.3; -3302.13; 565.21; -172.7; 392.51; -62.91; -62.91; -113.67; 0.0; 215.93; -2679.04; 20.44; -113.67
2019-09-30; 339.04; 109.07; 25.29; 134.36; 213.2; -24.11; -135.57; -2.64; -24.27; 449.13; -31.06; 0.0; -1696.46; 26.48; -159.98; -133.51; 8.07; -1852.95; 919.47; 1104.25; 2023.71; -71.98; -71.98; -113.35; 0.0; 1838.38; 407.63; 52.63; -113.35
2019-06-30; 425.89; 105.39; 20.37; 125.76; -5.69; 64.27; -11.45; 5.73; 85.89; 637.54; -40.58; 0.0; 0.14; 49.8; -130.04; -80.24; 18.27; -102.42; 2223.83; -430.12; 1793.71; -87.76; -87.76; -113.46; 0.0; 1592.49; 2121.04; 19.55; -113.46
2019-03-31; 411.38; 108.26; 6.71; 114.96; -177.49; 43.96; 119.3; -16.24; 25.21; 551.56; -47.61; 0.0; 0.0; 10.67; -48.89; -38.22; 1.04; -84.78; -0.1; -127.07; -127.17; -204.49; -204.49; -98.55; 0.0; -430.2; 51.34; 19.91; -98.55
2018-12-31; 311.91; 110.05; 49.38; 159.44; 107.27; -51.1; -95.91; 3.21; -89.7; 381.65; -29.17; 0.0; 15.03; 0.3; -0.0; 0.3; -2.41; -16.25; -0.14; 347.48; 347.33; -500.48; -500.48; -99.59; 0.0; -252.74; 95.26; 21.67; -99.59
2018-09-30; 375.9; 112.49; 71.7; 184.19; 78.37; -125.0; -24.35; -282.38; -400.7; 159.39; -31.14; 0.0; 2.47; 14.13; -2.84; 11.28; 2.32; -15.06; -100.06; 258.54; 158.48; -64.86; -64.86; -100.87; 0.0; -7.25; 129.99; 42.94; -100.87
2018-06-30; 353.33; 114.77; 97.09; 211.86; -76.53; 52.46; 85.22; -6.14; 130.28; 695.46; -35.68; 0.0; 177.74; 63.65; -2.12; 61.53; -0.51; 203.07; -925.53; 58.04; -867.49; -178.0; -178.0; -100.96; 0.0; -1146.44; -267.39; 29.26; -100.96
2018-03-31; 366.13; 117.1; 14.06; 131.16; -275.43; 62.66; 132.96; 21.53; -52.83; 444.46; -45.17; 0.0; 0.0; 7.55; -0.18; 7.37; 0.23; -37.57; -6.74; -192.82; -199.56; -65.0; -65.0; -88.14; 0.0; -352.7; 64.76; 25.3; -88.14
2017-12-31; 56.32; 118.11; -60.53; 57.58; 26.55; -64.59; -82.52; 191.21; 104.87; 218.77; -18.05; 0.0; 0.0; 0.21; -8.06; -7.84; 1.38; -24.51; -5.58; 103.7; 98.12; -57.45; -57.45; -88.08; 0.0; -47.41; 150.0; 21.06; -88.08
2017-09-30; 285.54; 116.11; 70.55; 186.65; 23.43; -142.74; -9.75; -24.02; -234.19; 238.0; -66.89; 0.0; 0.0; 12.5; -70.25; -57.75; 7.33; -117.31; -5.59; 35.2; 29.61; -76.92; -76.92; -88.1; 0.0; -135.41; -10.12; 43.21; -88.1
2017-06-30; 293.36; 118.69; 17.46; 136.15; -49.91; 17.5; 73.62; 36.59; 81.76; 511.27; -52.32; 0.0; -1.44; 14.6; -14.11; 0.49; -1.61; -54.88; -6.58; -217.3; -223.88; -73.63; -73.63; -88.22; 0.0; -385.72; 65.32; 19.42; -88.22
2017-03-31; 238.85; 87.46; -5.3; 82.16; -205.94; 6.27; 119.4; 75.59; 64.11; 385.12; -70.42; 0.0; -4037.83; 758.08; -57.65; 700.43; -2.83; -3410.65; 2244.04; 221.3; 2465.34; -68.14; -68.14; -88.17; 0.0; 2309.03; -701.17; 13.76; -88.17
2016-12-31; 241.4; 73.75; -58.24; 15.52; 14.84; -32.69; 2.96; 43.59; 33.33; 290.24; -38.34; 0.0; 85.61; 215.27; -204.25; 11.02; -1.21; 57.08; -2.95; -6.57; -9.52; -62.37; -62.37; -84.24; 0.0; -156.14; 126.89; 11.34; -84.24
2016-09-30; 210.24; 75.33; 130.67; 206.0; 145.66; -64.75; -21.21; -248.96; -302.31; 113.93; -28.03; 0.0; -29.93; 291.37; -189.65; 101.72; 1.45; 45.21; -1.12; 233.07; 231.95; -131.74; -131.74; -84.75; 0.0; 15.46; 172.2; 35.82; -84.75
2016-06-30; 241.91; 75.07; -24.96; 50.1; -3.62; 67.12; 41.57; 64.76; 214.2; 506.21; -33.89; 0.0; 0.0; 326.22; -162.87; 163.35; 0.37; 129.82; 0.0; -219.71; -219.71; -122.87; -122.87; -85.07; 0.0; -427.66; 186.68; 17.56; -85.07
2016-03-31; 187.14; 75.68; 16.54; 92.23; -152.42; 49.77; 41.12; 56.74; 62.55; 341.92; -29.78; 0.0; 24.32; 446.6; -613.41; -166.81; 1.09; -171.18; -0.07; -50.96; -51.04; -54.32; -54.32; -85.18; 0.0; -190.54; -12.52; 14.71; -85.18
2015-12-31; 183.14; 77.87; -6.17; 71.7; 107.23; 29.04; -59.25; 63.19; 87.87; 342.71; -32.08; 0.0; 0.0; 156.05; -144.65; 11.4; -1.18; -21.85; -215.7; 167.5; -48.2; -90.61; -90.61; -85.72; 0.0; -224.53; 73.23; 3.65; -85.72
2015-09-30; 195.03; 78.22; 31.97; 110.19; 66.36; -25.7; -75.82; -129.99; -285.28; 19.94; -34.83; 0.0; -67.55; 371.77; -430.53; -58.77; -40.27; -201.43; -2.01; 406.8; 404.79; -319.44; -319.44; -85.99; 0.0; -0.64; -206.32; 35.38; -85.99
2015-06-30; 179.59; 80.26; 78.11; 158.37; 103.87; 71.73; -57.03; 21.04; 234.23; 572.18; -53.98; 0.0; 1.71; 562.74; -290.92; 271.82; -1.27; 218.28; 0.36; -450.4; -450.04; -87.34; -87.34; -87.64; -19.1; -644.11; 163.57; 21.26; -87.64
2015-03-31; 285.46; 76.61; -24.67; 51.94; -172.22; 13.23; 24.27; 13.57; -84.85; 252.55; -36.01; 0.0; 12.8; 352.8; -484.8; -132.0; -1.49; -156.71; -3.03; 450.4; 447.37; -476.77; -476.77; -87.99; 2.78; -114.62; -58.29; 22.61; -87.99
2014-12-31; 267.33; 78.86; -80.4; -1.54; 133.62; -42.37; -29.03; -21.86; 11.83; 277.62; -53.91; 0.0; -18.63; 425.32; -474.41; -49.09; -38.18; -159.81; 1485.44; -701.9; 783.54; -815.04; -815.04; -93.15; 7.01; -117.64; -16.83; 11.66; -93.15
2014-09-30; 280.17; 81.77; 76.48; 158.25; 77.91; -112.96; -24.96; 49.73; -177.54; 260.87; -51.97; 0.0; 22.77; 50.53; -497.19; -446.66; -5.06; -480.93; -0.29; -113.27; -113.56; -53.81; -53.81; -71.61; 9.31; -229.67; -521.42; 40.56; -71.61
2014-06-30; 301.18; 83.55; -54.09; 29.46; -89.0; 80.72; 51.19; 105.38; 239.79; 570.42; -45.39; 0.0; -3.32; 0.0; -624.88; -624.88; -1.07; -674.66; -0.47; -261.79; -262.25; -48.75; -48.75; -71.73; 7.34; -375.39; -482.43; 18.51; -71.73
2014-03-31; 242.52; 83.06; -31.05; 52.01; -232.97; 2.14; 124.03; 25.65; -17.17; 277.36; -53.53; 0.0; -15.0; 0.0; 0.0; 0.0; -2.65; -71.18; -0.41; -138.07; -138.49; -48.28; -48.28; -71.8; 9.17; -249.39; -43.53; 9.28; -71.8
2013-12-31; 253.4; 84.51; -144.06; -59.55; 95.73; -17.74; -40.36; 24.25; 63.56; 257.42; -49.32; 0.0; 201.74; 0.0; 0.0; 0.0; -0.78; 151.64; -1.28; -116.82; -118.1; -50.07; -50.07; -67.33; 13.19; -222.31; 193.9; 26.37; -67.33
2013-09-30; 244.32; 85.58; 42.87; 128.45; 127.1; -68.94; -41.95; -33.26; -90.08; 282.69; -53.74; 0.0; 1.49; 0.0; 0.0; 0.0; 0.05; -52.2; -0.02; 1.29; 1.27; -48.93; -48.93; -67.39; 4.03; -111.02; 164.21; 49.0; -67.39
2013-06-30; 271.13; 85.05; 28.59; 113.64; -60.72; 87.58; -1.88; 3.46; 87.37; 472.14; -51.11; 0.0; 0.83; 0.0; 0.0; 0.0; -11.99; -62.27; -1.27; -193.36; -194.63; -47.58; -47.58; -67.3; 13.11; -296.4; 104.09; 19.48; -67.3
2013-03-31; 256.59; 86.75; -6.09; 80.66; -243.43; 24.37; 102.71; 67.6; 34.21; 371.46; -63.69; 0.0; 4.69; 0.0; 0.0; 0.0; -1.61; -60.61; -224.63; 1242.6; 1017.97; -38.79; -38.79; -64.38; 14.63; 929.42; 1179.68; 18.99; -64.38
2012-12-31; 181.11; 82.66; -16.4; 66.25; 197.73; 24.59; -96.17; 49.33; 106.94; 354.31; -58.01; 0.0; -358.6; 0.0; 0.0; 0.0; -7.93; -424.54; -30.84; 237.32; 206.49; -43.22; -43.22; -61.96; 13.52; 114.82; 61.5; 15.27; -61.96
2012-09-30; 239.95; 81.17; 85.13; 166.31; 85.22; -38.02; -70.73; -190.76; -413.22; -6.97; -68.04; 0.0; -194.55; 0.0; 0.0; 0.0; 0.17; -262.42; -70.73; 32.96; -37.77; -96.21; -96.21; -61.37; 23.68; -171.67; -402.19; 31.26; -61.37
2012-06-30; 302.3; 77.53; 11.41; 88.94; 47.7; 27.0; 56.64; 0.81; 132.69; 523.92; -59.88; 0.0; -125.25; 0.0; 0.0; 0.0; -4.72; -189.85; -2.86; -50.06; -52.92; -121.28; -121.28; -62.05; 3.56; -232.69; 64.86; 16.83; -62.05
2012-03-31; 312.69; 80.27; -13.57; 66.71; -209.18; 42.54; 70.1; 57.06; 63.65; 443.05; -52.82; 0.0; -17.35; 0.0; 0.0; 0.0; -1.88; -72.05; 0.75; 48.1; 48.85; -13.38; -13.38; -59.58; -60.96; -85.07; 285.48; 19.64; -59.58
2011-12-31; 242.34; 79.3; 6.42; 85.72; 38.65; -5.22; -44.2; -13.01; -74.14; 253.92; -47.39; 0.0; -3.25; 0.0; 0.0; 0.0; -14.68; -65.31; -0.89; 0.0; -0.89; -19.22; -19.22; -56.03; 1.41; -74.72; 63.63; 16.56; -56.03
2011-09-30; 298.16; 84.83; 22.02; 106.86; 31.73; -92.65; -22.84; 62.33; -95.52; 309.5; -38.33; 0.0; -10.41; 0.0; 0.0; 0.0; 0.18; -48.55; -0.2; -0.0; -0.2; -292.49; -292.49; -63.0; -75.34; -431.04; -233.11; 27.9; -63.0
2011-06-30; 294.65; 85.67; 38.23; 123.91; -4.08; -4.81; 78.2; -185.08; -51.56; 367.0; -40.37; 0.0; 0.0; 0.0; 0.0; 0.0; -1.46; -41.82; -100.31; -0.01; -100.32; -633.98; -633.98; -63.18; 5.37; -792.11; -450.49; 16.45; -63.18
2011-03-31; 281.65; 83.83; -18.14; 65.69; -282.28; -4.62; 109.47; 66.29; 44.44; 391.78; -42.09; 0.0; -16.87; 0.0; 0.0; 0.0; 1.12; -57.84; -4.64; 0.01; -4.64; -19.56; -19.56; -52.0; 18.89; -57.3; 299.22; 15.46; -52.0
2010-12-31; 231.82; 85.31; 8.63; 93.93; 46.89; -61.1; 6.63; 39.07; -40.48; 285.28; -42.03; 0.0; -35.23; 0.0; 0.0; 0.0; -9.05; -86.31; -255.91; -18.37; -274.28; -7.28; -7.28; -47.26; 15.45; -313.37; -115.1; 12.09; -47.26
2010-09-30; 249.03; 84.99; 68.0; 152.99; -20.28; -68.54; 33.86; -177.47; -279.14; 122.88; -50.52; 0.0; -8.13; 0.0; 0.0; 0.0; -0.32; -58.97; 294.49; -0.54; 293.95; -6.42; -6.42; -43.65; 3.11; 247.0; 348.31; 29.24; -43.65
2010-06-30; 223.05; 84.49; 0.24; 84.73; -80.21; -10.17; 121.89; -9.4; 69.64; 377.43; -30.48; 0.0; 0.0; 0.0; 0.0; 0.0; -11.24; -41.73; -40.42; -36.48; -76.9; -7.5; -7.5; -41.95; 10.68; -115.67; 194.97; 11.17; -41.95
2010-03-31; 154.38; 88.08; 48.43; 136.5; -213.98; 19.16; 101.02; -78.79; -55.74; 235.15; -31.24; 0.0; -5.45; 0.0; 0.0; 0.0; 2.13; -34.57; -2.11; -7.32; -9.43; -1.74; -1.74; -40.42; 1.53; -50.06; 146.66; 11.09; -40.42
2009-12-31; 104.96; 96.97; -1.79; 95.18; 76.52; 27.0; 36.41; 28.7; 146.05; 346.2; -29.89; 0.0; 0.0; 0.0; 0.0; 0.0; -12.98; -42.87; -15.46; -187.19; -202.65; -3.33; -3.33; -40.19; 0.6; -245.57; 44.05; 10.62; -40.19
2009-09-30; 73.97; 92.96; 4.13; 97.1; -2.68; 17.86; 0.11; 90.21; 88.98; 260.05; -25.68; 0.0; 0.0; 0.0; 0.0; 0.0; -1.33; -27.01; -6.3; -190.98; -197.28; -2.13; -2.13; -40.17; 0.89; -238.7; 2.24; 26.44; -40.17
2009-06-30; 48.39; 93.4; 5.63; 99.03; 165.71; 125.38; -24.78; 35.24; 265.68; 413.1; -41.45; 0.0; -2.08; 0.0; 0.0; 0.0; 0.86; -42.67; -1.68; -310.27; -311.95; -3.62; -3.62; -40.12; 0.19; -355.5; 21.06; 11.93; -40.12
2009-03-31; 461.75; 264.34; 29.99; 294.32; 432.36; 93.21; -280.08; -53.45; -39.98; 716.09; -200.3; 0.0; -720.55; 0.0; 0.0; 0.0; 2.69; -918.16; -16.62; 656.35; 639.73; -440.62; -440.62; -121.46; 3.5; 81.15; -159.5; 35.29; -121.46
