Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 1538.0; 349.0; 650.0; 999.0; -376.0; 15.0; -109.0; 46.0; -1101.0; 1436.0; -171.0; 0.0; -63.0; -53.0; -8.0; -61.0; -49.0; -344.0; -500.0; 0.0; -500.0; -1151.0; -1151.0; -874.0; -86.0; -2611.0; -1580.0; 141.0; -874.0
2019-12-31; 2689.0; 350.0; -647.0; -297.0; -251.0; -60.0; 81.0; -82.0; 188.0; 2580.0; -203.0; 0.0; 0.0; 1362.0; -522.0; 840.0; -206.0; 431.0; 0.0; 0.0; 0.0; -78.0; -78.0; -801.0; -17.0; -896.0; 2157.0; 157.0; -801.0
2019-09-30; -1168.0; 347.0; 3358.0; 3705.0; 101.0; -23.0; 24.0; -191.0; 108.0; 2645.0; -200.0; 0.0; -4012.0; 3533.0; -1147.0; 2386.0; -15.0; -1841.0; -1500.0; 0.0; -1500.0; -181.0; -181.0; -804.0; -30.0; -2515.0; -1766.0; 162.0; -804.0
2019-06-30; 1875.0; 348.0; 320.0; 668.0; -100.0; 3.0; 35.0; 9.0; -201.0; 2342.0; -185.0; 0.0; -239.0; -5793.0; -48.0; -5841.0; 102.0; -6163.0; -500.0; 0.0; -500.0; -550.0; -550.0; -800.0; -7.0; -1857.0; -5687.0; 174.0; -800.0
2019-03-31; 1968.0; 359.0; 143.0; 502.0; 32.0; -15.0; -201.0; -43.0; -893.0; 1577.0; -237.0; 0.0; 0.0; 364.0; -56.0; 308.0; -315.0; -244.0; -750.0; 0.0; -750.0; -731.0; -731.0; -817.0; -68.0; -2366.0; -1013.0; 143.0; -817.0
2018-12-31; 3.0; 358.0; 1756.0; 2114.0; 113.0; -119.0; 178.0; 154.0; 228.0; 2345.0; -248.0; 0.0; 0.0; 3189.0; -24.0; 3165.0; -182.0; 2735.0; 0.0; 0.0; 0.0; -912.0; -912.0; -736.0; -22.0; -1670.0; 3371.0; 175.0; -736.0
2018-09-30; 2099.0; 358.0; 75.0; 433.0; 90.0; -157.0; -24.0; 127.0; -320.0; 2212.0; -167.0; 0.0; 0.0; 2230.0; -132.0; 2098.0; 94.0; 2025.0; -1750.0; 0.0; -1750.0; -369.0; -369.0; -742.0; -40.0; -2901.0; 1335.0; 198.0; -742.0
2018-06-30; 1819.0; 356.0; 315.0; 671.0; 176.0; -20.0; -101.0; 93.0; -917.0; 1573.0; -297.0; 0.0; 0.0; 5620.0; 0.0; 5620.0; -82.0; 5241.0; 0.0; 0.0; 0.0; -402.0; -402.0; -740.0; -10.0; -1152.0; 5591.0; 252.0; -740.0
2018-03-31; 1539.0; 357.0; 304.0; 661.0; 101.0; -14.0; -92.0; 529.0; 70.0; 2270.0; -212.0; 0.0; 0.0; 4586.0; 0.0; 4586.0; -20.0; 4354.0; -4500.0; 0.0; -4500.0; -928.0; -928.0; -753.0; -414.0; -6595.0; 55.0; 220.0; -753.0
2017-12-31; -3836.0; 397.0; 202.0; 599.0; 281.0; -174.0; 85.0; 47.0; 5990.0; 2753.0; -220.0; 0.0; -10426.0; 630.0; 0.0; 630.0; 0.0; -10016.0; 4273.0; 0.0; 4273.0; -55.0; -55.0; -682.0; -189.0; 3347.0; -3920.0; 334.0; -682.0
2017-09-30; 2712.0; 297.0; 140.0; 437.0; 355.0; -65.0; -116.0; 166.0; -455.0; 2694.0; -129.0; 0.0; 0.0; -1985.0; 0.0; -1985.0; 0.0; -2114.0; 2961.0; 0.0; 2961.0; -89.0; -89.0; -682.0; -20.0; 2170.0; 2796.0; 113.0; -682.0
2017-06-30; 3069.0; 298.0; 332.0; 630.0; -419.0; -9.0; -137.0; -32.0; -173.0; 3526.0; -123.0; 0.0; 0.0; -4123.0; 0.0; -4123.0; 0.0; -4246.0; -30.0; 0.0; -30.0; -107.0; -107.0; -680.0; -63.0; -880.0; -1573.0; 102.0; -680.0
2017-03-31; 2699.0; 294.0; 186.0; 480.0; 537.0; -5.0; -262.0; 177.0; -254.0; 2925.0; -118.0; 0.0; 0.0; 425.0; 0.0; 425.0; 0.0; 307.0; -30.0; 0.0; -30.0; -469.0; -469.0; -687.0; -58.0; -1244.0; 2056.0; 89.0; -687.0
2016-12-31; 3099.0; 292.0; 299.0; 591.0; 422.0; -214.0; 162.0; 265.0; -151.0; 3539.0; -169.0; 0.0; 0.0; -2506.0; 0.0; -2506.0; 0.0; -2675.0; -730.0; 0.0; -730.0; -972.0; -972.0; -619.0; -27.0; -2348.0; -1580.0; 102.0; -619.0
2016-09-30; 3325.0; 299.0; 257.0; 556.0; 580.0; -177.0; -48.0; -450.0; 512.0; 4393.0; -198.0; 0.0; 0.0; -3719.0; 0.0; -3719.0; 0.0; -3917.0; 4939.0; 0.0; 4939.0; -940.0; -940.0; -623.0; -579.0; 2797.0; 3324.0; 95.0; -623.0
2016-06-30; 3497.0; 284.0; 14.0; 298.0; 381.0; -83.0; 172.0; -209.0; 1190.0; 4985.0; -204.0; 0.0; 0.0; -3080.0; 0.0; -3080.0; 0.0; -3284.0; 90.0; 0.0; 90.0; -973.0; -973.0; -626.0; -52.0; -1561.0; 170.0; 95.0; -626.0
2016-03-31; 3567.0; 283.0; 285.0; 568.0; -191.0; -14.0; -239.0; -126.0; -5.0; 4130.0; -177.0; 0.0; 0.0; -1575.0; -357.0; -1932.0; 0.0; -2109.0; -31.0; 0.0; -31.0; -7908.0; -7908.0; -587.0; -87.0; -8613.0; -6536.0; 88.0; -587.0
2015-12-31; 4685.0; 278.0; 673.0; 951.0; 213.0; -196.0; -62.0; -267.0; 159.0; 5795.0; -166.0; 0.0; 0.0; -2272.0; 0.0; -2272.0; 0.0; -2438.0; -50.0; 0.0; -50.0; -3013.0; -3013.0; -614.0; -788.0; -4465.0; -1114.0; 97.0; -614.0
2015-09-30; 4592.0; 278.0; -77.0; 201.0; -800.0; -25.0; -332.0; -61.0; -697.0; 4096.0; -286.0; 0.0; 0.0; -3900.0; 0.0; -3900.0; 0.0; -4186.0; 9881.0; 0.0; 9881.0; -2971.0; -2971.0; -627.0; 361.0; 6644.0; 6548.0; 97.0; -627.0
2015-06-30; 4497.0; 273.0; -13.0; 260.0; -462.0; -264.0; 562.0; 125.0; 901.0; 5658.0; -171.0; 0.0; 0.0; -3381.0; 0.0; -3381.0; 0.0; -3552.0; -97.0; 0.0; -97.0; -816.0; -816.0; -633.0; -3795.0; -5341.0; -3218.0; 96.0; -633.0
2015-03-31; 4332.0; 269.0; -32.0; 237.0; -348.0; -370.0; 58.0; 113.0; 1132.0; 5701.0; -124.0; 0.0; 0.0; -2175.0; 0.0; -2175.0; 0.0; -2299.0; -45.0; 0.0; -45.0; -2883.0; -2883.0; 0.0; 206.0; -2722.0; 608.0; 92.0; 0.0
2014-12-31; 3462.0; 275.0; -24.0; 251.0; -1751.0; 42.0; -214.0; 77.0; -692.0; 3021.0; -167.0; 0.0; 0.0; -220.0; -18.0; -238.0; 0.0; -405.0; 2962.0; 0.0; 2962.0; -1945.0; -1945.0; 0.0; 217.0; 1234.0; 3818.0; 95.0; 0.0
2014-09-30; 2724.0; 268.0; 108.0; 376.0; 505.0; 122.0; 15.0; 85.0; 944.0; 4044.0; -135.0; 0.0; 0.0; -635.0; 0.0; -635.0; 0.0; -770.0; -105.0; 0.0; -105.0; -1586.0; -1586.0; 0.0; -4081.0; -5772.0; -2522.0; 100.0; 0.0
2014-06-30; 3650.0; 266.0; 57.0; 323.0; -214.0; 64.0; -70.0; -336.0; 212.0; 4185.0; -91.0; 0.0; 0.0; -396.0; 0.0; -396.0; 0.0; -487.0; -311.0; 0.0; -311.0; -1146.0; -1146.0; 0.0; 86.0; -1371.0; 2327.0; 83.0; 0.0
2014-03-31; 2223.0; 241.0; 86.0; 327.0; -1118.0; -85.0; -20.0; -166.0; -982.0; 1568.0; -164.0; 0.0; 0.0; 3.0; 0.0; 3.0; 0.0; -161.0; 3124.0; 0.0; 3124.0; -341.0; -341.0; 0.0; 101.0; 2884.0; 4291.0; 82.0; 0.0
2013-12-31; 786.46; 128.25; 3.36; 131.62; -88.69; -126.35; -121.13; -65.86; -191.27; 726.8; -68.69; 0.0; -0.35; 285.81; 0.0; 285.81; 0.0; 216.76; -699.09; 0.0; -699.09; -327.41; -327.41; 0.0; 181.38; -845.12; 101.96; 71.71; 0.0
2013-09-30; 785.22; 69.24; 89.97; 159.22; -45.04; -15.79; -41.7; 54.47; -191.34; 753.1; -37.18; 0.0; 0.0; 29.15; 0.0; 29.15; 0.0; -8.03; -37.29; 0.0; -37.29; -5.69; -5.69; 0.0; -899.25; -942.23; -191.44; 62.57; 0.0
2013-06-30; 767.62; 73.18; 58.15; 131.33; 50.52; -143.75; 34.04; 17.81; 54.06; 953.0; -45.28; 0.0; 0.0; -10.2; 0.0; -10.2; 0.0; -55.48; -682.47; 0.0; -682.47; 60.29; 60.29; 0.0; 64.53; -557.65; 338.2; 55.95; 0.0
2013-03-31; 717.71; 74.33; 113.51; 187.84; -231.78; -57.11; 30.79; -154.42; -233.45; 672.1; -38.85; 0.0; -378.64; 10.24; 0.0; 10.24; 0.0; -407.26; -247.15; 0.0; -247.15; 3.81; 3.81; 0.0; 44.33; -199.0; 60.28; 61.77; 0.0
2012-12-31; 759.36; 73.42; 67.62; 141.04; 37.17; -125.26; -29.46; -3.69; -194.39; 706.01; -269.82; 0.0; -0.36; 320.31; 0.0; 320.31; 0.0; 50.12; -573.57; 0.0; -573.57; -84.26; -84.26; 0.0; 147.63; -510.2; 253.07; 57.4; 0.0
2012-09-30; 671.03; 71.0; 51.85; 122.85; -19.34; -11.55; -84.16; -80.78; -48.52; 745.37; -66.58; 0.0; 0.0; -451.46; 0.0; -451.46; 0.0; -518.04; -350.02; 0.0; -350.02; -56.74; -56.74; 0.0; 99.24; -307.51; -74.79; 54.46; 0.0
2012-06-30; 706.07; 67.41; 6.8; 74.21; 376.7; -186.36; 122.96; 33.47; 510.37; 1290.65; -37.39; 0.0; 0.0; -597.57; 0.0; -597.57; 0.0; -634.96; -351.54; 0.0; -351.54; -171.76; -171.76; 0.0; 48.42; -474.88; 173.56; 48.4; 0.0
2012-03-31; 437.53; 66.17; 108.73; 174.9; -196.53; -26.83; 107.65; -55.0; -159.46; 452.97; -23.2; 0.0; -10751.64; 56.72; -25.0; 31.72; 0.0; -10743.12; 1794.12; 0.0; 1794.12; 111.76; 111.76; 0.0; -50.29; 1855.59; -8431.83; 48.73; 0.0
2011-12-31; 661.76; 73.42; 103.2; 176.62; -154.34; -64.11; 171.14; -24.17; 139.72; 978.11; -26.11; 0.0; 0.0; 4466.45; 0.0; 4466.45; 0.0; 4440.34; 3673.39; 0.0; 3673.39; -172.8; -172.8; 0.0; 26.03; 3526.62; 8974.42; 46.6; 0.0
2011-09-30; 737.54; 73.0; 89.42; 162.42; 0.57; -22.04; -37.84; 14.92; -2.85; 897.11; -64.29; 0.0; 0.0; -16.03; 0.0; -16.03; 0.0; -80.32; -0.05; 0.0; -0.05; -841.65; -841.65; 0.0; -34.5; -876.2; 3.58; 46.18; 0.0
2011-06-30; 742.46; 74.89; 82.6; 157.5; -114.09; -17.47; 119.53; -1.91; 43.3; 943.25; -26.64; 0.0; -367.5; -75.65; 0.0; -75.65; 0.0; -469.79; -650.02; 0.0; -650.02; -667.13; -667.13; 0.0; -54.81; -1371.96; -930.2; 50.12; 0.0
2011-03-31; 647.3; 80.91; 60.65; 141.56; -107.88; -97.17; 176.11; -32.27; 31.68; 820.54; -14.87; 0.0; -221.1; -64.41; 0.0; -64.41; 0.0; -300.38; 985.84; 0.0; 985.84; -489.82; -489.82; 0.0; -10.91; 485.11; 928.1; 49.47; 0.0
2010-12-31; 626.37; 77.52; 187.98; 265.5; 3.21; 67.07; -146.15; -63.87; -167.02; 724.84; -23.36; 0.0; 0.0; -384.45; 0.0; -384.45; 0.0; -407.82; -0.2; 0.0; -0.2; -561.14; -561.14; 0.0; 101.68; -459.66; -115.11; 53.35; 0.0
2010-09-30; 702.16; 69.05; 40.59; 109.64; -109.7; 89.28; -120.57; -26.76; -72.38; 739.42; -10.81; 0.0; -91.0; -1292.32; 0.0; -1292.32; 0.0; -1394.13; 1599.85; 0.0; 1599.85; -1375.01; -1375.01; 0.0; 45.62; 270.45; -459.65; 51.8; 0.0
2010-06-30; 709.13; 58.8; 48.29; 107.09; -78.47; -142.56; 120.53; -13.85; -117.14; 699.08; -16.05; 0.0; 0.0; 949.02; 0.0; 949.02; 0.0; 932.97; 494.46; 0.0; 494.46; -1650.63; -1650.63; 0.0; -9.37; -1165.54; 545.76; 48.05; 0.0
2010-03-31; 852.09; 60.11; 82.21; 142.31; -163.91; -174.99; 141.73; 4.29; -323.84; 670.57; -11.67; 0.0; 0.0; -1057.11; 0.0; -1057.11; 0.0; -1068.78; -0.02; 0.0; -0.02; -59.16; -59.16; 0.0; 75.21; 16.03; -336.08; 46.84; 0.0
2009-12-31; 799.39; 64.11; 8.12; 72.23; -66.45; -35.25; 68.43; 39.51; 83.65; 955.28; 1220.83; 0.0; -1247.82; -370.7; 0.0; -370.7; 0.0; -397.68; -200.09; 0.0; -200.09; -180.2; -180.2; 0.0; 56.21; -324.08; 248.36; 41.82; 0.0
2009-09-30; 670.48; 57.05; 46.43; 103.48; -72.1; -46.89; 91.52; -49.79; 86.57; 860.53; -1265.94; 0.0; 1247.82; -408.52; 0.0; -408.52; 0.0; -426.65; -205.55; 0.0; -205.55; -229.42; -229.42; 0.0; 9.64; -425.32; -16.27; 48.61; 0.0
2009-06-30; 569.14; 52.63; 62.13; 114.77; -128.84; 18.77; 64.69; 10.88; -61.0; 622.92; -20.87; 0.0; -1247.82; 205.51; 0.0; 205.51; 0.0; -1063.18; 94.57; 0.0; 94.57; -177.03; -177.03; 0.0; -73.83; -156.29; -622.77; 49.21; 0.0
2009-03-31; 586.58; 39.15; 94.63; 133.78; -89.07; -11.89; -21.0; -17.66; -79.02; 641.33; -164.07; 0.0; 0.0; -164.32; 0.0; -164.32; 0.0; -328.39; -0.04; 0.0; -0.04; -189.12; -189.12; 0.0; 43.41; -145.74; 204.34; 41.05; 0.0
