Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-09-30; 70.1; 237.09; -30.41; 206.68; -17.66; 0.0; 2.68; 12.49; -2.49; 274.3; -860.23; 0.0; 10.0; 0.0; 12.53; 12.53; 28.13; -809.57; -468.0; 0.0; -468.0; 558.99; 558.99; -55.0; -0.32; 35.67; -499.6; 10.67; -55.0
2016-06-30; -180.81; 224.63; 163.66; 388.29; -21.2; 0.0; 22.96; -0.76; 1.0; 208.49; -412.52; 0.0; -10.0; 0.0; -12.53; -12.53; -28.13; -463.18; 550.0; 0.0; 550.0; 453.68; 453.68; -50.32; 1.86; 955.22; 700.53; 11.1; -50.32
2016-03-31; 88.42; 221.23; 17.08; 238.31; 27.34; 0.0; -38.55; -30.6; -41.82; 284.92; -409.22; 0.0; 0.0; 0.0; 12.53; 12.53; 0.0; -396.69; -290.0; 0.0; -290.0; 430.41; 430.41; -47.37; -26.02; 67.03; -44.74; 12.78; -47.37
2015-12-31; -63.26; 219.43; 180.56; 399.99; -30.09; 0.0; 46.64; -36.56; -20.0; 316.72; -450.5; 0.0; 0.0; 0.0; -92.53; -92.53; -7.41; -550.43; -211.0; 0.0; -211.0; 423.14; 423.14; -41.13; 1.25; 172.27; -61.44; 17.01; -41.13
2015-09-30; 100.23; 208.23; 4.74; 212.97; 3.77; 0.0; -20.87; -51.91; -69.01; 244.19; -616.63; 0.0; 0.0; 0.0; 8.34; 8.34; 0.0; -608.29; -84.0; 0.0; -84.0; 183.87; 183.87; -37.13; 5.88; 68.62; -295.48; 13.19; -37.13
2015-06-30; 63.75; 196.82; -141.08; 55.74; 87.8; 0.0; -24.06; 19.68; 83.42; 202.91; -684.96; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -684.96; 428.09; -299.0; 129.09; 548.9; 548.9; -34.41; 13.1; 656.69; 174.64; 12.99; -34.41
2015-03-31; 221.17; 194.75; -33.95; 160.8; 69.54; 0.0; -39.33; 40.93; 71.15; 453.12; -681.93; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -681.93; -3.09; 299.0; 295.91; 696.68; 696.68; -27.41; -30.28; 934.9; 706.09; 15.44; -27.41
2014-12-31; 29.5; 194.39; 144.09; 338.48; -104.81; 0.0; 45.55; -35.92; -95.18; 272.8; -507.75; 0.0; -174.18; 0.0; 0.0; 0.0; 338.39; -343.54; -5.0; 0.0; -5.0; -42.18; -42.18; -26.22; 50.05; -23.35; -94.09; 9.05; -26.22
2014-09-30; 132.29; 175.58; 27.37; 202.94; 34.86; 0.0; -36.93; 43.35; 41.29; 376.52; -617.78; 0.0; 0.0; 0.0; 0.0; 0.0; 4.18; -613.6; -2.99; -330.0; -332.99; 500.15; 500.15; -25.03; -7.8; 134.33; -102.75; 12.26; -25.03
2014-06-30; 138.26; 157.22; -59.74; 97.48; 94.84; 0.0; -55.82; 14.79; 53.81; 289.56; -664.38; 0.0; 0.0; 0.0; 0.0; 0.0; -342.74; -1007.12; 0.0; 220.0; 220.0; 912.12; 912.12; -17.8; -32.3; 1082.02; 364.46; 9.49; -17.8
2014-03-31; 210.94; 152.11; 95.91; 248.02; -95.28; 0.0; 77.54; 34.65; 16.91; 475.86; -479.95; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -479.95; -3.17; 110.0; 106.83; 0.0; 0.0; -16.97; -21.6; 68.26; 64.16; 11.32; -16.97
2013-12-31; 131.81; 183.23; -70.13; 113.1; -82.64; -13.01; 14.91; 30.59; -50.15; 194.75; 197.87; 0.0; 0.0; 0.0; 0.0; 0.0; 23.0; 220.87; 0.0; 0.0; 0.0; 45.14; 45.14; -16.15; -22.86; 6.12; 421.74; 15.51; -16.15
2013-09-30; 102.61; 175.65; -41.52; 134.13; 48.92; -10.94; 19.08; 77.34; 134.41; 371.15; -427.49; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -427.49; -3.04; -55.0; -58.04; 514.05; 514.05; -15.34; 22.86; 463.54; 407.2; 9.63; -15.34
2013-06-30; 94.12; 168.58; 55.97; 224.55; -2.27; -13.84; 0.02; -4.88; -20.96; 297.7; -494.88; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -494.88; 0.0; 55.0; 55.0; 8.39; 8.39; -9.84; 0.0; 53.55; -143.62; 17.15; -9.84
2013-03-31; 109.28; 149.12; 47.77; 196.89; -8.82; 37.79; -18.02; -17.86; -6.92; 299.25; -298.27; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -298.27; -20.16; 0.0; -20.16; 7.0; 7.0; -9.55; 0.0; -22.71; -21.73; 10.33; -9.55
2012-12-31; 56.23; 144.3; 67.67; 211.97; -99.23; 7.3; 30.62; -80.03; -141.34; 126.85; -351.84; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -351.84; -200.0; 4.02; -195.98; 6.04; 6.04; -37.99; -4.02; -231.95; -456.94; 11.48; -37.99
2012-09-30; 36.7; 131.61; 2.67; 134.28; -21.92; -15.02; 44.27; 73.22; 80.55; 251.53; -360.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -360.09; -9.78; -1.86; -11.65; 277.11; 277.11; -32.95; 0.0; 232.51; 123.96; 11.52; -32.95
2012-06-30; 31.45; 115.68; 18.85; 134.53; 36.54; -4.62; 1.7; -3.28; 30.33; 196.31; -391.38; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -391.38; 0.0; -2.16; -2.16; 0.0; 0.0; -32.95; 0.0; -35.11; -230.17; 8.98; -32.95
2012-03-31; 72.03; 107.53; 48.2; 155.72; 36.25; 55.63; -55.97; -41.55; -5.64; 222.12; -267.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -267.2; -9.53; 0.0; -9.53; 1.5; 1.5; -32.94; 0.0; -40.97; -86.04; 8.26; -32.94
2011-12-31; 90.85; 91.67; 49.21; 140.88; -52.63; 0.65; 4.73; -16.29; -63.54; 168.19; -371.48; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -371.48; 744.0; 0.0; 744.0; 0.29; 0.29; -32.92; -11.74; 699.63; 496.34; 4.96; -32.92
2011-09-30; 178.91; 87.34; -95.7; -8.36; 7.81; -27.89; 64.61; 40.67; 85.19; 255.75; 41.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 41.83; -9.46; 0.0; -9.46; 0.48; 0.48; -32.91; 0.0; -41.89; 255.69; 4.25; -32.91
2011-06-30; 87.75; 81.89; 17.45; 99.34; 44.57; -38.89; 14.03; 31.76; 51.48; 238.57; -281.48; 0.0; 0.0; 0.0; 15.92; 15.92; 0.0; -265.56; 0.0; 0.0; 0.0; 0.5; 0.5; -32.91; 0.0; -32.41; -59.4; 6.87; -32.91
2011-03-31; 122.25; 78.4; 48.74; 127.14; 14.57; 67.25; -41.11; -47.59; -6.88; 242.51; -32.9; 0.0; 0.0; 0.0; 14.03; 14.03; 0.0; -18.88; 0.0; -53.65; -53.65; 1.52; 1.52; -32.89; 0.0; -85.01; 138.63; 4.0; -32.89
2010-12-31; 73.11; 74.64; 60.71; 135.35; -96.51; 29.52; 20.55; 128.14; -39.77; 168.69; -383.92; 0.0; 0.0; 0.0; 12.31; 12.31; -4.05; -375.67; 0.0; 53.65; 53.65; -2.31; -2.31; -32.85; -8.88; 9.61; -197.37; 3.81; -32.85
2010-09-30; 36.52; 68.55; 26.72; 95.27; 19.5; -23.33; -3.88; 20.38; 12.68; 144.47; -340.15; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -340.15; 0.0; 0.0; 0.0; 0.3; 0.3; -32.85; 0.0; -32.55; -228.23; 3.54; -32.85
2010-06-30; 30.0; 65.22; 18.1; 83.32; 76.05; -31.01; 8.63; 36.86; 87.85; 201.17; -305.33; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -305.33; 0.0; 0.0; 0.0; 9.51; 9.51; -32.77; 0.0; -23.26; -127.42; 3.51; -32.77
2010-03-31; 88.06; 61.88; 54.34; 116.22; -5.37; 69.93; -62.15; -55.41; 71.13; 275.41; -217.53; 0.0; 0.0; 0.0; -0.75; -0.75; 0.0; -218.28; 0.0; -5.0; -5.0; 529.71; 529.71; -28.82; 0.0; 495.89; 553.03; 3.24; -28.82
2009-12-31; 55.38; 55.59; 152.49; 208.09; -109.79; 12.7; 105.46; -99.08; -90.71; 172.76; -327.84; 0.0; 0.0; 0.0; 0.0; 0.0; -12.21; -340.05; -2.3; 5.0; 2.7; -0.29; -0.29; -28.85; 1.24; -25.21; -192.5; 1.56; -28.85
2009-09-30; 2.91; 49.71; 10.01; 59.72; 27.25; -38.23; -31.51; 64.4; 21.91; 84.54; -196.72; 0.0; 0.0; 0.0; 0.11; 0.11; 0.0; -196.61; -2.0; 0.0; -2.0; 0.07; 0.07; -28.84; 0.0; -30.77; -142.84; 1.66; -28.84
2009-06-30; 26.64; 46.19; 23.75; 69.94; 97.59; -42.39; -23.74; 127.76; 159.22; 255.8; -231.63; 0.0; 0.0; 0.0; -2.01; -2.01; 0.0; -233.64; 700.0; -350.97; 349.03; 0.0; 0.0; -28.84; -7.0; 313.19; 335.35; 1.62; -28.84
2009-03-31; 71.99; 44.59; 57.65; 102.24; 51.28; 141.1; -157.95; 3.98; 38.41; 212.65; -207.72; 0.0; 0.0; 0.0; -7.5; -7.5; 0.0; -215.22; 0.0; 31.05; 31.05; 0.23; 0.23; -28.83; 0.13; 2.57; 0.0; 1.94; -28.83
