Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 243.0; 316.0; -455.0; -139.0; -17.0; 171.0; 0.0; -3.0; 97.0; 201.0; -523.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.0; -559.0; 1189.0; -90.0; 1099.0; 101.0; 101.0; -116.0; -22.0; 1062.0; 704.0; 0.0; -116.0
2019-12-31; 168.0; 260.0; 76.0; 336.0; -249.0; 93.0; 0.0; 36.0; -109.0; 395.0; -527.0; 0.0; 0.0; 0.0; 0.0; 0.0; -77.0; -604.0; -662.0; 90.0; -572.0; 3.0; 3.0; -110.0; 612.0; -67.0; -276.0; 0.0; -110.0
2019-09-30; 207.0; 215.0; 9.0; 224.0; 107.0; -147.0; 0.0; -147.0; -221.0; 210.0; -597.0; 0.0; 0.0; 0.0; 0.0; 0.0; -205.0; -802.0; 806.0; 0.0; 806.0; 3.0; 3.0; -108.0; -10.0; 691.0; 99.0; 0.0; -108.0
2019-06-30; 94.0; 216.0; 10.0; 226.0; 251.0; -111.0; 0.0; 67.0; 248.0; 568.0; -492.0; 0.0; 0.0; 0.0; 0.0; 0.0; -243.0; -735.0; 368.0; -30.0; 338.0; 3.0; 3.0; -110.0; 3.0; 234.0; 67.0; 0.0; -110.0
2019-03-31; 213.0; 298.0; 59.0; 357.0; -61.0; 209.0; 0.0; -12.0; 47.0; 617.0; -481.0; 0.0; 0.0; 0.0; 0.0; 0.0; -194.0; -675.0; 354.0; -67.0; 287.0; 3.0; 3.0; -108.0; -32.0; 150.0; 92.0; 0.0; -108.0
2018-12-31; 109.0; 244.0; -131.0; 113.0; -284.0; 90.0; 46.0; 42.0; -84.0; 138.0; -502.0; 0.0; 0.0; 0.0; 0.0; 0.0; -289.0; -791.0; 783.0; -183.0; 600.0; 2.0; 2.0; -102.0; -38.0; 462.0; -191.0; 0.0; -102.0
2018-09-30; 169.0; 206.0; 55.0; 261.0; 1.0; -177.0; -46.0; -100.0; -281.0; 149.0; -700.0; 0.0; 0.0; 0.0; 146.0; 146.0; -253.0; -807.0; 400.0; 280.0; 680.0; 3.0; 3.0; -101.0; -59.0; 523.0; -135.0; 0.0; -101.0
2018-06-30; 140.0; 204.0; 35.0; 239.0; 291.0; -127.0; 0.0; 114.0; 329.0; 708.0; -450.0; 0.0; 0.0; 0.0; 0.0; 0.0; -102.0; -552.0; 188.0; 0.0; 188.0; 33.0; 33.0; -103.0; 0.0; 118.0; 274.0; 0.0; -103.0
2018-03-31; 241.0; 279.0; 47.0; 326.0; 7.0; 228.0; 0.0; -2.0; 141.0; 708.0; -422.0; 0.0; 0.0; 0.0; 0.0; 0.0; -34.0; -456.0; 39.0; -170.0; -131.0; 3.0; 3.0; -101.0; 0.0; -229.0; 23.0; 0.0; -101.0
2017-12-31; -2.0; 229.0; 260.0; 489.0; -251.0; 115.0; 6.0; 100.0; 19.0; 506.0; -457.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.0; -514.0; 259.0; -60.0; 199.0; 3.0; 3.0; -95.0; -68.0; 39.0; 31.0; 0.0; -95.0
2017-09-30; 172.0; 193.0; 97.0; 290.0; 31.0; -205.0; -6.0; -165.0; -382.0; 80.0; -462.0; 0.0; 0.0; 0.0; 0.0; 0.0; -86.0; -548.0; 33.0; 257.0; 290.0; 4.0; 4.0; -94.0; 0.0; 200.0; -268.0; 0.0; -94.0
2017-06-30; 93.0; 197.0; 68.0; 265.0; 117.0; -157.0; 0.0; 78.0; 115.0; 473.0; -381.0; 0.0; 0.0; 0.0; 0.0; 0.0; -79.0; -460.0; 13.0; -27.0; -14.0; 73.0; 73.0; -94.0; 0.0; -35.0; -22.0; 0.0; -94.0
2017-03-31; 199.0; 262.0; 111.0; 373.0; 37.0; 201.0; 0.0; -124.0; 74.0; 646.0; -365.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -346.0; 395.0; -398.0; -3.0; 3.0; 3.0; -94.0; 0.0; -94.0; 206.0; 0.0; -94.0
2016-12-31; 78.0; 214.0; -15.0; 199.0; -206.0; 111.0; 24.0; 123.0; 111.0; 388.0; -448.0; 0.0; 0.0; 0.0; 0.0; 0.0; -69.0; -517.0; -203.0; 323.0; 120.0; 3.0; 3.0; -87.0; -18.0; 18.0; -111.0; 0.0; -87.0
2016-09-30; 186.0; 183.0; 113.0; 296.0; -46.0; -163.0; -24.0; -130.0; -342.0; 140.0; -407.0; 0.0; 0.0; 0.0; 0.0; 0.0; -80.0; -487.0; 330.0; 63.0; 393.0; 3.0; 3.0; -87.0; 0.0; 309.0; -38.0; 0.0; -87.0
2016-06-30; 125.0; 176.0; 71.0; 247.0; 81.0; -76.0; 0.0; 65.0; 97.0; 469.0; -410.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.0; -467.0; 284.0; -2.0; 282.0; 3.0; 3.0; -87.0; 0.0; 198.0; 200.0; 0.0; -87.0
2016-03-31; 164.0; 238.0; 89.0; 327.0; 16.0; 274.0; 0.0; -101.0; 141.0; 632.0; -407.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; -444.0; -12.0; -235.0; -247.0; 63.0; 63.0; -86.0; 0.0; -270.0; -82.0; 0.0; -86.0
2015-12-31; 107.0; 186.0; -191.0; -5.0; -99.0; 93.0; 0.0; 116.0; 118.0; 220.0; -462.0; 0.0; -154.0; 0.0; 0.0; 0.0; -108.0; -724.0; 632.0; 46.0; 678.0; 3.0; 3.0; -81.0; 0.0; 600.0; 96.0; 0.0; -81.0
2015-09-30; 148.0; 173.0; 115.0; 288.0; 25.0; -181.0; 0.0; -123.0; -278.0; 158.0; -427.0; 0.0; 0.0; 0.0; 0.0; 0.0; -131.0; -558.0; -24.0; 164.0; 140.0; 13.0; 13.0; -80.0; 0.0; 73.0; -327.0; 0.0; -80.0
2015-06-30; 68.0; 169.0; 78.0; 247.0; 242.0; -143.0; 0.0; 87.0; 187.0; 502.0; -327.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33.0; -360.0; -128.0; -1.0; -129.0; 23.0; 23.0; -81.0; 0.0; -187.0; -45.0; 0.0; -81.0
2015-03-31; 202.0; 222.0; 141.0; 363.0; -48.0; 378.0; 0.0; -99.0; 195.0; 760.0; -348.0; 0.0; 0.0; 0.0; 0.0; 0.0; -74.0; -422.0; 73.0; -20.0; 53.0; 4.0; 4.0; -80.0; 0.0; -23.0; 315.0; 0.0; -80.0
2014-12-31; 97.0; 182.0; 79.0; 261.0; -142.0; 125.0; 0.0; 114.0; 161.0; 519.0; -452.0; 0.0; 0.0; 0.0; 0.0; 0.0; -99.0; -551.0; -282.0; 146.0; -136.0; 3.0; 3.0; -75.0; -36.0; -244.0; -276.0; 0.0; -75.0
2014-09-30; 94.0; 153.0; 72.0; 225.0; 125.0; -269.0; 0.0; -134.0; -294.0; 25.0; -462.0; 0.0; 0.0; 0.0; 0.0; 0.0; -102.0; -564.0; 676.0; 69.0; 745.0; 3.0; 3.0; -74.0; 0.0; 674.0; 135.0; 0.0; -74.0
2014-06-30; 84.0; 151.0; 57.0; 208.0; 299.0; -237.0; 0.0; 75.0; 34.0; 326.0; -359.0; 0.0; 0.0; 0.0; 0.0; 0.0; -78.0; -437.0; -281.0; 62.0; -219.0; 4.0; 4.0; -74.0; 0.0; -289.0; -400.0; 0.0; -74.0
2014-03-31; 204.0; 199.0; 125.0; 324.0; -313.0; 345.0; 0.0; -54.0; 83.0; 611.0; -304.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; -346.0; 514.0; -154.0; 360.0; 33.0; 33.0; -72.0; 0.0; 321.0; 586.0; 0.0; -72.0
2013-12-31; 102.0; 165.0; -11.0; 154.0; -254.0; 208.0; 0.0; 57.0; 47.0; 303.0; -425.0; 0.0; 0.0; 0.0; 0.0; 0.0; -103.0; -528.0; -46.0; 247.0; 201.0; 4.0; 4.0; -68.0; 0.0; 137.0; -88.0; 0.0; -68.0
2013-09-30; 127.0; 145.0; 109.0; 254.0; 49.0; -259.0; -12.0; -104.0; -358.0; 23.0; -320.0; 0.0; 0.0; 0.0; 0.0; 0.0; -68.0; -388.0; 78.0; 76.0; 154.0; 4.0; 4.0; -70.0; 0.0; 88.0; -277.0; 0.0; -70.0
2013-06-30; 81.0; 137.0; 89.0; 226.0; 188.0; -194.0; 56.0; -88.0; 63.0; 370.0; -306.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; -323.0; -20.0; -12.0; -32.0; 4.0; 4.0; -68.0; 0.0; -96.0; -49.0; 0.0; -68.0
2013-03-31; 144.0; 181.0; 154.0; 335.0; -103.0; 447.0; -44.0; 47.0; 246.0; 725.0; -274.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.0; -293.0; 230.0; -126.0; 104.0; 24.0; 24.0; -67.0; 0.0; 61.0; 493.0; 0.0; -67.0
2012-12-31; 67.0; 158.0; 84.0; 242.0; -246.0; 187.0; -19.0; -175.0; -2.0; 307.0; -366.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46.0; -412.0; -19.0; 150.0; 131.0; 3.0; 3.0; -64.0; 0.0; 70.0; -35.0; 0.0; -64.0
2012-09-30; 149.0; 138.0; 137.0; 275.0; -47.0; -218.0; -26.0; 27.0; -433.0; -9.0; -286.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; -328.0; 308.0; 29.0; 337.0; 4.0; 4.0; -63.0; 0.0; 278.0; -59.0; 0.0; -63.0
2012-06-30; 101.0; 130.0; 105.0; 235.0; 47.0; -177.0; 99.0; -24.0; -28.0; 308.0; -281.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.0; -297.0; -122.0; -19.0; -141.0; 22.0; 22.0; -63.0; 0.0; -182.0; -171.0; 0.0; -63.0
2012-03-31; 67.0; 172.0; 89.0; 261.0; 99.0; 312.0; -89.0; 94.0; 307.0; 635.0; -294.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.0; -313.0; -79.0; 15.0; -64.0; 1.0; 1.0; -62.0; 0.0; -125.0; 197.0; 0.0; -62.0
2011-12-31; 41.0; 142.0; -170.0; -28.0; -176.0; 92.0; 20.0; -168.0; -39.0; -26.0; -258.0; 0.0; 0.0; 0.0; 0.0; 0.0; -48.0; -306.0; -121.0; 40.0; -81.0; 3.0; 3.0; -52.0; 0.0; -130.0; -462.0; 0.0; -52.0
2011-09-30; 140.0; 120.0; 125.0; 245.0; 80.0; -310.0; -24.0; 39.0; -406.0; -21.0; -225.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56.0; -281.0; -22.0; 37.0; 15.0; 4.0; 4.0; -53.0; -35.0; -69.0; -371.0; 0.0; -53.0
2011-06-30; 101.0; 122.0; 42.0; 164.0; 206.0; -258.0; 43.0; 66.0; 110.0; 375.0; -208.0; 0.0; 0.0; 0.0; 0.0; 0.0; -35.0; -243.0; 90.0; 8.0; 98.0; 22.0; 22.0; -53.0; -6.0; 61.0; 193.0; 0.0; -53.0
2011-03-31; 135.0; 162.0; 115.0; 277.0; 9.0; 462.0; -9.0; 56.0; 429.0; 841.0; -191.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; -228.0; -19.0; 13.0; -6.0; 0.0; 0.0; -53.0; -2.0; -61.0; 554.0; 0.0; -53.0
2010-12-31; 25.0; 140.0; -184.0; -44.0; -311.0; 221.0; 2.0; -141.0; -20.0; -39.0; -210.0; 0.0; 0.0; 0.0; 0.0; 0.0; -67.0; -277.0; 88.0; 4.0; 92.0; 3.0; -223.0; -51.0; 49.0; -133.0; -449.0; 0.0; -59.0
2010-09-30; 146.0; 133.0; 174.0; 307.0; 61.0; -318.0; -50.0; -60.0; -503.0; -50.0; -187.0; 0.0; 0.0; 0.0; 0.0; 0.0; -49.0; -236.0; 460.0; 39.0; 499.0; 2.0; -11.0; -37.0; -5.0; 446.0; 160.0; 0.0; -34.0
2010-06-30; 84.0; 131.0; -29.0; 102.0; 142.0; -230.0; 85.0; 182.0; 205.0; 391.0; -234.0; 0.0; 0.0; 0.0; 0.0; 0.0; -44.0; -278.0; -324.0; 41.0; -283.0; 5.0; 5.0; -40.0; -14.0; -332.0; -219.0; 0.0; -35.0
2010-03-31; 88.0; 172.0; 112.0; 284.0; 36.0; 460.0; -44.0; -90.0; 285.0; 657.0; -190.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.0; -212.0; 260.0; 25.0; 285.0; 0.0; 0.0; -34.0; -30.0; 221.0; 665.0; 0.0; -34.0
2009-12-31; 11.0; 117.0; 70.0; 187.0; -296.0; 208.0; 5.0; -76.0; 16.0; 214.0; -201.0; 0.0; 0.0; 0.0; 0.0; 0.0; -59.0; -260.0; -56.0; 91.0; 35.0; 2.0; 2.0; -32.0; -51.0; -46.0; -91.0; 0.0; -29.0
2009-09-30; 75.0; 140.0; 84.0; 224.0; 90.0; -389.0; -29.0; 39.0; -465.0; -166.0; -215.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -242.0; -421.0; -16.0; -437.0; 2.0; -2.0; -30.0; 35.0; -434.0; -842.0; 0.0; -28.0
2009-06-30; 80.0; 130.0; -211.0; -81.0; 276.0; -299.0; 49.0; 122.0; 195.0; 194.0; -222.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.0; -241.0; 32.0; 4.0; 36.0; 2.0; 254.0; -31.0; -13.0; 246.0; 201.0; 0.0; -28.0
2009-03-31; 74.0; 183.0; 102.0; 285.0; -161.0; 566.0; -75.0; -31.0; 247.0; 606.0; -180.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.0; -192.0; 486.0; 0.0; 486.0; 3.0; -249.0; -32.0; -6.0; 199.0; 615.0; 0.0; -29.0
