Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 342.0; 366.0; 211.0; 577.0; 151.0; 55.0; -24.0; -27.0; 142.0; 1061.0; -1184.0; 0.0; -128.0; 0.0; -13.0; -13.0; -17.0; -1342.0; 792.0; 303.0; 1095.0; 10.0; 10.0; -205.0; -36.0; 864.0; 583.0; 0.0; -205.0
2019-12-31; 268.0; 355.0; 35.0; 390.0; -139.0; 54.0; 3.0; 22.0; 90.0; 748.0; -838.0; 0.0; -2296.0; 0.0; -21.0; -21.0; -19.0; -3174.0; 252.0; 104.0; 356.0; 2326.0; 2326.0; -189.0; -50.0; 2443.0; 17.0; 0.0; -189.0
2019-09-30; 317.0; 337.0; 207.0; 544.0; -181.0; -41.0; -44.0; -4.0; -327.0; 534.0; -763.0; 0.0; -174.0; 0.0; -88.0; -88.0; -19.0; -1044.0; -5.0; 721.0; 716.0; 0.0; 0.0; -186.0; -6.0; 524.0; 14.0; 0.0; -186.0
2019-06-30; 179.0; 320.0; 63.0; 383.0; 226.0; -161.0; 41.0; 69.0; 53.0; 615.0; -728.0; 0.0; 0.0; 0.0; -13.0; -13.0; -25.0; -766.0; 794.0; -153.0; 641.0; -9.0; -9.0; -183.0; -297.0; 152.0; 1.0; 0.0; -183.0
2019-03-31; 408.0; 311.0; 63.0; 374.0; 143.0; 207.0; -288.0; -92.0; -30.0; 752.0; -668.0; 0.0; 0.0; 0.0; -23.0; -23.0; -57.0; -748.0; 644.0; -453.0; 191.0; 9.0; 9.0; -193.0; -26.0; -19.0; -15.0; 0.0; -193.0
2018-12-31; 196.0; 304.0; -1.0; 303.0; -129.0; -43.0; 137.0; 112.0; 134.0; 633.0; -934.0; 0.0; 0.0; 0.0; -76.0; -76.0; -1.0; -1011.0; -1.0; 532.0; 531.0; 46.0; 46.0; -178.0; -49.0; 350.0; -28.0; 0.0; -178.0
2018-09-30; 335.0; 287.0; 10.0; 297.0; 65.0; -93.0; 43.0; -86.0; -18.0; 614.0; -622.0; 0.0; 0.0; 0.0; -312.0; -312.0; -22.0; -956.0; 910.0; -397.0; 513.0; 1.0; 1.0; -164.0; 10.0; 360.0; 18.0; 0.0; -164.0
2018-06-30; 236.0; 282.0; 1.0; 283.0; -13.0; -78.0; 102.0; 100.0; 76.0; 595.0; -630.0; 0.0; 0.0; 0.0; -164.0; -164.0; 0.0; -794.0; 418.0; -161.0; 257.0; -6.0; -6.0; -164.0; 12.0; 99.0; -100.0; 0.0; -164.0
2018-03-31; 351.0; 296.0; 47.0; 343.0; 33.0; 182.0; -136.0; 288.0; 144.0; 838.0; -527.0; 0.0; 0.0; 0.0; -61.0; -61.0; 2.0; -586.0; 0.0; 14.0; 14.0; 12.0; 12.0; -162.0; -19.0; -155.0; 97.0; 0.0; -162.0
2017-12-31; 280.0; 288.0; -44.0; 244.0; -295.0; 37.0; 104.0; 400.0; 43.0; 567.0; -678.0; 0.0; 0.0; 0.0; -106.0; -106.0; 24.0; -760.0; 388.0; -38.0; 350.0; 50.0; 50.0; -159.0; -45.0; 196.0; 3.0; 0.0; -159.0
2017-09-30; 263.0; 273.0; 86.0; 359.0; -6.0; -73.0; 2.0; -311.0; -255.0; 367.0; -536.0; 0.0; 0.0; 0.0; -18.0; -18.0; 0.0; -554.0; 136.0; 239.0; 375.0; 0.0; 0.0; -157.0; -29.0; 189.0; 2.0; 0.0; -157.0
2017-06-30; 175.0; 261.0; 56.0; 317.0; -35.0; -103.0; 56.0; -11.0; -96.0; 396.0; -481.0; 0.0; 0.0; 0.0; -61.0; -61.0; -64.0; -606.0; -7.0; 361.0; 354.0; -11.0; -11.0; -168.0; 17.0; 192.0; -18.0; 0.0; -168.0
2017-03-31; 394.0; 261.0; 85.0; 346.0; 84.0; 135.0; -33.0; -9.0; 47.0; 787.0; -555.0; 0.0; 0.0; 0.0; -90.0; -90.0; 3.0; -642.0; 496.0; -440.0; 56.0; -40.0; -40.0; -148.0; -24.0; -156.0; -11.0; 0.0; -148.0
2016-12-31; 124.0; 288.0; 20.0; 308.0; -232.0; 27.0; 106.0; -17.0; -115.0; 317.0; -703.0; 0.0; -1147.0; 0.0; -38.0; -38.0; 1.0; -1887.0; 904.0; 89.0; 993.0; 768.0; 768.0; -143.0; -24.0; 1594.0; 24.0; 0.0; -143.0
2016-09-30; 325.0; 245.0; 110.0; 355.0; -75.0; -76.0; 49.0; -83.0; -189.0; 491.0; -481.0; 0.0; 0.0; 0.0; -79.0; -79.0; -5.0; -565.0; -10.0; 235.0; 225.0; 0.0; 0.0; -131.0; 14.0; 108.0; 34.0; 0.0; -131.0
2016-06-30; 145.0; 257.0; 44.0; 301.0; -16.0; -57.0; 83.0; 69.0; 85.0; 531.0; -437.0; 0.0; 0.0; 0.0; -92.0; -92.0; 28.0; -501.0; 286.0; -190.0; 96.0; 0.0; 0.0; -131.0; 2.0; -33.0; -3.0; 0.0; -131.0
2016-03-31; 240.0; 244.0; 78.0; 322.0; 97.0; 143.0; -93.0; 39.0; 183.0; 745.0; -424.0; 0.0; 0.0; 0.0; -25.0; -25.0; 12.0; -437.0; -11.0; -134.0; -145.0; -33.0; -33.0; -131.0; -1.0; -310.0; -2.0; 0.0; -131.0
2015-12-31; 77.0; 233.0; 77.0; 310.0; -18.0; 37.0; -33.0; 57.0; 56.0; 443.0; -635.0; 0.0; 0.0; 0.0; -36.0; -36.0; 39.0; -632.0; -26.0; 314.0; 288.0; 14.0; 14.0; -139.0; -4.0; 159.0; -30.0; 0.0; -139.0
2015-09-30; 264.0; 208.0; 100.0; 308.0; 43.0; -109.0; -6.0; -143.0; -279.0; 293.0; -506.0; 0.0; 0.0; 0.0; -27.0; -27.0; -3.0; -536.0; 21.0; 185.0; 206.0; 0.0; 0.0; -124.0; -2.0; 80.0; -163.0; 0.0; -124.0
2015-06-30; 105.0; 235.0; 75.0; 310.0; 242.0; -99.0; 4.0; -31.0; 18.0; 433.0; -487.0; 0.0; -1.0; 0.0; -6.0; -6.0; 14.0; -480.0; 297.0; 0.0; 297.0; 0.0; 0.0; -124.0; 5.0; 178.0; 131.0; 0.0; -124.0
2015-03-31; 274.0; 222.0; 69.0; 291.0; -8.0; 172.0; -123.0; 139.0; 182.0; 747.0; -392.0; 0.0; -240.0; 0.0; -23.0; -23.0; 99.0; -556.0; 378.0; -398.0; -20.0; 9.0; 9.0; -122.0; -7.0; -140.0; 51.0; 0.0; -122.0
2014-12-31; 301.0; 305.0; 120.0; 425.0; -225.0; -12.0; 80.0; -22.0; -179.0; 547.0; -538.0; 0.0; 0.0; 0.0; -26.0; -26.0; -39.0; -603.0; 432.0; -255.0; 177.0; 0.0; 0.0; -122.0; -11.0; 44.0; -12.0; 0.0; -122.0
2014-09-30; 157.0; 307.0; 40.0; 347.0; 128.0; -174.0; -56.0; -180.0; -282.0; 222.0; -417.0; 0.0; 0.0; 0.0; -5.0; -5.0; 32.0; -390.0; 136.0; 142.0; 278.0; 0.0; 0.0; -116.0; -9.0; 153.0; -15.0; 0.0; -116.0
2014-06-30; 126.0; 296.0; 107.0; 403.0; 415.0; -138.0; 4.0; -266.0; 15.0; 544.0; -555.0; 0.0; 0.0; 0.0; -4.0; -4.0; -66.0; -625.0; 46.0; 136.0; 182.0; -2.0; -2.0; -116.0; -6.0; 58.0; -23.0; 0.0; -116.0
2014-03-31; 327.0; 285.0; 71.0; 356.0; -270.0; 147.0; 100.0; -128.0; -151.0; 532.0; -494.0; 0.0; 0.0; 0.0; -4.0; -4.0; 56.0; -442.0; -115.0; 244.0; 129.0; -50.0; -50.0; -116.0; -7.0; -44.0; 46.0; 0.0; -116.0
2013-12-31; 126.0; 296.0; -4.0; 292.0; -331.0; 88.0; 30.0; 234.0; 21.0; 439.0; -489.0; 0.0; 0.0; 0.0; -17.0; -17.0; -63.0; -569.0; 360.0; -140.0; 220.0; 10.0; 10.0; -116.0; -3.0; 111.0; -19.0; 0.0; -116.0
2013-09-30; 200.0; 292.0; 30.0; 322.0; 107.0; -98.0; 13.0; -96.0; -74.0; 448.0; -461.0; 0.0; 0.0; 0.0; -4.0; -4.0; 39.0; -426.0; 57.0; 55.0; 112.0; 10.0; 10.0; -114.0; -5.0; 3.0; 25.0; 0.0; -114.0
2013-06-30; 107.0; 276.0; 61.0; 337.0; 148.0; -88.0; 97.0; 69.0; 226.0; 670.0; -512.0; 0.0; 0.0; 0.0; -4.0; -4.0; -63.0; -579.0; -375.0; 216.0; -159.0; 9.0; 9.0; -108.0; -5.0; -263.0; -172.0; 0.0; -108.0
2013-03-31; 235.0; 268.0; 56.0; 324.0; -78.0; 221.0; -126.0; 21.0; 38.0; 597.0; -378.0; 0.0; 0.0; 0.0; -4.0; -4.0; 50.0; -332.0; 231.0; -240.0; -9.0; 10.0; 10.0; -107.0; -6.0; -112.0; 153.0; 0.0; -107.0
2012-12-31; 83.0; 275.0; 39.0; 314.0; -185.0; 30.0; 75.0; 163.0; 83.0; 480.0; -580.0; 0.0; 57.0; 0.0; 8.0; 8.0; -70.0; -585.0; 72.0; 142.0; 214.0; 10.0; 10.0; -107.0; -6.0; 111.0; 6.0; 0.0; -107.0
2012-09-30; 230.0; 290.0; 5.0; 295.0; 117.0; -76.0; -31.0; -6.0; 43.0; 568.0; -378.0; 0.0; 0.0; 0.0; -5.0; -5.0; 31.0; -352.0; -308.0; 59.0; -249.0; 9.0; 9.0; -101.0; -1.0; -342.0; -126.0; 0.0; -101.0
2012-06-30; 147.0; 250.0; 35.0; 285.0; 39.0; -44.0; 49.0; 81.0; 109.0; 541.0; -443.0; 0.0; 0.0; 0.0; -4.0; -4.0; -42.0; -489.0; 442.0; -274.0; 168.0; 10.0; 10.0; -100.0; -2.0; 76.0; 128.0; 0.0; -100.0
2012-03-31; 158.0; 232.0; 39.0; 271.0; 81.0; 125.0; -53.0; 61.0; 191.0; 620.0; -381.0; 0.0; 0.0; 0.0; -4.0; -4.0; 42.0; -343.0; -86.0; -106.0; -192.0; 10.0; 10.0; -99.0; -7.0; -288.0; -11.0; 0.0; -99.0
2011-12-31; 157.0; 289.0; 70.0; 359.0; -110.0; -14.0; 11.0; 386.0; 6.0; 522.0; -450.0; 0.0; 0.0; 0.0; 11.0; 11.0; -69.0; -508.0; -23.0; 143.0; 120.0; 0.0; 0.0; -100.0; -12.0; 8.0; 22.0; 0.0; -100.0
2011-09-30; 185.0; 259.0; 101.0; 360.0; 116.0; -92.0; -61.0; -206.0; -218.0; 327.0; -306.0; 0.0; 0.0; 0.0; -11.0; -11.0; 32.0; -285.0; -79.0; 125.0; 46.0; 0.0; 0.0; -99.0; -4.0; -57.0; -15.0; 0.0; -99.0
2011-06-30; 200.0; 248.0; -37.0; 211.0; 65.0; -23.0; 27.0; -285.0; 26.0; 437.0; -444.0; 0.0; 0.0; 0.0; -9.0; -9.0; -70.0; -523.0; -80.0; 151.0; 71.0; -9.0; -9.0; -95.0; -17.0; -50.0; -136.0; 0.0; -95.0
2011-03-31; 178.0; 245.0; 59.0; 304.0; 0.0; 0.0; 0.0; 240.0; 240.0; 722.0; -266.0; 0.0; 0.0; 0.0; -8.0; -8.0; 30.0; -244.0; -94.0; -150.0; -244.0; -9.0; -9.0; -95.0; 2.0; -346.0; 132.0; 0.0; -95.0
2010-12-31; 156.0; 252.0; 274.0; 526.0; -278.0; 67.0; 26.0; 83.0; -366.0; 316.0; -253.0; 0.0; 0.0; 0.0; -8.0; -8.0; -131.0; -392.0; 16.0; 130.0; 146.0; 10.0; 10.0; -95.0; -4.0; 57.0; -19.0; 0.0; -95.0
2010-09-30; 166.0; 271.0; 105.0; 376.0; 97.0; -166.0; -21.0; -73.0; -184.0; 358.0; -299.0; 0.0; 0.0; 0.0; -57.0; -57.0; 14.0; -342.0; 26.0; 20.0; 46.0; 3.0; 3.0; -89.0; -16.0; -56.0; -40.0; 0.0; -89.0
2010-06-30; 87.0; 253.0; 36.0; 289.0; 146.0; -122.0; 54.0; -81.0; -42.0; 334.0; -265.0; 0.0; 0.0; 0.0; -8.0; -8.0; -48.0; -321.0; -1.0; 0.0; -1.0; 14.0; 14.0; -88.0; -7.0; -82.0; -69.0; 0.0; -88.0
2010-03-31; 230.0; 251.0; 37.0; 288.0; 114.0; 88.0; -47.0; 65.0; 299.0; 817.0; -226.0; 0.0; 0.0; 0.0; -9.0; -9.0; 64.0; -171.0; -90.0; -327.0; -417.0; 9.0; 9.0; -88.0; -9.0; -505.0; 141.0; 0.0; -88.0
2009-12-31; 121.0; 282.0; 50.0; 332.0; 167.0; 28.0; -162.0; -384.0; -308.0; 145.0; -168.0; 0.0; 0.0; 0.0; -6.0; -6.0; -95.0; -269.0; -2.0; 122.0; 120.0; 8.0; 8.0; -88.0; 53.0; 93.0; -31.0; 0.0; -88.0
2009-09-30; 151.0; 266.0; 57.0; 323.0; 0.0; 0.0; 0.0; -101.0; -101.0; 373.0; -203.0; 0.0; 0.0; 0.0; -21.0; -21.0; 39.0; -185.0; -65.0; 4.0; -61.0; 9.0; 9.0; -87.0; -8.0; -147.0; 41.0; 0.0; -87.0
2009-06-30; 84.0; 240.0; 25.0; 265.0; -119.0; -106.0; 113.0; 263.0; 113.0; 462.0; -285.0; 0.0; 0.0; 0.0; -8.0; -8.0; -61.0; -354.0; 94.0; -129.0; -35.0; 9.0; 9.0; -87.0; -41.0; -154.0; -46.0; 0.0; -87.0
2009-03-31; 179.0; 232.0; 63.0; 295.0; 119.0; 106.0; -113.0; 215.0; 365.0; 839.0; -296.0; 0.0; 0.0; 0.0; 0.0; 0.0; 40.0; -256.0; -86.0; -414.0; -500.0; 9.0; 9.0; -86.0; -4.0; -581.0; 2.0; 0.0; -86.0
