Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 110.26; 29.64; -3.03; 26.61; -17.36; 10.44; 2.92; -19.04; 4.7; 141.57; -30.36; 0.0; 0.0; 0.0; 0.0; 0.0; -0.79; -31.15; -250.0; 14.4; -235.6; 0.0; 0.0; -50.49; -0.02; -286.12; -175.38; 7.26; -50.49
2017-06-30; 109.8; 29.0; -50.02; -21.01; -16.72; -4.12; -21.5; -22.67; -49.35; 39.43; -19.64; 0.0; -53.21; 0.0; 0.0; 0.0; 3.01; -69.84; 498.25; -186.33; 311.92; -15.27; -15.27; -50.51; -19.47; 226.68; 191.32; 7.07; -50.51
2017-03-31; 115.76; 26.8; -35.45; -8.64; -60.86; -0.11; -1.98; 5.39; -88.63; 18.5; -26.04; 0.0; -138.09; 0.0; 0.0; 0.0; 1.95; -162.19; 0.0; 207.92; 207.92; -37.61; -37.61; -50.68; -2.7; 116.93; -23.93; 5.82; -50.68
2016-12-31; 79.92; 27.36; 1.31; 28.67; 14.53; 15.61; 21.88; 20.13; 99.71; 208.3; -53.04; 0.0; -236.84; 0.0; 0.0; 0.0; 0.65; -289.23; 0.0; -2.75; -2.75; -33.08; -33.08; -50.85; -1.05; -87.72; -174.74; 5.12; -50.85
2016-09-30; 89.78; 25.37; -7.46; 17.91; 34.29; 7.11; -0.36; -1.47; 61.85; 169.54; -26.91; 0.0; 0.0; 0.0; 0.0; 0.0; 0.92; -25.99; -125.0; 9.82; -115.18; -22.33; -22.33; -44.59; 0.02; -182.09; -41.26; 5.7; -44.59
2016-06-30; 116.73; 23.05; -12.1; 10.94; -9.71; -10.53; 0.21; 12.16; 4.68; 132.35; -18.46; 0.0; 0.0; 0.0; 0.0; 0.0; -0.64; -19.1; 0.0; -13.54; -13.54; -31.38; -31.38; -44.64; -6.02; -95.57; 11.12; 7.84; -44.64
2016-03-31; 118.6; 26.7; 0.0; 26.7; -60.66; 3.26; -29.38; -17.44; -105.36; 39.94; -21.15; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -21.15; 555.56; -124.6; 430.96; -39.84; -39.84; -44.83; -15.34; 330.95; 346.89; 5.93; -44.83
2015-12-31; 79.17; 24.5; -2.34; 22.16; 16.85; -5.97; 34.79; 34.7; 71.29; 172.62; -33.53; 0.0; 0.04; 0.0; 0.0; 0.0; 2.39; -31.09; 0.0; -111.96; -111.96; -40.36; -40.36; -44.99; -34.6; -231.91; -90.29; 4.8; -44.99
2015-09-30; 106.45; 24.06; -3.25; 20.81; -16.23; -21.82; 27.15; -8.66; 1.12; 128.38; -26.78; 0.0; -304.63; 0.0; 0.0; 0.0; 0.32; -331.09; -86.16; 280.28; 194.12; -42.42; -42.42; -37.95; 0.1; 113.84; -104.98; 5.5; -37.95
2015-06-30; 105.37; 21.06; 7.97; 29.02; -29.44; -23.01; 22.72; 14.97; 0.45; 134.84; -18.49; 0.0; -188.84; 0.0; 0.0; 0.0; 10.28; -197.04; 86.16; -30.55; 55.61; -28.09; -28.09; -37.96; 3.01; -7.42; -66.44; 7.47; -37.96
2015-03-31; 128.26; 19.98; -34.7; -14.71; -62.89; 13.17; 4.62; -21.88; -82.07; 31.48; -17.93; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.93; 0.0; 0.27; 0.27; -10.43; -10.43; -37.97; 8.6; -39.54; -34.88; 5.39; -37.97
2014-12-31; 90.14; 20.68; 7.97; 28.64; 45.29; -18.43; 21.86; 48.85; 82.11; 200.89; -44.57; 0.0; 0.0; 0.0; 0.0; 0.0; 3.78; -40.8; -0.49; -0.59; -1.08; -35.25; -35.25; -38.13; 0.25; -74.21; 73.74; 3.02; -38.13
2014-09-30; 107.42; 19.55; -22.6; -3.06; 2.31; -23.46; 28.37; 31.0; 59.11; 163.47; -37.14; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.14; 4.1; 6.82; 10.92; -18.01; -18.01; -31.7; 0.29; -38.5; 77.98; 5.59; -31.7
2014-06-30; 110.28; 26.3; 6.07; 32.37; -8.67; 2.44; -18.84; 7.62; -23.62; 119.04; -26.38; 0.0; -0.1; 0.0; 0.0; 0.0; 5.44; -21.03; 0.0; 0.8; 0.8; -13.87; -13.87; -31.67; 4.45; -40.3; 58.27; 9.34; -31.67
2014-03-31; 106.71; 22.83; 6.81; 29.64; -41.57; -0.59; -11.99; 13.98; -101.36; 34.99; -31.79; 0.0; -102.4; 0.0; 0.0; 0.0; 11.84; -122.36; 0.0; 1.31; 1.31; -19.21; -19.21; -31.74; 0.32; -49.33; -136.92; 4.7; -31.74
2013-12-31; 61.48; 22.14; -42.38; -20.24; 18.89; -5.86; 32.89; 65.92; 109.0; 150.25; -37.18; 0.0; 0.0; 0.0; 0.0; 0.0; 0.02; -37.16; 0.0; -0.31; -0.31; -19.25; -19.25; -31.82; 0.53; -50.86; 62.36; 4.82; -31.82
2013-09-30; 99.05; 21.28; -6.11; 15.17; -11.3; -4.01; -1.38; 6.48; 25.06; 139.27; -25.44; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.44; -100.0; 1.15; -98.85; -12.7; -12.7; -27.79; 0.4; -138.95; -22.75; 4.87; -27.79
2013-06-30; 102.32; 20.4; -14.67; 5.73; -26.3; -3.51; 19.14; -38.84; -8.73; 99.32; -14.56; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1; -14.47; 297.79; -283.71; 14.08; -3.34; -3.34; -27.73; 1.64; -15.35; 65.85; 9.53; -27.73
2013-03-31; 90.7; 19.41; 15.67; 35.08; -34.45; 18.21; -29.34; -11.53; -107.05; 18.72; -29.66; 0.0; 0.0; 0.0; 0.0; 0.0; 1.32; -28.33; 0.0; -0.35; -0.35; -12.27; -12.27; 0.0; 0.74; -11.88; -24.38; 4.52; 0.0
2012-12-31; 68.12; 20.34; -0.79; 19.55; 33.31; 8.32; 32.91; 4.2; 98.55; 186.22; -40.42; 0.0; 0.0; 0.0; 0.0; 0.0; 3.96; -36.47; 0.0; 130.38; 130.38; 1.55; 1.55; -55.48; 1.46; 77.9; 227.24; 4.35; -55.48
2012-09-30; 16.36; 19.24; -29.81; -10.57; -8.33; 1.89; -12.44; -0.18; -3.58; 2.21; -30.24; 0.0; 0.0; 0.0; -0.09; -0.09; 5.33; -25.01; 0.0; 34.41; 34.41; 2.26; 2.26; -25.25; 0.41; 11.83; -7.46; 4.09; -25.25
2012-06-30; 88.59; 18.05; 10.96; 29.02; -16.82; -4.84; -10.56; -26.18; -34.88; 82.73; -25.02; 0.0; 0.0; 0.0; -0.4; -0.4; 0.0; -25.42; 0.0; -9.84; -9.84; 4.3; 4.3; -25.12; 5.2; -25.46; 28.11; 8.28; -25.12
2012-03-31; 81.06; 19.04; -14.13; 4.91; -41.22; -0.8; -10.65; 14.31; -33.33; 52.64; -28.69; 0.0; 0.0; 0.0; -0.64; -0.64; 1.96; -27.37; 0.0; -16.19; -16.19; 1.1; 1.1; -25.09; 1.31; -38.86; -11.75; 2.99; -25.09
2011-12-31; 24.39; 19.08; 2.75; 21.83; 36.23; -18.25; 13.13; -15.46; 26.24; 72.46; -52.48; 0.0; 0.0; 0.0; -0.2; -0.2; -0.26; -52.94; -23.71; 9.37; -14.34; 0.34; 0.34; -25.08; 0.71; -38.37; -19.0; 3.88; -25.08
2011-09-30; 82.24; 18.89; 1.25; 20.14; 1.24; 7.15; 20.74; -8.71; 12.2; 114.58; -28.97; 0.0; 0.0; 0.0; -0.36; -0.36; -3.2; -32.53; -100.0; 24.21; -75.79; 1.16; 1.16; -21.82; 0.15; -96.3; -16.15; 3.58; -21.82
2011-06-30; 76.19; 19.39; 20.38; 39.78; -17.61; -2.17; -20.46; -14.66; -78.88; 37.09; -26.07; 0.0; 0.0; 0.0; -1.15; -1.15; 0.98; -26.25; 0.0; 7.51; 7.51; 9.68; 9.68; -21.69; 4.26; -0.25; 11.46; 8.27; -21.69
2011-03-31; 84.04; 17.96; 21.93; 39.89; -55.56; -11.93; -19.27; 1.73; -158.87; -34.94; -19.23; 0.0; 0.0; 0.0; -0.22; -0.22; 0.0; -19.45; 0.0; 51.57; 51.57; 3.48; 3.48; -21.66; 0.82; 34.21; -19.36; 4.82; -21.66
2010-12-31; 55.58; 19.11; 28.37; 47.48; 48.78; -33.09; -52.87; -35.91; 3.76; 106.81; -52.59; 0.0; 0.0; 0.0; -0.27; -0.27; 0.05; -52.8; 0.0; -27.1; -27.1; 9.12; 9.12; -21.58; 1.4; -38.16; 16.45; 1.67; -21.58
2010-09-30; 77.04; 19.92; -21.17; -1.25; -7.16; -22.77; 34.26; 0.57; 4.9; 80.69; -16.48; 0.0; 0.0; 0.0; -1.15; -1.15; 0.0; -17.63; 0.0; -42.45; -42.45; 2.43; 2.43; -19.97; 0.0; -59.99; 4.33; 5.93; -19.97
2010-06-30; 67.15; 20.19; -5.47; 14.72; -24.47; -24.33; 72.29; -10.11; 13.38; 95.25; -22.69; 0.0; 0.0; 1.86; -2.44; -0.59; 1.67; -21.61; 0.0; -38.99; -38.99; 7.3; 7.3; -19.84; 0.0; -51.53; 20.73; 5.32; -19.84
2010-03-31; 63.79; 20.03; -0.33; 19.7; -29.29; -6.06; -13.71; -2.04; -51.1; 32.39; -12.89; 0.0; 0.0; -1.86; 0.0; -1.86; 0.0; -14.74; 0.0; 5.35; 5.35; 7.37; 7.37; -19.79; 0.0; -7.06; 9.68; 5.46; -19.79
2009-12-31; 47.45; 20.45; -17.35; 3.1; 28.9; -14.22; 28.13; -14.69; 41.02; 91.56; -36.47; 0.0; 0.0; 0.0; 1.04; 1.04; 0.0; -35.43; -148.3; 11.03; -137.28; 4.91; 4.91; -0.4; 0.0; -132.77; -74.44; 2.38; -0.4
2009-09-30; 52.8; 19.81; -0.69; 19.12; 5.4; 14.04; 43.11; -21.93; 40.62; 112.53; -10.85; 0.0; 0.0; 0.0; -1.41; -1.41; 0.0; -12.26; -52.8; -22.44; -75.24; 0.6; 0.6; -39.1; 0.0; -113.75; -9.24; 4.93; -39.1
2009-06-30; 48.08; 19.63; 5.88; 25.51; -25.46; 34.47; 30.11; -10.81; 28.31; 101.91; -10.74; 0.0; 0.0; 0.0; -1.68; -1.68; -1.69; -14.11; 0.0; -18.61; -18.61; 1.16; 1.16; 0.0; 0.0; -17.45; 76.23; 5.38; 0.0
2009-03-31; 47.2; 18.63; 9.94; 28.57; -36.22; 12.8; -57.57; -9.14; -90.13; -14.37; -6.97; 0.0; 0.0; 0.0; -0.2; -0.2; -11.92; -19.08; 0.0; -7.26; -7.26; -1.62; -1.62; -39.34; 0.0; -48.22; -90.88; 4.76; -39.34
