Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-12-31; 1499.0; 582.0; -27.0; 555.0; 936.0; -248.0; 796.0; -209.0; 1644.0; 3698.0; -870.0; 0.0; -1972.0; -267.0; 312.0; 45.0; 377.0; -2420.0; -7.0; 0.0; -7.0; -1045.0; -1045.0; -391.0; -254.0; -1697.0; -431.0; 55.0; -391.0
2015-09-30; 1247.0; 532.0; -103.0; 429.0; -1319.0; -428.0; 655.0; 472.0; 144.0; 1820.0; -534.0; 0.0; -9391.0; 0.0; 15.0; 15.0; 0.0; -9910.0; 12460.0; -1488.0; 10972.0; -871.0; -871.0; -391.0; 33.0; 9743.0; 1646.0; 87.0; -391.0
2015-06-30; 1272.0; 488.0; 81.0; 569.0; -730.0; -152.0; 627.0; -155.0; -804.0; 1037.0; -517.0; 0.0; -51.0; 0.0; 13.0; 13.0; 9.0; -546.0; -550.0; 988.0; 438.0; -842.0; -842.0; -395.0; 38.0; -761.0; -274.0; 44.0; -395.0
2015-03-31; 1221.0; 490.0; 13.0; 503.0; -481.0; -313.0; 756.0; 145.0; 260.0; 1984.0; -411.0; 0.0; -61.0; 0.0; -97.0; -97.0; 25.0; -544.0; 0.0; -185.0; -185.0; -1881.0; -1881.0; -399.0; 59.0; -2406.0; -963.0; 44.0; -399.0
2014-12-31; 1321.0; 489.0; 50.0; 539.0; 1135.0; -321.0; 520.0; -155.0; 1563.0; 3423.0; -697.0; 0.0; -47.0; 4.0; 42.0; 46.0; 187.0; -511.0; -14.0; -90.0; -104.0; -1157.0; -1157.0; -317.0; 17.0; -1561.0; 1349.0; 44.0; -317.0
2014-09-30; 948.0; 477.0; 457.0; 934.0; -1288.0; -214.0; 701.0; -79.0; -237.0; 1645.0; -544.0; 0.0; -144.0; 0.0; 16.0; 16.0; 323.0; -349.0; -1562.0; 775.0; -787.0; -688.0; -688.0; -324.0; 24.0; -1775.0; -480.0; 44.0; -324.0
2014-06-30; 1246.0; 488.0; 70.0; 558.0; -445.0; -171.0; 182.0; -144.0; -907.0; 897.0; -501.0; 0.0; -54.0; 0.0; -70.0; -70.0; 0.0; -625.0; -41.0; 0.0; -41.0; -1088.0; -1088.0; -322.0; 28.0; -1423.0; -1154.0; 42.0; -322.0
2014-03-31; 1129.0; 477.0; 51.0; 528.0; -139.0; -64.0; 339.0; 17.0; 515.0; 2172.0; -383.0; 0.0; -2194.0; 0.0; 12.0; 12.0; 5.0; -2560.0; 0.0; 0.0; 0.0; -647.0; -647.0; -325.0; 37.0; -935.0; -1323.0; 35.0; -325.0
2013-12-31; 1265.0; 458.0; -175.0; 283.0; -692.0; 91.0; 327.0; -131.0; -10.0; 1538.0; -613.0; 0.0; -61.0; -90.0; 107.0; 17.0; 444.0; -213.0; 3964.0; -814.0; 3150.0; -1635.0; -1635.0; -268.0; 14.0; 1261.0; 2584.0; 40.0; -268.0
2013-09-30; 1249.0; 461.0; 82.0; 543.0; -943.0; -271.0; 599.0; 49.0; -89.0; 1703.0; -524.0; 0.0; -54.0; 0.0; -107.0; -107.0; 156.0; -529.0; 0.0; 814.0; 814.0; -1402.0; -1402.0; -276.0; 14.0; -850.0; 331.0; 35.0; -276.0
2013-06-30; 1124.0; 449.0; 48.0; 497.0; -462.0; 6.0; 328.0; -76.0; -719.0; 902.0; -480.0; 0.0; -46.0; 0.0; 0.0; 0.0; 0.0; -526.0; 0.0; -300.0; -300.0; -196.0; -196.0; -276.0; 21.0; -751.0; -377.0; 32.0; -276.0
2013-03-31; 954.0; 502.0; 100.0; 602.0; -113.0; 186.0; -230.0; 127.0; 84.0; 1640.0; -313.0; 0.0; -254.0; 0.0; 0.0; 0.0; 0.0; -567.0; 0.0; -390.0; -390.0; -243.0; -243.0; -277.0; 13.0; -897.0; 176.0; 34.0; -277.0
2012-12-31; 1116.0; 456.0; 185.0; 641.0; -91.0; -267.0; 228.0; -337.0; -26.0; 1731.0; -693.0; 0.0; -75.0; 0.0; 0.0; 0.0; 102.0; -666.0; -423.0; -135.0; -558.0; -170.0; -170.0; -202.0; 7.0; -923.0; 142.0; 35.0; -202.0
2012-09-30; 1006.0; 443.0; 37.0; 480.0; -283.0; -59.0; 264.0; 285.0; -563.0; 923.0; -496.0; 0.0; -29.0; 0.0; 0.0; 0.0; 427.0; -98.0; -2.0; 625.0; 623.0; -1844.0; -1844.0; -207.0; 13.0; -1415.0; -590.0; 33.0; -207.0
2012-06-30; 965.0; 431.0; 90.0; 521.0; 57.0; 249.0; -389.0; -17.0; -255.0; 1231.0; -442.0; 0.0; -200.0; 0.0; 0.0; 0.0; 0.0; -642.0; -2.0; 200.0; 198.0; -948.0; -948.0; -209.0; -18.0; -977.0; -388.0; 28.0; -209.0
2012-03-31; 775.0; 423.0; 57.0; 480.0; -70.0; -776.0; 1044.0; 83.0; 1531.0; 2786.0; -376.0; 0.0; -67.0; 0.0; 0.0; 0.0; 0.0; -443.0; -52.0; -750.0; -802.0; -532.0; -532.0; -211.0; 0.0; -1545.0; 798.0; 36.0; -211.0
2011-12-31; 1064.0; 396.0; -8.0; 388.0; -269.0; 270.0; 412.0; -169.0; -631.0; 821.0; -701.0; 0.0; 215.0; 58.0; 0.0; 58.0; 581.0; 153.0; -973.0; 220.0; -753.0; -358.0; -358.0; -166.0; 9.0; -1268.0; -294.0; 35.0; -166.0
2011-09-30; 867.0; 407.0; 40.0; 447.0; -7.0; -268.0; -6.0; 3.0; 648.0; 1962.0; -457.0; 0.0; -40.0; 0.0; 0.0; 0.0; 0.0; -497.0; -847.0; 530.0; -317.0; -1505.0; -1505.0; -167.0; 3.0; -1986.0; -521.0; 35.0; -167.0
2011-06-30; 815.0; 391.0; 88.0; 479.0; -49.0; 70.0; 187.0; -193.0; -87.0; 1207.0; -413.0; 0.0; -1355.0; 1.0; 0.0; 1.0; 0.0; -1767.0; 1462.0; -300.0; 1162.0; -347.0; -347.0; -170.0; -19.0; 626.0; 66.0; 29.0; -170.0
2011-03-31; 712.0; 374.0; 106.0; 480.0; -423.0; 514.0; 535.0; -108.0; 674.0; 1866.0; -297.0; 0.0; -11.0; -2.0; 0.0; -2.0; 11.0; -299.0; -301.0; 0.0; -301.0; -360.0; -360.0; -171.0; 0.0; -832.0; 735.0; 36.0; -171.0
2010-12-31; 1025.0; 373.0; 25.0; 398.0; 186.0; -110.0; 72.0; -187.0; 352.0; 1775.0; -592.0; 0.0; -19.0; 0.0; 0.0; 0.0; 359.0; -252.0; -1.0; -1084.0; -1085.0; 114.0; 114.0; -119.0; 15.0; -1075.0; 448.0; 38.0; -119.0
2010-09-30; 808.0; 370.0; 100.0; 470.0; -10.0; -196.0; 174.0; -4.0; 14.0; 1292.0; -513.0; 0.0; -133.0; 0.0; 0.0; 0.0; 138.0; -508.0; -351.0; -468.0; -819.0; 26.0; 26.0; -119.0; 0.0; -912.0; -128.0; 37.0; -119.0
2010-06-30; 821.0; 368.0; 16.0; 384.0; 48.0; -114.0; -171.0; -34.0; -553.0; 652.0; -465.0; 0.0; -16.0; 0.0; 0.0; 0.0; -2.0; -483.0; -759.0; 1337.0; 578.0; -565.0; -565.0; -119.0; -3.0; -109.0; 60.0; 38.0; -119.0
2010-03-31; 770.0; 358.0; 39.0; 397.0; 308.0; 68.0; -115.0; -33.0; -107.0; 1060.0; -401.0; 0.0; -9.0; 1.0; 0.0; 1.0; 12.0; -397.0; -1.0; 200.0; 199.0; -790.0; -790.0; -122.0; 11.0; -702.0; -39.0; 37.0; -122.0
2009-12-31; 1050.0; 352.0; 31.0; 383.0; 235.0; -367.0; -236.0; 12.0; 372.0; 1805.0; -773.0; 0.0; -58.0; 0.0; 0.0; 0.0; 807.0; -24.0; -1.0; -785.0; -786.0; -924.0; -924.0; -108.0; -7.0; -1825.0; -44.0; 52.0; -108.0
2009-09-30; 1021.0; 301.0; 46.0; 347.0; -185.0; -577.0; 292.0; 59.0; -461.0; 907.0; -661.0; 0.0; -17.0; -5.0; 0.0; -5.0; 246.0; -437.0; 1149.0; -228.0; 921.0; -1394.0; -1394.0; -110.0; 18.0; -565.0; -95.0; 38.0; -110.0
2009-06-30; 887.0; 382.0; 80.0; 462.0; -162.0; -348.0; 63.0; 124.0; -797.0; 552.0; -625.0; 0.0; -39.0; 0.0; 0.0; 0.0; 501.0; -163.0; 0.0; -90.0; -90.0; 36.0; 36.0; -111.0; 4.0; -161.0; 228.0; 53.0; -111.0
2009-03-31; 738.0; 354.0; 56.0; 410.0; 26.0; 93.0; -115.0; -111.0; -377.0; 771.0; -466.0; 0.0; 13.0; 0.0; 0.0; 0.0; 8.0; -445.0; 999.0; -1626.0; -627.0; 55.0; 55.0; -110.0; 1.0; -681.0; -355.0; 22.0; -110.0
