Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 947.0; 412.0; -176.0; 236.0; 0.0; 0.0; 0.0; 135.0; 135.0; 1318.0; -1005.0; 0.0; 0.0; 0.0; -86.0; -86.0; -90.0; -1181.0; 186.0; 2127.0; 2313.0; -46.0; -46.0; -305.0; 152.0; 2114.0; 2237.0; 22.0; -269.0
2019-12-31; 500.0; 395.0; -86.0; 309.0; -97.0; -22.0; 17.0; 429.0; 161.0; 970.0; -1118.0; 0.0; 0.0; 0.0; -348.0; -348.0; 312.0; -1154.0; -140.0; -232.0; -372.0; 1070.0; 1070.0; -294.0; -504.0; -100.0; -280.0; 19.0; -259.0
2019-09-30; 909.0; 402.0; -128.0; 274.0; 0.0; 0.0; 0.0; -769.0; -769.0; 414.0; -942.0; 0.0; 0.0; 0.0; -58.0; -58.0; -172.0; -1172.0; -990.0; 1332.0; 342.0; 732.0; 732.0; -287.0; 177.0; 964.0; 203.0; 17.0; -251.0
2019-06-30; 435.0; 389.0; -217.0; 172.0; 0.0; 0.0; 0.0; 139.0; 139.0; 753.0; -293.0; 0.0; 0.0; 0.0; -1297.0; -1297.0; -67.0; -1657.0; 2292.0; -941.0; 1351.0; 5.0; 5.0; -286.0; -78.0; 992.0; 87.0; 18.0; -251.0
2019-03-31; 518.0; 383.0; 72.0; 455.0; 0.0; 0.0; 0.0; -15.0; -15.0; 951.0; -456.0; 0.0; 0.0; 0.0; -94.0; -94.0; -60.0; -610.0; -533.0; 497.0; -36.0; -3.0; -3.0; -268.0; -74.0; -381.0; -39.0; 21.0; -232.0
2018-12-31; 964.0; 376.0; -391.0; -15.0; -145.0; 32.0; 96.0; -127.0; -56.0; 857.0; 689.0; 0.0; 0.0; 0.0; -247.0; -247.0; -120.0; 322.0; -37.0; -799.0; -836.0; 10.0; 9.0; -268.0; -120.0; -1215.0; -42.0; 33.0; -232.0
2018-09-30; 334.0; 366.0; 64.0; 430.0; 0.0; 0.0; 0.0; 231.0; 231.0; 986.0; -820.0; 0.0; 0.0; 0.0; -98.0; -98.0; -57.0; -975.0; 93.0; -550.0; -457.0; 171.0; 737.0; -253.0; -72.0; -45.0; -39.0; 17.0; -229.0
2018-06-30; -530.0; 377.0; 766.0; 1143.0; 0.0; 0.0; 0.0; 49.0; 49.0; 707.0; -854.0; 0.0; 0.0; 0.0; -206.0; -206.0; -55.0; -1115.0; -266.0; 116.0; -150.0; 811.0; 811.0; -251.0; 22.0; 432.0; 20.0; 18.0; -222.0
2018-03-31; 358.0; 372.0; 258.0; 630.0; 0.0; 0.0; 0.0; -22.0; -22.0; 966.0; -979.0; 0.0; 0.0; 0.0; -9617.0; -9617.0; -106.0; -10702.0; 5795.0; 1149.0; 6944.0; 1259.0; 2952.0; -194.0; -24.0; 9678.0; -57.0; 15.0; -194.0
2017-12-31; -451.0; 330.0; 1102.0; 1432.0; 29.0; -42.0; 84.0; -35.0; -42.0; 921.0; -822.0; 0.0; 0.0; 0.0; -159.0; -159.0; -644.0; -1625.0; 1107.0; -514.0; 593.0; 10.0; 10.0; -193.0; 401.0; 811.0; 103.0; 82.0; -194.0
2017-09-30; 102.0; 378.0; 230.0; 608.0; 0.0; 0.0; 0.0; 68.0; 68.0; 815.0; -1066.0; 0.0; 0.0; 0.0; -13.0; -13.0; -123.0; -1202.0; -360.0; 968.0; 608.0; 8.0; 8.0; -193.0; -86.0; 337.0; -49.0; 0.0; -193.0
2017-06-30; 248.0; 368.0; 160.0; 528.0; 0.0; 0.0; 0.0; 106.0; 106.0; 885.0; -810.0; 0.0; 0.0; 0.0; -45.0; -45.0; -177.0; -1032.0; 697.0; -396.0; 301.0; 11.0; 11.0; -193.0; -29.0; 90.0; -57.0; 0.0; -192.0
2017-03-31; 452.0; 360.0; 167.0; 527.0; 0.0; 0.0; 0.0; 47.0; 47.0; 1004.0; -992.0; 0.0; 0.0; 0.0; -52.0; -52.0; 18.0; -1026.0; 229.0; -97.0; 132.0; 3.0; 3.0; -176.0; -5.0; -46.0; -58.0; 0.0; -176.0
2016-12-31; 409.0; 342.0; 66.0; 408.0; 0.0; 0.0; 0.0; -157.0; -157.0; 620.0; -1125.0; 0.0; 0.0; 0.0; -260.0; -260.0; -18.0; -1403.0; 179.0; -944.0; -765.0; 10.0; 10.0; -176.0; 1585.0; 654.0; -140.0; 52.0; -176.0
2016-09-30; 719.0; 328.0; -403.0; -75.0; 0.0; 0.0; 0.0; 126.0; 126.0; 775.0; -763.0; 0.0; 0.0; 0.0; -1096.0; -1096.0; 20.0; -1839.0; 317.0; 771.0; 1088.0; 10.0; 10.0; -175.0; 43.0; 966.0; -98.0; 0.0; -175.0
2016-06-30; 27.0; 314.0; -142.0; 172.0; 0.0; 0.0; 0.0; 82.0; 82.0; 290.0; -592.0; 0.0; 0.0; 0.0; -17.0; -17.0; 5.0; -604.0; 397.0; 334.0; 731.0; 14.0; 14.0; -175.0; -18.0; 552.0; 240.0; 0.0; -174.0
2016-03-31; 364.0; 328.0; 87.0; 415.0; 0.0; 0.0; 0.0; -189.0; -189.0; 626.0; -971.0; 0.0; 0.0; 0.0; -31.0; -31.0; 13.0; -989.0; 1.0; 531.0; 532.0; -39.0; -39.0; -161.0; -2.0; 330.0; -27.0; 0.0; -161.0
2015-12-31; 388.0; 325.0; 20.0; 345.0; 0.0; 0.0; 0.0; 38.0; 38.0; 809.0; -903.0; 0.0; 0.0; 0.0; 7.0; 7.0; 7.0; -889.0; 396.0; -421.0; -25.0; 11.0; 11.0; -160.0; -31.0; -205.0; -287.0; 0.0; -160.0
2015-09-30; 282.0; 315.0; -104.0; 211.0; 0.0; 0.0; 0.0; 341.0; 341.0; 870.0; -761.0; 0.0; 0.0; 0.0; 10.0; 10.0; -27.0; -778.0; 41.0; 138.0; 179.0; 2.0; 2.0; -160.0; -42.0; -21.0; 61.0; 0.0; -160.0
2015-06-30; 320.0; 307.0; -50.0; 257.0; 0.0; 0.0; 0.0; -188.0; -188.0; 408.0; -339.0; 0.0; 0.0; 0.0; -134.0; -134.0; 42.0; -431.0; 417.0; 24.0; 441.0; 13.0; 13.0; -160.0; -13.0; 281.0; 259.0; 0.0; -159.0
2015-03-31; 458.0; 303.0; 87.0; 390.0; 0.0; 0.0; 0.0; -10.0; -10.0; 811.0; -780.0; 0.0; 0.0; 0.0; -35.0; -35.0; 45.0; -770.0; 284.0; -363.0; -79.0; -48.0; -48.0; -149.0; 45.0; -231.0; -193.0; 0.0; -149.0
2014-12-31; 321.0; 290.0; -21.0; 269.0; 0.0; 0.0; 0.0; -166.0; -166.0; 500.0; -654.0; 0.0; 0.0; -92.0; -53.0; -145.0; -77.0; -876.0; 20.0; 523.0; 543.0; 13.0; 13.0; -148.0; -126.0; 282.0; -97.0; 0.0; -148.0
2014-09-30; 383.0; 292.0; -24.0; 268.0; 0.0; 0.0; 0.0; -62.0; -62.0; 627.0; -807.0; 0.0; 0.0; 26.0; -33.0; -7.0; -31.0; -845.0; 348.0; -57.0; 291.0; 14.0; 14.0; -149.0; -56.0; 100.0; -122.0; 0.0; -149.0
2014-06-30; 292.0; 288.0; -38.0; 250.0; 0.0; 0.0; 0.0; -430.0; -430.0; 130.0; -712.0; 0.0; 0.0; 66.0; -151.0; -85.0; -54.0; -851.0; 820.0; 15.0; 835.0; 17.0; 17.0; -148.0; -39.0; 665.0; -55.0; 0.0; -147.0
2014-03-31; 266.0; 286.0; 29.0; 315.0; 0.0; 0.0; 0.0; 347.0; 347.0; 904.0; -801.0; 0.0; 0.0; 0.0; -15.0; -15.0; 46.0; -770.0; 50.0; -69.0; -19.0; -26.0; -26.0; -154.0; 6.0; -193.0; -60.0; 0.0; -154.0
2013-12-31; 320.0; 285.0; -11.0; 274.0; 0.0; 0.0; 0.0; -117.0; -117.0; 454.0; -217.0; 0.0; 0.0; -566.0; 1.0; -565.0; -6.0; -788.0; 333.0; 175.0; 508.0; 5.0; -77.0; -154.0; -96.0; 181.0; -157.0; 0.0; -154.0
2013-09-30; 323.0; 286.0; 29.0; 315.0; 0.0; 0.0; 0.0; -435.0; -435.0; 225.0; -655.0; 0.0; 0.0; 182.0; -16.0; 166.0; 215.0; -274.0; 200.0; 91.0; 291.0; 35.0; 35.0; -155.0; -18.0; 153.0; 107.0; 0.0; -153.0
2013-06-30; 267.0; 247.0; 145.0; 392.0; 0.0; 0.0; 0.0; -384.0; -384.0; 270.0; -599.0; 0.0; 0.0; 384.0; -2.0; 382.0; -248.0; -465.0; -203.0; 33.0; -170.0; 7.0; 7.0; -155.0; 2.0; -316.0; -517.0; 0.0; -154.0
2013-03-31; 178.0; 295.0; 181.0; 476.0; 0.0; 0.0; 0.0; 175.0; 175.0; 835.0; -531.0; 0.0; 0.0; 0.0; -7.0; -7.0; 376.0; -162.0; -37.0; -43.0; -80.0; -30.0; -30.0; -147.0; 577.0; 320.0; 996.0; 0.0; -145.0
2012-12-31; 305.0; 287.0; -47.0; 240.0; 0.0; 0.0; 0.0; -257.0; -257.0; 330.0; -641.0; 0.0; 0.0; -9.0; -91.0; -100.0; 159.0; -582.0; 254.0; 95.0; 349.0; 28.0; 28.0; -146.0; -33.0; 198.0; -55.0; 0.0; -145.0
2012-09-30; 290.0; 280.0; 92.0; 372.0; 0.0; 0.0; 0.0; -117.0; -117.0; 536.0; -724.0; 0.0; 0.0; 0.0; -58.0; -58.0; -13.0; -795.0; 1123.0; -383.0; 740.0; 5.0; 5.0; -147.0; -35.0; 563.0; 309.0; 0.0; -145.0
2012-06-30; 74.0; 266.0; 207.0; 473.0; 0.0; 0.0; 0.0; -88.0; -88.0; 453.0; -706.0; 0.0; 0.0; 9.0; -251.0; -242.0; 26.0; -922.0; -53.0; 465.0; 412.0; 32.0; 32.0; -146.0; -14.0; 284.0; -183.0; 0.0; -145.0
2012-03-31; 251.0; 257.0; -4.0; 253.0; 0.0; 0.0; 0.0; 181.0; 181.0; 699.0; -811.0; 0.0; 0.0; 0.0; -50.0; -50.0; 2.0; -859.0; 661.0; -224.0; 437.0; -3.0; -3.0; -117.0; -7.0; 310.0; 152.0; 0.0; -115.0
2011-12-31; 308.0; 247.0; -219.0; 28.0; 0.0; 0.0; 0.0; -140.0; -140.0; 224.0; -811.0; 0.0; 0.0; 0.0; -246.0; -246.0; 291.0; -766.0; 457.0; -198.0; 259.0; 6.0; 6.0; -117.0; -18.0; 130.0; -405.0; 0.0; -115.0
2011-09-30; 319.0; 251.0; 74.0; 325.0; 0.0; 0.0; 0.0; -120.0; -120.0; 504.0; -806.0; 0.0; 0.0; 0.0; -12.0; -12.0; 167.0; -651.0; 559.0; 19.0; 578.0; 2.0; 2.0; -116.0; -58.0; 406.0; 265.0; 0.0; -115.0
2011-06-30; 494.0; 248.0; -176.0; 72.0; 0.0; 0.0; 0.0; -222.0; -222.0; 334.0; -618.0; 0.0; 0.0; 0.0; -682.0; -682.0; 403.0; -897.0; 57.0; -127.0; -70.0; 5.0; -75.0; -119.0; 4.0; -260.0; -827.0; 0.0; -116.0
2011-03-31; 260.0; 230.0; 41.0; 271.0; 0.0; 0.0; 0.0; 287.0; 287.0; 805.0; -607.0; 0.0; 0.0; 0.0; -3.0; -3.0; -146.0; -756.0; 543.0; -192.0; 351.0; -3.0; -3.0; -96.0; 6.0; 258.0; 307.0; 0.0; -94.0
2010-12-31; 271.0; 223.0; -83.0; 140.0; 0.0; 0.0; 0.0; 172.0; 172.0; 552.0; -405.0; 0.0; 0.0; 0.0; -225.0; -225.0; -20.0; -650.0; 176.0; 384.0; 560.0; 11.0; 11.0; -98.0; -10.0; 463.0; 365.0; 0.0; -95.0
2010-09-30; 127.0; 218.0; 319.0; 537.0; 0.0; 0.0; 0.0; -351.0; -351.0; 295.0; -515.0; 0.0; 0.0; 0.0; -15.0; -15.0; 1064.0; 534.0; 484.0; -350.0; 134.0; -493.0; -493.0; -99.0; -12.0; -470.0; 359.0; 0.0; -97.0
2010-06-30; 205.0; 215.0; 228.0; 443.0; 0.0; 0.0; 0.0; -216.0; -216.0; 419.0; -393.0; 0.0; 0.0; 0.0; -298.0; -298.0; 20.0; -671.0; 55.0; 240.0; 295.0; 8.0; 8.0; -89.0; 4.0; 218.0; -34.0; 0.0; -86.0
2010-03-31; 100.0; 210.0; 27.0; 237.0; 0.0; 0.0; 0.0; 544.0; 544.0; 888.0; -446.0; 0.0; 0.0; 0.0; -72.0; -72.0; 22.0; -496.0; -495.0; 294.0; -201.0; 12.0; 12.0; -88.0; -3.0; -280.0; 112.0; 0.0; -86.0
2009-12-31; 306.0; 207.0; 14.0; 221.0; 0.0; 0.0; 0.0; -446.0; -446.0; -9.0; -541.0; 0.0; 0.0; 0.0; -202.0; -202.0; 41.0; -702.0; 860.0; -707.0; 153.0; -1.0; -1.0; -89.0; 2.0; 65.0; -646.0; 0.0; -86.0
2009-09-30; 302.0; 196.0; -9.0; 187.0; 0.0; 0.0; 0.0; -124.0; -124.0; 359.0; -433.0; 0.0; 0.0; 0.0; -551.0; -551.0; 1.0; -983.0; 59.0; 560.0; 619.0; 24.0; 24.0; -87.0; 6.0; 562.0; -62.0; 0.0; -85.0
2009-06-30; 189.0; 189.0; 132.0; 321.0; 0.0; 0.0; 0.0; -123.0; -123.0; 386.0; -267.0; 0.0; 0.0; 0.0; -195.0; -195.0; -3.0; -465.0; 781.0; -535.0; 246.0; 18.0; 18.0; -87.0; 0.0; 177.0; 98.0; 0.0; -84.0
2009-03-31; 325.0; 183.0; 100.0; 283.0; 0.0; 0.0; 0.0; 482.0; 482.0; 1139.0; -492.0; 0.0; 0.0; 0.0; -28.0; -28.0; -2.0; -522.0; 16.0; -77.0; -61.0; 10.0; 10.0; -88.0; -89.0; -228.0; 389.0; 0.0; -86.0
