Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-12-31; 59.41; 20.08; 17.74; 37.81; -0.42; 0.0; 0.71; -9.7; -0.65; 96.58; -18.57; 0.0; -6.5; 0.0; 6.74; 6.74; 0.0; -18.33; 0.0; 0.0; 0.0; -254.88; -254.88; -22.75; -13.71; -291.34; -215.78; 8.01; -22.75
2015-09-30; 64.4; 20.29; -3.15; 17.14; 5.7; 0.0; -0.34; -3.05; 52.42; 133.96; -12.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.25; 800.0; 0.0; 800.0; -346.4; -346.4; -24.15; -10.0; 419.45; 538.47; 6.01; -24.15
2015-06-30; 56.02; 20.21; -9.88; 10.33; -29.0; 0.0; 1.01; -29.73; -42.32; 24.03; -11.96; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.96; 0.0; 0.0; 0.0; -86.09; -86.09; -20.44; 10.24; -96.28; -82.73; 7.19; -20.44
2015-03-31; 43.83; 19.36; 11.49; 30.85; -7.18; 0.0; -1.68; 52.89; -7.99; 66.68; -6.32; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.32; 0.0; 0.0; 0.0; -9.72; -9.72; -20.41; 2.99; -27.14; 28.95; 7.35; -20.41
2014-12-31; 44.34; 27.49; 0.96; 28.45; 11.81; 0.0; 1.16; -3.25; 31.27; 104.05; -8.62; 0.0; -0.04; 0.0; 0.0; 0.0; 0.0; -8.66; 5.19; 0.0; 5.19; 0.42; 0.42; -20.39; -15.16; -29.95; 60.61; 6.47; -20.39
2014-09-30; 51.71; 18.48; 5.97; 24.44; 20.45; 0.0; -0.26; -6.2; 31.41; 107.57; -20.27; 0.0; -14.88; 0.0; 0.0; 0.0; 0.0; -35.15; -5.06; 0.0; -5.06; -296.89; -296.89; 0.0; 0.42; -301.53; -235.05; 7.66; 0.0
2014-06-30; 107.66; 17.93; -48.53; -30.61; -20.2; 0.0; 0.88; -23.65; -8.25; 68.8; -11.9; 0.0; 362.81; 0.0; 0.0; 0.0; 0.0; 350.91; -5.06; 0.0; -5.06; 1.95; 1.95; 0.0; 1.6; -1.51; 422.79; 7.29; 0.0
2014-03-31; 80.4; 20.62; -22.38; -1.75; -38.88; 0.0; 0.35; 50.3; -53.4; 25.25; -10.05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.05; -5.06; 0.0; -5.06; -105.45; -105.45; 0.0; 1.17; -109.34; -97.98; 5.17; 0.0
2013-12-31; 47.26; 22.34; -6.84; 15.5; 10.35; 0.0; -0.13; 2.36; 32.39; 95.15; -20.81; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -20.81; 0.0; 0.0; 0.0; 0.14; 0.14; 0.0; 0.13; 0.27; 74.68; 5.85; 0.0
2013-09-30; 55.31; 21.31; 0.58; 21.9; -18.83; 0.0; 0.33; -22.51; -7.85; 69.36; -14.21; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.21; -11.0; 0.0; -11.0; -97.86; -97.86; 0.0; 0.36; -108.5; -50.95; 6.32; 0.0
2013-06-30; 61.05; 20.7; 14.54; 35.23; 6.28; 0.0; -0.16; -29.42; -10.66; 85.63; -3.69; 0.0; -0.1; 0.0; 0.0; 0.0; 0.0; -3.79; -11.0; 0.0; -11.0; 2.87; 2.87; 0.0; 0.23; -7.9; 71.67; 6.02; 0.0
2013-03-31; 58.94; 20.57; -0.61; 19.96; -14.21; 0.0; -2.18; 67.36; -7.85; 71.05; -4.8; 0.0; -23.17; 70.9; 0.0; 70.9; 0.0; 42.93; -26.0; 0.0; -26.0; -5.63; -5.63; 0.0; 1.17; -30.46; 79.72; 6.81; 0.0
2012-12-31; 54.45; 21.61; 0.04; 21.65; -21.35; 0.0; 0.53; -14.02; -16.69; 59.41; -6.42; 0.0; -119.55; 23.01; 0.0; 23.01; 0.0; -102.97; -11.0; 0.0; -11.0; -100.52; -100.52; 0.0; -0.53; -112.05; -157.15; 5.91; 0.0
2012-09-30; 48.27; 21.33; 1.59; 22.93; 12.11; 0.0; 1.03; -8.4; 26.4; 97.6; -18.16; 0.0; 0.0; -7.39; 0.0; -7.39; 0.0; -25.55; -11.0; 0.0; -11.0; 2.77; 2.77; 0.0; -0.08; -8.31; 67.15; 7.54; 0.0
2012-06-30; 37.55; 40.56; -6.42; 34.13; 36.14; 0.0; 0.48; -8.71; 48.88; 120.56; -15.65; 0.0; 0.0; 107.74; 0.0; 107.74; 0.0; 92.08; -202.66; 0.0; -202.66; 4.04; 4.04; 0.0; -3.47; -202.1; 7.29; 6.03; 0.0
2012-03-31; 43.97; 21.87; -1.18; 20.69; 8.57; 0.0; -0.07; 66.18; 4.85; 69.51; -4.29; 0.0; 0.0; -53.64; 0.0; -53.64; 0.0; -57.93; -2.81; 0.0; -2.81; 1.03; 1.03; 0.0; 1.26; -0.52; 13.81; 5.84; 0.0
2011-12-31; 44.49; 22.37; 22.91; 45.28; -13.4; 0.0; -0.18; -17.34; -9.7; 80.07; -6.27; 0.0; 0.0; 2.29; 0.0; 2.29; 0.0; -3.98; -37.81; 0.0; -37.81; -9.01; -9.01; 0.0; 3.19; -43.64; 30.64; 7.4; 0.0
2011-09-30; 49.79; 22.6; -9.26; 13.34; 9.07; 0.0; -0.2; 3.56; 31.56; 94.68; -10.11; 0.0; 0.0; -31.55; 0.0; -31.55; 0.0; -41.66; -2.81; 0.0; -2.81; 1.12; 1.12; 0.0; 0.31; -1.38; 45.68; 7.86; 0.0
2011-06-30; 45.66; 23.1; -1.1; 22.0; 8.99; 0.0; 0.16; 5.93; 38.46; 106.12; -2.9; 0.0; 0.0; -60.96; 0.0; -60.96; 0.0; -63.85; -2.81; 0.0; -2.81; 5.79; 5.79; 0.0; 1.19; 4.16; 48.26; 8.01; 0.0
2011-03-31; 33.52; 23.99; 19.07; 43.06; -46.95; 0.0; 0.27; 4.93; -102.46; -25.88; -3.83; 0.0; 0.0; 22.71; 0.0; 22.71; 0.0; 18.88; -143.62; 0.0; -143.62; 3.91; 3.91; 0.0; 2.58; -137.13; -141.78; 8.45; 0.0
2010-12-31; 13.82; 8.01; 5.39; 13.4; 10.03; 0.0; -1.95; -1.07; 16.0; 43.23; -1.81; 0.0; 0.0; 1.1; 0.0; 1.1; 0.0; -0.71; 0.0; 0.0; 0.0; -1.7; -1.7; 0.0; 0.3; -1.4; 42.85; 2.84; 0.0
2010-11-30; -61.9; -44.46; -25.62; -70.08; 1.8; 0.0; 3.37; -11.67; 10.75; -121.24; 7.07; 0.0; 1100.94; -253.39; 0.0; -253.39; 0.0; 854.62; -777.45; 0.0; -777.45; -9.96; -9.96; 0.0; 31.53; -755.88; -21.71; -22.94; 0.0
2010-08-31; 10.32; 25.03; 20.66; 45.69; 15.34; 0.0; -2.03; -15.12; 10.13; 66.13; -2.38; 0.0; -1100.94; -93.72; 112.56; 18.83; 0.0; -1084.49; 1087.09; 0.0; 1087.09; 10.2; 10.2; 0.0; -32.99; 1064.3; 45.59; 12.46; 0.0
2010-05-31; 24.07; 11.36; 3.45; 14.82; 20.54; 0.0; 0.13; 2.27; 30.98; 69.86; -1.41; 0.0; 0.0; 296.81; 0.0; 296.81; 0.0; 295.4; -299.08; 0.0; -299.08; 0.09; 0.09; 0.0; 0.07; -298.91; 67.8; 5.37; 0.0
2010-02-28; 27.52; 8.07; 1.51; 9.58; -37.68; 0.0; -1.47; 24.52; -51.86; -14.76; -3.29; 0.0; 0.0; 50.3; -112.56; -62.26; 0.0; -65.54; -10.56; 0.0; -10.56; -0.33; -0.33; 0.0; 1.39; -9.5; -91.67; 5.12; 0.0
2009-11-30; -57.27; -29.38; -11.04; -40.41; -9.07; 0.0; -32.84; 9.54; -23.16; -120.84; 11.19; 0.0; 0.0; 249.72; 0.0; 249.72; 0.0; 260.91; 16.69; 0.0; 16.69; 0.68; 0.68; 0.0; 0.0; 17.37; 156.38; -25.07; 0.0
2009-08-31; 20.92; 9.84; 4.01; 13.85; 18.42; 0.0; -4.36; -12.21; 16.91; 51.69; -1.67; 0.0; 0.0; -4.99; 0.0; -4.99; 0.0; -6.66; -5.56; 0.0; -5.56; -0.11; -0.11; 0.0; 0.0; -5.67; 38.93; 8.35; 0.0
2009-05-31; 19.62; 9.65; 2.3; 11.96; 4.88; 0.0; 37.56; -37.18; 15.11; 46.69; -3.49; 0.0; 0.0; -244.73; 0.0; -244.73; 0.0; -248.22; -5.56; 0.0; -5.56; -0.47; -0.47; 0.0; 0.0; -6.03; -204.11; 8.98; 0.0
2009-02-28; 16.72; 9.88; 4.73; 14.61; -14.22; 0.0; -0.36; 39.85; -8.86; 22.47; -6.03; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.03; -5.56; 0.0; -5.56; -0.11; -0.11; 0.0; 0.0; -5.67; 8.8; 7.74; 0.0
