Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 90.39; 69.4; 20.99; 90.38; -1.53; 0.0; 0.0; -29.45; -25.52; 155.25; -65.36; 0.0; 0.0; 0.16; -3.85; -3.68; 2.49; -66.55; -78.42; 475.0; 396.58; -4.17; -4.17; -127.25; -26.0; 239.15; 327.85; 0.0; -127.25
2019-12-31; 110.04; 68.44; -20.19; 48.25; -27.25; 0.0; 0.0; 3.25; -57.12; 101.17; 29.1; 0.0; 0.0; 0.1; 3.14; 3.24; 8.55; 40.89; 3.99; 0.0; 3.99; 196.69; -28.31; -130.28; -4.81; -159.42; -17.36; 0.0; -130.28
2019-09-30; 85.45; 68.87; 12.67; 81.54; -9.07; 0.0; 0.0; -26.89; 1.94; 168.93; -59.86; 0.0; 0.0; 1.68; -1.16; 0.52; -1.45; -60.79; 348.52; 65.0; 413.52; 1.54; -348.46; -136.05; -9.83; -80.82; 27.32; 0.0; -136.05
2019-06-30; 101.39; 69.0; 2.45; 71.46; 1.28; 0.0; 0.0; -4.64; -14.57; 158.27; -85.02; 0.0; 0.0; 0.11; -13.03; -12.92; 12.96; -84.98; -2.17; 35.0; 32.83; 1.13; 1.13; -132.71; -4.23; -102.98; -29.68; 0.0; -132.71
2019-03-31; 116.68; 71.56; -10.4; 61.16; 0.88; 0.0; 0.0; -26.3; -22.58; 155.26; -5.56; 0.0; 0.0; -0.12; -4.2; -4.32; -5.66; -15.54; -3.06; 0.0; -3.06; 0.68; 0.68; -132.52; -4.72; -139.62; 0.09; 0.0; -132.52
2018-12-31; 87.95; 74.27; 3.36; 77.62; -1.09; 0.0; 0.0; -7.63; -43.97; 121.61; -0.06; 0.0; 0.0; 0.28; 16.64; 16.92; 6.03; 22.89; 15.5; -30.0; -14.5; 0.1; 0.1; -132.52; -0.38; -147.3; -2.81; 0.0; -132.52
2018-09-30; 100.72; 74.97; -15.8; 59.17; -2.99; 0.0; 0.0; -23.77; 4.45; 164.34; 1.85; 0.0; 0.0; 0.55; -18.86; -18.31; 19.06; 2.6; -309.05; 130.0; -179.05; 0.46; 0.46; -132.52; -15.02; -326.14; -159.19; 0.0; -132.52
2018-06-30; 165.81; 79.76; -63.44; 16.32; 4.08; 0.0; 0.0; -10.99; -22.42; 159.71; 134.69; 0.0; 0.0; -0.06; 2.5; 2.44; 11.59; 148.72; -23.39; -7.75; -31.14; -50.85; -50.85; -134.47; -4.71; -221.17; 87.26; 0.0; -134.47
2018-03-31; 143.98; 81.38; -36.37; 45.01; 5.22; 0.0; 0.0; -12.31; 3.29; 192.28; 85.98; 0.0; -4.59; 0.13; -2.42; -2.29; 0.34; 79.43; -165.03; 0.0; -165.03; 8.87; 8.87; -130.24; -5.5; -291.9; -20.2; 0.0; -130.24
2017-12-31; 84.57; 85.02; -5.26; 79.76; -7.75; 0.0; 0.0; -2.75; -43.96; 120.36; -47.36; 0.0; 0.0; 0.7; 30.0; 30.71; 0.65; -16.01; -100.87; -17.1; -117.97; 222.2; 222.2; -124.99; -1.67; -22.43; 81.92; 0.0; -124.99
2017-09-30; 122.22; 88.44; -47.67; 40.77; -5.11; 0.0; 0.0; -12.49; 30.79; 193.78; -129.99; 0.0; 0.0; 0.6; -1.68; -1.09; 0.25; -130.83; 626.27; -450.0; 176.27; 217.78; -7.22; -128.39; -90.12; -49.46; 13.49; 0.0; -128.39
2017-06-30; 154.67; 95.27; -84.1; 11.17; -0.85; 0.0; 0.0; -3.62; -22.86; 142.98; -140.29; 0.0; 34.42; -8.43; 31.96; 23.52; 0.27; -82.07; -408.06; 465.0; 56.94; 0.41; 0.41; -126.48; -16.15; -85.27; -24.36; 0.0; -126.48
2017-03-31; 78.22; 92.07; -5.79; 86.29; 5.77; 0.0; 0.0; -21.1; -7.45; 157.05; -21.95; 0.0; -44.43; 0.46; 0.31; 0.77; 0.24; -65.38; 86.36; -15.04; 71.31; 0.56; 0.56; -126.31; -12.27; -66.71; 24.97; 0.0; -126.31
2016-12-31; 80.69; 90.88; -0.65; 90.23; -10.35; 0.0; 0.0; 18.82; -23.35; 147.57; -51.87; 0.0; 0.0; 0.03; -35.88; -35.85; 4.86; -82.86; 247.5; -200.0; 47.5; 0.59; 0.59; -119.93; -20.92; -92.77; -28.06; 0.0; -119.93
2016-09-30; -41.55; 96.83; 99.98; 196.8; 1.23; 0.0; 0.0; 43.57; 73.42; 228.68; -93.24; 0.0; -0.81; -1.08; -8.65; -9.73; 40.68; -63.11; -435.56; 126.43; -309.13; 150.3; 150.3; -118.65; -55.35; -332.84; -167.27; 0.0; -118.65
2016-06-30; 204.85; 82.75; -121.19; -38.43; 1.3; 0.0; 0.0; -75.26; -87.52; 78.89; 8.23; 0.0; -45.45; -1.32; 26.96; 25.64; 195.13; 183.55; 13.49; -79.98; -66.49; 45.1; 45.1; -118.43; -6.81; -146.62; 115.81; 0.0; -118.43
2016-03-31; 142.15; 84.86; -71.17; 13.69; 1.25; 0.0; 0.0; -29.0; -18.89; 136.96; 26.6; 0.0; -5.33; 1.85; 13.55; 15.4; 91.13; 127.8; -407.18; 180.0; -227.18; 111.41; 111.41; -117.03; 0.5; -232.29; 32.47; 0.0; -117.03
2015-12-31; 378.71; 86.09; -351.13; -265.04; -2.5; 0.0; 0.0; -41.58; -82.61; 31.06; 730.06; 0.0; -658.35; 4.61; -61.36; -56.75; 471.88; 486.85; 232.37; -425.0; -192.63; 3.14; -171.86; -115.09; -29.71; -509.29; 8.62; 0.0; -115.09
2015-09-30; 81.08; 103.71; -22.02; 81.69; 5.01; 0.0; 0.0; -30.22; 13.87; 176.65; -12.93; 0.0; -3.07; 12.24; 97.06; 109.3; -79.3; 14.0; -243.25; 200.0; -43.25; 2.1; 2.1; -113.72; -0.69; -155.56; 35.08; 0.0; -113.72
2015-06-30; 127.61; 80.16; -41.84; 38.32; 0.6; 0.0; 0.0; -31.25; -43.02; 122.91; 8.1; 0.0; 0.0; 58.36; 11.07; 69.44; 50.44; 127.97; -266.92; 85.0; -181.91; 3.21; 3.21; -113.62; -33.7; -326.02; -75.14; 0.0; -113.62
2015-03-31; 312.74; 74.57; -228.8; -154.23; -5.98; 0.0; 0.0; -1.42; 4.58; 163.09; -488.1; 0.0; 0.0; 0.7; -4.41; -3.71; -115.65; -607.46; 443.56; 40.0; 483.56; 10.26; 10.26; -113.4; 97.6; 478.02; 33.66; 0.0; -113.4
2014-12-31; 50.76; 73.18; 69.84; 143.02; -11.23; 0.0; 0.0; -26.84; -74.45; 119.34; 719.52; 0.0; -384.83; -6.89; -37.74; -44.63; -91.26; 198.8; -51.14; -150.0; -201.14; 7.79; 7.79; -107.12; 15.47; -285.0; 33.13; 0.0; -107.12
2014-09-30; 197.31; 70.62; -100.13; -29.52; 0.99; 0.0; 0.0; -21.46; 16.11; 183.91; 80.39; 0.0; 0.0; 3.56; 15.32; 18.88; 0.61; 99.89; -568.7; 350.22; -218.49; 3.75; 3.75; -107.05; 0.0; -321.79; -37.99; 0.0; -107.05
2014-06-30; 91.95; 67.63; 13.93; 81.56; -3.62; 0.0; 0.0; -11.67; -28.93; 144.58; -207.26; 0.0; 0.0; 0.0; 68.6; 68.6; -27.49; -166.15; 476.73; -426.86; 49.87; 9.03; 9.03; -106.94; -7.13; -55.16; -76.73; 0.0; -106.94
2014-03-31; 95.86; 61.67; 14.03; 75.69; 5.8; 0.0; 0.0; -8.18; 9.96; 181.51; -46.04; 0.0; 0.0; -4.34; 56.59; 52.25; -12.04; -5.83; -78.53; 132.29; 53.76; 3.3; 3.3; -106.76; -5.84; -55.54; 120.14; 0.0; -106.76
2013-12-31; 60.38; 66.44; 24.72; 91.16; -4.2; 0.0; 0.0; -52.26; -115.35; 36.19; -62.23; 0.0; 0.0; 15.61; 40.34; 55.94; 8.24; 1.95; -229.39; 41.3; -188.09; 1.17; 1.17; -100.6; -3.58; -291.11; -252.96; 0.0; -100.6
2013-09-30; 57.19; 64.38; 83.59; 147.97; 0.27; 0.0; 0.0; 0.59; 63.16; 268.31; 70.92; 0.0; 0.0; 0.04; 132.98; 133.03; -36.21; 167.74; -244.16; 154.15; -90.01; 1.1; 1.1; -100.59; -1.27; -190.77; 245.28; 0.0; -100.59
2013-06-30; 53.27; 64.27; 49.13; 113.39; 4.11; 0.0; 0.0; -43.61; -51.02; 115.64; -18.14; 0.0; 0.0; 10.59; 273.64; 284.24; -201.95; 64.14; 421.86; -503.23; -81.36; 22.17; 22.17; -101.42; -29.62; -190.23; -10.44; 0.0; -101.42
2013-03-31; 70.51; 62.77; -15.47; 47.3; 7.03; 0.0; 0.0; 6.77; 32.08; 149.88; -66.27; 0.0; 0.0; -33.42; -0.81; -34.23; -61.09; -161.6; -117.64; 250.0; 132.36; 5.77; 5.77; -97.74; -3.66; 36.73; 25.02; 0.0; -97.74
2012-12-31; 91.66; 64.78; -9.41; 55.37; -8.31; 0.0; 0.0; -21.05; -75.56; 71.46; 44.17; 0.0; 0.0; 0.0; 55.04; 55.04; -20.16; 79.05; -270.62; 235.12; -35.5; 171.65; -288.36; -97.63; -16.68; -438.17; -287.65; 0.0; -97.63
2012-09-30; 57.09; 66.77; -9.75; 57.02; -7.07; 0.0; 0.0; -9.68; 18.05; 132.16; -84.03; 0.0; 0.0; 0.04; 137.2; 137.23; -38.37; 14.83; 191.28; -226.56; -35.28; 228.71; 53.7; -100.78; -18.83; -101.19; 45.8; 0.0; -100.78
2012-06-30; 72.39; 66.31; 4.27; 70.57; 4.76; 0.0; 0.0; -12.06; -24.4; 118.56; -15.42; 0.0; 0.0; 0.03; -24.52; -24.49; -72.49; -112.4; 49.18; 185.57; 234.75; -0.45; -0.45; -92.15; -6.87; 135.28; 141.43; 0.0; -92.15
2012-03-31; 59.15; 64.89; 10.26; 75.15; 13.56; 0.0; 0.0; -8.2; 22.58; 156.87; -47.65; 0.0; 0.0; 0.08; 45.74; 45.82; -30.66; -32.48; -81.08; -185.57; -266.65; 365.9; 365.9; -92.16; -2.07; 5.02; 129.42; 0.0; -92.16
2011-12-31; 50.16; 62.33; 18.91; 81.23; -14.09; 0.0; 0.0; 4.3; -50.69; 80.7; -77.73; 0.0; 0.0; 9.71; 35.25; 44.96; -67.54; -100.31; -44.62; 98.81; 54.19; -0.32; -0.32; -88.09; -13.48; -47.7; -67.32; 0.0; -88.09
2011-09-30; 58.59; 60.53; 6.82; 67.35; -0.73; 0.0; 0.0; -11.58; 26.14; 152.08; -74.16; 0.0; 0.0; 0.01; 47.85; 47.86; -7.76; -34.06; -93.41; 114.75; 21.34; -0.49; -0.49; -88.09; -14.64; -81.89; 36.13; 0.0; -88.09
2011-06-30; 41.31; 61.95; 9.84; 71.79; 4.5; 0.0; 0.0; 3.58; -12.11; 100.99; -12.03; 0.0; 0.0; 169.75; 19.8; 189.55; -10.66; 166.86; -18.14; -166.14; -184.28; 0.62; 0.62; -88.08; -0.08; -271.82; -3.97; 0.0; -88.08
2011-03-31; 32.02; 66.33; 14.89; 81.22; -8.95; 0.0; 0.0; -4.02; 1.6; 114.84; -37.13; 0.0; 0.0; 8.53; 22.55; 31.09; -47.2; -53.25; -4.69; 64.71; 60.02; 0.72; 0.72; -89.5; -9.96; -38.71; 22.88; 0.0; -89.5
2010-12-31; 46.68; 62.6; 69.01; 131.62; -3.99; 0.0; 0.0; -11.68; -56.56; 121.73; -67.3; 0.0; 0.0; 24.12; 29.65; 53.77; -22.65; -36.19; -18.5; -20.71; -39.22; 6.72; 6.72; -76.77; -9.24; -118.51; -32.96; 0.0; -76.77
2010-09-30; 32.99; 61.86; -4.34; 57.52; -10.98; 0.0; 0.0; 12.88; 37.96; 128.47; -12.22; 0.0; 0.0; -8.43; 98.41; 89.98; -108.69; -30.92; -125.22; -31.91; -157.12; 170.76; 170.76; -76.75; -11.6; -74.72; 22.83; 0.0; -76.75
2010-06-30; 27.28; 61.58; 30.46; 92.04; -1.64; 0.0; 0.0; -15.62; -32.77; 86.55; 130.02; 0.0; 0.0; 1.27; -15.31; -14.04; 20.52; 136.5; -97.81; 1.17; -96.65; 0.15; 0.15; -76.73; -51.98; -225.21; -2.15; 0.0; -76.73
2010-03-31; 54.71; 61.59; 4.96; 66.55; -0.78; 0.0; 0.0; -13.44; 21.93; 143.19; -28.38; 0.0; 0.0; 4.45; -9.21; -4.76; 1.65; -31.49; -46.7; 40.15; -6.55; 0.21; 0.21; -76.71; -13.27; -96.31; 15.38; 0.0; -76.71
2009-12-31; 52.49; 59.72; 48.53; 108.25; -10.75; 0.0; 0.0; -35.08; -79.11; 81.63; -312.12; 0.0; 0.0; 10.0; 115.43; 125.43; -101.59; -288.27; -245.39; 139.1; -106.3; 345.91; 345.91; -34.42; -17.25; 187.94; -18.7; 0.0; -34.42
2009-09-30; 43.65; 56.64; 18.36; 75.0; -4.08; 0.0; 0.0; -18.37; 5.35; 124.0; -43.96; 0.0; 0.0; 53.16; 33.36; 86.52; 25.69; 68.25; -164.77; -38.17; -202.94; 0.72; 0.72; -34.4; -3.79; -240.41; -48.17; 0.0; -34.4
2009-06-30; -131.87; 55.27; 184.81; 240.08; 6.39; 0.0; 0.0; -16.12; -25.17; 83.05; -54.13; 0.0; 0.0; 9.91; -3.24; 6.67; 4.07; -43.39; 324.85; -889.12; -564.28; 717.78; 717.78; -131.1; -23.12; -0.72; 38.94; 0.0; -131.1
2009-03-31; 41.79; 56.14; 13.61; 69.75; -11.44; 0.0; 0.0; -10.21; 3.37; 114.91; -50.46; 0.0; 0.0; 7.51; -40.19; -32.68; 3.32; -79.82; -100.36; 211.5; 111.14; 0.04; 0.04; -131.1; -1.36; -21.28; 13.8; 0.0; -131.1
