Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-03-31; 414.0; 121.0; 93.0; 214.0; -178.0; 0.0; 0.0; -294.0; -472.0; 154.0; -56.0; -2.0; 0.0; 0.0; -25.0; -25.0; 39.0; -44.0; -150.0; -500.0; -650.0; -235.0; -235.0; -118.0; 97.0; -906.0; -796.0; 0.0; -102.0
2017-12-31; 335.0; 127.0; 89.0; 216.0; -290.0; 0.0; 0.0; 22.0; -268.0; 293.0; -69.0; -1.0; 0.0; 0.0; -44.0; -44.0; -688.0; -802.0; 2054.0; -100.0; 1954.0; -500.0; -500.0; -16.0; -709.0; 729.0; 220.0; 0.0; 0.0
2017-09-30; 311.0; 136.0; 69.0; 205.0; 127.0; 0.0; 0.0; 213.0; 340.0; 852.0; -36.0; -22.0; 0.0; 0.0; -16.0; -16.0; 633.0; 559.0; -658.0; 0.0; -658.0; -500.0; -500.0; -121.0; -502.0; -1781.0; -370.0; 0.0; -105.0
2017-06-30; 316.0; 134.0; 47.0; 181.0; -57.0; 0.0; 0.0; -49.0; -106.0; 420.0; -32.0; -10.0; 0.0; 0.0; -44.0; -44.0; -347.0; -433.0; 748.0; 600.0; 1348.0; -125.0; -125.0; -100.0; -1353.0; -230.0; -243.0; 0.0; -84.0
2017-03-31; 301.0; 140.0; 132.0; 272.0; 174.0; 0.0; 0.0; -28.0; 146.0; 732.0; -13.0; -8.0; 0.0; 0.0; -208.0; -208.0; 104.0; -125.0; -1750.0; 0.0; -1750.0; -150.0; -150.0; -173.0; 389.0; -1684.0; -1077.0; 0.0; -157.0
2016-12-31; 295.0; 149.0; 106.0; 255.0; -285.0; -23.0; 0.0; -35.0; -343.0; 283.0; 107.0; -29.0; 0.0; -205.0; -588.0; -793.0; 518.0; -197.0; 1744.0; 0.0; 1744.0; -270.0; -270.0; -97.0; -250.0; 1127.0; 1213.0; 0.0; -81.0
2016-09-30; 320.0; 158.0; 37.0; 195.0; -50.0; -3.0; 0.0; 72.0; 19.0; 610.0; -66.0; -11.0; 0.0; 0.0; -111.0; -111.0; 761.0; 573.0; -2910.0; -2.0; -2912.0; -215.0; -215.0; -98.0; 2043.0; -1182.0; 1.0; 0.0; -82.0
2016-06-30; 275.0; 137.0; 56.0; 193.0; -261.0; -7.0; 0.0; 140.0; -128.0; 356.0; 16.0; -19.0; 0.0; 0.0; -198.0; -198.0; -219.0; -420.0; 1108.0; 2.0; 1110.0; -179.0; -179.0; -92.0; -928.0; -89.0; -153.0; 0.0; -76.0
2016-03-31; 273.0; 130.0; 138.0; 268.0; 188.0; 33.0; 0.0; 14.0; 235.0; 788.0; -57.0; -5.0; 0.0; 0.0; -79.0; -79.0; -515.0; -656.0; -501.0; -10.0; -511.0; -175.0; -175.0; -94.0; -276.0; -1056.0; -924.0; 0.0; -78.0
2015-12-31; 285.0; 139.0; 191.0; 330.0; -82.0; -37.0; 0.0; -396.0; -515.0; 188.0; -176.0; 0.0; 0.0; 0.0; -667.0; -667.0; -1100.0; -1943.0; 999.0; 10.0; 1009.0; -79.0; -79.0; -94.0; 1225.0; 2061.0; 306.0; 0.0; -78.0
2015-09-30; 258.0; 132.0; 81.0; 213.0; 88.0; 4.0; 0.0; 175.0; 267.0; 744.0; -119.0; -4.0; 0.0; 0.0; 17.0; 17.0; -1026.0; -1132.0; 3749.0; -1846.0; 1903.0; -270.0; -270.0; -95.0; 103.0; 1641.0; 1253.0; 0.0; -79.0
2015-06-30; 285.0; 129.0; 59.0; 188.0; 180.0; -3.0; 0.0; -336.0; -159.0; 350.0; -23.0; 0.0; 0.0; 0.0; -82.0; -82.0; -2017.0; -2122.0; 399.0; -239.0; 160.0; -172.0; -172.0; -96.0; -391.0; -499.0; -2271.0; 0.0; -80.0
2015-03-31; 234.0; 123.0; 125.0; 248.0; -66.0; -1.0; 0.0; -92.0; -159.0; 317.0; -51.0; 0.0; 0.0; 0.0; 170.0; 170.0; -1046.0; -927.0; -293.0; -168.0; -461.0; -102.0; -102.0; -83.0; 3278.0; 2632.0; 2022.0; 0.0; -67.0
2014-12-31; 216.0; 132.0; 16.0; 148.0; -162.0; -3.0; 0.0; 391.0; 226.0; 589.0; -78.0; -9.0; 0.0; 0.0; -190.0; -190.0; -841.0; -1118.0; -349.0; 360.0; 11.0; -248.0; -248.0; -83.0; 70.0; -250.0; -779.0; 0.0; -67.0
2014-09-30; 320.0; 143.0; 26.0; 169.0; 332.0; -3.0; 0.0; -22.0; 307.0; 775.0; -69.0; -12.0; 0.0; 0.0; -772.0; -772.0; -258.0; -1111.0; 3.0; 75.0; 78.0; 0.0; 0.0; -89.0; 311.0; 300.0; -36.0; 0.0; -69.0
2014-06-30; 296.0; 126.0; 81.0; 207.0; -247.0; 17.0; 0.0; 45.0; -185.0; 322.0; -58.0; 0.0; 0.0; 0.0; 26.0; 26.0; -940.0; -972.0; -402.0; -163.0; -565.0; 0.0; 486.0; -78.0; 430.0; 273.0; -377.0; 0.0; -70.0
2014-03-31; 315.0; 122.0; 115.0; 237.0; -162.0; -6.0; 0.0; 36.0; -132.0; 421.0; -37.0; 0.0; 0.0; 0.0; 86.0; 86.0; -629.0; -580.0; -602.0; -201.0; -803.0; -8.0; -8.0; -49.0; 942.0; 82.0; -77.0; 0.0; -41.0
2013-12-31; 196.0; 148.0; 155.0; 303.0; 891.0; 8.0; 0.0; -829.0; 70.0; 599.0; -64.0; 0.0; 0.0; 0.0; 7.0; 7.0; 380.0; 323.0; 0.0; 409.0; 409.0; 0.0; 0.0; -49.0; 132.0; 492.0; 1414.0; 0.0; -41.0
2013-09-30; 293.0; 155.0; 94.0; 249.0; 150.0; -17.0; 0.0; 287.0; 420.0; 979.0; -51.0; 0.0; 0.0; 0.0; 2209.0; 2209.0; -1087.0; 1071.0; -21.0; -2104.0; -2125.0; -167.0; -167.0; -49.0; -130.0; -2471.0; -421.0; 0.0; -41.0
2013-06-30; 267.0; 171.0; 181.0; 352.0; 290.0; 19.0; 0.0; 122.0; 431.0; 1037.0; -38.0; -28.0; 0.0; 0.0; 470.0; 470.0; -1290.0; -886.0; -948.0; 2047.0; 1099.0; -173.0; -173.0; -50.0; -1680.0; -804.0; -653.0; 0.0; -42.0
2013-03-31; 335.0; 171.0; 119.0; 290.0; 255.0; -5.0; 0.0; 266.0; 516.0; 1130.0; -33.0; 0.0; 0.0; 0.0; -372.0; -372.0; -174.0; -579.0; 0.0; 256.0; 256.0; 0.0; 0.0; -22.0; -1341.0; -1107.0; -556.0; 0.0; -14.0
2012-12-31; 265.0; 187.0; 166.0; 353.0; 665.0; -2.0; 0.0; -1042.0; -379.0; 226.0; -66.0; 0.0; 0.0; 0.0; -11.0; -11.0; 1059.0; 982.0; -349.0; -362.0; -711.0; 45.0; 486.0; -17.0; 593.0; 351.0; 1559.0; 0.0; -13.0
2012-09-30; 301.0; 182.0; 116.0; 298.0; -179.0; -4.0; 0.0; 753.0; 570.0; 1178.0; -35.0; 0.0; 0.0; 0.0; -52.0; -52.0; 674.0; 587.0; 0.0; -1370.0; -1370.0; 0.0; 0.0; -14.0; -217.0; -1601.0; 164.0; 0.0; -14.0
2012-06-30; 355.0; 177.0; 156.0; 333.0; -357.0; 54.0; 0.0; -106.0; -409.0; 282.0; -42.0; 0.0; 855.0; 0.0; -6.0; -6.0; 428.0; 1235.0; -953.0; 1327.0; 374.0; -45.0; -3545.0; -14.0; -2039.0; -5224.0; -3707.0; 0.0; -14.0
2012-03-31; 199.0; 171.0; 175.0; 346.0; 210.0; 139.0; 0.0; -139.0; 210.0; 755.0; -37.0; 0.0; 0.0; 0.0; -2082.0; -2082.0; 322.0; -1797.0; -900.0; -159.0; -1059.0; 875.0; 875.0; -57.0; 1511.0; 1270.0; 228.0; 0.0; -13.0
2011-12-31; -548.0; 924.0; 264.0; 1188.0; 60.0; 196.0; 0.0; -815.0; -559.0; 137.0; -38.0; 0.0; 0.0; 0.0; 112.0; 112.0; 1015.0; 1089.0; -2001.0; 124.0; -1877.0; 0.0; 0.0; -56.0; -311.0; -2244.0; -1018.0; 0.0; -12.0
2011-09-30; 155.0; 175.0; 421.0; 596.0; 287.0; -239.0; 0.0; 975.0; 1023.0; 1774.0; -35.0; 0.0; 0.0; 0.0; -584.0; -584.0; 865.0; 246.0; -1501.0; 221.0; -1280.0; 0.0; 0.0; -58.0; -393.0; -1731.0; 289.0; 0.0; -14.0
2011-06-30; 109.0; 164.0; 416.0; 580.0; 830.0; 61.0; 0.0; -79.0; 812.0; 1510.0; -100.0; 0.0; 0.0; 0.0; 1135.0; 1135.0; -786.0; 249.0; -551.0; -460.0; -1011.0; 0.0; 0.0; -56.0; -38.0; -1105.0; 654.0; 0.0; -12.0
2011-03-31; 69.0; 165.0; 418.0; 583.0; 101.0; -168.0; 0.0; 794.0; 727.0; 1332.0; -28.0; 0.0; 0.0; 0.0; -1539.0; -1539.0; 642.0; -925.0; -950.0; -755.0; -1705.0; 0.0; 0.0; -56.0; 1755.0; -6.0; 401.0; 0.0; -13.0
2010-12-31; 89.0; 202.0; 478.0; 680.0; 347.0; 464.0; 0.0; -635.0; 176.0; 893.0; -73.0; 0.0; 0.0; 0.0; -2.0; -2.0; 484.0; 409.0; -1126.0; 276.0; -850.0; 0.0; 0.0; -56.0; -364.0; -1270.0; 32.0; 0.0; -13.0
2010-09-30; -155.0; 187.0; 753.0; 940.0; -208.0; -319.0; 0.0; 269.0; -258.0; 539.0; -47.0; 0.0; 0.0; 0.0; 409.0; 409.0; 295.0; 657.0; -1089.0; 697.0; -392.0; 0.0; 0.0; -56.0; -1272.0; -1720.0; -524.0; 0.0; -12.0
2010-06-30; -277.0; 179.0; 666.0; 845.0; 21.0; -23.0; 0.0; 485.0; 483.0; 1068.0; -28.0; 0.0; 0.0; 0.0; 334.0; 334.0; 1315.0; 1621.0; -288.0; 280.0; -8.0; 0.0; 0.0; -58.0; -2083.0; -2149.0; 540.0; 0.0; -12.0
2010-03-31; -196.0; 164.0; 683.0; 847.0; 507.0; 1801.0; 0.0; -1256.0; 1052.0; 1727.0; -43.0; 0.0; 0.0; 0.0; -84.0; -84.0; 1524.0; 1397.0; -2870.0; -984.0; -3854.0; 0.0; 0.0; -63.0; -347.0; -4264.0; -1140.0; 0.0; -12.0
2009-12-31; -543.0; 145.0; 2068.0; 2213.0; 76.0; -1651.0; 0.0; -668.0; -2243.0; -600.0; -114.0; 0.0; 0.0; 0.0; -3127.0; -3127.0; 952.0; -2289.0; 426.0; -1618.0; -1192.0; -13.0; -13.0; -65.0; 3801.0; 2531.0; -358.0; 0.0; -11.0
2009-09-30; -377.0; 129.0; 909.0; 1038.0; 591.0; -279.0; 0.0; -453.0; -141.0; 547.0; 23.0; 0.0; 0.0; 0.0; -1164.0; -1164.0; 2500.0; 1359.0; -157.0; -1906.0; -2063.0; 4.0; 4.0; -63.0; 155.0; -1967.0; -61.0; 0.0; -12.0
2009-06-30; -188.0; 130.0; 666.0; 796.0; 50.0; 239.0; 0.0; 1861.0; 2150.0; 2711.0; -53.0; 0.0; 0.0; 0.0; 1409.0; 1409.0; -1531.0; -175.0; -263.0; -2161.0; -2424.0; 1773.0; 2051.0; -59.0; 1191.0; 759.0; 3295.0; 0.0; -12.0
2009-03-31; 77.0; 123.0; 255.0; 378.0; -582.0; -298.0; 0.0; -205.0; -1085.0; -621.0; -90.0; 0.0; 0.0; 0.0; -1891.0; -1891.0; 1446.0; -535.0; -460.0; -6469.0; -6929.0; 5.0; 5.0; -112.0; 2354.0; -4682.0; -5838.0; 0.0; -70.0
