Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-12-31; 139.01; 36.7; 71.12; 107.82; 13.82; 18.75; 0.0; -106.79; 47.12; 293.95; -21.96; 0.0; -14.24; 0.0; 1.0; 1.0; -11.39; -46.6; -0.25; -193.36; -193.61; -85.89; -85.89; -1.21; -4.55; -285.26; -41.05; 2.05; -1.21
2018-09-30; 126.98; 35.78; -3.12; 32.66; -102.22; 8.22; 0.0; -54.41; 14.23; 173.87; -19.09; 0.0; -37.65; 0.0; 0.0; 0.0; -14.97; -71.72; 14.6; -34.12; -19.52; -60.7; -60.7; -1.46; -14.57; -96.25; 7.62; 9.52; -1.46
2018-06-30; 147.51; 35.44; 91.28; 126.73; -27.11; -6.8; 0.0; -14.14; 13.6; 287.83; -16.59; 0.0; -0.98; 0.0; 0.0; 0.0; -21.91; -39.47; -16.74; 226.16; 209.42; -53.35; -53.35; -4.13; -401.96; -250.03; 10.07; 13.36; -4.13
2018-03-31; 148.63; 35.71; -27.05; 8.66; -11.69; -61.21; 0.0; 9.69; -228.23; -70.94; -13.64; 0.0; -0.36; 0.0; 0.0; 0.0; -21.16; -35.17; 92.66; 212.06; 304.71; 3.02; 3.02; -0.55; -279.43; 27.76; -77.75; 7.7; -0.55
2017-12-31; 8.51; -7.42; 192.0; 184.58; 98.08; -170.49; 0.0; -30.19; 44.92; 238.01; -7.09; 0.0; 77.37; 0.0; 34.05; 34.05; -125.81; -21.48; 0.24; 109.39; 109.63; -224.67; -224.67; 15.25; -28.83; -128.62; 97.84; 4.86; 15.25
2017-09-30; 150.95; 48.74; 23.32; 72.06; -108.46; -88.46; 0.0; -13.13; -91.64; 131.36; -18.35; 0.0; -109.2; 0.0; 0.0; 0.0; -1.82; -129.37; 100.09; 54.29; 154.38; -124.76; -124.76; -4.32; -24.71; 0.59; 5.22; 12.63; -4.32
2017-06-30; 149.58; 47.79; 10.64; 58.43; -20.62; 87.52; 0.0; -60.39; 20.72; 228.73; -19.65; 0.0; -137.77; 0.0; 0.0; 0.0; 0.68; -156.74; 97.18; -94.78; 2.41; -49.25; -49.25; -16.34; -5.0; -68.18; 11.77; 10.86; -16.34
2017-03-31; 150.25; 44.75; 17.57; 62.32; -97.49; 28.28; 0.0; 2.69; -265.16; -52.59; -17.31; 0.0; -11.82; 0.0; 0.0; 0.0; -5.55; -34.68; -56.37; 234.04; 177.67; -46.05; -46.05; -3.26; -44.69; 83.66; 0.51; 8.5; -3.26
2016-12-31; 153.47; 43.95; 0.74; 44.69; 123.93; -153.3; 0.0; 13.12; 66.34; 264.51; -25.65; 0.0; -102.03; 0.0; 0.0; 0.0; -8.9; -136.59; -5.29; 102.02; 96.73; -198.37; -198.37; -5.98; -21.46; -129.09; -13.81; 14.62; -5.98
2016-09-30; 145.29; 42.43; 16.23; 58.66; -74.88; 14.12; 0.0; 3.1; -25.32; 178.63; -18.34; 0.0; -34.1; 0.0; 0.0; 0.0; -7.0; -59.45; 14.63; 94.2; 108.83; -192.3; -192.3; -6.21; -16.64; -106.31; 12.63; 16.17; -6.21
2016-06-30; 133.1; 42.43; 3.61; 46.04; -16.93; 20.46; 0.0; -13.96; 98.1; 277.24; -13.57; 0.0; -39.88; 0.0; 0.0; 0.0; 4.06; -49.39; 33.63; -192.59; -158.96; -54.35; -54.35; -18.06; -5.95; -237.32; -8.05; 13.31; -18.06
2016-03-31; 124.53; 40.97; 23.68; 64.65; -39.77; 13.93; 0.0; -24.92; -266.98; -77.8; -12.61; 0.0; -52.56; 0.0; 0.0; 0.0; -5.83; -71.0; 202.45; 95.11; 297.56; -93.6; -93.6; -2.1; -56.48; 145.38; -0.47; 14.14; -2.1
2015-12-31; 140.84; 40.24; 18.59; 58.82; -8.11; -86.6; 0.0; 5.11; 127.31; 326.97; -19.52; 0.0; -29.78; 0.0; 0.0; 0.0; -7.26; -56.56; -130.62; 140.25; 9.63; -145.74; -145.74; -10.98; -102.93; -250.02; 11.61; 9.53; -10.98
2015-09-30; 141.4; 42.72; 12.49; 55.21; -56.44; -105.24; 0.0; -37.14; -89.18; 107.43; -18.73; 0.0; -80.76; 0.0; 0.0; 0.0; -6.07; -105.56; 8.66; 54.91; 63.57; -36.89; -36.89; -7.63; -0.31; 18.73; 13.41; 13.08; -7.63
2015-06-30; 129.61; 39.03; 14.07; 53.09; -45.59; 8.88; 0.0; -22.69; 25.05; 207.76; -17.94; 0.0; -47.68; 0.0; 0.02; 0.02; -1.99; -67.59; -68.51; -30.1; -98.61; -34.22; -34.22; -11.57; -8.11; -152.51; -12.13; 13.5; -11.57
2015-03-31; 111.58; 37.15; 19.77; 56.92; -9.86; -11.91; 0.0; -3.66; -195.16; -26.65; -15.49; 0.0; -13.64; 0.0; 0.0; 0.0; -1.19; -30.32; 124.26; -19.89; 104.38; -68.13; -68.13; -3.11; 2.64; 35.77; -30.27; 8.5; -3.11
2014-12-31; 143.96; 39.57; 21.97; 61.54; 26.9; -74.35; 0.0; 1.52; 68.52; 274.02; -21.33; 0.0; -60.17; 0.0; 1.25; 1.25; -2.82; -83.08; -92.36; -5.64; -98.01; -66.33; -66.33; -2.19; 0.39; -166.14; 12.93; 12.62; -2.19
2014-09-30; 124.24; 39.18; 12.12; 51.3; -22.14; -46.1; 0.0; -18.68; -1.04; 174.5; -22.81; 0.0; -141.25; 0.0; 2.0; 2.0; -4.17; -166.23; -35.18; 105.05; 69.87; -72.0; -72.0; -5.11; -2.6; -9.84; -13.16; 13.75; -5.11
2014-06-30; 127.12; 37.35; 15.93; 53.28; -56.6; 6.99; 0.0; 0.2; 18.83; 199.23; -19.49; 0.0; -78.18; 0.0; 0.0; 0.0; -2.57; -100.24; 23.93; -61.53; -37.6; -71.31; -71.31; -13.93; -17.53; -140.37; -39.42; 10.54; -13.93
2014-03-31; 110.13; 36.14; 29.27; 65.41; -29.6; 41.56; 0.0; -23.45; -230.78; -55.25; -18.48; 0.0; -144.68; 0.0; 0.0; 0.0; -3.93; -167.09; 189.99; 114.77; 304.76; -58.86; -58.86; -3.76; -80.44; 161.7; -59.5; 8.96; -3.76
2013-12-31; 134.97; 31.95; 12.2; 44.15; 48.34; -124.96; 0.0; 4.62; 95.51; 274.63; -21.48; 0.0; -147.85; 0.0; 0.0; 0.0; -3.52; -172.85; 63.89; 13.72; 77.61; -60.86; -60.86; -1.18; -2.31; 13.27; 118.7; 10.83; -1.18
2013-09-30; 116.37; 31.84; 1.46; 33.3; -48.3; -5.16; 0.0; 24.05; 3.12; 152.8; -16.8; 0.0; -0.81; 0.0; -13.36; -13.36; -2.08; -33.05; -60.86; 0.09; -60.77; -71.78; -71.78; -5.04; 1.03; -136.57; -8.92; 7.96; -5.04
2013-06-30; 121.44; 31.84; 25.79; 57.64; -19.76; 28.03; 0.0; -26.93; 95.73; 274.8; -10.07; 0.0; -1.35; 0.0; 0.0; 0.0; -5.0; -16.42; -149.31; -34.47; -183.78; -70.41; -70.41; -10.22; -4.34; -268.74; -11.72; 11.42; -10.22
2013-03-31; 98.69; 38.6; 17.89; 56.49; -25.39; 54.01; 0.0; 14.0; -193.22; -38.05; -11.86; 0.0; -32.36; 0.0; 0.0; 0.0; -0.07; -44.29; 95.09; 22.83; 117.92; -61.65; -61.65; -2.79; 2.59; 56.07; -31.52; 5.31; -2.79
2012-12-31; 121.72; 33.33; 34.81; 68.14; 32.04; -108.56; 0.0; -35.6; 9.8; 199.66; -18.3; 0.0; -13.98; 0.0; 3.2; 3.2; -3.22; -32.3; 47.49; -130.25; -82.75; -55.48; -55.48; -9.7; 6.63; -141.31; 32.74; 5.45; -9.7
2012-09-30; 105.31; 30.6; 18.24; 48.84; -46.63; -73.69; 0.0; -18.71; -75.61; 78.55; -11.56; 0.0; -85.91; 0.0; 2.0; 2.0; 0.26; -95.22; 2.24; 71.68; 73.92; -55.74; -55.74; -2.99; -0.6; 14.59; 1.44; 11.82; -2.99
2012-06-30; 107.3; 30.97; 13.82; 44.79; -1.9; 1.19; 0.0; -20.48; 26.4; 178.5; -9.15; 0.0; -101.37; 0.0; 2.88; 2.88; -2.33; -109.98; -24.68; 76.4; 51.73; -107.65; -107.65; -6.51; -12.36; -74.8; -13.92; 11.29; -6.51
2012-03-31; 89.06; 30.42; 6.55; 36.97; -57.43; -12.53; 0.0; 12.4; -174.64; -48.6; -12.22; 0.0; -18.98; 0.0; 1.15; 1.15; -2.05; -32.1; 89.35; -50.02; 39.33; -8.53; -8.53; -2.08; 2.18; 30.91; -45.47; 8.75; -2.08
2011-12-31; 115.82; 29.86; 9.75; 39.6; 86.99; -29.5; 0.0; 8.04; 122.4; 277.83; -12.63; 0.0; -5.77; 0.0; 0.15; 0.15; -2.26; -20.51; -9.07; 14.92; 5.85; -63.26; -63.26; -2.18; -153.66; -213.24; 40.41; 10.89; -2.18
2011-09-30; 100.81; 28.57; 17.44; 46.01; -40.88; -18.56; 0.0; -7.44; -56.49; 90.33; -11.78; 0.0; 0.0; 0.0; 0.3; 0.3; -0.88; -12.36; -0.74; -9.27; -10.01; -98.06; -98.06; -1.46; -11.26; -120.8; -54.92; 13.88; -1.46
2011-06-30; 105.06; 29.12; 3.67; 32.8; -20.89; 10.85; 0.0; -9.97; 0.15; 138.0; -10.31; 0.0; -10.02; 0.0; 0.05; 0.05; 1.48; -18.79; -22.29; -47.99; -70.28; 4.12; 4.12; -5.36; -4.79; -76.3; 45.08; 9.62; -5.36
2011-03-31; 82.97; 28.35; 4.38; 32.73; 10.99; -6.94; 0.0; -1.13; -67.22; 48.47; -10.46; 0.0; -133.61; 0.0; 2.1; 2.1; 0.41; -141.56; 1.47; 55.66; 57.13; -8.28; -8.28; -1.06; 5.34; 53.13; -33.64; 8.35; -1.06
2010-12-31; 97.23; 25.7; 10.73; 36.44; 28.59; -27.11; 0.0; 10.89; 84.99; 218.66; -12.07; 0.0; -46.27; 0.0; 0.05; 0.05; -2.34; -60.64; -11.35; -159.69; -171.05; -39.83; -39.83; -2.79; 6.24; -207.43; -53.38; 10.16; -2.79
2010-09-30; 94.49; 26.04; 15.74; 41.78; -70.86; -26.46; 0.0; -19.11; -88.43; 47.84; -9.38; 0.0; -101.73; 0.0; 19.54; 19.54; 0.01; -91.56; -141.5; 200.86; 59.36; -0.51; -0.51; -2.0; -138.7; -81.84; -117.39; 12.47; -2.0
2010-06-30; 93.16; 27.36; 1.57; 28.93; -26.46; 17.78; 0.0; -26.14; -14.78; 107.31; -8.48; 0.0; -95.65; 0.0; 12.1; 12.1; 1.03; -91.01; -48.33; 0.26; -48.07; 5.76; 5.76; -6.44; 1.74; -47.01; -34.27; 6.86; -6.44
2010-03-31; 67.25; 26.12; 7.24; 33.36; -7.39; 14.48; 0.0; 7.73; -78.94; 21.68; -9.06; 0.0; -108.95; 0.0; -25.68; -25.68; -0.72; -144.41; -1.84; -0.93; -2.77; 15.28; 15.28; -1.3; -5.57; 5.64; -115.77; 6.14; -1.3
2009-12-31; 92.68; 22.08; 12.5; 34.58; 33.23; -9.01; 0.0; 1.18; 52.38; 179.65; -13.21; 0.0; -11.19; 0.0; 1.23; 1.23; -2.0; -25.18; -0.88; -0.65; -1.53; 2.18; 2.18; -0.75; 1.77; 1.68; 153.55; 7.58; -0.75
2009-09-30; 100.75; 21.7; -13.87; 7.84; -27.23; -23.48; 0.0; -3.28; 30.21; 138.8; -10.01; 0.0; -6.25; 0.0; 4.69; 4.69; -8.58; -20.16; -150.84; -0.44; -151.28; 5.76; 5.76; -0.29; -50.41; -196.21; -76.27; 11.34; -0.29
2009-06-30; 80.42; 22.31; 4.99; 27.3; -28.95; 34.29; 0.0; -10.2; -1.02; 106.7; -15.54; 0.0; -12.75; 0.0; 1.3; 1.3; 1.61; -25.38; -1.28; -0.2; -1.48; 3.93; 3.93; -1.57; 2.41; 3.29; 85.72; 6.24; -1.57
2009-03-31; 59.3; 21.39; 2.02; 23.4; 43.4; -21.04; 0.0; 12.67; -109.83; -27.13; -12.87; 0.0; -13.74; 0.0; 2.74; 2.74; -4.01; -27.88; -1.33; -3.19; -4.52; 0.0; 0.0; 0.0; -1.91; -6.43; -61.41; 6.07; 0.0
