Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-03-31; 245.4; 102.8; -207.5; -104.7; -95.4; 0.0; 2.3; 0.0; -93.1; -295.5; -12.0; -65.0; 0.0; 2565.3; -1430.0; 1135.3; -395.8; 662.5; -1.4; -154.8; -156.2; -135.0; -135.0; -88.7; 379.7; -0.2; 569.9; 0.0; -82.8
2015-12-31; 239.3; 99.8; 797.8; 897.6; -2.9; 0.0; -2.3; 0.0; 201.6; 1350.6; -43.2; -106.0; 0.0; 5126.3; -902.7; 4223.6; -451.2; 3623.2; -1.5; 36.8; 35.3; -146.7; -146.7; -89.4; -2834.5; -3035.3; 1973.4; 0.0; -83.6
2015-09-30; 234.6; 97.6; -1328.1; -1230.5; 14.4; 0.0; 2.9; 0.0; 17.3; -1043.4; -12.7; -80.2; 0.0; -3729.0; 1709.5; -2019.5; -742.4; -2854.8; -1.1; 1247.8; 1246.7; -128.1; -128.1; -89.6; 310.5; 1339.5; -2671.1; 0.0; -83.7
2015-06-30; 269.2; 108.4; 853.3; 961.7; -78.0; 0.0; -2.6; 0.0; -80.6; 1036.4; -17.1; -80.4; 0.0; -8391.9; -2039.8; -10431.7; 54.8; -10474.4; 1.7; -161.8; -160.1; -53.1; -53.1; -82.9; 12717.3; 12421.2; 3071.0; 0.0; -77.1
2015-03-31; 230.7; 99.1; 268.4; 367.5; 50.3; 0.0; -6.2; 0.0; 44.1; 490.8; -25.5; -68.4; 0.0; 7288.3; -3128.4; 4159.9; -1260.1; 2805.9; -230.1; 270.1; 40.0; -75.0; -75.0; -86.5; -2069.8; -2191.3; 1024.2; 0.0; -77.0
2014-12-31; 244.0; 89.8; -559.5; -469.7; -21.2; 0.0; -1.6; 0.0; 32.4; -337.5; -30.9; -92.4; 0.0; 3665.9; -1616.6; 2049.3; -1094.7; 831.3; -1.3; -32.9; -34.2; -160.0; -160.0; -77.5; -145.7; -417.4; 105.5; 0.0; -77.5
2014-09-30; 204.5; 94.1; -365.1; -271.0; -98.4; 0.0; 7.3; 0.0; -91.1; -266.5; -18.6; -75.6; 0.0; -7500.6; 1364.6; -6136.0; 248.9; -5981.3; -36.3; 1443.3; 1407.0; -24.7; 363.8; -75.5; 3580.8; 5276.1; -1026.3; 0.0; -75.5
2014-06-30; 181.9; 100.1; 21.8; 121.9; 395.4; 0.0; -10.1; 0.0; 385.3; 1001.5; -18.9; -84.7; 0.0; -947.1; -165.2; -1112.3; -1046.6; -2262.5; -601.3; -502.8; -1104.1; -59.5; -59.5; -74.9; 2665.4; 1426.9; 268.9; 0.0; -74.9
2014-03-31; 181.4; 86.5; 498.8; 585.3; -254.9; 0.0; -0.1; 0.0; -255.0; 538.5; -13.5; -74.9; 0.0; 3048.9; -3005.2; 43.7; -777.4; -822.1; -1.1; -1136.3; -1137.4; -109.0; -109.0; -75.0; 2109.5; 788.1; 513.9; 0.0; -75.0
2013-12-31; 169.7; 99.9; -262.1; -162.2; -178.3; 0.0; 3.5; 0.0; -206.3; -121.6; -86.9; -89.2; 0.0; -6636.7; -46.0; -6682.7; 665.5; -6193.3; 748.8; 236.2; 985.0; -110.8; -110.8; -74.3; 6014.2; 6814.1; 471.7; 0.0; -74.3
2013-09-30; 206.5; 87.5; 1903.6; 1991.1; -122.4; 0.0; -2.5; 0.0; -124.9; 2242.6; 26.7; -73.1; 0.0; -709.1; -143.7; -852.8; -1301.9; -2201.1; -401.1; -1614.4; -2015.5; -71.3; -71.3; -74.5; 172.0; -1989.3; -1940.2; 0.0; -74.5
2013-06-30; 191.1; 98.0; -1865.4; -1767.4; 126.8; 0.0; 6.6; 0.0; 133.4; -1594.2; -19.8; -70.3; 0.0; -906.2; -286.6; -1192.8; -444.9; -1727.8; -201.1; 1651.4; 1450.3; 41.7; 41.7; -70.7; 2809.8; 4231.1; 857.4; 0.0; -70.7
2013-03-31; 164.0; 77.8; 40.7; 118.5; -32.3; 0.0; -18.8; 0.0; -51.1; 312.5; -11.9; -60.4; 0.0; 1709.0; 903.1; 2612.1; 1899.1; 4438.9; -201.0; 1388.0; 1187.0; -23.1; -23.1; -1.1; -5830.4; -4667.6; 20.8; 0.0; -1.1
2012-12-31; 167.7; 100.0; -57.8; 42.2; -6.3; 0.0; -11.2; 0.0; 1.0; 23.2; -45.4; -89.8; 0.0; -537.8; -1968.9; -2506.7; -1063.4; -3705.3; -201.0; 455.7; 254.7; -34.0; -34.0; -144.8; 3902.7; 3978.6; 356.0; 0.0; -144.8
2012-09-30; 178.8; 67.9; 132.6; 200.5; -13.7; 0.0; 2.7; 0.0; -11.0; 251.9; -11.0; -51.7; 0.0; 952.3; 123.2; 1075.5; -288.8; 724.0; 254.1; -1839.8; -1585.7; -23.6; -23.6; -73.4; 509.2; -1173.5; -197.6; 0.0; -73.4
2012-06-30; 179.6; 57.8; -376.9; -319.1; -4.5; 0.0; 12.3; 0.0; 7.8; -218.3; -7.0; -50.3; 0.0; -5508.3; 2473.2; -3035.1; -201.8; -3294.2; -125.9; 55.0; -70.9; -14.2; -14.2; -68.6; 3063.0; 2909.3; -686.0; 0.0; -68.6
2012-03-31; 161.2; 52.0; 168.3; 220.3; -17.4; 0.0; -13.8; 0.0; -31.2; 757.6; -9.9; -47.4; 0.0; 8876.2; -568.2; 8308.0; -347.6; 7903.1; -350.9; 359.5; 8.6; 16.2; 16.2; -67.5; -8744.6; -8787.3; -35.0; 0.0; -67.5
2011-12-31; 130.2; 53.5; 1371.9; 1425.4; -284.2; 0.0; 3.4; 0.0; -396.3; 1391.3; -41.8; -54.4; 0.0; -4602.3; -1784.2; -6386.5; 10.6; -6472.1; -0.9; 1045.4; 1044.5; 15.6; 15.6; -68.2; 4163.5; 5155.4; -21.3; 0.0; -68.2
2011-09-30; 170.4; 66.3; -1274.6; -1208.3; 10.2; 0.0; 12.4; 0.0; 22.6; -700.2; -30.0; -147.2; -101.6; 6170.2; -4312.5; 1857.7; 637.0; 2215.9; -62.1; -2959.0; -3021.1; 14.8; 14.8; -68.4; 1013.1; -2061.6; -762.5; 0.0; -68.4
2011-06-30; 152.0; 56.6; 169.7; 226.3; 129.2; 0.0; 1.0; 0.0; 130.2; 490.3; -16.2; -3.6; -71.0; 239.5; -2007.2; -1767.7; -1268.0; -3126.5; -125.8; -2182.5; -2308.3; -24.0; -24.0; -68.5; 6426.0; 4025.2; 1506.3; 0.0; -68.5
2011-03-31; 151.0; 54.5; -53.4; 1.1; -34.9; 0.0; -11.8; 0.0; -46.7; 72.9; -8.9; -69.0; 0.0; -5626.1; -1990.0; -7616.1; -311.7; -8005.7; -191.9; 2075.7; 1883.8; -9.8; -9.8; -68.6; 6879.2; 8684.6; 774.8; 0.0; -68.6
2010-12-31; 157.1; 52.4; -715.7; -663.3; 25.2; 0.0; 13.7; 0.0; 192.4; -129.2; -31.9; -67.9; 0.0; -3566.8; -623.6; -4190.4; 217.8; -4072.4; 499.3; -2732.8; -2233.5; 13.6; 13.6; -68.6; 5749.9; 3461.4; -671.5; 0.0; -68.6
2010-09-30; 155.6; 50.3; 294.4; 344.7; -167.1; 0.0; -1.7; 0.0; -168.8; 152.0; -28.3; -47.0; 0.0; 457.2; -947.0; -489.8; 88.0; -477.1; -592.8; 634.7; 41.9; 41.9; 41.9; -69.1; 138.1; 152.8; -34.7; 0.0; -69.1
2010-06-30; 199.6; 45.7; 491.4; 537.1; 51.0; 0.0; 14.1; 0.0; 65.1; 732.6; -10.9; -44.7; 0.0; -343.9; -1943.2; -2287.1; -381.8; -2724.5; 574.4; 1622.2; 2196.6; 9.0; 9.0; -67.8; 759.0; 2896.8; 872.5; 0.0; -67.8
2010-03-31; 157.2; 45.6; -356.4; -310.8; 0.3; 0.0; -18.4; 0.0; -18.1; 34.8; -19.4; -61.0; 0.0; 5145.7; 229.8; 5375.5; 210.9; 5506.0; -256.5; -4310.5; -4567.0; 0.2; 0.2; -67.7; -731.4; -5365.9; 159.9; 0.0; -67.7
2009-12-31; 200.3; 53.9; 193.4; 247.3; 1.6; 7.7; 8.6; 0.0; 79.3; 322.2; -26.0; -44.6; 0.0; -3993.9; -571.4; -4565.3; -63.5; -4699.4; -50.6; 1430.9; 1380.3; 2.2; 2.2; -67.6; 2665.7; 3980.6; -394.1; 0.0; -67.6
2009-09-30; 187.9; 42.0; 54.6; 96.6; -5.1; -5.3; -12.4; 0.0; -22.8; 349.3; -19.3; -41.6; 0.0; -4020.6; 201.0; -3819.6; 1072.2; -2808.3; -232.8; 1251.4; 1018.6; -84.3; -84.3; -67.6; 1895.3; 2762.0; 354.6; 0.0; -67.6
2009-06-30; 314.2; 48.6; -53.8; -5.2; -51.8; 0.4; 21.7; 0.0; -29.7; -103.6; -37.1; -39.7; 0.0; 1662.3; 424.4; 2086.7; 2396.8; 4406.7; 493.1; -3875.6; -3382.5; 846.8; -729.2; -89.3; 246.3; -3954.7; 427.2; 0.0; -62.6
2009-03-31; 161.8; 48.8; 52.3; 101.1; 120.6; -2.8; -31.7; 0.0; 86.1; 446.8; -50.2; -55.7; 0.0; 4517.8; -2182.8; 2335.0; -806.7; 1422.4; -132.1; 6910.3; 6778.2; 10.6; 10.6; -82.4; -9073.1; -2366.7; -544.1; 0.0; -62.5
