Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 63.91; 101.92; 31.8; 133.73; -5.16; 0.0; 0.0; 4.12; 38.65; 236.29; -119.74; 0.0; 0.0; 17.38; 0.0; 17.38; -0.02; -102.38; 0.0; 0.0; 0.0; -112.95; -112.95; 0.0; -6.78; -119.74; 16.28; 41.85; 0.0
2017-06-30; 56.75; 93.85; 49.8; 143.66; 15.61; 0.0; 0.0; 2.21; 24.22; 224.63; -97.0; 0.0; -197.19; 0.07; 0.0; 0.07; -0.81; -294.94; 0.0; 0.0; 0.0; -97.0; -97.0; 0.0; -8.51; -105.51; -170.58; 41.27; 0.0
2017-03-31; 74.58; 91.13; 67.28; 158.41; -19.88; 0.0; 0.0; -46.56; -90.38; 142.62; -91.18; 0.0; -0.01; 231.83; 0.0; 231.83; -0.34; 140.31; 0.0; 0.0; 0.0; -54.94; -54.94; 0.0; -33.92; -88.86; 199.09; 38.99; 0.0
2016-12-31; 96.23; 88.69; 64.9; 153.59; -25.45; 0.0; 0.0; -3.75; -65.6; 184.22; -75.94; 0.0; -92.5; -0.21; 0.0; -0.21; 3.93; -164.72; 0.0; 0.0; 0.0; -61.71; -61.71; 0.0; -6.99; -68.69; -57.61; 39.2; 0.0
2016-09-30; 76.0; 89.18; 26.87; 116.05; 4.69; 0.0; 0.0; 12.5; 59.8; 251.85; -79.87; 0.0; -2.94; -26.03; 0.0; -26.03; -1.63; -110.47; 0.0; 0.0; 0.0; -79.91; -79.91; 0.0; -6.15; -86.06; 55.16; 38.65; 0.0
2016-06-30; 73.64; 89.75; 37.37; 127.13; 1.88; 0.0; 0.0; -2.93; 43.61; 244.37; -78.14; 0.0; 0.0; -61.51; 0.0; -61.51; 0.84; -138.81; 0.0; 0.0; 0.0; -82.24; -82.24; 0.0; -5.91; -88.15; 13.73; 34.91; 0.0
2016-03-31; 74.86; 85.32; 35.56; 120.89; 15.91; 0.0; 0.0; 12.1; -4.37; 191.37; -82.34; 0.0; 0.0; 29.27; 0.0; 29.27; -2.35; -55.43; 0.0; 0.0; 0.0; -90.38; -90.38; 0.0; -26.5; -116.87; 23.44; 31.74; 0.0
2015-12-31; 88.42; 84.97; 83.13; 168.1; -15.54; 0.0; 0.0; -19.42; -9.43; 247.09; -78.84; 0.0; -18.7; 10.12; 0.0; 10.12; 0.54; -86.87; 0.0; 0.0; 0.0; -92.68; -92.68; 0.0; -31.84; -124.52; 33.0; 33.71; 0.0
2015-09-30; 88.04; 79.42; 29.39; 108.81; -26.41; 0.0; 0.0; 17.75; -14.24; 182.61; -133.06; 0.0; 0.5; 19.24; 0.0; 19.24; -1.13; -114.45; 0.0; 0.0; 0.0; -58.58; -58.58; 0.0; -6.5; -65.08; -0.98; 31.05; 0.0
2015-06-30; 67.2; 78.67; -1.24; 77.43; 18.26; 0.0; 0.0; 16.76; 119.39; 264.02; -96.01; 0.0; -106.88; -86.66; 0.0; -86.66; -1.83; -291.38; 0.0; 0.0; 0.0; -51.32; -51.32; 0.0; 0.11; -51.21; -75.11; 32.25; 0.0
2015-03-31; 77.75; 75.04; 25.29; 100.33; -32.55; 0.0; 0.0; 6.91; -78.34; 99.73; -137.07; 0.0; -16.06; 210.35; 0.0; 210.35; -0.08; 57.14; 0.0; 0.0; 0.0; -38.24; -38.24; 0.0; -17.97; -56.21; 93.91; 29.67; 0.0
2014-12-31; 97.11; 72.29; -17.56; 54.73; -8.18; 0.0; 0.0; -5.93; 43.7; 195.54; -92.32; 0.0; 0.0; 234.49; -277.11; -42.62; -1.48; -136.41; 0.0; 0.0; 0.0; -30.39; -30.39; 0.0; 0.84; -29.55; 24.31; 51.15; 0.0
2014-09-30; 91.16; 71.9; 13.83; 85.73; -8.96; 0.0; 0.0; -10.06; -3.6; 173.28; -71.78; 0.0; 0.0; -388.42; 277.11; -111.31; 5.19; -177.9; 0.0; 0.0; 0.0; -21.66; -21.66; 0.0; -6.24; -27.89; -39.83; 4.05; 0.0
2014-06-30; 72.89; 63.23; 48.27; 111.5; -23.12; 0.0; 0.0; -5.01; 15.84; 200.22; -70.52; 0.0; 0.12; 36.41; -102.91; -66.5; 2.86; -134.04; -0.87; 0.0; -0.87; -57.67; -57.67; 0.0; -3.49; -62.04; 5.44; 31.68; 0.0
2014-03-31; 72.8; 55.46; 11.9; 67.36; -18.14; 0.0; 0.0; -10.48; -51.13; 89.02; -84.01; 0.0; -386.65; -361.88; 102.91; -258.97; -0.83; -730.46; 638.42; 0.0; 638.42; -71.82; -71.82; 0.0; -11.09; 555.51; -85.17; 25.11; 0.0
2013-12-31; 80.35; 49.98; 47.86; 97.83; -15.86; 0.0; 0.0; 12.61; -6.45; 171.73; -63.1; 0.0; -3.24; 304.6; -265.5; 39.1; 0.69; -26.54; 0.0; 0.0; 0.0; -38.72; -38.72; 0.0; -8.12; -46.85; 98.88; 23.67; 0.0
2013-09-30; 79.76; 47.95; 16.41; 64.36; -16.12; 0.0; 0.0; 9.85; 13.77; 157.89; -60.05; 0.0; -27.5; -301.67; 265.5; -36.17; -2.96; -126.68; 0.0; 0.0; 0.0; -3.47; -3.47; 0.0; 1.1; -2.37; 30.15; 24.48; 0.0
2013-06-30; 61.9; 44.13; 19.46; 63.59; -6.85; 0.0; 0.0; -5.8; 15.58; 141.06; -76.35; 0.0; 0.08; 67.16; -66.17; 0.99; -0.36; -75.65; 0.0; 0.0; 0.0; -24.61; -24.61; 0.0; 1.69; -22.91; 39.59; 24.8; 0.0
2013-03-31; 71.49; 42.38; 17.87; 60.25; -28.36; 0.0; 0.0; -5.63; -38.51; 93.22; -60.57; 0.0; 0.0; -89.84; 66.17; -23.67; 0.0; -84.24; 0.0; 0.0; 0.0; -29.91; -29.91; 0.0; -13.2; -43.11; -36.71; 22.93; 0.0
2012-12-31; 68.29; 54.96; 9.14; 64.1; 19.48; 0.0; 0.0; -8.69; 20.32; 152.71; -61.94; 0.0; -30.65; 196.03; -214.16; -18.13; -0.17; -110.88; 0.0; 0.0; 0.0; -18.46; -18.46; 0.0; -2.7; -21.16; 19.34; 21.41; 0.0
2012-09-30; 48.23; 53.46; 20.72; 74.17; -27.97; 0.0; 0.0; -1.06; 12.85; 135.25; -60.15; 0.0; -14.39; -253.4; 214.16; -39.24; 0.98; -112.81; 0.0; 0.0; 0.0; -25.33; -25.33; 0.0; 0.17; -25.16; -0.35; 22.64; 0.0
2012-06-30; 44.24; 50.11; 23.79; 73.91; 7.8; 0.0; 0.0; 8.39; 31.41; 149.55; -55.54; 0.0; 0.0; 87.74; -89.41; -1.67; 0.0; -57.21; 0.0; 0.0; 0.0; -51.72; -51.72; 0.0; -0.91; -52.63; 38.27; 25.62; 0.0
2012-03-31; 43.23; 45.63; 7.78; 53.42; -1.42; 0.0; 0.0; 5.22; -4.14; 92.5; -43.33; 0.0; -291.64; -252.65; 89.41; -163.24; 0.0; -498.21; 0.0; 0.0; 0.0; -0.83; -0.83; 0.0; -8.24; -9.08; -414.47; 20.92; 0.0
2011-12-31; 60.08; 43.65; 51.91; 95.56; -30.02; 0.0; 0.0; -8.66; -26.01; 129.63; -39.78; 0.0; 0.0; -351.46; 532.69; 181.22; -0.27; 141.17; 0.0; 0.0; 0.0; -64.33; -64.33; 0.0; -1.05; -65.39; 203.6; 18.84; 0.0
2011-09-30; 42.28; 41.76; 36.04; 77.8; -8.28; 0.0; 0.0; 4.18; -3.8; 116.29; -47.27; 0.0; 0.0; 478.09; -238.21; 239.89; -0.22; 192.4; 0.0; 0.0; 0.0; -153.94; -153.94; 0.0; -1.56; -155.5; 149.97; 15.14; 0.0
2011-06-30; 47.92; 41.33; 9.79; 51.13; -7.1; 0.0; 0.0; 17.26; 12.8; 111.85; -42.68; 0.0; -0.38; -139.84; 101.19; -38.65; 0.0; -81.7; 0.0; 0.0; 0.0; -40.77; -40.77; 0.0; -1.67; -42.44; -11.54; 11.61; 0.0
2011-03-31; 50.62; 41.13; 7.14; 48.27; 7.56; 0.0; 0.0; -9.54; -10.38; 88.51; -46.21; 0.0; -0.17; -165.58; 137.23; -28.35; 0.22; -74.51; 0.0; 0.0; 0.0; -39.72; -39.72; 0.0; 9.01; -30.71; -14.69; 15.71; 0.0
2010-12-31; 52.51; 39.18; 6.7; 45.88; -17.22; 0.0; 0.0; 29.68; 11.97; 110.36; -48.58; 0.0; -0.46; -19.42; 0.0; -19.42; -0.01; -68.46; 0.0; 0.0; 0.0; -13.47; -13.47; 0.0; 6.59; -6.88; 34.3; 18.5; 0.0
2010-09-30; 39.71; 36.54; 32.1; 68.65; 10.06; 0.0; 0.0; -9.08; 9.61; 117.96; -42.04; 0.0; -0.2; -0.96; 0.0; -0.96; 0.01; -43.19; 0.0; 0.0; 0.0; -11.55; -11.55; 0.0; 9.46; -2.1; 77.06; 18.59; 0.0
2010-06-30; 38.12; 34.86; 30.82; 65.68; -18.99; 0.0; 0.0; -23.58; -17.42; 86.38; -66.08; 0.0; -12.01; -65.45; 0.0; -65.45; 0.0; -143.54; 0.0; 0.0; 0.0; -3.43; -3.43; 0.0; 9.75; 6.32; -52.72; 20.28; 0.0
2010-03-31; 40.88; 33.17; 41.74; 74.92; 2.58; 0.0; 0.0; -17.26; -28.04; 87.75; -35.17; 0.0; 0.0; -44.5; -0.5; -45.0; 0.0; -80.17; 0.0; 0.0; 0.0; -18.2; -18.2; 0.0; 3.17; -15.03; -8.08; 19.11; 0.0
2009-12-31; 40.08; 32.78; 38.3; 71.08; -5.05; 0.0; 0.0; 5.12; 13.71; 124.87; -29.18; 0.0; 0.0; -252.53; 141.54; -110.99; 0.23; -139.94; 0.0; 0.0; 0.0; -6.96; -6.96; 0.0; 0.86; -6.1; -21.5; 16.8; 0.0
2009-09-30; 32.74; 31.77; 32.28; 64.05; -6.76; 0.0; 0.0; -2.34; 8.45; 105.24; -31.16; 0.0; 0.0; -162.18; 0.0; -162.18; 0.0; -193.33; 0.0; 0.0; 0.0; -31.67; -31.67; 0.0; 0.71; -30.95; -118.28; 13.61; 0.0
2009-06-30; 36.01; 29.89; 34.62; 64.51; 5.94; 0.0; 0.0; 1.91; 3.31; 103.83; -24.65; 0.0; 0.0; 33.12; 0.0; 33.12; 1.35; 9.82; 0.0; 0.0; 0.0; -9.91; -9.91; 0.0; 0.33; -9.57; 105.87; 13.32; 0.0
2009-03-31; 37.08; 28.89; 38.34; 67.23; 4.72; 0.0; 0.0; -1.09; -13.84; 90.47; -23.07; 0.0; -5.78; -5.2; 0.0; -5.2; 0.0; -34.05; 0.0; 0.0; 0.0; 3.76; 3.76; 0.0; 0.33; 4.09; 59.14; 15.07; 0.0
