Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-06-30; 111.6; 26.5; 12.0; 38.5; -4.9; -0.6; 0.0; -9.6; -31.7; 118.7; -9.3; 0.0; -0.5; 0.0; 0.0; 0.0; 0.3; -9.5; 0.0; -70.0; -70.0; 16.1; 16.1; -45.6; 10.0; -89.5; 16.5; 6.5; -45.6
2016-03-31; 113.0; 27.9; 13.7; 41.6; 5.2; -8.7; 0.0; -11.1; 22.3; 177.8; -8.5; 0.0; -175.0; 0.0; 0.0; 0.0; -0.6; -184.1; 0.0; 93.8; 93.8; -186.7; -186.7; -46.1; 2.9; -136.1; -135.7; 5.8; -46.1
2015-12-31; 109.1; 24.7; 6.4; 31.1; 53.6; -2.0; 0.0; -8.0; 56.5; 197.3; -17.1; 0.0; 0.0; 0.0; 0.0; 0.0; -1.5; -18.6; -250.0; 333.4; 83.4; -94.8; -94.8; -43.9; 0.6; -54.7; 119.4; 1.9; -43.9
2015-09-30; 120.4; 24.9; 13.0; 37.9; 2.8; -8.9; 0.0; -2.0; -2.2; 160.4; -10.7; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -11.7; 0.0; -98.7; -98.7; 7.6; 7.6; -43.9; 2.6; -132.4; 7.4; 1.8; -43.9
2015-06-30; 73.7; 25.4; 32.2; 57.6; -0.9; -12.4; 0.0; 2.0; -24.4; 104.2; -12.1; 0.0; 0.0; 0.0; 0.0; 0.0; -0.9; -13.0; 0.0; -150.1; -150.1; -2.5; -2.5; -43.8; 2.4; -194.0; -96.5; 10.7; -43.8
2015-03-31; 107.2; 26.0; 8.1; 34.1; -22.0; -15.2; 0.0; -9.2; -0.6; 144.2; -21.9; 0.0; -74.9; 0.0; 0.0; 0.0; -1.1; -97.9; 0.0; 127.1; 127.1; -244.9; -244.9; -43.7; 7.6; -153.9; -123.3; 1.7; -43.7
2014-12-31; 106.6; 23.5; 5.4; 28.9; -6.8; 11.8; 0.0; -7.1; -6.0; 131.6; -34.3; 0.0; 0.4; 0.0; 0.0; 0.0; -0.9; -34.8; 299.8; -257.1; 42.7; -35.6; -35.6; -41.5; -0.6; -35.0; 52.8; 2.0; -41.5
2014-09-30; 115.9; 22.0; 4.6; 26.6; 15.2; 8.8; 0.0; 13.6; 58.1; 201.9; -19.1; 0.0; -216.1; 0.0; 0.0; 0.0; -0.4; -235.6; 0.0; 251.3; 251.3; 6.6; 6.6; -41.4; 2.2; 218.7; 173.3; 2.2; -41.4
2014-06-30; 88.8; 22.9; 18.9; 41.8; 3.6; -4.5; 0.0; -18.1; -25.1; 104.4; -10.8; 0.0; 0.0; 0.0; 0.0; 0.0; -0.6; -11.4; 0.0; -0.4; -0.4; -164.3; -164.3; -42.1; 6.4; -200.4; -103.1; 10.5; -42.1
2014-03-31; 102.6; 22.8; 8.1; 30.9; -13.8; -14.3; 0.0; -13.3; -32.0; 102.4; -6.3; 0.0; 0.0; 0.0; 0.0; 0.0; -0.3; -6.6; 0.0; -0.5; -0.5; -252.8; -252.8; -42.5; 5.9; -289.9; -196.9; 2.3; -42.5
2013-12-31; 92.2; 22.6; 10.7; 33.3; -6.8; 7.5; 0.0; -19.0; -3.4; 123.0; -36.8; 0.0; 0.0; 0.0; 5.7; 5.7; -6.9; -38.0; 0.0; 0.1; 0.1; 5.7; 5.7; -38.9; 3.3; -29.8; 51.4; 2.4; -38.9
2013-09-30; 107.9; 21.6; 8.3; 29.9; 6.3; -1.2; 0.0; 11.4; 78.0; 215.6; -10.2; 0.0; 0.0; 0.0; -1.2; -1.2; -2.0; -13.4; 0.0; -0.9; -0.9; 3.5; 3.5; -38.8; 1.3; -34.9; 171.4; 2.3; -38.8
2013-06-30; 86.6; 22.7; 16.4; 39.1; 0.2; 1.1; 0.0; -18.3; -38.5; 88.7; -9.7; 0.0; 0.0; 19.7; -1.3; 18.4; -1.1; 7.6; 0.0; -48.6; -48.6; 7.2; 7.2; -38.9; 4.1; -76.2; 14.5; 10.6; -38.9
2013-03-31; 107.7; 23.6; 6.0; 29.6; -30.9; -14.7; 0.0; -8.9; -65.3; 72.3; -10.4; 0.0; 0.0; -19.7; -3.2; -22.9; 0.0; -33.3; 0.0; -50.0; -50.0; -44.5; -44.5; -38.6; 14.2; -118.9; -83.4; 1.7; -38.6
2012-12-31; 80.8; 25.6; 3.4; 29.0; 7.5; 21.6; 0.0; 6.3; 98.6; 207.7; -24.8; 0.0; -652.3; 0.0; -4.0; -4.0; 650.8; -30.3; -252.0; 251.3; -0.7; -42.5; -42.5; -33.5; 0.6; -76.1; 101.8; 1.8; -33.5
2012-09-30; 93.9; 20.1; 7.6; 27.7; -4.6; 3.8; 0.0; -8.6; 5.4; 126.7; -9.7; 0.0; 0.0; 0.0; -2.9; -2.9; -650.2; -662.8; 651.6; -29.8; 621.8; 2.8; 2.8; -33.5; -1.9; 589.2; 57.0; 1.7; -33.5
2012-06-30; 79.3; 20.1; 15.3; 35.4; -7.2; -15.2; 0.0; -4.4; -39.7; 75.3; -24.9; 0.0; 0.0; 0.0; -3.8; -3.8; -1.0; -29.7; 0.0; 32.3; 32.3; -97.8; -97.8; -33.3; 8.3; -90.5; -48.2; 7.4; -33.3
2012-03-31; 95.8; 19.2; 2.8; 22.0; -4.7; -11.3; 0.0; -11.8; -3.5; 113.9; -15.1; 0.0; 0.0; 0.0; -3.0; -3.0; -0.4; -18.5; 0.0; -2.5; -2.5; -84.9; -84.9; -34.2; 4.2; -117.4; -19.0; 1.5; -34.2
2011-12-31; 63.8; 18.4; 27.2; 45.6; -6.3; 20.3; 0.0; -10.6; 8.4; 118.6; -35.8; 0.0; -4.3; -1.5; -3.2; -4.7; 1.9; -42.9; 0.0; -1.3; -1.3; -73.2; -73.2; -24.3; 1.4; -97.4; -23.6; 1.3; -24.3
2011-09-30; 79.6; 19.5; 18.2; 37.7; 5.7; -13.8; 0.0; -4.2; 29.7; 147.5; -17.2; 0.0; 0.0; 0.2; 0.0; 0.2; -0.7; -17.7; 0.0; 3.9; 3.9; 3.5; 3.5; -24.5; 4.7; -12.4; 111.6; 1.3; -24.5
2011-06-30; 82.6; 19.8; 14.1; 33.9; -19.7; -0.6; 0.0; -1.2; -23.7; 92.2; -16.8; 0.0; -64.8; 0.2; 0.0; 0.2; 0.3; -81.1; 0.0; 0.0; 0.0; 10.9; 10.9; -24.3; 3.1; -10.3; 4.3; 6.6; -24.3
2011-03-31; 83.6; 19.4; 14.5; 33.9; -15.0; -14.9; 0.0; -9.3; -37.5; 79.5; -6.8; 0.0; 0.0; 1.1; 0.0; 1.1; -0.4; -6.1; 0.0; -90.0; -90.0; 5.7; 5.7; -24.3; 2.2; -106.4; -30.1; 1.8; -24.3
2010-12-31; 47.0; 17.2; 19.9; 37.1; 20.6; 22.5; 0.0; 1.5; 56.6; 139.8; -26.4; 0.0; -45.5; 0.1; 0.0; 0.1; -0.4; -72.2; -408.3; 90.0; -318.3; 4.5; 4.5; -12.1; -5.5; -331.4; -264.3; 1.7; -12.1
2010-09-30; 69.4; 18.0; 27.7; 45.7; -3.2; 18.1; 0.0; -0.8; 49.8; 164.9; -16.9; 0.0; -10.1; 0.1; 0.0; 0.1; -0.5; -27.4; -41.2; -1.8; -43.0; 1.7; 1.7; -12.1; 2.0; -51.4; 89.2; 2.0; -12.1
2010-06-30; 74.3; 18.2; 10.7; 28.9; -5.9; -3.4; 0.0; -1.2; -51.4; 51.8; -11.3; 0.0; -70.2; 0.2; 0.0; 0.2; -0.4; -81.7; -41.1; -3.0; -44.1; 4.4; 4.4; -9.9; 1.5; -48.1; -82.3; 6.3; -9.9
2010-03-31; 80.0; 18.2; 4.5; 22.7; -24.2; -13.1; 0.0; -1.7; -30.7; 72.0; -1.0; 0.0; -0.2; 1.4; 0.0; 1.4; 0.7; 0.9; -41.1; -30.1; -71.2; 5.3; 5.3; -9.9; 3.0; -72.8; -0.5; 1.8; -9.9
2009-12-31; 52.74; 20.51; 3.23; 23.74; 15.6; 11.39; 0.0; 29.82; 19.28; 92.07; -48.24; 0.0; -0.12; -0.02; 0.0; -0.02; 0.13; -48.26; -20.56; 1.36; -19.2; 4.91; 4.91; -9.82; 2.88; -21.24; 27.86; 1.68; -9.82
2009-09-30; 70.02; 21.29; 14.83; 36.12; -1.49; -9.83; 0.0; -24.33; 7.91; 114.04; -29.91; 0.0; -0.17; 0.0; 0.0; 0.0; 0.61; -29.46; -16.98; 2.35; -14.63; 1.17; 1.17; -9.85; 0.36; -22.95; 62.24; 1.85; -9.85
2009-06-30; 58.16; 21.94; 14.56; 36.5; 0.07; -9.71; 0.0; 2.35; 8.15; 102.81; -5.87; 0.0; -0.17; 0.0; 0.0; 0.0; 0.27; -5.77; -16.98; -4.81; -21.79; 1.45; 1.45; -6.32; 0.83; -25.83; 76.76; 6.46; -6.32
2009-03-31; 62.58; 21.67; 12.67; 34.34; -7.98; -2.35; 0.0; -3.24; -4.94; 91.98; -21.28; 0.0; -0.24; 1.32; 0.0; 1.32; -0.42; -20.61; -16.98; 32.0; 15.02; 2.07; 2.07; -6.31; 0.94; 11.71; 82.24; 2.71; -6.31
