Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 201.0; 404.0; 44.0; 448.0; 55.0; 0.0; -21.0; 10.0; 107.0; 756.0; -414.0; 0.0; -3.0; 0.0; 0.0; 0.0; -5.0; -422.0; 3706.0; -1270.0; 2436.0; -1.0; -1.0; -530.0; -38.0; 1867.0; 2201.0; 38.0; -501.0
2020-03-31; 185.0; 400.0; 42.0; 442.0; 102.0; 0.0; -20.0; -6.0; 26.0; 653.0; -447.0; 0.0; -13.0; 0.0; 0.0; 0.0; -8.0; -468.0; -26.0; 590.0; 564.0; -73.0; -73.0; -541.0; 0.0; -50.0; 134.0; 37.0; -513.0
2019-12-31; 208.0; 397.0; 26.0; 423.0; 70.0; 0.0; -18.0; 66.0; 177.0; 808.0; -520.0; 0.0; -2.0; 0.0; 0.0; 0.0; -10.0; -532.0; -28.0; 290.0; 262.0; 0.0; 85.0; -610.0; 0.0; -263.0; 13.0; 26.0; -497.0
2019-09-30; 243.0; 388.0; 32.0; 420.0; -77.0; 0.0; 31.0; 102.0; 0.0; 663.0; -539.0; 0.0; -2.0; 0.0; 0.0; 0.0; 2.0; -539.0; 877.0; -595.0; 282.0; -1.0; -86.0; -414.0; -10.0; -228.0; -104.0; 29.0; -471.0
2019-06-30; 216.0; 393.0; 41.0; 434.0; -46.0; 0.0; 11.0; 41.0; 65.0; 715.0; -518.0; 0.0; -3.0; 0.0; 0.0; 0.0; 0.0; -521.0; -12.0; 340.0; 328.0; -1.0; -1.0; -496.0; -4.0; -173.0; 21.0; 33.0; -467.0
2019-03-31; 193.0; 395.0; 39.0; 434.0; -43.0; 0.0; -5.0; -26.0; -115.0; 512.0; -480.0; 0.0; -10.0; 0.0; 0.0; 0.0; 1.0; -489.0; 959.0; -430.0; 529.0; -42.0; -42.0; -505.0; -10.0; -28.0; -5.0; 29.0; -477.0
2018-12-31; 164.0; 391.0; 32.0; 423.0; -31.0; 0.0; 6.0; 116.0; 138.0; 725.0; -498.0; 0.0; -16.0; 0.0; 0.0; 0.0; 2.0; -512.0; -30.0; 270.0; 240.0; -841.0; 0.0; -495.0; 2.0; -253.0; -40.0; 24.0; -467.0
2018-09-30; 164.0; 386.0; 75.0; 461.0; -15.0; 0.0; 28.0; 79.0; 39.0; 664.0; -478.0; 0.0; -8.0; 0.0; 0.0; 0.0; -17.0; -503.0; -57.0; 490.0; 433.0; 0.0; 0.0; -464.0; -13.0; -44.0; 117.0; 32.0; -436.0
2018-06-30; 180.0; 381.0; 32.0; 413.0; -54.0; 0.0; 8.0; 62.0; 66.0; 659.0; -393.0; 0.0; -4.0; 0.0; 0.0; 0.0; 3.0; -394.0; -15.0; 215.0; 200.0; -3.0; -3.0; -465.0; -5.0; -273.0; -9.0; 24.0; -436.0
2018-03-31; 114.0; 376.0; 100.0; 476.0; -5.0; 0.0; -5.0; -100.0; -138.0; 452.0; -370.0; 0.0; -14.0; 0.0; 0.0; 0.0; 0.0; -384.0; 393.0; -880.0; -487.0; 810.0; 810.0; -471.0; -15.0; -163.0; -95.0; 23.0; -443.0
2017-12-31; 20.0; 362.0; 48.0; 410.0; -8.0; 0.0; -6.0; 170.0; 189.0; 619.0; -365.0; 0.0; -7147.0; 0.0; 0.0; 0.0; 1.0; -7511.0; -28.0; 980.0; 952.0; 0.0; 0.0; -457.0; -2.0; 493.0; -6399.0; 25.0; -427.0
2017-09-30; 115.0; 299.0; 27.0; 326.0; -12.0; 0.0; -11.0; 73.0; 41.0; 482.0; -289.0; 0.0; -9.0; 0.0; 0.0; 0.0; 2.0; -296.0; 1717.0; -350.0; 1367.0; 3757.0; 5365.0; -386.0; -16.0; 6330.0; 6516.0; 22.0; -386.0
2017-06-30; 112.0; 298.0; 27.0; 325.0; -2.0; 0.0; 13.0; 17.0; 52.0; 489.0; -301.0; 0.0; -607.0; 0.0; 0.0; 0.0; -4.0; -912.0; 316.0; 15.0; 331.0; 441.0; 441.0; -348.0; -4.0; 420.0; -2.0; 23.0; -348.0
2017-03-31; 119.0; 291.0; 24.0; 315.0; 93.0; 0.0; -30.0; -42.0; 8.0; 442.0; -262.0; 0.0; -1497.0; 0.0; 0.0; 0.0; -4.0; -1763.0; 969.0; 335.0; 1304.0; 0.0; 0.0; -348.0; -7.0; 949.0; -372.0; 22.0; -348.0
2016-12-31; 124.74; 276.98; 37.88; 314.86; -97.23; 0.0; 23.47; 103.72; 42.68; 482.29; -259.82; 0.0; -11.84; 0.0; 0.0; 0.0; -17.76; -289.42; -26.46; -410.0; -436.46; 1001.96; 1001.96; -353.38; -0.57; 211.55; 404.59; 18.6; -342.37
2016-09-30; 98.36; 284.12; 41.44; 325.56; -46.55; 0.0; -5.75; 27.6; -37.39; 386.53; -221.18; 0.0; -51.23; 0.0; 0.0; 0.0; 9.76; -262.65; 165.45; -25.0; 140.45; -0.3; -0.3; -309.78; 0.26; -169.36; -46.12; 20.27; -298.78
2016-06-30; 86.06; 279.81; 45.25; 325.06; 25.79; 0.0; 2.7; 21.65; 69.41; 480.52; -199.51; 0.0; -471.9; 0.0; 0.0; 0.0; 2.22; -669.19; 314.65; 225.0; 539.65; -0.11; -0.11; -309.75; -15.38; 214.4; 26.64; 20.24; -298.76
2016-03-31; 47.84; 282.09; 62.43; 344.52; 58.99; 0.0; -9.42; -14.97; 45.3; 437.66; -193.49; 0.0; -22.03; 0.0; 0.0; 0.0; 7.77; -207.75; 606.36; -915.0; -308.64; 299.44; 299.44; -310.09; -26.31; -345.59; -3.11; 19.89; -299.09
2015-12-31; 142.72; 274.29; -16.22; 258.07; 13.37; 0.0; 3.02; 88.17; 102.35; 503.15; -250.65; 0.0; -18.86; 0.0; 0.0; 0.0; -1.58; -271.09; -24.82; 110.0; 85.18; -0.08; -0.08; -306.38; -14.2; -235.49; -5.31; 16.06; -295.39
2015-09-30; 104.3; 270.25; 15.12; 285.37; -60.93; 0.0; -9.8; 50.95; -17.67; 372.0; -237.36; 0.0; -1018.59; 0.0; 0.0; 0.0; 6.52; -1249.43; -24.33; 1015.0; 990.67; -0.09; -0.09; -284.68; 18.27; 724.18; -154.49; 14.58; -273.69
2015-06-30; 166.53; 265.22; -44.05; 221.18; 24.36; 0.0; 8.41; 46.98; 78.12; 465.82; -219.23; 0.0; -47.23; 0.0; 0.0; 0.0; 46.91; -219.55; -91.56; -860.0; -951.56; -0.12; -0.12; -284.68; -15.56; -1251.92; 98.46; 14.89; -273.69
2015-03-31; 111.73; 263.54; 19.54; 283.08; 35.88; 0.0; -6.92; 27.54; 58.25; 453.06; -201.65; 0.0; -17.49; 0.0; 0.0; 0.0; -0.51; -219.66; -31.5; 165.0; 133.5; -29.37; -29.37; -284.68; 8.31; -172.24; 64.53; 15.24; -273.69
2014-12-31; 128.63; 266.35; -15.41; 250.94; -13.04; 0.0; -15.76; 99.6; 69.7; 449.27; -259.57; 0.0; -287.3; 0.0; 0.0; 0.0; 0.69; -546.18; -30.23; 341.0; 310.77; -0.09; -0.09; -284.76; -9.87; 16.05; -62.93; 12.0; -273.76
2014-09-30; 99.16; 267.04; 11.85; 278.89; -9.64; 0.0; 51.72; 6.66; 49.94; 427.99; -199.66; 0.0; -88.57; 0.0; 0.0; 0.0; 0.41; -287.82; -30.81; 20.0; -10.81; -0.05; -0.05; -127.85; 15.43; -123.28; 11.07; 12.12; -116.85
2014-06-30; 15.74; 262.17; 54.81; 316.98; -59.34; 0.0; -13.09; 98.07; 27.93; 360.65; -156.35; 0.0; -23.56; 0.0; 0.0; 0.0; 1.43; -178.49; -18.8; -34.0; -52.8; -0.31; -0.31; -127.85; -0.34; -181.3; 26.94; 15.42; -116.86
2014-03-31; 102.79; 271.07; 11.58; 282.65; 4.9; 0.0; -10.6; -16.44; -23.16; 362.28; -142.94; 0.0; -62.23; 0.0; 0.0; 0.0; 0.95; -204.22; -27.74; -6.0; -33.74; -21.42; -21.42; -128.19; 8.89; -174.46; -22.86; 11.96; -116.83
2013-12-31; -56.58; 189.83; 107.3; 297.13; -18.34; 0.0; 20.39; 88.58; 91.64; 332.19; -149.33; 0.0; -4876.62; 0.0; 0.0; 0.0; -0.33; -5026.27; 676.66; 119.0; 795.66; 2980.34; 3931.23; 0.0; -38.76; 4688.13; 4.75; 9.7; 0.0
2013-09-30; 46.47; 216.18; 45.49; 261.67; -34.04; 0.0; 5.55; 21.78; -29.3; 278.84; -130.66; 0.0; -27.85; 0.0; 0.0; 0.0; 0.96; -157.56; 773.1; -791.0; -17.9; -0.35; -0.35; 0.0; -10.65; -28.9; 91.76; 9.86; 0.0
2013-06-30; 53.38; 211.2; 49.05; 260.25; 8.16; 0.0; 9.27; -64.64; -40.22; 273.4; -138.47; 0.0; -14.47; 0.0; 0.0; 0.0; 6.5; -146.44; -25.87; -42.0; -67.87; -75.29; -75.29; 0.0; -16.45; -159.61; -33.98; 9.44; 0.0
2013-03-31; 16.74; 223.38; 65.16; 288.54; -19.81; 0.0; -6.54; -19.87; -18.65; 286.63; -116.35; 0.0; -12.81; 0.0; 0.0; 0.0; 0.15; -129.02; -669.75; -165.0; -834.75; -23.58; -23.58; 0.0; 421.85; -436.49; -280.5; 10.03; 0.0
2012-12-31; -9.64; 210.92; 58.42; 269.35; -54.36; 0.0; 35.04; 9.71; -11.6; 248.1; -158.0; 0.0; -2523.24; 0.0; 0.0; 0.0; 0.02; -2681.22; 1849.54; 1253.0; 3102.54; -0.04; -0.04; 0.0; -346.68; 2755.82; 322.46; 8.37; 0.0
2012-09-30; 43.18; 180.36; 48.49; 228.84; -17.99; 0.0; 1.99; -46.34; -71.9; 200.12; -123.69; 0.0; -36.92; 0.0; 0.0; 0.0; 0.06; -160.56; -24.84; 0.0; -24.84; -0.31; -0.31; 0.0; 6.89; -18.25; 22.73; 16.47; 0.0
2012-06-30; 117.08; 176.8; -51.17; 125.63; -24.14; 0.0; -2.25; -63.09; -80.58; 162.13; -94.64; 0.0; -978.0; 0.0; 0.0; 0.0; -0.01; -1072.65; -67.21; 0.0; -67.21; -0.15; -0.15; 0.0; 11.67; -55.7; -967.51; 8.07; 0.0
2012-03-31; 50.27; 163.87; 23.96; 187.83; -2.08; 0.0; -0.24; -62.72; -75.89; 162.21; -65.05; 0.0; -221.32; 0.0; 0.0; 0.0; 1.2; -285.17; 1432.98; -251.0; 1181.98; -35.28; -35.28; -2.48; -39.29; 1104.93; 983.56; 9.04; 0.0
2011-12-31; 48.94; 164.69; 13.48; 178.16; -12.09; 0.0; 2.22; -39.18; -38.92; 188.18; -82.83; 0.0; -19.55; 0.0; 0.0; 0.0; 0.0; -102.38; -9.32; -54.0; -63.32; -2.01; -2.01; -4.77; -10.09; -80.2; 4.6; 7.67; 0.0
2011-09-30; 51.38; 164.26; 15.45; 179.71; -8.79; 0.0; -2.62; -38.16; -59.63; 171.47; -148.43; 0.0; -5.62; 0.0; 0.0; 0.0; -15.2; -169.25; -9.23; 117.0; 107.77; -108.04; -123.04; -4.77; -14.94; -34.98; -32.59; 7.68; 0.0
2011-06-30; 31.01; 163.87; 22.65; 186.52; -3.07; 0.0; 2.38; -71.37; -61.24; 156.29; -64.04; 0.0; -11.94; 0.0; 0.0; 0.0; 0.54; -75.44; -8.27; 81.0; 72.73; -150.23; -150.23; -4.97; 27.53; -54.94; 25.8; 7.76; 0.0
2011-03-31; 40.12; 163.07; 12.06; 175.14; 6.53; 0.0; -9.47; -74.14; -87.75; 127.51; -52.65; 0.0; -0.43; 0.0; 0.0; 0.0; 0.29; -52.79; -8.52; -50.0; -58.52; -41.57; -41.57; -4.97; -0.53; -105.59; -30.21; 9.5; 0.0
2010-12-31; 40.91; 162.98; 17.72; 180.69; -4.36; 0.0; 7.01; -39.12; -25.82; 195.78; -79.78; 0.0; -12.19; 0.0; 0.0; 0.0; -0.52; -92.49; -8.12; 157.0; 148.88; -10.31; -10.31; -4.97; -429.0; -295.39; -191.45; 10.36; 0.0
2010-09-30; -135.15; 158.4; 177.24; 335.64; -2.28; 0.0; 1.49; -30.09; -41.04; 159.45; -58.48; 0.0; -126.34; 0.0; 21.8; 21.8; -23.21; -186.24; 148.74; 0.0; 148.74; 7.89; 7.89; -4.97; -63.64; 88.03; 61.89; 8.04; 0.0
2010-06-30; -97.61; 153.1; 118.13; 271.23; -8.5; 0.0; 1.58; -12.47; -9.67; 163.95; -54.67; 0.0; -0.63; 0.0; 0.0; 0.0; 0.0; -55.3; -4.45; 0.0; -4.45; -36.59; -36.59; -4.97; -217.21; -263.22; -155.41; 9.88; 0.0
2010-03-31; -119.4; 151.74; 136.61; 288.35; 3.48; 0.0; -8.38; -65.31; -84.69; 84.26; -35.12; 0.0; 0.0; 0.0; -21.8; -21.8; 0.0; -56.92; -253.88; 0.0; -253.88; -101.9; -101.9; -4.97; -35.28; -396.04; -368.65; 8.26; 0.0
2009-12-31; 18.73; 151.31; 1.77; 153.08; -10.87; 76.99; 8.55; -95.78; 5.77; 177.58; -65.61; 0.0; -0.02; 0.0; 0.0; 0.0; 3.99; -61.64; 436.07; 0.0; 436.07; 26.54; 26.54; -4.97; -76.44; 381.19; 497.31; 7.42; 0.0
2009-09-30; -31.14; 148.41; 46.41; 194.82; 3.19; -76.99; -3.22; 55.25; -39.47; 124.22; -32.19; 0.0; -2.58; 0.0; 1.74; 1.74; 0.0; -33.03; -162.05; 0.0; -162.05; 6.95; 6.95; -4.97; 2.79; -157.28; -66.16; 6.78; 0.0
2009-06-30; -111.77; 147.8; 116.57; 264.37; -1.23; 0.0; 1.02; -29.94; -1.2; 151.4; -38.88; 0.0; 0.0; 0.0; -1.74; -1.74; 0.0; -40.62; -331.3; 0.0; -331.3; 5.54; 5.54; -4.97; -53.13; -383.86; -274.35; 8.05; 0.0
2009-03-31; 10.05; 143.58; -8.49; 135.09; 4.08; 0.0; -8.06; -37.68; -27.08; 118.06; -36.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.85; 585.41; -169.4; 416.01; 3.02; 3.02; -4.97; -39.72; 374.35; 454.12; 6.98; 0.0
