Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; -1036.0; 2369.0; 1129.0; 3498.0; 401.0; 78.0; 0.0; -1310.0; -453.0; 2009.0; -846.0; 0.0; -162.0; 0.0; -151.0; -151.0; -142.0; -1301.0; -1791.0; 0.0; -1791.0; 18.0; 18.0; -858.0; 132.0; -2499.0; -1791.0; 0.0; -858.0
2019-09-30; -752.0; 1767.0; -732.0; 1035.0; 379.0; 320.0; 0.0; 1717.0; 2122.0; 2405.0; 3060.0; 0.0; -27850.0; 0.0; -59.0; -59.0; -174.0; -25023.0; 16956.0; 0.0; 16956.0; 9973.0; 9973.0; -588.0; -109.0; 26232.0; 3614.0; 0.0; -588.0
2019-06-30; 635.0; 1031.0; 105.0; 1136.0; 38.0; -99.0; 0.0; -38.0; 242.0; 2013.0; -1195.0; 0.0; -7.0; 0.0; -29.0; -29.0; -57.0; -1288.0; -108.0; 0.0; -108.0; 21.0; 21.0; -587.0; -52.0; -726.0; -1.0; 0.0; -587.0
2019-03-31; 631.0; 973.0; 228.0; 1201.0; -417.0; -221.0; 0.0; -199.0; -884.0; 948.0; -1243.0; 0.0; -69.0; 0.0; -52.0; -52.0; -51.0; -1415.0; 0.0; 0.0; 0.0; -221.0; -221.0; -591.0; -2.0; -814.0; -1281.0; 0.0; -591.0
2018-12-31; 706.0; 1086.0; 83.0; 1169.0; 955.0; -108.0; 0.0; 1163.0; 548.0; 2500.0; -1258.0; 0.0; -202.0; 0.0; -94.0; -94.0; 48.0; -1506.0; 0.0; 0.0; 0.0; -324.0; -324.0; -594.0; 3.0; -915.0; 79.0; 0.0; -594.0
2018-09-30; 1869.0; 1023.0; -339.0; 684.0; 0.0; 0.0; 0.0; -149.0; -149.0; 2404.0; 1426.0; 0.0; -726.0; 0.0; -39.0; -39.0; -75.0; 586.0; 0.0; 0.0; 0.0; -807.0; -807.0; -595.0; 4.0; -1398.0; 1592.0; 0.0; -595.0
2018-06-30; 848.0; 947.0; 193.0; 1140.0; 0.0; 0.0; 0.0; -232.0; -232.0; 1756.0; -1287.0; 0.0; 0.0; 0.0; -57.0; -57.0; 29.0; -1315.0; 0.0; 0.0; 0.0; -94.0; -94.0; -593.0; 2.0; -685.0; -244.0; 0.0; -593.0
2018-03-31; 708.0; 921.0; 68.0; 989.0; 0.0; 0.0; 0.0; -688.0; -688.0; 1009.0; -1032.0; 0.0; 0.0; 0.0; 8.0; 8.0; 53.0; -971.0; 478.0; 0.0; 478.0; 10.0; 10.0; -592.0; 0.0; -104.0; -66.0; 0.0; -592.0
2017-12-31; 497.0; 1076.0; -62.0; 1014.0; -158.0; -349.0; 0.0; 484.0; -48.0; 1421.0; -1160.0; 0.0; -2357.0; 0.0; 1402.0; 1402.0; 1162.0; -953.0; 0.0; 0.0; 0.0; -10.0; -10.0; -592.0; 0.0; -602.0; -134.0; 0.0; -592.0
2017-09-30; 190.0; 995.0; -101.0; 894.0; 0.0; 0.0; 0.0; 9.0; 9.0; 1086.0; -947.0; 0.0; 1293.0; 0.0; 60.0; 60.0; -1321.0; -915.0; 0.0; 0.0; 0.0; 3.0; 3.0; -586.0; 0.0; -583.0; -412.0; 0.0; -586.0
2017-06-30; 507.0; 989.0; -465.0; 524.0; 0.0; 0.0; 0.0; 81.0; 81.0; 1849.0; -770.0; 0.0; 0.0; 0.0; 0.0; 0.0; 231.0; -539.0; 0.0; 0.0; 0.0; -2.0; -2.0; -584.0; 0.0; -586.0; 724.0; 0.0; -584.0
2017-03-31; 117.0; 942.0; -11.0; 931.0; 0.0; 0.0; 0.0; -535.0; -535.0; 505.0; -722.0; 0.0; 0.0; 0.0; 0.0; 0.0; 50.0; -672.0; 0.0; 0.0; 0.0; 12.0; 12.0; -584.0; 0.0; -572.0; -739.0; 0.0; -584.0
2016-12-31; -272.0; 1050.0; 209.0; 1259.0; -1091.0; 17.0; 0.0; 525.0; 77.0; 916.0; -872.0; 0.0; -2367.0; 0.0; 467.0; 467.0; 5.0; -2767.0; 1485.0; 0.0; 1485.0; 4.0; 4.0; -585.0; -1193.0; -289.0; -2140.0; 0.0; -585.0
2016-09-30; -241.0; 1046.0; -197.0; 849.0; 0.0; 0.0; 0.0; 51.0; 51.0; 650.0; -598.0; 0.0; 323.0; 0.0; -61.0; -61.0; -306.0; -642.0; 0.0; 0.0; 0.0; -4.0; -4.0; -575.0; 0.0; -579.0; -571.0; 0.0; -575.0
2016-06-30; -139.0; 1070.0; 330.0; 1400.0; 0.0; 0.0; 0.0; -195.0; -195.0; 1129.0; -601.0; 0.0; 0.0; 0.0; -389.0; -389.0; 293.0; -697.0; 708.0; 0.0; 708.0; 10.0; 10.0; -575.0; 0.0; 143.0; 575.0; 0.0; -575.0
2016-03-31; 78.0; 1102.0; 192.0; 1294.0; 0.0; 0.0; 0.0; -316.0; -316.0; 689.0; -646.0; 0.0; 0.0; 0.0; 285.0; 285.0; -276.0; -637.0; -700.0; 0.0; -700.0; 4.0; 4.0; -574.0; 1193.0; -77.0; -25.0; 0.0; -574.0
2015-12-31; -5178.0; 1276.0; 4960.0; 6236.0; 1431.0; -24.0; 0.0; 971.0; 58.0; 965.0; -1080.0; 0.0; -57.0; 0.0; 1041.0; 1041.0; -209.0; -305.0; 0.0; 0.0; 0.0; -4.0; -4.0; -574.0; 572.0; -6.0; 654.0; 0.0; -574.0
2015-09-30; -2609.0; 1123.0; 2682.0; 3805.0; 0.0; 0.0; 0.0; 16.0; 16.0; 1020.0; -1127.0; 0.0; -52.0; 0.0; 32.0; 32.0; -82.0; -1229.0; 0.0; 0.0; 0.0; -39.0; -39.0; -577.0; 616.0; 0.0; -209.0; 0.0; -577.0
2015-06-30; 176.0; 1116.0; 219.0; 1335.0; 0.0; 0.0; 0.0; -399.0; -399.0; 805.0; -1390.0; 0.0; 0.0; 0.0; -187.0; -187.0; -106.0; -1683.0; 1478.0; 0.0; 1478.0; -325.0; -325.0; -556.0; 884.0; 1481.0; 603.0; 0.0; -556.0
2015-03-31; -218.0; 1029.0; 305.0; 1334.0; 0.0; 0.0; 0.0; -555.0; -555.0; 561.0; -1675.0; 0.0; 0.0; 0.0; -67.0; -67.0; -464.0; -2206.0; 0.0; 0.0; 0.0; -188.0; -188.0; -557.0; 754.0; 9.0; -1636.0; 0.0; -557.0
2014-12-31; -3407.0; 1204.0; 3948.0; 5152.0; 1413.0; -112.0; 0.0; 404.0; 1121.0; 2866.0; -2971.0; 0.0; -1335.0; 0.0; 3035.0; 3035.0; -369.0; -1640.0; 0.0; -1599.0; -1599.0; -404.0; -404.0; -561.0; 2230.0; -334.0; 892.0; 0.0; -561.0
2014-09-30; 1211.0; 1056.0; 638.0; 1694.0; 0.0; 0.0; 0.0; -267.0; -267.0; 2638.0; -2035.0; 0.0; -45.0; 0.0; 1142.0; 1142.0; -1804.0; -2742.0; 0.0; 1599.0; 1599.0; -503.0; -503.0; -565.0; 79.0; 610.0; 506.0; 0.0; -565.0
2014-06-30; 1434.0; 1024.0; 205.0; 1229.0; 0.0; 0.0; 0.0; 204.0; 204.0; 2867.0; -2130.0; 0.0; -307.0; 0.0; 0.0; 0.0; 722.0; -1715.0; -46.0; 0.0; -46.0; -627.0; -627.0; -570.0; 150.0; -1093.0; 59.0; 0.0; -570.0
2014-03-31; 1392.0; 977.0; 580.0; 1557.0; 0.0; 0.0; 0.0; -252.0; -252.0; 2697.0; -1794.0; 0.0; 0.0; 0.0; 0.0; 0.0; -579.0; -2373.0; -61.0; 0.0; -61.0; -933.0; -933.0; -514.0; 123.0; -1385.0; -1061.0; 0.0; -514.0
2013-12-31; 1643.0; 307.0; 1081.0; 1388.0; -747.0; 79.0; 0.0; -5.0; -39.0; 2992.0; -806.0; 0.0; -264.0; 0.0; 1349.0; 1349.0; -1703.0; -1424.0; -624.0; 0.0; -624.0; -876.0; -876.0; -519.0; 73.0; -1946.0; -378.0; 0.0; -519.0
2013-09-30; 1583.0; 1334.0; 426.0; 1760.0; 0.0; 0.0; 0.0; 218.0; 218.0; 3561.0; -2271.0; 0.0; -116.0; 0.0; 0.0; 0.0; 66.0; -2321.0; -66.0; 0.0; -66.0; -33.0; -33.0; -517.0; 78.0; -538.0; 702.0; 0.0; -517.0
2013-06-30; 1322.0; 1303.0; 433.0; 1736.0; 0.0; 0.0; 0.0; 73.0; 73.0; 3513.0; -2210.0; 0.0; -132.0; 0.0; 270.0; 270.0; -32.0; -2104.0; 0.0; 0.0; 0.0; -8.0; -8.0; -517.0; 45.0; -480.0; 929.0; 0.0; -517.0
2013-03-31; 1355.0; 1259.0; 326.0; 1585.0; 0.0; 0.0; 0.0; -228.0; -228.0; 2712.0; -2070.0; 0.0; -94.0; 0.0; 0.0; 0.0; -31.0; -2195.0; 0.0; 0.0; 0.0; 4.0; 4.0; 0.0; 27.0; 31.0; 548.0; 0.0; 0.0
2012-12-31; 336.0; 265.0; 2478.0; 2743.0; 452.0; -242.0; 0.0; 839.0; 91.0; 2800.0; -158.0; 0.0; -920.0; 0.0; 4.0; 4.0; -2697.0; -3771.0; 0.0; 0.0; 0.0; -355.0; -355.0; -876.0; 34.0; -1197.0; -2168.0; 0.0; -876.0
2012-09-30; 1375.0; 1148.0; 531.0; 1679.0; 0.0; 0.0; 0.0; -513.0; -513.0; 2541.0; -2591.0; 0.0; -83.0; 0.0; 0.0; 0.0; -35.0; -2709.0; 0.0; 0.0; 0.0; -49.0; -49.0; -439.0; 6.0; -482.0; -650.0; 0.0; -439.0
2012-06-30; 1328.0; 1087.0; 569.0; 1656.0; 0.0; 0.0; 0.0; 209.0; 209.0; 3193.0; -2713.0; 0.0; -1081.0; 0.0; 0.0; 0.0; 47.0; -3747.0; 1736.0; 0.0; 1736.0; -94.0; -94.0; -439.0; 1.0; 1204.0; 650.0; 0.0; -439.0
2012-03-31; 1559.0; 1085.0; 480.0; 1565.0; 0.0; 0.0; 0.0; -359.0; -359.0; 2765.0; -2412.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -2415.0; 0.0; 0.0; 0.0; 0.0; 0.0; -374.0; 3.0; -371.0; -21.0; 0.0; -374.0
2011-12-31; 1634.0; 938.0; 620.0; 1558.0; -360.0; -50.0; 0.0; 224.0; 297.0; 3643.0; -2549.0; 0.0; -839.0; 0.0; 50.0; 50.0; -77.0; -3415.0; 0.0; 0.0; 0.0; -112.0; -112.0; -376.0; 2.0; -486.0; -258.0; 0.0; -376.0
2011-09-30; 1771.0; 924.0; 358.0; 1282.0; 0.0; 0.0; 0.0; -4.0; -4.0; 3074.0; -2011.0; 0.0; -210.0; 0.0; 0.0; 0.0; 24.0; -2197.0; 2111.0; -500.0; 1611.0; -74.0; -74.0; -375.0; 6.0; 1168.0; 2045.0; 0.0; -375.0
2011-06-30; 1817.0; 839.0; 390.0; 1229.0; 0.0; 0.0; 0.0; 504.0; 504.0; 3342.0; -1633.0; 0.0; -845.0; 0.0; 0.0; 0.0; -72.0; -2550.0; 0.0; -500.0; -500.0; -28.0; -28.0; -375.0; 5.0; -898.0; -106.0; 0.0; -375.0
2011-03-31; 1549.0; 890.0; 229.0; 1119.0; 0.0; 0.0; 0.0; -629.0; -629.0; 2222.0; -1325.0; 0.0; -3015.0; 0.0; 0.0; 0.0; 2599.0; -1741.0; -1523.0; 1000.0; -523.0; -10.0; -10.0; -310.0; -116.0; -959.0; -478.0; 0.0; -310.0
2010-12-31; 1226.0; 800.0; 370.0; 1170.0; -929.0; -42.0; 0.0; -117.0; 244.0; 2822.0; -1360.0; 0.0; -3111.0; 0.0; 0.0; 0.0; -117.0; -4588.0; 2584.0; 0.0; 2584.0; -53.0; -53.0; -311.0; 17.0; 2237.0; 471.0; 0.0; -311.0
2010-09-30; 1213.0; 792.0; 359.0; 1151.0; 0.0; 0.0; 0.0; 23.0; 23.0; 2423.0; -1020.0; 0.0; -1149.0; 0.0; 0.0; 0.0; -130.0; -2299.0; -12.0; 0.0; -12.0; 2.0; 2.0; -310.0; 2.0; -318.0; -194.0; 0.0; -310.0
2010-06-30; 1075.0; 798.0; 227.0; 1025.0; 0.0; 0.0; 0.0; 191.0; 191.0; 2094.0; -792.0; 0.0; -365.0; 0.0; 0.0; 0.0; -183.0; -1340.0; -72.0; 0.0; -72.0; -8.0; -8.0; -269.0; 4.0; -345.0; 409.0; 0.0; -269.0
2010-03-31; 1088.0; 763.0; 284.0; 1047.0; 0.0; 0.0; 0.0; 113.0; 113.0; 2227.0; -768.0; 0.0; -299.0; 0.0; 0.0; 0.0; -1.0; -1068.0; -227.0; 0.0; -227.0; 2.0; 2.0; -269.0; 3.0; -491.0; 668.0; 0.0; -269.0
2009-12-31; 954.0; 390.0; 898.0; 1288.0; -573.0; -119.0; 0.0; 817.0; -190.0; 2103.0; -596.0; 0.0; -1247.0; 0.0; 64.0; 64.0; -439.0; -2218.0; 7.0; 0.0; 7.0; -9.0; -9.0; -269.0; 2.0; -269.0; -384.0; 0.0; -269.0
2009-09-30; 941.0; 769.0; 214.0; 983.0; 0.0; 0.0; 0.0; -271.0; -271.0; 1642.0; -747.0; 0.0; -580.0; 0.0; -13.0; -13.0; 534.0; -806.0; -691.0; 0.0; -691.0; -17.0; -17.0; -274.0; -1.0; -983.0; -147.0; 0.0; -274.0
2009-06-30; 694.0; 742.0; 163.0; 905.0; 0.0; 0.0; 0.0; -77.0; -77.0; 1421.0; -831.0; 0.0; 109.0; 0.0; -19.0; -19.0; -534.0; -1275.0; 739.0; 0.0; 739.0; 3.0; 3.0; -260.0; 1.0; 483.0; 629.0; 0.0; -260.0
2009-03-31; 377.0; 786.0; 148.0; 934.0; 0.0; 0.0; 0.0; -478.0; -478.0; 780.0; -1071.0; 0.0; -64.0; 0.0; -32.0; -32.0; 0.0; -1167.0; -7.0; 0.0; -7.0; 1.0; 1.0; -260.0; 2.0; -264.0; -651.0; 0.0; -260.0
