Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 278.0; 192.0; 302.0; 494.0; -558.0; 337.0; 339.0; 0.0; -48.0; 724.0; -94.0; 0.0; -17.0; -194.0; 329.0; 135.0; 0.0; 24.0; 4921.0; -22.0; 4899.0; 0.0; 0.0; -142.0; 3.0; 4760.0; 5511.0; 23.0; -142.0
2017-03-31; 382.0; 186.0; 47.0; 233.0; 39.0; 284.0; -1338.0; 0.0; -813.0; -198.0; -80.0; 0.0; -102.0; 0.0; -10.0; -10.0; 0.0; -192.0; 0.0; -8.0; -8.0; 0.0; 0.0; -142.0; 22.0; -128.0; -513.0; 26.0; -142.0
2016-12-31; 324.0; 166.0; 58.0; 224.0; 160.0; -996.0; 1284.0; 0.0; 6.0; 554.0; -113.0; 0.0; -1.0; -34.0; 21.0; -13.0; 0.0; -127.0; -59.0; 8.0; -51.0; -350.0; -350.0; -144.0; 9.0; -536.0; -120.0; 24.0; -144.0
2016-09-30; 310.0; 173.0; 33.0; 206.0; -306.0; -298.0; 279.0; 0.0; -412.0; 104.0; -100.0; 0.0; -9.0; 34.0; -35.0; -1.0; 0.0; -110.0; -1.0; 25.0; 24.0; -250.0; -250.0; -149.0; 25.0; -350.0; -355.0; 23.0; -149.0
2016-06-30; 335.0; 176.0; 142.0; 318.0; -145.0; 278.0; -24.0; 0.0; -12.0; 641.0; -181.0; 0.0; -218.0; -200.0; 200.0; 0.0; 0.0; -399.0; -1.0; -8.0; -9.0; -351.0; -351.0; -126.0; 7.0; -479.0; -242.0; 29.0; -126.0
2016-03-31; 386.0; 159.0; 40.0; 199.0; -328.0; 108.0; 408.0; 0.0; 334.0; 919.0; -109.0; 0.0; -99.0; 0.0; -2.0; -2.0; 0.0; -210.0; -1.0; -5.0; -6.0; -300.0; -300.0; -127.0; -5.0; -438.0; 274.0; 26.0; -127.0
2015-12-31; 326.0; 169.0; 48.0; 217.0; -45.0; -1070.0; 2006.0; 0.0; 920.0; 1463.0; -92.0; 0.0; -1885.0; -25.0; 9.0; -16.0; 0.0; -1993.0; 0.0; 3.0; 3.0; 0.0; 0.0; -128.0; 15.0; -110.0; -650.0; 26.0; -128.0
2015-09-30; 384.0; 137.0; 46.0; 183.0; -348.0; -495.0; 425.0; 0.0; -619.0; -52.0; -83.0; 0.0; -1399.0; 25.0; -21.0; 4.0; 0.0; -1478.0; -4.0; 36.0; 32.0; 0.0; 0.0; -131.0; -13.0; -112.0; -1642.0; 30.0; -131.0
2015-06-30; 295.0; 115.0; 264.0; 379.0; -152.0; 71.0; 291.0; 0.0; 194.0; 868.0; -108.0; 0.0; -237.0; 0.0; -118.0; -118.0; 0.0; -463.0; 1490.0; -3.0; 1487.0; -350.0; -350.0; -114.0; 5.0; 1028.0; 1433.0; 30.0; -114.0
2015-03-31; 365.0; 116.0; 42.0; 158.0; -427.0; 287.0; 219.0; 0.0; 135.0; 658.0; -56.0; 0.0; -233.0; 0.0; 3.0; 3.0; 0.0; -286.0; -1.0; 9.0; 8.0; 0.0; 0.0; -113.0; 35.0; -70.0; 302.0; 27.0; -113.0
2014-12-31; 289.0; 112.0; 84.0; 196.0; 0.0; -1336.0; 1595.0; 0.0; 468.0; 953.0; -47.0; 0.0; 28.0; -16.0; 16.0; 0.0; 0.0; -19.0; -38.0; -58.0; -96.0; -326.0; -326.0; -114.0; 14.0; -522.0; 412.0; 28.0; -114.0
2014-09-30; 266.0; 108.0; 32.0; 140.0; -291.0; 199.0; -157.0; 0.0; -345.0; 61.0; -36.0; 0.0; -61.0; 16.0; 0.0; 16.0; 0.0; -81.0; 0.0; 40.0; 40.0; -360.0; -360.0; -119.0; 63.0; -376.0; -396.0; 25.0; -119.0
2014-06-30; 234.0; 115.0; 66.0; 181.0; -548.0; -208.0; 1196.0; 0.0; 301.0; 716.0; -111.0; 0.0; -351.0; 0.0; -102.0; -102.0; 0.0; -564.0; -1.0; 49.0; 48.0; -503.0; -503.0; -103.0; 230.0; -328.0; -176.0; 24.0; -103.0
2014-03-31; 315.0; 110.0; -5.0; 105.0; 53.0; 450.0; -304.0; 0.0; 400.0; 820.0; -48.0; 0.0; -118.0; 0.0; 20.0; 20.0; 0.0; -146.0; 0.0; -8.0; -8.0; -259.0; -259.0; -104.0; -3.0; -374.0; 300.0; 24.0; -104.0
2013-12-31; 278.0; 117.0; 46.0; 163.0; 25.0; -1198.0; 764.0; 0.0; -404.0; 37.0; -64.0; 0.0; -25.0; 0.0; 0.0; 0.0; 0.0; -89.0; -1.0; 53.0; 52.0; 64.0; 64.0; -103.0; 27.0; 40.0; -12.0; 24.0; -103.0
2013-09-30; 339.0; 117.0; 37.0; 154.0; 1395.0; 1098.0; -1852.0; 0.0; 458.0; 951.0; -26.0; 0.0; -25.0; 0.0; 0.0; 0.0; 0.0; -51.0; 0.0; 20.0; 20.0; 25.0; 25.0; -105.0; 12.0; -48.0; 852.0; 24.0; -105.0
2013-06-30; -586.0; 122.0; 891.0; 1013.0; 135.0; -27.0; 212.0; 0.0; -127.0; 300.0; -92.0; 0.0; -20.0; 0.0; -6.0; -6.0; 0.0; -118.0; -299.0; 10.0; -289.0; -192.0; -192.0; -95.0; -10.0; -586.0; -404.0; 25.0; -95.0
2013-03-31; 345.0; 99.0; 53.0; 152.0; -147.0; 193.0; 183.0; 0.0; 492.0; 989.0; -41.0; 0.0; -2093.0; 0.0; -6.0; -6.0; 0.0; -2140.0; 1286.0; -28.0; 1258.0; 37.0; 37.0; -93.0; -1.0; 1201.0; 50.0; 22.0; -93.0
2012-12-31; 304.0; 88.0; 34.0; 122.0; 299.0; -329.0; -433.0; 0.0; -556.0; -130.0; -36.0; 0.0; -26.0; 0.0; 48.0; 48.0; 0.0; -14.0; -2.0; 27.0; 25.0; 5.0; 5.0; -81.0; 10.0; -41.0; -185.0; 22.0; -81.0
2012-09-30; 271.0; 88.0; 27.0; 115.0; -71.0; -207.0; 464.0; 0.0; 182.0; 568.0; -26.0; 0.0; -100.0; 0.0; 23.0; 23.0; 0.0; -103.0; -4.0; -10.0; -14.0; -179.0; -179.0; -84.0; -22.0; -299.0; 166.0; 24.0; -84.0
2012-06-30; 237.0; 86.0; 178.0; 264.0; 181.0; 375.0; -893.0; 0.0; -608.0; -107.0; -102.0; 0.0; -31.0; 0.0; 22.0; 22.0; 0.0; -111.0; 290.0; 5.0; 295.0; -131.0; -131.0; -74.0; -7.0; 83.0; -135.0; 22.0; -74.0
2012-03-31; 333.0; 83.0; -10.0; 73.0; -477.0; 683.0; 94.0; 0.0; 487.0; 893.0; -57.0; 0.0; -136.0; 0.0; 11.0; 11.0; 0.0; -182.0; -44.0; 4.0; -40.0; 12.0; 12.0; -74.0; 3.0; -99.0; 612.0; 21.0; -74.0
2011-12-31; 262.0; 78.0; 26.0; 104.0; 236.0; -1392.0; 708.0; 0.0; -480.0; -114.0; -56.0; 0.0; 0.0; 0.0; 14.0; 14.0; 0.0; -42.0; -1.0; 9.0; 8.0; -7.0; -7.0; -75.0; 17.0; -57.0; -213.0; 22.0; -75.0
2011-09-30; 237.0; 78.0; 22.0; 100.0; -69.0; -161.0; 410.0; 0.0; 167.0; 504.0; -45.0; 0.0; -7.0; 0.0; 10.0; 10.0; 0.0; -42.0; 0.0; -5.0; -5.0; -282.0; -282.0; -77.0; -17.0; -381.0; 81.0; 20.0; -77.0
2011-06-30; 202.7; 73.8; 148.1; 221.9; 121.9; 383.1; -630.4; 0.0; -304.4; 120.2; -104.9; 0.0; -5.0; 0.0; 9.7; 9.7; 0.0; -100.2; -0.4; 4.5; 4.1; 26.8; 26.8; -68.1; -15.3; -52.5; -32.5; 19.6; -68.1
2011-03-31; 246.1; 97.5; 43.1; 140.6; -470.4; 552.2; 223.6; 0.0; 527.3; 914.0; -59.8; 0.0; 0.0; 0.0; -14.6; -14.6; 0.0; -74.4; -218.7; 41.5; -177.2; 25.1; 25.1; -67.9; -5.8; -225.8; 613.8; 18.0; -67.9
2010-12-31; 215.4; 73.2; 27.7; 100.9; 163.8; -868.5; 729.7; 0.0; -172.5; 143.8; -61.4; 0.0; -1735.1; 0.0; -141.0; -141.0; 0.0; -1937.5; 485.5; 0.0; 485.5; 2.5; 2.5; -67.7; 9.2; 429.5; -1364.2; 21.0; -67.7
2010-09-30; 294.8; 68.5; -49.9; 18.6; -272.3; -731.8; 1033.1; 0.0; -96.4; 217.0; -61.9; 0.0; -559.9; 0.0; 705.9; 705.9; 0.0; 84.1; -0.4; 0.0; -0.4; -261.4; -261.4; -70.3; -12.1; -344.2; -43.1; 21.4; -70.3
2010-06-30; 223.3; 59.6; 103.6; 163.2; 386.4; 858.1; -1271.7; 0.0; -62.4; 324.1; -124.0; 0.0; 145.2; 0.0; 0.3; 0.3; -0.1; 21.4; -0.4; 0.0; -0.4; -164.5; -164.5; -62.8; -1.0; -228.7; 116.8; 21.0; -62.8
2010-03-31; 222.4; 68.6; 33.1; 101.7; -634.6; 746.1; 223.5; 0.0; 555.2; 879.3; -60.4; 0.0; 12.8; 0.0; 135.7; 135.7; 0.0; 88.1; -0.3; 0.0; -0.3; -3.4; -3.4; -63.0; -8.7; -75.4; 892.0; 36.9; -63.0
2009-12-31; 234.5; 59.5; 7.7; 67.2; 985.3; -1099.1; 496.1; 0.0; 222.9; 524.6; -43.4; 0.0; 0.0; 0.0; 135.0; 135.0; 0.0; 91.6; -350.5; 0.0; -350.5; -52.2; -52.2; -63.0; 11.5; -454.2; 162.0; 20.1; -63.0
2009-09-30; -38.2; 66.3; 218.6; 284.9; -716.1; -28.1; 1003.1; 0.0; 159.3; 406.0; -32.2; 0.0; -32.0; 0.0; 0.0; 0.0; -9.9; -74.1; -1200.8; 0.0; -1200.8; 30.1; 30.1; -64.2; 1266.2; 31.3; 363.2; 22.0; -64.2
2009-06-30; 273.2; 57.0; -37.3; 19.7; 268.8; 912.5; -866.5; 0.0; 302.1; 595.0; -242.2; 0.0; 26.1; 0.0; 0.0; 0.0; -57.8; -273.9; -18.8; 0.0; -18.8; 0.5; 0.5; -50.3; -2.7; -71.3; 249.8; 27.3; -50.3
2009-03-31; 878.4; 168.8; 441.2; 610.0; -982.4; -1343.7; 1634.6; 0.0; -659.5; 828.9; -179.0; 0.0; -18.5; 0.0; 0.0; 0.0; -71.5; -269.0; -282.6; 0.0; -282.6; 38.7; 38.7; -150.1; -2.9; -396.9; 163.0; 82.6; -150.1
