Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 86.11; 115.77; 0.96; 116.72; 0.0; 0.0; 0.0; 2.15; 54.78; 257.62; -101.0; 0.0; 0.0; 2.39; 0.0; 2.39; 21.79; -76.82; -54.16; 0.0; -54.16; 0.76; 0.76; -129.93; -0.42; -183.75; -2.95; 1.3; -129.93
2018-06-30; 106.41; 114.33; -14.14; 100.19; 0.0; 0.0; 0.0; -2.13; -51.44; 155.16; 54.43; 0.0; 0.0; -5.16; 0.0; -5.16; -9.28; 39.98; -24.41; 0.0; -24.41; 0.36; 0.36; -131.99; -0.6; -156.65; 38.5; 3.82; -131.99
2018-03-31; 96.64; 114.28; 8.65; 122.94; 0.0; 0.0; 0.0; -3.37; 48.78; 268.36; -71.92; 0.0; 0.0; -3.86; 0.0; -3.86; -23.21; -98.99; 36.02; 0.0; 36.02; -2.62; -2.62; -121.53; -3.29; -91.42; 77.95; 2.09; -121.53
2017-12-31; 109.66; 113.18; -11.81; 101.37; 0.0; 0.0; 0.0; -0.73; -64.99; 146.04; -94.33; 0.0; 0.0; -0.12; 0.0; -0.12; 11.8; -82.65; 75.27; 0.0; 75.27; 11.23; 11.23; -121.66; -30.38; -65.54; -2.15; 4.39; -121.66
2017-09-30; 85.03; 112.78; 0.61; 113.39; 0.0; 0.0; 0.0; -1.34; 52.62; 251.04; -90.28; 0.0; 0.0; -27.44; 0.0; -27.44; -103.93; -221.65; -44.78; 0.0; -44.78; 1.85; 1.85; -121.53; -1.54; -165.99; -136.6; 1.53; -121.53
2017-06-30; 75.8; 113.23; 3.79; 117.03; 0.0; 0.0; 0.0; 2.05; -43.6; 149.22; -59.75; 0.0; 0.0; -8.81; 0.0; -8.81; -15.18; -83.74; 67.11; 0.0; 67.11; 96.88; 96.88; -123.71; -6.14; 34.15; 99.62; 2.11; -123.71
2017-03-31; 187.55; 108.62; -112.2; -3.58; 0.0; 0.0; 0.0; -3.15; 39.33; 223.31; -110.27; 0.0; 0.0; 3.96; 0.0; 3.96; -73.59; -179.9; -6.79; 0.0; -6.79; 5.73; 5.73; -110.28; -2.12; -113.46; -70.05; 1.25; -110.28
2016-12-31; 204.52; 104.59; -126.31; -21.72; 0.0; 0.0; 0.0; 1.16; -46.5; 136.29; -62.3; 0.0; 0.0; 15.75; 0.0; 15.75; -101.71; -148.26; 7.12; 0.0; 7.12; 0.02; 0.02; -110.34; -3.08; -106.28; -118.24; 5.38; -110.34
2016-09-30; 70.16; 103.32; 12.21; 115.52; 0.0; 0.0; 0.0; 4.27; 44.46; 230.14; -66.14; 0.0; 0.0; 1.1; 0.0; 1.1; -18.65; -83.68; -27.3; 0.0; -27.3; 6.01; 6.01; -111.76; -0.76; -133.81; 12.65; 1.24; -111.76
2016-06-30; 76.82; 102.17; 0.54; 102.71; 0.0; 0.0; 0.0; -4.36; -29.79; 149.74; -57.17; 0.0; 0.0; -8.87; 0.0; -8.87; -34.33; -100.37; 271.45; 0.0; 271.45; 6.38; -67.37; -114.03; -5.07; 84.98; 134.35; 1.71; -114.03
2016-03-31; 86.91; 102.16; -24.82; 77.33; 0.0; 0.0; 0.0; 1.17; 36.37; 200.61; -114.8; 0.0; 0.0; 3.7; 0.0; 3.7; 30.34; -80.76; -4.01; 0.0; -4.01; 5.1; 5.1; -100.33; -2.13; -101.37; 18.48; 1.49; -100.33
2015-12-31; 85.76; 108.8; -21.48; 87.32; 0.0; 0.0; 0.0; 2.53; -42.83; 130.26; -10.23; 0.0; 0.0; 1.34; 0.0; 1.34; -56.34; -65.23; 5.32; 0.0; 5.32; 28.67; 28.67; -100.52; -4.47; -71.01; -5.99; 0.55; -100.52
2015-09-30; 47.18; 109.13; 8.11; 117.24; 0.0; 0.0; 0.0; 4.88; 36.44; 200.86; -71.76; 0.0; 0.0; -1.45; 0.0; -1.45; -11.96; -85.17; -49.53; 0.0; -49.53; 39.0; 39.0; -99.74; 0.0; -110.27; 5.43; 2.05; -99.74
2015-06-30; 50.54; 106.22; -6.29; 99.93; 0.0; 0.0; 0.0; -9.15; -25.97; 124.5; -178.28; 0.0; 0.0; 1.25; -11.07; -9.82; -100.19; -288.3; -27.01; 0.0; -27.01; 100.81; 100.81; -100.81; -0.33; -27.36; -188.96; 2.09; -100.81
2015-03-31; 64.75; 97.52; -25.36; 72.16; 0.0; 0.0; 0.0; 3.89; 25.64; 162.55; -250.97; 0.0; 0.0; -6.53; 11.07; 4.54; -40.43; -286.86; 219.73; 0.0; 219.73; 190.21; 190.21; -87.24; -6.61; 316.09; 193.59; 1.37; -87.24
2014-12-31; 44.8; 94.25; 8.82; 103.07; 0.0; 0.0; 0.0; 7.03; -12.73; 135.15; 2.99; 0.0; 0.0; -2.52; -13.9; -16.42; 18.61; 5.18; -130.1; 0.0; -130.1; 86.43; 86.43; -87.42; -1.51; -132.6; 7.73; 3.74; -87.42
2014-09-30; 58.58; 95.56; -26.88; 68.67; 0.0; 0.0; 0.0; 7.23; 41.91; 169.17; -363.63; 0.0; 0.0; -0.09; 0.0; -0.09; -52.47; -416.2; 165.65; 0.0; 165.65; 172.15; 172.15; -88.15; -2.7; 246.96; -0.07; 1.37; -88.15
2014-06-30; 4.65; 95.43; 2.64; 98.07; 0.0; 0.0; 0.0; 0.21; -5.62; 97.1; -146.18; 0.0; 0.0; -2.83; 13.9; 11.07; -540.45; -675.55; 322.64; 0.0; 322.64; 125.06; 125.06; -2.11; -9.46; 436.13; -1.97; 2.39; -2.11
2014-03-31; 26.41; 51.36; -3.88; 47.48; 0.0; 0.0; 0.0; 2.88; 18.01; 91.89; -52.6; 0.0; 0.0; -6.32; 0.0; -6.32; -1.67; -60.59; -78.81; 0.0; -78.81; 158.77; 158.77; -100.36; -9.49; -29.88; 1.43; 1.23; -100.36
2013-12-31; 36.9; 51.23; -7.13; 44.09; 0.0; 0.0; 0.0; 17.92; -1.09; 79.9; -144.18; 0.0; 0.0; 1.34; 0.0; 1.34; -1.88; -144.71; 113.19; 0.0; 113.19; 15.05; 15.05; -50.9; -3.55; 73.79; 8.98; 1.37; -50.9
2013-09-30; 75.88; 49.62; -51.97; -2.35; 0.0; 0.0; 0.0; -20.56; 0.97; 74.5; -44.33; 0.0; 0.0; 0.06; 0.0; 0.06; 16.97; -27.31; -4.43; 0.0; -4.43; 0.57; 0.57; -50.84; -3.19; -57.9; -10.71; 1.01; -50.84
2013-06-30; 29.57; 49.63; -2.29; 47.35; 0.0; 0.0; 0.0; -1.15; -12.03; 64.89; -32.24; 0.0; 0.0; -7.46; 0.0; -7.46; -136.24; -175.94; 153.97; 0.0; 153.97; 2.82; 2.82; -52.26; -4.11; 100.42; -10.63; 0.99; -52.26
2013-03-31; 29.7; 47.85; -2.53; 45.32; 0.0; 0.0; 0.0; 2.22; 10.66; 85.69; -184.5; 0.0; 0.0; 13.79; 0.0; 13.79; 64.97; -105.74; -44.57; 0.0; -44.57; 124.27; 124.27; -45.15; -2.27; 32.28; 12.24; 1.13; -45.15
2012-12-31; 49.64; 46.2; -29.32; 16.89; 0.0; 0.0; 0.0; -4.55; -18.36; 48.16; -277.35; 0.0; 0.0; 55.38; 0.0; 55.38; -72.11; -294.07; 223.54; 0.0; 223.54; 89.34; 89.34; -44.62; -5.68; 262.57; 16.66; 1.26; -44.62
2012-09-30; 20.22; 44.22; 3.54; 47.76; 0.0; 0.0; 0.0; 0.93; 21.96; 89.94; -110.5; 0.0; 0.0; -38.12; 0.0; -38.12; -53.27; -201.89; 59.57; 0.0; 59.57; 98.68; 98.68; -43.75; -4.74; 109.76; -2.19; 0.95; -43.75
2012-06-30; 42.49; 42.97; -17.17; 25.8; 0.0; 0.0; 0.0; -1.58; -11.06; 57.23; -58.35; 0.0; 0.0; -25.2; 0.0; -25.2; -188.57; -272.13; 110.02; 0.0; 110.02; 139.82; 139.82; -44.26; -0.3; 205.28; -9.61; 0.94; -44.26
2012-03-31; 27.24; 41.98; -9.02; 32.95; 0.0; 0.0; 0.0; -2.65; 11.96; 72.16; -40.99; 0.0; 0.0; -4.09; 0.0; -4.09; 1.03; -44.05; -18.59; 0.0; -18.59; 32.52; 32.52; -40.31; -0.88; -27.25; 0.85; 0.99; -40.31
2011-12-31; 17.87; 40.88; 0.78; 41.65; 0.0; 0.0; 0.0; 0.94; -13.64; 45.88; -48.43; 0.0; 0.0; 5.0; 0.0; 5.0; -123.84; -167.27; 99.24; 0.0; 99.24; 67.19; 67.19; -39.5; -1.67; 125.26; 3.87; 1.31; -39.5
2011-09-30; 11.09; 39.63; 3.77; 43.41; 0.0; 0.0; 0.0; -1.06; 11.85; 66.34; -34.81; 0.0; 0.0; -1.24; 0.0; -1.24; -72.34; -108.39; -3.92; 0.0; -3.92; 89.15; 88.93; -38.93; -3.82; 42.26; 0.21; 0.56; -38.93
2011-06-30; 16.05; 38.5; -4.3; 34.21; 0.0; 0.0; 0.0; 0.77; -3.22; 47.04; -46.98; 0.0; 0.0; 1.2; 0.0; 1.2; -20.15; -65.93; -128.42; 0.0; -128.42; 134.78; 102.41; -39.13; -4.84; -69.98; -88.87; 0.63; -39.13
2011-03-31; 12.51; 38.45; -2.67; 35.78; 0.0; 0.0; 0.0; -0.26; 9.02; 57.31; -78.73; 0.0; 0.0; 19.99; 0.0; 19.99; -25.45; -84.19; 112.64; 0.0; 112.64; 39.8; 39.8; -38.02; -3.61; 110.81; 83.93; 0.43; -38.02
2010-12-31; 8.63; 36.43; 0.43; 36.86; 0.0; 0.0; 0.0; -3.52; -18.24; 27.25; -344.06; 0.0; 96.6; 4.47; 0.0; 4.47; -16.36; -259.35; 198.78; 0.0; 198.78; 136.47; 136.47; -36.78; -67.28; 231.19; -0.92; 0.89; -36.78
2010-09-30; 10.43; 28.36; 1.25; 29.6; 0.0; 0.0; 0.0; 2.79; 18.84; 58.87; -69.75; 0.0; -89.84; -0.05; 0.0; -0.05; 31.28; -128.36; 80.29; 0.0; 80.29; 54.53; 54.53; -38.47; -20.56; 75.79; 6.3; 0.62; -38.47
2010-06-30; 31.73; 61.23; -6.89; 54.34; 0.0; 0.0; 0.0; 0.37; 3.34; 36.44; -38.06; 0.0; -6.76; 23.66; 0.0; 23.66; -24.51; -45.66; 6.93; 0.0; 6.93; 46.81; 46.81; -37.81; -20.66; -4.72; -13.95; 1.74; -37.81
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 52.98; -34.35; 0.0; 0.0; 23.98; 0.0; 23.98; -67.13; -77.5; 40.17; 0.0; 40.17; 18.4; 18.4; -35.36; 2.96; 26.17; 1.65; 0.0; -35.36
2009-12-31; 53.74; 119.74; 4.61; 124.35; 0.0; 0.0; 0.0; -2.13; -4.5; 25.93; -79.42; 0.0; 0.0; -2.19; 0.0; -2.19; 6.16; -75.45; -10.65; 0.0; -10.65; 38.76; 37.67; -35.16; -3.61; -11.75; -61.28; 3.41; -35.16
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 58.43; -27.86; 0.0; 0.0; -17.95; 0.0; -17.95; -3.05; -48.86; 26.87; 0.0; 26.87; 84.32; 26.27; -35.61; -10.59; 6.94; 16.51; 0.0; -35.61
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 34.17; -22.14; 0.0; 0.0; -68.37; 0.0; -68.37; -0.54; -91.04; 17.12; 0.0; 17.12; 75.93; 75.93; -33.84; -2.11; 57.1; 0.22; 0.0; -33.84
2009-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 55.06; -24.85; 0.0; 0.0; -4.93; 0.0; -4.93; 26.18; -3.6; 59.17; 0.0; 59.17; -19.83; -52.4; -34.59; -0.34; -28.16; 23.3; 0.0; -34.59
