Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 99.27; 166.82; 423.17; 589.99; 0.0; 0.0; 0.0; 132.16; 132.16; 875.95; -97.16; 0.0; 0.0; 0.0; -144.21; -144.21; -239.76; -481.14; -16.71; 0.0; -16.71; 5.53; 5.53; 0.0; 0.0; -11.19; 383.63; 16.42; 0.0
2019-12-31; 413.55; 173.56; 56.17; 229.73; 49.18; -79.54; 46.89; 115.9; -0.14; 633.77; -119.68; 0.0; 734.63; 0.0; -223.11; -223.11; -967.47; -575.63; -20.44; 0.0; -20.44; 1002.81; 1002.81; 0.0; -0.02; 982.36; 1040.5; 5.97; 0.0
2019-09-30; 377.16; 154.18; 49.2; 203.39; 0.0; 0.0; 0.0; -19.49; -19.49; 682.31; -179.68; 0.0; -734.63; 0.0; 637.89; 637.89; 495.78; 219.36; -1304.61; 0.0; -1304.61; 4.62; 4.62; 0.0; -53.57; -1353.57; -451.9; -15.35; 0.0
2019-06-30; 340.57; 149.7; 70.49; 220.19; 0.0; 0.0; 0.0; 67.59; 67.59; 613.39; -160.86; 0.0; 0.0; 0.0; -12.54; -12.54; -147.9; -321.3; -4.87; 0.0; -4.87; 22.67; 22.67; 0.0; 20.5; 38.29; 330.38; 12.11; 0.0
2019-03-31; 361.3; 153.14; 64.84; 217.98; 0.0; 0.0; 0.0; 158.12; 158.12; 732.93; -120.86; 0.0; 0.0; 0.0; 367.87; 367.87; -287.28; -40.27; -29.0; 0.0; -29.0; 4.75; 4.75; 0.0; 29.0; 4.75; 697.41; 11.54; 0.0
2018-12-31; 357.29; 171.06; 157.43; 328.49; 14.72; 14.79; -160.95; -82.95; -191.25; 502.11; -111.13; 0.0; 0.0; 0.0; -546.93; -546.93; -159.19; -817.25; -30.21; 0.0; -30.21; 3.68; 3.68; 0.0; -0.51; -27.04; -342.18; 11.36; 0.0
2018-09-30; 452.6; 175.28; 87.45; 262.73; 0.0; 0.0; 0.0; -12.08; -12.08; 690.4; -114.69; 0.0; 472.77; 0.0; -63.96; -63.96; -754.69; -460.56; -12.5; 0.0; -12.5; 4.57; 4.57; 0.0; 0.0; -7.93; 221.91; 6.12; 0.0
2018-06-30; 460.29; 172.7; 95.06; 267.76; 0.0; 0.0; 0.0; -121.06; -121.06; 573.79; -97.6; 0.0; -472.77; 0.0; -367.11; -367.11; 296.62; -640.87; -1041.61; 0.0; -1041.61; 3.74; 3.74; 0.0; -2.6; -1040.47; -1107.55; 9.71; 0.0
2018-03-31; 385.32; 192.97; 137.85; 330.82; 0.0; 0.0; 0.0; 67.84; 67.84; 751.55; -70.52; 0.0; 0.0; 0.0; 304.31; 304.31; -290.39; -56.6; -66.93; 0.0; -66.93; 7.99; 7.99; 0.0; -0.16; -59.1; 635.86; 9.06; 0.0
2017-12-31; 1401.31; 191.94; -947.57; -755.63; 126.85; 37.9; -131.4; -383.12; -45.64; 552.42; -107.69; 0.0; -184.45; 0.0; -184.95; -184.95; 2.71; -474.38; -184.15; 0.0; -184.15; 4.4; 4.4; 0.0; -1.65; -181.39; -103.35; 9.32; 0.0
2017-09-30; 315.26; 209.32; 179.92; 389.25; 0.0; 0.0; 0.0; 53.22; 53.22; 733.99; -111.72; 0.0; -769.05; 0.0; -195.6; -195.6; 464.86; -611.5; 87.68; 0.0; 87.68; 7.39; -992.61; 0.0; -0.35; -905.28; -782.8; 8.76; 0.0
2017-06-30; 58.76; 211.67; 200.15; 411.82; 0.0; 0.0; 0.0; 50.79; 50.79; 556.33; -97.49; 0.0; 282.6; 0.0; 1.16; 1.16; -5166.91; -4980.64; -1010.92; 0.0; -1010.92; 10.4; 1010.4; 0.0; 0.0; -0.52; -4424.83; 5.09; 0.0
2017-03-31; 390.07; 204.63; 154.51; 359.14; 0.0; 0.0; 0.0; 180.8; 180.8; 936.77; -114.9; 0.0; -282.6; 0.0; -71.09; -71.09; 13.56; -455.03; 990.84; 0.0; 990.84; 6.37; 6.37; 0.0; -13.26; 983.96; 1465.7; 6.77; 0.0
2016-12-31; 367.8; 230.05; 212.42; 442.47; 109.36; -43.16; 33.98; -56.68; -71.47; 662.78; -144.38; 0.0; -160.63; 0.0; 172.35; 172.35; 2.75; -129.91; -11.09; 0.0; -11.09; 6.44; 6.44; 0.0; 11.92; 7.27; 540.15; 2.51; 0.0
2016-09-30; 332.98; 224.0; 108.0; 332.0; 0.0; 0.0; 0.0; -98.34; -98.34; 599.81; -149.91; 0.0; -563.7; 0.0; -75.97; -75.97; -1091.23; -1880.81; 2728.93; 0.0; 2728.93; 4.74; 4.74; 0.0; -17.89; 2715.79; 1434.79; 6.79; 0.0
2016-06-30; 438.06; 239.59; 59.54; 299.12; 0.0; 0.0; 0.0; -116.99; -116.99; 663.61; -158.57; 0.0; 0.0; 0.0; 9.59; 9.59; 157.07; 8.1; 1989.49; 0.0; 1989.49; 4.39; 4.39; 0.0; -25.29; 1968.59; 2640.3; -0.73; 0.0
2016-03-31; 411.94; 227.57; 16.23; 243.79; 0.0; 0.0; 0.0; 263.3; 263.3; 928.04; -161.2; 0.0; 0.0; 0.0; 417.61; 417.61; 9.14; 265.55; -1510.35; 0.0; -1510.35; 3.06; 3.06; 0.0; -30.42; -1537.71; -344.13; 4.48; 0.0
2015-12-31; -46.16; 202.06; 200.15; 402.21; 66.61; 96.32; 67.09; -586.61; -134.97; 229.09; -129.51; 0.0; 0.0; 0.0; -201.28; -201.28; -74.2; -405.0; -13.38; 0.0; -13.38; 12.58; 12.58; 0.0; -14.34; -15.13; -191.05; 1.49; 0.0
2015-09-30; 202.61; 252.2; 58.94; 311.13; 0.0; 0.0; 0.0; 294.46; 294.46; 780.88; -195.63; 0.0; 0.0; 0.0; 28.07; 28.07; -59.29; -226.86; -8.42; 0.0; -8.42; 3.28; 3.28; 0.0; 1.24; -3.89; 550.13; 2.89; 0.0
2015-06-30; 332.33; 262.89; -68.64; 194.25; 0.0; 0.0; 0.0; 12.68; 12.68; 557.56; -197.74; 0.0; 0.0; 0.0; -8.83; -8.83; -66.06; -272.64; -657.94; 0.0; -657.94; 11.66; 11.66; 0.0; 5.71; -640.57; -355.65; 7.11; 0.0
2015-03-31; 353.25; 246.21; -106.84; 139.37; 0.0; 0.0; 0.0; 378.22; 378.22; 891.6; -212.11; 0.0; 0.0; 0.0; 1788.95; 1788.95; -8734.43; -7157.59; -7.12; 0.0; -7.12; 6.34; 6.34; 0.0; 212.17; 211.4; -6054.6; 7.71; 0.0
2014-12-31; 407.92; 286.93; 128.33; 415.26; 0.22; 0.38; -212.66; -196.62; -244.97; 621.45; -84.41; 0.0; 0.0; 0.0; 2301.35; 2301.35; -1617.15; 599.79; 1091.85; 0.0; 1091.85; 13.58; 13.58; 0.0; 27.27; 1132.7; 2353.94; 9.2; 0.0
2014-09-30; 143.03; 269.89; 66.65; 336.54; 0.0; 0.0; 0.0; 141.78; 141.78; 635.52; -316.85; 0.0; 0.0; 0.0; 387.52; 387.52; 2.3; 72.98; -106.69; 0.0; -106.69; 7.66; 7.66; 0.0; 13.73; -85.3; 623.2; 4.31; 0.0
2014-06-30; 207.13; 271.89; 35.38; 307.28; 0.0; 0.0; 0.0; -56.81; -56.81; 467.25; -299.76; 0.0; 0.0; 0.0; -38.69; -38.69; -102.79; -441.24; -109.09; 0.0; -109.09; 23.68; 23.68; 0.0; 18.07; -67.34; -41.33; 10.78; 0.0
2014-03-31; 170.82; 249.22; 6.46; 255.69; 0.0; 0.0; 0.0; 187.69; 187.69; 653.9; -300.85; 0.0; 0.0; 0.0; 284.43; 284.43; -1178.19; -1194.6; -7.72; 0.0; -7.72; 6.01; 6.01; 0.0; 1.92; 0.2; -540.5; 9.86; 0.0
2013-12-31; 283.15; 266.18; -35.09; 231.09; -97.23; -12.65; 109.05; -58.22; 104.93; 640.15; -205.45; 0.0; 0.0; 0.0; 445.72; 445.72; -518.46; -278.19; -459.92; 0.0; -459.92; 9.91; 9.91; 0.0; 3.63; -446.37; -84.27; 4.43; 0.0
2013-09-30; 310.99; 253.04; -9.87; 243.17; 0.0; 0.0; 0.0; -102.3; -102.3; 401.05; -318.57; 0.0; 0.0; 0.0; 543.66; 543.66; 90.4; 315.48; -57.57; 0.0; -57.57; 29.53; 29.53; 0.0; 11.18; -16.86; 699.63; 10.65; 0.0
2013-06-30; -15.07; 304.64; 237.84; 542.48; 0.0; 0.0; 0.0; -19.99; -19.99; 544.8; -281.62; 0.0; 0.0; 0.0; -1296.88; -1296.88; -115.14; -1693.64; 2288.1; 0.0; 2288.1; 26.18; 26.18; 0.0; -2.29; 2311.99; 1162.98; 3.89; 0.0
2013-03-31; 210.68; 230.17; 25.7; 255.87; 0.0; 0.0; 0.0; 159.13; 159.13; 686.46; -310.93; 0.0; 0.0; 0.0; -1049.0; -1049.0; -4.8; -1364.74; -8.48; 0.0; -8.48; 10.89; 10.89; 0.0; 0.34; 2.75; -675.3; 10.76; 0.0
2012-12-31; 203.35; 221.26; 22.66; 243.92; -66.65; 85.32; 144.94; -576.12; -461.78; -22.17; -263.41; 0.0; 0.0; 0.0; -210.81; -210.81; -53.84; -528.06; 1492.51; 0.0; 1492.51; 33.45; 33.45; -452.89; -4.28; 1068.79; 518.5; 2.37; -452.89
2012-09-30; -163.33; 235.4; 263.59; 498.99; 0.0; 0.0; 0.0; 342.25; 342.25; 685.98; -261.74; 0.0; 0.0; 0.0; -899.06; -899.06; -40.89; -1201.69; 990.35; 0.0; 990.35; 11.55; 11.55; 0.0; 4.68; 1006.59; 491.94; 6.76; 0.0
2012-06-30; 225.6; 299.12; 80.53; 379.65; 0.0; 0.0; 0.0; -117.3; -117.3; 489.51; -251.26; 0.0; 0.0; 0.0; -954.06; -954.06; 25.1; -1180.22; 1889.51; 0.0; 1889.51; 44.1; 44.1; 0.0; -4.84; 1928.77; 1237.03; 7.02; 0.0
2012-03-31; 360.13; 208.7; -83.28; 125.42; 0.0; 0.0; 0.0; 366.74; 366.74; 858.55; -168.93; 0.0; 0.0; 0.0; 139.13; 139.13; -79.44; -109.24; -8.46; 0.0; -8.46; 5.75; 5.75; 0.0; 1.04; -1.66; 749.56; 23.18; 0.0
2011-12-31; 312.44; 216.31; -27.57; 188.75; 17.14; -61.81; -47.34; 275.94; 51.01; 582.72; -166.25; 0.0; -107.06; 0.0; -30.83; -30.83; 1083.3; 779.16; -920.67; 0.0; -920.67; -26.92; 13.07; -893.28; 2.39; -1798.49; -436.41; 5.62; -893.28
2011-09-30; 318.98; 229.15; 170.5; 399.64; 0.0; 0.0; 0.0; 3.25; 3.25; 732.81; -191.17; 0.0; 0.0; 0.0; 31.38; 31.38; -1288.67; -1448.45; -93.96; 0.0; -93.96; 3.03; 3.03; 0.0; 0.37; -90.57; -809.73; 6.7; 0.0
2011-06-30; 334.84; 237.05; 206.5; 443.55; 0.0; 0.0; 0.0; -364.05; -364.05; 414.05; -169.79; 0.0; -126.52; 0.0; -380.39; -380.39; -1032.46; -1709.17; 1990.9; 0.0; 1990.9; 20.3; 20.3; 0.0; -23.56; 1987.64; 691.73; 3.72; 0.0
2011-03-31; 549.33; 229.7; 225.36; 455.05; 0.0; 0.0; 0.0; -163.91; -163.91; 844.29; -232.95; 0.0; 0.0; 0.0; 43.5; 43.5; -127.42; -316.87; -8.5; 0.0; -8.5; 3.6; 3.6; 0.0; 0.32; -4.58; 522.85; 15.18; 0.0
2010-12-31; 251.85; 237.0; 105.46; 342.46; -17.46; -229.15; -12.33; -82.68; 8.14; 605.86; -280.94; 0.0; 0.0; 0.0; -396.76; -396.76; 1.94; -675.75; -4.93; 0.0; -4.93; 1.14; 1.14; 0.0; 0.0; -3.79; -73.69; 3.06; 0.0
2010-09-30; 244.98; 242.86; 45.49; 288.35; 0.0; 0.0; 0.0; -118.78; -118.78; 418.08; -295.0; 0.0; 0.0; 0.0; 384.31; 384.31; -1.26; 88.05; -9.2; 0.0; -9.2; -91.04; -91.04; 0.0; 0.02; -100.22; 405.91; 3.12; 0.0
2010-06-30; 256.98; 264.45; 74.54; 338.99; 0.0; 0.0; 0.0; -211.22; -211.22; 389.85; -216.91; 0.0; 0.0; 0.0; 41.58; 41.58; -3.42; -178.74; -5.7; 0.0; -5.7; 3.13; 3.13; 0.0; 0.0; -2.57; 208.53; 2.89; 0.0
2010-03-31; 230.91; 239.66; -29.13; 210.53; 0.0; 0.0; 0.0; 278.89; 278.89; 726.01; -320.37; 0.0; 0.0; 0.0; -287.7; -287.7; -103.0; -711.07; -7.08; 0.0; -7.08; -13.79; -13.79; 0.0; 0.0; -20.87; -5.93; 6.32; 0.0
2009-12-31; 178.81; 243.04; -50.52; 192.52; 39.76; 51.41; -60.51; -663.22; -77.05; 302.81; -312.87; 0.0; 0.0; 0.0; 477.43; 477.43; -0.07; 164.49; 368.74; 0.0; 368.74; 2.85; 2.85; -894.15; 5.53; -517.03; -49.73; 3.67; -894.15
2009-09-30; 80.49; 228.4; 1.43; 229.82; 0.0; 0.0; 0.0; 333.87; 333.87; 645.89; -257.58; 0.0; 0.0; 0.0; -1313.96; -1313.96; 4.52; -1567.02; 991.77; 0.0; 991.77; 0.69; 0.69; 0.0; -28.62; 963.85; 42.71; 1.28; 0.0
2009-06-30; 63.42; 245.3; 51.5; 296.8; 0.0; 0.0; 0.0; -16.23; -16.23; 344.63; -214.56; 0.0; 0.0; 0.0; -212.02; -212.02; -63.19; -489.76; -6.72; 0.0; -6.72; 0.78; 0.78; 0.0; 0.0; -5.94; -151.07; 4.07; 0.0
2009-03-31; 312.68; 223.29; 29.43; 252.72; 0.0; 0.0; 0.0; 334.03; 334.03; 901.22; -252.17; 0.0; 0.0; 0.0; -461.27; -461.27; 0.19; -713.26; -5.09; 0.0; -5.09; -17.5; -17.5; 0.0; 0.0; -22.59; 165.36; 3.21; 0.0
