Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-05-31; 144.59; 96.56; 6.96; 103.52; 70.82; -56.99; -11.64; 31.43; 108.83; 356.93; -40.91; 0.0; -5.87; 0.0; 0.43; 0.43; -2.57; -48.92; -200.0; 0.0; -200.0; -203.19; -203.19; 0.09; 8.19; -394.92; -89.04; 19.01; 0.09
2020-02-29; 234.52; 96.16; 24.41; 120.57; 6.8; -4.38; -13.78; -27.75; 8.1; 363.2; -49.91; 0.0; -41.27; 0.0; -0.34; -0.34; -13.29; -104.81; -112.5; 112.5; 0.0; -2.59; -2.59; -268.04; 20.33; -250.3; 7.91; 27.03; -268.04
2019-11-30; 246.12; 94.34; 28.73; 123.06; -31.3; -11.68; 14.7; -47.92; -74.73; 294.45; -61.42; 0.0; -2.69; 0.0; -0.73; -0.73; 11.31; -53.53; 0.0; -139.0; -139.0; -1.91; -1.91; 0.0; 24.53; -116.39; 124.4; 29.0; 0.0
2019-08-31; 250.81; 91.99; 48.3; 140.3; -6.64; -1.73; 13.36; -53.23; -114.21; 276.9; -64.74; 0.0; -3.9; 0.0; -9.39; -9.39; -0.11; -78.14; 0.0; 26.5; 26.5; -256.83; -256.83; 0.0; 36.72; -193.61; 5.49; 40.4; 0.0
2019-05-31; 226.12; 93.76; 39.51; 133.27; -33.82; 10.68; 12.2; -33.53; 37.76; 397.14; -65.71; 0.0; -5.61; -17.84; 17.54; -0.3; -1.0; -72.62; 312.5; -217.5; 95.0; -408.08; -408.08; -0.0; 5.07; -308.01; 15.79; 33.66; -0.0
2019-02-28; 203.33; 91.66; 34.2; 125.86; 24.65; -17.49; 2.03; -41.61; -3.04; 326.15; -70.19; 0.0; 2.38; 0.0; -3.47; -3.47; -5.09; -76.37; 0.0; 44.0; 44.0; -100.09; -100.09; -220.76; 18.94; -257.92; -7.62; 30.77; -220.76
2018-11-30; 243.01; 88.38; -30.56; 57.82; -70.7; -18.6; -1.63; -45.9; -119.25; 181.58; -73.09; 0.0; 1.03; -1.56; 59.27; 57.71; -1.51; -15.86; 0.0; 173.5; 173.5; -368.66; -368.66; 0.0; 0.29; -194.87; -29.88; 28.61; 0.0
2018-08-31; 212.51; 86.3; 55.19; 141.49; -15.05; -34.63; -0.33; -69.95; -191.02; 162.99; -64.53; 0.0; -7.61; 1.56; 0.0; 1.56; -0.2; -70.78; 0.0; 0.0; 0.0; -139.47; -139.47; 0.0; 26.96; -112.51; -20.37; 46.17; 0.0
2018-05-31; 186.17; 74.51; 30.58; 105.1; -26.22; -7.33; 35.85; -17.85; 12.03; 303.3; -75.66; 0.0; -7.05; 37.38; 0.0; 37.38; -0.38; -45.72; 0.0; -187.5; -187.5; -90.27; -90.27; 0.0; 5.92; -271.85; -13.84; 26.79; 0.0
2018-02-28; 302.1; 66.06; -131.75; -65.69; -15.25; 1.42; 8.13; -10.11; 45.45; 281.86; -63.57; 0.0; -11.2; -11.61; 0.0; -11.61; 2.62; -83.77; -300.0; 187.5; -112.5; -1.35; -1.35; -175.59; 6.67; -282.77; -83.44; 30.84; -175.59
2017-11-30; 137.11; 70.33; 45.01; 115.34; -33.76; 8.42; -26.39; -22.8; -127.8; 124.64; -69.95; 0.0; -1.47; -6.85; 0.0; -6.85; -0.57; -78.84; 0.0; -7.5; -7.5; -0.66; -0.66; 0.0; 10.07; 1.91; 44.59; 26.57; 0.0
2017-08-31; 217.21; 68.51; -46.7; 21.81; 8.96; -5.83; 17.68; -29.07; 15.35; 254.37; -62.52; 0.0; 128.21; 7.23; 0.0; 7.23; -0.3; 72.62; -250.0; -43.0; -293.0; -35.04; -35.04; 0.0; 16.61; -311.43; 22.15; 28.63; 0.0
2017-05-31; 84.23; 64.88; 133.66; 198.54; -64.91; 22.7; -1.81; 26.91; -2.64; 280.13; -54.7; 0.0; -2080.34; -9.61; 0.0; -9.61; -0.22; -2144.87; 1932.23; -49.0; 1883.23; -0.67; -0.67; 0.01; 3.57; 1886.14; 22.02; 25.29; 0.01
2017-02-28; 118.0; 44.66; 24.36; 69.02; 16.27; -8.75; 0.09; -5.17; -4.99; 182.04; -63.45; 0.0; 24.02; -7.83; -25.88; -33.7; -0.3; -73.43; 0.0; 33.5; 33.5; -0.82; -0.82; -142.44; 5.21; -104.56; 3.67; 24.0; -142.44
2016-11-30; 140.38; 43.88; -12.88; 31.01; -21.97; -1.6; -2.03; 1.26; -27.25; 144.13; -76.59; 0.0; -6.79; 64.81; 25.88; 90.69; 1.25; 8.56; 0.0; -97.8; -97.8; -0.36; -0.36; 0.0; -7.88; -106.04; 44.36; 18.8; 0.0
2016-08-31; 138.09; 43.17; 22.75; 65.92; -22.95; -13.02; 17.48; -7.53; -46.42; 157.59; -78.58; 0.0; -10.99; -10.12; 0.0; -10.12; -0.92; -100.61; -250.0; 163.8; -86.2; -18.87; -18.87; 0.0; 8.04; -97.03; -40.15; 20.78; 0.0
2016-05-31; 130.9; 42.61; 33.03; 75.64; -11.24; 6.09; -37.93; 1.21; -37.84; 168.69; -67.88; 0.0; -2.27; -2.95; 0.0; -2.95; -0.3; -73.4; 0.0; 0.0; 0.0; -277.71; -277.71; 0.0; 5.3; -272.41; -175.76; 22.12; 0.0
2016-02-29; 117.34; 41.78; 40.81; 82.59; -2.1; -4.17; 18.0; 4.78; -167.81; 32.12; -85.69; 0.0; 547.76; 2.24; -578.26; -576.01; 2.45; -111.49; 0.0; 0.0; 0.0; -100.15; -100.15; -115.27; 5.32; -210.1; -291.67; 16.93; -115.27
2015-11-30; 345.1; 41.13; -462.93; -421.8; -20.16; -11.73; 3.84; -2.3; 198.66; 121.95; -59.19; 0.0; 35.53; -16.15; 578.26; 562.11; -23.33; 515.13; 0.0; 0.0; 0.0; -180.69; -180.69; 0.0; 6.2; -174.5; 459.93; 16.32; 0.0
2015-08-31; 100.18; 39.77; 39.22; 78.99; -19.25; -8.11; 15.53; -10.96; -36.09; 143.08; -62.63; 0.0; -121.43; -43.11; 0.0; -43.11; 25.32; -201.86; -0.02; 0.0; -0.02; -221.6; -221.6; 0.0; 11.89; -209.72; -270.21; 23.92; 0.0
2015-05-31; 105.22; 39.04; 12.17; 51.21; 1.73; 8.41; 0.17; -11.38; 46.2; 202.63; -54.68; 0.0; 1.84; 27.7; 0.0; 27.7; 113.2; 88.06; -0.06; 0.0; -0.06; -237.32; -237.32; 0.05; 6.72; -230.61; 58.75; 10.99; 0.05
2015-02-28; 94.88; 37.89; 26.6; 64.49; 9.58; 0.52; -61.6; 2.28; -74.3; 85.07; -50.02; 0.0; -9.89; -49.26; 0.0; -49.26; -0.1; -109.26; -0.09; 0.0; -0.09; -251.07; -251.07; -201.94; 10.87; -442.24; -468.4; 11.23; -201.94
2014-11-30; 120.41; 38.5; -13.39; 25.11; -20.97; 13.47; 29.31; -13.1; -1.15; 144.37; -44.98; 0.0; 153.31; -5.0; 0.0; -5.0; 1.67; 105.0; -0.18; 0.0; -0.18; -2.13; -2.13; 0.0; 3.81; 1.49; 245.27; 12.51; 0.0
2014-08-31; 110.11; 39.65; -13.97; 25.68; 8.22; 1.38; -1.32; -13.0; 12.41; 148.2; -68.05; 0.0; 1.02; -6.98; 29.93; 22.95; 5.26; -38.82; -0.18; 0.0; -0.18; -61.44; -61.44; 0.0; 20.42; -41.2; 68.17; 12.28; 0.0
2014-05-31; 127.22; 45.58; -20.24; 25.34; -22.21; 5.07; 37.48; -7.58; 67.63; 220.2; -31.96; 0.0; 178.88; 4.04; 0.0; 4.04; -4.35; 146.6; -0.18; 0.0; -0.18; -206.14; -206.14; -0.01; 2.75; -203.57; 164.43; 7.63; -0.01
2014-02-28; 84.6; 48.36; 7.06; 55.42; -10.27; -6.9; 12.18; 8.44; 23.47; 163.49; -36.83; 0.0; -0.45; -3.4; 0.0; -3.4; 0.06; -40.62; -0.17; 0.0; -0.17; -0.26; -0.26; -93.31; 11.99; -81.76; 39.52; 7.62; -93.31
2013-11-30; 84.86; 48.53; 9.57; 58.09; -8.85; -3.97; -22.13; -3.1; -3.23; 139.72; -39.32; 0.0; -0.3; -12.59; 0.0; -12.59; -1.31; -53.52; -7.67; 0.0; -7.67; -57.22; -57.22; 0.0; 9.42; -55.47; 30.66; 7.64; 0.0
2013-08-31; 77.75; 48.39; 14.36; 62.75; -14.9; -5.26; 2.92; -11.37; -57.95; 82.56; -37.46; 0.0; -32.22; 2.29; 0.0; 2.29; 0.38; -67.0; -0.17; 0.0; -0.17; -106.98; -106.98; 0.0; 18.21; -88.93; -73.6; 6.98; 0.0
2013-05-31; 85.98; 48.25; 22.77; 71.02; -1.3; 6.56; 11.55; -18.67; 27.41; 184.41; -44.69; 0.0; -4.75; 20.76; 0.0; 20.76; -0.68; -29.35; -0.16; 0.0; -0.16; -28.61; -28.61; 0.0; 9.23; -19.54; 134.8; 6.65; 0.0
2013-02-28; 74.7; 47.83; 14.13; 61.96; -16.87; -11.02; -9.54; -0.49; 4.41; 141.08; -52.74; 0.0; -11.38; 0.85; 0.0; 0.85; 0.01; -63.25; -0.16; 0.0; -0.16; -27.9; -27.9; -79.74; 5.89; -101.92; -25.02; 5.58; -79.74
2012-11-30; 78.03; 46.85; 19.27; 66.12; -17.4; 5.57; 6.74; -14.24; -11.75; 132.4; -51.62; 0.0; -51.11; -26.35; 0.0; -26.35; -1.25; -130.34; -0.16; 0.0; -0.16; -82.34; -82.34; 0.0; 3.37; -79.13; -76.73; 5.64; 0.0
2012-08-31; 76.73; 46.44; 15.16; 61.61; -7.13; 9.89; 16.28; -14.06; -43.47; 94.86; -47.44; 0.0; -2.13; -12.25; 0.0; -12.25; 0.58; -61.24; 24.85; 0.0; 24.85; -76.83; -76.83; 0.0; -3.49; -55.48; -20.61; 5.45; 0.0
2012-05-31; 78.61; 49.08; 63.01; 112.09; -12.5; 24.63; -18.93; -15.36; -28.56; 162.15; -43.09; 0.0; -3.98; 135.81; 0.0; 135.81; 0.16; 88.9; -0.11; 0.0; -0.11; -129.65; -129.65; 0.0; 2.15; -127.6; 121.84; 5.29; 0.0
2012-02-29; 76.03; 48.06; 16.04; 64.1; 9.09; 12.31; 4.53; -11.65; -8.38; 131.76; -37.88; 0.0; -6.33; -3.08; 0.0; -3.08; -3.92; -51.22; -0.31; 0.0; -0.31; 0.0; 0.0; -70.82; 0.21; -70.92; 10.21; 5.27; -70.82
2011-11-30; 74.35; 48.52; 1.27; 49.79; -10.71; -8.5; 11.17; -17.65; -4.75; 119.4; -35.41; 0.0; -13.68; -9.78; 0.0; -9.78; -0.77; -59.64; -0.46; 0.0; -0.46; -0.04; -0.04; 0.0; 0.61; 0.1; 57.46; 5.23; 0.0
2011-08-31; 68.64; 48.51; -3.29; 45.22; -10.14; -30.77; -9.33; -17.11; -57.3; 56.56; -44.42; 0.0; -0.87; -43.58; 0.0; -43.58; 6.54; -82.34; -0.44; 0.0; -0.44; -262.64; -262.64; 0.0; 0.93; -262.16; -287.79; 4.52; 0.0
2011-05-31; 70.78; 49.17; 30.77; 79.95; -16.14; -17.2; 2.24; -16.97; -17.79; 132.93; -40.29; 0.0; -13.04; -53.96; 0.0; -53.96; -2.35; -109.64; 478.05; 0.0; 478.05; -240.48; -240.48; 0.0; -5.54; 232.03; 253.38; 5.39; 0.0
2011-02-28; 59.07; 48.55; 32.81; 81.36; -5.07; -22.78; 7.21; -5.69; -41.71; 98.73; -54.16; 0.0; -69.72; -8.11; 0.0; -8.11; 4.01; -127.97; 21.04; 0.0; 21.04; -0.01; -0.01; -71.81; -0.77; -51.55; -76.22; 4.01; -71.81
2010-11-30; 55.87; 47.95; -0.99; 46.97; -14.03; -24.04; 11.35; -8.76; -28.9; 73.93; -39.93; 0.0; -40.98; 51.57; 0.0; 51.57; -4.1; -33.43; -0.41; 0.0; -0.41; -71.87; -71.87; 0.0; -0.48; -72.76; -29.69; 2.75; 0.0
2010-08-31; 61.28; 47.79; 0.51; 48.3; -13.75; -14.8; 8.42; -26.4; -74.28; 35.3; -48.2; 0.0; -47.82; 71.24; 0.0; 71.24; -2.76; -27.55; 1.39; 0.0; 1.39; -131.34; -131.34; 0.0; 2.18; -127.76; -120.64; 3.05; 0.0
2010-05-31; 55.48; 48.7; 5.38; 54.08; -5.56; -1.61; -6.23; -6.1; 26.91; 136.47; -32.15; 0.0; -9.07; -10.75; 0.0; -10.75; -3.31; -55.27; -0.14; 0.0; -0.14; -0.01; -0.01; -73.96; -0.58; -74.69; 4.78; 4.03; -73.96
2010-02-28; 48.98; 47.97; 10.92; 58.89; 23.63; -2.97; 8.25; 9.06; 27.14; 135.01; -30.84; 0.0; -34.77; -8.6; 0.0; -8.6; 2.75; -71.46; -0.14; 0.0; -0.14; -0.0; -0.0; 0.0; 0.32; 0.18; 64.49; 3.75; 0.0
2009-11-30; 57.18; 47.56; 9.13; 56.69; -11.42; 17.9; 3.43; 3.83; 35.41; 149.28; -23.27; 0.0; -3.97; -7.95; 0.0; -7.95; 1.08; -34.11; -0.14; 0.0; -0.14; 0.0; 0.0; 0.0; -1.23; -1.38; 114.7; 3.94; 0.0
2009-08-31; 53.98; 48.91; 3.22; 52.12; -1.43; 16.98; 3.48; 1.1; 38.79; 144.89; -24.82; 0.0; -2.63; -19.26; 0.0; -19.26; -0.03; -46.74; -0.18; 0.0; -0.18; -0.96; -0.96; 0.0; 0.52; -0.62; 97.57; 3.63; 0.0
2009-05-31; 4.07; 49.96; 41.71; 91.67; 29.03; 51.56; -2.31; 17.52; 88.06; 183.8; -27.31; 0.0; -1.53; -9.04; 0.0; -9.04; 0.18; -37.7; -0.14; 0.0; -0.14; 0.0; 0.0; -72.21; 0.12; -72.23; 75.49; 3.05; -72.21
2009-02-28; 222.28; 150.14; 17.96; 168.1; 42.12; -16.43; -22.25; 7.2; -50.66; 339.72; -132.78; 0.0; -29.38; -2.92; 0.0; -2.92; -0.43; -165.52; -157.01; 0.0; -157.01; -25.85; -25.85; 0.0; 0.74; -182.12; -11.97; 8.9; 0.0
