Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 50.84; 57.26; 30.52; 87.78; -32.14; 4.08; -10.0; 13.28; -70.02; 68.59; -25.72; 0.0; -382.25; -7.12; 2.5; -4.62; -1.1; -413.69; 484.68; 0.0; 484.68; -1.07; -1.07; 0.0; -4.41; 479.21; 134.41; 10.96; 0.0
2019-12-31; 80.51; 51.83; 7.0; 58.83; 16.17; -8.42; 5.29; 3.45; 43.21; 180.68; -63.84; 0.0; -0.05; -4.68; 0.93; -3.75; -3.23; -70.87; -45.28; 0.0; -45.28; 7.52; 7.52; 0.0; -1.29; -39.04; 73.33; 13.84; 0.0
2019-09-30; 73.55; 51.76; -9.12; 42.63; 12.05; -10.42; 6.29; 28.09; 38.11; 155.85; -35.16; 0.0; -23.27; -2.91; 0.0; -2.91; -0.05; -61.39; -136.41; 0.0; -136.41; 2.97; 2.97; 0.0; 0.0; -133.44; -35.87; 14.03; 0.0
2019-06-30; 44.31; 49.15; 11.63; 60.78; -13.41; -0.04; 7.95; -3.41; 20.77; 129.55; -24.78; 0.0; -491.39; -12.33; 0.0; -12.33; 0.08; -528.42; 479.52; 0.0; 479.52; 1.9; 1.9; 0.0; -7.91; 473.51; 74.28; 16.5; 0.0
2019-03-31; 55.69; 45.36; 10.11; 55.46; -23.13; -2.52; 10.24; -25.4; -95.91; 14.86; -16.73; 0.0; -0.99; -2.42; 0.01; -2.4; -0.69; -20.81; -70.55; 0.0; -70.55; 4.07; 4.07; 0.0; -2.61; -69.08; -69.01; 12.9; 0.0
2018-12-31; 60.2; 41.58; 18.95; 60.53; 9.12; -3.0; -7.41; -10.58; 13.66; 139.97; -68.68; 0.0; -2.26; -4.59; 5.25; 0.66; -0.69; -70.96; -5.37; 0.0; -5.37; 7.37; 7.37; 0.0; -1.44; 0.56; 55.44; 11.44; 0.0
2018-09-30; 60.9; 43.59; 2.27; 45.86; -10.94; -2.9; 7.29; 5.45; 7.4; 117.24; -22.44; 0.0; -1.26; -9.44; 0.19; -9.25; -0.06; -33.01; -152.97; 0.0; -152.97; 5.91; 5.91; 0.0; -0.02; -147.08; -53.49; 11.82; 0.0
2018-06-30; 54.38; 43.4; -4.35; 39.05; -15.6; -3.94; -11.53; 29.91; 27.41; 123.87; -21.21; 0.0; -801.13; -5.83; 1.81; -4.02; -0.01; -826.37; 728.86; 0.0; 728.86; 4.04; 4.04; 0.0; -13.38; 719.51; 4.96; 13.55; 0.0
2018-03-31; 53.24; 33.21; 3.33; 36.54; -3.78; -3.5; -1.08; 5.68; -33.67; 60.05; -27.73; 0.0; -20.22; -5.27; 28.6; 23.33; -0.05; -24.66; -16.5; 0.0; -16.5; 6.49; 6.49; 0.0; -4.93; -14.94; 24.07; 10.54; 0.0
2017-12-31; -29.07; 33.48; 27.89; 61.38; -5.57; -8.34; 6.19; 87.12; 93.62; 124.24; -28.5; 0.0; -2.54; -4.08; 2.52; -1.56; -0.23; -32.83; -55.58; 0.0; -55.58; 3.77; 3.77; 0.0; -1.21; -53.01; 40.18; 11.1; 0.0
2017-09-30; 52.95; 33.47; 1.16; 34.62; -16.12; -1.75; 0.67; -10.93; -27.96; 59.48; -22.01; 0.0; -22.47; -12.16; 3.12; -9.03; -0.27; -53.78; 33.75; 0.0; 33.75; -30.95; -30.95; 0.0; -3.2; -0.4; 7.13; 11.53; 0.0
2017-06-30; 54.6; 31.8; 6.05; 37.85; -5.53; -5.15; -0.57; -1.13; 7.3; 100.32; -16.0; 0.0; 0.0; -23.28; 0.34; -22.93; -0.04; -38.97; -68.33; 0.0; -68.33; -12.41; -12.41; 0.0; 0.0; -80.74; -14.81; 11.89; 0.0
2017-03-31; 46.96; 32.41; 21.08; 53.49; -21.06; -2.59; -6.26; -6.71; -67.02; 34.03; -15.92; 0.0; 72.46; -6.7; 3.13; -3.56; 0.02; 53.0; -45.42; 0.0; -45.42; -28.46; -28.46; 0.0; -0.45; -74.32; 13.93; 9.49; 0.0
2016-12-31; 45.23; 35.54; 9.69; 45.23; -9.52; 0.33; 4.89; 25.81; 22.65; 118.65; -25.68; 0.0; -50.88; -40.25; 41.9; 1.65; -0.1; -75.0; -11.77; 0.0; -11.77; 1.51; 1.51; 0.0; -13.67; -23.93; 11.78; 10.99; 0.0
2016-09-30; 38.03; 34.11; 11.84; 45.94; -15.62; -2.67; -2.54; -10.98; -19.4; 72.3; -9.57; 0.0; -18.84; 0.0; 15.79; 15.79; -0.28; -12.89; -106.97; 0.0; -106.97; 1.79; 1.79; 0.0; -0.39; -105.57; -48.79; 10.6; 0.0
2016-06-30; 35.56; 32.35; -2.28; 30.08; -11.36; 1.4; 10.37; 8.66; 20.86; 80.11; -11.79; 0.0; -578.45; 0.0; -9.34; -9.34; 1.25; -598.33; 506.75; 0.0; 506.75; 7.26; 7.26; 0.0; -3.47; 510.54; -2.41; 12.11; 0.0
2016-03-31; 37.55; 24.66; 22.49; 47.14; -16.28; -3.08; 9.35; -11.56; -37.6; 45.84; -8.25; 0.0; -0.32; 0.0; -0.69; -0.69; 2.82; -6.44; 0.01; 0.0; 0.01; 0.37; 0.37; 0.0; -0.68; -0.29; 39.36; 9.94; 0.0
2015-12-31; 32.36; 23.58; 16.57; 40.15; 19.47; 3.83; 2.07; 34.81; 46.07; 120.94; -28.24; 0.0; -35.68; 0.0; -12.74; -12.74; -1.98; -78.64; 12.45; 0.0; 12.45; 2.73; 2.73; 0.0; -11.0; 4.18; 43.38; 9.77; 0.0
2015-09-30; 37.87; 24.21; 3.15; 27.36; -11.86; 1.19; -2.65; 3.0; 22.86; 88.29; -10.45; 0.0; -201.29; 0.0; 2.06; 2.06; -2.81; -212.49; 69.8; 0.0; 69.8; 18.64; 18.64; 0.0; -36.16; 52.29; -76.78; 10.48; 0.0
2015-06-30; 49.24; 24.3; -6.39; 17.91; -6.27; -2.09; -1.29; -0.93; 19.4; 86.35; -13.91; 0.0; -9.79; 0.0; -2.38; -2.38; 1.88; -24.2; -23.22; 0.0; -23.22; -40.85; -40.85; 0.0; -1.59; -65.66; -1.11; 10.2; 0.0
2015-03-31; 31.61; 22.79; 16.97; 39.76; -18.3; 0.43; 3.04; -4.65; -60.12; 11.25; -10.65; 0.0; -0.89; 0.0; -1.44; -1.44; 0.68; -12.29; 16.15; 0.0; 16.15; -58.63; -58.63; 0.0; 44.42; 1.93; -8.1; 9.67; 0.0
2014-12-31; 27.67; 26.44; 12.76; 39.2; 12.87; 1.62; 6.38; 16.92; 32.41; 99.85; -27.02; 0.0; -51.12; 0.0; -3.44; -3.44; 0.77; -80.8; -11.11; 0.0; -11.11; 73.66; 73.66; 0.0; -45.43; 17.12; 29.28; 7.9; 0.0
2014-09-30; 32.35; 26.51; 3.5; 30.01; -9.8; -2.07; -6.18; 6.38; 6.54; 66.84; -9.4; 0.0; 0.0; 0.0; -5.29; -5.29; 0.0; -14.69; -24.03; 0.0; -24.03; -20.38; -20.38; 0.0; 10.49; -33.92; 13.73; 8.25; 0.0
2014-06-30; 35.82; 24.73; -1.01; 23.72; -10.94; -0.21; -1.91; -7.42; -3.08; 56.98; -9.31; 0.0; -183.15; 0.0; -1.28; -1.28; -2.24; -195.99; 162.75; 0.0; 162.75; -115.64; -115.64; 0.0; 37.24; 84.36; -52.84; 8.22; 0.0
2014-03-31; 32.36; 20.48; 15.27; 35.75; -20.22; -2.29; 6.31; -8.04; -39.65; 28.46; -11.19; 0.0; 0.0; 0.0; 4.36; 4.36; 0.32; -6.51; -23.24; 0.0; -23.24; 14.03; 14.03; 0.0; 3.06; -6.14; 13.92; 6.66; 0.0
2013-12-31; 19.44; 29.74; 0.8; 30.53; 3.17; -3.02; 0.61; 8.69; 14.85; 62.49; -13.84; 0.0; -5.0; 0.0; -1.08; -1.08; 0.2; -19.71; 22.94; 0.0; 22.94; -74.23; -74.23; 0.0; 35.38; -15.91; 25.47; 6.31; 0.0
2013-09-30; 31.22; 27.34; 5.07; 32.42; 3.79; 2.33; -8.83; -5.97; 1.79; 67.61; -9.1; 0.0; 0.0; 0.0; -5.3; -5.3; 0.05; -14.35; 3.44; 0.0; 3.44; -101.16; -101.16; 0.0; 58.8; -38.91; 16.93; 6.05; 0.0
2013-06-30; 27.71; 24.55; 5.3; 29.85; -12.22; -3.8; 6.18; 0.25; -8.07; 48.97; -9.79; 0.0; -0.08; 0.0; -1.35; -1.35; 0.01; -11.21; -15.78; 0.0; -15.78; 20.68; 20.68; 0.0; -27.81; -22.91; 13.1; 6.28; 0.0
2013-03-31; 25.77; 24.57; 12.88; 37.45; -14.23; 2.92; -5.04; -9.81; -33.93; 29.98; -6.43; 0.0; -24.14; 0.0; 1.74; 1.74; 0.05; -28.78; -22.1; 0.0; -22.1; -11.23; -11.23; 0.0; 26.82; -6.51; -9.26; 5.9; 0.0
2012-12-31; 18.53; 25.14; 17.03; 42.17; 11.66; 2.97; 3.49; -0.32; 5.6; 64.33; -13.74; 0.0; 0.04; 0.0; -6.12; -6.12; 0.04; -19.77; -6.62; 0.0; -6.62; -30.26; -30.26; 0.0; 18.76; -18.11; 26.46; 6.03; 0.0
2012-09-30; 22.2; 25.02; -0.5; 24.52; -2.54; -0.98; -7.36; -1.31; 10.13; 61.03; -10.24; 0.0; -16.9; 0.0; -0.51; -0.51; 1.02; -26.64; -21.38; 0.0; -21.38; -3.11; -3.11; 0.0; -3.05; -27.54; 7.15; 5.24; 0.0
2012-06-30; 30.59; 24.38; 4.13; 28.51; -5.51; -4.52; 2.8; -0.15; -3.51; 57.37; -9.44; 0.0; 0.0; 0.0; 3.38; 3.38; 0.76; -5.3; -19.67; 0.0; -19.67; -18.28; -18.28; 0.0; 3.12; -34.84; 15.04; 5.32; 0.0
2012-03-31; 26.55; 24.35; 10.93; 35.28; -19.88; 3.31; -2.19; -5.23; -38.08; 25.28; -14.11; 0.0; 0.0; 0.0; 9.86; 9.86; 0.97; -3.28; -18.57; 0.0; -18.57; -12.53; -12.53; 0.0; 0.46; -30.64; -7.87; 5.27; 0.0
2011-12-31; 27.23; 25.76; 4.05; 29.81; 16.14; -3.32; 1.75; -1.32; 20.76; 71.9; -27.47; 0.0; 0.0; 0.0; -0.95; -0.95; 3.83; -24.6; -23.76; 0.0; -23.76; -48.76; -48.76; 0.0; 16.51; -56.01; -12.31; 4.79; 0.0
2011-09-30; 18.89; 27.55; 1.39; 28.94; 5.75; 5.53; 0.86; -4.12; 1.54; 48.25; -8.22; 0.0; 0.0; 0.0; 3.42; 3.42; 0.63; -4.17; -47.31; 0.0; -47.31; -56.64; -56.64; 0.0; -2.19; -106.14; -64.61; 5.57; 0.0
2011-06-30; 32.42; 26.34; 6.47; 32.81; 2.95; -2.77; -2.57; -2.03; -0.65; 65.3; -6.66; 0.0; 0.0; 0.0; 10.48; 10.48; 0.84; 4.66; -72.02; 0.0; -72.02; -3.93; -3.93; 0.0; -4.42; -80.38; -12.91; 5.43; 0.0
2011-03-31; 31.43; 25.59; 13.29; 38.88; -17.17; 4.34; 2.17; -11.41; -49.44; 21.39; -6.79; 0.0; 0.0; 0.0; -5.89; -5.89; 0.15; -12.54; 140.84; 0.0; 140.84; -174.47; -174.47; 0.0; 4.36; -29.26; -20.41; 5.92; 0.0
2010-12-31; -347.98; 332.78; 58.83; 391.61; 16.96; 0.18; -3.26; 10.24; 25.86; 67.47; -16.01; 0.0; 0.0; 0.0; 4.0; 4.0; 0.38; -11.63; -15.21; 0.0; -15.21; 1.27; 1.27; 0.0; -0.41; -14.36; 41.73; 4.24; 0.0
2010-09-30; -25.23; 32.04; 7.65; 39.69; 7.73; -2.04; 2.93; -6.92; 2.29; 16.83; -9.13; 0.0; 0.0; 0.0; 2.78; 2.78; 0.23; -6.11; 275.32; 0.0; 275.32; -350.34; -350.34; 0.0; -15.32; -90.34; -81.64; 6.67; 0.0
2010-06-30; 14.1; 30.03; 7.61; 37.64; -2.23; 0.08; -4.3; -7.11; 5.49; 56.01; -8.43; 0.0; 0.0; 0.0; -5.35; -5.35; 0.26; -13.52; -40.61; 0.0; -40.61; -0.07; -0.07; 0.0; 0.73; -39.95; -3.12; 7.76; 0.0
2010-03-31; 17.0; 23.58; 8.48; 32.06; -28.11; 3.77; 4.7; -8.14; -26.08; 27.94; -9.29; 0.0; 0.0; 0.0; 43.43; 43.43; 0.08; 34.22; -21.66; 0.0; -21.66; -2.9; -2.9; 0.0; 1.3; -23.25; 39.62; 6.86; 0.0
2009-12-31; 17.09; 34.05; 17.39; 51.45; 15.45; -2.74; -5.19; 8.46; 4.34; 60.3; -16.33; 0.0; 0.25; 0.0; -44.98; -44.98; -0.87; -61.93; -8.63; 0.0; -8.63; 0.69; 0.69; 0.0; -0.37; -8.3; -9.62; 5.52; 0.0
2009-09-30; 36.99; 24.84; 1.21; 26.05; 2.06; -2.41; -1.0; -9.69; -20.61; 47.98; -18.46; 0.0; -32.43; 0.0; 50.8; 50.8; 1.97; 1.87; -28.18; 0.0; -28.18; -0.61; -0.61; 0.0; 0.55; -28.24; 37.39; 6.0; 0.0
2009-06-30; 33.66; 22.9; 9.49; 32.39; 9.18; 3.17; -2.26; -13.96; 0.53; 70.18; -20.44; 0.0; -51.16; 0.0; -16.58; -16.58; 1.46; -86.72; 9.35; 0.0; 9.35; -15.59; -15.59; 0.0; 0.05; -6.2; -15.43; 6.46; 0.0
2009-03-31; 24.87; 21.97; 13.79; 35.76; -5.61; -2.4; -2.9; -2.43; -27.84; 37.12; -24.62; 0.0; 0.0; 0.0; -37.75; -37.75; 0.07; -62.3; -8.66; 0.0; -8.66; -29.57; -29.57; 0.0; 0.01; -38.23; -73.36; 5.67; 0.0
